Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
32654,2008-03-31,2008,COP,31.05,-7.86,-13.19,-12.24,13.91,13.04,23.627089212068597,-4.753635771651843,-5.784675493813762,4.362925982200998
32655,2008-03-31,2008,AN,14.97,2.75,-4.41,-15.52,-29.52,6.95,-31.40632603406327,-17.781021897810223,-6.9683698296837076,-18.718572587185733
32656,2008-03-31,2008,DVA,23.88,-3.77,-15.24,-24.41,-10.43,9.74,-6.920918632443119,-21.448612698742597,-11.919359866985346,-13.429630399390353
32657,2008-03-31,2008,BAX,22.21,-1.66,-0.02,3.5,11.27,7.78,13.148261134838313,5.247101891397188,1.6676835468781848,6.6876821910378945
32658,2008-03-31,2008,MAR,26.54,0.76,0.53,-20.8,-29.44,0.04,-29.972211194918618,-21.397379912663762,-0.22826518459705403,-17.19928543072648
32659,2008-03-31,2008,WMB,11.56,-8.17,-7.56,-2.61,17.3,7.64,27.736033975824892,6.0546662310791755,0.6642709354241605,11.484990380776077
32660,2008-03-31,2008,ZION,32.31,-4.61,-1.68,-32.62,-44.64,1.76,-41.96456651640633,-29.363664954397738,3.0716007967292125,-22.75221022469162
32661,2008-03-31,2008,BXP,46.29,7.62,1.01,-4.5,-14.33,9.15,-20.395837204980495,-11.261847240289914,-6.141981044415545,-12.599888496561986
32662,2008-03-31,2008,KMB,32.57,-0.07,-6.07,-6.58,-2.71,-0.87,-2.641849294506149,-6.514560192134489,-6.004202942059433,-5.053537476233356
32663,2008-03-31,2008,KSS,22.09,-3.49,-6.35,-25.19,-44.02,13.9,-41.99564811936587,-22.484716609677747,-2.963423479432181,-22.481262736158598
32664,2008-03-31,2008,BF-B,10.07,4.4,-10.17,-10.7,5.58,2.72,1.1302681992337194,-14.46360153256705,-13.955938697318015,-9.096424010217115
32665,2008-03-31,2008,OXY,42.88,-5.13,-4.66,14.96,50.6,13.72,58.74354379677453,21.17634657952987,0.4954147781174312,26.805101718140616
32666,2008-03-31,2008,IVZ,12.6,-3.9,-21.57,-9.85,13.13,5.3,17.72112382934443,-6.19146722164412,-18.387096774193544,-2.285813388831078
32667,2008-03-31,2008,CAG,9.87,8.37,1.57,-6.78,-0.8,-0.81,-8.461751407216012,-13.979883731660037,-6.274799298698886,-9.572144812524977
32668,2008-03-31,2008,TT,20.64,6.5,-3.62,-17.48,4.44,-0.45,-1.934272300469475,-22.516431924882628,-9.502347417840372,-11.317683881064161
32669,2008-03-31,2008,ETN,24.89,-1.19,-17.32,-18.68,-2.74,10.25,-1.568667138953539,-17.700637587288725,-16.32425867827143,-11.864521134837899
32670,2008-03-31,2008,HAS,15.78,8.27,9.78,1.28,-0.27,28.18,-7.887688186940056,-6.456082017179277,1.3946614944120972,-4.316369569902412
32671,2008-03-31,2008,HD,17.77,6.31,4.77,-12.28,-21.6,2.97,-26.253409839149644,-17.48659580472204,-1.4485937353024059,-15.062866459724695
32672,2008-03-31,2008,ADBE,35.59,5.77,-16.71,-18.48,-14.65,4.78,-19.30604141060792,-22.92710598468375,-21.253663609719208,-21.162270335003626
32673,2008-03-31,2008,AFL,20.89,4.07,4.11,14.71,40.13,2.65,34.6497549726146,10.223887767848572,0.038435668300174086,14.970692802921116
32674,2008-03-31,2008,CMI,30.9,-7.07,-26.31,-26.45,30.55,33.81,40.482083288496696,-20.854406542558912,-20.703755514903687,-0.3586929229886344
32675,2008-03-31,2008,IP,12.71,-14.2,-15.36,-23.04,-23.1,-3.79,-10.372960372960371,-10.303030303030292,-1.3519813519813462,-7.342657342657336
32676,2008-03-31,2008,MBI,5.33,-5.78,-34.41,-79.74,-80.91,-14.89,-79.73890893653152,-78.49713436637657,-30.386329866270433,-62.87412438972618
32677,2008-03-31,2008,AEE,21.82,4.7,-17.53,-13.83,-7.81,3.0,-11.948424068767904,-17.698185291308487,-21.232091690544408,-16.9595670168736
32678,2008-03-31,2008,PRU,39.98,7.24,-15.9,-18.83,-12.25,-3.25,-18.174188735546448,-24.309958970533387,-21.577769488996644,-21.35397239835883
32679,2008-03-31,2008,NKE,13.3,13.39,6.25,16.77,29.79,-1.76,14.463356557015604,2.980862509921489,-6.296851574212903,3.715789164241397
32680,2008-03-31,2008,PCG,25.11,-1.19,-13.64,-21.51,-21.07,8.64,-20.119421111223556,-20.564720170023286,-12.599939277401063,-17.761360186215967
32681,2008-03-31,2008,TIE,15.05,-27.01,-43.1,-55.15,-58.05,1.26,-42.5263734758186,-38.55322646937937,-22.044115632278405,-34.37457185915879
32682,2008-03-31,2008,D,19.1,2.25,-13.13,-1.79,-5.19,6.24,-7.276283618581914,-3.951100244498773,-15.041564792176032,-8.756316218418908
32683,2008-03-31,2008,INTU,23.8,1.69,-14.55,-10.86,-1.28,-0.15,-2.9206411643229346,-12.341429835775386,-15.970105221752373,-10.410725407283564
32684,2008-03-31,2008,ANDV,25.28,-19.22,-36.95,-34.52,-39.76,-16.2,-25.427085912354542,-18.94033176528844,-21.948502104481314,-22.105306594041433
32685,2008-03-31,2008,XOM,44.3,-2.79,-9.33,-7.87,13.96,10.04,17.230737578438426,-5.225799814833865,-6.72770291122311,1.7590782841271502
32686,2008-03-31,2008,VRSN,27.88,-4.48,-11.62,-1.48,32.32,8.45,38.52596314907872,3.1407035175879283,-7.474874371859297,11.397264098269119
32687,2008-03-31,2008,SO,16.04,3.13,-7.07,0.36,1.58,4.55,-1.5029574323669248,-2.685930379133139,-9.89042955493068,-4.693105788810247
32688,2008-03-31,2008,ETR,25.9,6.17,-8.08,2.07,6.59,5.3,0.39559197513421296,-3.8617311858340497,-13.421870584911,-5.629336598536946
32689,2008-03-31,2008,CTSH,12.71,-4.57,-15.06,-27.74,-34.68,11.86,-31.551922875406056,-24.27957665304412,-10.992350413915975,-22.274616647455385
32690,2008-03-31,2008,MS,30.71,8.5,-13.45,-26.75,-28.91,6.95,-34.47926267281106,-32.48847926267282,-20.23041474654377,-29.06605222734255
32691,2008-03-31,2008,LMT,57.42,-3.78,-5.28,-7.76,3.88,6.79,7.960922885055077,-4.136354188318436,-1.558927457908954,0.7552137462758957
32692,2008-03-31,2008,PSKY,14.9,-3.24,-18.12,-28.49,-25.28,4.48,-22.778007441091365,-26.09549400578751,-15.378255477470038,-21.417252308116304
32693,2008-03-31,2008,AMD,5.89,-18.31,-21.47,-55.38,-54.9,1.19,-44.791284122903654,-45.37887134288163,-3.868282531521605,-31.346145999102294
32694,2008-03-31,2008,MCK,45.41,-10.87,-19.98,-10.75,-10.19,-0.48,0.7629305508807471,0.13463480309658937,-10.221025468416912,-3.107820038146525
32695,2008-03-31,2008,T,7.91,9.96,-6.65,-7.27,1.88,2.46,-7.348126591487814,-15.669334303383042,-15.105492906511452,-12.707651267127437
32696,2008-03-31,2008,NDAQ,10.32,-6.87,-21.88,2.6,31.45,-5.72,41.14678406528509,10.16858155266831,-16.117255449371847,11.732703389527186
32697,2008-03-31,2008,CBE,40.15,-4.25,-24.07,-21.41,-10.76,5.58,-6.798955613577029,-17.921671018276765,-20.69973890339426,-15.140121845082684
32698,2008-03-31,2008,SYY,16.92,3.42,-6.36,-17.43,-12.14,6.12,-15.04544575517308,-20.16051053954748,-9.456584799845292,-14.887513698188618
32699,2008-03-31,2008,LEG,7.32,-7.17,-11.11,-18.05,-29.54,8.85,-24.097813206937413,-11.72034902509964,-4.244317569751155,-13.354159933929402
32700,2008-03-31,2008,WTW,60.6,3.08,-10.82,-16.75,-12.88,3.39,-15.483119906868447,-19.237485448195567,-13.484672099340312,-16.068425818134774
32701,2008-03-31,2008,QCOM,26.5,-3.28,4.53,-2.32,-2.57,5.34,0.7340777502067741,0.9925558312654958,8.074855252274581,3.267162944582284
32702,2008-03-31,2008,RX,25.5,0.0,0.0,139.44,139.44,0.0,139.44,139.44,0.0,92.96
32703,2008-03-31,2008,CPB,18.86,5.14,-4.98,-7.12,-10.85,3.16,-15.208293703633247,-11.660642952254129,-9.625261556020526,-12.164732737302634
32704,2008-03-31,2008,VLO,25.43,-14.99,-29.73,-26.62,-23.29,-0.53,-9.763557228561337,-13.680743441948007,-17.33913657216798,-13.594479080892441
32705,2008-03-31,2008,CSCO,15.5,-1.23,-11.01,-27.29,-5.64,6.43,-4.464918497519488,-26.384529715500648,-9.901792042118052,-13.583746751712729
32706,2008-03-31,2008,GWW,56.68,3.71,-12.33,-15.52,0.56,13.51,-3.037315591553358,-18.542088516054378,-15.466203837624137,-12.348535981743957
32707,2008-03-31,2008,HUM,39.17,-34.35,-40.43,-35.8,-22.68,6.53,17.776085300837785,-2.2086824067022004,-9.261233815689252,2.102056359482111
32708,2008-03-31,2008,NSC,35.68,2.7,8.29,5.76,9.48,10.22,6.601752677702044,2.9795520934761566,5.443037974683551,5.008114248620584
32709,2008-03-31,2008,BA,54.77,-10.17,-14.55,-28.56,-15.04,14.11,-5.421351441611932,-20.47200267171323,-4.875876655905598,-10.256410256410254
32710,2008-03-31,2008,ATI,59.92,-7.51,-17.2,-34.81,-32.65,-3.55,-27.18131689912423,-29.516704508595538,-10.476808303600382,-22.391609903773382
32711,2008-03-31,2008,PEG,20.38,-8.22,-17.6,-7.45,-0.59,9.26,8.313358030071916,0.8389627369797426,-10.220091523207675,-0.35592358538533847
32712,2008-03-31,2008,M,12.62,-6.06,-10.38,-27.94,-47.9,9.67,-44.53906748988716,-23.291462635724947,-4.598680008516077,-24.1430700447094
32713,2008-03-31,2008,VTRS,9.4,-2.03,-17.5,-27.32,-44.95,13.53,-43.8093293865469,-25.81402470143922,-15.790548126977654,-28.471300738321258
32714,2008-03-31,2008,FLS,25.93,-3.91,8.78,37.58,84.01,18.88,91.49755437610574,43.178270371526686,13.206369029035292,49.294064592222576
32715,2008-03-31,2008,ADI,19.19,10.39,-6.26,-17.33,-12.46,9.11,-20.69933870821633,-25.11097019657579,-15.082887942748446,-20.297732282513522
32716,2008-03-31,2008,ORCL,15.64,4.04,-13.37,-9.65,7.89,6.6,3.700499807766233,-13.158400615148025,-16.733948481353323,-8.73061642957837
32717,2008-03-31,2008,AIV,0.85,3.95,3.11,-13.74,-30.77,3.27,-33.40067340067341,-17.017797017797022,-0.8080808080808244,-17.075517075517087
32718,2008-03-31,2008,EOG,41.68,0.85,34.58,66.25,68.96,8.84,67.53594447198812,64.84878532473972,33.445711452652475,55.27681374979344
32719,2008-03-31,2008,AES,10.64,-7.29,-22.07,-16.82,-22.54,4.14,-16.449142487326075,-10.27936576421099,-15.942185309028156,-14.223564520188406
32720,2008-03-31,2008,EMN,18.18,-4.46,2.92,-5.13,1.35,17.69,6.081222524597041,-0.7012769520619688,7.724513292861612,4.368152955132228
32721,2008-03-31,2008,GLW,15.9,3.49,0.42,-2.04,6.41,11.11,2.821528650111138,-5.343511450381666,-2.9664701903565516,-1.8294843302090265
32722,2008-03-31,2008,GIS,16.39,6.95,5.78,4.65,5.63,1.54,-1.2342215988779937,-2.1505376344086113,-1.0939691444600275,-1.4929094592488774
32723,2008-03-31,2008,RSH,29.3,8.0,8.72,0.0,0.0,-10.92,-7.407407407407418,-7.407407407407418,0.6666666666666599,-4.716049382716059
32724,2008-03-31,2008,FHN,8.77,-12.73,-21.91,-45.7,-64.19,-22.91,-58.9664260341469,-37.779305603300116,-10.51907872121004,-35.75493678621902
32725,2008-03-31,2008,PWR,22.72,-2.97,-11.7,-12.4,-8.13,14.54,-5.317942904256423,-9.718643718437603,-8.997217355457076,-8.011267992717034
32726,2008-03-31,2008,TXT,51.89,2.74,-21.94,-10.24,25.34,10.09,21.997274673934196,-12.633832976445413,-24.02180260852639,-4.886120303679202
32727,2008-03-31,2008,NOC,47.71,-1.02,-0.6,0.69,6.85,-5.45,7.951101232572233,1.7276217417659945,0.4243281471004279,3.367683707146219
32728,2008-03-31,2008,TSN,11.4,10.69,4.34,-10.14,-17.05,11.6,-25.060981118438885,-18.818321438250972,-5.7367422531393935,-16.538681603276416
32729,2008-03-31,2008,DOV,19.76,0.65,-8.93,-17.25,-12.93,18.41,-13.492300049677086,-17.78440139095876,-9.518132141082948,-13.59827786057293
32730,2008-03-31,2008,AET,38.08,-15.14,-27.09,-22.39,-3.81,3.59,13.351402309686545,-8.543483384397831,-14.082017440490214,-3.091366171733833
32731,2008-03-31,2008,PNC,39.54,6.74,0.91,-1.85,-5.49,6.83,-11.457747798388596,-8.047592280307281,-5.461869964399457,-8.322403347698446
32732,2008-03-31,2008,ADM,25.67,-8.74,-11.09,25.19,13.59,7.05,24.468551391628313,37.17948717948718,-2.575060267367957,19.690992767915844
32733,2008-03-31,2008,AMP,35.48,2.39,-5.65,-17.41,-8.32,-8.12,-10.460005859947252,-19.337825959566366,-7.852329329036046,-12.550053716183221
32734,2008-03-31,2008,GNW,21.97,-2.33,-10.67,-25.79,-34.39,2.29,-32.824818265588206,-24.01965803214907,-8.53895771475377,-21.794478004163683
32735,2008-03-31,2008,CCL,28.77,2.87,-8.14,-14.83,-10.63,-0.77,-13.123359580052496,-17.206182560513263,-10.702828813065036,-13.677456984543596
32736,2008-03-31,2008,APH,4.07,0.8,-19.63,-6.24,15.56,23.97,14.642857142857135,-6.9841269841269815,-20.26785714285715,-4.203042328042332
32737,2008-03-31,2008,TPR,19.46,-0.56,-1.41,-36.22,-39.76,17.98,-39.42075623491552,-35.86082059533386,-0.8547868061142383,-25.378787878787872
32738,2008-03-31,2008,VNO,31.16,3.17,-0.97,-19.73,-25.35,7.98,-27.64369487254048,-22.19637491518853,-4.012794416981691,-17.950954734903565
32739,2008-03-31,2008,NBR,1442.72,7.1,23.29,9.75,13.82,11.16,6.2745098039215685,2.474323062558348,15.11671335200746,7.955182072829125
32740,2008-03-31,2008,ADP,23.87,6.88,-4.11,-6.44,-0.72,4.27,-7.110778443113763,-12.4625748502994,-10.282559880239518,-9.951971057884228
32741,2008-03-31,2008,FITB,12.46,-6.81,-15.08,-35.95,-42.64,2.44,-38.44833136602639,-31.269449511750192,-8.87434274063741,-26.197374539471326
32742,2008-03-31,2008,WY,12.95,6.27,-11.0,-8.48,-10.03,-0.86,-15.338289263197524,-13.879740284181796,-16.251058624258963,-15.156362723879427
32743,2008-03-31,2008,HSY,24.15,1.59,-3.62,-17.56,-29.18,-0.77,-30.28841421399745,-18.85028053942317,-5.1284575253469855,-18.089050759589202
32744,2008-03-31,2008,TROW,27.67,-0.57,-17.47,-9.44,7.55,17.12,8.166549331187767,-8.92084883837876,-16.9968822287036,-5.917060578631531
32745,2008-03-31,2008,AIZ,42.77,-2.7,-8.85,14.18,14.4,6.8,17.574511819116157,17.348406988694755,-6.320657759506676,9.534087016101413
32746,2008-03-31,2008,DVN,65.38,1.88,17.71,25.99,51.98,8.69,49.175500588928166,23.66509619159798,15.537887711032594,29.459494830519578
32747,2008-03-31,2008,WHR,47.3,2.86,6.82,-1.6,4.13,-16.13,1.2346879253354093,-4.335990666925915,3.849893058526166,0.24953010564522002
32748,2008-03-31,2008,AEP,20.44,1.74,-9.74,-8.01,-11.65,7.21,-13.1609986239434,-9.58325142520151,-11.283664242185976,-11.342638097110296
32749,2008-03-31,2008,AIG,532.12,-7.3,-25.49,-35.56,-34.8,6.82,-29.665587918015103,-30.48543689320389,-19.622437971952532,-26.591154261057174
32750,2008-03-31,2008,WFC,18.09,-0.44,-2.62,-16.68,-12.35,2.23,-11.962635596625148,-16.311771795901976,-2.1896343913218153,-10.154680594616313
32751,2008-03-31,2008,EQT,26.71,-4.41,10.97,14.43,23.89,12.68,29.605607281096358,19.70917459985353,16.08954911601632,21.801443665655402
32752,2008-03-31,2008,SVU,175.66,14.21,-19.6,-22.37,-21.89,10.41,-31.60844059189213,-32.02871902635497,-29.603362227475706,-31.08017394857427
32753,2008-03-31,2008,HAL,29.26,2.69,3.99,2.93,25.18,16.73,21.900866686142773,0.2337131171487261,1.2659460512221443,7.800175284837882
32754,2008-03-31,2008,USB,18.7,2.34,3.25,2.07,-2.72,4.73,-4.944303302716446,-0.2638264608168961,0.8891928864569021,-1.4396456256921468
32755,2008-03-31,2008,SHW,13.62,-1.43,-11.5,-21.43,-21.1,8.39,-19.9553616719083,-20.290149132596124,-10.216090088262153,-16.82053363092219
32756,2008-03-31,2008,CVX,41.94,-1.5,-7.88,-7.51,18.71,12.64,20.51776649746193,-6.101522842639584,-6.477157360406083,2.646362098138755
32757,2008-03-31,2008,KR,9.1,4.74,-4.63,-10.43,-9.07,7.28,-13.185029597097586,-14.483482910063028,-8.945961428298654,-12.204824645153089
32758,2008-03-31,2008,UNM,13.7,-3.93,-7.14,-9.42,-3.19,5.8,0.7702716769022455,-5.714583116477579,-3.3413136254814235,-2.761875021685585
32759,2008-03-31,2008,ITT,13.61,-7.59,-21.3,-23.32,-13.27,23.53,-6.146520939292288,-17.021967319554154,-14.836056703819933,-12.668181654222124
32760,2008-03-31,2008,TXN,17.84,-5.64,-15.08,-22.24,-5.05,3.5,0.6252649427723522,-17.592200084781684,-10.00423908435778,-8.990391408789037
32761,2008-03-31,2008,LHX,31.09,-0.61,-22.36,-15.58,-3.8,11.33,-3.209578428413329,-15.061877452460005,-21.883489284636283,-13.384981721836539
32762,2008-03-31,2008,ESRX,32.16,8.83,-11.89,15.23,59.37,8.86,46.439400900486994,5.880731415969853,-19.03886795920243,11.093754785751472
32763,2008-03-31,2008,ECL,35.22,-6.92,-14.95,-7.49,2.09,5.83,9.679845294370427,-0.6123764503652707,-8.62698753760206,0.146827102134365
32764,2008-03-31,2008,IFF,29.09,2.7,-7.97,-15.8,-4.92,3.54,-7.419668938656276,-18.01363193768256,-10.389483933787725,-11.940928270042187
32765,2008-03-31,2008,GR,17.6,-42.11,-37.14,-60.71,-66.67,-9.09,-42.425289341855255,-32.12990153739851,8.585247883917791,-21.989980998445322
32766,2008-03-31,2008,STT,52.95,0.86,-2.43,16.57,23.51,-8.68,22.456870910172523,15.576046004362487,-3.2619472536188687,11.590323220305379
32767,2008-03-31,2008,PBI,13.67,-2.12,-7.06,-21.49,-20.3,3.11,-18.573763792398868,-19.789538210053127,-5.046996322026976,-14.47009944149299
32768,2008-03-31,2008,J,56.2,-8.34,-23.03,-2.63,57.75,17.31,72.10342570368755,6.22954396683395,-16.026620117826738,20.768783184231584
32769,2008-03-31,2008,RL,44.54,-6.2,-5.59,-24.91,-33.69,6.55,-29.30703624733475,-19.94669509594882,0.6503198294243173,-16.201137171286415
32770,2008-03-31,2008,KBH,19.38,3.34,15.58,0.63,-40.1,-9.02,-42.03599767756919,-2.6224114573253465,11.84439713566865,-10.938003999741964
32771,2008-03-31,2008,EXC,28.66,8.58,0.18,9.13,21.12,5.18,11.549088229876592,0.5065389574507195,-7.736231350156575,1.439798612390245
32772,2008-03-31,2008,KLAC,20.12,-11.69,-22.69,-33.05,-29.63,17.74,-20.314800135884948,-24.187521232023556,-12.456120484656319,-18.986147284188274
32773,2008-03-31,2008,JEF,28.49,-0.09,-3.99,-5.74,54.49,13.27,54.62916624962468,-5.655089580622564,-3.903513161845662,15.023521169052152
32774,2008-03-31,2008,DGX,33.09,-5.03,-14.26,-21.35,-8.53,11.08,-3.68537432873538,-17.18437401284616,-9.718858586922197,-10.196202309501246
32775,2008-03-31,2008,ICE,22.27,0.15,-32.21,-14.09,6.78,18.89,6.620069895157266,-14.218671992011988,-32.31153270094859,-13.303378265934436
32776,2008-03-31,2008,LH,60.32,-4.7,-2.45,-5.82,1.45,2.63,6.45330535152151,-1.1752360965372466,2.3609653725078728,2.546344875830712
32777,2008-03-31,2008,SWK,29.7,-1.26,-1.14,-14.09,-12.0,1.3,-10.877050840591462,-12.993720883127413,0.1215312943082747,-7.9164134764702
32778,2008-03-31,2008,SYK,52.3,-0.09,-12.94,-4.99,-1.49,-0.34,-1.4012611350215254,-4.904413972575328,-12.86157541787608,-6.389083508490978
32779,2008-03-31,2008,FE,30.41,1.52,-4.43,9.95,6.73,10.23,5.131993695823467,8.303782505910151,-5.860914105594972,2.524954032046215
32780,2008-03-31,2008,CIEN,30.83,19.36,-9.62,-19.04,10.3,9.67,-7.5904825737265424,-32.171581769437,-24.279490616621977,-21.34718498659517
32781,2008-03-31,2008,LUMN,10.09,-7.97,-19.67,-27.83,-25.99,-2.38,-19.580571552754545,-21.57991959143758,-12.71324568075627,-17.9579122749828
32782,2008-03-31,2008,ALL,31.14,1.55,-7.2,-14.61,-17.61,4.79,-18.867552929591348,-15.913343180699169,-8.616445100935511,-14.465780403742007
32783,2008-03-31,2008,PH,50.93,7.18,-7.73,-6.54,21.79,15.27,13.631274491509604,-12.800895689494318,-13.911177458481072,-4.360266218821929
32784,2008-03-31,2008,PG,41.62,5.88,-4.08,0.62,13.31,-3.76,7.017378163959198,-4.967888175292778,-9.406875708349071,-2.4524619065608837
32785,2008-03-31,2008,ZBH,66.92,3.41,17.7,-3.86,-8.84,-4.75,-11.846049705057538,-7.030267865777007,13.818779615124255,-1.685845985236763
32786,2008-03-31,2008,AA,72.51,-2.91,-0.82,-6.94,8.4,-3.07,11.648985477392127,-4.150787928725929,2.1526418786692814,3.2169464757784936
32787,2008-03-31,2008,HIG,50.95,8.4,-12.49,-17.09,-18.87,-5.94,-25.15682656826569,-23.51476014760149,-19.271217712177126,-22.647601476014767
32788,2008-03-31,2008,VZ,13.34,0.36,-15.74,-16.06,0.03,7.29,-0.3288162614587531,-16.361100039856513,-16.042247907532882,-10.910721402949383
32789,2008-03-31,2008,COST,45.05,4.93,-6.66,6.34,21.83,9.67,16.105975412179554,1.3437529781759272,-11.045458877346793,2.1347565043362295
32790,2008-03-31,2008,GE,116.83,11.68,0.75,-9.02,8.02,-11.65,-3.2772206303724905,-18.53510028653296,-9.786891117478502,-10.533070678127984
32791,2008-03-31,2008,YUM,18.79,8.01,-2.37,10.88,30.48,9.75,20.803629293583924,2.657161373946848,-9.610221275807806,4.616856463907656
32792,2008-03-31,2008,CAH,24.23,-11.01,-8.87,-15.66,-27.44,-0.84,-18.462748623440838,-5.225306214181369,2.4047645802899087,-7.094430085777432
32793,2008-03-31,2008,ES,13.1,-3.27,-21.02,-12.89,-23.04,7.25,-20.438333505634233,-9.945208311795728,-18.3500465212447,-16.244529446224888
32794,2008-03-31,2008,GS,121.83,-2.5,-22.96,-23.44,-19.42,15.92,-17.353846153846153,-21.476923076923082,-20.98461538461539,-19.938461538461542
32795,2008-03-31,2008,AKAM,28.16,-19.91,-18.61,-1.98,-43.59,27.02,-29.566737420402035,22.387314271444623,1.6231739293295133,-1.8520830732092994
32796,2008-03-31,2008,JPM,27.11,5.66,-0.74,-4.67,-8.37,11.85,-13.278440280143855,-9.776642059435925,-6.057164489873168,-9.704082276484316
32797,2008-03-31,2008,AVY,31.98,-3.26,-6.57,-12.24,-21.12,-2.15,-18.46185652263801,-9.282613189993805,-3.421542278271661,-10.38867066363449
32798,2008-03-31,2008,AMT,28.67,2.0,-7.96,-9.94,0.67,10.74,-1.3039215686274641,-11.705882352941167,-9.764705882352942,-7.5915032679738585
32799,2008-03-31,2008,MO,7.21,-0.54,-3.76,5.64,13.83,-9.91,14.448019304242909,6.2135531872109295,-3.2374824049869244,5.808030028822305
32800,2008-03-31,2008,CNP,7.09,-2.79,-15.71,-9.07,-17.17,6.66,-14.792716798683259,-6.4602407159757185,-13.290813702294002,-11.514590405650992
32801,2008-03-31,2008,GILD,17.8,8.9,12.0,26.08,34.72,0.45,23.709825528007357,15.77594123048669,2.846648301193766,14.11080501989594
32802,2008-03-31,2008,BAC,27.35,-3.0,-6.58,-22.21,-21.52,-0.98,-19.092783505154642,-19.804123711340203,-3.6907216494845296,-14.195876288659791
32803,2008-03-31,2008,NTRS,42.48,-1.31,-12.85,1.07,12.26,11.49,13.750126659236006,2.411591853277928,-11.693180666734227,1.489512615259903
32804,2008-03-31,2008,TER,11.43,3.59,20.12,-10.0,-24.91,7.0,-27.51230813785115,-13.119026933101651,15.957138719953656,-8.224732116999716
32805,2008-03-31,2008,COR,13.76,-1.77,-8.52,-9.29,-19.5,-1.05,-18.0494757202484,-7.655502392344493,-6.871627812277303,-10.858868641623397
32806,2008-03-31,2008,ELV,35.05,-37.03,-49.7,-44.08,-45.59,12.74,-13.593774813403192,-11.195807527393987,-20.12069239320312,-14.9700915780001
32807,2008-03-31,2008,A,18.88,-2.55,-18.81,-19.12,-11.46,1.27,-9.14315033350437,-17.003591585428435,-16.685479733196505,-14.277407217376435
32808,2008-03-31,2008,FISV,12.02,-8.61,-13.34,-5.45,-9.37,5.12,-0.8316008316008316,3.4577087208666146,-5.175620965094652,-0.8498376919429562
32809,2008-03-31,2008,PPG,20.62,-2.37,-13.15,-18.69,-11.46,1.42,-9.310662706135409,-16.71617330738503,-11.041688005735928,-12.356174673085455
32810,2008-03-31,2008,DTE,16.61,-0.97,-10.32,-17.72,-15.0,3.65,-14.167424012925379,-16.914066444511768,-9.441583358578198,-13.507691272005117
32811,2008-03-31,2008,DD,13.32,-1.13,-5.47,-12.56,-16.33,8.96,-15.373723070698897,-11.560635177505818,-4.389602508344293,-10.441320252183003
32812,2008-03-31,2008,LOW,16.55,-4.3,1.81,-17.58,-26.35,10.17,-23.040752351097183,-13.87669801462904,6.384535005224667,-10.177638453500519
32813,2008-03-31,2008,STZ,15.03,-8.02,-25.25,-27.01,-16.57,3.9,-9.29549902152641,-20.645792563600786,-18.73233311589475,-16.224541567007318
32814,2008-03-31,2008,ED,19.07,-2.91,-17.62,-12.0,-18.29,4.79,-15.840972293748068,-9.362447213925218,-15.150890925945005,-13.451436811206099
