Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
53421,2012-12-31,2012,HST,9.38,7.29,-1.8,0.12,8.13,7.15,0.7829247832976005,-6.682822257433118,-8.472364619256222,-4.79075403113058
53422,2012-12-31,2012,DHR,22.63,3.62,1.41,7.43,19.06,7.21,14.900598340088766,3.676896352055592,-2.132792897124103,5.481567265006753
53423,2012-12-31,2012,COP,37.22,1.84,2.6,6.22,9.2,0.02,7.227022780832693,4.300864100549884,0.7462686567164312,4.091385179366336
53424,2012-12-31,2012,AN,39.7,1.95,-9.09,12.53,7.68,22.17,5.620402157920545,10.377636096125542,-10.828837665522318,1.7230668628412562
53425,2012-12-31,2012,DVA,55.26,2.34,6.68,12.54,45.8,4.42,42.46628884111783,9.96677740863785,4.240766073871405,18.89127744120903
53426,2012-12-31,2012,BAX,28.5,1.29,11.37,27.26,38.43,1.77,36.666995754763576,25.63925362819628,9.951624049758113,24.08595781090599
53427,2012-12-31,2012,MAR,32.5,2.7,-4.33,-4.24,29.49,7.27,26.085686465433298,-6.7575462512171285,-6.845180136319373,4.160986692632266
53428,2012-12-31,2012,WMB,16.07,0.71,-5.42,15.88,26.46,7.06,25.568463906265503,15.063052328467874,-6.086783834773124,11.514910799986751
53429,2012-12-31,2012,ZION,15.85,6.63,3.63,10.31,31.72,8.97,23.529963424927303,3.4511863453061897,-2.8134671293257085,8.055894213635929
53430,2012-12-31,2012,BXP,61.11,3.74,-3.75,-1.27,8.57,-0.5,4.6558704453441235,-4.829381145170631,-7.219973009446701,-2.464494569757736
53431,2012-12-31,2012,KMB,51.71,-0.65,-0.72,2.57,19.12,6.02,19.899345747357835,3.2410669350780186,-0.07045797684952504,7.6899849018621085
53432,2012-12-31,2012,KSS,23.21,-3.05,-15.48,-4.26,-10.52,7.7,-7.70500257864879,-1.2480660134089772,-12.821041774110375,-7.2580367887227135
53433,2012-12-31,2012,BF-B,20.13,-9.55,-2.71,-1.33,19.71,2.29,32.349364289662795,9.087893864013274,7.562189054726365,16.333149069467478
53434,2012-12-31,2012,OXY,49.52,2.61,-10.33,-9.44,-16.1,15.22,-18.23409024461554,-11.74349478608323,-12.610856641652857,-14.19614722411721
53435,2012-12-31,2012,IVZ,15.13,4.4,5.18,17.15,33.47,4.45,27.8448275862069,12.212643678160905,0.7471264367816088,13.601532567049803
53436,2012-12-31,2012,CAG,14.53,-1.21,7.88,15.95,15.99,11.67,17.41066909606235,17.370179167931976,9.201336167628305,14.660728143874211
53437,2012-12-31,2012,TT,24.01,-1.35,7.37,14.49,59.79,7.15,61.97668525088697,16.056766345666485,8.839330968068925,28.957594188207462
53438,2012-12-31,2012,ETN,39.46,3.87,15.56,39.05,28.59,5.11,23.79897949359777,33.86925965148744,11.25445268123617,22.974230608773794
53439,2012-12-31,2012,HAS,23.53,-5.76,-4.09,9.17,18.11,4.09,25.328947368421062,15.842529711375208,1.7720713073005046,14.314516129032258
53440,2012-12-31,2012,HD,45.51,-4.95,2.91,17.85,50.34,8.2,58.169384534455546,23.98737506575488,8.269331930562851,30.142030510257758
53441,2012-12-31,2012,ADBE,37.68,8.87,16.15,16.4,33.29,0.4,22.430421603747597,6.916505924497107,6.686874253697073,12.011267260647259
53442,2012-12-31,2012,AFL,19.39,0.25,11.73,26.52,26.38,-0.11,26.064837905236928,26.20448877805488,11.451371571072322,21.24023275145471
53443,2012-12-31,2012,CMI,77.12,10.38,18.1,12.92,25.22,5.98,13.444464576916104,2.301141511143312,6.994020655915922,7.579875581325113
53444,2012-12-31,2012,IP,21.87,7.27,10.65,40.13,39.23,3.97,29.793977812995266,30.632982194462578,3.150927565955075,21.192629191137637
53445,2012-12-31,2012,AEE,20.02,3.9,-4.69,-6.02,-2.48,5.6,-6.140519730510108,-9.547641963426369,-8.267564966313756,-7.985242220083411
53446,2012-12-31,2012,PRU,31.09,2.32,1.04,13.73,9.89,8.53,7.3983580922595715,11.151290070367459,-1.2509773260359847,5.766223612197014
53447,2012-12-31,2012,NKE,21.75,6.33,9.2,18.51,8.66,4.75,2.191291263049,11.454904542462163,2.6991441737985733,5.448446659769911
53448,2012-12-31,2012,PCG,33.38,-0.76,-4.76,-9.27,1.72,6.12,2.498992341797668,-8.575171301894391,-4.030632809351065,-3.368937256482596
53450,2012-12-31,2012,D,29.83,1.35,-1.12,-2.11,1.65,4.46,0.2960039467192699,-3.4139121854958154,-2.4370991613221538,-1.851669133366233
53451,2012-12-31,2012,PRGO,81.26,0.51,-10.37,-11.65,7.26,-3.38,6.715749676649074,-12.098298676748598,-10.824793552880319,-5.402447517659947
53452,2012-12-31,2012,INTU,53.13,-0.72,1.3,0.75,14.32,5.16,15.149073327961315,1.4806607574536779,2.0346494762288447,6.221461187214612
53453,2012-12-31,2012,ANDV,39.09,4.19,5.51,77.66,89.83,10.53,82.19598809866588,70.51540454938092,1.266916210768776,51.32610295293853
53454,2012-12-31,2012,XOM,50.78,-1.8,-4.77,2.44,4.7,3.95,6.619144602851312,4.3177189409368655,-3.0244399185335946,2.6374745417515277
53455,2012-12-31,2012,VRSN,38.34,13.67,-20.27,-10.9,8.68,11.82,-4.389900589425533,-21.615201900237537,-29.858361924870238,-18.621154804844437
53456,2012-12-31,2012,KMX,37.54,3.53,32.65,44.72,23.16,5.01,18.960687723365233,39.785569400173884,28.127112914131192,28.95779001255677
53457,2012-12-31,2012,SO,24.27,-1.7,-6.13,-5.59,-3.55,4.47,-1.8819938962360117,-3.957273652085447,-4.506612410986777,-3.4486266531027447
53458,2012-12-31,2012,ETR,18.57,0.33,-6.87,-3.83,-8.36,1.33,-8.661417322834652,-4.146317153393808,-7.176318150104666,-6.661350875444374
53459,2012-12-31,2012,CTSH,32.58,9.89,5.71,23.13,14.88,5.82,4.5409045409045445,12.04841204841205,-3.803803803803807,4.26183759517093
53460,2012-12-31,2012,MS,13.84,13.34,14.55,31.94,27.96,19.51,12.89924122110464,16.410799364743255,1.0675842597494212,10.125874948532438
53461,2012-12-31,2012,LMT,63.3,-1.08,0.06,8.48,19.52,-5.87,20.824909017387803,9.664375252729474,1.1524464213505725,10.547243563822617
53462,2012-12-31,2012,PSKY,29.7,6.11,5.09,16.86,42.07,9.65,33.88936009801151,10.130996136085212,-0.9612666101215694,14.353029874658384
53463,2012-12-31,2012,AMD,2.4,9.09,-28.78,-58.12,-55.56,8.33,-59.26299385828215,-61.60968008066734,-34.714455953799614,-51.862376630916366
53464,2012-12-31,2012,MCK,88.1,2.64,12.95,3.88,25.6,8.53,22.36944660950897,1.2081060015588507,10.044816835541702,11.207456482203176
53465,2012-12-31,2012,T,10.0,-1.23,-9.2,-2.42,19.52,4.97,21.00840336134453,-1.2048192771084376,-8.069251797104382,3.91144409571057
53466,2012-12-31,2012,NDAQ,6.75,3.71,7.89,11.46,3.09,13.33,-0.597820846591457,7.472760582393234,4.030469578632734,3.635136438144837
53467,2012-12-31,2012,CBE,0.07,0.0,-99.91,-99.9,-99.87,7.14,-99.87,-99.9,-99.91,-99.89333333333333
53468,2012-12-31,2012,SYY,21.91,0.03,2.12,8.09,11.88,1.24,11.84644606618015,8.057582725182444,2.0893731880436084,7.3311339931354
53469,2012-12-31,2012,LEG,16.8,-1.21,9.84,31.77,24.01,8.16,25.528899686203065,33.3839457434963,11.185342646016805,23.366062691905388
53470,2012-12-31,2012,WTW,70.83,-3.64,-8.44,-6.68,-10.87,6.5,-7.503113325031141,-3.154836031548358,-4.98132004981321,-5.213089802130903
53471,2012-12-31,2012,QCOM,43.18,-2.38,-0.58,12.0,14.89,6.72,17.69104691661545,14.730587994263477,1.8438844499078177,11.421839786928913
53472,2012-12-31,2012,CPB,22.95,-3.53,2.66,8.03,9.42,5.22,13.423862340624027,11.98299989634084,6.416502539649627,10.607788258871498
53473,2012-12-31,2012,VLO,19.4,5.77,8.35,42.99,66.21,28.17,57.14285714285712,35.18956225772902,2.43925498723645,31.590558129274196
53474,2012-12-31,2012,CSCO,13.13,3.91,4.41,16.69,11.61,4.68,7.410258877875098,12.299104994706965,0.4811856414204785,6.73018317133418
53475,2012-12-31,2012,GWW,163.64,4.3,-2.5,6.65,9.75,7.63,5.225311601150517,2.253116011505285,-6.519654841802492,0.31959092361777025
53476,2012-12-31,2012,HUM,61.3,5.32,-1.79,-10.71,-20.59,8.35,-24.60121534371439,-15.220281048233941,-6.750854538549178,-15.524116976832502
53477,2012-12-31,2012,NSC,45.99,2.42,-2.03,-12.56,-12.75,12.16,-14.811560242140198,-14.626049599687562,-4.344854520601449,-11.26082145414307
53478,2012-12-31,2012,BA,63.15,1.45,8.94,2.66,5.22,-1.98,3.71611631345492,1.192705766387392,7.382947264662398,4.097256448168237
53479,2012-12-31,2012,ATI,27.82,16.72,-4.21,-3.71,-35.14,4.25,-44.431117203564085,-17.50342700479781,-17.93180260452365,-26.622115604295185
53480,2012-12-31,2012,PEG,19.02,2.92,-3.76,-3.63,-2.9,1.9,-5.654877574815387,-6.3641663427905115,-6.490478041197035,-6.169840652934312
53481,2012-12-31,2012,M,23.29,1.35,4.26,14.77,23.8,1.26,22.150962012826824,13.241243216576205,2.871238283177102,12.754481170860045
53482,2012-12-31,2012,VTRS,22.25,0.99,12.64,28.45,27.91,2.99,26.656104564808402,27.190810971383293,11.535795623329047,21.79423705317358
53483,2012-12-31,2012,FLS,38.68,6.22,15.21,28.61,49.55,6.79,40.7926944078328,21.078892863867438,8.463566183392945,23.445051151697726
53484,2012-12-31,2012,ADI,31.61,4.37,8.15,13.34,21.26,3.76,16.182811152630073,8.594423684966923,3.621730382293742,9.466321739963579
53485,2012-12-31,2012,ORCL,27.63,4.12,6.71,13.27,31.72,6.57,26.507875528236656,8.787936995774114,2.4875144064540944,12.594442310154955
53486,2012-12-31,2012,FFIV,97.15,3.7,-7.16,-2.42,-8.45,7.96,-11.71648987463838,-5.901639344262288,-10.47251687560269,-9.363548698167786
53487,2012-12-31,2012,AIV,1.04,7.94,4.95,1.69,21.66,0.81,12.710765239948142,-5.7902538447285545,-2.7700574393181188,1.3834846519671562
53488,2012-12-31,2012,EOG,43.3,2.7,7.97,34.51,23.43,3.61,20.18500486854917,30.973709834469343,5.131450827653361,18.763388510223958
53489,2012-12-31,2012,AES,6.86,0.28,-2.09,-16.28,-9.28,1.69,-9.533306741124846,-16.51376146788991,-2.3633825289190225,-9.470150245977926
53490,2012-12-31,2012,EMN,45.89,12.36,19.93,36.37,77.72,4.56,58.17016731933074,21.368814524741907,6.7372730509078105,28.758751631660157
53491,2012-12-31,2012,GLW,9.0,3.19,-3.25,-0.97,-0.23,-4.91,-3.314274639015413,-4.031398391316998,-6.240914817327258,-4.528862615886556
53492,2012-12-31,2012,GIS,25.55,-1.39,2.27,6.64,3.27,4.59,4.72568704999492,8.143190345806728,3.711591116519619,5.526822837440423
53493,2012-12-31,2012,FHN,6.7,4.87,3.02,14.81,24.42,3.03,18.642128349384947,9.478401830838168,-1.7640888719366754,8.78548043609548
53494,2012-12-31,2012,PWR,26.76,5.53,10.49,13.38,26.69,6.16,20.051170283331786,7.438643039893877,4.700085283805566,10.729966202343741
53495,2012-12-31,2012,TXT,24.28,5.62,-5.19,-0.17,34.5,16.01,27.343306192009088,-5.481916303730361,-10.23480401439122,3.875528624629169
53496,2012-12-31,2012,NOC,53.58,1.32,2.6,7.71,19.59,-3.76,18.031977891827864,6.306750888274748,1.2633241215949331,8.534017633899182
53497,2012-12-31,2012,TSN,14.71,1.2,22.06,4.11,-4.63,14.02,-5.760869565217397,2.875494071146245,20.612648221343854,5.9090909090909
53498,2012-12-31,2012,DOV,34.86,3.33,11.08,24.01,15.71,5.28,11.981031646182117,20.013548824155603,7.500241943288488,13.16494080454207
53499,2012-12-31,2012,AET,43.27,7.22,17.43,20.5,11.57,4.6,4.0570789031896926,12.385748927438911,9.522477149785491,8.655101660138032
53500,2012-12-31,2012,PNC,39.07,3.87,-7.02,-3.35,3.65,6.68,-0.21180321555790416,-6.9509964378550055,-10.484259170116495,-5.882352941176468
53501,2012-12-31,2012,ADM,18.87,2.58,1.48,-5.93,-1.84,4.16,-4.308832131019691,-8.29596412556054,-1.0723337882628359,-4.559043348281022
53502,2012-12-31,2012,AMP,47.31,3.23,11.34,21.6,29.51,5.89,25.457715780296432,17.795214569408113,7.8562433401142995,17.036391229939614
53503,2012-12-31,2012,GNW,7.51,26.22,43.59,32.69,14.66,22.1,-9.158611947393435,5.125970527650137,13.761685945175085,3.243014841810595
53504,2012-12-31,2012,CCL,29.6,-3.61,2.96,10.25,17.62,5.3,22.025106338831833,14.379084967320278,6.816059757236248,14.406750354462787
53505,2012-12-31,2012,APH,7.15,4.67,10.07,18.21,43.57,4.44,37.164421515238374,12.935893761345184,5.159071367153922,18.419795547912493
53506,2012-12-31,2012,TPR,37.72,-3.53,-0.39,-4.08,-7.41,-8.12,-4.021975743754536,-0.5701254275940704,3.254897895718867,-0.4457344252099131
53507,2012-12-31,2012,VNO,35.76,6.17,0.99,-1.72,9.15,6.39,2.806819252142767,-7.431477818592835,-4.878967693322034,-3.1678754199240338
53508,2012-12-31,2012,NBR,617.33,-1.7,2.99,0.35,-16.67,15.36,-15.228891149542223,2.085452695829093,4.771108850457795,-2.790776534418445
53509,2012-12-31,2012,ADP,37.15,1.09,-2.22,3.75,8.54,4.15,7.36967059056286,2.6313186269660838,-3.274310020773563,2.24222639891846
53510,2012-12-31,2012,FITB,9.85,4.52,-1.35,14.93,22.53,7.17,17.231151932644483,9.959816303099899,-5.61615001913508,7.1916060722031006
53511,2012-12-31,2012,CLF,34.32,34.16,0.35,-19.21,-35.28,-3.27,-51.759093619558726,-39.78085867620751,-25.20125223613595,-38.9137348439674
53512,2012-12-31,2012,WY,16.92,0.94,7.09,25.96,53.08,8.27,51.654448187041794,24.787002179512573,6.092728353477295,27.51139290667722
53513,2012-12-31,2012,HSY,52.97,-1.43,2.47,1.38,19.61,10.01,21.345236887491104,2.8507659531297636,3.9565790808562262,9.384193973825697
53514,2012-12-31,2012,TROW,40.73,2.8,5.03,6.17,18.71,9.66,15.476653696498065,3.278210116731528,2.1692607003890974,6.974708171206231
53515,2012-12-31,2012,AIZ,26.84,1.43,-6.4,0.82,-13.56,10.2,-14.778665089224086,-0.6013999802819692,-7.719609582963627,-7.699891550823228
53516,2012-12-31,2012,DVN,34.24,1.1,-13.65,-9.62,-14.93,9.9,-15.855588526211662,-10.603363006923827,-14.589515331355097,-13.682822288163528
53517,2012-12-31,2012,WHR,63.71,-0.09,23.36,68.37,120.26,13.4,120.45841257131423,68.5216695025523,23.471124011610446,70.817068695159
53518,2012-12-31,2012,AEP,26.43,0.07,-1.8,9.36,8.21,6.12,8.134305985809952,9.283501548915751,-1.8686919156590376,5.183038539688888
53519,2012-12-31,2012,AIG,26.59,6.55,7.65,10.0,52.16,7.17,42.80619427498824,3.237916471140312,1.0323791647113945,15.692163303613315
53520,2012-12-31,2012,WFC,23.6,3.54,-0.37,3.54,27.35,2.63,22.995943596677606,0.0,-3.7763183310797865,6.406541755199274
53521,2012-12-31,2012,EQT,29.31,-1.8,0.32,10.8,9.42,0.73,11.425661914460283,12.83095723014258,2.1588594704684327,8.805159538357099
53522,2012-12-31,2012,SVU,17.29,3.78,2.49,-52.32,-68.61,58.3,-69.7533243399499,-54.05665831566776,-1.2430140682212487,-41.684332241279634
53523,2012-12-31,2012,HAL,27.32,4.3,3.25,22.86,1.63,17.27,-2.5599232981783238,17.794822627037398,-1.0067114093959662,4.7427293064877025
53524,2012-12-31,2012,USB,20.52,-0.39,-6.31,0.49,20.97,3.63,21.443630157614702,0.8834454372050882,-5.943178395743387,5.461299066358801
53525,2012-12-31,2012,SHW,45.17,0.85,3.56,16.84,74.48,5.41,73.00941993059,15.855230540406563,2.687159147248397,30.51726987274832
53526,2012-12-31,2012,CVX,62.43,2.32,-6.42,4.21,5.06,6.48,2.677873338545722,1.84714620797497,-8.541829554339342,-1.3389366692728835
53527,2012-12-31,2012,KR,10.14,-0.84,11.2,13.46,9.72,6.46,10.649455425574828,14.421137555465924,12.141992739007668,12.404195240016142
53528,2012-12-31,2012,UNM,14.07,2.11,9.02,10.31,1.05,12.59,-1.0380961707961989,8.030555283517792,6.767211830379027,4.58655698103354
53529,2012-12-31,2012,NFLX,1.32,13.32,70.08,35.19,33.63,78.46,17.922696787857404,19.29932933286269,50.088245675961886,29.103423932227326
53530,2012-12-31,2012,TXN,21.47,4.82,12.9,9.14,8.71,7.77,3.711123831329899,4.121350887235242,7.708452585384462,5.180309101316534
53531,2012-12-31,2012,LHX,37.2,3.88,-3.65,18.87,40.23,-5.64,34.99229880631498,14.430111667308454,-7.248748556026174,14.057887305865753
53532,2012-12-31,2012,ESRX,54.0,0.28,-13.78,-3.28,20.83,-1.07,20.49262066214599,-3.550059832469077,-14.020741922616665,0.9739396356867486
53533,2012-12-31,2012,ECL,62.2,0.08,11.3,5.59,25.96,0.7,25.859312549960055,5.505595523581142,11.211031175059972,14.191979749533724
53534,2012-12-31,2012,IFF,49.15,2.84,12.25,22.73,29.73,5.85,26.147413457798518,19.340723453909003,9.15013613380009,18.21275768183587
53535,2012-12-31,2012,GR,1.3,-18.75,-40.91,-45.83,-13.33,0.0,6.670769230769236,-33.329230769230755,-27.273846153846158,-17.977435897435893
53536,2012-12-31,2012,STT,33.34,6.33,12.62,6.47,19.2,18.38,12.10382770619769,0.13166556945358732,5.915545941879041,6.050346405843439
53537,2012-12-31,2012,PBI,5.8,-4.92,-20.45,-24.58,-36.35,35.43,-33.05637358014303,-20.677324358435,-16.33361379890619,-23.355770579161405
53538,2012-12-31,2012,MPC,21.49,5.81,16.15,42.16,94.24,17.79,83.57433134864378,34.35403080994235,9.772233248275208,42.56686513562045
53539,2012-12-31,2012,J,32.51,3.98,5.29,12.44,4.9,13.01,0.8847855356799217,8.136180034622043,1.2598576649355486,3.4269410784125043
53540,2012-12-31,2012,RL,117.62,-4.31,-0.6,7.61,9.59,11.05,14.526073779914327,12.456892047235879,3.8771031455742566,10.28668965757482
53541,2012-12-31,2012,EXC,13.08,-1.59,-14.96,-18.47,-27.37,5.72,-26.19652474342039,-17.15272838126206,-13.586017681129958,-18.978423601937468
53542,2012-12-31,2012,BLK,148.82,4.91,16.82,23.7,19.85,14.31,14.240777809551064,17.910590029549155,11.352587932513615,14.501318590537943
53543,2012-12-31,2012,KLAC,29.33,5.04,1.0,-1.41,2.06,14.97,-2.8370144706778455,-6.140517897943642,-3.8461538461538436,-4.2745620715917765
53544,2012-12-31,2012,JEF,15.46,8.54,5.68,13.03,5.73,6.98,-2.5889073152754793,4.136723788465102,-2.63497328173945,-0.3623856028499424
53545,2012-12-31,2012,DGX,44.33,0.85,-8.13,-2.46,1.5,-0.03,0.6445215666831983,-3.2821021318790167,-8.90431333663857,-3.8472979672781293
53546,2012-12-31,2012,ICE,21.13,-6.31,-7.2,-8.95,2.7,12.07,9.616821432383382,-2.81780339417228,-0.9499412957626352,1.9496922474828224
53547,2012-12-31,2012,LH,70.91,2.4,-6.33,-6.47,0.76,3.32,-1.6015624999999978,-8.662109375000004,-8.525390625000007,-6.263020833333336
53548,2012-12-31,2012,SWK,52.75,3.59,-2.31,16.61,12.34,3.87,8.446761270392876,12.568780770344624,-5.69553045660779,5.106670528043237
53549,2012-12-31,2012,SYK,46.68,1.7,-1.04,0.35,12.11,14.28,10.235988200589974,-1.327433628318564,-2.6941986234021553,2.071451982956418
53550,2012-12-31,2012,FE,23.66,-1.65,-4.12,-13.07,-1.1,-3.04,0.559227249618699,-11.611591255719379,-2.5114387391967474,-4.521267581765809
53551,2012-12-31,2012,LUMN,17.35,2.64,-1.33,2.68,13.11,3.4,10.20070148090413,0.038971161340595195,-3.867887763055333,2.12392829306313
53552,2012-12-31,2012,ALL,30.27,-0.77,1.97,15.78,50.23,9.29,51.39574725385467,16.67842386375089,2.7612617152070973,23.611810944270886
53553,2012-12-31,2012,PH,68.3,3.54,2.29,11.77,13.74,9.3,9.85126521151245,7.948618891249737,-1.2072628935677177,5.530873736398156
53554,2012-12-31,2012,PG,46.61,-2.78,-1.32,12.72,5.2,11.61,8.208187615716934,15.94322155934993,1.501748611396847,8.551052595487903
53555,2012-12-31,2012,ZBH,57.93,1.32,-1.16,4.13,26.17,11.91,24.526253454401893,2.7733912356888935,-2.447690485590226,8.28398473483352
53556,2012-12-31,2012,FMC,38.91,5.76,5.92,9.86,37.05,5.04,29.58585476550679,3.8767019667170777,0.15128593040845129,11.204614220877438
53557,2012-12-31,2012,AA,18.99,3.21,-1.69,-0.1,1.69,1.84,-1.4727255110938975,-3.2070535800794553,-4.747601976552662,-3.1424603559086717
53558,2012-12-31,2012,HIG,17.11,5.95,15.98,28.61,41.01,10.52,33.091080698442646,21.387446908919294,9.466729589428958,21.315085732263633
53559,2012-12-31,2012,TRIP,37.28,9.77,27.3,-6.2,66.28,10.4,51.48036804227023,-14.548601621572377,15.969754942151804,17.63384045428322
53560,2012-12-31,2012,BWA,26.31,8.02,3.63,9.19,12.36,3.57,4.017774486206238,1.0831327531938495,-4.064062210701724,0.34561500956612107
53561,2012-12-31,2012,VZ,22.06,-1.93,-4.0,-0.45,13.18,1.96,15.407362088304266,1.5091261343938012,-2.110737228510251,4.935250331395939
53562,2012-12-31,2012,COST,77.74,1.73,5.85,11.92,28.4,3.66,26.21645532291359,10.016710901405679,4.049936105376961,13.42770077656541
53563,2012-12-31,2012,GE,80.27,0.24,-6.73,2.42,21.59,6.15,21.29888268156426,2.174780526735831,-6.953312051077409,5.5067837190742255
53564,2012-12-31,2012,YUM,37.04,-1.01,0.6,4.07,14.63,-1.69,15.79957571471866,5.131831498131123,1.6264269118092756,7.51927804155302
53565,2012-12-31,2012,CAH,29.14,2.49,6.38,-0.69,3.83,6.39,1.307444628744281,-3.102741730900571,3.7954922431456817,0.6667317136631304
53566,2012-12-31,2012,ES,24.75,0.88,3.14,2.53,12.28,4.22,11.300555114988109,1.6356066613798736,2.2402854877081824,5.058815754692055
53567,2012-12-31,2012,GS,99.43,8.29,12.69,34.22,43.39,15.91,32.41296518607444,23.9449626004248,4.063163727029284,20.14036383784284
53568,2012-12-31,2012,AKAM,40.91,11.71,6.93,28.85,26.73,-0.49,13.445528600841472,15.343299615074745,-4.278936532092025,8.169963894608065
53569,2012-12-31,2012,JPM,30.65,7.04,9.42,25.0,36.18,7.74,27.223467862481332,16.778774289985044,2.22346786248131,15.408570004982563
53570,2012-12-31,2012,AVY,26.78,5.24,10.64,29.9,26.16,10.28,19.878373242113277,23.432155074116288,5.131128848346633,16.147219054858734
53571,2012-12-31,2012,AMT,57.57,3.45,8.58,11.24,30.43,-1.45,26.080231996133406,7.530207829869506,4.958917351377479,12.85645239246013
53572,2012-12-31,2012,MO,13.8,-5.74,-4.55,-6.56,11.74,7.12,18.544451517080418,-0.8699342244854691,1.262465520899636,6.312327604498194
53573,2012-12-31,2012,CNP,12.13,-2.43,-8.7,-4.98,-0.18,6.18,2.306036691606028,-2.613508250486829,-6.426155580608794,-2.244542379829865
53574,2012-12-31,2012,GILD,25.37,-2.07,10.73,43.23,79.45,7.42,83.2431328499949,46.2575308894108,13.070560604513437,47.523741447973045
53575,2012-12-31,2012,BAC,9.07,17.87,31.62,42.25,109.83,-2.5,78.01815559514719,20.68380419105793,11.665394078221759,36.789117954808965
53576,2012-12-31,2012,NTRS,35.76,5.12,8.74,10.4,29.87,2.63,23.544520547945204,5.022831050228338,3.4436834094368374,10.670345002536793
53577,2012-12-31,2012,TER,15.54,7.99,18.78,20.13,23.92,-4.32,14.75136586720993,11.241781646448734,9.991665894990277,11.99493780288298
53578,2012-12-31,2012,COR,30.72,2.27,12.13,10.69,17.95,5.07,15.331964407939779,8.233108438447246,9.641145986115184,11.06873961083407
53579,2012-12-31,2012,ELV,50.03,9.54,5.56,-3.53,-6.29,6.4,-14.451341975534039,-11.931714442212883,-3.63337593573122,-10.005477451159381
53580,2012-12-31,2012,A,26.17,7.18,6.74,4.86,18.38,9.38,10.449710766934128,-2.1645829445792186,-0.41052435155813916,2.624867823598923
53581,2012-12-31,2012,FISV,19.76,2.65,6.75,9.43,34.54,1.62,31.06673161227471,6.604968339016093,3.9941548952751926,13.888618282188666
53582,2012-12-31,2012,PPG,53.78,8.92,18.43,28.84,65.71,1.86,52.13918472273227,18.28865222181417,8.731178846860077,26.386338597135506
53583,2012-12-31,2012,DTE,32.6,0.15,1.22,3.34,14.94,5.43,14.767848227658508,3.1852221667498792,1.0683974038941502,6.340489266100845
53584,2012-12-31,2012,COL,1.2,-7.69,4.35,0.0,0.0,4.17,8.330625067706631,8.330625067706631,13.043007258151885,9.901419131188382
53585,2012-12-31,2012,DD,13.87,8.16,12.75,4.78,16.78,-0.4,7.9696745562130245,-3.124999999999989,4.243713017751483,3.0294625246548392
53586,2012-12-31,2012,DLTR,40.56,-2.83,-16.01,-24.61,-2.39,-1.41,0.452814654728817,-22.414325409076874,-13.563857157558923,-11.841789303968993
53587,2012-12-31,2012,LOW,28.04,-1.58,18.04,26.29,42.9,7.98,45.19406624669784,28.317415159520422,19.934972566551522,31.14881799092326
53588,2012-12-31,2012,STZ,30.1,-1.37,9.4,30.78,71.21,-8.56,73.58815776133024,32.59657305079591,10.919598499442372,39.03477643718951
53589,2012-12-31,2012,ED,33.87,-0.45,-6.26,-8.86,-6.74,2.41,-6.318432948267205,-8.448016072325471,-5.836263184329482,-6.867570734974052
53590,2012-12-31,2012,TJX,17.79,-4.26,-4.96,-0.59,32.96,6.43,38.87612283267183,3.8332985168163747,-0.7311468560685208,13.99275816447323
