Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
68011,2016-01-31,2016,ANDV,81.73,-17.2,-18.06,-9.47,8.85,-6.94,31.461352657004827,9.335748792270525,-1.0386473429951804,13.252818035426722
68012,2016-01-31,2016,MNST,22.5,-9.35,-0.95,-12.06,15.46,-7.06,27.369001654715962,-2.989520132377277,9.26640926640927,11.215296929582651
68013,2016-01-31,2016,LRCX,6.23,-9.61,-5.9,-5.85,-4.77,2.1,5.354574621086394,4.159752184976218,4.104436331452588,4.5395877125050665
68014,2016-01-31,2016,MHK,166.41,-12.13,-14.88,-17.45,0.83,8.0,14.749061113007844,-6.054398543302608,-3.1296233071583135,1.8550130875156412
68015,2016-01-31,2016,XOM,49.9,-0.13,-5.09,0.07,-7.89,3.89,-7.770101131470907,0.2002603384399615,-4.966456393311303,-4.17876572878075
68016,2016-01-31,2016,VRSN,74.67,-13.46,-6.2,6.57,38.77,11.76,60.35359371388955,23.145366304599047,8.389184192281029,30.62938140358988
68017,2016-01-31,2016,KMX,44.18,-18.14,-25.13,-31.51,-28.86,4.71,-13.09552895186904,-16.33276325433667,-8.538968971414606,-12.655753725873438
68018,2016-01-31,2016,NWSA,11.43,-2.92,-15.78,-11.27,-12.22,-16.58,-9.579728059332504,-8.601153687680263,-13.246806757313545,-10.47589616810877
68019,2016-01-31,2016,SO,31.9,4.55,9.79,12.01,1.14,-0.41,-3.2615973218555694,7.135341941654705,5.011956001912954,2.9619002072373632
68020,2016-01-31,2016,ETR,23.71,3.25,4.91,1.91,-15.52,3.54,-18.179176755447944,-1.2978208232445554,1.6077481840193641,-5.956416464891046
68021,2016-01-31,2016,CTSH,55.84,5.48,-7.05,0.33,16.96,-10.0,10.883579825559341,-4.882442169131574,-11.879029199848311,-1.9592971811401814
68022,2016-01-31,2016,MS,19.5,-18.16,-21.04,-32.66,-22.03,-4.56,-4.728739002932558,-17.717497556207242,-3.5190615835777206,-8.65509938090584
68023,2016-01-31,2016,LMT,160.69,-2.83,-3.31,3.39,15.41,3.04,18.77122568694043,6.401152619121131,-0.4939796233405347,8.226132894240342
68024,2016-01-31,2016,PSKY,38.2,0.79,2.41,-10.58,-12.34,1.85,-13.027086020438528,-11.280881039785696,1.6073023117372687,-7.566888249495651
68025,2016-01-31,2016,MCK,148.8,-18.38,-9.83,-26.81,-23.92,-3.16,-6.787552070570957,-10.328350894388638,10.475373682920841,-2.213509760679585
68026,2016-01-31,2016,T,13.46,6.76,9.62,7.76,17.94,2.47,10.472086923941548,0.9366804046459176,2.6789059572873697,4.6958910952916115
68027,2016-01-31,2016,NDAQ,17.54,6.58,7.58,22.63,38.34,2.08,29.799211859635943,15.059110527303421,0.9382623381497535,15.265528241696373
68028,2016-01-31,2016,SYY,30.57,-2.16,-2.75,11.34,4.86,10.85,7.17497955846278,13.798037612428438,-0.6030253475061365,6.789997274461694
68029,2016-01-31,2016,LEG,28.33,-1.21,-7.14,-11.9,0.13,7.59,1.3564125923676507,-10.820933292843405,-6.002631845328477,-5.155717515268077
68030,2016-01-31,2016,WTW,99.13,-11.03,-2.44,-5.68,2.61,-1.0,15.331010452961657,6.013262897605931,9.654939867371027,10.333071072646204
68031,2016-01-31,2016,QCOM,33.99,-9.3,-22.94,-28.29,-25.13,13.07,-17.453142227122378,-20.93715545755237,-15.03858875413452,-17.809628812936424
68032,2016-01-31,2016,CPB,39.99,8.0,11.74,15.8,26.51,9.47,17.138888888888882,7.222222222222197,3.4629629629629566,9.274691358024677
68033,2016-01-31,2016,VLO,45.21,-4.02,3.69,4.2,31.92,-10.61,37.44530110439675,8.564284225880403,8.032923525734525,18.014169618670557
68034,2016-01-31,2016,CSCO,17.43,-11.73,-16.9,-14.96,-6.93,10.05,5.437861107964204,-3.659227370567575,-5.8570295683697875,-1.3594652769910531
68035,2016-01-31,2016,GWW,167.47,-2.91,-5.81,-13.07,-14.91,10.93,-12.359666289010196,-10.464517458028633,-2.986919353177464,-8.60370103340543
68036,2016-01-31,2016,HUM,149.45,-8.81,-8.72,-10.31,11.87,8.71,22.677925211097726,-1.6449172058339623,0.09869503235004906,7.043901012537937
68037,2016-01-31,2016,NSC,56.82,-16.66,-11.26,-15.18,-28.65,4.71,-14.386849052075835,1.7758579313654987,6.479481641468676,-2.0438364930805535
68038,2016-01-31,2016,BA,107.74,-16.92,-18.37,-15.62,-15.26,-0.71,1.998074145402029,1.5647568608569973,-1.7453057294174235,0.6058417589472009
68039,2016-01-31,2016,ZTS,39.72,-9.97,0.5,-11.6,1.52,-4.62,12.762412529156952,-1.8105076085749183,11.629456847717412,7.5271205894331485
68040,2016-01-31,2016,PEG,29.01,6.75,1.04,1.12,0.63,3.29,-5.733021077283363,-5.274004683840728,-5.348946135831378,-5.451990632318489
68041,2016-01-31,2016,M,25.77,15.52,-19.97,-40.56,-35.08,6.93,-43.80193905817175,-48.54570637119113,-30.72195290858726,-41.02319944598337
68042,2016-01-31,2016,VTRS,42.7,-2.55,19.51,-5.89,-0.87,-14.46,1.7239610056439147,-3.4273986659825506,22.637249871729104,6.9779374037968225
68043,2016-01-31,2016,FLS,31.59,-8.17,-16.28,-17.04,-28.0,8.75,-21.594250245017975,-9.65915278231515,-8.831536534901453,-13.361646520744861
68044,2016-01-31,2016,ADI,44.06,-2.64,-9.83,-6.32,6.21,-0.81,9.089975349219404,-3.7797863599014048,-7.384963023829094,-0.6915913448370313
68045,2016-01-31,2016,ORCL,31.26,-0.19,-6.13,-8.35,-11.98,1.29,-11.812443642921554,-8.175533513675981,-5.951307484220014,-8.64642821360585
68046,2016-01-31,2016,FFIV,93.78,-3.28,-14.9,-30.09,-15.98,2.55,-13.130686517783296,-27.719189412737798,-12.014061207609606,-17.6213123793769
68047,2016-01-31,2016,AIV,1.65,-2.2,0.73,1.78,1.32,-5.64,3.599182004089996,4.069529652351744,2.995910020449899,3.5548738922972127
68048,2016-01-31,2016,MDLZ,34.01,-3.88,-6.28,-3.75,24.24,-5.96,29.255097794423634,0.1352476071577069,-2.4968789013732895,8.964488833402685
68049,2016-01-31,2016,EOG,51.99,0.59,-17.05,-7.56,-19.56,-8.84,-20.03181230738642,-8.102197037478875,-17.536534446764097,-15.2235145972098
68050,2016-01-31,2016,O,33.59,8.45,14.06,18.24,7.64,5.28,-0.7468879668049766,9.027201475334245,5.172890733056712,4.484401413861993
68051,2016-01-31,2016,AES,6.54,0.48,-12.19,-24.2,-19.37,3.16,-19.755175159235662,-24.562101910828016,-12.609474522292984,-18.97558386411889
68052,2016-01-31,2016,EMN,43.72,-9.33,-14.63,-20.97,-11.65,4.8,-2.558729458475806,-12.837763317525097,-5.8453733318628025,-7.080622035954569
68053,2016-01-31,2016,GLW,14.23,1.81,0.7,1.0,-19.79,-0.95,-21.21599057067085,-0.795599646400158,-1.0902661821039272,-7.700618799724979
68054,2016-01-31,2016,TSCO,15.11,3.29,-4.21,-4.13,9.73,-4.01,6.234872688546811,-7.1836576628908855,-7.261109497531216,-2.736631490625097
68055,2016-01-31,2016,AAP,133.14,1.02,-23.34,-12.66,-4.23,-2.37,-5.1969906949118965,-13.541872896456153,-24.114036824391217,-14.284300138586422
68056,2016-01-31,2016,GIS,39.52,-1.23,-1.99,-1.38,11.09,4.14,12.473423104181425,-0.15186797610611258,-0.7694644122709371,3.850696905268125
68057,2016-01-31,2016,PWR,18.34,-7.65,-7.01,-32.3,-29.38,8.5,-23.530048727666497,-26.69193286410395,0.6930157011369786,-16.50965529687782
68058,2016-01-31,2016,TXT,33.73,-18.54,-18.81,-21.62,-19.44,-0.2,-1.1048367296832784,-3.780996808249437,-0.3314510189049713,-1.7390948522792289
68059,2016-01-31,2016,SWKS,55.29,-10.3,-10.46,-27.51,-16.25,-3.16,-6.6332218506131575,-19.186176142697885,-0.17837235228540527,-8.66592344853215
68060,2016-01-31,2016,HAR,4593.3,9.09,-24.46,-29.85,-49.38,29.17,-53.59794664955542,-35.69529746081217,-30.754422953524617,-40.015889021297404
68061,2016-01-31,2016,NOC,157.01,-1.99,-1.01,7.95,20.09,4.31,22.528313437404357,10.141822263034372,0.9998979695949428,11.223344556677889
68062,2016-01-31,2016,TSN,41.55,0.06,20.65,20.96,38.07,21.62,37.987207675394785,20.88746751948831,20.577653407955232,26.48410953427944
68063,2016-01-31,2016,DOV,39.69,-4.66,-8.7,-7.52,-14.5,4.72,-10.320956576463193,-2.9997902244598196,-4.237465911474725,-5.8527375707992455
68064,2016-01-31,2016,AET,98.85,-5.58,-11.06,-9.43,11.93,6.67,18.544799830544356,-4.077525947892402,-5.803855115441648,2.8878062557367685
68065,2016-01-31,2016,PNC,62.64,-8.55,-3.43,-10.71,4.82,-6.16,14.620010934937122,-2.361946418808092,5.598687807545111,5.952250774558046
68066,2016-01-31,2016,ADM,26.04,-3.63,-22.0,-24.45,-22.3,-0.2,-19.373248936390986,-21.60423368268133,-19.061948739234204,-20.013143786102173
68067,2016-01-31,2016,AMP,73.09,-14.82,-21.42,-27.45,-25.92,-6.6,-13.031227987790572,-14.827424277999523,-7.748297722470065,-11.868983329420054
68068,2016-01-31,2016,MLM,116.22,-8.05,-18.86,-19.53,17.77,13.89,28.080478520935294,-12.485046220772155,-11.756389342033714,1.279680986043142
68069,2016-01-31,2016,CCL,41.81,-11.66,-10.47,-8.62,12.0,0.32,26.782884310618083,3.4412497170024814,1.347068145800323,10.523734057806962
68070,2016-01-31,2016,APH,11.26,-5.09,-8.34,-11.66,-6.81,7.06,-1.8122431777473524,-6.922347487093051,-3.4242967021388737,-4.052962455659759
68071,2016-01-31,2016,TPR,27.77,13.2,20.04,21.41,3.65,5.1,-8.43639575971733,7.252650176678421,6.042402826855109,1.6195524146054001
68072,2016-01-31,2016,VNO,47.94,-10.89,-10.85,-7.49,-17.78,-2.37,-7.732016608685887,3.81550892155762,0.04488834025362376,-1.2905397822915479
68073,2016-01-31,2016,ADP,66.45,-1.92,-3.89,5.47,3.14,1.93,5.1590538336052205,7.534665579119082,-2.008564437194127,3.561718325176725
68074,2016-01-31,2016,FITB,11.04,-21.39,-16.53,-24.02,-6.26,-3.42,19.246915150744172,-3.3456303269304155,6.182419539498785,7.361234787770847
68075,2016-01-31,2016,WY,17.19,-14.58,-12.68,-14.7,-25.7,1.44,-13.018028564738938,-0.14048232264106675,2.2243034418168994,-3.644735815187701
68076,2016-01-31,2016,HSY,68.97,-1.3,0.04,-3.88,-11.71,3.83,-10.54711246200608,-2.6139817629179274,1.357649442755826,-3.9344815940560607
68077,2016-01-31,2016,TROW,48.75,-0.76,-5.48,-6.65,-5.02,-2.59,-4.292623941958884,-5.935106811769442,-4.756146715034248,-4.994625822920859
68078,2016-01-31,2016,AIZ,66.34,0.96,0.32,10.08,30.47,-11.93,29.229397781299514,9.033280507131526,-0.6339144215530834,12.542921288959318
68079,2016-01-31,2016,DVN,19.3,-12.81,-33.01,-42.82,-52.74,-29.46,-45.796536300034404,-34.41908475742631,-23.167794471843106,-34.46113850976794
68080,2016-01-31,2016,WHR,89.06,-8.5,-15.6,-23.54,-31.16,16.27,-24.765027322404375,-16.437158469945366,-7.759562841530066,-16.320582877959936
68081,2016-01-31,2016,AEP,42.49,4.63,8.7,9.89,0.77,2.19,-3.6891904807416553,5.027238841632409,3.8898977348752695,1.7426486985886742
68082,2016-01-31,2016,AIG,43.71,-8.86,-10.04,-11.1,17.15,-11.12,28.53851217906518,-2.457757296466967,-1.2947114329602827,8.262014483212644
68083,2016-01-31,2016,WFC,37.69,-7.6,-6.58,-12.03,-0.64,-5.87,7.532467532467524,-4.7943722943722955,1.103896103896096,1.2806637806637748
68084,2016-01-31,2016,EQT,30.82,18.43,-6.51,-19.59,-16.93,-9.67,-29.85729967069154,-32.103352191167765,-21.05885333108164,-27.67316839764698
68085,2016-01-31,2016,HAL,26.07,-6.61,-16.79,-23.23,-19.11,2.1,-13.384730699218327,-17.796337937680683,-10.900524681443402,-14.027197772780804
68086,2016-01-31,2016,HOT,61.29,-10.16,-21.1,-21.26,-12.28,11.04,-2.359750667853966,-12.35529830810329,-12.177203918076584,-8.96408429801128
68087,2016-01-31,2016,USB,27.61,-6.12,-4.46,-10.31,-2.14,-3.84,4.239454622922878,-4.463144439710264,1.7682147422241279,0.5148416418122471
68088,2016-01-31,2016,UAL,48.28,-15.74,-19.95,-14.38,-30.4,18.6,-17.398528364585808,1.6140517446000313,-4.996439591739854,-6.926972070575211
68089,2016-01-31,2016,ESS,151.98,-10.99,-2.75,-4.05,-3.29,-1.8,8.65071340298842,7.796876755420734,9.257386810470747,8.568325656293299
68090,2016-01-31,2016,SHW,77.46,-1.51,-3.94,-7.49,-4.84,6.14,-3.3810539141029494,-6.071682404305001,-2.467255558939996,-3.973330625782649
68091,2016-01-31,2016,CVX,55.83,-3.88,-3.69,0.17,-11.84,-2.28,-8.28131502288807,4.2134831460674205,0.19766957969205023,-1.2900540990428662
68092,2016-01-31,2016,KR,31.57,-7.22,2.96,-0.54,13.63,3.13,22.472515628368207,7.19982754904076,10.97219228281958,13.54817848674285
68093,2016-01-31,2016,UNM,20.67,-13.39,-16.79,-19.1,-5.72,-0.38,8.855790324442903,-6.592772197205865,-3.925643690105063,-0.5542085209560081
68094,2016-01-31,2016,NFLX,9.18,-19.71,-15.26,-19.66,45.51,1.71,81.23053929505544,0.06227425582265855,5.5424087682152345,28.945074106364444
68095,2016-01-31,2016,TXN,40.21,-2.7,-5.98,7.4,1.74,0.17,4.56320657759508,10.380267214799588,-3.3710174717368924,3.8574854402192584
68096,2016-01-31,2016,LHX,71.46,0.08,10.59,6.2,32.81,-10.29,32.703836930455644,6.115107913669071,10.501598721023209,16.440181188382642
68097,2016-01-31,2016,ESRX,71.87,-17.78,-16.8,-20.21,-10.95,-2.07,8.306981269764059,-2.955485283386039,1.1919241060569075,2.181140030811642
68098,2016-01-31,2016,ECL,96.46,-5.69,-10.1,-6.29,5.17,-4.93,11.515215777754207,-0.6361997667267527,-4.676068285441637,2.067649241861939
68099,2016-01-31,2016,IFF,91.17,-2.24,1.25,2.21,12.24,-11.69,14.811783960720138,4.551963993453345,3.5699672667757643,7.644571740316415
68100,2016-01-31,2016,STT,41.56,-16.02,-18.82,-26.46,-20.61,-1.7,-5.465587044534404,-12.431531316980227,-3.3341271731364586,-7.077081844883696
68101,2016-01-31,2016,PBI,12.06,-5.18,-4.32,-4.72,-15.49,-6.43,-10.873233495043245,0.48512971946845784,0.9069816494410299,-3.160374042044586
68102,2016-01-31,2016,MPC,30.34,-19.39,-18.84,-22.66,-7.77,-17.18,14.415084977049997,-4.056568663937488,0.68229748170201,3.6802712649381735
68103,2016-01-31,2016,J,29.96,-6.48,-2.27,-6.86,2.97,-1.48,10.10479041916168,-0.40633019674936044,4.501710863986297,4.733390362132872
68104,2016-01-31,2016,RL,91.81,0.91,2.02,-9.82,-31.48,-19.32,-32.097909027846605,-10.633237538400575,1.0999900901793591,-13.877052158689272
68105,2016-01-31,2016,EXC,14.7,6.48,7.06,-5.94,-14.72,7.54,-19.909842223891804,-11.664162283996992,0.5447032306536537,-10.343100425745048
68106,2016-01-31,2016,ALLE,53.89,-8.13,-6.93,-3.9,12.86,4.03,22.847501904865574,4.604332208555562,1.306193534342004,9.586009215921047
68107,2016-01-31,2016,BLK,243.62,-7.71,-10.18,-5.33,-5.37,-0.73,2.5354859681439024,2.5788276086249784,-2.676346299707455,0.8126557590204753
68108,2016-01-31,2016,KLAC,56.01,-3.4,0.59,28.52,12.75,1.95,16.71842650103519,33.04347826086958,4.130434782608705,17.96411318150449
68109,2016-01-31,2016,JEF,11.4,-4.77,-16.94,-29.12,-26.07,-12.74,-22.366901186600852,-25.56967342224089,-12.77958626483251,-20.238720291224748
68110,2016-01-31,2016,DGX,53.54,-7.17,-2.81,-9.97,-5.53,1.31,1.766670257459868,-3.016266293224179,4.696757513734773,1.149053825990154
68111,2016-01-31,2016,ICE,46.3,2.94,4.84,16.41,29.8,-9.61,26.0928696327958,13.08529240334173,1.8457353798329024,13.674632471990144
68112,2016-01-31,2016,LH,91.97,-9.13,-8.47,-11.74,-2.12,-2.23,7.714317156377248,-2.872235061076256,0.7263123142951633,1.8561314698653852
68113,2016-01-31,2016,SWK,72.05,-11.61,-10.54,-9.62,2.88,0.23,16.393257155786834,2.251385903382741,1.210544179205808,6.6183957461251275
68114,2016-01-31,2016,PVH,72.27,-0.37,-19.28,-36.71,-33.35,7.92,-33.10247917293988,-36.474957342166014,-18.980226839305423,-29.519221118137107
68115,2016-01-31,2016,SYK,88.4,6.68,4.11,-2.31,10.54,0.74,3.6182977127859006,-8.427071616047987,-2.4090738657667865,-2.4059492563429576
68116,2016-01-31,2016,NWS,11.81,-4.37,-13.76,-5.73,-6.84,-14.53,-2.582871483843985,-1.4221478615497274,-9.819094426435216,-4.608037923942976
68117,2016-01-31,2016,FE,21.55,4.19,7.2,-0.45,-14.58,2.36,-18.01516460312891,-4.453402437853915,2.8889528745561055,-6.526538055475574
68118,2016-01-31,2016,QRVO,39.6,-22.2,-9.86,-31.67,-46.39,13.84,-31.092544987146532,-12.172236503856038,15.861182519280192,-9.134532990574124
68119,2016-01-31,2016,LUMN,13.65,1.03,-8.15,-7.55,-26.67,20.34,-27.417598733049587,-8.492526972186475,-9.086409977234489,-14.998845227490184
68120,2016-01-31,2016,ALL,48.38,-2.4,-1.6,-11.23,-11.53,5.26,-9.354508196721302,-9.047131147540988,0.8196721311475308,-5.86065573770492
68121,2016-01-31,2016,PH,82.64,0.19,-6.65,-12.77,-14.66,4.81,-14.821838506837015,-12.935422696875943,-6.8270286455734075,-11.528096616428789
68122,2016-01-31,2016,PG,62.15,3.77,7.88,8.4,0.25,-1.71,-3.392117182229948,4.461790498217222,3.9606822781150575,1.6767851980341106
68123,2016-01-31,2016,GOOGL,37.76,-2.14,3.25,15.79,41.63,-5.8,44.727161250766414,18.3220927856121,5.507868383404868,22.852374139927793
68124,2016-01-31,2016,ZBH,88.6,-3.25,-4.87,-4.19,-10.72,-2.47,-7.720930232558143,-0.9715762273901918,-1.6744186046511622,-3.4556416881998318
68125,2016-01-31,2016,FMC,24.53,-8.71,-11.89,-25.75,-36.95,5.38,-30.934384927155236,-18.66579033848177,-3.483404534998358,-17.694526600211788
68126,2016-01-31,2016,AA,16.47,-26.14,-18.1,-25.67,-52.94,23.03,-36.284863254806375,0.6363390197671404,10.885458976441932,-8.2543550861991
68127,2016-01-31,2016,HIG,32.28,-7.55,-12.74,-14.73,5.15,4.83,13.737155219037334,-7.766360194699839,-5.613845321795563,0.11898323418064383
68128,2016-01-31,2016,VRSK,69.59,-5.05,1.94,-6.54,13.44,-0.22,19.473407056345458,-1.5692469720905766,7.361769352290692,8.421976478848526
68129,2016-01-31,2016,TRIP,59.37,-21.69,-20.32,-15.9,-0.37,-6.23,27.22513089005234,7.393691737964492,1.74945728514877,12.122759971055201
68130,2016-01-31,2016,BWA,22.1,-32.08,-31.23,-40.58,-45.08,11.75,-19.140164899882215,-12.51472320376913,1.2514723203769007,-10.134471927758147
68131,2016-01-31,2016,VZ,29.51,9.44,7.9,9.51,14.7,1.52,4.806286549707606,0.06396198830409539,-1.4071637426900652,1.1543615984405453
68132,2016-01-31,2016,ABBV,36.31,-6.35,-6.84,-20.03,-5.76,-0.53,0.6300053390283056,-14.607581420181525,-0.523224773091302,-4.833600284748174
68133,2016-01-31,2016,COST,126.99,-6.43,-4.18,4.56,10.33,-0.45,17.911723843112103,11.745217484236402,2.4046168643796273,10.687186063909378
68134,2016-01-31,2016,GE,123.06,-6.58,1.38,13.33,26.02,0.94,34.89616784414471,21.312352815242974,8.520659387711405,21.57639334903303
68135,2016-01-31,2016,AMG,129.91,-16.01,-25.56,-35.45,-34.71,3.35,-22.264555304202872,-23.145612572925355,-11.370401238242655,-18.926856371790297
