Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
29691,2007-06-30,2007,CSX,3.6,-0.79,12.86,31.68,29.51,5.17,21.753,30.3,32.47,13.649999999999999,S&P500,CSX,48.0,39,6
29634,2007-06-30,2007,PH,47.57,-3.4,13.75,28.1,27.75,0.79,21.205000000000002,31.15,31.5,17.15,S&P500,PH,49.0,44,6
29791,2007-06-30,2007,BALL,11.09,-3.96,16.18,22.43,44.83,-3.57,20.694,48.79,26.39,20.14,S&P500,BALL,50.0,41,6
29499,2007-06-30,2007,EIX,28.25,-3.18,14.84,24.77,47.37,-5.76,20.614,50.55,27.95,18.02,S&P500,EIX,51.0,34,6
29709,2007-06-30,2007,UNP,19.44,-4.58,13.73,25.93,25.54,3.47,20.441,30.119999999999997,30.509999999999998,18.310000000000002,S&P500,UNP,52.0,31,6
29610,2007-06-30,2007,UNM,16.09,-1.62,13.71,26.49,46.17,-6.65,20.355,47.79,28.11,15.330000000000002,S&P500,UNM,53.0,33,6
29700,2007-06-30,2007,APA,58.52,1.04,15.64,23.2,20.52,-0.75,20.124000000000002,19.48,22.16,14.600000000000001,S&P500,APA,54.0,83,6
29518,2007-06-30,2007,OXY,33.55,5.69,17.82,19.56,14.85,-2.0,19.729,9.16,13.869999999999997,12.129999999999999,S&P500,OXY,55.0,94,6
29818,2007-06-30,2007,DE,42.11,0.59,11.54,27.98,47.1,-0.27,19.211,46.51,27.39,10.95,S&P500,DE,56.0,87,6
29824,2007-06-30,2007,BMY,15.51,4.12,14.84,22.43,27.41,-9.18,18.948,23.29,18.31,10.719999999999999,S&P500,BMY,57.0,62,6
29710,2007-06-30,2007,EFX,36.63,5.69,22.1,9.73,30.03,-8.91,18.793,24.34,4.04,16.41,S&P500,EFX,58.0,168,6
29836,2007-06-30,2007,CHRW,34.7,-2.73,9.68,29.34,-0.07,-7.37,18.785,2.66,32.07,12.41,S&P500,CHRW,59.0,118,6
29698,2007-06-30,2007,LIN,50.39,6.19,14.84,22.47,35.68,6.43,18.756999999999998,29.49,16.279999999999998,8.649999999999999,S&P500,LIN,60.0,156,6
29621,2007-06-30,2007,RL,74.79,0.65,11.36,26.47,79.15,-8.93,18.475,78.5,25.82,10.709999999999999,S&P500,RL,61.0,84,6
29522,2007-06-30,2007,ETN,28.62,-0.79,11.83,25.04,26.06,4.49,18.375999999999998,26.849999999999998,25.83,12.620000000000001,S&P500,ETN,62.0,67,6
29564,2007-06-30,2007,PEG,21.82,-0.64,6.42,34.19,37.0,-1.86,18.234,37.64,34.83,7.06,S&P500,PEG,63.0,35,6
29757,2007-06-30,2007,L,45.96,-0.1,12.36,23.26,44.66,-7.02,17.966,44.76,23.360000000000003,12.459999999999999,S&P500,L,64.0,50,6
29840,2007-06-30,2007,BIIB,53.5,2.45,20.55,8.76,15.5,5.68,17.644000000000002,13.05,6.31,18.1,S&P500,BIIB,65.0,170,6
29758,2007-06-30,2007,AON,34.8,-0.72,12.68,21.54,24.44,-5.68,17.564,25.16,22.259999999999998,13.4,S&P500,AON,66.0,90,6
29611,2007-06-30,2007,ITT,17.8,1.46,13.44,20.71,39.16,-7.91,17.546,37.699999999999996,19.25,11.98,S&P500,ITT,67.0,69,6
29689,2007-06-30,2007,ROK,46.47,2.04,16.51,14.71,-1.89,0.79,17.237000000000002,-3.9299999999999997,12.670000000000002,14.470000000000002,S&P500,ROK,68.0,196,6
29768,2007-06-30,2007,OKE,8.42,-6.82,12.84,18.7,52.81,1.38,17.15,59.63,25.52,19.66,S&P500,OKE,69.0,24,6
29512,2007-06-30,2007,WMB,10.99,-0.44,11.46,21.86,37.19,1.99,16.810000000000002,37.629999999999995,22.3,11.9,S&P500,WMB,70.0,79,6
29608,2007-06-30,2007,CVX,40.54,3.37,14.72,16.22,39.82,1.21,16.455,36.45,12.849999999999998,11.350000000000001,S&P500,CVX,71.0,72,6
29724,2007-06-30,2007,MRK,24.64,-4.35,13.59,16.06,41.37,-0.3,16.372,45.72,20.409999999999997,17.939999999999998,S&P500,MRK,72.0,56,6
29628,2007-06-30,2007,SWK,37.18,-3.54,10.17,21.95,31.46,-8.85,16.253,35.0,25.49,13.71,S&P500,SWK,73.0,70,6
29778,2007-06-30,2007,CTRA,6.5,-5.44,9.65,21.79,50.97,-7.27,16.015,56.41,27.23,15.09,S&P500,CTRA,74.0,65,6
29598,2007-06-30,2007,DVN,48.74,2.15,13.31,17.18,30.55,-4.7,15.974,28.400000000000002,15.03,11.16,S&P500,DVN,75.0,124,6
29582,2007-06-30,2007,AET,44.66,-6.67,12.81,14.4,23.84,-2.69,15.394000000000002,30.509999999999998,21.07,19.48,S&P500,AET,76.0,47,6
29742,2007-06-30,2007,BEN,22.78,-3.2,9.76,20.53,53.34,-3.85,15.364,56.540000000000006,23.73,12.96,S&P500,BEN,77.0,49,6
29517,2007-06-30,2007,BF-B,10.96,7.54,14.86,14.22,6.72,-9.09,15.336,-0.8200000000000003,6.680000000000001,7.319999999999999,S&P500,BF-B,78.0,222,6
29668,2007-06-30,2007,CI,47.04,-6.53,9.83,19.11,59.15,-1.11,15.177999999999999,65.67999999999999,25.64,16.36,S&P500,CI,79.0,43,6
29734,2007-06-30,2007,MMM,41.6,-1.33,14.19,12.7,10.07,2.45,15.145999999999999,11.4,14.03,15.52,S&P500,MMM,80.0,98,6
29504,2007-06-30,2007,MUR,28.21,0.75,11.6,17.54,7.66,4.37,15.061,6.91,16.79,10.85,S&P500,MUR,81.0,131,6
29507,2007-06-30,2007,COP,31.49,1.38,15.51,10.4,22.57,3.5,14.879,21.19,9.02,14.129999999999999,S&P500,COP,82.0,74,6
29596,2007-06-30,2007,TROW,28.39,1.37,10.31,19.36,39.13,0.46,14.824,37.760000000000005,17.99,8.940000000000001,S&P500,TROW,83.0,111,6
29585,2007-06-30,2007,AMP,43.16,1.15,11.53,17.15,43.6,-5.19,14.815999999999999,42.45,15.999999999999998,10.379999999999999,S&P500,AMP,84.0,153,6
29669,2007-06-30,2007,GOOG,12.91,4.98,14.09,13.51,24.65,-2.43,14.769,19.669999999999998,8.53,9.11,S&P500,GOOG,85.0,191,6
29498,2007-06-30,2007,MCD,29.83,0.42,12.67,14.5,54.76,-5.69,14.627,54.339999999999996,14.08,12.25,S&P500,MCD,86.0,75,6
29642,2007-06-30,2007,YUM,16.31,-3.37,13.3,12.17,31.96,-1.63,14.515,35.33,15.54,16.67,S&P500,YUM,87.0,103,6
29660,2007-06-30,2007,PPG,25.38,-0.1,8.97,20.19,18.67,0.21,14.365,18.770000000000003,20.290000000000003,9.07,S&P500,PPG,88.0,76,6
29519,2007-06-30,2007,IVZ,13.15,7.48,18.03,5.82,42.13,-2.55,14.201,34.650000000000006,-1.6600000000000001,10.55,S&P500,IVZ,89.0,217,6
29532,2007-06-30,2007,NKE,11.28,3.06,10.08,18.32,45.21,-3.16,14.078,42.15,15.26,7.02,S&P500,NKE,90.0,149,6
29510,2007-06-30,2007,BAX,21.41,-0.59,7.28,22.23,56.25,-6.64,14.047,56.84,22.82,7.87,S&P500,BAX,91.0,57,6
29591,2007-06-30,2007,NBR,1426.06,-4.46,12.5,12.09,-1.21,-12.4,14.032,3.25,16.55,16.96,S&P500,NBR,92.0,142,6
29523,2007-06-30,2007,HAS,17.45,-2.3,10.31,16.34,77.05,-10.28,13.983,79.35,18.64,12.61,S&P500,HAS,93.0,80,6
29810,2007-06-30,2007,EG,72.86,1.77,13.47,11.78,27.15,-9.56,13.964,25.38,10.01,11.700000000000001,S&P500,EG,94.0,159,6
29658,2007-06-30,2007,A,24.33,0.71,14.1,10.3,29.27,-0.75,13.919,28.56,9.59,13.39,S&P500,A,95.0,59,6
29553,2007-06-30,2007,WTW,77.86,-4.33,11.94,12.29,40.61,-7.88,13.706999999999999,44.94,16.619999999999997,16.27,S&P500,WTW,96.0,89,6
29683,2007-06-30,2007,TMO,48.93,-5.27,10.63,14.2,42.72,0.95,13.648,47.989999999999995,19.47,15.9,S&P500,TMO,97.0,46,6
29788,2007-06-30,2007,CFC,115.0,0.88,2.68,29.21,70.37,20.87,13.472000000000001,69.49000000000001,28.330000000000002,1.8000000000000003,S&P500,CFC,98.0,109,6
29799,2007-06-30,2007,VFC,12.85,-1.77,11.49,13.01,38.6,-6.32,13.424,40.370000000000005,14.78,13.26,S&P500,VFC,99.0,60,6
29756,2007-06-30,2007,BBBY,18.27,-0.81,10.06,15.63,-14.06,2.19,13.375,-13.25,16.44,10.870000000000001,S&P500,BBBY,100.0,148,6
29588,2007-06-30,2007,APH,3.89,-0.32,10.47,14.95,27.65,-3.9,13.341000000000001,27.97,15.27,10.790000000000001,S&P500,APH,101.0,174,6
29790,2007-06-30,2007,ORLY,2.44,-3.79,10.42,14.01,17.19,-8.86,13.277000000000001,20.98,17.8,14.21,S&P500,ORLY,102.0,115,6
29673,2007-06-30,2007,WM,23.81,0.98,14.19,7.62,11.67,-2.61,12.883,10.69,6.640000000000001,13.209999999999999,S&P500,WM,103.0,130,6
29714,2007-06-30,2007,RVTY,23.08,-1.7,7.9,17.92,26.31,7.07,12.868000000000002,28.009999999999998,19.62,9.6,S&P500,RVTY,104.0,97,6
29728,2007-06-30,2007,CVS,24.18,-5.42,6.95,18.3,19.41,-3.3,12.727,24.83,23.72,12.370000000000001,S&P500,CVS,105.0,30,6
29825,2007-06-30,2007,RSG,20.26,1.55,10.53,13.7,15.54,4.28,12.695999999999998,13.989999999999998,12.149999999999999,8.979999999999999,S&P500,RSG,106.0,178,6
29568,2007-06-30,2007,ADI,24.04,3.95,9.68,15.66,19.54,-5.82,12.645,15.59,11.71,5.7299999999999995,S&P500,ADI,107.0,214,6
29623,2007-06-30,2007,EXC,25.15,-6.92,6.27,18.81,31.15,-3.37,12.605,38.07,25.729999999999997,13.19,S&P500,EXC,108.0,40,6
29639,2007-06-30,2007,VZ,14.63,-5.42,9.74,12.97,33.43,4.53,12.548,38.85,18.39,15.16,S&P500,VZ,109.0,55,6
29740,2007-06-30,2007,RTX,28.79,0.54,9.55,14.34,13.67,2.88,12.367,13.129999999999999,13.8,9.010000000000002,S&P500,RTX,110.0,177,6
29759,2007-06-30,2007,APD,46.61,3.53,9.18,15.49,28.22,7.47,12.269,24.689999999999998,11.96,5.65,S&P500,APD,111.0,180,6
29494,2007-06-30,2007,SCHW,15.44,-8.68,12.48,6.65,29.68,3.15,12.264,38.36,15.33,21.16,S&P500,SCHW,112.0,51,6
29538,2007-06-30,2007,XOM,43.41,0.85,11.65,10.4,39.14,1.49,12.229999999999999,38.29,9.55,10.8,S&P500,XOM,113.0,113,6
29690,2007-06-30,2007,IBM,55.1,-1.27,12.09,9.09,38.96,5.13,12.225999999999999,40.230000000000004,10.36,13.36,S&P500,IBM,114.0,95,6
29548,2007-06-30,2007,T,8.27,0.39,6.53,19.14,57.29,-4.54,12.188,56.9,18.75,6.140000000000001,S&P500,T,115.0,73,6
29592,2007-06-30,2007,ADP,26.79,-2.01,11.4,9.99,20.5,-4.23,12.177,22.509999999999998,12.0,13.41,S&P500,ADP,116.0,135,6
29526,2007-06-30,2007,AFL,16.34,-2.76,9.65,12.62,12.51,1.4,12.079,15.27,15.379999999999999,12.41,S&P500,AFL,117.0,99,6
29528,2007-06-30,2007,IP,17.84,-0.31,7.97,16.03,24.33,-5.07,12.022,24.639999999999997,16.34,8.28,S&P500,IP,118.0,117,6
29613,2007-06-30,2007,LHX,34.68,9.27,7.31,19.49,32.69,0.6,11.985999999999999,23.419999999999998,10.219999999999999,-1.96,S&P500,LHX,119.0,175,6
29569,2007-06-30,2007,ORCL,15.76,1.7,8.71,14.99,36.02,-2.99,11.923000000000002,34.32,13.290000000000001,7.010000000000001,S&P500,ORCL,120.0,132,6
29780,2007-06-30,2007,HPQ,12.48,-2.21,11.36,8.73,41.97,3.16,11.665,44.18,10.940000000000001,13.57,S&P500,HPQ,121.0,93,6
29605,2007-06-30,2007,HAL,25.47,-4.03,8.97,11.65,-6.14,4.41,11.342,-2.1099999999999994,15.68,13.0,S&P500,HAL,122.0,128,6
29695,2007-06-30,2007,AZO,136.62,6.21,6.62,18.22,54.9,-7.18,11.301,48.69,12.009999999999998,0.41000000000000014,S&P500,AZO,123.0,201,6
29632,2007-06-30,2007,LUMN,14.81,-0.75,8.69,12.66,32.81,-6.48,11.222,33.56,13.41,9.44,S&P500,LUMN,124.0,125,6
29531,2007-06-30,2007,PRU,49.07,-4.7,7.72,13.24,26.63,-8.85,11.17,31.33,17.94,12.42,S&P500,PRU,125.0,86,6
29655,2007-06-30,2007,TER,16.18,3.29,6.29,17.51,26.2,-10.75,11.078000000000001,22.91,14.220000000000002,3.0,S&P500,TER,126.0,169,6
29823,2007-06-30,2007,VMC,92.09,-4.3,-1.28,28.48,49.38,-16.43,10.926000000000002,53.68,32.78,3.0199999999999996,S&P500,VMC,127.0,96,6
29738,2007-06-30,2007,KO,14.74,-0.62,9.71,9.92,24.97,-0.38,10.827000000000002,25.59,10.54,10.33,S&P500,KO,128.0,106,6
29649,2007-06-30,2007,AMT,30.71,-2.73,7.83,12.66,34.96,-0.81,10.818,37.69,15.39,10.56,S&P500,AMT,129.0,140,6
29775,2007-06-30,2007,ITW,34.31,3.19,5.43,18.25,16.05,1.59,10.782,12.860000000000001,15.06,2.2399999999999998,S&P500,ITW,130.0,209,6
29603,2007-06-30,2007,EQT,22.21,-4.73,3.0,19.81,51.06,-4.94,10.497,55.790000000000006,24.54,7.73,S&P500,EQT,131.0,45,6
29640,2007-06-30,2007,COST,40.3,3.63,8.98,11.24,3.46,2.43,10.419,-0.16999999999999993,7.61,5.3500000000000005,S&P500,COST,132.0,238,6
29744,2007-06-30,2007,XRX,21.37,-2.07,9.41,9.03,32.85,-5.52,10.405999999999999,34.92,11.1,11.48,S&P500,XRX,133.0,144,6
29833,2007-06-30,2007,GEN,7.22,1.05,16.76,-3.12,29.99,-4.95,10.379000000000001,28.939999999999998,-4.17,15.71,S&P500,GEN,134.0,189,6
29678,2007-06-30,2007,MCHP,10.7,-8.72,4.97,14.91,13.71,-1.97,10.315000000000001,22.43,23.630000000000003,13.690000000000001,S&P500,MCHP,135.0,77,6
29685,2007-06-30,2007,WAT,59.36,-1.56,2.34,21.22,33.69,-1.85,10.282,35.25,22.779999999999998,3.9,S&P500,WAT,136.0,104,6
29594,2007-06-30,2007,WY,15.31,-3.7,6.42,13.49,31.4,-9.74,10.260000000000002,35.1,17.19,10.120000000000001,S&P500,WY,137.0,184,6
29616,2007-06-30,2007,IFF,33.92,1.99,10.87,6.98,50.59,-3.89,10.202,48.6,4.99,8.879999999999999,S&P500,IFF,138.0,163,6
29545,2007-06-30,2007,PSKY,21.86,0.18,9.64,8.38,26.64,-4.8,10.082,26.46,8.200000000000001,9.46,S&P500,PSKY,139.0,136,6
29562,2007-06-30,2007,BA,69.98,-4.4,8.56,9.06,19.17,7.56,10.056000000000001,23.57,13.46,12.96,S&P500,BA,140.0,102,6
29579,2007-06-30,2007,NOC,47.07,2.99,5.43,16.19,23.91,-2.27,9.978000000000002,20.92,13.200000000000001,2.4399999999999995,S&P500,NOC,141.0,171,6
29597,2007-06-30,2007,AIZ,41.16,-0.89,10.09,7.06,22.67,-13.92,9.975999999999999,23.560000000000002,7.949999999999999,10.98,S&P500,AIZ,142.0,157,6
29786,2007-06-30,2007,TGT,39.12,1.87,7.55,11.93,31.26,-4.76,9.87,29.39,10.059999999999999,5.68,S&P500,TGT,143.0,237,6
29793,2007-06-30,2007,JCI,35.54,1.29,7.43,11.85,24.49,-58.74,9.812,23.2,10.559999999999999,6.14,S&P500,JCI,144.0,165,6
29806,2007-06-30,2007,EMR,27.93,-3.41,9.23,7.38,14.3,0.58,9.754000000000001,17.71,10.79,12.64,S&P500,EMR,145.0,120,6
29650,2007-06-30,2007,MO,6.81,-0.37,7.49,11.08,32.52,-5.23,9.712,32.89,11.45,7.86,S&P500,MO,146.0,108,6
29609,2007-06-30,2007,KR,9.99,-7.22,-0.17,22.56,30.09,-7.71,9.626999999999999,37.31,29.779999999999998,7.05,S&P500,KR,147.0,28,6
29677,2007-06-30,2007,DRI,22.09,-3.47,7.39,10.11,12.27,-2.84,9.564,15.74,13.58,10.86,S&P500,DRI,148.0,133,6
29652,2007-06-30,2007,GILD,13.4,-6.25,1.44,19.51,31.17,-4.05,9.437000000000001,37.42,25.76,7.6899999999999995,S&P500,GILD,149.0,58,6
29541,2007-06-30,2007,ETR,24.98,-4.92,2.78,17.46,55.31,-6.88,9.422,60.230000000000004,22.380000000000003,7.699999999999999,S&P500,ETR,150.0,64,6
29732,2007-06-30,2007,HRB,11.78,-0.77,11.73,2.67,0.34,-14.63,9.356,1.11,3.44,12.5,S&P500,HRB,151.0,216,6
29571,2007-06-30,2007,EOG,25.3,-4.99,2.53,17.25,5.79,-3.94,9.17,10.780000000000001,22.240000000000002,7.52,S&P500,EOG,152.0,134,6
29766,2007-06-30,2007,R,32.72,-0.22,9.47,6.2,-6.55,1.06,9.131,-6.33,6.42,9.690000000000001,S&P500,R,153.0,225,6
29547,2007-06-30,2007,MCK,51.56,-5.44,1.98,17.87,26.7,-3.15,9.078000000000001,32.14,23.310000000000002,7.42,S&P500,MCK,154.0,68,6
29496,2007-06-30,2007,AMAT,14.69,4.03,8.78,8.32,23.49,10.92,9.070999999999998,19.459999999999997,4.29,4.749999999999999,S&P500,AMAT,155.0,227,6
29694,2007-06-30,2007,CBRE,36.5,-1.93,6.79,9.94,46.59,-4.33,8.922,48.52,11.87,8.72,S&P500,CBRE,156.0,137,6
29739,2007-06-30,2007,ROP,50.97,-2.16,4.17,13.94,22.76,5.16,8.711,24.92,16.1,6.33,S&P500,ROP,157.0,141,6
29659,2007-06-30,2007,FISV,14.2,-4.14,7.05,8.36,25.22,-12.99,8.693,29.36,12.5,11.19,S&P500,FISV,158.0,123,6
29671,2007-06-30,2007,NYT,20.79,1.15,9.02,5.94,6.8,-10.0,8.575,5.65,4.790000000000001,7.869999999999999,S&P500,NYT,159.0,246,6
29667,2007-06-30,2007,TLAB,10.76,-1.74,8.69,4.87,-19.16,5.48,8.205,-17.42,6.61,10.43,S&P500,TLAB,160.0,210,6
29711,2007-06-30,2007,WDC,11.69,2.87,15.11,-5.43,-2.32,10.34,8.117999999999997,-5.1899999999999995,-8.3,12.239999999999998,S&P500,WDC,161.0,318,6
29627,2007-06-30,2007,LH,64.07,-0.61,7.75,6.52,25.76,-5.64,8.094,26.37,7.13,8.36,S&P500,LH,162.0,239,6
29555,2007-06-30,2007,RX,10.65,0.0,0.0,19.93,19.93,0.0,7.972,19.93,19.93,0.0,S&P500,RX,163.0,54,6
29654,2007-06-30,2007,NTRS,40.58,-0.9,7.24,6.71,18.1,-2.77,7.842,19.0,7.61,8.14,S&P500,NTRS,164.0,151,6
29641,2007-06-30,2007,GE,117.94,2.6,9.04,4.43,19.62,1.25,7.84,17.02,1.8299999999999996,6.4399999999999995,S&P500,GE,165.0,183,6
29645,2007-06-30,2007,GS,158.85,-6.1,5.07,9.08,45.19,-12.95,7.791,51.29,15.18,11.17,S&P500,GS,166.0,92,6
29560,2007-06-30,2007,HUM,53.18,-1.84,4.98,10.12,13.43,5.22,7.718,15.27,11.959999999999999,6.82,S&P500,HUM,167.0,182,6
29554,2007-06-30,2007,QCOM,27.75,1.02,2.03,15.53,9.65,-4.01,7.531,8.63,14.51,1.0099999999999998,S&P500,QCOM,168.0,138,6
29745,2007-06-30,2007,SNA,32.63,-6.58,5.54,7.13,27.8,3.6,7.388,34.38,13.71,12.120000000000001,S&P500,SNA,169.0,143,6
29808,2007-06-30,2007,LLY,32.65,-4.67,4.8,8.89,4.16,-3.2,7.383000000000001,8.83,13.56,9.469999999999999,S&P500,LLY,170.0,129,6
