Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
2048,2000-07-31,2000,CI,27.84,6.82,25.69,40.37,15.03,-2.61,33.449,8.209999999999999,33.55,18.87,S&P500,CI,39.0,0,7
2057,2000-07-31,2000,MCHP,8.34,19.17,11.88,65.66,107.79,-1.98,32.663,88.62,46.489999999999995,-7.290000000000001,S&P500,MCHP,40.0,0,7
2190,2000-07-31,2000,RSG,7.0,5.3,22.37,42.55,-17.03,-12.69,32.149,-22.330000000000002,37.25,17.07,S&P500,RSG,41.0,0,7
2151,2000-07-31,2000,PEP,23.56,3.09,25.3,35.31,19.5,-6.92,31.525000000000002,16.41,32.22,22.21,S&P500,PEP,42.0,0,7
1908,2000-07-31,2000,BXP,12.68,7.36,20.58,42.21,28.33,-2.49,30.553999999999995,20.97,34.85,13.219999999999999,S&P500,BXP,43.0,0,7
2191,2000-07-31,2000,SLM,3.72,15.03,38.18,11.69,-3.79,-8.62,29.899,-18.82,-3.34,23.15,S&P500,SLM,44.0,0,7
1936,2000-07-31,2000,LMT,14.62,13.35,13.58,53.68,-16.94,1.29,29.643,-30.29,40.33,0.23000000000000043,S&P500,LMT,45.0,0,7
1987,2000-07-31,2000,EQT,4.97,7.87,12.98,53.21,44.93,8.73,29.583000000000002,37.06,45.34,5.11,S&P500,EQT,46.0,0,7
2140,2000-07-31,2000,TAP,17.96,4.11,23.91,30.81,19.86,-5.17,28.65,15.75,26.7,19.8,S&P500,TAP,47.0,0,7
1958,2000-07-31,2000,AIV,0.65,11.05,23.77,32.34,26.79,-5.93,28.47,15.739999999999998,21.290000000000003,12.719999999999999,S&P500,AIV,48.0,0,7
1937,2000-07-31,2000,AMD,36.0,-6.8,-17.71,100.0,314.39,4.17,28.283,321.19,106.8,-10.91,S&P500,AMD,49.0,0,7
2012,2000-07-31,2000,SYK,16.93,-1.86,19.37,35.77,41.04,4.37,28.053,42.9,37.63,21.23,S&P500,SYK,50.0,0,7
1935,2000-07-31,2000,MS,44.53,9.87,19.17,38.38,104.33,17.89,27.784000000000002,94.46,28.510000000000005,9.300000000000002,S&P500,MS,51.0,0,7
2087,2000-07-31,2000,MRSH,34.31,17.37,24.36,30.98,63.89,-2.75,27.707,46.519999999999996,13.61,6.989999999999998,S&P500,MRSH,52.0,0,7
1905,2000-07-31,2000,MAR,14.59,10.23,24.43,28.42,14.17,-0.59,27.446,3.9399999999999995,18.19,14.2,S&P500,MAR,53.0,0,7
2197,2000-07-31,2000,DHI,3.08,14.29,20.17,34.19,-3.55,26.88,26.366,-17.84,19.9,5.880000000000003,S&P500,DHI,54.0,0,7
2132,2000-07-31,2000,THC,81.17,12.73,19.36,33.86,69.77,1.49,25.823,57.03999999999999,21.13,6.629999999999999,S&P500,THC,55.0,0,7
2090,2000-07-31,2000,XRAY,8.95,9.74,16.58,37.19,26.08,-1.29,25.507999999999996,16.339999999999996,27.449999999999996,6.839999999999998,S&P500,XRAY,56.0,0,7
1960,2000-07-31,2000,AES,34.11,17.12,18.83,33.39,78.12,19.09,24.825,61.0,16.27,1.7099999999999973,S&P500,AES,57.0,0,7
2153,2000-07-31,2000,LNC,21.56,21.71,26.3,20.09,-9.94,23.82,24.275,-31.65,-1.620000000000001,4.59,S&P500,LNC,58.0,0,7
2111,2000-07-31,2000,KO,14.81,6.75,30.18,7.49,2.49,-14.14,23.446999999999996,-4.26,0.7400000000000002,23.43,S&P500,KO,59.0,0,7
1904,2000-07-31,2000,BAX,13.15,10.58,19.39,27.23,19.42,7.09,23.407000000000004,8.840000000000002,16.65,8.81,S&P500,BAX,60.0,0,7
1985,2000-07-31,2000,AIG,1028.24,11.94,19.97,26.14,41.87,1.7,23.241,29.93,14.200000000000001,8.03,S&P500,AIG,61.0,0,7
2032,2000-07-31,2000,MO,1.3,-4.94,17.47,26.11,-27.06,17.82,23.167,-22.119999999999997,31.05,22.41,S&P500,MO,62.0,0,7
2053,2000-07-31,2000,LUV,13.34,24.75,8.97,48.33,27.87,-4.17,23.136,3.120000000000001,23.58,-15.78,S&P500,LUV,63.0,0,7
2089,2000-07-31,2000,RVTY,25.29,-3.15,15.42,28.29,92.69,40.66,22.424999999999997,95.84,31.439999999999998,18.57,S&P500,RVTY,64.0,0,7
2059,2000-07-31,2000,C,276.41,17.01,19.49,24.35,59.49,10.72,21.682000000000002,42.480000000000004,7.34,2.479999999999997,S&P500,C,65.0,0,7
2047,2000-07-31,2000,TLAB,65.0,-5.02,18.59,20.37,5.58,-13.56,21.663000000000004,10.6,25.39,23.61,S&P500,TLAB,66.0,0,7
1975,2000-07-31,2000,VNO,9.4,12.5,14.83,28.46,16.89,-4.23,20.515,4.390000000000001,15.96,2.33,S&P500,VNO,67.0,0,7
2036,2000-07-31,2000,NTRS,42.52,15.08,16.99,24.56,73.61,12.6,20.208999999999996,58.53,9.479999999999999,1.9099999999999984,S&P500,NTRS,68.0,0,7
2187,2000-07-31,2000,PNW,12.91,17.84,13.85,30.59,3.08,4.15,20.147,-14.76,12.75,-3.99,S&P500,PNW,69.0,0,7
1976,2000-07-31,2000,NBR,889.15,0.15,5.55,40.51,78.55,14.26,20.074,78.39999999999999,40.36,5.3999999999999995,S&P500,NBR,70.0,0,7
2186,2000-07-31,2000,EXPD,9.7,5.79,17.75,19.41,62.26,-2.49,19.61,56.47,13.620000000000001,11.96,S&P500,EXPD,71.0,0,7
1950,2000-07-31,2000,BA,31.73,16.74,23.44,10.47,9.02,10.21,18.922000000000004,-7.719999999999999,-6.269999999999998,6.700000000000003,S&P500,BA,72.0,0,7
2161,2000-07-31,2000,JCI,53.19,11.87,15.41,23.14,8.63,7.58,18.856,-3.2399999999999984,11.270000000000001,3.540000000000001,S&P500,JCI,73.0,0,7
1994,2000-07-31,2000,UNM,12.36,15.48,36.28,-12.57,-54.18,-5.64,18.82,-69.66,-28.05,20.8,S&P500,UNM,74.0,0,7
2184,2000-07-31,2000,MET,10.24,0.15,26.79,0.0,0.0,15.77,18.737999999999996,-0.15,-0.15,26.64,S&P500,MET,75.0,0,7
2007,2000-07-31,2000,JEF,5.33,16.99,14.48,25.59,32.46,-2.11,18.673000000000002,15.470000000000002,8.600000000000001,-2.509999999999998,S&P500,JEF,76.0,0,7
2180,2000-07-31,2000,ANF,10.63,31.28,45.45,-25.15,-61.45,44.92,18.627000000000002,-92.73,-56.43,14.170000000000002,S&P500,ANF,77.0,0,7
2201,2000-07-31,2000,HOG,27.69,16.56,12.79,28.04,62.55,11.14,18.513,45.989999999999995,11.48,-3.7699999999999996,S&P500,HOG,78.0,0,7
2182,2000-07-31,2000,WELL,4.47,14.33,16.68,19.55,-6.34,0.35,18.063,-20.67,5.220000000000001,2.3499999999999996,S&P500,WELL,79.0,0,7
2076,2000-07-31,2000,APA,14.77,-15.41,2.71,36.52,17.84,26.63,18.046000000000003,33.25,51.93000000000001,18.12,S&P500,APA,80.0,0,7
1890,2000-07-31,2000,ABT,9.73,-6.46,8.45,28.66,-1.54,5.46,18.025,4.92,35.12,14.91,S&P500,ABT,81.0,0,7
2108,2000-07-31,2000,CMS,11.81,15.54,34.54,-11.62,-27.65,3.69,17.976,-43.19,-27.159999999999997,19.0,S&P500,CMS,82.0,0,7
1897,2000-07-31,2000,INTC,37.94,-0.14,5.3,35.01,93.74,12.21,17.727999999999998,93.88,35.15,5.4399999999999995,S&P500,INTC,83.0,0,7
2016,2000-07-31,2000,ALL,14.84,23.88,16.79,20.61,-20.74,6.12,17.608999999999998,-44.62,-3.2699999999999996,-7.09,S&P500,ALL,84.0,0,7
2095,2000-07-31,2000,CTAS,7.76,14.99,6.47,35.91,-0.72,-1.48,17.394,-15.71,20.919999999999995,-8.52,S&P500,CTAS,85.0,0,7
2002,2000-07-31,2000,J,6.81,9.23,13.97,20.97,3.82,6.48,17.244,-5.41,11.739999999999998,4.74,S&P500,J,86.0,0,7
1967,2000-07-31,2000,NOC,18.99,7.26,0.79,43.41,1.19,10.12,17.191000000000003,-6.07,36.15,-6.47,S&P500,NOC,87.0,0,7
1957,2000-07-31,2000,ORCL,30.06,-10.56,-5.94,50.52,295.07,20.95,17.106,305.63,61.080000000000005,4.62,S&P500,ORCL,88.0,0,7
2077,2000-07-31,2000,PHM,4.66,6.15,6.88,32.11,1.92,43.66,17.045,-4.23,25.96,0.7299999999999995,S&P500,PHM,89.0,0,7
2130,2000-07-31,2000,EQR,7.26,8.46,11.4,24.55,29.84,-3.76,16.954,21.38,16.09,2.9399999999999995,S&P500,EQR,90.0,0,7
2196,2000-07-31,2000,BK,27.45,1.01,14.38,15.99,28.69,12.05,16.361,27.68,14.98,13.370000000000001,S&P500,BK,91.0,0,7
1901,2000-07-31,2000,COP,8.61,0.93,7.85,27.16,2.03,21.78,16.266,1.0999999999999996,26.23,6.92,S&P500,COP,92.0,0,7
1993,2000-07-31,2000,KR,7.25,-6.23,11.45,19.06,-21.75,9.74,16.261999999999997,-15.52,25.29,17.68,S&P500,KR,93.0,0,7
2109,2000-07-31,2000,PSA,9.63,9.26,15.63,15.25,6.4,-4.88,16.115000000000002,-2.8599999999999994,5.99,6.370000000000001,S&P500,PSA,94.0,0,7
2149,2000-07-31,2000,HPQ,13.89,-12.51,3.81,29.62,34.45,10.43,15.766000000000002,46.96,42.13,16.32,S&P500,HPQ,95.0,0,7
2103,2000-07-31,2000,PPL,4.27,23.08,14.39,19.42,-2.35,24.13,15.533000000000001,-25.43,-3.6599999999999966,-8.689999999999998,S&P500,PPL,96.0,0,7
1899,2000-07-31,2000,HST,4.77,18.86,6.45,31.29,18.5,-3.93,15.145,-0.35999999999999943,12.43,-12.41,S&P500,HST,97.0,0,7
2118,2000-07-31,2000,SNA,15.72,13.45,15.17,14.38,-10.93,2.91,15.026,-24.38,0.9300000000000015,1.7200000000000006,S&P500,SNA,98.0,0,7
2134,2000-07-31,2000,DOC,2.92,9.24,9.6,22.97,22.46,-8.65,14.984,13.22,13.729999999999999,0.35999999999999943,S&P500,DOC,99.0,0,7
1989,2000-07-31,2000,HAL,15.21,-2.28,4.63,28.44,1.19,14.98,14.845,3.4699999999999998,30.720000000000002,6.91,S&P500,HAL,100.0,0,7
2170,2000-07-31,2000,PLD,9.17,4.59,9.94,20.76,13.65,1.31,14.803,9.06,16.17,5.35,S&P500,PLD,101.0,0,7
2127,2000-07-31,2000,L,8.83,5.0,14.29,13.01,-9.01,28.98,14.706999999999999,-14.01,8.01,9.29,S&P500,L,102.0,0,7
1971,2000-07-31,2000,PNC,23.46,9.5,17.65,7.97,-0.07,15.88,14.593,-9.57,-1.5300000000000002,8.149999999999999,S&P500,PNC,103.0,0,7
2172,2000-07-31,2000,EMR,15.32,1.86,12.8,13.26,5.68,8.22,14.078,3.8199999999999994,11.4,10.940000000000001,S&P500,EMR,104.0,0,7
2052,2000-07-31,2000,WM,10.31,-2.3,16.02,6.07,-27.17,2.1,13.872,-24.87,8.370000000000001,18.32,S&P500,WM,105.0,0,7
2142,2000-07-31,2000,JNJ,23.67,-8.65,13.21,8.92,3.52,-0.87,13.68,12.17,17.57,21.86,S&P500,JNJ,106.0,0,7
2000,2000-07-31,2000,STT,30.65,-5.36,3.78,25.58,42.73,17.31,13.414,48.089999999999996,30.939999999999998,9.14,S&P500,STT,107.0,0,7
2062,2000-07-31,2000,TMO,16.89,-1.48,7.1,19.86,20.73,11.45,13.062,22.21,21.34,8.58,S&P500,TMO,108.0,0,7
1906,2000-07-31,2000,WMB,11.88,0.6,12.22,10.91,1.18,10.24,12.858,0.58,10.31,11.620000000000001,S&P500,WMB,109.0,0,7
2181,2000-07-31,2000,AMGN,43.92,-7.56,15.96,1.96,68.94,16.75,12.712000000000002,76.5,9.52,23.52,S&P500,AMGN,110.0,0,7
2083,2000-07-31,2000,NEE,2.69,-2.53,7.84,17.22,-6.37,11.73,12.629,-3.8400000000000003,19.75,10.37,S&P500,NEE,111.0,0,7
2169,2000-07-31,2000,BBY,17.58,15.02,-9.91,52.36,-2.51,-13.92,12.505000000000003,-17.53,37.34,-24.93,S&P500,BBY,112.0,0,7
1923,2000-07-31,2000,MBI,14.2,15.56,13.1,12.16,-1.31,18.07,12.478000000000002,-16.87,-3.4000000000000004,-2.460000000000001,S&P500,MBI,113.0,0,7
2178,2000-07-31,2000,KIM,3.9,2.22,5.31,21.07,18.02,-1.52,11.923,15.799999999999999,18.85,3.0899999999999994,S&P500,KIM,114.0,0,7
2147,2000-07-31,2000,CTRA,1.05,-12.62,-0.15,25.98,3.36,8.36,11.549000000000001,15.979999999999999,38.6,12.469999999999999,S&P500,CTRA,115.0,0,7
1974,2000-07-31,2000,APH,1.42,-20.66,-17.75,54.51,143.19,22.05,11.445000000000004,163.85,75.17,2.91,S&P500,APH,116.0,0,7
2173,2000-07-31,2000,SPGI,19.12,10.07,13.75,7.02,18.83,4.64,11.426,8.759999999999998,-3.0500000000000007,3.6799999999999997,S&P500,SPGI,117.0,0,7
2100,2000-07-31,2000,PFE,15.66,-9.64,3.17,20.4,29.22,-0.33,11.343,38.86,30.04,12.81,S&P500,PFE,118.0,0,7
1920,2000-07-31,2000,AFL,7.73,13.06,6.59,20.01,12.76,4.15,11.311,-0.3000000000000007,6.950000000000001,-6.470000000000001,S&P500,AFL,119.0,0,7
2175,2000-07-31,2000,MTB,23.87,4.99,7.86,15.67,-11.41,2.86,11.271,-16.4,10.68,2.87,S&P500,MTB,120.0,0,7
1997,2000-07-31,2000,LHX,10.26,4.58,6.18,18.48,34.99,-12.23,11.26,30.410000000000004,13.9,1.5999999999999996,S&P500,LHX,121.0,0,7
1982,2000-07-31,2000,DVN,13.69,-18.3,-4.85,30.51,24.87,28.04,10.639000000000001,43.17,48.81,13.450000000000001,S&P500,DVN,122.0,0,7
2072,2000-07-31,2000,SJM,8.32,-6.49,12.5,2.86,-25.39,6.6,10.543000000000001,-18.9,9.35,18.990000000000002,S&P500,SJM,123.0,0,7
2129,2000-07-31,2000,APD,16.83,8.32,8.06,14.03,2.2,8.85,10.422,-6.12,5.709999999999999,-0.2599999999999998,S&P500,APD,124.0,0,7
1892,2000-07-31,2000,AXP,34.94,8.92,13.93,3.56,29.9,4.11,10.283,20.979999999999997,-5.359999999999999,5.01,S&P500,AXP,125.0,0,7
1933,2000-07-31,2000,ETR,5.09,-0.23,7.81,11.4,-6.49,13.39,10.05,-6.26,11.63,8.04,S&P500,ETR,126.0,0,7
1931,2000-07-31,2000,VRSN,133.09,-10.09,13.86,-1.67,328.16,25.32,10.043,338.25,8.42,23.95,S&P500,VRSN,127.0,0,7
1956,2000-07-31,2000,ADI,40.71,-12.34,-13.26,42.51,208.99,50.09,8.956000000000001,221.33,54.849999999999994,-0.9199999999999999,S&P500,ADI,128.0,0,7
1941,2000-07-31,2000,SYY,10.14,-6.26,4.95,11.39,21.93,7.46,8.647,28.189999999999998,17.65,11.21,S&P500,SYY,129.0,0,7
1926,2000-07-31,2000,PCG,15.37,5.08,0.91,21.02,-13.98,11.9,8.536999999999999,-19.060000000000002,15.94,-4.17,S&P500,PCG,130.0,0,7
2158,2000-07-31,2000,ORLY,0.48,4.05,6.94,10.0,-32.26,5.63,8.453,-36.309999999999995,5.95,2.8900000000000006,S&P500,ORLY,131.0,0,7
2148,2000-07-31,2000,DUK,16.73,9.42,8.29,8.94,21.26,22.26,8.437,11.840000000000002,-0.4800000000000004,-1.1300000000000008,S&P500,DUK,132.0,0,7
2139,2000-07-31,2000,XEL,7.85,11.21,2.93,18.7,5.2,14.36,8.41,-6.010000000000001,7.489999999999998,-8.280000000000001,S&P500,XEL,133.0,0,7
1981,2000-07-31,2000,TROW,9.98,-3.82,7.54,5.84,18.41,10.7,7.995999999999999,22.23,9.66,11.36,S&P500,TROW,134.0,0,7
2081,2000-07-31,2000,BBWI,5.34,-5.49,-9.25,34.23,-3.89,-1.7,7.766000000000001,1.6,39.72,-3.76,S&P500,BBWI,135.0,0,7
2192,2000-07-31,2000,NI,2.74,5.69,6.49,8.83,-20.81,23.15,7.506,-26.5,3.1399999999999997,0.7999999999999998,S&P500,NI,136.0,0,7
1949,2000-07-31,2000,NSC,10.76,25.53,7.17,12.46,-33.65,-12.97,7.449999999999999,-59.18,-13.07,-18.36,S&P500,NSC,137.0,0,7
2069,2000-07-31,2000,CSX,0.89,17.11,20.12,-12.85,-46.62,-3.13,7.232999999999999,-63.73,-29.96,3.0100000000000016,S&P500,CSX,138.0,0,7
2123,2000-07-31,2000,CINF,14.64,20.08,-5.81,32.84,2.49,2.98,7.0610000000000035,-17.589999999999996,12.760000000000005,-25.889999999999997,S&P500,CINF,139.0,0,7
1955,2000-07-31,2000,FLS,3.81,2.9,9.73,1.22,-10.27,19.35,7.009,-13.17,-1.68,6.83,S&P500,FLS,140.0,0,7
2027,2000-07-31,2000,GS,68.47,4.25,5.96,7.97,54.67,31.22,6.9350000000000005,50.42,3.7199999999999998,1.71,S&P500,GS,141.0,0,7
2013,2000-07-31,2000,FE,8.18,9.09,1.77,15.69,-5.3,-1.51,6.606,-14.39,6.6,-7.32,S&P500,FE,142.0,0,7
2115,2000-07-31,2000,BEN,5.74,18.11,11.46,0.91,-5.19,5.92,6.575,-23.3,-17.2,-6.649999999999999,S&P500,BEN,143.0,0,7
2091,2000-07-31,2000,SLB,22.34,-0.94,-3.19,21.73,39.25,15.43,6.553000000000001,40.19,22.67,-2.25,S&P500,SLB,144.0,0,7
2137,2000-07-31,2000,OKE,1.76,4.03,6.92,4.59,-12.18,19.73,6.276999999999999,-16.21,0.5599999999999996,2.8899999999999997,S&P500,OKE,145.0,0,7
2070,2000-07-31,2000,PGR,2.86,-9.12,2.85,8.25,-47.17,12.73,6.207000000000001,-38.050000000000004,17.369999999999997,11.969999999999999,S&P500,PGR,146.0,0,7
1928,2000-07-31,2000,D,7.86,5.98,2.42,12.35,9.44,17.87,6.0360000000000005,3.459999999999999,6.369999999999999,-3.5600000000000005,S&P500,D,147.0,0,7
2023,2000-07-31,2000,GE,134.56,-2.22,-1.13,16.37,43.85,13.42,5.979000000000001,46.07,18.59,1.0900000000000003,S&P500,GE,148.0,0,7
1980,2000-07-31,2000,HSY,12.72,-4.64,2.17,9.99,-18.61,-7.12,5.979,-13.969999999999999,14.629999999999999,6.81,S&P500,HSY,149.0,0,7
1924,2000-07-31,2000,AEE,11.72,7.22,0.45,15.78,-0.57,11.79,5.905,-7.79,8.559999999999999,-6.77,S&P500,AEE,150.0,0,7
2026,2000-07-31,2000,ES,9.36,1.72,3.37,8.98,19.73,3.28,5.779,18.01,7.260000000000001,1.6500000000000001,S&P500,ES,151.0,0,7
2054,2000-07-31,2000,MCO,8.64,3.49,-1.66,17.88,-6.81,11.8,5.641,-10.3,14.389999999999999,-5.15,S&P500,MCO,152.0,0,7
1895,2000-07-31,2000,SPG,7.45,17.75,4.67,10.09,6.63,-11.24,5.53,-11.120000000000001,-7.66,-13.08,S&P500,SPG,153.0,0,7
2066,2000-07-31,2000,GD,16.65,8.54,-3.05,20.95,-14.61,11.52,5.391000000000001,-23.15,12.41,-11.59,S&P500,GD,154.0,0,7
2159,2000-07-31,2000,BALL,1.69,7.82,10.67,-3.65,-27.11,0.25,5.226999999999999,-34.93,-11.47,2.8499999999999996,S&P500,BALL,155.0,0,7
2096,2000-07-31,2000,CLX,20.4,-7.34,12.98,-12.57,-24.76,-12.41,4.792,-17.42,-5.23,20.32,S&P500,CLX,156.0,0,7
1914,2000-07-31,2000,CAG,6.3,8.27,9.34,-2.73,-17.0,-10.4,4.619,-25.27,-11.0,1.0700000000000003,S&P500,CAG,157.0,0,7
1995,2000-07-31,2000,ITT,3.99,8.23,4.65,5.03,-10.37,2.8,4.444,-18.6,-3.2,-3.58,S&P500,ITT,158.0,0,7
1898,2000-07-31,2000,MUR,6.43,1.29,2.72,6.33,24.9,11.45,4.307,23.61,5.04,1.4300000000000002,S&P500,MUR,159.0,0,7
2015,2000-07-31,2000,LUMN,8.44,1.96,19.85,-23.87,-31.07,-1.54,4.151,-33.03,-25.830000000000002,17.89,S&P500,LUMN,160.0,0,7
2084,2000-07-31,2000,UNP,6.52,16.13,3.01,8.43,-18.97,-7.92,3.8659999999999997,-35.099999999999994,-7.699999999999999,-13.12,S&P500,UNP,161.0,0,7
1946,2000-07-31,2000,CSCO,42.11,2.95,-5.61,19.52,110.66,4.87,3.5859999999999994,107.71,16.57,-8.56,S&P500,CSCO,162.0,0,7
2085,2000-07-31,2000,EFX,11.12,-10.0,-2.71,10.77,-27.06,8.07,3.411,-17.06,20.77,7.29,S&P500,EFX,163.0,0,7
2167,2000-07-31,2000,MDT,31.46,2.61,-1.58,11.81,42.3,0.4,3.357,39.69,9.200000000000001,-4.1899999999999995,S&P500,MDT,164.0,0,7
2063,2000-07-31,2000,FDX,31.6,4.28,5.14,0.16,-11.45,1.83,3.2339999999999995,-15.73,-4.12,0.8599999999999994,S&P500,FDX,165.0,0,7
2005,2000-07-31,2000,EXC,5.95,5.89,2.96,3.45,3.23,13.51,2.8630000000000004,-2.6599999999999997,-2.4399999999999995,-2.9299999999999997,S&P500,EXC,166.0,0,7
1927,2000-07-31,2000,TIE,1.12,-4.01,7.45,-7.71,-65.55,94.44,2.5319999999999996,-61.54,-3.7,11.46,S&P500,TIE,167.0,0,7
1986,2000-07-31,2000,WFC,10.29,7.1,1.61,4.88,8.58,4.66,2.3689999999999998,1.4800000000000004,-2.2199999999999998,-5.489999999999999,S&P500,WFC,168.0,0,7
