Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
81879,2018-09-30,2018,HLT,78.94,4.07,2.25,2.95,17.21,-11.9,12.626117036609962,-1.0761987124050965,-1.7488229076583095,3.2670318055155185
81880,2018-09-30,2018,BA,359.71,8.49,11.39,14.55,49.28,-4.58,37.597935293575446,5.585768273573599,2.6730574246474514,15.285586997265499
81881,2018-09-30,2018,ZTS,86.0,1.06,7.64,9.96,44.48,-1.54,42.96457549970314,8.806649515139519,6.510983574114393,19.427402862985684
81882,2018-09-30,2018,NCLH,57.43,7.13,21.54,8.42,6.25,-23.26,-0.8214319051619401,1.2041444973396986,13.450947447026994,4.611220013068251
81883,2018-09-30,2018,PEG,41.05,1.71,-1.66,6.92,18.23,1.21,16.242257398485926,5.122406842984972,-3.313341854291596,6.0171074623931
81884,2018-09-30,2018,M,25.3,-3.98,-6.24,19.18,66.97,-1.27,73.89085607165175,24.119975005207262,-2.3536763174338615,31.885718253141718
81885,2018-09-30,2018,VTRS,29.66,-6.47,1.27,-11.1,16.67,-14.62,24.740724901101263,-4.9502833315513755,8.275419651448734,9.355287073666206
81886,2018-09-30,2018,FLS,46.8,5.29,35.83,27.24,30.62,-16.07,24.057365371830187,20.847183968088135,29.005603571089388,24.636717637002572
81887,2018-09-30,2018,ADI,80.65,-6.46,-3.14,2.43,9.46,-9.46,17.019456916827025,9.503955527047259,3.5492837288860324,10.024232057586772
81888,2018-09-30,2018,ORCL,46.16,6.13,17.48,13.61,8.34,-4.89,2.082351832658058,7.047960048996504,10.694431357768796,6.608247746474453
81889,2018-09-30,2018,FFIV,199.42,5.45,15.64,37.9,65.41,-12.11,56.861071597913714,30.772878141299188,9.6633475580844,32.432432432432435
81890,2018-09-30,2018,AIV,2.04,0.75,5.24,10.31,4.35,-2.47,3.573200992555825,9.488833746898262,4.456575682382136,5.839536807278741
81891,2018-09-30,2018,MDLZ,35.74,1.17,5.41,4.13,8.0,-2.28,6.751013146189577,2.9257685084510987,4.1909657012948465,4.6225824519785075
81892,2018-09-30,2018,EOG,95.03,7.9,2.67,21.57,32.71,-17.28,22.99351251158479,12.669138090824838,-4.8470806302131635,10.271856657398821
81893,2018-09-30,2018,O,38.49,-2.48,7.01,12.66,4.42,6.32,7.075471698113223,15.525020508613618,9.731337161607879,10.777276456111574
81894,2018-09-30,2018,AES,10.68,4.01,5.42,25.66,32.6,5.06,27.487741563311218,20.815306220555698,1.3556388808768416,16.552895554914585
81895,2018-09-30,2018,EMN,73.17,-0.77,-3.68,-8.33,8.17,-18.15,9.009372165675721,-7.618663710571405,-2.9325808727199365,-0.5139574725385402
81896,2018-09-30,2018,GLW,28.82,5.34,29.0,28.15,20.73,-9.49,14.609834820581003,21.653692804252888,22.46060375925576,19.574710461363217
81897,2018-09-30,2018,TSCO,16.19,2.95,19.23,45.32,45.92,1.11,41.73870811073337,41.15590092277803,15.813501699854271,32.90270357778856
81898,2018-09-30,2018,AAP,148.13,2.66,24.09,42.1,70.01,-5.09,65.60490940970195,38.4180790960452,20.874732125462693,41.63257354373661
81899,2018-09-30,2018,GIS,32.71,-6.72,-1.96,-2.65,-13.75,3.19,-7.5364493996569415,4.363207547169812,5.102915951972564,0.6432246998284782
81900,2018-09-30,2018,PWR,32.74,-3.5,-0.06,-2.82,-10.68,-6.53,-7.44041450777202,0.7046632124352303,3.5647668393782306,-1.0569948186528528
81901,2018-09-30,2018,TXT,70.77,3.56,8.47,21.27,32.82,-24.96,28.254152182309777,17.10119737350326,4.7412128234839646,16.698854126432334
81902,2018-09-30,2018,SWKS,75.62,-0.65,-5.77,-8.87,-9.8,-4.35,-9.209864116758936,-8.273779567186724,-5.153497735279322,-7.545713806408327
81903,2018-09-30,2018,NOC,280.73,6.33,3.56,-8.39,11.88,-17.46,5.2195993604815305,-13.843694159691522,-2.605097338474549,-3.743064045894847
81904,2018-09-30,2018,TSN,48.16,-5.22,-13.12,-17.93,-14.07,0.66,-9.337412956319902,-13.410002110149822,-8.33509179151719,-10.360835619328972
81905,2018-09-30,2018,DOV,79.25,3.1,21.62,12.89,22.47,-6.43,18.78758486905916,9.495635305528616,17.963142580019408,15.415454251535728
81906,2018-09-30,2018,AET,202.34,1.29,10.84,20.7,29.04,-1.95,27.396584065554364,19.162799881528294,9.428373975713322,18.662585974265326
81907,2018-09-30,2018,PNC,104.17,-5.12,1.5,-8.88,3.34,-4.93,8.916526138279934,-3.9629005059021893,6.977234401349075,3.9769533445756067
81908,2018-09-30,2018,ADM,40.26,-0.26,10.43,17.58,21.88,-6.01,22.197714056547024,17.886504912773216,10.717866452777237,16.93402847403249
81909,2018-09-30,2018,AMP,128.34,4.02,6.24,1.15,1.81,-13.83,-2.124591424726019,-2.759084791386268,2.134204960584496,-0.9164904185092636
81910,2018-09-30,2018,MLM,172.39,-8.44,-18.34,-11.85,-11.01,-5.86,-2.8069025775447787,-3.7243337702053347,-10.812581913499342,-5.781272753749818
81911,2018-09-30,2018,CCL,59.75,3.71,12.18,-1.2,1.68,-12.12,-1.9573811590010592,-4.73435541413556,8.167004146176836,0.49175585768007224
81912,2018-09-30,2018,EXR,65.45,-5.14,-12.36,1.02,12.42,3.95,18.51149061775248,6.493780307822061,-7.6112165296226,5.79801813198398
81913,2018-09-30,2018,APH,21.89,-0.36,8.14,9.7,12.1,-4.81,12.505018065034124,10.09634684865517,8.530710558008824,10.37735849056604
81914,2018-09-30,2018,TPR,41.16,-0.16,8.35,-3.09,28.47,-15.83,28.67588141025641,-2.9346955128205177,8.52363782051282,11.421607905982903
81915,2018-09-30,2018,VNO,52.83,-5.19,-0.37,10.43,-1.68,-6.74,3.7021411243539637,16.47505537390572,5.083851914355031,8.420349470871573
81916,2018-09-30,2018,ADP,128.12,3.15,12.84,34.07,40.7,-4.37,36.403296170625296,29.97576345128452,9.394086282113424,25.25771530134108
81917,2018-09-30,2018,FITB,20.87,-4.53,-2.1,-10.95,2.1,-3.33,6.944589923536171,-6.724625536817841,2.545302189169374,0.9217555252959011
81918,2018-09-30,2018,WY,24.07,-6.1,-10.61,-6.1,-1.64,-17.48,4.74973375931842,0.0,-4.802981895633652,-0.017749378771743984
81919,2018-09-30,2018,HSY,85.55,1.47,10.4,4.56,-4.0,5.05,-5.390755888439935,3.045235044840844,8.80063072829409,2.151703294898333
81920,2018-09-30,2018,TROW,80.94,-5.19,-5.35,2.34,23.31,-11.17,30.06012024048095,7.94220018985341,-0.16875856977111026,12.611187286854417
81921,2018-09-30,2018,AIZ,93.91,4.99,4.87,19.42,15.67,-9.95,10.17239737117821,13.744166111058176,-0.1142965996761669,7.934088960853406
81922,2018-09-30,2018,DVN,28.39,-6.79,-8.97,26.11,9.58,-18.88,17.56249329471087,35.296641991202634,-2.338804849265108,16.840110145549463
81923,2018-09-30,2018,WHR,84.5,-4.98,-18.07,-21.18,-33.67,-7.57,-30.193643443485584,-17.049042306882768,-13.77604714796885,-20.33957763277907
81924,2018-09-30,2018,AEP,54.45,-1.19,3.26,5.22,4.61,3.5,5.869851229632639,6.487197652059518,4.503592753769858,5.6202138784873386
81925,2018-09-30,2018,AIG,43.78,0.74,1.03,-0.99,-11.25,-22.45,-11.901925749454056,-1.717292038912055,0.2878697637482608,-4.443782674872616
81926,2018-09-30,2018,WFC,42.74,-10.12,-4.5,1.78,-2.02,1.27,9.012016021361813,13.239875389408095,6.25278148642634,9.501557632398749
81927,2018-09-30,2018,EQT,22.2,-13.31,-19.8,-6.79,-32.05,-23.2,-21.617256892375135,7.521052024454966,-7.486445956857768,-7.194216941592646
81928,2018-09-30,2018,HAL,34.79,2.07,-9.65,-12.94,-10.5,-14.43,-12.315077887724101,-14.70559420005877,-11.482316057607523,-12.834329381796797
81929,2018-09-30,2018,UA,19.46,2.58,-7.69,35.61,29.56,1.9,26.301423279391667,32.19925911483721,-10.011698186781048,16.162994735815943
81930,2018-09-30,2018,USB,38.87,-1.72,6.31,5.94,1.0,-1.02,2.7676027676027726,7.794057794057774,8.170533170533156,6.2440645773979
81931,2018-09-30,2018,UAL,89.06,1.88,27.72,28.2,46.29,-3.99,43.59049862583431,25.8343148802513,25.36317235963881,31.5959952885748
81932,2018-09-30,2018,ESS,190.73,0.96,4.0,4.14,0.18,1.65,-0.7725832012678291,3.149762282091917,3.0110935023771823,1.79609086106709
81933,2018-09-30,2018,SHW,141.92,-0.08,11.91,16.58,28.24,-13.56,28.34267413931144,16.673338670936744,11.999599679743799,19.00520416333066
81934,2018-09-30,2018,CVX,88.18,3.22,-2.36,9.2,8.04,-8.69,4.669637667118787,5.793450881612094,-5.405929083510941,1.6857198217399798
81935,2018-09-30,2018,AYI,153.34,2.85,35.8,13.16,-7.89,-19.99,-10.442391832766162,10.024307243558583,32.03694701020905,10.539620807000489
81936,2018-09-30,2018,KR,24.79,-7.59,2.8,22.79,48.03,2.23,60.188291310464216,32.875229953468235,11.243371929444868,34.76896439779244
81937,2018-09-30,2018,SBAC,147.36,3.48,-2.72,-6.02,11.51,0.96,7.759953614224968,-9.180517974487824,-5.991495941244684,-2.47068676716918
81938,2018-09-30,2018,UNM,29.66,5.94,6.34,-16.99,-22.04,-6.5,-26.411176137436275,-21.644326977534444,0.3775722106852841,-15.89264363476181
81939,2018-09-30,2018,NFLX,37.41,1.75,-4.42,26.67,106.3,-19.34,102.7518427518427,24.491400491400483,-6.063882063882076,40.39312039312037
81940,2018-09-30,2018,TXN,86.64,-4.55,-2.15,4.47,22.53,-12.73,28.370874803562085,9.449973808276567,2.514405447878465,13.445084686572374
81941,2018-09-30,2018,LHX,146.66,4.56,17.56,5.76,30.54,-12.12,24.84697781178271,1.1476664116296886,12.43305279265492,12.809232338689107
81942,2018-09-30,2018,ESRX,95.01,7.94,23.05,37.54,50.05,2.06,39.012414304243116,27.42264220863444,13.998517695015744,26.8111914026311
81943,2018-09-30,2018,RMD,107.56,3.53,11.74,17.96,52.13,-8.17,46.94291509707333,13.937988988698935,7.930068579155813,22.936990888309357
81944,2018-09-30,2018,ECL,144.79,4.46,12.01,15.0,23.3,-2.32,18.0356117174038,10.089986597740763,7.227646946199506,11.78441508711469
81945,2018-09-30,2018,CHTR,325.88,4.99,11.14,4.71,-10.33,-1.69,-14.591865891989709,-0.2666920659110561,5.8577007334031705,-3.000285741499198
81946,2018-09-30,2018,IFF,114.45,7.34,12.82,2.72,-0.64,3.98,-7.434320849636656,-4.30408049189489,5.105272964412166,-2.2110427923731266
81947,2018-09-30,2018,STT,66.0,-3.07,-9.5,-15.15,-10.67,-17.94,-7.840709790570521,-12.462601877643664,-6.633653151759001,-8.978988273324395
81948,2018-09-30,2018,MPC,63.08,-2.82,14.64,10.66,46.18,-11.9,50.42189750977568,13.871166906770949,17.96665980654457,27.419908074363732
81949,2018-09-30,2018,J,59.59,5.45,21.0,30.18,32.8,-1.84,25.936462778568025,23.451872925557147,14.746325272641059,21.378220325588742
81950,2018-09-30,2018,RL,119.09,4.04,9.91,24.21,58.77,-5.77,52.60476739715494,19.386774317570165,5.6420607458669725,25.877867486864023
81951,2018-09-30,2018,EXC,23.97,-0.11,3.31,13.78,19.88,0.34,20.012013214535983,13.905295825407936,3.423766142757012,12.447025060900309
81952,2018-09-30,2018,ALLE,82.44,4.09,17.35,6.72,5.73,-5.34,1.5755596118743442,2.5266596214814196,12.73897588625228,5.613731706536015
81953,2018-09-30,2018,BLK,390.4,-0.97,-4.93,-11.95,7.8,-12.71,8.855902251842895,-11.087549227506809,-3.9987882459860624,-2.076811740549992
81954,2018-09-30,2018,VRT,9.7,0.21,0.0,0.0,0.0,-0.41,-0.20955992415926383,-0.20955992415926383,-0.20955992415926383,-0.20955992415926383
81955,2018-09-30,2018,KLAC,91.52,-12.48,-0.16,-5.45,-1.64,-10.0,12.3857404021938,8.032449725776969,14.076782449725766,11.49832419256551
81956,2018-09-30,2018,JEF,15.75,-4.91,-2.9,-2.42,-11.46,-2.23,-6.888211168366809,2.61857187927228,2.1137869386896657,-0.7186174501349543
81957,2018-09-30,2018,DGX,92.29,-1.88,-1.4,8.63,17.45,-12.38,19.700366897676336,10.711373827965765,0.48919690175295294,10.300312542465017
81958,2018-09-30,2018,ICE,68.03,-1.46,2.14,3.92,10.36,2.87,11.9951288816724,5.4597117921656,3.653338745687029,7.0360598065083435
81959,2018-09-30,2018,LH,142.18,0.47,-3.26,7.38,15.04,-7.56,14.501841345675315,6.8776749278391724,-3.712551010251808,5.88898842108756
81960,2018-09-30,2018,SWK,117.61,4.69,10.78,-3.54,-1.35,-20.43,-5.769414461744182,-7.861304804661373,5.817174515235446,-2.604514917056703
81961,2018-09-30,2018,PVH,142.76,0.87,-3.53,-4.6,14.67,-16.35,13.680975513036596,-5.422821453355797,-4.362050163576869,1.2987012987013096
81962,2018-09-30,2018,SYK,163.96,5.15,5.51,11.02,26.55,-8.7,20.351878269139313,5.582501188777944,0.3423680456490663,8.758915834522108
81963,2018-09-30,2018,NWS,12.58,0.77,-13.53,-14.88,1.0,-1.91,0.22824253249975612,-15.530415798352692,-14.190731368462838,-9.830968211438591
81964,2018-09-30,2018,FE,27.39,-0.56,4.54,11.56,25.87,0.3,26.57884151246983,12.18825422365246,5.128720836685452,14.631938857602579
81965,2018-09-30,2018,QRVO,76.89,-4.0,-4.09,9.14,8.79,-4.4,13.322916666666673,13.687499999999986,-0.09375000000000355,8.972222222222218
81966,2018-09-30,2018,LUMN,14.98,-0.75,16.55,36.27,27.04,-2.64,27.99999999999998,37.29974811083123,17.430730478589407,27.576826196473544
81967,2018-09-30,2018,ALL,82.89,-1.86,8.64,5.11,9.36,-3.02,11.43264723863866,7.1020990421846175,10.699001426533528,9.744582569118935
81968,2018-09-30,2018,PH,164.61,4.74,18.54,8.5,6.79,-17.56,1.9572274202787732,3.5898415123162053,13.175482146266937,6.240850359620638
81969,2018-09-30,2018,PG,68.61,0.34,7.59,6.92,-5.42,7.49,-5.740482359976095,6.557703807056003,7.225433526011571,2.6808849910304935
81970,2018-09-30,2018,GOOGL,59.86,-2.01,6.9,16.39,23.97,-9.65,26.512909480559244,18.77742626798653,9.092764567813028,18.127700105452934
81971,2018-09-30,2018,ZBH,120.06,6.54,18.19,21.06,13.21,-13.6,6.2605594143044785,13.628684062324004,10.934860146423887,10.274701207684123
81972,2018-09-30,2018,FMC,61.62,2.21,-2.09,14.28,-1.63,-10.44,-3.756970942177873,11.809020643772627,-4.207024752959598,1.2816749828783853
81973,2018-09-30,2018,HIG,42.32,-0.81,-1.7,-1.99,-8.06,-9.09,-7.309204556910975,-1.1896360520213811,-0.8972678697449332,-3.1320361595590964
81974,2018-09-30,2018,VRSK,114.92,1.23,11.99,15.91,44.91,-0.59,43.149264052158465,14.501629951595385,10.62926010076064,22.760051368171492
81975,2018-09-30,2018,TRIP,45.42,-5.97,-8.33,24.9,26.01,2.1,34.01042220567903,32.829947888971624,-2.5098372859725715,21.44351093622603
81976,2018-09-30,2018,BWA,33.49,-2.26,-0.5,-14.21,-15.34,-7.88,-13.382443216697359,-12.226314712502562,1.800695723347645,-7.936020735284092
81977,2018-09-30,2018,VZ,35.36,-1.8,7.35,14.36,13.1,8.12,15.173116089613048,16.456211812627288,9.317718940936848,13.649015614392395
81978,2018-09-30,2018,MAA,77.1,-3.26,0.44,11.94,-2.71,-1.52,0.5685342154227779,15.712218317138715,3.8246847219350677,6.70181241816552
81979,2018-09-30,2018,ABBV,68.51,-1.46,3.13,1.99,10.18,-16.81,11.812461944388053,3.5011162979500687,4.658006900750977,6.657195047696366
