Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
70896,2016-08-31,2016,GRMN,38.01,-9.66,16.84,24.23,37.61,-0.92,52.324551693601975,37.51383661722383,29.333628514500788,39.7240056084422
70897,2016-08-31,2016,SCHW,27.86,10.95,3.12,26.2,4.52,0.35,-5.795403334835514,13.74493014871565,-7.0572329878323625,0.2974312753492576
70898,2016-08-31,2016,ABT,35.28,-6.1,6.68,9.8,-4.94,0.64,1.2353567625132955,16.93290734824282,13.610223642172503,10.592829250976207
70899,2016-08-31,2016,AMAT,26.88,13.89,22.62,59.37,88.99,1.04,65.94082008956008,39.93326894371763,7.665291070331026,37.84646003453624
70900,2016-08-31,2016,AXP,57.31,1.74,0.23,19.16,-12.97,-2.35,-14.458423432278366,17.12207587969332,-1.4841753489286513,0.3931590328287675
70901,2016-08-31,2016,MCD,92.22,-0.93,-3.8,0.19,25.48,-0.26,26.65791864338345,1.1305137781366659,-2.89694155647523,8.297163621681628
70902,2016-08-31,2016,EIX,48.16,-6.02,2.16,8.09,27.85,0.0,36.03958288997659,15.01383273036816,8.703979570121323,19.919131730155357
70903,2016-08-31,2016,ACN,99.14,1.94,-3.34,15.82,24.5,6.23,22.130665097115944,13.61585246223267,-5.179517363154806,10.189000065397936
70904,2016-08-31,2016,CF,20.14,6.83,-4.68,-26.96,-52.8,-6.35,-55.81765421698025,-31.629692034072832,-10.774127117850785,-32.74049112296796
70905,2016-08-31,2016,SPG,131.07,-4.36,9.86,15.35,24.17,-3.93,29.830614805520696,20.608531994981185,14.868255959849442,21.769134253450442
70906,2016-08-31,2016,AAPL,24.31,2.37,6.82,11.0,-3.89,6.55,-6.1150727752271266,8.43020416137541,4.346976653316403,2.2207026798215623
70907,2016-08-31,2016,SCG,64.01,-5.72,1.89,10.51,38.6,3.25,47.008909630886734,17.214679677556212,8.071701315231227,24.098430207891386
70908,2016-08-31,2016,INTC,29.08,3.74,14.47,23.27,29.83,5.18,25.149411991517233,18.82591093117407,10.34316560632349,18.10616284300493
70909,2016-08-31,2016,MUR,19.09,-1.7,-12.77,58.78,-9.03,13.77,-7.456765005086474,61.52594099694812,-11.261444557477118,14.269243811461509
70910,2016-08-31,2016,HST,12.16,0.45,17.3,19.45,5.77,-11.5,5.296167247386774,18.91488302638131,16.77451468392237,13.661854985896818
70911,2016-08-31,2016,DHR,68.72,-0.04,70.09,87.73,93.17,-3.55,93.24729891956783,87.80512204881951,70.15806322529012,83.73682806455916
70912,2016-08-31,2016,COP,30.56,0.56,-5.7,22.77,-13.69,5.9,-14.170644391408116,22.086316626889424,-6.225139220365961,0.5635110050384492
70913,2016-08-31,2016,AME,45.68,3.66,2.14,5.44,-8.78,-1.81,-12.000771753810536,1.7171522284391338,-1.4663322400154222,-3.916650588462275
70914,2016-08-31,2016,AN,47.35,-11.25,-6.13,-8.0,-20.87,2.87,-10.8394366197183,3.661971830985933,5.769014084507051,-0.4694835680751055
70915,2016-08-31,2016,DVA,64.63,-16.65,-16.41,-2.03,-14.56,2.23,2.507498500299943,17.54049190161968,0.2879424115176832,6.778644271145769
70916,2016-08-31,2016,BAX,40.11,-2.42,8.9,19.3,23.35,1.86,26.40910022545604,22.258659561385528,11.600737856118059,20.089499214319876
70917,2016-08-31,2016,MAR,65.24,-0.52,8.01,5.14,2.13,-5.2,2.663852030558922,5.689585846401268,8.574587856855654,5.6426752446052815
70918,2016-08-31,2016,CCI,63.05,-2.33,5.36,11.77,18.38,0.38,21.20405446913074,14.436367359475778,7.873451418040345,14.504624415548955
70919,2016-08-31,2016,WMB,16.92,16.56,29.9,86.68,-35.69,10.75,-44.82669869595058,60.157858613589575,11.444749485243655,8.925303134294216
70920,2016-08-31,2016,ZION,23.25,10.03,9.48,44.21,6.54,1.41,-3.1718622193947277,31.06425520312641,-0.49986367354358796,9.130843103396032
70921,2016-08-31,2016,BXP,93.44,-1.41,12.12,24.05,27.45,-2.28,29.27274571457552,25.824120093315738,13.723501369307222,22.94012239239949
70922,2016-08-31,2016,KMB,91.27,-1.15,1.52,-0.32,23.86,-0.79,25.300961052099137,0.8396560445118828,2.7010622154780117,9.613893104029676
70923,2016-08-31,2016,KSS,26.76,6.71,24.78,-2.62,-9.3,-0.28,-15.003279917533497,-8.743323025021077,16.933745665823263,-2.2709524255771036
70924,2016-08-31,2016,BF-B,32.55,-0.78,-0.31,-0.37,0.67,-2.29,1.4613989115097814,0.4132231404958775,0.4736948195928292,0.7827722905328294
70925,2016-08-31,2016,OXY,58.48,2.84,2.87,13.98,9.99,-4.18,6.952547646830043,10.832360949047048,0.029171528588101125,5.938026708155064
70926,2016-08-31,2016,IVZ,20.19,7.9,0.27,18.85,-5.08,0.26,-12.029657089898048,10.148285449490269,-7.071362372567192,-2.9842446709916572
70927,2016-08-31,2016,CAG,25.46,-0.32,2.54,12.04,14.49,1.07,14.857544141252,12.39967897271268,2.8691813804173405,10.042134831460674
70928,2016-08-31,2016,TT,45.26,2.61,2.26,23.66,25.6,0.41,22.405223662411068,20.514569730045796,-0.34109735893188553,14.192898677841661
70929,2016-08-31,2016,ETN,54.42,5.88,8.94,20.65,21.08,-1.25,14.355874574990546,13.949754438987538,2.8900642236494134,10.3985644125425
70930,2016-08-31,2016,HAS,59.24,0.63,-5.76,9.06,12.3,-2.95,11.596939282520125,8.377223492000407,-6.349995031302791,4.5413892477392475
70931,2016-08-31,2016,HD,106.66,-2.48,2.03,9.77,18.11,-4.06,21.11361771944218,12.56152584085315,4.624692370795747,12.766611977030358
70932,2016-08-31,2016,ADBE,102.31,4.55,2.86,20.15,30.22,6.09,24.55284552845527,14.92109038737446,-1.616451458632251,12.619161485732493
70933,2016-08-31,2016,AFL,29.73,3.21,7.4,26.09,29.83,-3.11,25.79207441139424,22.168394535413217,4.059684139133801,17.340051028647085
70934,2016-08-31,2016,CMI,98.12,3.15,10.63,30.91,7.02,2.02,3.7518177411536513,26.912263693650008,7.251575375666497,12.638552270156717
70935,2016-08-31,2016,IP,30.55,6.86,16.11,38.59,17.38,-1.05,9.844656559985033,29.6930563353921,8.656185663484939,16.064632852954023
70936,2016-08-31,2016,AEE,37.24,-5.76,0.59,7.12,27.42,0.37,35.20797962648557,13.66723259762308,6.738115449915116,18.537775891341255
