Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
45990,2011-04-30,2011,AN,33.91,-4.13,18.11,46.04,67.87,3.51,31.506,72.0,50.17,22.24,S&P500,AN,27.0,22,4
46169,2011-04-30,2011,WAT,98.0,12.77,28.29,32.2,36.13,0.57,31.406,23.360000000000003,19.430000000000003,15.52,S&P500,WAT,28.0,118,4
46214,2011-04-30,2011,EA,19.6,3.33,29.44,27.48,4.18,20.96,31.267000000000003,0.8499999999999996,24.15,26.11,S&P500,EA,29.0,85,4
46000,2011-04-30,2011,OXY,70.92,9.38,18.74,46.6,31.3,-5.63,30.82,21.92,37.22,9.359999999999998,S&P500,OXY,30.0,103,4
46260,2011-04-30,2011,OKE,13.7,5.38,19.67,42.71,47.51,1.64,30.314999999999998,42.129999999999995,37.33,14.290000000000003,S&P500,OKE,31.0,27,4
46247,2011-04-30,2011,RRC,52.26,-3.44,13.29,51.25,18.63,-0.94,30.147,22.07,54.69,16.73,S&P500,RRC,32.0,16,4
46142,2011-04-30,2011,A,31.59,11.46,19.32,43.42,37.64,-0.08,29.746000000000002,26.18,31.96,7.859999999999999,S&P500,A,33.0,101,4
46154,2011-04-30,2011,EL,40.21,0.66,20.5,37.66,48.62,5.68,29.348,47.96,37.0,19.84,S&P500,EL,34.0,28,4
46105,2011-04-30,2011,RL,101.21,5.76,22.21,35.32,46.19,-3.06,29.098999999999997,40.43,29.560000000000002,16.450000000000003,S&P500,RL,35.0,68,4
46176,2011-04-30,2011,UAA,8.56,0.6,14.37,46.66,102.84,-4.79,28.662999999999997,102.24000000000001,46.059999999999995,13.77,S&P500,UAA,36.0,23,4
46264,2011-04-30,2011,UNH,38.68,8.92,20.27,37.4,64.72,-0.57,28.256999999999998,55.8,28.479999999999997,11.35,S&P500,UNH,37.0,41,4
46190,2011-04-30,2011,MSI,35.77,2.66,18.34,39.09,60.53,4.34,28.208000000000002,57.870000000000005,36.43000000000001,15.68,S&P500,MSI,38.0,56,4
46252,2011-04-30,2011,COF,43.02,5.33,13.75,47.17,26.66,-0.62,27.96,21.33,41.84,8.42,S&P500,COF,39.0,47,4
46199,2011-04-30,2011,SW,8.59,2.89,28.0,20.41,39.13,-10.31,27.474999999999994,36.24,17.52,25.11,S&P500,SW,40.0,45,4
46255,2011-04-30,2011,THC,27.72,-6.98,4.21,58.94,10.88,-7.94,27.221,17.86,65.92,11.190000000000001,S&P500,THC,41.0,37,4
46279,2011-04-30,2011,GME,4.32,14.03,21.88,30.69,5.64,8.96,26.189,-8.39,16.660000000000004,7.85,S&P500,GME,42.0,282,4
46062,2011-04-30,2011,TSN,14.77,3.7,21.24,28.57,2.55,-4.21,25.926000000000002,-1.1500000000000004,24.87,17.54,S&P500,TSN,43.0,134,4
46054,2011-04-30,2011,EMN,34.79,7.98,16.08,37.98,64.35,-1.31,25.65,56.36999999999999,29.999999999999996,8.099999999999998,S&P500,EMN,44.0,52,4
46323,2011-04-30,2011,SLM,4.74,8.43,15.13,39.41,35.54,2.71,25.512,27.11,30.979999999999997,6.700000000000001,S&P500,SLM,45.0,48,4
46228,2011-04-30,2011,CNX,42.87,0.86,9.05,47.8,22.22,-5.02,25.369,21.36,46.94,8.190000000000001,S&P500,CNX,46.0,61,4
46076,2011-04-30,2011,CLF,79.11,-4.5,10.0,44.48,51.37,-3.22,25.241999999999997,55.87,48.98,14.5,S&P500,CLF,47.0,18,4
46091,2011-04-30,2011,CVX,59.7,1.81,16.15,34.63,39.11,-3.4,24.976,37.3,32.82,14.339999999999998,S&P500,CVX,48.0,53,4
46210,2011-04-30,2011,HRL,10.5,6.12,19.61,29.32,47.11,-0.27,24.843,40.99,23.2,13.489999999999998,S&P500,HRL,49.0,122,4
46033,2011-04-30,2011,LEG,14.89,7.31,18.05,32.11,12.44,-1.75,24.748,5.13,24.8,10.740000000000002,S&P500,LEG,50.0,209,4
46222,2011-04-30,2011,FAST,5.78,3.9,16.94,32.95,26.21,-1.09,24.648000000000003,22.310000000000002,29.050000000000004,13.040000000000001,S&P500,FAST,51.0,142,4
46291,2011-04-30,2011,VFC,15.99,2.06,22.36,22.5,19.87,-0.89,24.445999999999998,17.810000000000002,20.44,20.3,S&P500,VFC,52.0,95,4
46041,2011-04-30,2011,NSC,53.1,7.81,22.84,22.95,28.96,-1.31,24.387,21.150000000000002,15.14,15.030000000000001,S&P500,NSC,53.0,154,4
45988,2011-04-30,2011,DHR,22.29,6.44,19.98,27.5,31.32,-1.29,24.342,24.88,21.06,13.54,S&P500,DHR,54.0,107,4
46146,2011-04-30,2011,DD,16.5,8.58,16.0,34.04,35.61,-11.86,23.958,27.03,25.46,7.42,S&P500,DD,55.0,72,4
46078,2011-04-30,2011,HSY,40.61,6.18,24.44,18.21,26.15,-2.83,23.774,19.97,12.030000000000001,18.26,S&P500,HSY,56.0,114,4
46182,2011-04-30,2011,PM,34.43,5.81,22.56,21.2,48.01,3.33,23.691,42.199999999999996,15.39,16.75,S&P500,PM,57.0,124,4
46009,2011-04-30,2011,CMI,83.17,9.63,13.77,37.12,68.21,-12.21,23.523999999999997,58.57999999999999,27.489999999999995,4.139999999999999,S&P500,CMI,58.0,229,4
46086,2011-04-30,2011,EQT,25.43,5.45,9.69,42.0,23.57,3.42,23.038,18.12,36.55,4.239999999999999,S&P500,EQT,59.0,65,4
46249,2011-04-30,2011,AON,45.12,-1.21,14.38,32.05,24.59,-0.04,23.007,25.8,33.26,15.59,S&P500,AON,60.0,58,4
46173,2011-04-30,2011,ROK,64.31,-7.95,8.0,41.03,46.52,-4.21,22.807000000000002,54.470000000000006,48.980000000000004,15.95,S&P500,ROK,61.0,12,4
45991,2011-04-30,2011,DVA,44.04,3.02,19.28,22.77,41.1,-4.59,22.302,38.08,19.75,16.26,S&P500,DVA,62.0,60,4
46220,2011-04-30,2011,SBUX,13.67,-2.03,15.27,27.8,41.23,1.99,22.012,43.26,29.830000000000002,17.3,S&P500,SBUX,63.0,46,4
46180,2011-04-30,2011,SJM,49.09,5.15,21.61,18.33,26.27,6.23,21.944,21.119999999999997,13.179999999999998,16.46,S&P500,SJM,64.0,155,4
46043,2011-04-30,2011,ATI,63.94,6.32,10.76,37.49,36.5,-6.68,21.896,30.18,31.17,4.4399999999999995,S&P500,ATI,65.0,29,4
45989,2011-04-30,2011,COP,35.89,-1.21,11.38,34.01,38.48,-6.34,21.691,39.69,35.22,12.59,S&P500,COP,66.0,40,4
46187,2011-04-30,2011,CMCSA,8.73,6.5,15.73,28.17,35.19,-3.7,21.628999999999998,28.689999999999998,21.67,9.23,S&P500,CMCSA,67.0,63,4
46205,2011-04-30,2011,TWX,31.18,6.05,21.17,18.08,17.79,-3.11,21.445999999999998,11.739999999999998,12.029999999999998,15.120000000000001,S&P500,TWX,68.0,133,4
46119,2011-04-30,2011,ZBH,56.08,7.8,10.29,37.54,7.13,3.85,21.439,-0.6699999999999999,29.74,2.4899999999999993,S&P500,ZBH,69.0,141,4
46185,2011-04-30,2011,APA,98.2,2.0,11.88,32.34,31.8,-6.58,21.052000000000003,29.8,30.340000000000003,9.88,S&P500,APA,70.0,88,4
46197,2011-04-30,2011,WDC,24.05,6.73,16.99,24.34,-3.14,-7.91,20.956,-9.870000000000001,17.61,10.259999999999998,S&P500,WDC,71.0,113,4
46152,2011-04-30,2011,CI,42.45,5.76,11.55,33.31,46.2,6.53,20.833000000000002,40.440000000000005,27.550000000000004,5.790000000000001,S&P500,CI,72.0,67,4
46028,2011-04-30,2011,AMD,9.1,5.81,16.22,23.98,0.33,-4.62,20.365000000000002,-5.4799999999999995,18.17,10.41,S&P500,AMD,73.0,176,4
46193,2011-04-30,2011,NOV,55.66,-3.25,3.92,43.11,75.67,-5.36,20.313,78.92,46.36,7.17,S&P500,NOV,74.0,11,4
46215,2011-04-30,2011,PFE,10.73,3.25,16.3,22.9,30.84,3.28,20.245,27.59,19.65,13.05,S&P500,PFE,75.0,90,4
46024,2011-04-30,2011,CTSH,36.56,1.84,13.64,27.17,62.2,-8.28,20.232000000000003,60.36,25.330000000000002,11.8,S&P500,CTSH,76.0,109,4
46163,2011-04-30,2011,MU,11.04,-1.31,7.4,37.05,21.07,-9.89,20.131,22.38,38.36,8.71,S&P500,MU,77.0,4,4
46162,2011-04-30,2011,MCHP,14.19,7.97,12.53,30.09,46.83,-2.85,20.01,38.86,22.12,4.56,S&P500,MCHP,78.0,120,4
46034,2011-04-30,2011,WTW,82.9,2.38,10.68,31.79,23.72,0.44,19.954,21.34,29.41,8.3,S&P500,WTW,79.0,62,4
46175,2011-04-30,2011,CSX,6.74,0.11,11.87,29.06,42.88,1.25,19.922,42.77,28.95,11.76,S&P500,CSX,80.0,34,4
46094,2011-04-30,2011,NFLX,3.32,-2.15,8.68,34.05,135.26,16.39,19.910999999999998,137.41,36.199999999999996,10.83,S&P500,NFLX,81.0,15,4
46019,2011-04-30,2011,XOM,49.43,4.58,9.62,33.86,33.17,-4.59,19.82,28.590000000000003,29.28,5.039999999999999,S&P500,XOM,82.0,54,4
46124,2011-04-30,2011,COST,58.26,10.32,12.91,29.22,38.71,2.26,19.692999999999998,28.39,18.9,2.59,S&P500,COST,83.0,235,4
46170,2011-04-30,2011,FLR,60.32,-5.05,1.27,45.71,33.64,-1.44,19.678,38.69,50.76,6.32,S&P500,FLR,84.0,50,4
45986,2011-04-30,2011,MUR,39.04,5.53,17.33,19.86,31.09,-10.74,19.522,25.56,14.329999999999998,11.799999999999997,S&P500,MUR,85.0,242,4
46120,2011-04-30,2011,FMC,28.97,3.94,16.28,21.18,39.74,-4.45,19.474,35.800000000000004,17.24,12.340000000000002,S&P500,FMC,86.0,167,4
46155,2011-04-30,2011,HON,39.95,2.55,9.96,31.55,32.38,-2.19,19.337000000000003,29.830000000000002,29.0,7.410000000000001,S&P500,HON,87.0,66,4
46039,2011-04-30,2011,GWW,119.22,10.11,15.77,23.25,39.64,0.1,19.328000000000003,29.53,13.14,5.66,S&P500,GWW,88.0,247,4
46314,2011-04-30,2011,ROST,15.88,3.61,13.37,25.62,33.14,11.22,19.246,29.53,22.01,9.76,S&P500,ROST,89.0,79,4
46100,2011-04-30,2011,IFF,45.21,1.96,11.85,27.83,29.43,0.85,19.231,27.47,25.869999999999997,9.89,S&P500,IFF,90.0,94,4
46144,2011-04-30,2011,PPG,36.07,-0.57,13.03,25.07,38.5,-5.71,19.206,39.07,25.64,13.6,S&P500,PPG,91.0,77,4
46140,2011-04-30,2011,COR,28.21,2.73,13.64,24.53,33.23,1.71,19.087000000000003,30.499999999999996,21.8,10.91,S&P500,COR,92.0,73,4
46286,2011-04-30,2011,NRG,18.07,12.35,16.63,21.55,0.12,2.31,19.026,-12.23,9.200000000000001,4.279999999999999,S&P500,NRG,93.0,227,4
46074,2011-04-30,2011,ADP,33.7,5.94,14.3,24.02,29.39,1.38,19.024,23.45,18.08,8.36,S&P500,ADP,94.0,111,4
46297,2011-04-30,2011,PLD,23.06,1.2,9.4,31.38,35.96,2.43,19.012,34.76,30.18,8.200000000000001,S&P500,PLD,95.0,55,4
46017,2011-04-30,2011,INTU,48.95,4.61,18.39,15.8,53.52,-2.86,18.732,48.910000000000004,11.190000000000001,13.780000000000001,S&P500,INTU,96.0,159,4
46277,2011-04-30,2011,ISRG,38.86,4.87,8.3,32.99,-3.01,-0.2,18.519000000000002,-7.88,28.12,3.4300000000000006,S&P500,ISRG,97.0,49,4
46031,2011-04-30,2011,NDAQ,7.24,4.95,10.78,28.47,29.14,-5.9,18.439,24.19,23.52,5.829999999999999,S&P500,NDAQ,98.0,86,4
46081,2011-04-30,2011,DVN,58.63,-0.84,2.8,40.52,36.37,-7.62,18.252000000000002,37.21,41.36000000000001,3.6399999999999997,S&P500,DVN,99.0,42,4
46230,2011-04-30,2011,ROP,79.08,0.16,11.47,24.91,42.57,-3.49,17.977,42.410000000000004,24.75,11.31,S&P500,ROP,100.0,76,4
46267,2011-04-30,2011,ITW,40.99,8.73,9.89,29.49,17.43,-1.87,17.846,8.7,20.759999999999998,1.1600000000000001,S&P500,ITW,101.0,238,4
46077,2011-04-30,2011,WY,13.3,-6.46,-0.11,43.19,27.31,-5.76,17.845,33.769999999999996,49.65,6.35,S&P500,WY,102.0,9,4
46029,2011-04-30,2011,MCK,74.18,5.01,10.68,26.45,29.46,3.13,17.555,24.450000000000003,21.439999999999998,5.67,S&P500,MCK,103.0,87,4
45983,2011-04-30,2011,SPG,55.53,6.89,13.76,21.15,32.43,3.78,17.403,25.54,14.259999999999998,6.87,S&P500,SPG,104.0,171,4
46329,2011-04-30,2011,AMZN,9.79,8.7,15.43,18.51,42.82,0.45,17.335,34.120000000000005,9.810000000000002,6.73,S&P500,AMZN,105.0,259,4
45992,2011-04-30,2011,BAX,23.27,5.82,18.03,13.09,23.64,4.6,17.275,17.82,7.27,12.21,S&P500,BAX,106.0,197,4
46258,2011-04-30,2011,R,35.43,5.73,11.89,23.74,17.83,3.31,17.246000000000002,12.099999999999998,18.009999999999998,6.16,S&P500,R,107.0,265,4
46097,2011-04-30,2011,LHX,38.35,7.12,14.79,18.87,5.45,-6.46,17.189,-1.67,11.75,7.669999999999999,S&P500,LHX,108.0,187,4
46049,2011-04-30,2011,ORCL,29.3,7.76,12.47,22.81,40.03,-4.84,17.076999999999998,32.27,15.049999999999999,4.710000000000001,S&P500,ORCL,109.0,148,4
46183,2011-04-30,2011,LIN,80.42,4.74,14.97,17.67,29.72,-0.54,17.073,24.979999999999997,12.930000000000001,10.23,S&P500,LIN,110.0,202,4
46135,2011-04-30,2011,CNP,10.91,5.92,16.6,15.06,36.34,5.01,17.052,30.42,9.14,10.680000000000001,S&P500,CNP,111.0,158,4
46285,2011-04-30,2011,JCI,16.41,9.42,9.28,28.58,28.97,1.25,16.986,19.549999999999997,19.159999999999997,-0.14000000000000057,S&P500,JCI,112.0,143,4
46251,2011-04-30,2011,EQR,30.39,5.9,10.94,24.76,35.95,3.5,16.972,30.050000000000004,18.86,5.039999999999999,S&P500,EQR,113.0,152,4
46219,2011-04-30,2011,ADSK,44.98,1.97,10.57,24.25,32.33,-4.45,16.902,30.36,22.28,8.6,S&P500,ADSK,114.0,57,4
46287,2011-04-30,2011,MA,25.43,9.66,16.72,15.07,11.52,4.05,16.766,1.8599999999999994,5.41,7.059999999999999,S&P500,MA,115.0,170,4
46298,2011-04-30,2011,MAT,20.0,7.18,13.86,19.41,21.01,-0.34,16.747999999999998,13.830000000000002,12.23,6.68,S&P500,MAT,116.0,279,4
46276,2011-04-30,2011,LNC,20.06,4.13,8.46,28.0,2.52,-6.02,16.709000000000003,-1.6099999999999999,23.87,4.330000000000001,S&P500,LNC,117.0,123,4
46313,2011-04-30,2011,DE,73.16,0.63,7.66,27.97,65.81,-11.71,16.487000000000002,65.18,27.34,7.03,S&P500,DE,118.0,51,4
45979,2011-04-30,2011,AXP,39.86,9.02,13.59,19.34,8.27,5.13,16.347,-0.75,10.32,4.57,S&P500,AXP,119.0,241,4
46003,2011-04-30,2011,TT,24.66,4.53,7.15,28.87,37.53,-1.19,16.1,33.0,24.34,2.62,S&P500,TT,120.0,140,4
46330,2011-04-30,2011,GEN,7.02,5.99,11.58,21.37,17.17,-0.51,16.055,11.180000000000001,15.38,5.59,S&P500,GEN,121.0,131,4
46224,2011-04-30,2011,CPAY,37.51,14.85,25.03,0.0,0.0,-10.05,16.036,-14.85,-14.85,10.180000000000001,S&P500,CPAY,122.0,278,4
46063,2011-04-30,2011,DOV,34.74,3.5,6.61,29.32,33.11,-0.76,16.005000000000003,29.61,25.82,3.1100000000000003,S&P500,DOV,123.0,93,4
45996,2011-04-30,2011,BXP,58.16,10.21,11.36,22.64,35.71,3.65,15.987,25.5,12.43,1.1499999999999986,S&P500,BXP,124.0,160,4
46148,2011-04-30,2011,STZ,19.04,10.4,16.49,13.48,22.55,-1.92,15.894999999999996,12.15,3.08,6.089999999999998,S&P500,STZ,125.0,314,4
46338,2011-04-30,2011,DIS,37.08,0.02,10.88,20.6,18.27,-3.41,15.854,18.25,20.580000000000002,10.860000000000001,S&P500,DIS,126.0,71,4
46139,2011-04-30,2011,TER,14.81,-9.6,-3.48,43.24,31.64,-0.56,15.820000000000004,41.24,52.84,6.119999999999999,S&P500,TER,127.0,13,4
46042,2011-04-30,2011,BA,64.09,7.91,15.49,14.28,12.79,-1.68,15.764,4.879999999999999,6.369999999999999,7.58,S&P500,BA,128.0,150,4
46150,2011-04-30,2011,TJX,11.0,7.82,13.49,17.57,17.22,-0.76,15.689,9.399999999999999,9.75,5.67,S&P500,TJX,129.0,165,4
46030,2011-04-30,2011,T,8.29,3.59,15.22,13.33,29.37,1.41,15.627,25.78,9.74,11.63,S&P500,T,130.0,224,4
46198,2011-04-30,2011,MRSH,22.78,2.3,9.38,23.0,29.13,1.29,15.536000000000001,26.83,20.7,7.080000000000001,S&P500,MRSH,131.0,112,4
46236,2011-04-30,2011,SNA,44.39,2.85,9.65,22.51,31.47,-1.81,15.474,28.619999999999997,19.66,6.800000000000001,S&P500,SNA,132.0,126,4
46231,2011-04-30,2011,RTX,39.66,5.82,10.74,21.1,22.26,-1.48,15.376000000000001,16.44,15.280000000000001,4.92,S&P500,RTX,133.0,164,4
46201,2011-04-30,2011,RVTY,26.39,7.9,10.81,21.21,14.23,-2.05,15.261,6.33,13.31,2.91,S&P500,RVTY,134.0,236,4
46324,2011-04-30,2011,FIS,25.45,1.28,8.98,22.6,26.83,-2.81,15.198,25.549999999999997,21.32,7.7,S&P500,FIS,135.0,78,4
46179,2011-04-30,2011,AZO,282.38,3.22,11.38,18.83,52.63,4.12,15.176,49.410000000000004,15.609999999999998,8.16,S&P500,AZO,136.0,232,4
46295,2011-04-30,2011,TRV,44.9,6.39,13.17,16.1,28.18,-1.9,15.020000000000001,21.79,9.71,6.78,S&P500,TRV,137.0,190,4
46320,2011-04-30,2011,VMC,40.42,-0.88,6.81,25.37,-19.15,-9.85,15.003,-18.27,26.25,7.6899999999999995,S&P500,VMC,138.0,177,4
46336,2011-04-30,2011,AVB,77.5,5.44,10.04,20.96,25.77,5.1,14.867999999999999,20.33,15.52,4.599999999999999,S&P500,AVB,139.0,182,4
46317,2011-04-30,2011,MOLX,27.0,7.48,3.25,33.0,20.48,1.37,14.727,13.0,25.52,-4.23,S&P500,MOLX,140.0,128,4
46035,2011-04-30,2011,QCOM,38.75,4.12,5.81,27.34,50.22,3.02,14.591,46.1,23.22,1.6899999999999995,S&P500,QCOM,141.0,110,4
46010,2011-04-30,2011,IP,15.93,2.32,7.61,23.52,18.04,1.93,14.503,15.719999999999999,21.2,5.290000000000001,S&P500,IP,142.0,69,4
46092,2011-04-30,2011,KR,9.15,1.42,14.13,11.53,11.33,2.54,14.361,9.91,10.11,12.71,S&P500,KR,143.0,208,4
46134,2011-04-30,2011,MO,10.7,3.11,15.88,8.81,34.97,4.55,14.329,31.86,5.700000000000001,12.770000000000001,S&P500,MO,144.0,211,4
46266,2011-04-30,2011,EBAY,12.84,10.79,13.27,15.17,44.62,-9.36,14.277999999999999,33.83,4.380000000000001,2.4800000000000004,S&P500,EBAY,145.0,91,4
46127,2011-04-30,2011,CAH,29.74,6.22,5.75,27.18,28.66,3.96,14.274999999999999,22.44,20.96,-0.46999999999999975,S&P500,CAH,146.0,138,4
46121,2011-04-30,2011,AA,36.45,-3.74,2.77,29.89,27.73,-0.94,14.269000000000002,31.47,33.63,6.51,S&P500,AA,147.0,43,4
46239,2011-04-30,2011,NVDA,0.46,8.34,-16.39,66.39,27.31,0.2,14.249000000000002,18.97,58.05,-24.73,S&P500,NVDA,148.0,20,4
46066,2011-04-30,2011,ADM,24.47,2.8,13.81,12.15,35.16,-12.01,14.247,32.36,9.350000000000001,11.010000000000002,S&P500,ADM,149.0,89,4
46071,2011-04-30,2011,TPR,39.48,14.93,10.88,20.27,45.13,6.44,14.231,30.200000000000003,5.34,-4.049999999999999,S&P500,TPR,150.0,263,4
46225,2011-04-30,2011,MMM,51.69,3.97,11.23,16.85,12.38,-2.34,14.204,8.41,12.88,7.26,S&P500,MMM,151.0,204,4
45999,2011-04-30,2011,BF-B,14.81,5.21,8.82,21.04,27.83,0.86,14.068999999999999,22.619999999999997,15.829999999999998,3.6100000000000003,S&P500,BF-B,152.0,267,4
46147,2011-04-30,2011,LOW,20.03,-0.28,6.28,24.07,-1.33,-8.04,14.052,-1.05,24.35,6.5600000000000005,S&P500,LOW,153.0,184,4
46294,2011-04-30,2011,MDT,28.95,6.71,9.58,19.92,-2.05,-2.51,14.003,-8.76,13.21,2.87,S&P500,MDT,154.0,181,4
46126,2011-04-30,2011,YUM,29.08,4.92,15.29,9.33,29.06,3.13,13.942999999999998,24.14,4.41,10.37,S&P500,YUM,155.0,217,4
46195,2011-04-30,2011,UNP,37.28,5.23,9.79,18.99,39.2,1.92,13.925999999999998,33.97,13.759999999999998,4.559999999999999,S&P500,UNP,156.0,174,4
46117,2011-04-30,2011,PH,73.24,-0.38,5.86,24.09,38.41,-5.41,13.776000000000002,38.79,24.47,6.24,S&P500,PH,157.0,84,4
46046,2011-04-30,2011,VTRS,20.2,9.97,7.6,22.64,13.22,-5.5,13.379000000000001,3.25,12.67,-2.370000000000001,S&P500,VTRS,158.0,168,4
46227,2011-04-30,2011,PSA,67.05,5.77,8.43,20.05,24.98,0.88,13.344000000000001,19.21,14.280000000000001,2.66,S&P500,PSA,159.0,163,4
46209,2011-04-30,2011,CTAS,6.44,2.54,10.66,15.04,15.92,5.8,13.224,13.379999999999999,12.5,8.120000000000001,S&P500,CTAS,160.0,205,4
46125,2011-04-30,2011,GE,73.35,2.0,2.24,29.55,11.56,-3.96,13.188,9.56,27.55,0.2400000000000002,S&P500,GE,161.0,108,4
46020,2011-04-30,2011,VRSN,33.75,2.13,9.9,15.8,47.51,2.48,13.036999999999999,45.379999999999995,13.670000000000002,7.7700000000000005,S&P500,VRSN,162.0,117,4
46123,2011-04-30,2011,VZ,17.87,-0.71,7.43,19.36,47.78,-2.25,13.015999999999998,48.49,20.07,8.14,S&P500,VZ,163.0,149,4
46261,2011-04-30,2011,TGNA,5.32,-1.12,2.43,27.74,-10.55,-5.31,12.909,-9.43,28.86,3.5500000000000003,S&P500,TGNA,164.0,188,4
46165,2011-04-30,2011,MKC,18.43,3.31,11.79,12.46,27.28,2.18,12.905999999999999,23.970000000000002,9.15,8.479999999999999,S&P500,MKC,165.0,225,4
46207,2011-04-30,2011,PFG,20.08,5.11,2.99,28.28,17.83,-7.35,12.894000000000002,12.719999999999999,23.17,-2.12,S&P500,PFG,166.0,199,4
46204,2011-04-30,2011,SLB,61.87,-3.76,1.13,29.13,27.29,-4.21,12.819,31.049999999999997,32.89,4.89,S&P500,SLB,167.0,39,4
46202,2011-04-30,2011,CRM,34.23,3.76,7.33,19.41,61.92,9.86,12.518999999999998,58.160000000000004,15.65,3.5700000000000003,S&P500,CRM,168.0,219,4
46052,2011-04-30,2011,EOG,40.11,-4.47,6.42,18.47,1.45,-3.46,12.329,5.92,22.939999999999998,10.89,S&P500,EOG,169.0,35,4
46128,2011-04-30,2011,ES,21.25,2.89,9.04,15.7,32.7,-0.24,12.318999999999999,29.810000000000002,12.809999999999999,6.149999999999999,S&P500,ES,170.0,157,4
