Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
25088,2006-05-31,2006,DOV,22.46,-1.48,2.24,21.59,30.97,1.21,10.352,32.449999999999996,23.07,3.72,S&P500,DOV,76.0,0,5
25013,2006-05-31,2006,DHR,12.83,0.0,5.86,15.59,16.44,0.36,10.338000000000001,16.44,15.59,5.86,S&P500,DHR,77.0,0,5
25328,2006-05-31,2006,RSG,17.67,-7.29,5.32,14.61,16.67,-0.78,10.297,23.96,21.9,12.61,S&P500,RSG,78.0,0,5
25087,2006-05-31,2006,TSN,11.26,9.93,18.62,-4.37,-12.4,-7.18,10.293,-22.33,-14.3,8.690000000000001,S&P500,TSN,79.0,0,5
25079,2006-05-31,2006,AES,11.74,8.43,6.36,16.68,23.57,0.27,10.281,15.14,8.25,-2.0699999999999994,S&P500,AES,80.0,0,5
25261,2006-05-31,2006,L,30.46,-3.79,10.7,5.92,36.29,4.33,10.237,40.08,9.71,14.489999999999998,S&P500,L,81.0,0,5
25114,2006-05-31,2006,SHW,12.47,-4.56,7.32,11.5,11.0,-1.84,10.18,15.559999999999999,16.06,11.879999999999999,S&P500,SHW,82.0,0,5
25228,2006-05-31,2006,CLX,35.3,-1.54,4.16,17.54,10.36,-3.51,10.082,11.899999999999999,19.08,5.7,S&P500,CLX,83.0,0,5
25213,2006-05-31,2006,NOV,23.11,-4.22,8.51,8.97,46.8,-4.15,9.967,51.019999999999996,13.190000000000001,12.73,S&P500,NOV,84.0,0,5
25102,2006-05-31,2006,HSY,34.97,7.16,11.75,5.91,-9.8,-3.23,9.873,-16.96,-1.25,4.59,S&P500,HSY,85.0,0,5
25104,2006-05-31,2006,AIZ,33.88,1.68,7.89,11.22,40.16,-0.98,9.843,38.48,9.540000000000001,6.21,S&P500,AIZ,86.0,0,5
25196,2006-05-31,2006,ROK,44.91,-5.49,0.46,21.76,34.88,5.46,9.575000000000001,40.370000000000005,27.25,5.95,S&P500,ROK,87.0,0,5
25295,2006-05-31,2006,GL,21.65,-2.05,7.91,9.22,12.53,3.13,9.43,14.579999999999998,11.27,9.96,S&P500,GL,88.0,0,5
25193,2006-05-31,2006,FLR,36.1,-5.65,1.82,18.84,54.08,6.25,9.375,59.73,24.490000000000002,7.470000000000001,S&P500,FLR,89.0,0,5
25183,2006-05-31,2006,GHC,370.48,5.86,8.08,10.59,-1.36,-3.81,9.306,-7.220000000000001,4.7299999999999995,2.2199999999999998,S&P500,GHC,90.0,0,5
25018,2006-05-31,2006,MAR,27.61,-1.01,5.91,12.29,7.77,5.59,9.154,8.78,13.299999999999999,6.92,S&P500,MAR,91.0,0,5
25154,2006-05-31,2006,JPM,25.5,-6.04,4.49,13.35,23.69,-1.5,9.087,29.73,19.39,10.530000000000001,S&P500,JPM,92.0,0,5
25028,2006-05-31,2006,TT,19.6,0.02,6.65,10.87,14.45,-1.9,9.001000000000001,14.43,10.85,6.630000000000001,S&P500,TT,93.0,0,5
25085,2006-05-31,2006,TXT,41.2,1.09,3.66,16.28,19.83,1.82,8.965,18.74,15.190000000000001,2.5700000000000003,S&P500,TXT,94.0,0,5
25217,2006-05-31,2006,WDC,12.3,-3.28,-8.54,36.39,35.58,-2.65,8.906000000000002,38.86,39.67,-5.26,S&P500,WDC,95.0,0,5
25027,2006-05-31,2006,CAG,8.83,-0.35,8.33,7.34,-9.64,-2.17,8.802,-9.290000000000001,7.6899999999999995,8.68,S&P500,CAG,96.0,0,5
25160,2006-05-31,2006,BAC,32.02,-2.04,7.83,7.74,10.23,-0.62,8.780999999999999,12.27,9.780000000000001,9.870000000000001,S&P500,BAC,97.0,0,5
25012,2006-05-31,2006,HST,10.06,-4.52,3.98,13.59,22.9,9.85,8.674,27.419999999999998,18.11,8.5,S&P500,HST,98.0,0,5
25081,2006-05-31,2006,GLW,15.94,-12.23,-0.66,19.75,54.66,-0.25,8.661000000000001,66.89,31.98,11.57,S&P500,GLW,99.0,0,5
25133,2006-05-31,2006,DGX,40.22,0.02,5.63,11.69,6.93,7.5,8.615,6.91,11.67,5.61,S&P500,DGX,100.0,0,5
25188,2006-05-31,2006,MKC,11.42,-1.09,5.49,11.58,3.96,-2.61,8.584,5.05,12.67,6.58,S&P500,MKC,101.0,0,5
25051,2006-05-31,2006,LMT,40.85,-4.09,-0.11,20.6,13.65,-1.03,8.572000000000001,17.740000000000002,24.69,3.98,S&P500,LMT,102.0,0,5
25072,2006-05-31,2006,M,19.32,-6.45,2.88,13.85,9.35,0.88,8.201,15.8,20.3,9.33,S&P500,M,103.0,0,5
25167,2006-05-31,2006,PPG,20.85,-3.46,6.87,7.53,1.4,2.58,8.167000000000002,4.859999999999999,10.99,10.33,S&P500,PPG,104.0,0,5
25082,2006-05-31,2006,GIS,13.56,5.17,6.07,10.67,7.38,-0.44,8.0,2.21,5.5,0.9000000000000004,S&P500,GIS,105.0,0,5
25161,2006-05-31,2006,NTRS,34.6,-5.04,6.53,7.06,23.62,-0.7,7.898999999999999,28.66,12.1,11.57,S&P500,NTRS,106.0,0,5
25195,2006-05-31,2006,GD,40.95,-3.02,3.62,12.14,19.53,2.86,7.692,22.55,15.16,6.640000000000001,S&P500,GD,107.0,0,5
25098,2006-05-31,2006,NBR,1534.14,-3.8,8.9,2.59,30.32,-5.9,7.645999999999999,34.12,6.39,12.7,S&P500,NBR,108.0,0,5
25340,2006-05-31,2006,UPS,42.1,-0.18,8.31,4.4,11.39,2.21,7.595000000000001,11.57,4.58,8.49,S&P500,UPS,109.0,0,5
25040,2006-05-31,2006,PCG,25.36,-0.4,5.15,9.74,15.53,-0.16,7.541,15.93,10.14,5.550000000000001,S&P500,PCG,110.0,0,5
25326,2006-05-31,2006,VMC,61.69,-7.7,-0.73,18.14,32.62,-0.06,7.515000000000001,40.32,25.84,6.970000000000001,S&P500,VMC,111.0,0,5
25137,2006-05-31,2006,FE,22.02,4.28,3.52,13.64,22.61,3.41,7.492000000000001,18.33,9.36,-0.7600000000000002,S&P500,FE,112.0,0,5
25035,2006-05-31,2006,IP,15.1,-5.83,4.45,9.37,8.82,-4.94,7.446,14.65,15.2,10.280000000000001,S&P500,IP,113.0,0,5
25103,2006-05-31,2006,TROW,21.3,-6.05,3.4,10.77,34.6,-4.22,7.292999999999999,40.65,16.82,9.45,S&P500,TROW,114.0,0,5
25115,2006-05-31,2006,CVX,27.93,-1.17,6.77,6.07,14.78,3.8,7.283999999999999,15.95,7.24,7.9399999999999995,S&P500,CVX,115.0,0,5
25315,2006-05-31,2006,KIM,13.91,-3.45,0.59,16.1,29.11,1.79,7.198000000000001,32.56,19.55,4.04,S&P500,KIM,116.0,0,5
25151,2006-05-31,2006,ES,10.28,1.28,4.01,10.82,5.85,2.17,7.007,4.569999999999999,9.540000000000001,2.7299999999999995,S&P500,ES,117.0,0,5
25134,2006-05-31,2006,LH,48.59,3.96,2.15,14.4,22.52,4.83,6.869000000000001,18.56,10.440000000000001,-1.81,S&P500,LH,118.0,0,5
25187,2006-05-31,2006,C,322.55,-1.3,7.42,3.69,8.99,-2.13,6.8,10.290000000000001,4.99,8.72,S&P500,C,119.0,0,5
25191,2006-05-31,2006,FDX,88.34,-5.09,1.97,12.11,22.62,7.04,6.732,27.71,17.2,7.06,S&P500,FDX,120.0,0,5
25086,2006-05-31,2006,NOC,38.36,-2.88,1.37,13.71,18.16,-0.96,6.731000000000001,21.04,16.59,4.25,S&P500,NOC,121.0,0,5
25021,2006-05-31,2006,BXP,36.13,-4.1,0.73,14.44,36.17,7.63,6.697,40.27,18.54,4.83,S&P500,BXP,122.0,0,5
25221,2006-05-31,2006,XRAY,24.48,0.22,5.06,7.78,5.32,1.46,6.632,5.1000000000000005,7.5600000000000005,4.84,S&P500,XRAY,123.0,0,5
25001,2006-05-31,2006,SCHW,12.41,-6.77,2.95,9.62,47.9,-4.08,6.59,54.67,16.39,9.719999999999999,S&P500,SCHW,124.0,0,5
25179,2006-05-31,2006,HON,23.73,-2.59,1.09,13.91,16.16,-2.14,6.586,18.75,16.5,3.6799999999999997,S&P500,HON,125.0,0,5
25123,2006-05-31,2006,IFF,22.63,0.74,3.32,10.58,-1.99,-0.45,6.482,-2.73,9.84,2.58,S&P500,IFF,126.0,0,5
25247,2006-05-31,2006,BMS,20.88,-2.77,2.03,11.73,14.9,0.72,6.390000000000001,17.67,14.5,4.8,S&P500,BMS,127.0,0,5
25141,2006-05-31,2006,PH,37.44,-3.47,0.09,14.71,30.99,-0.54,6.2940000000000005,34.46,18.18,3.56,S&P500,PH,128.0,0,5
25109,2006-05-31,2006,WFC,19.43,-2.63,4.18,7.31,13.58,1.07,6.1129999999999995,16.21,9.94,6.81,S&P500,WFC,129.0,0,5
25145,2006-05-31,2006,HIG,56.88,-3.9,7.24,1.6,19.57,-3.8,6.097999999999999,23.47,5.5,11.14,S&P500,HIG,130.0,0,5
25331,2006-05-31,2006,NI,4.04,3.13,7.23,3.37,-5.84,0.32,6.096,-8.969999999999999,0.2400000000000002,4.1000000000000005,S&P500,NI,131.0,0,5
25237,2006-05-31,2006,SBUX,13.23,-4.35,-1.84,17.08,30.13,5.92,5.979,34.48,21.43,2.51,S&P500,SBUX,132.0,0,5
25263,2006-05-31,2006,APD,36.67,-5.36,1.59,10.75,10.02,-0.89,5.949,15.379999999999999,16.11,6.95,S&P500,APD,133.0,0,5
25014,2006-05-31,2006,COP,24.81,-4.86,4.41,5.84,19.97,3.54,5.909,24.83,10.7,9.27,S&P500,COP,134.0,0,5
25149,2006-05-31,2006,YUM,12.39,-2.48,5.92,3.79,-0.82,-0.26,5.908,1.6600000000000001,6.27,8.4,S&P500,YUM,135.0,0,5
25019,2006-05-31,2006,WMB,7.72,3.06,5.18,5.87,24.41,3.78,5.667999999999999,21.35,2.81,2.1199999999999997,S&P500,WMB,136.0,0,5
25189,2006-05-31,2006,BRK-B,61.38,3.96,6.27,3.86,9.22,-0.85,5.536999999999999,5.260000000000001,-0.10000000000000009,2.3099999999999996,S&P500,BRK-B,137.0,0,5
25292,2006-05-31,2006,NEM,35.55,-10.64,-1.27,13.29,40.94,1.69,5.491,51.58,23.93,9.370000000000001,S&P500,NEM,138.0,0,5
25077,2006-05-31,2006,AIV,0.89,-1.9,-1.06,14.97,23.73,0.46,5.436,25.63,16.87,0.8399999999999999,S&P500,AIV,139.0,0,5
25147,2006-05-31,2006,COST,36.08,-2.53,3.64,6.46,17.75,7.94,5.385,20.28,8.99,6.17,S&P500,COST,140.0,0,5
25309,2006-05-31,2006,EMR,24.06,-2.36,1.38,10.28,27.0,1.56,5.314,29.36,12.639999999999999,3.7399999999999998,S&P500,EMR,141.0,0,5
25312,2006-05-31,2006,MTB,63.68,-3.1,2.93,7.34,14.67,2.45,5.297000000000001,17.77,10.44,6.03,S&P500,MTB,142.0,0,5
25097,2006-05-31,2006,VNO,30.61,-5.19,1.89,8.2,19.56,8.52,5.122,24.75,13.39,7.08,S&P500,VNO,143.0,0,5
25106,2006-05-31,2006,WHR,47.39,0.68,1.12,10.92,33.43,-8.08,5.0840000000000005,32.75,10.24,0.44000000000000006,S&P500,WHR,144.0,0,5
25244,2006-05-31,2006,KO,11.99,4.93,5.67,3.89,1.31,-1.59,5.032,-3.6199999999999997,-1.0399999999999996,0.7400000000000002,S&P500,KO,145.0,0,5
25092,2006-05-31,2006,AMP,30.8,-6.46,0.87,9.38,0.0,-2.4,5.007000000000001,6.46,15.84,7.33,S&P500,AMP,146.0,0,5
25083,2006-05-31,2006,FHN,22.52,-5.8,3.32,5.03,-1.09,1.76,4.916,4.71,10.83,9.12,S&P500,FHN,147.0,0,5
25230,2006-05-31,2006,MRK,15.93,-2.16,-2.33,15.81,9.02,9.43,4.909000000000001,11.18,17.97,-0.16999999999999993,S&P500,MRK,148.0,0,5
25045,2006-05-31,2006,XOM,30.97,-2.95,3.11,6.05,10.6,0.72,4.8919999999999995,13.55,9.0,6.0600000000000005,S&P500,XOM,149.0,0,5
25015,2006-05-31,2006,AN,21.69,-3.69,3.73,4.68,8.45,-1.15,4.851999999999999,12.139999999999999,8.37,7.42,S&P500,AN,150.0,0,5
25303,2006-05-31,2006,WMT,10.83,7.97,7.58,0.8,3.97,-0.58,4.829000000000001,-3.9999999999999996,-7.17,-0.3899999999999997,S&P500,WMT,151.0,0,5
25285,2006-05-31,2006,TFC,19.51,-3.19,6.16,-0.48,8.08,0.05,4.438999999999999,11.27,2.71,9.35,S&P500,TFC,152.0,0,5
25156,2006-05-31,2006,AMT,22.64,-9.29,-2.7,13.48,71.67,0.48,4.431,80.96000000000001,22.77,6.589999999999999,S&P500,AMT,153.0,0,5
25002,2006-05-31,2006,ABT,13.06,-0.09,-2.67,14.78,-9.19,2.13,4.052,-9.1,14.87,-2.58,S&P500,ABT,154.0,0,5
25052,2006-05-31,2006,PSKY,16.42,1.73,5.93,0.0,0.0,5.13,3.9779999999999998,-1.73,-1.73,4.199999999999999,S&P500,PSKY,155.0,0,5
25050,2006-05-31,2006,MS,32.34,-7.28,0.36,7.35,24.1,6.02,3.92,31.380000000000003,14.629999999999999,7.640000000000001,S&P500,MS,156.0,0,5
25256,2006-05-31,2006,CINF,22.58,7.5,4.11,4.47,19.56,3.3,3.915,12.059999999999999,-3.0300000000000002,-3.3899999999999997,S&P500,CINF,157.0,0,5
25288,2006-05-31,2006,LNC,32.99,-3.27,-0.38,9.57,25.99,0.46,3.8890000000000002,29.259999999999998,12.84,2.89,S&P500,LNC,158.0,0,5
25022,2006-05-31,2006,KMB,28.75,3.66,3.38,4.52,-2.81,2.53,3.8079999999999994,-6.470000000000001,0.8599999999999994,-0.28000000000000025,S&P500,KMB,159.0,0,5
25306,2006-05-31,2006,BBY,29.52,-6.46,-1.46,10.22,47.04,3.63,3.712,53.5,16.68,5.0,S&P500,BBY,160.0,0,5
25125,2006-05-31,2006,STT,40.58,-4.93,-0.29,8.35,31.19,-6.13,3.63,36.120000000000005,13.28,4.64,S&P500,STT,161.0,0,5
25065,2006-05-31,2006,CSCO,12.67,-6.06,-2.77,12.2,1.44,-0.76,3.547,7.5,18.259999999999998,3.2899999999999996,S&P500,CSCO,162.0,0,5
25130,2006-05-31,2006,EXC,19.1,5.6,-0.15,10.36,24.5,0.39,3.479,18.9,4.76,-5.75,S&P500,EXC,163.0,0,5
25139,2006-05-31,2006,LUMN,10.71,-5.17,-0.47,8.19,9.8,4.1,3.464,14.97,13.36,4.7,S&P500,LUMN,164.0,0,5
25283,2006-05-31,2006,DUK,20.35,-2.04,0.44,7.38,9.8,4.08,3.464,11.84,9.42,2.48,S&P500,DUK,165.0,0,5
25090,2006-05-31,2006,PNC,39.14,-3.58,-1.24,9.81,30.47,1.83,3.4140000000000006,34.05,13.39,2.34,S&P500,PNC,166.0,0,5
25264,2006-05-31,2006,EQR,17.88,-1.72,-1.66,10.45,28.33,2.45,3.19,30.049999999999997,12.17,0.06000000000000005,S&P500,EQR,167.0,0,5
25274,2006-05-31,2006,XEL,9.07,-0.37,2.33,3.79,6.57,3.39,3.184,6.94,4.16,2.7,S&P500,XEL,168.0,0,5
25004,2006-05-31,2006,AXP,40.23,1.02,1.12,6.2,16.39,-2.1,3.1620000000000004,15.370000000000001,5.18,0.10000000000000009,S&P500,AXP,169.0,0,5
