Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
75182,2017-06-30,2017,MCD,124.76,2.14,18.91,27.55,31.03,1.29,24.043,28.89,25.41,16.77,S&P500,MCD,23.0,34,6
75407,2017-06-30,2017,CNC,39.94,9.98,12.1,41.36,11.92,-0.58,24.016,1.9399999999999995,31.38,2.119999999999999,S&P500,CNC,24.0,116,6
75446,2017-06-30,2017,RVTY,66.56,8.06,17.5,30.99,30.66,-3.29,23.84,22.6,22.93,9.44,S&P500,RVTY,25.0,43,6
75565,2017-06-30,2017,SPGI,135.07,2.23,12.0,36.59,37.76,5.21,22.813000000000002,35.53,34.36000000000001,9.77,S&P500,SPGI,26.0,83,6
75278,2017-06-30,2017,AET,149.24,4.81,19.5,23.16,25.6,1.96,22.433,20.790000000000003,18.35,14.690000000000001,S&P500,AET,27.0,114,6
75368,2017-06-30,2017,ELV,167.29,3.53,14.15,31.83,45.72,-1.02,22.284,42.19,28.299999999999997,10.620000000000001,S&P500,ELV,28.0,54,6
75473,2017-06-30,2017,RCL,99.83,-0.86,11.82,34.39,66.25,3.52,22.116,67.11,35.25,12.68,S&P500,RCL,29.0,22,6
75227,2017-06-30,2017,LRCX,12.54,-8.6,10.5,34.66,70.67,12.75,22.073999999999998,79.27,43.26,19.1,S&P500,LRCX,30.0,4,6
75305,2017-06-30,2017,SHW,108.2,5.78,13.43,31.28,20.87,-3.9,21.335,15.09,25.5,7.6499999999999995,S&P500,SHW,31.0,82,6
75369,2017-06-30,2017,A,55.5,-1.49,12.43,30.79,35.06,0.81,21.165999999999997,36.550000000000004,32.28,13.92,S&P500,A,32.0,21,6
75213,2017-06-30,2017,ADBE,141.44,-0.3,8.69,37.39,47.66,3.57,21.069000000000003,47.959999999999994,37.69,8.99,S&P500,ADBE,33.0,20,6
75392,2017-06-30,2017,LUV,55.72,3.63,15.83,25.16,59.86,-10.67,20.782,56.23,21.53,12.2,S&P500,LUV,34.0,97,6
75546,2017-06-30,2017,GPN,85.66,-1.39,11.96,30.16,26.6,4.48,20.575,27.990000000000002,31.55,13.350000000000001,S&P500,GPN,35.0,35,6
75259,2017-06-30,2017,ORCL,44.02,10.46,12.88,31.48,24.45,-0.04,20.562,13.989999999999998,21.02,2.42,S&P500,ORCL,36.0,154,6
75252,2017-06-30,2017,BA,186.34,5.39,12.67,29.1,57.23,22.61,19.97,51.839999999999996,23.71,7.28,S&P500,BA,37.0,99,6
75388,2017-06-30,2017,EL,86.07,1.95,13.61,26.45,7.08,3.14,19.912,5.13,24.5,11.66,S&P500,EL,38.0,61,6
75385,2017-06-30,2017,CI,152.19,3.82,14.27,25.52,30.82,3.69,19.814999999999998,27.0,21.7,10.45,S&P500,CI,39.0,106,6
75283,2017-06-30,2017,CCL,59.32,2.34,12.03,27.57,52.4,1.85,19.215,50.06,25.23,9.69,S&P500,CCL,40.0,42,6
75479,2017-06-30,2017,ROP,219.5,1.91,12.32,26.92,36.71,0.55,19.201,34.800000000000004,25.01,10.41,S&P500,ROP,41.0,71,6
75408,2017-06-30,2017,BSX,27.72,2.55,11.46,28.16,18.61,-3.97,19.031000000000002,16.06,25.61,8.91,S&P500,BSX,42.0,49,6
75402,2017-06-30,2017,TMO,170.38,1.06,13.69,23.87,18.53,0.61,19.025,17.470000000000002,22.810000000000002,12.629999999999999,S&P500,TMO,43.0,76,6
75417,2017-06-30,2017,PGR,34.04,3.91,12.53,26.5,34.05,6.89,18.98,30.139999999999997,22.59,8.62,S&P500,PGR,44.0,65,6
75476,2017-06-30,2017,APTV,71.74,-0.36,9.26,31.11,42.29,3.16,18.962,42.65,31.47,9.62,S&P500,APTV,45.0,25,6
75253,2017-06-30,2017,ZTS,58.24,0.33,17.31,17.19,32.45,0.22,18.96,32.120000000000005,16.860000000000003,16.98,S&P500,ZTS,46.0,46,6
75250,2017-06-30,2017,HUM,223.1,3.77,16.92,18.53,34.66,-3.91,18.879,30.889999999999997,14.760000000000002,13.150000000000002,S&P500,HUM,47.0,149,6
75573,2017-06-30,2017,CAT,88.84,1.93,16.81,17.8,46.79,6.8,18.694,44.86,15.870000000000001,14.879999999999999,S&P500,CAT,48.0,134,6
75593,2017-06-30,2017,TDG,183.68,0.29,22.12,8.0,11.46,4.94,18.655,11.170000000000002,7.71,21.830000000000002,S&P500,TDG,49.0,220,6
75194,2017-06-30,2017,AME,57.15,-0.59,12.16,25.02,31.92,1.67,18.579,32.510000000000005,25.61,12.75,S&P500,AME,50.0,47,6
75441,2017-06-30,2017,WDC,60.45,-1.08,7.94,31.92,92.67,-3.93,18.434,93.75,33.0,9.02,S&P500,WDC,51.0,15,6
75597,2017-06-30,2017,AMZN,48.4,-2.68,9.19,29.09,35.27,2.04,18.337,37.95,31.77,11.87,S&P500,AMZN,52.0,28,6
75575,2017-06-30,2017,AVGO,18.21,-2.27,6.89,33.0,52.61,5.84,18.25,54.88,35.27,9.16,S&P500,AVGO,53.0,23,6
75327,2017-06-30,2017,DGX,92.9,2.2,13.73,22.11,39.19,-2.17,18.235,36.989999999999995,19.91,11.530000000000001,S&P500,DGX,54.0,56,6
75592,2017-06-30,2017,NWL,36.08,1.27,14.17,21.1,12.16,-1.68,18.232,10.89,19.830000000000002,12.9,S&P500,NWL,55.0,157,6
75581,2017-06-30,2017,DE,108.43,1.42,14.09,21.21,56.14,3.79,18.205,54.72,19.79,12.67,S&P500,DE,56.0,64,6
75267,2017-06-30,2017,GLW,23.84,3.26,11.88,25.17,50.09,-3.03,18.058000000000003,46.830000000000005,21.910000000000004,8.620000000000001,S&P500,GLW,57.0,112,6
75353,2017-06-30,2017,YUM,62.94,1.54,15.97,17.56,26.28,2.75,18.049,24.740000000000002,16.02,14.43,S&P500,YUM,58.0,105,6
75394,2017-06-30,2017,MCO,112.48,2.73,8.97,29.96,31.7,8.18,17.990000000000002,28.97,27.23,6.24,S&P500,MCO,59.0,126,6
75209,2017-06-30,2017,TT,62.04,2.46,12.89,22.96,46.36,-3.84,17.961,43.9,20.5,10.43,S&P500,TT,60.0,59,6
75179,2017-06-30,2017,ABT,41.59,6.46,10.13,28.15,26.79,1.73,17.705,20.33,21.689999999999998,3.670000000000001,S&P500,ABT,61.0,175,6
75224,2017-06-30,2017,INTU,124.74,-5.57,14.84,16.56,20.38,3.58,17.569,25.95,22.13,20.41,S&P500,INTU,62.0,63,6
75360,2017-06-30,2017,AVY,75.65,5.44,10.23,27.17,20.79,5.16,17.485,15.349999999999998,21.73,4.79,S&P500,AVY,63.0,156,6
75331,2017-06-30,2017,PVH,113.05,8.07,10.7,26.99,21.69,4.18,17.479,13.620000000000001,18.919999999999998,2.629999999999999,S&P500,PVH,64.0,147,6
75361,2017-06-30,2017,AMT,106.73,1.36,9.96,26.47,18.86,3.03,17.424,17.5,25.11,8.600000000000001,S&P500,AMT,65.0,41,6
75495,2017-06-30,2017,MAS,33.36,2.58,12.75,21.58,25.01,0.05,17.299,22.43,19.0,10.17,S&P500,MAS,66.0,89,6
75207,2017-06-30,2017,IVZ,23.41,11.01,15.92,18.06,42.9,-1.19,17.267,31.89,7.049999999999999,4.91,S&P500,IVZ,67.0,272,6
75484,2017-06-30,2017,XRX,18.06,2.48,-1.29,45.98,36.49,6.75,17.241,34.010000000000005,43.5,-3.77,S&P500,XRX,68.0,141,6
75397,2017-06-30,2017,MU,29.12,-2.96,3.32,36.22,117.01,-5.83,17.108,119.97,39.18,6.279999999999999,S&P500,MU,69.0,3,6
75180,2017-06-30,2017,AMAT,37.53,-9.96,6.43,28.67,74.37,7.26,16.965000000000003,84.33000000000001,38.63,16.39,S&P500,AMAT,70.0,9,6
75409,2017-06-30,2017,META,149.8,-0.32,6.29,31.23,32.11,12.1,16.927,32.43,31.55,6.61,S&P500,META,71.0,51,6
75558,2017-06-30,2017,MDT,70.1,5.3,10.17,25.26,4.47,-4.89,16.693,-0.8300000000000001,19.96,4.87,S&P500,MDT,72.0,167,6
75395,2017-06-30,2017,DRI,70.68,1.7,8.83,26.19,47.53,-6.6,16.487000000000002,45.83,24.490000000000002,7.13,S&P500,DRI,73.0,36,6
75504,2017-06-30,2017,AON,123.38,1.56,12.35,19.91,23.18,4.2,16.453,21.62,18.35,10.79,S&P500,AON,74.0,90,6
75562,2017-06-30,2017,AAL,48.84,3.95,19.22,8.25,79.51,0.24,16.358999999999998,75.56,4.3,15.27,S&P500,AAL,75.0,239,6
75427,2017-06-30,2017,PHM,22.27,8.62,4.56,34.51,28.04,-0.45,16.134,19.42,25.89,-4.06,S&P500,PHM,76.0,142,6
75244,2017-06-30,2017,WTW,128.97,-0.43,11.54,19.87,18.82,2.35,16.069,19.25,20.3,11.969999999999999,S&P500,WTW,77.0,67,6
75235,2017-06-30,2017,CTSH,58.71,-0.76,11.82,18.78,16.27,4.4,15.862,17.03,19.540000000000003,12.58,S&P500,CTSH,78.0,66,6
75342,2017-06-30,2017,FMC,51.14,-2.86,5.21,29.79,59.52,4.56,15.849,62.38,32.65,8.07,S&P500,FMC,79.0,8,6
75423,2017-06-30,2017,PM,75.21,-1.12,4.92,30.67,20.11,-0.63,15.824000000000002,21.23,31.790000000000003,6.04,S&P500,PM,80.0,39,6
75323,2017-06-30,2017,ALLE,73.01,3.38,7.38,27.28,17.75,0.15,15.74,14.370000000000001,23.900000000000002,4.0,S&P500,ALLE,81.0,110,6
75509,2017-06-30,2017,ILMN,168.79,-2.17,1.69,35.52,23.61,0.19,15.608000000000002,25.78,37.690000000000005,3.86,S&P500,ILMN,82.0,60,6
75525,2017-06-30,2017,UNH,160.73,6.28,13.52,16.77,33.49,3.45,15.543999999999999,27.21,10.489999999999998,7.239999999999999,S&P500,UNH,83.0,182,6
75512,2017-06-30,2017,DAL,48.56,9.38,17.41,10.14,50.22,-8.15,15.305,40.839999999999996,0.7599999999999998,8.03,S&P500,DAL,84.0,286,6
75349,2017-06-30,2017,ABBV,50.29,9.83,12.39,18.13,21.64,-2.72,14.942,11.81,8.299999999999999,2.5600000000000005,S&P500,ABBV,85.0,170,6
75317,2017-06-30,2017,STT,69.09,10.62,13.19,16.5,69.66,3.9,14.771,59.04,5.880000000000001,2.5700000000000003,S&P500,STT,86.0,236,6
75239,2017-06-30,2017,MCK,153.67,1.06,11.17,17.57,-11.22,-1.62,14.741,-12.280000000000001,16.51,10.11,S&P500,MCK,87.0,172,6
75437,2017-06-30,2017,NEE,28.15,-0.93,9.93,19.04,10.66,4.25,14.66,11.59,19.97,10.86,S&P500,NEE,88.0,79,6
75444,2017-06-30,2017,BKNG,73.45,-0.35,5.09,27.59,49.83,8.45,14.634,50.18,27.94,5.4399999999999995,S&P500,BKNG,89.0,73,6
75545,2017-06-30,2017,BALL,38.34,3.2,13.96,12.93,17.67,-0.73,14.624,14.470000000000002,9.73,10.760000000000002,S&P500,BALL,90.0,138,6
75355,2017-06-30,2017,IQV,89.5,3.54,11.14,17.69,37.02,1.17,14.52,33.480000000000004,14.150000000000002,7.6000000000000005,S&P500,IQV,91.0,113,6
75447,2017-06-30,2017,CRM,85.56,-3.39,4.98,26.5,9.05,4.85,14.425,12.440000000000001,29.89,8.370000000000001,S&P500,CRM,92.0,70,6
75424,2017-06-30,2017,LIN,115.2,0.78,12.41,14.52,20.9,-1.8,14.417,20.119999999999997,13.74,11.63,S&P500,LIN,93.0,118,6
75386,2017-06-30,2017,GOOG,45.07,-5.82,9.54,17.74,31.3,2.4,14.355999999999998,37.120000000000005,23.56,15.36,S&P500,GOOG,94.0,38,6
75198,2017-06-30,2017,MAR,93.12,-6.82,6.85,22.13,53.18,3.87,14.329,60.0,28.95,13.67,S&P500,MAR,95.0,14,6
75561,2017-06-30,2017,PLD,45.97,6.4,13.91,12.95,23.59,3.7,14.277,17.189999999999998,6.549999999999999,7.51,S&P500,PLD,96.0,140,6
75340,2017-06-30,2017,GOOGL,46.1,-5.82,9.66,17.32,32.15,1.7,14.272,37.97,23.14,15.48,S&P500,GOOGL,97.0,40,6
75445,2017-06-30,2017,EQIX,362.79,-2.69,7.7,21.29,12.95,5.03,14.175,15.639999999999999,23.98,10.39,S&P500,EQIX,98.0,29,6
75337,2017-06-30,2017,ALL,72.64,2.87,9.0,20.39,28.77,2.89,14.169,25.9,17.52,6.13,S&P500,ALL,99.0,117,6
75570,2017-06-30,2017,EG,212.33,-0.02,9.44,18.87,42.52,3.06,14.158000000000001,42.540000000000006,18.89,9.459999999999999,S&P500,EG,100.0,81,6
75403,2017-06-30,2017,FDX,187.86,12.38,11.63,17.24,44.47,-4.28,13.799,32.089999999999996,4.859999999999998,-0.75,S&P500,FDX,101.0,276,6
75330,2017-06-30,2017,SWK,110.63,2.67,6.36,23.78,28.86,-0.03,13.697,26.189999999999998,21.11,3.6900000000000004,S&P500,SWK,102.0,122,6
75429,2017-06-30,2017,HSIC,71.77,-0.52,7.68,20.64,3.52,-0.44,13.684,4.04,21.16,8.2,S&P500,HSIC,103.0,98,6
75474,2017-06-30,2017,MMM,129.55,1.82,9.46,18.05,21.9,-3.37,13.66,20.08,16.23,7.640000000000001,S&P500,MMM,104.0,86,6
75367,2017-06-30,2017,COR,71.82,3.01,7.27,21.9,21.18,-0.75,13.547999999999998,18.17,18.89,4.26,S&P500,COR,105.0,212,6
75225,2017-06-30,2017,ANDV,91.21,12.45,16.25,8.43,28.33,6.34,13.501999999999999,15.879999999999999,-4.02,3.8000000000000007,S&P500,ANDV,106.0,281,6
75215,2017-06-30,2017,CMI,129.37,2.87,7.99,20.27,48.49,3.5,13.414000000000001,45.620000000000005,17.4,5.12,S&P500,CMI,107.0,176,6
75328,2017-06-30,2017,ICE,58.97,9.86,10.45,17.59,30.36,1.2,13.364999999999998,20.5,7.73,0.5899999999999999,S&P500,ICE,108.0,199,6
75230,2017-06-30,2017,VRSN,91.81,3.11,6.72,22.2,7.52,8.83,13.273,4.41,19.09,3.61,S&P500,VRSN,109.0,127,6
75602,2017-06-30,2017,DHI,31.4,5.75,4.11,27.31,11.19,3.24,13.225999999999999,5.4399999999999995,21.56,-1.6399999999999997,S&P500,DHI,110.0,178,6
75304,2017-06-30,2017,ESS,191.47,0.81,11.87,12.25,16.03,1.72,13.128,15.22,11.44,11.059999999999999,S&P500,ESS,111.0,85,6
75550,2017-06-30,2017,MA,115.58,-1.16,8.2,18.1,39.03,5.42,13.096,40.19,19.26,9.36,S&P500,MA,112.0,77,6
75529,2017-06-30,2017,ITW,116.16,1.9,8.63,18.09,40.33,-1.77,13.087,38.43,16.19,6.73,S&P500,ITW,113.0,144,6
75341,2017-06-30,2017,ZBH,116.05,7.91,5.35,24.9,7.53,-5.51,12.914000000000001,-0.3799999999999999,16.99,-2.5600000000000005,S&P500,ZBH,114.0,193,6
75396,2017-06-30,2017,MCHP,32.79,-7.35,5.09,21.47,55.28,3.71,12.886,62.63,28.82,12.44,S&P500,MCHP,115.0,45,6
75398,2017-06-30,2017,C,50.44,10.47,12.1,13.16,59.75,2.35,12.686999999999998,49.28,2.6899999999999995,1.629999999999999,S&P500,C,116.0,235,6
75508,2017-06-30,2017,PNR,39.1,0.48,6.57,20.01,16.74,-4.72,12.555000000000001,16.259999999999998,19.53,6.09,S&P500,PNR,117.0,69,6
75556,2017-06-30,2017,V,88.24,-1.52,5.71,20.64,27.39,6.16,12.405000000000001,28.91,22.16,7.23,S&P500,V,118.0,87,6
75533,2017-06-30,2017,LEN,46.21,3.92,4.24,24.41,16.06,-1.58,12.340000000000002,12.139999999999999,20.490000000000002,0.3200000000000003,S&P500,LEN,119.0,129,6
75318,2017-06-30,2017,PBI,9.98,1.55,16.62,2.07,-10.88,4.24,12.307,-12.430000000000001,0.5199999999999998,15.07,S&P500,PBI,120.0,190,6
75251,2017-06-30,2017,NSC,102.0,-1.88,9.25,13.79,46.36,-7.49,12.178999999999998,48.24,15.669999999999998,11.129999999999999,S&P500,NSC,121.0,186,6
75329,2017-06-30,2017,LH,126.18,10.89,7.44,20.07,18.32,3.09,12.147,7.43,9.18,-3.45,S&P500,LH,122.0,249,6
75324,2017-06-30,2017,BLK,340.12,3.85,10.82,12.39,26.39,0.98,12.145,22.54,8.540000000000001,6.970000000000001,S&P500,BLK,123.0,194,6
75199,2017-06-30,2017,CCI,69.41,-0.52,7.06,17.79,2.85,0.4,12.11,3.37,18.31,7.58,S&P500,CCI,124.0,74,6
75526,2017-06-30,2017,DLR,83.62,-3.65,7.03,16.94,7.38,2.12,12.062000000000001,11.03,20.59,10.68,S&P500,DLR,125.0,53,6
75228,2017-06-30,2017,MHK,241.69,1.0,5.32,21.04,27.37,3.02,12.04,26.37,20.04,4.32,S&P500,MHK,126.0,121,6
75384,2017-06-30,2017,XYL,49.92,6.31,10.76,12.74,25.83,2.35,11.997,19.52,6.430000000000001,4.45,S&P500,XYL,127.0,213,6
75591,2017-06-30,2017,NI,19.11,-2.72,7.37,16.29,-1.58,3.44,11.947,1.1400000000000001,19.009999999999998,10.09,S&P500,NI,128.0,93,6
75496,2017-06-30,2017,BDX,131.07,3.5,6.77,18.78,16.9,3.22,11.901,13.399999999999999,15.280000000000001,3.2699999999999996,S&P500,BDX,129.0,201,6
75366,2017-06-30,2017,NTRS,75.91,11.17,12.76,10.12,49.49,-9.98,11.863,38.32,-1.0500000000000007,1.5899999999999999,S&P500,NTRS,130.0,237,6
75232,2017-06-30,2017,NWSA,12.38,2.39,5.38,20.52,22.61,4.45,11.735,20.22,18.13,2.9899999999999998,S&P500,NWSA,131.0,169,6
75412,2017-06-30,2017,ROK,137.85,2.04,4.52,21.7,44.2,1.9,11.639999999999999,42.160000000000004,19.66,2.4799999999999995,S&P500,ROK,132.0,130,6
75480,2017-06-30,2017,RTX,62.74,0.68,9.42,12.67,21.92,-2.9,11.594000000000001,21.240000000000002,11.99,8.74,S&P500,RTX,133.0,139,6
75389,2017-06-30,2017,HON,100.53,0.23,7.28,16.26,17.69,2.12,11.577000000000002,17.46,16.03,7.05,S&P500,HON,134.0,125,6
75216,2017-06-30,2017,IP,36.68,7.05,12.48,8.6,38.67,-2.88,11.470999999999998,31.62,1.5499999999999998,5.430000000000001,S&P500,IP,135.0,224,6
75273,2017-06-30,2017,SWKS,78.7,-9.85,-1.8,29.26,53.73,9.3,11.429,63.58,39.11,8.049999999999999,S&P500,SWKS,136.0,31,6
75333,2017-06-30,2017,NWS,12.82,3.28,4.81,20.86,23.1,3.89,11.383,19.82,17.58,1.5299999999999998,S&P500,NWS,137.0,181,6
75483,2017-06-30,2017,LKQ,29.29,4.64,12.57,7.5,3.94,4.89,11.334999999999999,-0.6999999999999997,2.8600000000000003,7.930000000000001,S&P500,LKQ,138.0,305,6
75187,2017-06-30,2017,AAPL,33.44,-5.72,0.66,25.4,53.53,3.27,11.193999999999999,59.25,31.119999999999997,6.38,S&P500,AAPL,139.0,32,6
75210,2017-06-30,2017,ETN,65.3,0.58,5.79,17.88,34.86,0.54,11.147,34.28,17.3,5.21,S&P500,ETN,140.0,104,6
75295,2017-06-30,2017,WHR,131.5,3.28,12.5,6.64,17.66,-7.17,11.078000000000001,14.38,3.36,9.22,S&P500,WHR,141.0,171,6
75527,2017-06-30,2017,JNJ,103.94,3.15,6.92,16.35,12.02,0.33,11.068999999999999,8.87,13.200000000000001,3.77,S&P500,JNJ,142.0,159,6
75410,2017-06-30,2017,GD,163.18,-2.53,6.3,15.75,44.25,-0.47,10.963000000000001,46.78,18.28,8.83,S&P500,GD,143.0,131,6
75522,2017-06-30,2017,FTV,38.55,1.44,5.32,18.4,0.0,2.19,10.94,-1.44,16.959999999999997,3.8800000000000003,S&P500,FTV,144.0,133,6
75332,2017-06-30,2017,SYK,126.22,-2.63,5.74,16.56,17.33,6.0,10.905,19.959999999999997,19.189999999999998,8.370000000000001,S&P500,SYK,145.0,57,6
75293,2017-06-30,2017,AIZ,87.67,5.83,8.96,12.87,22.9,1.52,10.837,17.07,7.039999999999999,3.130000000000001,S&P500,AIZ,146.0,223,6
75590,2017-06-30,2017,FIS,72.84,-0.21,7.62,13.69,17.51,6.81,10.831,17.720000000000002,13.9,7.83,S&P500,FIS,147.0,197,6
75343,2017-06-30,2017,HIG,43.48,6.44,9.87,11.36,20.78,4.62,10.808999999999997,14.34,4.919999999999999,3.429999999999999,S&P500,HIG,148.0,244,6
75442,2017-06-30,2017,MRSH,67.56,0.52,6.0,16.46,16.16,0.5,10.732,15.64,15.940000000000001,5.48,S&P500,MRSH,149.0,180,6
75578,2017-06-30,2017,AMGN,132.26,10.94,5.73,19.47,16.25,1.32,10.705,5.3100000000000005,8.53,-5.209999999999999,S&P500,AMGN,150.0,334,6
75513,2017-06-30,2017,VTR,48.08,5.72,8.08,13.79,0.02,-3.07,10.6,-5.7,8.07,2.3600000000000003,S&P500,VTR,151.0,205,6
75370,2017-06-30,2017,FISV,61.17,-2.35,6.1,15.11,12.52,5.04,10.549,14.87,17.46,8.45,S&P500,FISV,152.0,108,6
75580,2017-06-30,2017,WELL,54.91,3.18,7.02,14.75,3.3,-1.95,10.496,0.11999999999999966,11.57,3.8399999999999994,S&P500,WELL,153.0,158,6
75214,2017-06-30,2017,AFL,31.69,3.05,7.89,12.96,10.22,2.66,10.402000000000001,7.170000000000001,9.91,4.84,S&P500,AFL,154.0,217,6
75275,2017-06-30,2017,NOC,223.04,-0.58,8.35,11.21,17.28,2.5,10.387,17.86,11.790000000000001,8.93,S&P500,NOC,155.0,227,6
75411,2017-06-30,2017,CHD,46.41,0.43,4.42,18.3,2.39,2.83,10.371,1.9600000000000002,17.87,3.9899999999999998,S&P500,CHD,156.0,163,6
75226,2017-06-30,2017,MNST,24.84,-1.74,7.6,12.04,-7.26,6.18,10.309999999999999,-5.52,13.78,9.34,S&P500,MNST,157.0,50,6
75549,2017-06-30,2017,NRG,14.18,7.22,-7.75,40.96,15.87,43.15,10.237,8.649999999999999,33.74,-14.969999999999999,S&P500,NRG,158.0,80,6
75489,2017-06-30,2017,TEL,67.69,-0.22,6.1,14.73,40.78,2.17,10.184000000000001,41.0,14.950000000000001,6.319999999999999,S&P500,TEL,159.0,137,6
75609,2017-06-30,2017,ALB,93.81,-6.83,0.19,23.34,34.85,9.72,10.152000000000001,41.68,30.17,7.0200000000000005,S&P500,ALB,160.0,48,6
75371,2017-06-30,2017,PPG,93.25,3.38,5.02,16.92,7.24,-4.28,9.943999999999999,3.8600000000000003,13.540000000000003,1.6399999999999997,S&P500,PPG,161.0,198,6
75220,2017-06-30,2017,NKE,52.55,11.72,6.23,16.83,8.27,0.08,9.921,-3.450000000000001,5.109999999999998,-5.49,S&P500,NKE,162.0,303,6
75314,2017-06-30,2017,ECL,120.87,0.21,6.21,13.9,13.25,-0.81,9.886,13.04,13.69,6.0,S&P500,ECL,163.0,143,6
75212,2017-06-30,2017,HD,124.1,-0.07,5.08,15.77,22.84,-2.48,9.870999999999999,22.91,15.84,5.15,S&P500,HD,164.0,111,6
75310,2017-06-30,2017,NFLX,14.94,-8.38,1.08,20.69,63.33,21.58,9.870000000000001,71.71,29.07,9.46,S&P500,NFLX,165.0,26,6
75181,2017-06-30,2017,AXP,74.6,9.49,6.92,14.67,40.51,1.56,9.763,31.019999999999996,5.18,-2.5700000000000003,S&P500,AXP,166.0,274,6
75506,2017-06-30,2017,NAVI,10.99,15.38,14.05,3.53,45.29,-11.41,9.709,29.909999999999997,-11.850000000000001,-1.33,S&P500,NAVI,167.0,368,6
75464,2017-06-30,2017,PPL,26.24,-2.16,4.43,15.92,6.92,-0.85,9.685,9.08,18.08,6.59,S&P500,PPL,168.0,88,6
75528,2017-06-30,2017,EBAY,30.97,1.81,4.02,17.62,49.17,2.32,9.681000000000001,47.36,15.81,2.2099999999999995,S&P500,EBAY,169.0,164,6
75481,2017-06-30,2017,BEN,28.07,7.66,6.77,14.22,36.86,-0.02,9.661,29.2,6.5600000000000005,-0.8900000000000006,S&P500,BEN,170.0,269,6
