Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
75138,2017-05-31,2017,AVGO,18.63,8.46,14.05,41.91,57.71,-2.27,25.753,49.25,33.449999999999996,5.59,S&P500,AVGO,23.0,0,5
74849,2017-05-31,2017,TPR,36.19,17.31,22.41,29.28,21.44,3.2,25.668,4.130000000000003,11.970000000000002,5.100000000000001,S&P500,TPR,24.0,0,5
75039,2017-05-31,2017,APTV,72.0,9.78,15.94,38.47,31.55,-0.36,25.567999999999998,21.770000000000003,28.689999999999998,6.16,S&P500,APTV,25.0,0,5
74873,2017-05-31,2017,NFLX,16.31,7.14,14.73,39.38,58.98,-8.38,25.349000000000004,51.839999999999996,32.24,7.590000000000001,S&P500,NFLX,26.0,0,5
74760,2017-05-31,2017,BAX,51.32,6.81,17.09,34.38,39.35,2.07,25.034000000000002,32.54,27.570000000000004,10.280000000000001,S&P500,BAX,27.0,0,5
75160,2017-05-31,2017,AMZN,49.73,7.53,17.7,32.52,37.61,-2.68,24.645000000000003,30.08,24.990000000000002,10.169999999999998,S&P500,AMZN,28.0,0,5
75008,2017-05-31,2017,EQIX,372.81,6.08,17.82,31.5,24.32,-2.69,24.466,18.240000000000002,25.42,11.74,S&P500,EQIX,29.0,0,5
74968,2017-05-31,2017,WAT,179.62,5.73,15.89,33.48,30.59,2.35,23.942,24.86,27.749999999999996,10.16,S&P500,WAT,30.0,0,5
74836,2017-05-31,2017,SWKS,87.29,7.0,12.56,39.29,61.63,-9.85,23.808,54.63,32.29,5.5600000000000005,S&P500,SWKS,31.0,0,5
74750,2017-05-31,2017,AAPL,35.47,6.78,11.97,39.39,55.9,-5.72,23.457,49.12,32.61,5.19,S&P500,AAPL,32.0,0,5
74888,2017-05-31,2017,KLAC,90.69,6.46,16.02,31.78,46.41,-12.01,23.28,39.949999999999996,25.32,9.559999999999999,S&P500,KLAC,33.0,0,5
74745,2017-05-31,2017,MCD,122.14,7.83,18.21,27.44,27.4,2.14,22.94,19.57,19.61,10.38,S&P500,MCD,34.0,0,5
75109,2017-05-31,2017,GPN,86.87,12.05,14.96,33.66,17.96,-1.39,22.730999999999998,5.91,21.609999999999996,2.91,S&P500,GPN,35.0,0,5
74958,2017-05-31,2017,DRI,69.5,4.39,19.89,23.1,35.47,1.7,22.724,31.08,18.71,15.5,S&P500,DRI,36.0,0,5
75164,2017-05-31,2017,REGN,455.98,18.17,22.91,21.05,15.07,6.99,22.64,-3.1000000000000014,2.879999999999999,4.739999999999998,S&P500,REGN,37.0,0,5
74949,2017-05-31,2017,GOOG,47.85,6.5,17.21,27.28,31.14,-5.82,22.309,24.64,20.78,10.71,S&P500,GOOG,38.0,0,5
74986,2017-05-31,2017,PM,76.07,8.08,10.57,38.53,26.48,-1.12,22.003,18.4,30.450000000000003,2.49,S&P500,PM,39.0,0,5
74903,2017-05-31,2017,GOOGL,48.95,6.77,16.83,27.22,31.81,-5.82,21.991999999999997,25.04,20.45,10.059999999999999,S&P500,GOOGL,40.0,0,5
74924,2017-05-31,2017,AMT,105.3,4.17,14.87,29.64,26.58,1.36,21.848,22.409999999999997,25.47,10.7,S&P500,AMT,41.0,0,5
74846,2017-05-31,2017,CCL,57.97,4.4,15.26,26.23,37.87,2.34,20.734,33.47,21.83,10.86,S&P500,CCL,42.0,0,5
75009,2017-05-31,2017,RVTY,61.6,6.14,16.36,24.65,15.77,8.06,20.697999999999997,9.629999999999999,18.509999999999998,10.219999999999999,S&P500,RVTY,43.0,0,5
75146,2017-05-31,2017,EXPE,138.1,7.73,21.3,16.4,30.39,3.6,20.697,22.66,8.669999999999998,13.57,S&P500,EXPE,44.0,0,5
74959,2017-05-31,2017,MCHP,35.39,10.72,15.39,27.08,64.61,-7.35,20.533,53.89,16.36,4.67,S&P500,MCHP,45.0,0,5
74816,2017-05-31,2017,ZTS,58.04,11.0,17.06,24.11,32.4,0.33,20.485999999999997,21.4,13.11,6.059999999999999,S&P500,ZTS,46.0,0,5
74757,2017-05-31,2017,AME,57.49,6.68,13.25,29.33,28.54,-0.59,20.339,21.86,22.65,6.57,S&P500,AME,47.0,0,5
75172,2017-05-31,2017,ALB,100.69,4.31,12.26,30.25,46.79,-6.83,20.251,42.48,25.94,7.95,S&P500,ALB,48.0,0,5
74971,2017-05-31,2017,BSX,27.03,2.46,10.1,32.11,19.02,2.55,19.668,16.56,29.65,7.64,S&P500,BSX,49.0,0,5
74789,2017-05-31,2017,MNST,25.28,11.41,22.01,12.98,1.12,-1.74,19.458,-10.29,1.5700000000000003,10.600000000000001,S&P500,MNST,50.0,0,5
74972,2017-05-31,2017,META,150.28,0.81,11.75,27.9,27.48,-0.32,19.304000000000002,26.67,27.09,10.94,S&P500,META,51.0,0,5
74953,2017-05-31,2017,COO,54.62,9.19,9.85,33.01,34.4,9.45,19.18,25.21,23.82,0.6600000000000001,S&P500,COO,52.0,0,5
75089,2017-05-31,2017,DLR,86.79,2.92,10.42,30.35,28.36,-3.65,19.142,25.439999999999998,27.43,7.5,S&P500,DLR,53.0,0,5
74931,2017-05-31,2017,ELV,161.59,2.51,11.07,29.03,40.57,3.53,19.11,38.06,26.520000000000003,8.56,S&P500,ELV,54.0,0,5
74941,2017-05-31,2017,STZ,159.0,6.23,15.41,21.59,20.59,6.01,18.8,14.36,15.36,9.18,S&P500,STZ,55.0,0,5
74890,2017-05-31,2017,DGX,90.91,3.09,12.14,25.55,43.68,2.2,18.409,40.59,22.46,9.05,S&P500,DGX,56.0,0,5
74895,2017-05-31,2017,SYK,129.63,4.83,11.56,26.63,30.33,-2.63,18.261000000000003,25.5,21.799999999999997,6.73,S&P500,SYK,57.0,0,5
75168,2017-05-31,2017,CMG,9.55,0.61,14.0,20.44,8.01,-12.83,17.915,7.3999999999999995,19.830000000000002,13.39,S&P500,CMG,58.0,0,5
74772,2017-05-31,2017,TT,60.55,0.96,13.47,21.45,36.82,2.46,17.913,35.86,20.49,12.510000000000002,S&P500,TT,59.0,0,5
75072,2017-05-31,2017,ILMN,172.53,-4.06,5.95,33.21,22.46,-2.17,17.855,26.52,37.27,10.01,S&P500,ILMN,60.0,0,5
74951,2017-05-31,2017,EL,84.42,8.43,14.04,22.09,4.16,1.95,17.820999999999998,-4.27,13.66,5.609999999999999,S&P500,EL,61.0,0,5
75006,2017-05-31,2017,SW,20.81,4.56,7.03,31.99,4.46,7.05,17.261,-0.09999999999999964,27.43,2.4700000000000006,S&P500,SW,62.0,0,5
74787,2017-05-31,2017,INTU,132.09,12.32,12.45,24.44,33.4,-5.57,17.259,21.08,12.120000000000001,0.129999999999999,S&P500,INTU,63.0,0,5
75144,2017-05-31,2017,DE,106.91,9.72,12.47,23.61,52.75,1.42,17.201,43.03,13.889999999999999,2.75,S&P500,DE,64.0,0,5
74980,2017-05-31,2017,PGR,32.76,6.82,8.3,29.78,29.78,3.91,17.04,22.96,22.96,1.4800000000000004,S&P500,PGR,65.0,0,5
74798,2017-05-31,2017,CTSH,59.16,11.35,13.15,21.76,9.16,-0.76,16.774,-2.1899999999999995,10.410000000000002,1.8000000000000007,S&P500,CTSH,66.0,0,5
74807,2017-05-31,2017,WTW,129.54,10.56,14.63,18.83,16.37,-0.43,16.717,5.8100000000000005,8.269999999999998,4.07,S&P500,WTW,67.0,0,5
75083,2017-05-31,2017,XEL,36.4,6.35,10.52,24.88,19.68,-3.5,16.680999999999997,13.33,18.53,4.17,S&P500,XEL,68.0,0,5
75071,2017-05-31,2017,PNR,38.91,2.65,14.68,16.55,12.42,0.48,16.631,9.77,13.9,12.03,S&P500,PNR,69.0,0,5
75010,2017-05-31,2017,CRM,88.56,4.09,10.19,24.5,7.08,-3.39,16.524,2.99,20.41,6.1,S&P500,CRM,70.0,0,5
75042,2017-05-31,2017,ROP,215.39,3.89,8.79,25.9,33.74,1.91,16.124,29.85,22.009999999999998,4.899999999999999,S&P500,ROP,71.0,0,5
74991,2017-05-31,2017,CMCSA,30.91,6.38,11.88,20.93,33.92,-6.26,16.05,27.540000000000003,14.55,5.500000000000001,S&P500,CMCSA,72.0,0,5
75007,2017-05-31,2017,BKNG,73.71,1.64,8.87,24.83,48.47,-0.35,15.977,46.83,23.189999999999998,7.2299999999999995,S&P500,BKNG,73.0,0,5
74762,2017-05-31,2017,CCI,69.77,7.45,9.85,24.44,16.59,-0.52,15.926000000000002,9.14,16.990000000000002,2.3999999999999995,S&P500,CCI,74.0,0,5
74774,2017-05-31,2017,HAS,77.67,6.21,9.28,24.74,23.56,5.94,15.771,17.349999999999998,18.529999999999998,3.0699999999999994,S&P500,HAS,75.0,0,5
74965,2017-05-31,2017,TMO,168.6,4.51,9.69,23.57,14.31,1.06,15.760000000000002,9.8,19.060000000000002,5.18,S&P500,TMO,76.0,0,5
75113,2017-05-31,2017,MA,116.94,5.64,11.46,20.72,29.17,-1.16,15.746,23.53,15.079999999999998,5.820000000000001,S&P500,MA,77.0,0,5
75099,2017-05-31,2017,HPQ,13.88,-0.32,8.84,23.8,45.09,-6.12,15.740000000000002,45.410000000000004,24.12,9.16,S&P500,HPQ,78.0,0,5
75000,2017-05-31,2017,NEE,28.42,6.65,8.73,25.65,21.25,-0.93,15.706,14.6,19.0,2.08,S&P500,NEE,79.0,0,5
75112,2017-05-31,2017,NRG,13.23,-4.97,-2.85,42.13,-1.11,7.22,15.354000000000001,3.8599999999999994,47.1,2.1199999999999997,S&P500,NRG,80.0,0,5
75133,2017-05-31,2017,EG,212.38,1.68,9.42,22.2,45.39,-0.02,15.306000000000001,43.71,20.52,7.74,S&P500,EG,81.0,0,5
74868,2017-05-31,2017,SHW,102.29,-0.62,7.8,24.14,15.27,5.78,15.178,15.889999999999999,24.76,8.42,S&P500,SHW,82.0,0,5
75128,2017-05-31,2017,SPGI,132.13,6.74,10.63,20.75,29.28,2.23,15.067,22.54,14.01,3.8900000000000006,S&P500,SPGI,83.0,0,5
74878,2017-05-31,2017,CHTR,345.55,0.11,6.96,25.51,57.83,-2.52,15.065000000000001,57.72,25.400000000000002,6.85,S&P500,CHTR,84.0,0,5
74867,2017-05-31,2017,ESS,189.93,5.09,10.3,20.73,16.38,0.81,14.992999999999999,11.29,15.64,5.210000000000001,S&P500,ESS,85.0,0,5
75037,2017-05-31,2017,MMM,127.24,5.04,10.38,20.55,24.56,1.82,14.982000000000001,19.52,15.510000000000002,5.340000000000001,S&P500,MMM,86.0,0,5
75119,2017-05-31,2017,V,89.61,4.58,8.48,23.62,21.55,-1.52,14.926,16.97,19.04,3.9000000000000004,S&P500,V,87.0,0,5
75027,2017-05-31,2017,PPL,26.82,4.72,9.39,21.97,8.09,-2.16,14.889000000000001,3.37,17.25,4.670000000000001,S&P500,PPL,88.0,0,5
75058,2017-05-31,2017,MAS,32.52,0.62,10.6,18.41,15.52,2.58,14.722,14.9,17.79,9.98,S&P500,MAS,89.0,0,5
75067,2017-05-31,2017,AON,121.49,9.24,13.54,15.41,21.25,1.56,14.718,12.01,6.17,4.299999999999999,S&P500,AON,90.0,0,5
75161,2017-05-31,2017,GEN,14.77,-4.17,6.09,24.6,76.95,-6.56,14.520000000000001,81.12,28.770000000000003,10.26,S&P500,GEN,91.0,0,5
74859,2017-05-31,2017,AEP,52.75,6.74,8.11,23.76,14.91,-3.22,14.507000000000001,8.17,17.020000000000003,1.3699999999999992,S&P500,AEP,92.0,0,5
75154,2017-05-31,2017,NI,19.65,7.51,9.82,20.63,12.46,-2.72,14.375,4.950000000000001,13.12,2.3100000000000005,S&P500,NI,93.0,0,5
75087,2017-05-31,2017,ULTA,304.84,8.31,11.49,17.47,30.83,-5.74,14.2,22.519999999999996,9.159999999999998,3.1799999999999997,S&P500,ULTA,94.0,0,5
74913,2017-05-31,2017,COST,160.45,6.05,6.26,25.76,27.62,-11.36,14.081000000000001,21.57,19.71,0.20999999999999996,S&P500,COST,95.0,0,5
75149,2017-05-31,2017,PNW,62.11,3.83,8.32,21.46,24.08,-3.61,14.025000000000002,20.25,17.630000000000003,4.49,S&P500,PNW,96.0,0,5
74955,2017-05-31,2017,LUV,53.77,6.88,4.14,29.42,42.73,3.63,13.978,35.849999999999994,22.540000000000003,-2.74,S&P500,LUV,97.0,0,5
74992,2017-05-31,2017,HSIC,72.15,5.85,7.23,23.5,5.89,-0.52,13.876000000000001,0.040000000000000036,17.65,1.3800000000000008,S&P500,HSIC,98.0,0,5
74815,2017-05-31,2017,BA,176.8,2.29,4.9,26.66,53.59,5.39,13.865000000000002,51.300000000000004,24.37,2.6100000000000003,S&P500,BA,99.0,0,5
75120,2017-05-31,2017,WMT,22.74,5.25,12.38,13.98,14.2,-3.72,13.733,8.95,8.73,7.130000000000001,S&P500,WMT,100.0,0,5
74943,2017-05-31,2017,ED,60.51,5.34,8.4,20.81,17.16,-2.38,13.67,11.82,15.469999999999999,3.0600000000000005,S&P500,ED,101.0,0,5
74935,2017-05-31,2017,DTE,69.22,4.71,8.91,19.62,24.8,-2.68,13.614,20.09,14.91,4.2,S&P500,DTE,102.0,0,5
75116,2017-05-31,2017,MSFT,63.43,2.6,9.78,17.27,35.07,-1.3,13.494,32.47,14.67,7.18,S&P500,MSFT,103.0,0,5
74773,2017-05-31,2017,ETN,64.92,3.1,9.24,18.22,29.95,0.58,13.446,26.849999999999998,15.12,6.140000000000001,S&P500,ETN,104.0,0,5
74916,2017-05-31,2017,YUM,61.99,10.48,11.73,15.66,25.62,1.54,13.427,15.14,5.18,1.25,S&P500,YUM,105.0,0,5
74948,2017-05-31,2017,CI,146.59,3.11,8.31,19.69,25.89,3.82,13.382000000000001,22.78,16.580000000000002,5.200000000000001,S&P500,CI,106.0,0,5
74919,2017-05-31,2017,ES,45.77,5.3,6.63,23.17,16.06,-2.19,13.379000000000001,10.759999999999998,17.87,1.33,S&P500,ES,107.0,0,5
74933,2017-05-31,2017,FISV,62.64,5.15,8.56,19.75,18.94,-2.35,13.377,13.790000000000001,14.6,3.41,S&P500,FISV,108.0,0,5
74879,2017-05-31,2017,IFF,110.09,-0.51,10.21,15.06,8.95,-1.63,13.222000000000001,9.459999999999999,15.57,10.72,S&P500,IFF,109.0,0,5
74886,2017-05-31,2017,ALLE,70.63,-0.01,8.55,17.99,17.13,3.38,13.182,17.14,18.0,8.56,S&P500,ALLE,110.0,0,5
74775,2017-05-31,2017,HD,124.19,-1.09,7.2,20.04,18.8,-0.07,13.165,19.89,21.13,8.290000000000001,S&P500,HD,111.0,0,5
74830,2017-05-31,2017,GLW,23.09,1.4,5.95,22.43,42.49,3.26,12.997,41.09,21.03,4.550000000000001,S&P500,GLW,112.0,0,5
74918,2017-05-31,2017,IQV,86.44,2.56,11.69,12.51,27.32,3.54,12.931000000000001,24.76,9.95,9.129999999999999,S&P500,IQV,113.0,0,5
74841,2017-05-31,2017,AET,142.38,7.25,12.94,11.37,29.25,4.81,12.881,22.0,4.119999999999999,5.6899999999999995,S&P500,AET,114.0,0,5
74926,2017-05-31,2017,CNP,21.89,1.27,5.76,22.32,32.52,-4.3,12.833000000000002,31.250000000000004,21.05,4.49,S&P500,CNP,115.0,0,5
74970,2017-05-31,2017,CNC,36.31,-2.38,3.02,26.03,16.49,9.98,12.764000000000001,18.869999999999997,28.41,5.4,S&P500,CNC,116.0,0,5
74900,2017-05-31,2017,ALL,70.61,6.21,5.09,24.05,30.33,2.87,12.562000000000001,24.119999999999997,17.84,-1.12,S&P500,ALL,117.0,0,5
74987,2017-05-31,2017,LIN,114.31,5.85,12.18,11.4,23.57,0.78,12.501000000000001,17.72,5.550000000000001,6.33,S&P500,LIN,118.0,0,5
75038,2017-05-31,2017,CMS,36.58,5.2,7.28,19.68,16.78,-2.45,12.448,11.580000000000002,14.48,2.08,S&P500,CMS,119.0,0,5
74854,2017-05-31,2017,HSY,93.52,7.12,6.97,20.62,27.03,-6.85,12.415000000000001,19.91,13.5,-0.15000000000000036,S&P500,HSY,120.0,0,5
74791,2017-05-31,2017,MHK,239.3,1.92,5.72,21.2,21.66,1.0,12.292,19.740000000000002,19.28,3.8,S&P500,MHK,121.0,0,5
74893,2017-05-31,2017,SWK,107.75,1.09,8.25,16.55,23.33,2.67,12.286000000000001,22.24,15.46,7.16,S&P500,SWK,122.0,0,5
74993,2017-05-31,2017,FSLR,38.51,30.32,6.41,27.01,-22.44,3.56,12.259000000000002,-52.760000000000005,-3.3099999999999987,-23.91,S&P500,FSLR,123.0,0,5
75031,2017-05-31,2017,SBUX,52.56,6.35,12.31,10.68,17.84,-8.33,12.254,11.49,4.33,5.960000000000001,S&P500,SBUX,124.0,0,5
74952,2017-05-31,2017,HON,100.3,1.92,7.36,17.94,20.0,0.23,12.136000000000001,18.08,16.020000000000003,5.44,S&P500,HON,125.0,0,5
74957,2017-05-31,2017,MCO,109.5,0.45,6.72,18.67,21.8,2.73,12.127,21.35,18.220000000000002,6.27,S&P500,MCO,126.0,0,5
74793,2017-05-31,2017,VRSN,89.05,1.39,9.32,14.34,5.5,3.11,12.121,4.11,12.95,7.930000000000001,S&P500,VRSN,127.0,0,5
75101,2017-05-31,2017,PEP,89.43,3.88,7.34,18.36,19.7,-1.18,12.094000000000001,15.82,14.48,3.46,S&P500,PEP,128.0,0,5
75096,2017-05-31,2017,LEN,44.46,1.6,5.25,20.81,12.99,3.92,11.838999999999999,11.39,19.209999999999997,3.65,S&P500,LEN,129.0,0,5
74975,2017-05-31,2017,ROK,135.1,1.36,5.55,19.88,39.81,2.04,11.701,38.45,18.52,4.1899999999999995,S&P500,ROK,130.0,0,5
74973,2017-05-31,2017,GD,167.43,4.88,7.56,16.94,46.08,-2.53,11.580000000000002,41.199999999999996,12.060000000000002,2.6799999999999997,S&P500,GD,131.0,0,5
75175,2017-05-31,2017,SRE,43.8,3.07,6.41,18.48,11.9,-3.21,11.572,8.83,15.41,3.3400000000000003,S&P500,SRE,132.0,0,5
75085,2017-05-31,2017,FTV,38.0,-1.17,8.45,13.83,0.0,1.44,11.564,1.17,15.0,9.62,S&P500,FTV,133.0,0,5
75136,2017-05-31,2017,CAT,87.16,3.1,9.98,12.17,50.57,1.93,11.544,47.47,9.07,6.880000000000001,S&P500,CAT,134.0,0,5
75041,2017-05-31,2017,KO,34.35,5.38,9.32,13.68,5.37,-0.55,11.458,-0.009999999999999787,8.3,3.9400000000000004,S&P500,KO,135.0,0,5
75002,2017-05-31,2017,EFX,126.24,1.39,4.95,20.23,10.02,0.45,11.418000000000001,8.629999999999999,18.84,3.5600000000000005,S&P500,EFX,136.0,0,5
75052,2017-05-31,2017,TEL,67.83,2.45,6.44,17.77,34.29,-0.22,11.371,31.84,15.32,3.99,S&P500,TEL,137.0,0,5
75108,2017-05-31,2017,BALL,37.15,6.65,11.52,9.44,14.0,3.2,11.175,7.35,2.789999999999999,4.869999999999999,S&P500,BALL,138.0,0,5
75043,2017-05-31,2017,RTX,62.31,2.48,8.35,13.88,23.46,0.68,11.149000000000001,20.98,11.4,5.869999999999999,S&P500,RTX,139.0,0,5
75124,2017-05-31,2017,PLD,43.21,2.08,9.77,11.0,20.87,6.4,11.030999999999999,18.79,8.92,7.6899999999999995,S&P500,PLD,140.0,0,5
75047,2017-05-31,2017,XRX,17.62,-1.67,-4.15,34.13,27.89,2.48,10.914000000000001,29.560000000000002,35.800000000000004,-2.4800000000000004,S&P500,XRX,141.0,0,5
74990,2017-05-31,2017,PHM,20.5,0.0,3.22,21.26,23.05,8.62,10.758000000000001,23.05,21.26,3.22,S&P500,PHM,142.0,0,5
74877,2017-05-31,2017,ECL,120.61,2.9,7.47,14.49,14.66,0.21,10.735,11.76,11.59,4.57,S&P500,ECL,143.0,0,5
75092,2017-05-31,2017,ITW,113.99,2.27,7.5,13.96,36.04,1.9,10.607,33.769999999999996,11.690000000000001,5.23,S&P500,ITW,144.0,0,5
74874,2017-05-31,2017,TXN,64.67,4.18,8.33,12.98,39.59,-6.74,10.605,35.410000000000004,8.8,4.15,S&P500,TXN,145.0,0,5
75170,2017-05-31,2017,AVB,140.51,0.74,4.86,18.07,9.62,1.23,10.556000000000001,8.879999999999999,17.330000000000002,4.12,S&P500,AVB,146.0,0,5
74894,2017-05-31,2017,PVH,104.61,4.91,15.71,0.09,13.12,8.07,10.542,8.209999999999999,-4.82,10.8,S&P500,PVH,147.0,0,5
74945,2017-05-31,2017,LNT,31.5,5.47,5.87,17.37,15.53,-3.13,10.51,10.059999999999999,11.900000000000002,0.40000000000000036,S&P500,LNT,148.0,0,5
74813,2017-05-31,2017,HUM,214.98,4.63,10.16,9.6,35.53,3.77,10.488999999999999,30.900000000000002,4.97,5.53,S&P500,HUM,149.0,0,5
74950,2017-05-31,2017,UDR,28.04,3.4,6.7,15.34,10.8,0.93,10.486,7.4,11.94,3.3000000000000003,S&P500,UDR,150.0,0,5
75045,2017-05-31,2017,CL,62.05,6.0,5.2,18.38,10.85,-2.92,10.392,4.85,12.379999999999999,-0.7999999999999998,S&P500,CL,151.0,0,5
75098,2017-05-31,2017,DUK,60.03,4.93,4.87,18.65,14.32,-2.44,10.376,9.39,13.719999999999999,-0.05999999999999961,S&P500,DUK,152.0,0,5
75003,2017-05-31,2017,HOLX,43.31,-4.08,6.73,13.14,25.86,4.78,10.375,29.939999999999998,17.22,10.81,S&P500,HOLX,153.0,0,5
74822,2017-05-31,2017,ORCL,39.85,0.96,7.03,13.87,14.7,10.46,10.373000000000001,13.739999999999998,12.91,6.07,S&P500,ORCL,154.0,0,5
74940,2017-05-31,2017,LOW,66.94,-7.2,6.36,12.67,0.12,-1.57,10.24,7.32,19.87,13.56,S&P500,LOW,155.0,0,5
74923,2017-05-31,2017,AVY,71.75,1.26,4.4,18.21,15.13,5.44,10.238000000000001,13.870000000000001,16.95,3.1400000000000006,S&P500,AVY,156.0,0,5
75155,2017-05-31,2017,NWL,35.63,11.39,8.46,13.58,12.8,1.27,10.215,1.4100000000000001,2.1899999999999995,-2.9299999999999997,S&P500,NWL,157.0,0,5
75143,2017-05-31,2017,WELL,53.22,2.82,4.37,18.56,10.66,3.18,10.200999999999999,7.84,15.739999999999998,1.5500000000000003,S&P500,WELL,158.0,0,5
75090,2017-05-31,2017,JNJ,100.77,4.56,5.64,16.76,16.89,3.15,10.196,12.330000000000002,12.200000000000003,1.08,S&P500,JNJ,159.0,0,5
74866,2017-05-31,2017,UAL,79.67,13.47,7.53,15.55,76.69,-5.55,10.144,63.22,2.08,-5.94,S&P500,UAL,160.0,0,5
74962,2017-05-31,2017,MKC,44.19,4.25,6.32,15.32,9.27,-6.38,10.126999999999999,5.02,11.07,2.0700000000000003,S&P500,MKC,161.0,0,5
74746,2017-05-31,2017,EIX,55.16,2.0,2.99,20.32,17.0,-3.48,10.021,15.0,18.32,0.9900000000000002,S&P500,EIX,162.0,0,5
74974,2017-05-31,2017,CHD,46.22,4.69,4.04,18.88,6.53,0.43,9.911,1.8399999999999999,14.189999999999998,-0.6500000000000004,S&P500,CHD,163.0,0,5
75091,2017-05-31,2017,EBAY,30.42,2.66,1.18,23.34,40.23,1.81,9.896,37.56999999999999,20.68,-1.4800000000000002,S&P500,EBAY,164.0,0,5
74768,2017-05-31,2017,BF-B,35.1,9.78,6.94,14.98,7.49,-6.12,9.872,-2.289999999999999,5.200000000000001,-2.839999999999999,S&P500,BF-B,165.0,0,5
74780,2017-05-31,2017,AEE,43.87,3.77,4.62,17.52,18.51,-2.91,9.865,14.740000000000002,13.75,0.8500000000000001,S&P500,AEE,166.0,0,5
75121,2017-05-31,2017,MDT,66.57,1.43,4.72,16.74,6.97,5.3,9.857,5.54,15.309999999999999,3.29,S&P500,MDT,167.0,0,5
74825,2017-05-31,2017,MDLZ,37.56,3.46,6.54,13.95,6.53,-6.9,9.812,3.0700000000000003,10.489999999999998,3.08,S&P500,MDLZ,168.0,0,5
