Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
102064,2022-05-31,2022,MCD,230.14,1.22,3.04,3.68,9.63,-1.57,8.30863465718239,2.430349733254289,1.7980636237897585,4.179016004742146
102065,2022-05-31,2022,CNC,81.44,1.1,-1.43,14.05,10.65,3.89,9.446092977250252,12.80909990108805,-2.502472799208688,6.584240026376538
102066,2022-05-31,2022,EIX,57.66,1.63,11.35,9.3,30.7,-9.54,28.60375873265768,7.546984158220993,9.564105087080588,15.238282659319756
102067,2022-05-31,2022,ACN,282.81,-0.63,-5.28,-16.03,6.98,-6.97,7.65824695582169,-15.497635101137163,-4.6794807285901125,-4.172956291301862
102068,2022-05-31,2022,CF,90.91,2.42,22.15,64.32,89.29,-13.2,84.8174184729545,60.43741456746727,19.263815661003704,54.83954956714183
102069,2022-05-31,2022,SPG,91.92,-2.84,-15.59,-23.23,-6.65,-15.94,-3.9213668176204197,-20.98600247015232,-13.122684232194326,-12.67668450665569
102070,2022-05-31,2022,BSX,41.01,-2.61,-7.15,7.72,-3.62,-9.12,-1.0370674607249164,10.606838484443992,-4.661669575931815,1.636033815929087
102071,2022-05-31,2022,AAPL,146.05,-5.45,-9.73,-9.71,20.13,-8.14,27.054468535166578,-4.5055526176626115,-4.526705446853507,6.007403490216819
102072,2022-05-31,2022,INTC,41.84,2.71,-6.14,-8.31,-19.96,-15.78,-22.071852789407064,-10.729237659429447,-8.616493038652507,-13.80586116249634
102073,2022-05-31,2022,FTNT,58.83,1.78,-14.62,-11.43,34.59,-3.82,32.236195716250734,-12.978974258203968,-16.11318530163097,1.048012052138598
102074,2022-05-31,2022,META,192.13,-3.41,-8.24,-40.32,-41.09,-16.73,-39.010249508230665,-38.21306553473445,-5.000517651930847,-27.407944231631987
102075,2022-05-31,2022,CARR,37.21,2.72,-12.08,-26.88,-13.43,-8.89,-15.722352024922126,-28.81619937694704,-14.40809968847353,-19.6488836967809
102076,2022-05-31,2022,HST,16.37,-1.77,9.58,27.52,16.6,-21.27,18.7010078387458,29.81777461060775,11.55451491397741,20.024432454443655
102077,2022-05-31,2022,GD,207.82,-4.91,-3.56,20.32,21.21,-1.06,27.468713850036796,26.53275843937324,1.4197076453885904,18.473726644932874
102078,2022-05-31,2022,CHD,86.08,-7.44,-7.71,1.3,6.23,2.89,14.768798617113221,9.442523768366451,-0.2917026793431199,7.973206568712183
102079,2022-05-31,2022,ROK,199.88,-15.15,-19.58,-35.98,-17.82,-6.52,-3.1467295226870973,-24.549204478491447,-5.220978196817915,-10.97230406599882
102080,2022-05-31,2022,HPE,13.9,1.23,-1.29,10.36,0.82,-14.3,-0.40501827521485234,9.019065494418644,-2.489380618393755,2.0415555336033457
102081,2022-05-31,2022,IBM,120.76,6.29,14.7,21.45,6.08,1.69,-0.19757267852102967,14.262865744660825,7.91231536362782,7.3258694765892045
102082,2022-05-31,2022,DHR,229.22,5.05,-3.78,-17.85,3.31,-3.81,-1.656354117087111,-21.79914326511185,-8.405521180390297,-10.620339520863086
102083,2022-05-31,2022,CSX,30.14,-7.13,-5.95,-7.71,-3.64,-8.59,3.757941208140414,-0.6245289113814945,1.2705933024658167,1.4680018664082455
102084,2022-05-31,2022,COP,97.48,18.16,19.34,62.68,107.48,-19.45,75.59241706161134,37.677725118483416,0.9986459038591855,38.08959602798465
102085,2022-05-31,2022,UAA,10.58,-31.12,-40.86,-55.15,-53.14,-21.27,-31.968641114982578,-34.886759581881535,-14.140534262485493,-26.998644986449865
102086,2022-05-31,2022,AME,118.31,-3.79,-6.25,-10.73,-9.53,-9.37,-5.966115788379578,-7.2133873817690315,-2.5569067664483858,-5.245469978865665
102087,2022-05-31,2022,PGR,108.75,11.2,12.8,30.59,22.75,-2.61,10.38669064748201,17.437050359712238,1.4388489208633004,9.75419664268585
102088,2022-05-31,2022,DVA,97.49,-10.04,-13.55,3.16,-18.81,-17.98,-9.748777234326356,14.673188083592725,-3.9017341040462283,0.3408922484067136
102089,2022-05-31,2022,CBRE,82.84,-0.24,-14.47,-13.32,-5.63,-11.14,-5.402967121090619,-13.111467522052934,-14.264234161988787,-10.926222935044114
102090,2022-05-31,2022,BAX,69.49,7.02,-10.5,2.7,-6.08,-15.21,-12.240702672397685,-4.036628667538789,-16.370771818351713,-10.882701052762728
102091,2022-05-31,2022,AZO,2059.65,5.33,10.53,13.35,46.43,4.34,39.02022215892909,7.614165005221696,4.936865090667442,17.19041741827274
102092,2022-05-31,2022,AMCR,55.85,11.48,13.69,17.99,15.41,-5.11,3.525296017222823,5.839612486544676,1.9824183710082544,3.782442291591918
102093,2022-05-31,2022,MSCI,423.36,5.29,-11.59,-29.4,-4.76,-6.83,-9.545066008167913,-32.947098489885086,-16.031911862475066,-19.508025453509358
102094,2022-05-31,2022,SJM,109.95,-7.81,-6.32,0.54,-3.13,2.11,5.07647250244061,9.057381494739136,1.6162273565462737,5.250027117908673
102095,2022-05-31,2022,MAR,165.46,-3.17,1.03,16.49,19.72,-20.73,23.639367964473813,20.30362490963544,4.337498709077758,16.09349719439567
102096,2022-05-31,2022,TYL,355.82,-9.85,-16.91,-31.44,-11.74,-6.56,-2.0965058236272816,-23.948973932334994,-7.83139212423738,-11.29229062673322
102097,2022-05-31,2022,AWK,139.31,-1.4,0.55,-9.53,-0.93,-1.64,0.4766734279918916,-8.245436105476667,1.97768762677486,-1.9303583502366386
102098,2022-05-31,2022,CCI,154.37,2.4,14.81,6.08,3.09,-10.42,0.6738281249999867,3.5937499999999956,12.119140624999991,5.462239583333324
102099,2022-05-31,2022,WMB,31.05,8.08,20.05,42.28,49.32,-14.82,38.15692079940784,31.643227239082172,11.075129533678751,26.95842585738959
102100,2022-05-31,2022,CRL,234.08,-3.08,-19.6,-36.02,-30.74,-8.59,-28.539001238134542,-33.986793231531166,-17.044985555096982,-26.523593341587567
102101,2022-05-31,2022,PM,88.2,6.25,6.55,27.01,15.98,-5.9,9.157647058823514,19.538823529411765,0.2823529411764891,9.659607843137257
102102,2022-05-31,2022,ZION,49.56,1.64,-18.98,-8.48,1.02,-10.76,-0.6099960645415181,-9.956709956709952,-20.287288469106645,-10.284664830119372
102103,2022-05-31,2022,LIN,307.65,4.08,11.17,2.81,9.56,-11.12,5.265180630284383,-1.2202152190622484,6.812067640276709,3.6190110171662813
102104,2022-05-31,2022,BXP,88.78,-5.46,-8.42,4.75,-2.25,-19.1,3.395388195472826,10.799661518933789,-3.1309498624920717,3.688033283971514
102105,2022-05-31,2022,STE,220.04,1.85,-4.92,4.63,20.25,-9.49,18.065783014236647,2.7295041728031544,-6.647029945999017,4.716085747013595
102106,2022-05-31,2022,GPC,122.2,5.14,12.73,8.51,7.09,-2.08,1.8546699638577246,3.2052501426669266,7.2189461670154165,4.092955424513356
102107,2022-05-31,2022,KMB,114.23,-4.18,3.13,3.86,5.37,2.51,9.96660404925902,8.390732623669361,7.628887497390946,8.662074723439776
102108,2022-05-31,2022,BF-B,61.07,-1.96,1.64,-4.21,-15.74,6.41,-14.055487556099555,-2.294981640146887,3.671970624234988,-4.226166190670486
102109,2022-05-31,2022,OXY,65.25,25.81,58.87,134.39,167.91,-14.89,112.94809633574437,86.30474525077496,26.2777203719895,75.1768539861696
102110,2022-05-31,2022,IVZ,16.27,6.31,-8.01,-11.84,-30.08,-16.6,-34.23008183613958,-17.07271188034992,-13.470040447747156,-21.590944721412217
102111,2022-05-31,2022,NOW,93.49,-2.22,-19.39,-27.83,-1.35,1.72,0.8897525056248856,-26.19145019431377,-17.55982818572305,-14.287175291470644
102112,2022-05-31,2022,CAG,27.12,-5.84,-5.11,9.58,-10.45,4.1,-4.895921835174177,16.37638062871709,0.7752761257434182,4.085244973095443
102113,2022-05-31,2022,APA,41.33,14.85,32.31,83.65,128.38,-25.76,98.85067479320855,59.904222899434046,15.202437962559845,57.98577855173415
102114,2022-05-31,2022,PHM,43.63,8.38,-8.56,-8.99,-20.78,-12.14,-26.905333087285477,-16.02694224026574,-15.630190071969007,-19.520821799840075
102115,2022-05-31,2022,CMCSA,36.28,11.37,-4.77,-10.46,-21.27,-11.38,-29.307713028643256,-19.60132890365448,-14.492233096884256,-21.133758343060666
102116,2022-05-31,2022,TT,131.53,-1.31,-9.92,-25.47,-24.91,-5.47,-23.913263755193025,-24.48069713243489,-8.724288175093719,-19.039416354240544
102117,2022-05-31,2022,ETN,131.31,-3.87,-9.16,-13.51,-2.64,-9.1,1.2795173202954313,-10.028086965567462,-5.502964735254345,-4.750511460175459
102118,2022-05-31,2022,HAS,76.23,1.92,-6.8,-5.96,-3.71,-8.77,-5.523940345368928,-7.731554160125597,-8.55572998430143,-7.270408163265318
102119,2022-05-31,2022,HSIC,85.64,5.6,-0.86,20.52,12.62,-10.39,6.647727272727266,14.128787878787886,-6.117424242424252,4.886363636363633
102120,2022-05-31,2022,HD,273.46,0.78,-3.56,-23.66,-3.11,-8.83,-3.859892835880141,-24.25084342131376,-4.306410001984517,-10.805715419726141
102121,2022-05-31,2022,PCAR,49.88,4.98,-5.04,6.71,-2.0,-5.18,-6.64888550200039,1.6479329396075215,-9.544675176224048,-4.8485425795389725
102122,2022-05-31,2022,TTWO,124.53,4.2,-23.13,-24.93,-32.89,-1.61,-35.59500959692898,-27.95585412667946,-26.22840690978887,-29.926423544465774
102123,2022-05-31,2022,MSI,209.73,2.83,0.04,-12.64,8.41,-4.24,5.426431975104551,-15.04424778761062,-2.7132159875522754,-4.110343933352781
102124,2022-05-31,2022,TSLA,252.75,-12.92,-12.89,-33.76,21.28,-11.19,39.27423059255857,-23.93201653651813,0.034451079467157086,5.125555045169198
102125,2022-05-31,2022,BIO,537.79,5.02,-14.09,-28.6,-10.72,-7.96,-14.987621405446582,-32.01294991430205,-18.196533993525044,-21.732368437757895
102126,2022-05-31,2022,ADBE,416.48,5.18,-10.95,-37.82,-17.46,-12.11,-21.52500475375547,-40.882297014641566,-15.335615135957404,-25.914305634784814
102127,2022-05-31,2022,AFL,55.7,6.5,-0.14,13.38,9.56,-8.65,2.8732394366197234,6.4600938967136035,-6.234741784037546,1.0328638497652605
102128,2022-05-31,2022,CMI,191.54,11.33,3.18,1.07,-16.57,-7.46,-25.060630557801122,-9.215844785772031,-7.320578460432936,-13.865684601335362
102129,2022-05-31,2022,IP,40.88,5.71,12.39,8.56,-15.81,-13.66,-20.357582064137738,2.696055245482931,6.319175101693308,-3.780783905653833
102130,2022-05-31,2022,AEE,84.4,2.47,11.48,18.2,16.0,-4.47,13.20386454572069,15.350834390553336,8.792817409973663,12.449172115415896
102131,2022-05-31,2022,BBWI,37.13,-22.44,-23.14,-45.2,-26.62,-34.04,-5.389375966993293,-29.345023207839084,-0.9025270758122761,-11.87897541688155
102132,2022-05-31,2022,LVS,33.68,0.08,-17.27,-0.45,-38.6,-5.27,-38.649080735411665,-0.5295763389288388,-17.336131095123886,-18.8382627231548
102133,2022-05-31,2022,NEE,68.22,7.18,-2.75,-11.8,6.04,2.34,-1.0636312744915166,-17.70852771039374,-9.264788206754993,-9.345649063880083
102134,2022-05-31,2022,EPAM,338.52,27.75,62.95,-44.37,-29.12,-12.92,-44.51663405088063,-56.454011741682976,27.553816046966737,-24.472276581865618
102135,2022-05-31,2022,MKTX,268.27,7.14,-25.95,-19.77,-39.17,-9.11,-43.223819301848046,-25.116669777860736,-30.884823595295874,-33.07510422500155
102136,2022-05-31,2022,PRU,88.26,-0.88,-3.67,6.24,3.82,-9.95,4.741727199354329,7.183212267958039,-2.8147699757869127,3.036723163841818
102137,2022-05-31,2022,UNP,201.4,-5.64,-10.11,-5.27,-0.19,-2.96,5.7757524374735025,0.39211530309453124,-4.737176769817719,0.476896990250105
102138,2022-05-31,2022,NKE,111.03,-4.69,-12.76,-29.49,-12.4,-13.8,-8.089392508655957,-26.02035463225264,-8.467107333962842,-14.192284824957147
102139,2022-05-31,2022,EFX,196.98,-0.26,-7.03,-27.02,-13.24,-9.77,-13.013835973531174,-26.82975736915981,-6.787647884499693,-15.543747075730225
102140,2022-05-31,2022,D,69.81,3.16,6.79,20.35,14.39,-4.47,10.886002326483112,16.663435440093053,3.5188057386583926,10.356081168411519
102141,2022-05-31,2022,HOLX,75.27,4.56,5.76,0.72,19.36,-7.93,14.154552410099463,-3.672532517214999,1.1476664116296886,3.8765621015047174
102142,2022-05-31,2022,INTU,404.15,-1.02,-12.51,-36.3,-5.14,-7.0,-4.162457062032732,-35.64356435643564,-11.608405738533033,-17.138142385667134
102143,2022-05-31,2022,ARE,136.88,-8.9,-11.88,-16.15,-4.76,-11.89,4.5444566410537846,-7.958287596048297,-3.2711306256860695,-2.2283205268935276
102144,2022-05-31,2022,FANG,128.48,23.33,13.22,46.5,97.27,-20.31,59.9529717019379,18.78699424308765,-8.197518851860863,23.514149031054895
102145,2022-05-31,2022,CBOE,107.62,-0.15,-3.82,-12.15,2.54,0.78,2.6940410615923893,-12.018027040560842,-3.675513269904862,-4.333166416291104
102146,2022-05-31,2022,WDC,45.68,14.36,19.14,4.93,-19.33,-26.13,-29.459601259181532,-8.245890171388604,4.179783140958393,-11.175236096537247
102147,2022-05-31,2022,MRSH,151.05,-1.08,3.24,-1.84,17.2,-2.94,18.479579458148,-0.768297614233715,4.367165386170635,7.359482410028306
102148,2022-05-31,2022,SW,34.98,-4.73,-21.21,-22.28,-26.02,-16.74,-22.347013750393618,-18.42132885483363,-17.298205101291064,-19.35551590217277
102149,2022-05-31,2022,BKNG,88.1,1.5,3.28,6.74,-5.0,-22.04,-6.4039408866995,5.162561576354685,1.7536945812807847,0.17077175697865657
102150,2022-05-31,2022,EQIX,636.06,-3.99,-2.3,-14.63,-5.21,-4.38,-1.2707009686490967,-11.082178939693776,1.7602333090303013,-3.5308821997708573
102151,2022-05-31,2022,INCY,75.89,1.24,11.11,12.06,-9.42,0.11,-10.529435005926512,10.687475306203087,9.749111023310952,3.3023837745291758
102152,2022-05-31,2022,RVTY,148.28,2.09,-16.63,-17.77,3.34,-4.98,1.2244098344598164,-19.453423449897144,-18.336761680869817,-12.188591765435715
102153,2022-05-31,2022,MNST,44.56,4.01,5.59,6.37,-5.46,4.02,-9.10489376021536,2.2690125949428097,1.5190847033939026,-1.7722654872928825
102154,2022-05-31,2022,LRCX,49.79,11.65,-7.06,-23.09,-19.18,-17.78,-27.61307657859382,-31.115091804746974,-16.7577250335871,-25.161964472309297
102155,2022-05-31,2022,MHK,141.46,0.28,0.48,-15.73,-32.86,-12.28,-33.047467092142,-15.965297167929792,0.1994415636218605,-16.27110756548331
102156,2022-05-31,2022,ALGN,277.64,-4.23,-45.72,-54.6,-52.95,-14.76,-50.87188054714421,-52.59475827503394,-43.322543594027366,-48.9297274720685
102157,2022-05-31,2022,XOM,84.51,13.76,23.67,63.87,72.83,-10.79,51.92510548523206,44.04887482419129,8.711322081575235,34.89510079699953
102158,2022-05-31,2022,VRSN,172.4,-2.32,-18.33,-27.24,-20.63,-4.14,-18.74488124488124,-25.511875511875516,-16.39025389025389,-20.215670215670215
102159,2022-05-31,2022,KMX,99.27,15.73,-9.2,-29.72,-13.82,-8.85,-25.53356951525101,-39.272444482848,-21.541519052968116,-28.782511017022376
102160,2022-05-31,2022,CRM,158.32,-8.92,-23.89,-43.77,-32.7,3.0,-26.10891523935002,-38.26306543697848,-16.43610013175231,-26.936026936026934
102161,2022-05-31,2022,XRAY,35.78,-1.08,-26.75,-18.47,-40.41,-9.36,-39.75940153659522,-17.579862515163768,-25.9502628386575,-27.76317563013883
102162,2022-05-31,2022,NWSA,16.79,-12.39,-21.67,-19.14,-34.93,-10.46,-25.727656660198605,-7.704599931514666,-10.59239812806757,-14.674884906593613
102163,2022-05-31,2022,SLB,42.04,18.25,17.55,61.34,49.57,-22.19,26.486257928118384,36.439746300211404,-0.5919661733615356,20.778012684989417
102164,2022-05-31,2022,SO,66.02,4.05,17.9,26.26,23.21,-5.75,18.4142239308025,21.345506967803928,13.310908217203266,17.690213038603233
102165,2022-05-31,2022,ETR,52.51,2.11,15.35,22.06,18.54,-6.38,16.090490647341117,19.53775340319264,12.966408774850668,16.198217608461473
102166,2022-05-31,2022,CTSH,70.14,-7.31,-12.94,-3.55,5.75,-9.65,14.089977343834281,4.056532527780776,-6.074010141331321,4.024166576761246
102167,2022-05-31,2022,HBAN,11.57,5.55,-9.66,-4.56,-8.86,-12.24,-13.652297489341558,-9.578398863098059,-14.410232117479882,-12.546976156639834
102168,2022-05-31,2022,PFG,63.26,7.03,4.27,7.4,15.81,-7.61,8.203307483883027,0.3456974679996394,-2.578716247780999,1.9900962347005553
102169,2022-05-31,2022,MS,75.94,6.89,-4.25,-7.74,-2.43,-11.7,-8.719244082701838,-13.686967910936476,-10.421929085976235,-10.942713693204851
102170,2022-05-31,2022,KEY,16.37,4.39,-19.6,-9.47,-10.28,-13.68,-14.053070217453778,-13.277133825079035,-22.981128460580514,-16.770444167704444
102171,2022-05-31,2022,LMT,398.34,2.49,2.09,33.78,18.49,-2.31,15.611279149185297,30.529807786125485,-0.3902819787296341,15.250268318860384
102172,2022-05-31,2022,CTAS,96.25,0.53,6.41,-5.17,13.77,-6.23,13.17019795086043,-5.669949268874963,5.849000298418372,4.449749660134613
102173,2022-05-31,2022,PSKY,31.28,17.89,12.98,12.63,-16.86,-27.43,-29.47663075748579,-4.461786411061153,-4.164899482568507,-12.701105550371816
102174,2022-05-31,2022,HRL,42.8,-7.1,2.67,18.76,2.4,-2.69,10.226049515608171,27.83638320775026,10.516684607104398,16.193039110154274
102175,2022-05-31,2022,CLX,127.63,1.32,0.47,-9.46,-15.44,-3.01,-16.541650217133842,-10.639557836557456,-0.838926174496657,-9.340044742729319
102176,2022-05-31,2022,NUE,124.72,-14.42,0.97,25.62,31.25,-20.81,53.3652722598738,46.786632390745496,17.983173638700634,39.378359429773305
102177,2022-05-31,2022,AMD,101.86,19.11,-17.42,-35.68,27.2,-24.93,6.792040970531432,-45.99949626395768,-30.66912937620687,-23.292194889877706
102178,2022-05-31,2022,MCK,322.7,6.31,19.71,52.11,72.14,-0.75,61.922678957765044,43.08155394600699,12.604646787696371,39.202959897156134
102179,2022-05-31,2022,T,17.23,12.88,20.7,28.64,4.87,-1.55,-7.096031183557761,13.961729270021262,6.927710843373491,4.597802976612331
102180,2022-05-31,2022,NDAQ,48.94,-1.34,-8.99,-23.15,-6.18,-1.37,-4.905736874113121,-22.106223393472536,-7.753902290695313,-11.588620852760323
102181,2022-05-31,2022,MRK,81.49,3.77,21.24,25.12,31.72,-0.12,26.934566830490493,20.574347113809388,16.835308856124097,21.448074266807993
102182,2022-05-31,2022,SYY,75.53,-1.52,-2.8,21.59,6.39,1.21,8.032087733549975,23.46669374492283,-1.2997562956945652,10.066341727592746
102183,2022-05-31,2022,OTIS,69.99,2.55,-4.63,-6.81,-3.82,-5.01,-6.21160409556315,-9.127254997562172,-7.001462701121408,-7.446773931415577
102184,2022-05-31,2022,EA,135.71,17.45,6.72,11.92,-2.5,-12.14,-16.985951468710102,-4.708386547467014,-9.135802469135811,-10.276713495104309
102185,2022-05-31,2022,PFE,43.15,8.97,13.92,0.28,41.61,-1.15,29.953198127925095,-7.974671928053612,4.542534642562157,8.840353614144545
102186,2022-05-31,2022,AJG,155.67,-3.89,2.7,0.03,11.88,1.0,16.40828217667256,4.078659868900214,6.856726667360302,9.11455623764436
102187,2022-05-31,2022,IRM,46.39,0.32,10.96,21.61,30.34,-8.5,29.924242424242408,21.22208931419456,10.606060606060597,20.584130781499187
102188,2022-05-31,2022,TECH,90.82,-2.53,-11.76,-21.54,-10.39,-6.25,-8.06401969836873,-19.503436954960506,-9.46958038370781,-12.345679012345682
102189,2022-05-31,2022,BR,136.4,1.45,0.45,-12.56,-6.9,-2.05,-8.230655495317885,-13.809758501724989,-0.9857072449482529,-7.675373747330376
102190,2022-05-31,2022,WTW,200.14,-1.76,-4.73,-5.91,-18.41,-6.09,-16.948289902280134,-4.22434853420196,-3.023208469055383,-8.065282301845826
102191,2022-05-31,2022,RJF,92.86,1.06,-9.9,0.86,12.8,-8.88,11.616861270532365,-0.1979022362952665,-10.8450425489808,0.19130549508543263
102192,2022-05-31,2022,QCOM,130.67,2.53,-16.38,-20.05,8.35,-10.34,5.67638739881009,-22.022822588510692,-18.443382424656196,-11.596605871452267
102193,2022-05-31,2022,CVS,84.56,0.64,-6.17,9.78,14.46,-4.23,13.732114467408586,9.081875993640697,-6.76669316375198,5.3490990990991
102194,2022-05-31,2022,CZR,50.17,-24.31,-40.41,-44.3,-53.31,-23.66,-38.31417624521073,-26.41035803937112,-21.270973708548013,-28.665169331043288
102195,2022-05-31,2022,CPB,41.03,1.46,7.42,20.8,1.8,0.29,0.33510743150011457,19.06169919179972,5.874236152178214,8.423680925159347
102196,2022-05-31,2022,VLO,115.64,17.2,56.46,97.42,68.86,-17.99,44.07849829351538,68.44709897610923,33.49829351535838,48.674630261661
102197,2022-05-31,2022,LYV,95.05,-9.37,-21.33,-10.88,5.48,-13.12,16.385302879841102,-1.6661149729670144,-13.196513295818168,0.5075582036853069
102198,2022-05-31,2022,PPL,26.37,6.61,16.21,10.85,9.01,-9.31,2.2511959478473065,3.9771128411968837,9.004783791389182,5.077697526811124
102199,2022-05-31,2022,CSCO,40.09,-8.02,-18.67,-16.8,-12.56,-5.35,-4.935855620787133,-9.545553381169814,-11.578604044357466,-8.686671015438138
102200,2022-05-31,2022,ADSK,207.75,9.76,-5.67,-18.27,-27.32,-17.23,-33.782798833819236,-25.537536443148678,-14.057944606413987,-24.459426627793963
102201,2022-05-31,2022,GWW,470.22,-2.24,2.46,1.89,6.88,-6.7,9.328968903436973,4.224631751227492,4.807692307692291,6.120430987452252
102202,2022-05-31,2022,DG,204.92,-7.24,11.36,-0.01,9.45,11.39,17.99266925398879,7.794307891332464,20.051746442432083,15.279574529251112
102203,2022-05-31,2022,HUM,435.29,2.18,4.77,8.58,4.47,3.22,2.2411430808377375,6.263456645136034,2.5347426110784887,3.6797807790174204
102204,2022-05-31,2022,KMI,16.03,8.48,14.86,31.3,14.15,-14.88,5.226769911504414,21.036135693215343,5.881268436578169,10.71472468043264
102205,2022-05-31,2022,PKG,139.49,-2.41,7.57,22.16,8.78,-11.81,11.466338764217653,25.176759913925608,10.226457628855435,15.623185435666231
102206,2022-05-31,2022,FDS,367.15,-5.16,-5.76,-18.16,15.15,0.73,21.415014761703908,-13.707296499367361,-0.6326444538169551,2.3583579361731974
102207,2022-05-31,2022,SBUX,71.7,5.91,-13.88,-27.53,-29.66,-2.69,-33.58511944103484,-31.573977905769045,-18.685676517798132,-27.94825795486734
102208,2022-05-31,2022,FAST,24.38,-3.16,4.65,-8.49,3.13,-6.8,6.495249896736888,-5.503923998347792,8.064849235852956,3.01872504474735
102209,2022-05-31,2022,NSC,220.42,-6.63,-6.13,-8.83,-13.2,-5.16,-7.0365213666059745,-2.3562172003855686,0.5355039091785363,-2.9524115526043353
102210,2022-05-31,2022,HLT,139.21,-9.19,-5.27,4.41,12.57,-20.89,23.96211870939322,14.976324193370782,4.316705208677463,14.41838270381382
102211,2022-05-31,2022,BA,131.4,-11.72,-36.01,-33.59,-46.81,4.05,-39.74852741277752,-24.773448119619403,-27.514725872224744,-30.67890046820722
102212,2022-05-31,2022,F,10.44,-3.39,-21.58,-27.87,-4.26,-18.64,-0.9005278956629725,-25.338991822792668,-18.82827864610288,-15.02259945485284
102213,2022-05-31,2022,ZTS,164.17,-3.57,-11.58,-22.76,-2.69,0.56,0.9125790729026084,-19.900445919319722,-8.306543606761386,-9.098136817726166
102214,2022-05-31,2022,PAYC,277.94,1.02,-16.18,-35.01,-13.73,-1.48,-14.60106909522867,-35.66620471193822,-17.02633141952088,-22.431201742229252
102215,2022-05-31,2022,ANET,25.57,-11.5,-16.66,-17.56,20.55,-8.35,36.21468926553673,-6.847457627118647,-5.830508474576268,7.845574387947271
102216,2022-05-31,2022,MU,72.29,8.29,-16.79,-11.88,-11.9,-25.14,-18.644380829254782,-18.625911903222825,-23.160033244066845,-20.143441992181483
102217,2022-05-31,2022,WRB,43.23,6.98,18.33,41.48,40.48,-3.15,31.31426434847635,32.24901850813235,10.609459712095703,24.724247522901468
102218,2022-05-31,2022,CPAY,248.81,-0.28,6.24,20.12,-9.34,-15.55,-9.085439229843562,20.457280385078235,6.538307260328935,5.970049471854536
102219,2022-05-31,2022,RCL,56.76,-25.29,-28.06,-16.83,-37.74,-39.88,-16.66443581849819,11.323785303172262,-3.7076696560032096,-3.01610672377638
102220,2022-05-31,2022,NCLH,16.01,-20.07,-17.86,-17.94,-49.81,-30.54,-37.20755661203553,2.664831727761796,2.7649193043913334,-10.592601859960801
