Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
33427,2008-05-31,2008,ADI,22.96,9.64,32.05,16.18,-0.74,-9.51,27.942999999999998,-10.38,6.539999999999999,22.409999999999997,S&P500,ADI,24.0,0,5
33441,2008-05-31,2008,DOV,25.68,9.74,30.78,17.85,9.91,-10.56,27.712,0.16999999999999993,8.110000000000001,21.04,S&P500,DOV,25.0,0,5
33562,2008-05-31,2008,APA,96.8,-0.46,16.99,38.99,67.15,3.68,27.535,67.61,39.45,17.45,S&P500,APA,26.0,0,5
33565,2008-05-31,2008,FSLR,267.54,-8.37,30.41,12.81,293.21,1.97,27.247999999999998,301.58,21.18,38.78,S&P500,FSLR,27.0,0,5
33539,2008-05-31,2008,MCHP,11.04,1.13,20.75,30.4,-5.84,-17.1,26.572,-6.97,29.27,19.62,S&P500,MCHP,28.0,0,5
33700,2008-05-31,2008,GEN,7.77,26.19,29.04,22.08,8.7,-10.95,26.540999999999997,-17.490000000000002,-4.110000000000003,2.849999999999998,S&P500,GEN,29.0,0,5
33574,2008-05-31,2008,WDC,22.68,29.46,21.57,35.83,99.52,-7.99,26.485,70.06,6.369999999999997,-7.890000000000001,S&P500,WDC,30.0,0,5
33595,2008-05-31,2008,HRB,12.03,6.72,26.16,20.42,1.34,-7.76,25.808,-5.38,13.700000000000003,19.44,S&P500,HRB,31.0,0,5
33377,2008-05-31,2008,OXY,53.87,10.48,19.2,32.65,69.73,-1.91,25.451999999999998,59.25,22.169999999999998,8.719999999999999,S&P500,OXY,32.0,0,5
33458,2008-05-31,2008,DVN,72.65,2.24,13.22,40.67,52.26,3.78,25.298000000000002,50.019999999999996,38.43,10.98,S&P500,DVN,33.0,0,5
33473,2008-05-31,2008,LHX,42.24,22.04,35.03,5.34,33.1,-23.24,24.453,11.060000000000002,-16.7,12.990000000000002,S&P500,LHX,34.0,0,5
33495,2008-05-31,2008,PH,62.41,6.3,31.33,7.2,26.73,-15.77,24.180999999999997,20.43,0.9000000000000004,25.029999999999998,S&P500,PH,35.0,0,5
33656,2008-05-31,2008,BALL,11.42,1.16,23.36,17.88,-1.11,-12.08,23.388,-2.27,16.72,22.2,S&P500,BALL,36.0,0,5
33586,2008-05-31,2008,NUE,45.78,-0.93,16.68,28.51,15.03,0.5,23.173000000000002,15.959999999999999,29.44,17.61,S&P500,NUE,37.0,0,5
33463,2008-05-31,2008,EQT,31.96,6.16,14.34,33.79,37.07,-1.67,22.938,30.91,27.63,8.18,S&P500,EQT,38.0,0,5
33363,2008-05-31,2008,MUR,44.43,2.78,15.52,30.15,58.66,5.83,22.646,55.879999999999995,27.369999999999997,12.74,S&P500,MUR,39.0,0,5
33384,2008-05-31,2008,ADBE,44.06,18.16,30.94,4.56,0.0,-10.6,21.666000000000004,-18.16,-13.600000000000001,12.780000000000001,S&P500,ADBE,40.0,0,5
33448,2008-05-31,2008,APH,5.09,0.97,26.18,7.65,30.53,-3.72,21.288999999999994,29.560000000000002,6.680000000000001,25.21,S&P500,APH,41.0,0,5
33665,2008-05-31,2008,WMT,13.37,0.01,17.48,22.18,23.57,-2.67,21.107,23.56,22.169999999999998,17.47,S&P500,WMT,42.0,0,5
33516,2008-05-31,2008,TER,12.64,3.39,14.6,26.17,-19.27,-19.43,20.349,-22.66,22.78,11.209999999999999,S&P500,TER,43.0,0,5
33432,2008-05-31,2008,EMN,22.3,4.23,17.2,20.95,19.02,-9.58,19.997,14.79,16.72,12.969999999999999,S&P500,EMN,44.0,0,5
33485,2008-05-31,2008,JEF,34.22,6.01,19.97,16.22,52.28,-13.55,19.866,46.27,10.209999999999999,13.959999999999999,S&P500,JEF,45.0,0,5
33626,2008-05-31,2008,THC,23.6,-7.81,22.66,7.08,-15.11,-5.76,19.474999999999998,-7.3,14.89,30.47,S&P500,THC,46.0,0,5
33428,2008-05-31,2008,ORCL,18.26,9.54,21.49,13.18,17.85,-8.06,19.360999999999997,8.310000000000002,3.6400000000000006,11.95,S&P500,ORCL,47.0,0,5
33576,2008-05-31,2008,BKNG,5.28,5.4,17.99,18.22,117.55,-14.18,19.340999999999998,112.14999999999999,12.819999999999999,12.589999999999998,S&P500,BKNG,48.0,0,5
33551,2008-05-31,2008,IBM,68.78,7.67,14.14,24.03,23.25,-8.42,18.743000000000002,15.58,16.36,6.470000000000001,S&P500,IBM,49.0,0,5
33513,2008-05-31,2008,GILD,19.11,6.88,16.91,18.87,33.67,-4.28,18.697,26.790000000000003,11.990000000000002,10.030000000000001,S&P500,GILD,50.0,0,5
33566,2008-05-31,2008,PCAR,19.76,13.24,23.52,8.23,-5.21,-21.65,18.432,-18.45,-5.01,10.28,S&P500,PCAR,51.0,0,5
33568,2008-05-31,2008,BBWI,6.44,5.49,28.11,-1.89,-23.81,-13.05,18.372,-29.299999999999997,-7.38,22.619999999999997,S&P500,BBWI,52.0,0,5
33418,2008-05-31,2008,GWW,68.03,5.74,24.47,4.3,5.44,-10.37,18.274999999999995,-0.2999999999999998,-1.4400000000000004,18.729999999999997,S&P500,GWW,53.0,0,5
33610,2008-05-31,2008,TEL,28.04,7.24,22.44,8.19,0.0,-10.72,18.259999999999998,-7.24,0.9499999999999993,15.200000000000001,S&P500,TEL,54.0,0,5
33491,2008-05-31,2008,FE,35.13,4.79,17.27,16.48,17.12,4.6,18.201999999999998,12.330000000000002,11.690000000000001,12.48,S&P500,FE,55.0,0,5
33558,2008-05-31,2008,URBN,32.19,-6.01,11.85,22.86,21.11,-3.11,18.04,27.119999999999997,28.869999999999997,17.86,S&P500,URBN,56.0,0,5
33560,2008-05-31,2008,LIN,67.36,4.11,18.97,12.26,41.94,-0.47,17.772,37.83,8.149999999999999,14.86,S&P500,LIN,57.0,0,5
33683,2008-05-31,2008,WELL,21.76,-0.31,18.98,10.94,17.37,-7.87,17.693,17.68,11.25,19.29,S&P500,WELL,58.0,0,5
33474,2008-05-31,2008,ESRX,36.06,2.98,22.01,6.44,41.25,-13.02,17.685000000000002,38.27,3.4600000000000004,19.03,S&P500,ESRX,59.0,0,5
33662,2008-05-31,2008,FCX,40.78,1.72,15.18,17.96,49.2,1.28,17.637999999999998,47.480000000000004,16.240000000000002,13.459999999999999,S&P500,FCX,60.0,0,5
33433,2008-05-31,2008,GLW,18.12,2.54,17.91,13.0,10.27,-15.69,17.483,7.7299999999999995,10.46,15.370000000000001,S&P500,GLW,61.0,0,5
33413,2008-05-31,2008,QCOM,31.47,12.76,14.88,20.23,14.58,-8.59,17.232,1.8200000000000003,7.470000000000001,2.120000000000001,S&P500,QCOM,62.0,0,5
33464,2008-05-31,2008,SVU,206.48,6.47,34.25,-15.31,-24.96,-11.92,17.204,-31.43,-21.78,27.78,S&P500,SVU,63.0,0,5
33381,2008-05-31,2008,ETN,30.38,10.69,20.59,9.54,5.31,-12.11,17.159999999999997,-5.38,-1.1500000000000004,9.9,S&P500,ETN,64.0,0,5
33687,2008-05-31,2008,MOLX,27.84,-1.9,23.57,1.02,-6.39,-12.32,17.097,-4.49,2.92,25.47,S&P500,MOLX,65.0,0,5
33480,2008-05-31,2008,J,72.38,9.79,18.05,13.14,63.55,-14.86,16.912,53.76,3.3500000000000014,8.260000000000002,S&P500,J,66.0,0,5
33593,2008-05-31,2008,ADSK,41.16,8.32,32.39,-12.59,-9.44,-17.86,16.804999999999996,-17.759999999999998,-20.91,24.07,S&P500,ADSK,67.0,0,5
33678,2008-05-31,2008,CAT,52.14,0.93,14.78,16.11,7.19,-10.67,16.697,6.260000000000001,15.18,13.85,S&P500,CAT,68.0,0,5
33534,2008-05-31,2008,WM,23.79,5.83,17.31,12.22,0.93,-0.58,16.422,-4.9,6.390000000000001,11.479999999999999,S&P500,WM,69.0,0,5
33483,2008-05-31,2008,EXC,31.22,3.56,18.27,9.89,15.55,2.23,16.389,11.99,6.33,14.709999999999999,S&P500,EXC,70.0,0,5
33450,2008-05-31,2008,VNO,35.66,5.99,18.08,10.76,-16.32,-9.96,16.360999999999997,-22.310000000000002,4.77,12.089999999999998,S&P500,VNO,71.0,0,5
33401,2008-05-31,2008,CTSH,15.56,9.4,16.78,13.44,-10.18,-7.85,16.182000000000002,-19.58,4.039999999999999,7.380000000000001,S&P500,CTSH,72.0,0,5
33468,2008-05-31,2008,CVX,49.05,3.81,15.18,14.54,25.08,-0.02,16.061,21.27,10.729999999999999,11.37,S&P500,CVX,73.0,0,5
33629,2008-05-31,2008,DOC,11.9,-2.79,18.92,5.3,11.07,-7.15,15.643,13.86,8.09,21.71,S&P500,DOC,74.0,0,5
33366,2008-05-31,2008,COP,38.12,8.62,13.13,17.59,22.76,1.39,15.365000000000002,14.140000000000002,8.97,4.510000000000002,S&P500,COP,75.0,0,5
33579,2008-05-31,2008,SLB,66.97,0.58,16.98,8.69,30.97,6.45,15.303999999999998,30.39,8.11,16.400000000000002,S&P500,SLB,76.0,0,5
33624,2008-05-31,2008,EQR,18.66,1.85,12.18,16.63,-12.51,-8.44,14.992999999999999,-14.36,14.78,10.33,S&P500,EQR,77.0,0,5
33658,2008-05-31,2008,JCI,14.16,-3.42,13.18,13.41,-59.65,-11.07,14.932,-56.23,16.83,16.6,S&P500,JCI,78.0,0,5
33376,2008-05-31,2008,BF-B,11.43,10.53,18.52,7.51,12.22,0.98,14.914999999999997,1.6900000000000013,-3.0199999999999996,7.99,S&P500,BF-B,79.0,0,5
33360,2008-05-31,2008,SPG,43.15,0.4,19.64,2.91,-4.47,-9.53,14.872,-4.87,2.5100000000000002,19.240000000000002,S&P500,SPG,80.0,0,5
33503,2008-05-31,2008,YUM,20.12,-2.41,15.69,7.72,19.2,-11.61,14.311999999999998,21.61,10.129999999999999,18.1,S&P500,YUM,81.0,0,5
33699,2008-05-31,2008,AMZN,4.08,3.8,26.6,-9.87,18.05,-10.16,14.292000000000002,14.25,-13.669999999999998,22.8,S&P500,AMZN,82.0,0,5
33688,2008-05-31,2008,EXPD,37.74,1.41,20.16,0.69,8.55,-8.67,14.246999999999998,7.140000000000001,-0.72,18.75,S&P500,EXPD,83.0,0,5
33429,2008-05-31,2008,AIV,0.96,8.64,16.62,8.17,-19.23,-13.92,14.038,-27.87,-0.47000000000000064,7.98,S&P500,AIV,84.0,0,5
33564,2008-05-31,2008,CMCSA,7.1,9.49,15.53,9.91,-17.64,-15.69,13.886,-27.130000000000003,0.41999999999999993,6.039999999999999,S&P500,CMCSA,85.0,0,5
33407,2008-05-31,2008,T,8.35,3.07,16.13,7.23,1.4,-15.56,13.875999999999998,-1.67,4.16,13.059999999999999,S&P500,T,86.0,0,5
33471,2008-05-31,2008,ITT,17.38,3.4,18.04,3.02,-0.92,-4.05,13.495999999999999,-4.32,-0.3799999999999999,14.639999999999999,S&P500,ITT,87.0,0,5
33501,2008-05-31,2008,COST,49.56,0.32,15.43,6.28,27.44,-1.65,13.280999999999999,27.12,5.96,15.11,S&P500,COST,88.0,0,5
33400,2008-05-31,2008,ETR,28.87,5.83,18.32,2.42,9.89,-0.24,13.209,4.0600000000000005,-3.41,12.49,S&P500,ETR,89.0,0,5
33677,2008-05-31,2008,KIM,16.4,-1.4,17.66,1.72,-11.61,-12.27,13.190000000000001,-10.209999999999999,3.12,19.06,S&P500,KIM,90.0,0,5
33373,2008-05-31,2008,BXP,49.15,-2.74,14.25,7.03,-7.7,-7.03,13.061,-4.96,9.77,16.990000000000002,S&P500,BXP,91.0,0,5
33510,2008-05-31,2008,AMT,33.43,5.3,18.94,0.4,5.88,-7.59,12.888000000000002,0.5800000000000001,-4.8999999999999995,13.64,S&P500,AMT,92.0,0,5
33621,2008-05-31,2008,L,44.93,17.87,18.63,4.01,-2.33,-5.39,12.857999999999997,-20.200000000000003,-13.860000000000001,0.759999999999998,S&P500,L,93.0,0,5
33599,2008-05-31,2008,PSA,45.54,-2.83,9.03,15.4,1.02,-7.73,12.764,3.85,18.23,11.86,S&P500,PSA,94.0,0,5
33449,2008-05-31,2008,TPR,23.43,2.05,19.72,-2.26,-29.32,-20.44,12.694999999999999,-31.37,-4.31,17.669999999999998,S&P500,TPR,95.0,0,5
33519,2008-05-31,2008,A,23.67,23.77,22.15,-1.16,-2.04,-4.95,12.663999999999996,-25.81,-24.93,-1.620000000000001,S&P500,A,96.0,0,5
33669,2008-05-31,2008,PLD,32.79,2.06,18.53,-1.86,5.53,-14.52,12.021,3.47,-3.92,16.470000000000002,S&P500,PLD,97.0,0,5
33556,2008-05-31,2008,AZO,126.56,4.81,9.98,13.37,-1.61,-4.39,11.853,-6.42,8.559999999999999,5.170000000000001,S&P500,AZO,98.0,0,5
33434,2008-05-31,2008,GIS,17.41,4.64,13.62,6.5,6.02,-3.84,11.669999999999998,1.38,1.8600000000000003,8.98,S&P500,GIS,99.0,0,5
33391,2008-05-31,2008,NKE,13.37,2.35,14.0,4.9,22.17,-12.52,11.525,19.82,2.5500000000000003,11.65,S&P500,NKE,100.0,0,5
33602,2008-05-31,2008,ROP,58.32,4.7,15.46,2.77,11.96,1.29,11.459999999999999,7.260000000000001,-1.9300000000000002,10.760000000000002,S&P500,ROP,101.0,0,5
33617,2008-05-31,2008,WU,11.38,2.78,13.65,4.78,5.48,4.57,11.189,2.7000000000000006,2.0000000000000004,10.870000000000001,S&P500,WU,102.0,0,5
33577,2008-05-31,2008,RVTY,25.32,6.48,14.27,4.25,7.82,-1.52,11.041,1.3399999999999999,-2.2300000000000004,7.789999999999999,S&P500,RVTY,103.0,0,5
33394,2008-05-31,2008,D,21.85,7.64,16.94,-0.19,7.76,2.57,11.018,0.1200000000000001,-7.83,9.3,S&P500,D,104.0,0,5
33531,2008-05-31,2008,EL,18.92,4.36,11.79,7.41,1.92,-2.42,10.780999999999999,-2.4400000000000004,3.05,7.429999999999999,S&P500,EL,105.0,0,5
33549,2008-05-31,2008,GD,60.97,1.91,13.05,4.58,16.55,-8.63,10.776,14.64,2.67,11.14,S&P500,GD,106.0,0,5
33530,2008-05-31,2008,GOOG,14.47,2.0,24.33,-15.47,17.65,-10.14,10.642999999999999,15.649999999999999,-17.47,22.33,S&P500,GOOG,107.0,0,5
33671,2008-05-31,2008,EMR,35.5,11.92,14.78,3.18,22.78,-15.01,10.425999999999998,10.860000000000001,-8.74,2.8599999999999994,S&P500,EMR,108.0,0,5
33498,2008-05-31,2008,AA,82.02,16.7,9.83,12.74,0.21,-12.24,10.306999999999999,-16.49,-3.959999999999999,-6.869999999999999,S&P500,AA,109.0,0,5
33592,2008-05-31,2008,PPL,21.11,6.85,13.88,1.99,14.57,2.53,9.826999999999998,7.720000000000001,-4.859999999999999,7.030000000000001,S&P500,PPL,110.0,0,5
33623,2008-05-31,2008,APD,59.85,3.55,12.13,3.79,32.94,-2.57,9.652,29.389999999999997,0.2400000000000002,8.580000000000002,S&P500,APD,111.0,0,5
33575,2008-05-31,2008,MRSH,18.48,-1.3,7.73,10.02,-14.7,-2.5,9.549,-13.399999999999999,11.32,9.030000000000001,S&P500,MRSH,112.0,0,5
33554,2008-05-31,2008,PGR,11.55,10.28,9.44,9.88,-3.73,-6.68,9.532,-14.01,-0.3999999999999986,-0.8399999999999999,S&P500,PGR,113.0,0,5
33512,2008-05-31,2008,CNP,8.51,12.62,16.76,-2.84,-6.52,-5.25,9.334000000000001,-19.14,-15.459999999999999,4.140000000000002,S&P500,CNP,114.0,0,5
33573,2008-05-31,2008,EFX,31.6,-0.18,11.63,2.72,-8.82,-11.9,9.247,-8.64,2.9000000000000004,11.81,S&P500,EFX,115.0,0,5
33378,2008-05-31,2008,IVZ,14.45,8.88,10.18,7.49,18.11,-13.83,9.234,9.229999999999999,-1.3900000000000006,1.299999999999999,S&P500,IVZ,116.0,0,5
33632,2008-05-31,2008,OKE,8.62,4.03,8.33,9.41,-4.61,-2.46,9.192,-8.64,5.38,4.3,S&P500,OKE,117.0,0,5
33456,2008-05-31,2008,TROW,32.06,-1.09,15.18,-4.97,14.49,-2.09,8.747,15.58,-3.88,16.27,S&P500,TROW,118.0,0,5
33385,2008-05-31,2008,AFL,21.67,1.05,7.95,7.97,28.89,-6.45,8.648,27.84,6.92,6.9,S&P500,AFL,119.0,0,5
33705,2008-05-31,2008,AVB,52.5,1.45,10.49,3.62,-19.83,-11.04,8.646,-21.279999999999998,2.17,9.040000000000001,S&P500,AVB,120.0,0,5
33398,2008-05-31,2008,VRSN,33.58,11.07,15.06,-2.1,34.23,-5.59,8.595,23.159999999999997,-13.17,3.99,S&P500,VRSN,121.0,0,5
33469,2008-05-31,2008,KR,9.94,1.77,14.36,-3.26,-7.74,4.45,8.571,-9.51,-5.029999999999999,12.59,S&P500,KR,122.0,0,5
33697,2008-05-31,2008,NTAP,17.9,0.74,12.77,-1.34,-24.19,-11.16,8.328999999999999,-24.93,-2.08,12.03,S&P500,NTAP,123.0,0,5
33635,2008-05-31,2008,TAP,37.32,6.13,7.86,8.43,28.36,-6.33,8.261,22.23,2.3,1.7300000000000004,S&P500,TAP,124.0,0,5
33411,2008-05-31,2008,LEG,9.16,15.06,16.26,-4.44,-18.25,-11.02,8.1,-33.31,-19.5,1.200000000000001,S&P500,LEG,125.0,0,5
33481,2008-05-31,2008,RL,53.37,12.46,12.41,1.42,-28.18,-10.05,8.008999999999999,-40.64,-11.040000000000001,-0.05000000000000071,S&P500,RL,126.0,0,5
33647,2008-05-31,2008,WEC,13.49,1.79,10.76,1.58,1.47,-5.87,7.984999999999999,-0.32000000000000006,-0.20999999999999996,8.969999999999999,S&P500,WEC,127.0,0,5
33507,2008-05-31,2008,AKAM,39.05,9.17,11.06,2.6,-11.67,-10.91,7.865,-20.84,-6.57,1.8900000000000006,S&P500,AKAM,128.0,0,5
33357,2008-05-31,2008,MCD,36.03,-0.44,9.63,2.15,21.26,-4.61,7.6450000000000005,21.700000000000003,2.59,10.07,S&P500,MCD,129.0,0,5
33457,2008-05-31,2008,AIZ,47.91,4.89,8.99,4.4,15.37,-3.04,7.564,10.48,-0.4899999999999993,4.1000000000000005,S&P500,AIZ,130.0,0,5
33371,2008-05-31,2008,WMB,13.34,7.15,5.91,10.23,20.85,6.27,7.514,13.700000000000001,3.08,-1.2400000000000002,S&P500,WMB,131.0,0,5
33651,2008-05-31,2008,GME,8.35,-9.88,17.09,-13.66,34.13,-18.55,7.486999999999998,44.010000000000005,-3.7799999999999994,26.97,S&P500,GME,132.0,0,5
33438,2008-05-31,2008,TXT,58.57,2.52,15.96,-8.73,18.39,-23.06,7.427999999999999,15.870000000000001,-11.25,13.440000000000001,S&P500,TXT,133.0,0,5
33631,2008-05-31,2008,EP,3.6,-16.67,-6.25,25.0,-25.0,-33.33,7.292,-8.329999999999998,41.67,10.420000000000002,S&P500,EP,134.0,0,5
33622,2008-05-31,2008,AON,39.08,3.97,13.78,-4.93,11.47,-2.65,7.276999999999999,7.5,-8.9,9.809999999999999,S&P500,AON,135.0,0,5
33612,2008-05-31,2008,OMC,28.94,2.66,10.08,1.19,-5.89,-8.14,7.265999999999999,-8.55,-1.4700000000000002,7.42,S&P500,OMC,136.0,0,5
33362,2008-05-31,2008,INTC,14.3,4.75,16.77,-10.05,6.72,-7.33,7.243999999999999,1.9699999999999998,-14.8,12.02,S&P500,INTC,137.0,0,5
33570,2008-05-31,2008,NEE,9.91,1.86,11.99,-2.54,8.49,-2.21,7.190999999999999,6.63,-4.4,10.13,S&P500,NEE,138.0,0,5
33542,2008-05-31,2008,MKC,13.0,-0.56,9.72,-0.51,3.06,-5.11,6.656000000000001,3.62,0.050000000000000044,10.280000000000001,S&P500,MKC,139.0,0,5
33515,2008-05-31,2008,NTRS,48.57,2.55,12.83,-5.45,18.62,-9.43,6.545999999999999,16.07,-8.0,10.280000000000001,S&P500,NTRS,140.0,0,5
33591,2008-05-31,2008,CVS,28.57,5.99,6.13,7.07,11.73,-7.53,6.52,5.74,1.08,0.13999999999999968,S&P500,CVS,141.0,0,5
33555,2008-05-31,2008,CBRE,22.46,-2.85,11.96,-5.43,-39.66,-14.51,6.484999999999999,-36.809999999999995,-2.5799999999999996,14.81,S&P500,CBRE,142.0,0,5
33472,2008-05-31,2008,TXN,20.57,11.39,8.78,3.57,-7.03,-13.3,6.434999999999999,-18.42,-7.82,-2.610000000000001,S&P500,TXN,143.0,0,5
33494,2008-05-31,2008,ALL,33.28,1.98,8.52,1.32,-14.55,-10.5,6.293999999999999,-16.53,-0.6599999999999999,6.539999999999999,S&P500,ALL,144.0,0,5
33548,2008-05-31,2008,BSX,13.29,-0.3,5.56,5.23,-15.19,-7.52,6.013999999999999,-14.889999999999999,5.53,5.859999999999999,S&P500,BSX,145.0,0,5
33410,2008-05-31,2008,SYY,18.12,0.95,10.79,-3.69,-4.41,-10.86,5.981999999999999,-5.36,-4.64,9.84,S&P500,SYY,146.0,0,5
33425,2008-05-31,2008,VTRS,10.82,1.37,12.75,-7.16,-32.25,-9.59,5.923999999999998,-33.62,-8.530000000000001,11.379999999999999,S&P500,VTRS,147.0,0,5
33638,2008-05-31,2008,EBAY,11.2,-4.09,13.85,-10.5,-7.83,-8.93,5.903999999999999,-3.74,-6.41,17.939999999999998,S&P500,EBAY,148.0,0,5
33639,2008-05-31,2008,ITW,34.54,2.7,10.06,-2.19,3.87,-11.01,5.896,1.17,-4.890000000000001,7.36,S&P500,ITW,149.0,0,5
33627,2008-05-31,2008,CVG,12.04,2.35,5.17,6.27,17.09,0.33,5.8919999999999995,14.74,3.9199999999999995,2.82,S&P500,CVG,150.0,0,5
33637,2008-05-31,2008,JNJ,39.55,0.18,8.47,-0.12,8.32,-3.6,5.863,8.14,-0.3,8.290000000000001,S&P500,JNJ,151.0,0,5
33692,2008-05-31,2008,RSG,22.13,3.59,8.49,0.39,10.94,-9.3,5.739999999999999,7.35,-3.1999999999999997,4.9,S&P500,RSG,152.0,0,5
33353,2008-05-31,2008,SCHW,17.67,2.91,13.35,-8.33,4.5,-7.39,5.721999999999998,1.5899999999999999,-11.24,10.44,S&P500,SCHW,153.0,0,5
33557,2008-05-31,2008,SJM,29.11,6.5,3.77,8.8,-6.34,-23.02,5.509,-12.84,2.3000000000000007,-2.73,S&P500,SJM,154.0,0,5
33657,2008-05-31,2008,GL,23.7,-2.05,5.46,3.25,-8.8,-7.51,5.326999999999999,-6.750000000000001,5.3,7.51,S&P500,GL,155.0,0,5
33604,2008-05-31,2008,BMS,19.3,1.96,8.04,-0.34,-18.44,-15.71,5.295999999999999,-20.400000000000002,-2.3,6.079999999999999,S&P500,BMS,156.0,0,5
33533,2008-05-31,2008,HON,35.72,0.81,4.07,6.28,4.85,-15.67,5.280000000000001,4.039999999999999,5.470000000000001,3.2600000000000002,S&P500,HON,157.0,0,5
33523,2008-05-31,2008,DD,14.61,0.62,8.39,-1.58,-7.3,-12.59,5.179,-7.92,-2.2,7.7700000000000005,S&P500,DD,158.0,0,5
33484,2008-05-31,2008,KLAC,25.1,5.93,10.14,-3.42,-15.06,-11.73,5.137,-20.990000000000002,-9.35,4.210000000000001,S&P500,KLAC,159.0,0,5
33395,2008-05-31,2008,INTU,25.51,7.38,9.04,-1.23,-5.05,-4.8,5.098,-12.43,-8.61,1.6599999999999993,S&P500,INTU,160.0,0,5
33452,2008-05-31,2008,ADP,24.25,-2.6,8.55,-3.15,-11.31,-2.01,4.985,-8.71,-0.5499999999999998,11.15,S&P500,ADP,161.0,0,5
33466,2008-05-31,2008,USB,19.18,-2.07,4.97,2.92,0.9,-14.76,4.853999999999999,2.9699999999999998,4.99,7.039999999999999,S&P500,USB,162.0,0,5
33522,2008-05-31,2008,DTE,18.89,9.75,12.65,-7.57,-12.41,-2.9,4.852,-22.16,-17.32,2.9000000000000004,S&P500,DTE,163.0,0,5
