Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
106332,2023-02-28,2023,MKC,69.32,-1.06,-12.34,-10.73,-20.5,11.96,-19.64827167980594,-9.773600161714157,-11.400848999393565,-13.607573613637888
106333,2023-02-28,2023,UHS,131.75,-9.75,2.22,36.92,-6.59,-4.84,3.5013850415512637,51.711911357340725,13.263157894736842,22.825484764542946
106334,2023-02-28,2023,CPRT,35.23,5.78,5.86,17.78,14.68,6.74,8.413688788050667,11.344299489506504,0.07562866326336071,6.611205646940178
106335,2023-02-28,2023,ALK,47.83,-6.84,0.82,9.8,-14.8,-12.27,-8.544439673679694,17.86174323744096,8.222413052812371,5.846572205524546
106336,2023-02-28,2023,GRMN,92.02,-0.76,6.33,12.66,-8.49,3.63,-7.7891979040709325,13.52277307537284,7.144296654574767,4.292623941958891
106337,2023-02-28,2023,BRK-B,305.18,-2.04,-4.21,8.68,-5.06,1.18,-3.0828909759085366,10.943242139648834,-2.215189873417722,1.881720430107525
106338,2023-02-28,2023,TMO,536.42,-5.01,-3.24,-0.55,-0.19,6.46,5.074218338772507,4.695231076955486,1.8633540372670954,3.877601150998363
106339,2023-02-28,2023,SCHW,74.57,0.96,-5.3,10.47,-6.62,-32.78,-7.507923930269422,9.41957210776545,-6.200475435816177,-1.4296090861067163
106340,2023-02-28,2023,CDNS,192.94,5.53,12.15,11.03,27.41,8.89,20.73344072775516,5.211788117123106,6.27309769733726,10.739442180738507
106341,2023-02-28,2023,ABT,95.9,-7.99,-5.02,0.01,-14.17,-0.45,-6.7166612324747295,8.694707097054666,3.2279100097815316,1.735318624787156
106342,2023-02-28,2023,MOH,275.33,-11.71,-18.24,-18.39,-10.28,-2.85,1.6196624759315936,-7.5659757616944106,-7.396081096386908,-4.447464794049908
106343,2023-02-28,2023,FDX,189.75,4.83,12.28,-2.42,-6.66,13.06,-10.960602880854719,-6.915959171992747,7.106744252599451,-3.589939266749338
106344,2023-02-28,2023,AMAT,113.18,4.42,6.22,24.06,-12.6,5.75,-16.299559471365644,18.808657345336144,1.7238076996743956,1.4109685245482986
106345,2023-02-28,2023,KEYS,159.96,-10.81,-11.57,-2.4,1.65,0.95,13.970176028702763,9.429308218410126,-0.8521134656351625,7.515790260492575
106346,2023-02-28,2023,URI,454.23,6.6,33.15,60.96,46.15,-15.53,37.10131332082551,50.994371482176334,24.906191369605992,37.667292057535946
106347,2023-02-28,2023,ON,77.41,5.39,2.94,12.56,23.64,6.34,17.316633456684684,6.803302021064606,-2.3246987380206807,7.26507891324287
106348,2023-02-28,2023,LW,94.69,1.03,16.14,27.26,53.39,3.86,51.82619024052262,25.962585370681968,14.95595367712561,30.91490976277673
106349,2023-02-28,2023,WAT,310.89,-5.38,-10.3,4.12,-1.84,-0.41,3.741280913126177,10.040160642570273,-5.199746353836399,2.8605650672866836
106350,2023-02-28,2023,AXP,167.3,-0.54,10.79,15.3,-9.32,-5.2,-8.827669414840134,15.926000402171736,11.391514176553375,6.163281721294993
106351,2023-02-28,2023,OGN,21.32,-17.86,-4.88,-12.22,-31.76,-3.96,-16.92232773313854,6.866325785244709,15.802288775261752,1.9154289424559732
106352,2023-02-28,2023,MCD,246.26,-0.74,-2.7,5.81,10.26,5.95,11.082006850695137,6.59883135200483,-1.9746121297602337,5.235408690979911
106353,2023-02-28,2023,CNC,68.4,-10.28,-21.42,-23.78,-17.21,-7.59,-7.724030316540354,-15.04681230494873,-12.416406598305851,-11.72908307326498
106354,2023-02-28,2023,EIX,56.5,-3.9,0.47,-0.04,9.11,7.75,13.537981269510935,4.016649323621246,4.5473465140478675,7.367325702393349
106355,2023-02-28,2023,ACN,254.68,-4.84,-11.4,-7.15,-14.7,7.63,-10.361496427070204,-2.427490542244637,-6.893652795292137,-6.560879921535659
106356,2023-02-28,2023,CF,80.04,1.87,-20.24,-16.27,7.55,-15.6,5.575733778344949,-17.80700893295376,-21.70413271817021,-11.311802624259675
106357,2023-02-28,2023,SPG,102.65,-4.96,3.79,23.65,-5.74,-6.92,-0.8207070707070718,30.103114478114467,9.206649831649827,12.829685746352405
106358,2023-02-28,2023,BSX,46.72,1.02,3.2,15.9,5.77,7.08,4.702039200158392,14.729756483864588,2.15798851712532,7.1965947337161
106359,2023-02-28,2023,AAPL,145.3,2.32,-0.27,-5.94,-10.18,11.86,-12.216575449569989,-8.072713057075854,-2.5312744331509096,-7.6068543132655835
106360,2023-02-28,2023,INTC,24.33,-10.71,-16.08,-19.88,-45.42,31.05,-38.87333407996416,-10.269907044461867,-6.014111322656513,-18.38578414902751
106361,2023-02-28,2023,FTNT,59.44,13.57,11.81,22.08,-13.74,11.81,-24.0468433565202,7.493176014792646,-1.5497050277361812,-6.034457456487911
106362,2023-02-28,2023,META,173.58,17.43,48.13,7.37,-17.1,21.15,-29.40475176701014,-8.566805756620965,26.143234267223026,-3.9427744188026934
106363,2023-02-28,2023,CARR,43.18,-1.1,2.06,16.09,2.01,1.6,3.1445904954499504,17.381193124368053,3.1951466127401407,7.906976744186049
106364,2023-02-28,2023,HST,14.2,-10.88,-9.47,-2.8,-4.97,-1.09,6.631508078994619,9.066427289048473,1.5821364452423659,5.76002393776182
106365,2023-02-28,2023,GD,214.13,-2.21,-9.22,0.65,-0.64,0.13,1.6054811330401986,2.924634420697414,-7.168422129052054,-0.8794355251048138
106366,2023-02-28,2023,CHD,80.87,3.95,2.67,0.77,-13.3,5.53,-16.594516594516605,-3.0591630591630614,-1.2313612313612499,-6.961680295013639
106367,2023-02-28,2023,ROK,280.15,4.99,12.07,25.56,12.71,-0.5,7.3530812458329375,19.592342127821706,6.743499380893425,11.229640918182689
106368,2023-02-28,2023,HPE,14.26,-3.22,-6.29,16.68,1.24,2.94,4.60839016325687,20.56209960735691,-3.1721430047530474,7.3327822552869115
106369,2023-02-28,2023,IBM,116.65,-2.85,-12.1,3.11,10.8,1.38,14.050437467833255,6.134843026248049,-9.521358723623264,3.55464059015268
106370,2023-02-28,2023,DHR,215.7,-6.37,-9.38,-8.12,-9.45,1.93,-3.2895439495888135,-1.869059062266365,-3.214781587098159,-2.791128199651112
106371,2023-02-28,2023,CSX,29.2,-1.04,-6.4,-3.01,-8.91,-1.8,-7.952708164915112,-1.9907033144704989,-5.416329830234446,-5.119913769873352
106372,2023-02-28,2023,COP,93.42,-14.82,-15.43,-2.82,14.36,-3.41,34.25686780934492,14.087814040854663,-0.7161305470767765,15.876183767707602
106373,2023-02-28,2023,AME,138.58,-2.32,-0.45,18.2,9.81,2.85,12.418099918099923,21.007371007371,1.9144144144144226,11.77996177996178
106374,2023-02-28,2023,PGR,131.06,5.26,8.69,17.2,35.93,-0.32,29.137374121223637,11.343340300209004,3.258597757932735,14.579770726455124
106375,2023-02-28,2023,DVA,82.26,-0.16,11.57,-3.55,-27.06,-1.4,-26.943108974358964,-3.395432692307687,11.748798076923084,-6.196581196581189
106376,2023-02-28,2023,CBRE,85.14,-0.43,6.96,7.83,-12.09,-14.48,-11.710354524455157,8.295671386963942,7.4219142311941155,1.335743697900967
106377,2023-02-28,2023,BAX,37.29,-11.94,-28.46,-29.26,-51.98,1.53,-45.468998410174876,-19.668407903702022,-18.759936406995227,-27.965780906957374
106378,2023-02-28,2023,AZO,2486.54,1.96,-3.59,17.33,33.44,-1.14,30.874852883483705,15.074539034915645,-5.4433111023931,13.502026938668749
106379,2023-02-28,2023,AMCR,49.01,-6.61,-8.81,-4.28,-0.24,2.15,6.82085876432168,2.4949138023343087,-2.355712603062432,2.320019987864519
106380,2023-02-28,2023,MSCI,503.53,-1.53,3.07,16.83,5.15,7.19,6.783792017873469,18.64527267187974,4.6714735452422,10.03351274499847
106381,2023-02-28,2023,SJM,132.49,-2.55,-3.31,7.1,12.89,6.41,15.844022575679828,9.902514109799899,-0.7798871216008307,8.322216521292965
106382,2023-02-28,2023,MAR,164.29,-2.61,2.59,10.62,0.32,-1.89,3.0085224355683504,13.5845569360304,5.339357223534247,7.310812198377666
106383,2023-02-28,2023,TYL,321.25,-0.47,-6.27,-13.53,-24.99,10.39,-24.635788204561436,-13.121671857731332,-5.827388727016968,-14.52828292976991
106384,2023-02-28,2023,AWK,131.01,-9.92,-7.11,-4.59,-5.44,4.35,4.97335701598578,5.916962699822359,3.1194493783303745,4.669923031379505
106385,2023-02-28,2023,CCI,109.5,-11.72,-6.54,-21.95,-18.56,3.61,-7.748074309016761,-11.588128681468056,5.867693701857712,-4.489503096209035
