Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
50798,2012-05-31,2012,CMI,68.32,-15.97,-19.28,1.36,-6.43,-0.04,11.35308818279186,20.62358681423302,-3.93906937998334,9.345868539013846
50799,2012-05-31,2012,IP,15.77,-11.56,-16.19,4.59,-2.92,-0.99,9.76933514246947,18.26096788783358,-5.235187697874267,7.598371777476262
50800,2012-05-31,2012,AEE,20.27,-1.46,2.03,-2.02,14.49,5.07,16.18632027603004,-0.568297138217988,3.5417089506799115,6.386577362830654
50801,2012-05-31,2012,PRU,26.22,-23.27,-24.05,-8.27,-25.02,4.26,-2.280724618793162,19.549068161084328,-1.0165515443763873,5.417263999304926
50802,2012-05-31,2012,NKE,22.62,-2.98,0.91,13.65,30.4,-18.86,34.40527726242013,17.14079571222429,4.009482580911161,18.518518518518526
50803,2012-05-31,2012,PCG,35.16,-1.09,5.95,14.95,5.18,4.65,6.339096148013357,16.216762713577992,7.117581639874637,9.891146833821995
50805,2012-05-31,2012,D,29.37,0.76,4.2,2.94,13.58,3.73,12.723302897975364,2.1635569670504173,3.414053195712574,6.1003043535794506
50806,2012-05-31,2012,PRGO,81.02,-0.89,0.88,6.28,21.82,13.51,22.913934012713156,7.234386035717888,1.7858944607002325,10.644738169710427
50807,2012-05-31,2012,INTU,49.97,-3.0,-2.54,6.19,5.09,5.55,8.340206185567013,9.474226804123731,0.474226804123723,6.096219931271489
50808,2012-05-31,2012,ANDV,19.5,-4.86,-16.62,-7.41,-9.34,12.84,-4.708850115619089,-2.6802606684885544,-12.360731553500104,-6.583280779202582
50809,2012-05-31,2012,XOM,45.55,-8.3,-8.47,-1.04,-3.43,8.83,5.310796074154855,7.917121046892039,-0.1853871319520195,4.347509996364958
50810,2012-05-31,2012,VRSN,37.76,-7.01,3.46,13.85,9.17,13.97,17.399720400043005,22.432519625766222,11.259275190880746,17.03050507222999
50811,2012-05-31,2012,KMX,28.21,-8.62,-8.08,-1.91,-4.89,-8.05,4.081855985992577,7.342963449332474,0.590938936309926,4.005252790544993
50812,2012-05-31,2012,SO,25.49,1.01,5.01,6.8,19.7,0.85,18.50311850311852,5.732105732105741,3.960003960003955,9.398409398409406
50813,2012-05-31,2012,ETR,18.35,-0.3,-1.9,-5.96,-0.35,5.21,-0.05015045135405849,-5.6770310932798385,-1.6048144433299938,-2.4439986626546304
50814,2012-05-31,2012,CTSH,25.69,-20.56,-17.9,-13.51,-23.4,3.0,-3.575025176233637,8.874622356495475,3.3484390735145864,2.8826787512588083
50815,2012-05-31,2012,MS,9.61,-22.69,-27.73,-9.15,-44.1,9.21,-27.693700685551683,17.513905057560475,-6.519208381839348,-5.566334669943519
50816,2012-05-31,2012,LMT,55.48,-7.44,-5.21,8.44,11.33,5.17,20.278738115816775,17.156439066551442,2.4092480553154605,13.281475079227894
50817,2012-05-31,2012,PSKY,24.67,-4.37,7.12,23.46,15.97,3.02,21.269476105824523,29.10174631391822,12.015058036181102,20.795426818641282
50818,2012-05-31,2012,AMD,6.08,-17.39,-17.28,6.85,-29.95,-5.76,-15.20397046362426,29.342694589032803,0.13315579227695107,4.757293305895164
50819,2012-05-31,2012,MCK,78.77,-4.52,4.51,7.6,2.97,7.66,7.844574780058666,12.693757855048183,9.457478005865095,9.998603546990648
50820,2012-05-31,2012,T,9.82,3.83,13.8,22.47,16.87,4.36,12.558990657806035,17.952422228642973,9.602234421650756,13.371215769366588
50821,2012-05-31,2012,NDAQ,5.84,-10.95,-16.93,-16.65,-14.26,3.61,-3.7170129140932207,-6.400898371701292,-6.715328467153292,-5.611079917649268
50822,2012-05-31,2012,CBE,70.5,12.67,15.16,26.96,12.17,-3.29,-0.4437738528445978,12.683056714298392,2.2099937871660424,4.816425549539946
50823,2012-05-31,2012,SYY,18.97,-3.43,-4.27,-0.41,-10.09,6.81,-6.896551724137934,3.127265196230722,-0.8698353525939728,-1.5463739601670616
50824,2012-05-31,2012,LEG,12.38,-4.5,-6.99,-4.79,-15.39,3.02,-11.40314136125654,-0.3036649214659737,-2.607329842931927,-4.77137870855148
50825,2012-05-31,2012,WTW,72.8,-3.26,-0.94,1.47,-12.57,4.26,-9.623733719247474,4.889394252635926,2.398180690510654,-0.7787195920336313
50826,2012-05-31,2012,QCOM,39.68,-9.83,-7.44,5.39,-0.6,-2.84,10.236220472440948,16.879228124653455,2.6505489630697543,9.921999186721386
50827,2012-05-31,2012,CPB,20.17,-6.3,-4.04,-1.06,-5.57,5.3,0.7790821771611389,5.592315901814282,2.4119530416221835,2.9277837068658683
50828,2012-05-31,2012,VLO,11.86,-13.97,-13.24,-4.01,-21.6,14.46,-8.86899918633034,11.577356736022315,0.848541206555864,1.1856329187492796
50829,2012-05-31,2012,CSCO,10.7,-19.0,-17.55,-11.77,-1.34,5.14,21.80246913580246,8.925925925925915,1.790123456790127,10.839506172839501
50830,2012-05-31,2012,GWW,155.37,-6.45,-6.41,4.37,30.19,-1.24,39.16622127204703,11.566007482629615,0.0427578834847564,16.9249955460538
50831,2012-05-31,2012,HUM,67.49,-5.32,-12.05,-13.37,-4.01,1.71,1.3836079425433079,-8.502323616392049,-7.108153781157589,-4.742289818335443
50832,2012-05-31,2012,NSC,48.01,-9.59,-4.3,-12.14,-8.39,9.54,1.3272868045570263,-2.8204844596836587,5.851122663422181,1.4526416694318496
50833,2012-05-31,2012,BA,57.63,-8.83,-6.58,2.53,-8.55,6.74,0.3071185697049561,12.460239113743565,2.4679170779861925,5.078424920478238
50834,2012-05-31,2012,ATI,29.11,-24.81,-26.08,-35.16,-51.22,-0.72,-35.124351642505644,-13.765128341534771,-1.6890543955313086,-16.85951145985724
50835,2012-05-31,2012,PEG,18.73,0.13,2.52,-3.18,-2.77,5.4,-2.896234894636973,-3.3057025866373824,2.3868970338559725,-1.271680149139461
50836,2012-05-31,2012,M,22.36,-7.24,0.72,18.66,33.84,-9.23,44.28633031479086,27.921517895644655,8.58128503665374,26.929711082363085
50837,2012-05-31,2012,VTRS,17.56,-0.09,-7.55,10.96,-7.98,-1.38,-7.897107396656988,11.059953958562696,-7.466720048043241,-1.4346244953791778
50838,2012-05-31,2012,FLS,26.85,-10.57,-13.05,0.64,-14.09,12.02,-3.936039360393606,12.534943531253484,-2.7731186402773167,1.9419285101941872
50839,2012-05-31,2012,ADI,26.92,-5.93,-5.74,6.02,-8.85,3.57,-3.104071436164557,12.703306048687146,0.20197725098332064,3.267070621168637
50840,2012-05-31,2012,ORCL,21.74,-9.97,-9.32,-15.21,-22.02,12.2,-13.38442741308452,-5.8202821281795,0.7219815617016678,-6.160909326520784
50841,2012-05-31,2012,FFIV,103.48,-22.74,-17.19,-8.45,-8.89,-3.79,17.92648200880147,18.495987574424035,7.18353611183018,14.53533523168523
50842,2012-05-31,2012,AIV,1.02,0.37,9.71,26.03,3.72,-0.15,3.3376506924379656,25.565407990435386,9.305569393244983,12.73620935870611
50843,2012-05-31,2012,EOG,35.47,-9.57,-12.64,-3.97,-8.39,-9.25,1.3048767002101114,6.1926351874378005,-3.3948910759703743,1.3675402705591793
50844,2012-05-31,2012,AES,7.72,-3.43,-10.84,0.08,-6.71,6.12,-3.3964999482240854,3.63466915191053,-7.673190431811127,-2.478340409374894
50845,2012-05-31,2012,EMN,30.94,-13.73,-13.55,18.94,-9.89,8.78,4.451141764228583,37.869479540976016,0.2086472701982256,14.176422858467609
50846,2012-05-31,2012,GLW,9.13,-8.95,0.2,-1.0,-34.25,-0.46,-27.78693025809995,8.731466227347617,10.049423393739708,-3.002013545670875
50847,2012-05-31,2012,GIS,23.8,-1.57,0.7,-2.71,-0.67,0.68,0.9143553794574766,-1.1581834806461355,2.3062074570760815,0.6874597852958075
50848,2012-05-31,2012,FHN,5.72,-7.63,-9.7,10.38,-18.92,2.14,-12.22258308974775,19.497672404460342,-2.2409873335498487,1.6780339937209143
50849,2012-05-31,2012,PWR,22.14,2.08,8.04,9.66,14.33,6.6,12.000391849529791,7.425548589341702,5.838557993730409,8.421499477533967
50850,2012-05-31,2012,TXT,23.08,-11.3,-14.04,21.84,3.7,5.33,16.910935738444177,37.3618940248027,-3.0890642615558073,17.061255167230357
50851,2012-05-31,2012,NOC,45.81,-6.29,-0.85,4.78,-6.67,8.58,-0.40550634937573937,11.81304023049834,5.805143527905243,5.737559136342615
50852,2012-05-31,2012,TSN,14.53,6.36,2.64,-3.42,2.71,-2.79,-3.4317412561113425,-9.19518616021061,-3.4975554719819613,-5.374827629434638
50853,2012-05-31,2012,DOV,29.66,-9.24,-11.17,3.96,-13.97,-5.22,-5.2115469369766405,14.543851917144135,-2.126487439400615,2.4019391802556265
50854,2012-05-31,2012,AET,37.87,-7.15,-12.24,-1.48,-4.96,-5.18,2.3586429725363622,6.106623586429727,-5.48196015078084,0.994435469395083
50855,2012-05-31,2012,PNC,40.62,-7.39,3.85,14.67,0.88,-0.5,8.929921174819121,23.82032177950546,12.136918259367224,14.9623870712306
50856,2012-05-31,2012,ADM,21.66,3.96,2.72,7.01,0.61,-7.4,-3.2223932281646883,2.9338207002693295,-1.192766448634086,-0.4937796588431483
50857,2012-05-31,2012,AMP,35.67,-11.03,-13.5,5.59,-20.05,9.06,-10.138248847926267,18.680454085646847,-2.7762167022591933,1.9219961784871291
50858,2012-05-31,2012,GNW,5.24,-12.81,-42.35,-20.49,-52.84,8.02,-45.91122835187521,-8.808349581374008,-33.88003211377452,-29.53320334900791
50859,2012-05-31,2012,CCL,25.14,-0.45,6.78,-1.78,-14.63,6.79,-14.244098442993469,-1.3360120542441067,7.26268206931191,-2.7724761426418887
50860,2012-05-31,2012,APH,5.85,-8.51,-4.77,17.6,-1.33,3.45,7.847852224286811,28.53863810252486,4.08787845666192,13.491456261157863
50861,2012-05-31,2012,TPR,45.36,-7.4,-9.2,8.96,7.95,-13.3,16.57667386609072,17.66738660907128,-1.943844492440594,10.766738660907135
50862,2012-05-31,2012,VNO,35.49,-3.81,1.03,11.85,-13.92,2.51,-10.510448071525103,16.280278615240682,5.031708077762764,3.6005128738261143
50863,2012-05-31,2012,NBR,578.88,-18.62,-37.79,-24.47,-51.42,6.27,-40.30474318014253,-7.1884984025559095,-23.556156303760133,-23.68313262881952
50864,2012-05-31,2012,ADP,33.29,-6.24,-3.29,3.61,-2.56,7.55,3.924914675767921,10.505546075085338,3.1463310580204684,5.858930602957909
50865,2012-05-31,2012,FITB,8.48,-6.18,-1.35,11.76,4.76,1.0,11.660626732040091,19.121722447239375,5.148156043487528,11.976835074255666
50866,2012-05-31,2012,CLF,41.19,-23.26,-24.02,-28.6,-46.2,3.16,-29.893145686734425,-6.958561376075057,-0.9903570497784675,-12.61402137086265
50867,2012-05-31,2012,WY,11.96,-1.47,-3.97,20.33,-4.56,12.31,-3.1361006799959346,22.125241043337063,-2.537298284786349,5.48394735951826
50868,2012-05-31,2012,HSY,48.5,0.34,10.77,17.3,22.91,7.73,22.493522025114608,16.902531393262898,10.394658162248337,16.596903860208613
50869,2012-05-31,2012,TROW,34.89,-8.76,-5.98,2.57,-6.95,9.97,1.9837790442788217,12.417799210872428,3.0469092503288,5.816162501826683
50870,2012-05-31,2012,AIZ,25.5,-16.74,-20.91,-14.05,-7.89,4.37,10.629353831371603,3.230843141964912,-5.008407398510695,2.9505965249419397
50871,2012-05-31,2012,DVN,38.74,-14.79,-18.58,-8.58,-28.47,-2.23,-16.054453702617057,7.287877009740651,-4.44783476117826,-4.404803818018222
50872,2012-05-31,2012,WHR,38.28,-2.54,-17.44,28.01,-23.68,-1.16,-21.690950133388064,31.346193310075932,-15.28832341473425,-1.8776934126821274
50873,2012-05-31,2012,AEP,23.33,0.38,3.66,-0.58,5.85,3.61,5.4492926877864,-0.9563658099222994,3.267583183901168,2.5868366872550896
50874,2012-05-31,2012,AIG,21.98,-14.25,-0.14,25.18,2.39,9.97,19.405247813411087,45.98250728862973,16.454810495626827,27.280855199222547
50875,2012-05-31,2012,WFC,21.85,-3.48,3.4,25.63,15.58,4.34,19.747202652300032,30.159552424367988,7.1280563613758785,19.011603812681297
50876,2012-05-31,2012,EQT,22.88,-6.49,-12.13,-24.54,-13.01,15.63,-6.972516308416221,-19.302748369158373,-6.031440487648377,-10.76890172174099
50877,2012-05-31,2012,SVU,31.64,-22.5,-29.5,-36.53,-53.45,14.6,-39.93548387096774,-18.103225806451604,-9.03225806451612,-22.35698924731182
50878,2012-05-31,2012,HAL,23.47,-12.16,-17.64,-18.11,-39.62,-5.27,-31.26138433515482,-6.773679417122036,-6.23861566484517,-14.757893139040675
50879,2012-05-31,2012,USB,19.63,-3.29,6.47,21.32,24.11,4.02,28.332126977561778,25.447213318167726,10.092027711715446,21.29045600248165
50880,2012-05-31,2012,SHW,37.86,8.14,26.1,50.38,50.02,2.09,38.727575365267256,39.06047715923804,16.608100610319966,31.46538437827509
50881,2012-05-31,2012,CVX,55.83,-6.91,-9.1,-2.79,-3.2,7.31,3.98539048232891,4.425824470942086,-2.352562036738648,2.019550972177449
50882,2012-05-31,2012,KR,8.48,-4.94,-7.02,-4.11,-9.55,5.36,-4.849568693456763,0.8731327582579329,-2.1880917315379778,-2.054842555578936
50883,2012-05-31,2012,UNM,13.31,-15.96,-13.07,-10.58,-22.83,-4.11,-8.174678724416939,6.401713469776293,3.438838648262732,0.5552911312073622
50884,2012-05-31,2012,NFLX,0.91,-20.84,-42.71,-1.69,-76.57,7.96,-70.40171803941384,24.19151086407276,-27.62758969176352,-24.612598955701532
50885,2012-05-31,2012,TXN,19.53,-10.83,-14.15,-4.37,-17.66,0.74,-7.659526746663669,7.244588987327583,-3.723225299988775,-1.3793876864416206
50886,2012-05-31,2012,LHX,29.75,-11.93,-7.37,13.52,-17.07,5.2,-5.836266606108776,28.897467923242857,5.177699557170423,9.412966958101501
50887,2012-05-31,2012,ESRX,52.19,-6.45,-2.14,14.33,-12.37,6.97,-6.32816675574559,22.212720470336713,4.607161945483695,6.830571886691605
50888,2012-05-31,2012,ECL,54.18,-0.75,5.7,11.64,16.76,8.74,17.642317380352644,12.483627204030224,6.498740554156157,12.208228379513008
50889,2012-05-31,2012,IFF,40.97,-6.36,-0.6,5.1,-10.13,-2.26,-4.026057240495506,12.238359675352406,6.151217428449374,4.787839954435424
50890,2012-05-31,2012,GR,2.4,33.33,-4.0,14.29,-25.0,0.0,-43.74859371484286,-14.280357008925215,-27.99819995499887,-28.675716892922313
50891,2012-05-31,2012,STT,28.74,-10.84,-1.9,4.95,-8.19,8.93,2.9721848362494585,17.709735307312723,10.026917900403776,10.236279347988651
50892,2012-05-31,2012,PBI,7.01,-18.47,-22.96,-23.48,-37.99,9.75,-23.942107199803754,-6.144977308966027,-5.507175272905684,-11.864753260558487
50893,2012-05-31,2012,MPC,12.14,-12.73,-12.6,9.39,0.0,24.54,14.586914174401278,25.346625415377577,0.14896298842672628,13.360834192735192
50894,2012-05-31,2012,J,27.13,-18.96,-23.15,-14.49,-22.88,6.59,-4.837117472852914,5.515794669299101,-5.170286278381053,-1.4972030273116221
50895,2012-05-31,2012,RL,115.79,-13.62,-14.25,5.16,18.02,-5.61,36.628849270664496,21.741143783283178,-0.7293354943273878,19.213552519873428
50896,2012-05-31,2012,EXC,15.77,-4.27,-4.07,-14.28,-6.96,1.73,-2.809986420139976,-10.456492217695612,0.20892092343047786,-4.352519238135037
50897,2012-05-31,2012,BLK,119.9,-10.85,-13.52,0.84,-14.31,0.34,-3.8810992708917524,13.112731351654517,-2.9949523275378476,2.0788932510749727
50898,2012-05-31,2012,KLAC,27.68,-11.47,-4.62,0.83,9.73,7.46,23.946684739636282,13.893595391392743,7.737490116344747,15.192590082457924
50899,2012-05-31,2012,JEF,13.07,-18.26,-28.68,-12.25,-42.05,4.68,-29.104477611940293,7.352581355517485,-12.747736726205039,-11.499877660875951
50900,2012-05-31,2012,DGX,43.05,-1.37,-1.71,-2.44,-1.67,5.58,-0.3041670891209547,-1.0848626178647347,-0.34472270100375235,-0.5779174693298139
50901,2012-05-31,2012,ICE,20.9,-7.96,-11.24,0.6,1.49,11.05,10.267275097783557,9.300304215558452,-3.563667970447637,5.334637114298125
50902,2012-05-31,2012,LH,68.18,-5.25,-7.35,-2.85,-17.41,11.2,-12.833773087071243,2.5329815303430037,-2.2163588390501365,-4.1723834652594585
50903,2012-05-31,2012,SWK,46.27,-9.45,-13.27,1.8,-8.65,-2.22,0.8834897846493606,12.424075096631704,-4.218663721700722,3.0296337198601138
50904,2012-05-31,2012,SYK,43.27,-5.72,-3.71,6.23,-16.31,7.52,-11.23249893932966,12.675010606703442,2.1319473907509545,1.191486352708245
50905,2012-05-31,2012,FE,25.89,1.12,6.89,7.81,10.12,5.13,8.900316455696178,6.615901898734178,5.706091772151889,7.0741033755274145
50906,2012-05-31,2012,LUMN,16.47,1.71,-0.76,8.6,-2.06,2.58,-3.706616851833633,6.774161832661507,-2.428473109822038,0.21302395700194543
50907,2012-05-31,2012,ALL,25.28,2.49,9.45,28.41,11.52,3.39,8.810615669821441,25.290272221680166,6.790906429895616,13.630598107132407
50908,2012-05-31,2012,PH,64.97,-6.33,-8.54,-0.33,-6.21,-5.95,0.1281093199530181,6.405465997651327,-2.3593466424682408,1.3914095583787016
50909,2012-05-31,2012,PG,42.05,-2.12,-7.1,-1.94,-3.94,-1.67,-1.8594196975888821,0.18389865140988615,-5.087862689006939,-2.2544612450619783
50910,2012-05-31,2012,ZBH,52.27,-3.62,0.12,20.32,-10.24,6.43,-6.868644947084457,24.839178252749548,3.880473127204831,7.283668810956641
50911,2012-05-31,2012,FMC,33.69,-7.7,3.18,21.89,21.73,5.11,31.8851570964247,32.05850487540629,11.787648970747554,25.243770314192847
50912,2012-05-31,2012,AA,18.57,-11.84,-15.65,-14.14,-48.56,2.34,-41.651542649727766,-2.60889292196006,-4.321687840290367,-16.194041137326064
50913,2012-05-31,2012,HIG,12.69,-17.69,-17.93,-4.29,-35.5,4.82,-21.637711092212363,16.27991738549386,-0.29158060988944134,-1.8831247722026483
50914,2012-05-31,2012,TRIP,38.13,14.32,33.04,0.0,0.0,4.22,-12.526242127361787,-12.526242127361787,16.375087473757866,-2.892465593655236
50915,2012-05-31,2012,BWA,26.36,-9.22,-13.39,8.84,-1.05,-8.59,8.999779687155772,19.894249834765375,-4.593522802379379,8.100168906513924
50916,2012-05-31,2012,VZ,20.76,3.12,10.7,13.27,18.87,6.72,15.27346780449963,9.84290147401088,7.3506594259115765,10.82234290147403
50917,2012-05-31,2012,COST,63.17,-1.71,0.72,1.9,6.02,9.97,7.864482653372673,3.6728049648997674,2.47227591820125,4.6698545121578965
50918,2012-05-31,2012,GE,70.99,-2.5,0.21,22.22,0.78,10.41,3.364102564102578,25.35384615384615,2.7794871794871723,10.4991452991453
50919,2012-05-31,2012,YUM,38.87,-3.26,6.66,26.68,29.62,-8.44,33.988009096547444,30.948935290469294,10.254289849080012,25.063744745365582
50920,2012-05-31,2012,CAH,28.74,-2.11,0.09,-1.54,-7.06,2.1,-5.0566962917560465,0.5822862396567707,2.247420574113801,-0.7423298259951583
50921,2012-05-31,2012,ES,22.39,-1.14,1.25,6.72,5.65,7.78,6.868298604086576,7.950637264818927,2.417560186121781,5.745498685009093
50922,2012-05-31,2012,GS,73.96,-16.49,-16.49,0.61,-30.99,0.17,-17.3631900371213,20.476589629984442,0.0,1.0377998642877142
50923,2012-05-31,2012,AKAM,29.34,-9.97,-18.5,1.49,-13.55,8.21,-3.9764522936798774,12.729090303232237,-9.474619571254028,-0.24066052056722262
50924,2012-05-31,2012,JPM,22.75,-22.87,-14.97,8.52,-21.11,7.78,2.2818617917801154,40.69752366135096,10.242447815376643,17.740611089502572
50925,2012-05-31,2012,AVY,21.74,-8.97,-3.69,13.12,-29.35,-5.17,-22.38822366252885,24.266725255410293,5.800285620125223,2.559595737668888
50926,2012-05-31,2012,AMT,47.88,-1.07,4.02,10.99,18.03,8.09,19.30658041039117,12.190437683210376,5.145052057010013,12.214023383537187
50927,2012-05-31,2012,MO,13.59,-0.06,8.4,15.29,21.44,8.66,21.512907744646782,15.359215529317606,8.465079047428459,15.112400773797617
50928,2012-05-31,2012,CNP,12.49,1.11,4.85,3.81,9.07,2.17,7.872613984769061,2.6703590149342205,3.698941746612583,4.7473049154386215
50929,2012-05-31,2012,GILD,17.25,-3.98,9.68,25.35,19.67,2.66,24.630285357217275,30.545719641741307,14.226202874401173,23.134069291119918
50930,2012-05-31,2012,BAC,5.73,-9.25,-7.66,35.46,-37.03,11.29,-30.611570247933894,49.267217630854,1.7520661157024886,6.802571166207531
50931,2012-05-31,2012,NTRS,30.17,-9.21,-2.14,16.31,-9.05,7.35,0.1762308624297937,28.108822557550404,7.787201233616048,12.024084884532082
50932,2012-05-31,2012,TER,13.3,-16.04,-12.0,7.36,-9.74,-2.7,7.503573130061936,27.87041448308716,4.811815150071452,13.395267587740184
50933,2012-05-31,2012,COR,26.09,-0.24,-0.66,0.27,-9.05,6.38,-8.831194867682445,0.5112269446671869,-0.4210104250200519,-2.913659449345104
50934,2012-05-31,2012,ELV,54.55,-0.63,3.14,-3.7,-12.44,-4.93,-11.884874710677263,-3.089463620811117,3.793901579953718,-3.7268122505115535
50935,2012-05-31,2012,A,25.79,-3.6,-6.58,8.67,-18.28,-3.24,-15.228215767634856,12.728215767634854,-3.091286307053931,-1.863762102351311
50936,2012-05-31,2012,FISV,16.86,-4.07,1.7,16.94,4.51,7.1,8.944021682476787,21.901386427603462,6.0148024601271555,12.286736856735802
50937,2012-05-31,2012,PPG,40.69,-1.16,13.99,19.29,19.65,2.59,21.054229057061914,20.690004046944566,15.327802509105615,19.024011871037366
50938,2012-05-31,2012,DTE,29.92,0.8,6.39,10.35,15.28,5.43,14.365079365079358,9.474206349206348,5.545634920634934,9.794973544973548
50939,2012-05-31,2012,DD,12.92,-8.32,-6.65,13.88,-11.17,2.46,-3.108638743455505,24.21465968586387,1.8215532286212754,7.642524723676548
50940,2012-05-31,2012,DLTR,51.59,1.5,16.57,26.62,61.88,4.28,59.48768472906405,24.748768472906413,14.847290640394096,33.02791461412152
50941,2012-05-31,2012,LOW,20.86,-15.09,-5.43,12.37,13.22,6.44,33.341184783888835,32.34012483806383,11.376751854905187,25.68602049228595
