Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
87016,2019-08-31,2019,CTAS,61.6,1.29,18.92,27.69,25.05,1.63,24.191000000000003,23.76,26.400000000000002,17.630000000000003,S&P500,CTAS,34.0,8,8
87172,2019-08-31,2019,UPS,91.42,0.17,28.79,9.63,0.0,0.98,23.988,-0.17,9.46,28.619999999999997,S&P500,UPS,35.0,90,8
86854,2019-08-31,2019,AIZ,109.51,9.03,23.65,20.73,22.43,2.29,23.944,13.4,11.700000000000001,14.62,S&P500,AIZ,36.0,30,8
86767,2019-08-31,2019,HD,193.39,6.65,20.89,24.89,15.85,2.42,23.914,9.2,18.240000000000002,14.24,S&P500,HD,37.0,135,8
86918,2019-08-31,2019,AKAM,89.13,1.13,18.27,27.95,18.62,2.52,23.856,17.490000000000002,26.82,17.14,S&P500,AKAM,38.0,33,8
86796,2019-08-31,2019,AMD,31.45,3.28,14.74,33.66,24.95,-7.82,23.454,21.669999999999998,30.379999999999995,11.46,S&P500,AMD,39.0,54,8
87101,2019-08-31,2019,WEC,77.7,12.8,19.68,27.33,46.0,-0.7,23.427999999999997,33.2,14.529999999999998,6.879999999999999,S&P500,WEC,40.0,89,8
86783,2019-08-31,2019,LRCX,19.4,0.91,21.26,20.98,24.78,10.34,23.183,23.87,20.07,20.35,S&P500,LRCX,41.0,164,8
86953,2019-08-31,2019,MCO,204.16,0.81,18.16,25.15,22.42,-4.99,22.691000000000003,21.610000000000003,24.34,17.35,S&P500,MCO,42.0,37,8
87059,2019-08-31,2019,CINF,94.67,4.81,15.13,31.12,50.53,4.23,22.558,45.72,26.310000000000002,10.32,S&P500,CINF,43.0,27,8
86745,2019-08-31,2019,AAPL,50.17,-1.65,19.69,21.48,-6.88,7.3,22.54,-5.23,23.13,21.34,S&P500,AAPL,44.0,70,8
87007,2019-08-31,2019,EQIX,492.75,11.28,15.02,32.62,30.28,3.69,22.433999999999997,19.0,21.339999999999996,3.74,S&P500,EQIX,45.0,42,8
87107,2019-08-31,2019,NEM,33.16,9.23,21.04,20.81,34.02,-4.59,22.128999999999998,24.790000000000003,11.579999999999998,11.809999999999999,S&P500,NEM,46.0,50,8
87040,2019-08-31,2019,APTV,82.77,-4.85,30.23,0.62,-4.71,5.11,21.894,0.13999999999999968,5.47,35.08,S&P500,APTV,47.0,231,8
87170,2019-08-31,2019,DHI,46.23,8.05,16.06,28.04,12.79,6.55,21.653,4.739999999999998,19.99,8.009999999999998,S&P500,DHI,48.0,149,8
86899,2019-08-31,2019,PG,102.15,1.86,17.59,23.66,49.38,3.45,21.591,47.52,21.8,15.73,S&P500,PG,49.0,60,8
86904,2019-08-31,2019,VRSK,154.57,6.47,15.58,28.24,36.14,-1.95,21.555,29.67,21.77,9.11,S&P500,VRSK,50.0,59,8
87036,2019-08-31,2019,CPAY,298.4,5.01,15.56,27.91,39.61,-3.89,21.555,34.6,22.9,10.55,S&P500,CPAY,51.0,26,8
87144,2019-08-31,2019,AMGN,171.11,12.6,26.03,11.48,7.62,-7.24,21.552999999999997,-4.9799999999999995,-1.1199999999999992,13.430000000000001,S&P500,AMGN,52.0,258,8
86845,2019-08-31,2019,EXR,94.5,8.48,14.72,29.25,36.98,-3.44,21.156,28.499999999999996,20.77,6.24,S&P500,EXR,53.0,118,8
86752,2019-08-31,2019,BAX,77.9,5.01,20.41,18.33,19.54,-0.55,21.118,14.53,13.319999999999999,15.4,S&P500,BAX,54.0,99,8
86751,2019-08-31,2019,DVA,56.37,-5.81,29.82,-0.93,-18.65,1.24,21.083,-12.84,4.88,35.63,S&P500,DVA,55.0,191,8
86892,2019-08-31,2019,SYK,205.38,5.19,20.73,17.67,31.71,-1.74,21.060000000000002,26.52,12.48,15.54,S&P500,SYK,56.0,74,8
86871,2019-08-31,2019,TXN,102.84,-1.01,19.34,18.46,13.31,4.44,21.023,14.32,19.470000000000002,20.35,S&P500,TXN,57.0,88,8
86743,2019-08-31,2019,CF,41.11,-2.16,20.5,15.75,-4.73,2.1,20.866,-2.5700000000000003,17.91,22.66,S&P500,CF,58.0,100,8
87062,2019-08-31,2019,WU,14.14,5.33,15.16,26.4,21.81,5.64,20.639000000000003,16.479999999999997,21.07,9.83,S&P500,WU,59.0,107,8
86872,2019-08-31,2019,LHX,185.58,1.84,12.94,29.21,32.31,-0.96,20.558,30.470000000000002,27.37,11.1,S&P500,LHX,60.0,5,8
86791,2019-08-31,2019,ETR,44.67,7.76,17.25,23.11,40.34,4.01,20.543,32.580000000000005,15.35,9.49,S&P500,ETR,61.0,78,8
86901,2019-08-31,2019,ZBH,127.93,3.01,22.44,12.6,13.52,-1.21,20.447,10.51,9.59,19.43,S&P500,ZBH,62.0,79,8
86879,2019-08-31,2019,J,69.68,7.7,18.26,20.95,23.31,2.97,20.392000000000003,15.61,13.25,10.560000000000002,S&P500,J,63.0,67,8
87077,2019-08-31,2019,FTI,17.64,-9.31,20.08,13.35,-17.07,-2.82,20.326999999999998,-7.76,22.66,29.39,S&P500,FTI,64.0,61,8
87055,2019-08-31,2019,NVDA,4.17,-0.62,23.78,8.82,-40.07,3.92,20.236000000000004,-39.45,9.44,24.400000000000002,S&P500,NVDA,65.0,282,8
86760,2019-08-31,2019,BF-B,52.26,7.63,18.41,19.98,14.46,6.72,20.116,6.830000000000001,12.350000000000001,10.780000000000001,S&P500,BF-B,66.0,177,8
87152,2019-08-31,2019,VMC,133.64,2.32,13.33,27.31,28.77,7.07,20.023,26.45,24.99,11.01,S&P500,VMC,67.0,28,8
87157,2019-08-31,2019,FIS,119.06,2.23,13.56,26.73,27.46,-2.28,19.961,25.23,24.5,11.33,S&P500,FIS,68.0,29,8
87122,2019-08-31,2019,MDT,89.14,5.84,17.18,20.53,13.78,1.18,19.654000000000003,7.9399999999999995,14.690000000000001,11.34,S&P500,MDT,69.0,57,8
86937,2019-08-31,2019,STZ,183.16,4.23,16.26,21.71,-0.32,1.43,19.643,-4.550000000000001,17.48,12.030000000000001,S&P500,STZ,70.0,302,8
86913,2019-08-31,2019,YUM,103.46,4.16,14.51,24.54,36.62,-2.87,19.557000000000002,32.459999999999994,20.38,10.35,S&P500,YUM,71.0,93,8
86794,2019-08-31,2019,LMT,322.73,6.67,14.11,25.67,23.12,1.55,19.478,16.450000000000003,19.0,7.4399999999999995,S&P500,LMT,72.0,52,8
86921,2019-08-31,2019,AMT,193.37,8.78,10.74,31.85,57.47,-3.52,19.380000000000003,48.69,23.07,1.9600000000000009,S&P500,AMT,73.0,73,8
86798,2019-08-31,2019,T,16.91,3.55,17.62,18.04,19.88,7.32,19.195,16.33,14.489999999999998,14.07,S&P500,T,74.0,71,8
87006,2019-08-31,2019,BKNG,77.21,4.23,18.73,15.87,0.76,-0.19,19.035999999999998,-3.4700000000000006,11.639999999999999,14.5,S&P500,BKNG,75.0,276,8
86779,2019-08-31,2019,INTU,276.27,3.98,17.97,17.1,32.45,-7.77,19.021,28.470000000000002,13.120000000000001,13.989999999999998,S&P500,INTU,76.0,47,8
86971,2019-08-31,2019,GD,164.53,2.87,19.6,13.68,1.08,-4.46,18.905,-1.79,10.809999999999999,16.73,S&P500,GD,77.0,209,8
87057,2019-08-31,2019,JBHT,101.8,5.81,27.22,0.88,-9.63,2.42,18.825,-15.440000000000001,-4.93,21.41,S&P500,JBHT,78.0,266,8
87155,2019-08-31,2019,CE,100.71,1.07,20.09,12.09,-0.77,7.87,18.792,-1.84,11.02,19.02,S&P500,CE,79.0,147,8
87081,2019-08-31,2019,STX,39.48,8.42,21.7,10.84,-0.65,8.42,18.683999999999997,-9.07,2.42,13.28,S&P500,STX,80.0,299,8
87070,2019-08-31,2019,APD,192.12,-1.03,11.55,26.11,39.26,-1.28,18.632,40.29,27.14,12.58,S&P500,APD,81.0,19,8
86788,2019-08-31,2019,KMX,83.28,-5.1,6.39,34.11,6.7,5.67,18.627,11.8,39.21,11.489999999999998,S&P500,KMX,82.0,9,8
86983,2019-08-31,2019,AWK,112.41,11.4,13.13,26.42,48.21,-2.43,18.619,36.81,15.020000000000001,1.7300000000000004,S&P500,AWK,83.0,104,8
87041,2019-08-31,2019,PSA,199.91,9.05,12.21,27.38,29.14,-6.61,18.594,20.09,18.33,3.16,S&P500,PSA,84.0,95,8
87166,2019-08-31,2019,GEN,11.69,8.18,25.02,4.12,16.91,1.63,18.343999999999998,8.73,-4.06,16.84,S&P500,GEN,85.0,368,8
87114,2019-08-31,2019,MA,271.31,3.34,12.02,25.51,31.25,-3.48,18.284,27.91,22.17,8.68,S&P500,MA,86.0,65,8
87067,2019-08-31,2019,PSX,75.79,-2.95,23.19,4.36,-13.71,3.82,18.272000000000002,-10.760000000000002,7.3100000000000005,26.14,S&P500,PSX,87.0,159,8
87159,2019-08-31,2019,NWL,12.28,18.66,25.47,5.53,-19.29,12.77,18.174999999999997,-37.95,-13.129999999999999,6.809999999999999,S&P500,NWL,88.0,418,8
87125,2019-08-31,2019,PLD,69.41,3.73,14.27,21.05,28.09,2.55,18.036,24.36,17.32,10.54,S&P500,PLD,89.0,131,8
86888,2019-08-31,2019,ICE,85.77,6.4,14.08,22.01,24.25,-0.99,18.02,17.85,15.610000000000001,7.68,S&P500,ICE,90.0,124,8
87042,2019-08-31,2019,KO,44.81,4.58,12.9,23.41,27.61,-0.37,17.936,23.03,18.83,8.32,S&P500,KO,91.0,158,8
87076,2019-08-31,2019,VTR,56.46,9.07,15.46,19.76,29.11,0.59,17.819,20.04,10.690000000000001,6.390000000000001,S&P500,VTR,92.0,137,8
87117,2019-08-31,2019,MSFT,130.15,1.5,11.84,23.92,24.66,0.85,17.706000000000003,23.16,22.42,10.34,S&P500,MSFT,93.0,68,8
86754,2019-08-31,2019,CCI,108.41,8.94,12.6,24.39,32.05,-3.46,17.682,23.11,15.450000000000001,3.66,S&P500,CCI,94.0,136,8
86902,2019-08-31,2019,FMC,71.46,-0.1,18.1,12.35,18.54,2.03,17.62,18.64,12.45,18.200000000000003,S&P500,FMC,95.0,56,8
86874,2019-08-31,2019,ECL,192.06,2.27,12.33,22.75,38.56,-3.79,17.503999999999998,36.29,20.48,10.06,S&P500,ECL,96.0,48,8
86893,2019-08-31,2019,NWS,13.2,5.2,21.55,7.19,5.72,1.68,17.441,0.5199999999999996,1.9900000000000002,16.35,S&P500,NWS,97.0,194,8
87120,2019-08-31,2019,V,172.67,1.73,12.24,22.44,23.9,-4.87,17.371000000000002,22.169999999999998,20.71,10.51,S&P500,V,98.0,46,8
86908,2019-08-31,2019,MAA,101.09,7.5,11.83,24.35,26.84,2.63,17.271,19.34,16.85,4.33,S&P500,MAA,99.0,103,8
86742,2019-08-31,2019,ACN,180.76,2.9,11.29,23.81,19.26,-2.94,17.136999999999997,16.360000000000003,20.91,8.389999999999999,S&P500,ACN,100.0,92,8
87112,2019-08-31,2019,JCI,37.15,0.59,11.56,22.72,16.34,3.42,17.121000000000002,15.75,22.13,10.97,S&P500,JCI,101.0,32,8
87075,2019-08-31,2019,DAL,55.34,-5.21,13.07,18.16,1.51,-0.45,16.934,6.72,23.37,18.28,S&P500,DAL,102.0,96,8
86959,2019-08-31,2019,UHS,140.27,-4.03,21.1,4.37,11.49,2.88,16.921,15.52,8.4,25.130000000000003,S&P500,UHS,103.0,51,8
86936,2019-08-31,2019,LOW,99.61,10.65,20.93,7.8,5.21,-2.0,16.706,-5.44,-2.8500000000000005,10.28,S&P500,LOW,104.0,355,8
86789,2019-08-31,2019,NWSA,12.79,4.48,20.72,6.42,6.86,1.95,16.624,2.38,1.9399999999999995,16.24,S&P500,NWSA,105.0,228,8
86758,2019-08-31,2019,KMB,111.06,4.03,11.19,22.81,26.38,1.4,16.554000000000002,22.349999999999998,18.779999999999998,7.159999999999999,S&P500,KMB,106.0,94,8
87110,2019-08-31,2019,GPN,157.52,-1.16,7.76,27.32,33.27,-4.2,16.476,34.43,28.48,8.92,S&P500,GPN,107.0,7,8
87142,2019-08-31,2019,CME,166.76,11.76,13.53,20.42,27.56,-2.41,16.463,15.799999999999999,8.660000000000002,1.7699999999999996,S&P500,CME,108.0,167,8
87145,2019-08-31,2019,WELL,73.74,8.83,11.37,23.11,40.5,1.22,16.32,31.67,14.28,2.539999999999999,S&P500,WELL,109.0,109,8
86989,2019-08-31,2019,PHM,31.52,7.27,9.41,26.12,22.77,8.48,16.308,15.5,18.85,2.1400000000000006,S&P500,PHM,110.0,226,8
86781,2019-08-31,2019,CBOE,109.41,9.34,10.11,24.98,19.66,-3.57,16.134999999999998,10.32,15.64,0.7699999999999996,S&P500,CBOE,111.0,119,8
86856,2019-08-31,2019,WHR,102.63,-3.55,22.14,0.08,15.4,13.85,15.885,18.95,3.63,25.69,S&P500,WHR,112.0,187,8
86903,2019-08-31,2019,HIG,50.56,1.65,11.24,20.08,18.48,4.0,15.735,16.830000000000002,18.43,9.59,S&P500,HIG,113.0,55,8
87121,2019-08-31,2019,WMT,34.77,4.02,13.19,17.24,21.73,3.87,15.727,17.71,13.219999999999999,9.17,S&P500,WMT,114.0,120,8
87082,2019-08-31,2019,XEL,52.32,7.73,12.77,18.71,37.66,1.69,15.649999999999999,29.929999999999996,10.98,5.039999999999999,S&P500,XEL,115.0,143,8
87051,2019-08-31,2019,EVRG,50.54,8.25,12.62,19.08,17.63,2.4,15.641,9.379999999999999,10.829999999999998,4.369999999999999,S&P500,EVRG,116.0,215,8
86981,2019-08-31,2019,MSCI,219.6,3.57,6.98,27.75,31.86,-7.19,15.629000000000001,28.29,24.18,3.4100000000000006,S&P500,MSCI,117.0,80,8
87060,2019-08-31,2019,MAS,36.51,-0.1,17.0,9.1,8.71,2.33,15.549999999999999,8.81,9.2,17.1,S&P500,MAS,118.0,101,8
86731,2019-08-31,2019,CPRT,18.85,-2.76,5.47,28.5,17.23,6.55,15.504999999999999,19.990000000000002,31.259999999999998,8.23,S&P500,CPRT,119.0,2,8
86803,2019-08-31,2019,WTW,180.93,1.41,13.2,15.91,36.52,-2.2,15.463,35.11000000000001,14.5,11.79,S&P500,WTW,120.0,114,8
87039,2019-08-31,2019,CMS,51.97,9.01,13.11,17.49,31.72,1.43,15.271999999999998,22.71,8.479999999999999,4.1,S&P500,CMS,121.0,182,8
87147,2019-08-31,2019,ROST,99.28,-0.02,14.3,12.4,11.85,3.87,14.972000000000001,11.87,12.42,14.32,S&P500,ROST,122.0,123,8
86740,2019-08-31,2019,MCD,187.46,3.99,10.52,19.89,37.57,-1.5,14.921,33.58,15.9,6.529999999999999,S&P500,MCD,123.0,108,8
87079,2019-08-31,2019,OKE,46.51,3.0,13.46,13.74,13.94,3.38,14.618,10.94,10.74,10.46,S&P500,OKE,124.0,223,8
86790,2019-08-31,2019,SO,45.4,4.79,10.08,19.9,39.54,6.02,14.536999999999999,34.75,15.11,5.29,S&P500,SO,125.0,121,8
86851,2019-08-31,2019,WY,20.44,3.54,17.1,7.27,-20.27,6.65,14.524000000000001,-23.81,3.7299999999999995,13.560000000000002,S&P500,WY,126.0,330,8
86915,2019-08-31,2019,IQV,155.15,-2.53,14.21,10.74,22.08,-3.72,14.495999999999999,24.61,13.27,16.740000000000002,S&P500,IQV,127.0,39,8
86998,2019-08-31,2019,NEE,46.65,6.34,11.15,18.1,32.03,6.35,14.411000000000001,25.69,11.760000000000002,4.8100000000000005,S&P500,NEE,128.0,122,8
86802,2019-08-31,2019,BR,115.28,1.83,4.04,28.92,-2.6,-3.45,14.213000000000001,-4.43,27.090000000000003,2.21,S&P500,BR,129.0,63,8
86894,2019-08-31,2019,FE,35.18,5.54,12.53,14.91,27.74,4.85,14.181,22.2,9.370000000000001,6.989999999999999,S&P500,FE,130.0,168,8
87025,2019-08-31,2019,CVS,49.43,9.04,17.37,7.31,-16.32,3.53,14.179,-25.36,-1.7299999999999995,8.330000000000002,S&P500,CVS,131.0,339,8
86951,2019-08-31,2019,WM,106.87,2.01,9.64,19.02,33.92,-3.23,14.155000000000001,31.910000000000004,17.009999999999998,7.630000000000001,S&P500,WM,132.0,66,8
86763,2019-08-31,2019,CAG,21.47,-1.77,6.72,23.09,-20.46,8.18,14.117,-18.69,24.86,8.49,S&P500,CAG,133.0,170,8
87073,2019-08-31,2019,EQR,65.52,7.44,11.53,16.78,29.09,2.44,14.039000000000001,21.65,9.34,4.089999999999999,S&P500,EQR,134.0,218,8
86962,2019-08-31,2019,CDNS,68.48,-7.35,7.72,19.62,45.58,-3.5,13.987000000000002,52.93,26.97,15.07,S&P500,CDNS,135.0,15,8
86738,2019-08-31,2019,LW,63.26,5.19,19.16,2.15,5.28,3.31,13.752999999999998,0.08999999999999986,-3.0400000000000005,13.969999999999999,S&P500,LW,136.0,370,8
86941,2019-08-31,2019,LNT,42.72,5.87,11.3,16.04,26.25,2.82,13.739,20.38,10.169999999999998,5.430000000000001,S&P500,LNT,137.0,179,8
86864,2019-08-31,2019,ESS,253.66,6.3,10.87,16.36,34.26,2.28,13.523,27.959999999999997,10.059999999999999,4.569999999999999,S&P500,ESS,138.0,151,8
86972,2019-08-31,2019,CHD,73.83,6.06,7.53,21.98,42.83,-5.69,13.457,36.769999999999996,15.920000000000002,1.4700000000000006,S&P500,CHD,139.0,201,8
86824,2019-08-31,2019,MDLZ,46.71,3.23,9.11,18.27,32.21,0.7,13.361999999999998,28.98,15.04,5.879999999999999,S&P500,MDLZ,140.0,138,8
86797,2019-08-31,2019,MCK,132.34,-0.19,13.54,9.41,8.72,-1.16,13.261,8.91,9.6,13.729999999999999,S&P500,MCK,141.0,77,8
86832,2019-08-31,2019,GIS,42.75,1.3,9.81,16.31,21.92,2.45,13.261,20.62,15.009999999999998,8.51,S&P500,GIS,142.0,130,8
86735,2019-08-31,2019,ABT,76.05,-2.04,12.49,10.78,29.78,-1.93,13.259,31.82,12.82,14.530000000000001,S&P500,ABT,143.0,85,8
87181,2019-08-31,2019,SRE,57.06,4.58,8.5,19.35,25.85,4.95,13.232,21.270000000000003,14.770000000000001,3.92,S&P500,SRE,144.0,128,8
86875,2019-08-31,2019,CHTR,409.59,6.28,8.7,18.75,31.96,0.62,12.962,25.68,12.469999999999999,2.419999999999999,S&P500,CHTR,145.0,165,8
86887,2019-08-31,2019,DGX,89.49,0.28,7.28,19.58,-4.86,4.55,12.9,-5.140000000000001,19.299999999999997,7.0,S&P500,DGX,146.0,126,8
86895,2019-08-31,2019,QRVO,71.43,-2.54,16.75,1.84,-10.81,3.79,12.715,-8.27,4.38,19.29,S&P500,QRVO,147.0,291,8
87078,2019-08-31,2019,DOC,24.65,9.95,10.71,15.49,34.84,2.65,12.698,24.890000000000004,5.540000000000001,0.7600000000000016,S&P500,DOC,148.0,198,8
87090,2019-08-31,2019,EBAY,36.14,-1.85,12.52,9.25,17.71,-3.25,12.649000000000001,19.560000000000002,11.1,14.37,S&P500,EBAY,149.0,98,8
87179,2019-08-31,2019,DIS,133.3,-4.02,4.6,22.39,24.25,-5.06,12.578000000000001,28.27,26.41,8.62,S&P500,DIS,150.0,81,8
86949,2019-08-31,2019,MGM,27.59,-6.53,13.61,5.93,-1.39,-0.76,12.552,5.140000000000001,12.46,20.14,S&P500,MGM,151.0,156,8
87030,2019-08-31,2019,PKG,82.2,-0.39,13.85,6.93,-5.55,6.26,12.505999999999998,-5.16,7.319999999999999,14.24,S&P500,PKG,152.0,241,8
87100,2019-08-31,2019,PEP,111.31,6.98,7.6,19.1,25.98,0.96,12.262,19.0,12.120000000000001,0.6199999999999992,S&P500,PEP,153.0,214,8
86979,2019-08-31,2019,CBRE,52.27,-1.4,14.38,5.04,7.09,1.42,12.222000000000001,8.49,6.4399999999999995,15.780000000000001,S&P500,CBRE,154.0,203,8
87138,2019-08-31,2019,CB,140.23,2.25,7.53,17.94,18.07,3.79,12.222000000000001,15.82,15.690000000000001,5.28,S&P500,CB,155.0,152,8
86980,2019-08-31,2019,AZO,1101.69,-1.9,7.26,17.33,43.66,-1.55,12.204,45.559999999999995,19.229999999999997,9.16,S&P500,AZO,156.0,43,8
87148,2019-08-31,2019,EXPE,127.85,-1.73,13.43,6.34,0.75,3.31,12.11,2.48,8.07,15.16,S&P500,EXPE,157.0,219,8
86820,2019-08-31,2019,ADI,97.84,-6.03,14.24,3.77,13.47,1.73,12.079,19.5,9.8,20.27,S&P500,ADI,158.0,183,8
86853,2019-08-31,2019,TROW,83.85,-2.44,10.16,11.78,-1.78,3.94,12.067999999999998,0.6599999999999999,14.219999999999999,12.6,S&P500,TROW,159.0,102,8
86916,2019-08-31,2019,ES,62.93,5.63,8.52,16.52,32.32,7.35,12.009,26.69,10.89,2.8899999999999997,S&P500,ES,160.0,178,8
86990,2019-08-31,2019,CMCSA,34.31,2.52,8.48,15.62,22.2,1.85,11.932,19.68,13.1,5.960000000000001,S&P500,CMCSA,161.0,204,8
86810,2019-08-31,2019,HUM,266.36,-4.56,15.91,-0.22,-14.38,-9.54,11.504999999999999,-9.82,4.34,20.47,S&P500,HUM,162.0,181,8
87140,2019-08-31,2019,AVGO,23.8,-2.53,13.4,4.55,33.82,-1.43,11.453,36.35,7.08,15.93,S&P500,AVGO,163.0,323,8
86920,2019-08-31,2019,AVY,102.79,0.61,11.67,8.07,12.17,-1.23,11.335999999999999,11.56,7.46,11.06,S&P500,AVY,164.0,196,8
86858,2019-08-31,2019,AIG,43.74,-7.05,2.52,22.09,0.66,7.63,11.305,7.71,29.14,9.57,S&P500,AIG,165.0,16,8
86958,2019-08-31,2019,MKC,71.88,2.73,4.74,20.65,32.42,-4.03,11.305,29.69,17.919999999999998,2.0100000000000002,S&P500,MKC,166.0,97,8
86917,2019-08-31,2019,GS,174.9,-6.79,12.44,4.79,-12.63,1.63,11.302999999999999,-5.840000000000001,11.58,19.23,S&P500,GS,167.0,173,8
87068,2019-08-31,2019,AON,185.58,2.96,8.45,14.14,35.19,-0.66,11.274999999999999,32.23,11.18,5.489999999999999,S&P500,AON,168.0,111,8
86799,2019-08-31,2019,NDAQ,30.21,3.6,10.7,10.14,6.72,-0.01,11.186,3.1199999999999997,6.540000000000001,7.1,S&P500,NDAQ,169.0,195,8
