Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
7330,2001-12-31,2001,SCHW,11.22,7.73,34.63,-1.63,-45.35,-7.11,-49.27132646430892,-8.688387635756046,24.969831987375855,-10.99662737089637
7331,2001-12-31,2001,ABT,13.35,1.36,7.95,17.12,17.08,3.89,15.509076558800317,15.54853985793212,6.501578531965246,12.519731649565893
7332,2001-12-31,2001,AMAT,14.51,0.91,41.0,-18.33,5.01,8.85,4.063026459221075,-19.066494896442386,39.728470914676414,8.241667492485034
7333,2001-12-31,2001,AXP,22.21,8.45,23.15,-7.57,-34.48,0.67,-39.5850622406639,-14.771784232365148,13.554633471645916,-13.600737667127712
7334,2001-12-31,2001,MCD,14.19,-1.38,-1.64,-1.35,-21.49,2.68,-20.391401338470892,0.03041979314541976,-0.26363820726018616,-6.874873250861886
7335,2001-12-31,2001,EIX,6.86,0.0,14.74,35.43,-3.36,2.32,-3.3599999999999963,35.43000000000001,14.739999999999998,15.603333333333333
7336,2001-12-31,2001,SPG,9.4,1.52,11.0,1.44,31.84,3.27,29.86603624901496,-0.07880220646179215,9.338061465721047,13.04176516942474
7337,2001-12-31,2001,AAPL,0.33,2.82,41.2,-5.81,47.23,12.88,43.191985994942605,-8.393308694806468,37.327368216300314,24.042015172145483
7338,2001-12-31,2001,INTC,17.93,-3.7,53.98,7.67,4.88,11.41,8.909657320872277,11.80685358255451,59.896157840083085,26.87088958116996
7339,2001-12-31,2001,MUR,9.27,16.87,16.71,15.32,41.97,-6.0,21.476854624796783,-1.326259946949604,-0.1369042525883546,6.6712301417529405
7340,2001-12-31,2001,HST,4.36,6.89,27.66,-25.31,-24.58,12.11,-29.441481897277576,-30.12442698100851,19.431190943961084,-13.378239311441668
7341,2001-12-31,2001,DHR,6.0,2.86,27.87,7.78,-11.67,5.69,-14.125996500097216,4.783200466653725,24.314602372156322,4.990602112904277
7342,2001-12-31,2001,COP,10.53,8.32,12.42,7.07,8.58,-2.97,0.24002954209749738,-1.1539881831610033,3.7850812407681067,0.9570408665682003
7343,2001-12-31,2001,AN,12.33,11.48,40.27,6.29,105.5,3.0,84.33799784714743,-4.655543595263733,25.82526013634734,35.169238129410346
7344,2001-12-31,2001,DVA,8.15,7.95,20.15,20.27,42.77,-0.2,32.25567392311257,11.412691060676261,11.301528485409928,18.32329782306625
7345,2001-12-31,2001,BAX,18.61,4.32,-1.46,7.41,22.85,4.1,17.76265337423313,2.9620398773006373,-5.54064417177913,5.061349693251545
7346,2001-12-31,2001,MAR,15.07,8.23,21.91,-13.81,-3.15,0.32,-10.514644738057843,-20.36403954541255,12.639748683359509,-6.079645200036961
7347,2001-12-31,2001,WMB,8.1,-3.73,-5.77,-21.48,-28.91,-30.72,-26.155604030331357,-18.43772722551158,-2.1190401994390706,-15.570790485094003
7348,2001-12-31,2001,ZION,32.85,8.91,-1.61,-10.21,-14.54,-4.26,-21.53153980350748,-17.555780001836375,-9.65935175833257,-16.248890521225473
7349,2001-12-31,2001,BXP,12.62,3.72,1.19,-4.17,-7.36,-3.58,-10.682607018897016,-7.607018897030448,-2.4392595449286403,-6.909628486952035
7350,2001-12-31,2001,KMB,25.0,3.3,-3.08,7.98,-13.87,0.84,-16.621490803484996,4.530493707647643,-6.176185866408512,-6.089060987415288
7351,2001-12-31,2001,KSS,36.29,3.82,46.75,12.29,15.48,-5.89,11.230976690425742,8.158350992101715,41.35041417838568,20.24658062030438
7352,2001-12-31,2001,BF-B,4.14,3.39,-0.35,-1.04,-3.87,4.63,-7.021955701711969,-4.284747074185125,-3.617371119063739,-4.974691298320278
7353,2001-12-31,2001,OXY,6.76,7.12,10.03,1.61,13.47,-2.19,5.92793129200897,-5.143764002987295,2.716579536967889,1.166915608663188
7354,2001-12-31,2001,IVZ,12.96,2.91,35.23,-15.78,-32.55,-4.07,-34.4572927800991,-18.161500340102986,31.406082985132656,-7.070903378356476
7355,2001-12-31,2001,CAG,7.72,3.48,6.97,22.38,-4.86,5.33,-8.059528411287198,18.264398917665247,3.3726323927329105,4.525834299703653
7356,2001-12-31,2001,TT,8.8,-0.19,24.23,2.33,1.44,5.79,1.6331028955014482,2.524797114517585,24.466486324015623,9.541462111344886
7357,2001-12-31,2001,ETN,10.21,6.9,26.52,7.51,39.32,-0.51,30.327408793264745,0.5706267539756782,18.353601496725936,16.417212347988784
7358,2001-12-31,2001,HAS,8.36,-1.34,16.13,12.73,54.09,1.85,56.18285019258058,14.261098722886679,17.70727751875125,29.383742144739504
7359,2001-12-31,2001,HD,29.72,9.35,33.24,8.31,12.19,-1.8,2.597165066300877,-0.9510745313214386,21.84727937814359,7.831123304374343
7360,2001-12-31,2001,ADBE,15.45,-3.17,29.54,-33.88,-46.54,8.53,-44.78983786016732,-31.715377465661476,33.78085304141276,-14.241454094805347
7361,2001-12-31,2001,AFL,7.38,-10.36,-8.85,-21.71,-31.49,6.35,-23.57206604194555,-12.661758143685864,1.6845158411423533,-11.516436114829688
7362,2001-12-31,2001,CMI,5.65,6.29,17.75,1.17,4.76,-2.21,-1.4394580863674733,-4.817010066798377,10.781823313576066,1.5084517201367384
7363,2001-12-31,2001,IP,15.87,1.0,16.53,14.42,1.44,3.54,0.43564356435643603,13.287128712871299,15.376237623762368,9.699669966996701
7364,2001-12-31,2001,MBI,20.89,5.62,7.59,-3.06,9.85,0.47,4.004923309979169,-8.218140503692483,1.865177049801181,-0.782680047970711
7365,2001-12-31,2001,AEE,15.0,5.09,11.88,2.18,-2.95,1.35,-7.650585212674843,-2.7690550956323112,6.461128556475404,-1.3195039172772498
7366,2001-12-31,2001,PRU,15.74,0.0,0.0,0.0,0.0,-6.45,0.0,0.0,0.0,0.0
7367,2001-12-31,2001,NKE,5.25,6.25,20.28,34.25,1.31,6.53,-4.649411764705869,26.3529411764706,13.20470588235294,11.636078431372558
7368,2001-12-31,2001,PCG,11.71,5.14,26.58,71.79,-3.8,11.75,-8.502948449686132,63.39166825185472,20.39185847441509,25.093526092194562
7369,2001-12-31,2001,TIE,1.0,31.25,24.69,-60.1,-40.89,-11.78,-54.96380952380952,-69.6,-4.998095238095224,-43.18730158730158
7370,2001-12-31,2001,D,11.08,2.82,2.36,2.07,-6.58,-2.05,-9.142190235362769,-0.7294300719704383,-0.44738377747519653,-3.4396680282694674
7371,2001-12-31,2001,INTU,18.84,-2.55,19.5,6.98,8.48,-8.25,11.318624935864552,9.779374037968203,22.626988199076447,14.574995724303067
7372,2001-12-31,2001,ANDV,5.45,4.05,10.17,4.05,12.77,4.96,8.380586256607403,0.0,5.881787602114352,4.754124619573918
7373,2001-12-31,2001,XOM,17.96,5.08,0.33,-8.98,-7.6,-0.64,-12.066996574038825,-13.380281690140839,-4.520365435858387,-9.989214566679351
7374,2001-12-31,2001,VRSN,31.9,1.82,-9.21,-36.61,-48.72,-18.87,-49.63661363189943,-37.7430760164997,-10.832842270673748,-32.73751063969096
7375,2001-12-31,2001,SO,8.57,11.43,7.22,12.17,31.8,-1.41,18.280534864937636,0.6640940500762582,-3.7781566902988395,5.055490741571685
7376,2001-12-31,2001,ETR,7.73,5.99,10.96,3.64,-4.44,5.29,-9.84055099537693,-2.217190300971794,4.689121615246705,-2.4562065603673395
7377,2001-12-31,2001,CTSH,1.51,28.02,82.95,-3.46,12.85,-10.42,-11.849710982658957,-24.589907826902046,42.90735822527729,2.155913138572096
7378,2001-12-31,2001,MS,27.8,0.79,21.28,-12.16,-28.28,-1.29,-28.84214703839666,-12.848496874689951,20.329397757714073,-7.120415385124179
7379,2001-12-31,2001,LMT,24.71,0.47,6.93,26.62,38.99,13.5,38.339802926246634,26.027669951229228,6.429780033840937,23.59908430377227
7380,2001-12-31,2001,AMD,15.86,16.96,94.6,-45.12,14.82,1.2,-1.8296853625170861,-53.077975376196996,66.38166894664843,3.824669402644782
7381,2001-12-31,2001,MCK,31.2,0.35,-0.87,1.07,4.91,2.94,4.544095665171888,0.7174887892376525,-1.2157448928749481,1.3486131871781974
7382,2001-12-31,2001,T,5.52,4.79,-16.25,-0.68,-15.47,-3.57,-19.333905907052205,-5.219963736997812,-20.078251741578402,-14.877373795209474
7383,2001-12-31,2001,CBE,0.45,-10.0,-99.02,-87.67,-94.7,-22.22,-94.11111111111113,-86.3,-98.91111111111111,-93.10740740740742
7384,2001-12-31,2001,SYY,13.69,6.63,2.94,-2.92,-11.7,13.36,-17.19028416018006,-8.956203695020172,-3.460564569070612,-9.869017474756948
7385,2001-12-31,2001,LEG,9.26,6.84,18.57,5.48,24.12,5.35,16.173717708723334,-1.2729314863347163,10.979034069636828,8.626606764008482
7386,2001-12-31,2001,WTW,37.61,-0.55,0.68,32.68,0.0,13.72,0.5530417295123158,33.41377576671694,1.2368024132729971,11.734539969834083
7387,2001-12-31,2001,QCOM,15.54,-14.0,6.23,-13.65,-38.56,-12.77,-28.558139534883708,0.40697674418603835,23.52325581395349,-1.542635658914726
7388,2001-12-31,2001,CPB,14.32,1.91,7.27,17.61,-11.28,-4.25,-12.94279266019036,15.405750171720145,5.259542733784728,2.574166748438171
7389,2001-12-31,2001,VLO,4.7,8.91,8.89,4.15,3.4,20.51,-5.05922321182627,-4.370581213846281,-0.01836378661279614,-3.1493894040951154
7390,2001-12-31,2001,CSCO,11.65,-11.4,48.69,-0.49,-52.65,9.33,-46.557562076749434,12.313769751693005,67.82167042889388,11.192626034612482
7391,2001-12-31,2001,GWW,32.36,2.56,24.03,17.57,33.78,13.13,30.44071762870515,14.635335413416527,20.934087363494534,22.003380135205404
7392,2001-12-31,2001,HUM,10.29,-6.28,-2.24,19.7,-22.69,5.6,-17.50960307298336,27.72087067861715,4.3107127614169904,4.84066012235026
7393,2001-12-31,2001,NSC,10.98,-5.47,14.12,-11.08,39.56,23.36,47.63567121548713,-5.934623928911464,20.723579815931448,20.80820903416904
7394,2001-12-31,2001,BA,25.69,10.48,16.35,-29.68,-40.43,5.6,-46.08073859522085,-36.35047067342505,5.313178855901524,-25.70601013758146
7395,2001-12-31,2001,ATI,12.23,8.48,27.23,-5.27,10.29,-3.64,1.6685103244837851,-12.67514749262536,17.28429203539823,2.092551622418885
7396,2001-12-31,2001,PEG,8.17,5.42,0.47,-11.56,-9.0,-0.26,-13.678618857901725,-16.107000569151964,-4.695503699487769,-11.493707708847152
7397,2001-12-31,2001,M,10.48,10.54,45.04,-3.76,16.86,1.76,5.717387371087401,-12.936493576985697,31.21042156685363,7.9971051203184444
7398,2001-12-31,2001,VTRS,12.92,8.87,15.08,33.62,49.71,-10.16,37.512629741894024,22.733535409203643,5.704050702672925,21.9834052845902
7399,2001-12-31,2001,FLS,6.54,8.21,34.73,-13.46,24.49,-6.84,15.044820256907855,-20.025875612235478,24.507901303021896,6.508948649231424
7400,2001-12-31,2001,ADI,27.12,4.45,35.75,2.64,-13.28,-1.33,-16.974629009095267,-1.732886548587842,29.96649114408807,3.752991862134987
7401,2001-12-31,2001,ORCL,11.04,-1.57,9.78,-27.32,-52.48,24.98,-51.72203596464491,-26.16072335670019,11.531037285380474,-22.117240678654877
7402,2001-12-31,2001,AIV,0.68,2.76,2.97,-1.65,-1.74,-2.85,-4.379135850525495,-4.2915531335149915,0.2043596730245234,-2.8221097703386544
7403,2001-12-31,2001,EOG,6.63,11.81,35.35,10.28,-28.11,-12.99,-35.70342545389501,-1.3683928092299569,21.053573025668527,-5.339415079152147
7404,2001-12-31,2001,AES,10.44,-1.03,27.54,-62.02,-70.47,-17.13,-70.16267555824997,-61.624734768111566,28.86733353541475,-34.30669226364893
7405,2001-12-31,2001,EMN,9.01,2.89,8.76,-14.11,-14.61,2.92,-17.008455632228593,-16.522499757022057,5.705121974924676,-9.275277804775325
7406,2001-12-31,2001,GLW,5.86,-5.41,1.13,-46.62,-83.02,-10.65,-82.04884237234378,-43.566973252986564,6.91405011100541,-39.56725517144165
7407,2001-12-31,2001,GIS,12.22,5.39,15.04,20.32,19.76,-4.2,13.635069740962136,14.166429452509721,9.156466457918189,12.31932188379668
7408,2001-12-31,2001,FHN,17.59,1.47,-1.33,5.18,27.84,-5.9,25.98797674189417,3.6562530797280113,-2.759436286587158,8.961597845011674
7409,2001-12-31,2001,PWR,15.13,-0.77,8.28,-29.99,-52.06,-14.13,-51.68799758137661,-29.446739897208506,9.120225738184029,-24.00483724680036
7410,2001-12-31,2001,TXT,16.88,5.45,24.4,-22.5,-7.22,10.54,-12.015173067804652,-26.505452821242294,17.97060218112849,-6.850007902639486
7411,2001-12-31,2001,NOC,27.71,7.38,0.24,27.02,23.66,10.71,15.161110076364292,18.290184391879304,-6.649282920469368,8.934003849258076
7412,2001-12-31,2001,TSN,7.71,-3.99,15.67,26.33,-8.17,9.26,-4.35371315487969,31.58004374544321,20.477033642328934,15.901121410964151
7413,2001-12-31,2001,DOV,15.84,0.57,23.56,-0.83,-7.38,3.02,-7.904941831560109,-1.3920652281992685,22.859699711643632,4.520897550628085
7414,2001-12-31,2001,AET,7.43,5.84,14.07,27.68,-19.55,4.21,-23.989040060468636,20.63492063492063,7.775888133030984,1.4739229024943257
7415,2001-12-31,2001,PNC,26.93,-3.02,-0.96,-13.15,-20.69,3.58,-18.22025159826768,-10.445452670653733,2.124149309135892,-8.847184986595174
7416,2001-12-31,2001,ADM,8.13,-6.76,14.36,16.29,1.9,-2.86,9.287859287859268,24.721149721149715,22.651222651222636,18.886743886743872
7417,2001-12-31,2001,CCL,17.71,7.54,28.04,-7.86,-7.54,-3.7,-14.022689231913699,-14.32025292914264,19.06267435372886,-3.093422602442493
7418,2001-12-31,2001,APH,1.3,1.37,38.27,19.97,22.62,-4.27,20.962809509716873,18.34862385321101,36.401302160402494,25.237578507776792
