Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
27066,2006-11-30,2006,SCHW,13.73,0.94,12.76,10.6,21.24,5.45,20.11095700416088,9.570041608876556,11.70992668912223,13.79697510071989
27067,2006-11-30,2006,ABT,14.45,-1.79,-3.58,10.7,27.07,4.39,29.386009571326753,12.717645860910288,-1.82262498727217,13.427010148321623
27068,2006-11-30,2006,AMAT,13.23,3.85,6.86,7.15,0.48,2.44,-3.2450649975926837,3.1776600866634475,2.8984111699566606,0.9436687530091414
27069,2006-11-30,2006,AXP,43.69,1.57,12.06,8.61,15.35,3.32,13.566998129368901,6.931180466673226,10.327852712415076,10.275343769485735
27070,2006-11-30,2006,MCD,24.67,2.56,19.76,29.62,27.01,5.62,23.839703588143514,26.38455538221529,16.770670826833054,22.33164326573062
27071,2006-11-30,2006,EIX,22.75,3.47,6.04,18.74,4.58,-0.46,1.0727747173093771,14.757900840823424,2.4838117328694453,6.104829097000749
27072,2006-11-30,2006,CF,3.13,14.89,43.58,33.5,47.92,12.7,28.749238401949697,16.19810253285752,24.971712072417084,23.306351002408103
27073,2006-11-30,2006,SPG,42.03,5.87,21.24,30.29,36.76,-0.68,29.177292906394637,23.066024369509776,14.517804855010862,22.25370737697176
27074,2006-11-30,2006,AAPL,2.75,13.05,35.09,53.35,35.15,-7.44,19.548872180451117,35.64794338788146,19.49579831932773,24.89753796255344
27075,2006-11-30,2006,INTC,12.79,0.77,9.88,20.02,-18.14,-5.37,-18.76550560682744,19.10290761139226,9.040389004664085,3.125930336409636
27076,2006-11-30,2006,MUR,25.62,15.46,11.33,3.57,10.92,-6.32,-3.9320976961718435,-10.297938680062357,-3.5769963623765944,-5.935677579536931
27077,2006-11-30,2006,HST,12.85,9.37,12.87,27.78,45.14,-1.64,32.70549510834782,16.832769498034207,3.200146292401951,17.57947029959466
27078,2006-11-30,2006,DHR,14.64,1.88,10.34,14.12,31.92,-0.9,29.48566941499804,12.014134275618371,8.303886925795045,16.601230205470486
27079,2006-11-30,2006,COP,26.68,11.72,6.72,7.52,13.8,6.91,1.8617973505191454,-3.759398496240607,-4.475474400286439,-2.1243585153359668
27080,2006-11-30,2006,AN,20.61,2.79,6.07,-4.98,-0.53,3.44,-3.229886175698027,-7.559101079871578,3.1909718844245427,-2.5326717903816873
27081,2006-11-30,2006,DVA,26.6,-4.35,-8.82,0.47,1.37,6.9,5.980135912179829,5.039205436487193,-4.673288029273404,2.11535110646454
