Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
61974,2014-10-31,2014,GRMN,39.56,6.71,1.74,-1.17,22.87,3.28,15.14384781182645,-7.384500046855969,-4.6574828975728515,1.03395495579921
61975,2014-10-31,2014,SCHW,24.95,-2.45,3.54,8.47,27.8,-1.01,31.009738595591998,11.19425935417735,6.140440799589952,16.1148129164531
61976,2014-10-31,2014,ABT,35.18,5.37,4.04,13.72,21.93,2.11,15.716048211065758,7.924456676473368,-1.262218847869423,7.459428679889901
61977,2014-10-31,2014,AMAT,19.15,2.22,5.87,17.01,26.28,9.36,23.537468205830557,14.468792799843499,3.5707297984738817,13.85899693471598
61978,2014-10-31,2014,AXP,76.43,3.06,2.52,3.47,11.16,2.75,7.8594993207840025,0.39782650882980164,-0.5239666213856076,2.5777864027427326
61979,2014-10-31,2014,MCD,70.01,-1.14,-0.02,-6.0,0.41,4.2,1.5678737608739501,-4.916042888933858,1.1329152336637671,-0.7384179647987136
61980,2014-10-31,2014,EIX,39.5,11.91,14.93,12.04,31.11,1.57,17.15664373157,0.1161647752658368,2.698597086944865,6.657135197926901
61981,2014-10-31,2014,ACN,67.8,1.11,3.71,2.49,13.21,6.42,11.967164474334858,1.3648501631885912,2.571456829195906,5.301157155573119
61982,2014-10-31,2014,CF,37.87,-6.88,4.5,7.13,22.91,3.72,31.990979381443307,15.045103092783485,12.220790378006852,19.75229095074455
61983,2014-10-31,2014,SPG,102.3,9.0,7.39,11.68,27.17,1.62,16.66972477064219,2.458715596330263,-1.4770642201834883,5.883792048929656
61984,2014-10-31,2014,AAPL,23.82,7.2,13.53,29.47,47.9,10.6,37.96641791044777,20.774253731343272,5.904850746268653,21.548507462686562
61985,2014-10-31,2014,INTC,25.92,-2.33,1.02,29.38,43.79,10.24,47.220231391420086,32.466468721204066,3.4299170676768576,27.705539060100335
