Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
48565,2011-11-30,2011,IP,15.07,3.47,5.57,-7.19,17.75,4.23,13.801101768628588,-10.302503141007048,2.029573789504213,1.8427241390419178
48566,2011-11-30,2011,AEE,20.69,6.05,13.21,16.85,24.21,-0.79,17.123998114097127,10.183875530410202,6.751532296086737,11.353135313531356
48567,2011-11-30,2011,PRU,28.58,-3.81,3.84,-18.25,2.88,-1.03,6.954984925667951,-15.011955504730224,7.953009668364697,-0.03465363689919224
48568,2011-11-30,2011,NKE,19.9,-0.18,11.4,14.73,13.29,0.57,13.49428972149871,14.936886395511916,11.60088158685635,13.344019234622325
48569,2011-11-30,2011,PCG,30.59,-9.46,-7.29,-8.5,-13.72,7.3,-4.70510271703114,1.0603048376408353,2.3967307267506177,-0.4160223842132291
48570,2011-11-30,2011,TIE,6900.0,-13.75,-10.39,-20.69,-63.3,1.45,-57.44927536231884,-8.046376811594202,3.8956521739130334,-20.533333333333335
48571,2011-11-30,2011,D,28.53,1.04,6.95,10.34,29.5,2.83,28.167062549485355,9.204275534441809,5.849168646080782,14.406835576669316
48572,2011-11-30,2011,INTU,47.06,-0.8,8.27,-1.04,18.98,-1.22,19.939516129032263,-0.24193548387095865,9.143145161290334,9.613575268817213
48573,2011-11-30,2011,ANDV,21.06,-7.9,-0.71,-2.09,46.38,-2.22,58.93593919652551,6.30836047774157,7.80673181324647,24.350343829171184
48574,2011-11-30,2011,XOM,46.02,3.62,9.32,-2.42,18.38,5.37,14.244354371742896,-5.828990542366341,5.500868558193384,4.63874412918998
48575,2011-11-30,2011,VRSN,33.17,4.64,7.8,-4.11,15.26,6.37,10.149082568807355,-8.362003058103973,3.019877675840976,1.6023190621814527
48576,2011-11-30,2011,KMX,28.76,-4.32,2.31,-3.03,-12.58,5.98,-8.63294314381271,1.348244147157196,6.92934782608694,-0.1184503901895247
48577,2011-11-30,2011,SO,23.87,2.77,7.34,12.09,22.04,5.42,18.750608154130568,9.068794395251523,4.44682300282182,10.755408517401305
48578,2011-11-30,2011,ETR,19.51,2.95,9.2,5.97,3.77,3.82,0.7965031568722747,2.9334628460417678,6.070908207867887,3.266958070260643
48579,2011-11-30,2011,CTSH,29.7,-7.42,6.15,-11.43,3.65,-4.51,11.957226182760849,-4.33138906891336,14.657593432706872,7.427810182184786
48580,2011-11-30,2011,MS,10.57,-16.16,-15.23,-38.47,-39.0,2.3,-27.242366412213748,-26.61020992366413,1.1092557251908275,-17.581106870229018
48581,2011-11-30,2011,LMT,51.16,4.3,6.71,2.66,19.81,3.52,14.87056567593481,-1.5723873441994218,2.3106423777564666,5.202940236497285
48582,2011-11-30,2011,PSKY,19.98,0.89,4.41,-6.07,56.66,4.62,55.278025572405596,-6.898602438299129,3.4889483595995863,17.289457164568685
48583,2011-11-30,2011,AMD,5.69,-2.4,-16.69,-34.45,-21.95,-5.1,-20.03073770491803,-32.838114754098356,-14.641393442622952,-22.503415300546447
48584,2011-11-30,2011,MCK,73.21,-0.04,1.99,-4.31,28.5,-4.18,28.551420568227282,-4.271708683473396,2.0308123249299648,8.770174736561284
48585,2011-11-30,2011,T,8.02,-1.13,3.84,-4.57,12.56,4.35,13.84646505512288,-3.4793162738950167,5.02680287245878,5.131317217895549
48586,2011-11-30,2011,NDAQ,7.01,4.79,10.81,2.86,22.26,-6.63,16.671438114323877,-1.8417787956866216,5.74482297929193,6.858160765976396
48587,2011-11-30,2011,SYY,19.05,2.96,3.24,-9.72,2.03,2.77,-0.9032634032634101,-12.315462315462323,0.2719502719502609,-4.315591815591824
48588,2011-11-30,2011,LEG,13.0,2.19,2.24,-11.14,13.56,4.22,11.126333300714354,-13.044329190723158,0.048928466581843466,-0.6230224744756535
48589,2011-11-30,2011,WTW,71.74,-2.89,-9.21,-13.84,13.94,10.78,17.330861909175166,-11.275872721655844,-6.508083616517357,-0.15103147633267847
48590,2011-11-30,2011,QCOM,37.65,6.61,6.9,-5.68,18.87,-0.18,11.499859300253256,-11.52799924960135,0.2720195103648626,0.0812931870055893
48591,2011-11-30,2011,CPB,20.39,-1.95,3.2,-4.55,-0.48,2.86,1.4992350841407376,-2.6517083120856766,5.25242223355431,1.366649668536457
48592,2011-11-30,2011,VLO,12.35,-8.92,-1.38,-18.33,15.72,-5.48,27.053140096618343,-10.331576635924467,8.278436539306089,8.333333333333321
48593,2011-11-30,2011,CSCO,12.13,0.59,19.43,11.82,-1.61,-3.0,-2.1870961328163907,11.164131623421824,18.72949597375484,9.235510488120092
48594,2011-11-30,2011,GWW,148.87,9.5,21.73,24.75,52.13,0.16,38.93150684931508,13.926940639269425,11.168949771689496,21.342465753424666
48595,2011-11-30,2011,HUM,77.91,4.46,14.58,10.81,59.24,-0.93,52.441125789776,6.078881868657859,9.687918820601183,22.735975493011683
48596,2011-11-30,2011,NSC,54.65,2.7,12.28,4.27,28.55,-3.55,25.17039922103215,1.5287244401168465,9.328140214216173,12.009087958455055
48597,2011-11-30,2011,BA,56.21,5.07,3.39,-10.81,10.35,6.78,5.025221281050718,-15.113733701341959,-1.598934043970679,-3.895815488087307
48598,2011-11-30,2011,ATI,44.89,8.23,0.58,-24.76,-1.62,-4.43,-9.100988635313689,-30.48138224152269,-7.068280513720781,-15.55021713018572
48599,2011-11-30,2011,PEG,19.34,-2.26,-2.47,0.43,11.53,1.28,14.108860241456922,2.7521997135256715,-0.21485573971762317,5.548734738421657
48600,2011-11-30,2011,M,18.84,5.9,25.07,12.8,27.37,-0.16,20.27384324834751,6.5155807365439244,18.101983002832856,14.963802329241432
48601,2011-11-30,2011,VTRS,15.83,-0.2,-5.88,-17.07,-0.2,9.88,0.0,-16.90380761523046,-5.691382765531062,-7.5317301269205075
48602,2011-11-30,2011,FLS,26.68,10.87,9.37,-14.63,-1.37,-3.05,-11.039956706052134,-22.999909804275276,-1.3529358708397332,-11.797600793722381
48603,2011-11-30,2011,ADI,25.39,-3.95,6.37,-14.03,1.35,2.64,5.5179593961478535,-10.49453409682457,10.744403956272786,1.9226097518653564
48604,2011-11-30,2011,ORCL,25.64,-4.33,11.91,-8.04,16.73,-18.18,22.0131702728128,-3.877913661544896,16.975018292045576,11.703424967771161
48605,2011-11-30,2011,FFIV,113.03,8.73,38.57,-0.48,-14.29,-6.11,-21.171709739722246,-8.470523314632572,27.44412765566082,-0.7327017995646656
48606,2011-11-30,2011,AIV,0.81,-11.24,-17.59,-17.7,-7.93,5.19,3.7291572780531856,-7.278053177106802,-7.154123479044605,-3.567673126032741
48607,2011-11-30,2011,EOG,36.94,16.0,12.26,-4.61,17.41,-5.04,1.2155172413793158,-17.767241379310338,-3.2241379310344764,-6.591954022988499
48608,2011-11-30,2011,AES,7.71,7.66,11.23,-6.79,11.75,-1.99,3.7989968419097186,-13.421883707969528,3.3159947984395366,-2.1022973558734237
48609,2011-11-30,2011,EMN,26.01,0.84,-3.52,-24.24,4.18,-0.72,3.312177707259023,-24.871082903609675,-4.323681078936925,-8.627528758429191
48610,2011-11-30,2011,GLW,9.22,-6.68,-11.27,-33.59,-23.86,-2.19,-18.409772824689252,-28.836262323189043,-4.9185597942563275,-17.388198314044875
48611,2011-11-30,2011,GIS,24.46,3.69,6.23,2.1,16.71,1.15,12.556659272832494,-1.533416915806729,2.4496094126724044,4.49095058989939
48612,2011-11-30,2011,RSH,21.0,-18.92,-4.46,-37.84,-40.28,9.05,-26.344351258016772,-23.334977799704003,17.834237789837214,-10.615030422627855
48613,2011-11-30,2011,FHN,5.18,10.16,9.55,-26.54,-19.26,4.04,-26.706608569353662,-33.315177923021054,-0.5537400145243287,-20.19184216896635
48614,2011-11-30,2011,PWR,20.19,-1.44,7.3,4.25,16.92,4.61,18.628246753246746,5.773133116883122,8.867694805194803,11.089691558441558
48615,2011-11-30,2011,TXT,18.95,0.05,15.33,-14.89,-12.77,-4.74,-12.813593203398298,-14.932533733133436,15.272363818090962,-4.157921039480257
48616,2011-11-30,2011,NOC,43.72,-0.26,5.45,-10.93,5.9,2.47,6.176057750150399,-10.697814317224774,5.724884700220567,0.40104271104873074
48617,2011-11-30,2011,TSN,15.05,4.57,15.52,6.35,28.34,2.48,22.73118485225205,1.7022090465716566,10.471454528067326,11.634949475630345
48618,2011-11-30,2011,DOV,28.53,-0.38,-3.83,-17.24,2.4,5.6,2.790604296326049,-16.924312387070874,-3.463160008030508,-5.8656226995917775
48619,2011-11-30,2011,AET,38.44,5.18,4.9,-3.53,42.84,0.88,35.8052861760791,-8.281042023198337,-0.26621030614186747,9.086011282246298
48620,2011-11-30,2011,PNC,35.43,0.93,8.86,-12.02,2.72,6.38,1.773506390567725,-12.830674725056978,7.856930545922913,-1.0667459295221133
48621,2011-11-30,2011,ADM,20.24,4.69,6.38,-5.98,6.1,-5.05,1.3468335084535266,-10.19199541503486,1.6142898080045986,-2.410290699525578
48622,2011-11-30,2011,AMP,33.78,-1.13,0.99,-24.29,-9.97,8.12,-8.941033680590682,-23.42469909982806,2.1442297967027457,-10.073834327905331
48623,2011-11-30,2011,GNW,6.59,3.29,-4.91,-40.68,-43.48,-0.61,-45.2802788266047,-42.56946461419305,-7.93881305063413,-31.929518830477292
48624,2011-11-30,2011,CCL,25.6,-4.97,1.3,-13.08,-17.39,-1.69,-13.06955698200568,-8.534147111438495,6.597916447437635,-5.0019292153355135
48625,2011-11-30,2011,APH,4.97,-4.55,-3.48,-16.09,-9.29,0.17,-4.965950759559979,-12.090099528548981,1.1210057621791503,-5.31168150864327
48626,2011-11-30,2011,TPR,41.63,-3.81,11.78,-0.93,12.15,-2.12,16.592161347333388,2.9940742280902377,16.207505977752355,11.931247184391992
48627,2011-11-30,2011,VNO,31.73,-9.35,-12.62,-23.04,-5.76,3.24,3.9602868174296812,-15.102040816326523,-3.6072807501378867,-4.91634491634491
48628,2011-11-30,2011,NBR,766.43,-2.13,-2.71,-35.68,-18.79,-3.34,-17.022580974762434,-34.28016756922448,-0.5926228670685596,-17.29845713701849
48629,2011-11-30,2011,ADP,32.13,-2.37,2.89,-5.96,18.03,6.52,20.895216634231282,-3.6771484174946134,5.387688210591013,7.53525214244256
48630,2011-11-30,2011,FITB,7.59,0.67,14.72,-6.26,2.96,5.88,2.274759113936642,-6.883878017284184,13.956491506903745,3.1157908678520676
48631,2011-11-30,2011,CLF,57.68,-0.22,-17.84,-24.65,0.3,-8.05,0.5211465223491585,-24.483864501904186,-17.658849468831427,-13.873855816128819
48632,2011-11-30,2011,WY,9.94,-5.8,-6.06,-20.69,3.69,11.2,10.07430997876857,-15.806794055201689,-0.27600849256899096,-2.0028308563340365
48633,2011-11-30,2011,HSY,41.34,1.41,-1.05,4.78,26.39,7.11,24.632679222956313,3.3231436741938625,-2.425796272556946,8.51000887486441
48634,2011-11-30,2011,TROW,34.02,7.42,6.8,-9.28,-0.65,0.87,-7.51256749208713,-15.54645317445541,-0.5771737106683994,-7.8787314590703135
48635,2011-11-30,2011,AIZ,29.67,2.31,12.11,7.16,13.37,4.64,10.8102824748314,4.740494575310361,9.578731306812639,8.376502785651466
48636,2011-11-30,2011,DVN,42.38,0.79,-3.24,-21.76,-6.42,-5.03,-7.153487449151708,-22.37325131461455,-3.998412540926677,-11.175050434897644
48637,2011-11-30,2011,WHR,29.91,-2.53,-21.0,-40.38,-30.79,-3.28,-28.993536472760862,-38.83246127013441,-18.949420334461887,-28.925139359119054
48638,2011-11-30,2011,AEP,23.46,2.23,3.95,6.47,17.19,4.11,14.633669177345187,4.14751051550426,1.6824806808177772,6.821220124555741
48639,2011-11-30,2011,AIG,17.56,-5.59,-7.97,-18.21,-31.94,-0.47,-27.91017900646119,-13.367228047876289,-2.520919394131982,-14.599442149489818
48640,2011-11-30,2011,WFC,17.39,0.29,-0.44,-8.0,-3.32,6.57,-3.599561272310292,-8.266028517299818,-0.7278891215474981,-4.197826303719203
48641,2011-11-30,2011,EQT,30.32,-2.0,4.03,15.28,55.71,-11.64,58.88775510204083,17.632653061224502,6.1530612244897975,27.557823129251712
48642,2011-11-30,2011,SVU,49.85,-7.24,-6.66,-26.65,-15.14,10.48,-8.516601983613626,-20.92496765847347,0.625269512720994,-9.605433376455368
48643,2011-11-30,2011,HAL,28.66,-1.23,-16.84,-26.27,-1.69,-6.22,-0.46572846005872304,-25.35182747797914,-15.80439404677534,-13.873983328271066
48644,2011-11-30,2011,USB,16.18,1.29,12.26,2.3,10.85,4.84,9.438246618619829,0.997136933557119,10.830289268437166,7.088557606871372
48645,2011-11-30,2011,SHW,25.18,5.43,15.13,-0.24,19.17,2.81,13.03234373517974,-5.377975908185528,9.200417338518442,5.618261721837551
48646,2011-11-30,2011,CVX,57.43,-1.35,4.85,-0.43,30.99,3.48,32.78256462240243,0.9325899645210356,6.284845413076523,13.33333333333333
48647,2011-11-30,2011,KR,8.84,0.51,-1.11,-5.68,0.3,4.49,-0.20893443438465553,-6.15859118495673,-1.6117799223957952,-2.6597685139123937
48648,2011-11-30,2011,UNM,14.88,-5.58,-3.96,-13.71,6.42,-6.4,12.70917178563864,-8.61046388477018,1.7157381910612113,1.9381486973098905
48649,2011-11-30,2011,NFLX,0.92,-21.38,-72.54,-76.17,-68.66,7.38,-60.137369626049356,-69.68964640040703,-65.0725006359705,-64.9665055541423
48650,2011-11-30,2011,ITT,17.11,33.99,29.07,6.65,34.77,-4.16,0.582132994999629,-20.404507799089487,-3.671915814613036,-7.831430206234298
48651,2011-11-30,2011,TXN,20.42,-2.05,15.47,-13.89,-3.7,-3.29,-1.6845329249617236,-12.087799897907104,17.88667687595713,1.3714480176961004
48652,2011-11-30,2011,LHX,26.21,-5.0,-10.49,-26.95,-17.49,1.24,-13.147368421052619,-23.10526315789474,-5.778947368421051,-14.01052631578947
48653,2011-11-30,2011,ESRX,45.65,-0.26,-2.75,-23.35,-12.36,-2.1,-12.131542009223972,-23.15019049528775,-2.4964908762783122,-12.592741126930013
48654,2011-11-30,2011,ECL,48.53,5.91,6.74,4.59,20.91,1.76,14.16296855820982,-1.24634123312245,0.7836842602209293,4.566770528436099
48655,2011-11-30,2011,IFF,38.99,-10.4,-6.0,-14.49,5.29,-2.81,17.51116071428571,-4.564732142857153,4.910714285714279,5.952380952380946
48656,2011-11-30,2011,GR,2.1,-22.22,-32.26,-34.38,-62.5,-28.57,-51.787091797377215,-15.633839033170505,-12.908202622782216,-26.776377817776645
48657,2011-11-30,2011,STT,27.39,-1.83,12.25,-12.53,-6.92,2.12,-5.184883365590309,-10.899460120199656,14.342467148823479,-0.5806254456554955
48658,2011-11-30,2011,PBI,9.16,-6.81,-6.49,-18.96,-9.12,-0.48,-2.4788067389204693,-13.037879600815527,0.3433844833136801,-5.057767285474106
48659,2011-11-30,2011,J,31.72,7.06,11.55,-9.81,7.9,-2.31,0.7846067625630448,-15.757519148141231,4.193909957033437,-3.593000809514917
48660,2011-11-30,2011,RL,110.11,-10.66,3.6,12.23,30.56,-2.53,46.13834788448625,25.621222296843538,15.961495410790238,29.240355197373344
48661,2011-11-30,2011,EXC,18.4,1.0,3.97,8.54,18.27,-2.12,17.099009900990115,7.46534653465345,2.940594059405943,9.16831683168317
48662,2011-11-30,2011,KLAC,27.46,-1.38,26.61,8.83,29.3,4.66,31.1093084567025,10.352869600486736,28.38166700466438,23.281281687284537
48663,2011-11-30,2011,JEF,14.89,-12.71,-20.96,-33.95,-8.98,-1.8,4.27311261312866,-24.332684156260743,-9.451254439225576,-9.83694199411922
48664,2011-11-30,2011,DGX,44.12,5.13,17.4,0.8,19.82,-1.02,13.973176067725678,-4.118710168362972,11.671264149148675,7.175243349503794
48665,2011-11-30,2011,ICE,20.77,-6.28,3.2,0.89,8.0,-0.96,15.236875800256078,7.650448143405875,10.11523687580025,11.000853606487402
48666,2011-11-30,2011,LH,70.17,2.23,2.62,-14.99,4.5,0.29,2.2204832241025096,-16.844370537024357,0.38149271251100014,-4.7474648668036155
48667,2011-11-30,2011,SWK,45.45,3.15,6.26,-10.26,13.25,3.32,9.791565681047022,-13.000484730974316,3.015026660203568,-0.06463079657457538
48668,2011-11-30,2011,SYK,40.73,1.92,0.35,-21.21,-1.23,2.24,-3.090659340659352,-22.694270015698592,-1.5404238618524357,-9.108451072736793
48669,2011-11-30,2011,FE,24.02,0.11,1.72,2.15,35.31,-0.38,35.16132254520026,2.0377584656877445,1.6082309459594546,12.935770652282486
48670,2011-11-30,2011,LUMN,15.17,6.41,5.91,-9.82,-6.33,1.13,-11.972558970021618,-15.252325909219067,-0.4698806503148356,-9.23158850985184
48671,2011-11-30,2011,ALL,19.69,2.58,3.01,-13.15,-5.12,2.31,-7.50633651783974,-15.334373172158312,0.4191850263209229,-7.4738415545590415
48672,2011-11-30,2011,PH,65.19,1.96,13.24,-5.9,5.01,-7.89,2.991369164378188,-7.708905453118886,11.063162024323269,2.1152085785275236
48673,2011-11-30,2011,PG,42.89,0.91,2.22,-2.05,9.16,3.31,8.175602021603389,-2.9333069071449835,1.2981865028242945,2.1801605390942336
48674,2011-11-30,2011,ZBH,43.45,-3.95,-11.14,-25.4,2.62,5.68,6.840187402394582,-22.332118688183243,-7.48568453930244,-7.6592052750303665
48675,2011-11-30,2011,FMC,27.64,6.38,10.75,-0.13,8.62,2.7,2.105658958450829,-6.119571347997743,4.107915021620601,0.031334210691228805
48676,2011-11-30,2011,AA,21.63,-6.61,-21.49,-40.09,-23.03,-13.67,-17.582182246493193,-35.849662704786375,-15.933183424349496,-23.12167612520969
48677,2011-11-30,2011,HIG,13.26,-7.18,-6.64,-32.6,-18.72,-8.5,-12.432665373841855,-27.386339151045046,0.5817711700064621,-13.079077784960147
48678,2011-11-30,2011,VZ,18.33,2.03,5.77,4.94,24.24,6.33,21.76810741938646,2.8521023228462283,3.6655885523865672,9.428599431539752
48679,2011-11-30,2011,COST,61.99,2.76,8.92,4.04,27.65,-2.32,24.221486959906557,1.245620864149477,5.9945504087193235,10.48721941092512
48680,2011-11-30,2011,GE,58.08,-4.79,-1.52,-17.54,3.82,13.66,9.043167734481683,-13.391450477890976,3.434513181388521,-0.30458985400692384
48681,2011-11-30,2011,YUM,30.69,4.61,3.64,2.32,14.18,5.3,9.148264984227117,-2.189083261638458,-0.9272536086416205,2.0106427046490123
48682,2011-11-30,2011,CAH,29.19,-4.09,0.4,-5.61,21.68,-3.85,26.868939630904,-1.584819101240742,4.681472213533522,9.988530914398925
48683,2011-11-30,2011,ES,20.98,0.12,-0.26,-1.0,14.0,5.03,13.863363963244101,-1.1186576108669688,-0.3795445465441638,4.121720601944323
48684,2011-11-30,2011,GS,73.51,-12.16,-17.2,-31.41,-37.89,-5.66,-29.291894353369763,-21.914845173041897,-5.737704918032771,-18.981481481481477
48685,2011-11-30,2011,AKAM,28.91,7.31,31.77,-14.82,-44.61,11.66,-48.38318889199515,-20.622495573571886,22.793775044264276,-15.403969807100916
48686,2011-11-30,2011,JPM,20.96,-10.9,-16.82,-27.3,-15.4,7.36,-5.05050505050505,-18.406285072951746,-6.644219977553312,-10.033670033670036
48687,2011-11-30,2011,AVY,19.22,-1.47,-9.16,-37.55,-28.68,10.45,-27.61595453161473,-36.61828884603673,-7.80472952400284,-24.012990967218098
48688,2011-11-30,2011,AMT,43.14,7.08,9.54,6.34,16.67,2.32,8.955920806873374,-0.6910720956294414,2.2973477773627238,3.5207321628688852
48689,2011-11-30,2011,MO,11.79,4.14,7.17,5.33,26.91,4.76,21.86479738813134,1.1426925292874701,2.9095448434799387,8.63901158696625
48690,2011-11-30,2011,CNP,12.04,-3.55,0.45,5.08,32.94,0.95,37.83307413167443,8.947641264904082,4.14722654224986,16.975980646276124
48691,2011-11-30,2011,GILD,13.76,-4.34,-0.08,-4.53,9.18,2.71,14.133389086347492,-0.19862011289984993,4.453272005017772,6.129346992821805
48692,2011-11-30,2011,BAC,4.23,-20.19,-33.28,-53.51,-50.04,2.21,-37.40132815436662,-41.74915424132315,-16.401453451948377,-31.850645282546044
48693,2011-11-30,2011,NTRS,25.94,-7.02,-1.29,-21.8,-23.32,6.14,-17.530651753065165,-15.895891589589151,6.162615616261569,-9.087975908797581
48694,2011-11-30,2011,TER,12.38,-6.01,11.24,-15.93,13.49,1.26,20.746887966804994,-10.554314288754119,18.353016278327484,9.51519665212612
48695,2011-11-30,2011,COR,26.02,-8.63,-5.82,-9.3,21.86,0.11,33.369815037758556,-0.7332822589471322,3.075407683046949,11.903980153952789
48696,2011-11-30,2011,ELV,56.65,2.39,11.91,-9.08,27.97,-5.75,24.98290848715694,-11.20226584627405,9.297782986619785,7.692808542500892
48697,2011-11-30,2011,A,23.74,1.16,1.71,-24.8,7.08,-6.85,5.852115460656382,-25.662317121391855,0.5436931593514993,-6.422169500461325
48698,2011-11-30,2011,FISV,14.41,-2.06,3.28,-10.63,4.27,1.87,6.46314069838676,-8.750255258321427,5.452317745558499,1.0550677285412773
48699,2011-11-30,2011,PPG,34.11,2.21,15.31,0.3,15.56,-4.85,13.061344291165234,-1.8687016925936883,12.81674982878387,8.003130809118472
48700,2011-11-30,2011,DTE,27.11,1.04,5.38,4.46,24.0,4.61,22.7236737925574,3.384798099762465,4.2953285827395105,10.134600158353125
48701,2011-11-30,2011,DD,11.34,-0.61,-1.64,-21.99,-8.84,4.7,-8.280511117818701,-21.51121843243787,-1.0363215615252996,-10.276017037260624
48702,2011-11-30,2011,LOW,18.56,14.22,21.28,0.75,8.06,5.71,-5.393101033094016,-11.793030992820853,6.181054106111028,-3.6683593066012805
48703,2011-11-30,2011,STZ,16.56,-3.71,-1.52,-11.34,-5.53,6.16,-1.8901235850036335,-7.9239796448229205,2.2743794786582283,-2.513241250389442
48704,2011-11-30,2011,ED,34.79,3.72,6.79,14.4,28.44,4.39,23.83339760894718,10.29695333590439,2.9598920169687792,12.363414320606784
48705,2011-11-30,2011,TJX,12.79,5.03,13.32,17.18,37.11,4.62,30.543654194039792,11.568123393316188,7.892982957250316,16.668253514868766
48706,2011-11-30,2011,TLAB,3.97,-8.31,-2.7,-13.13,-37.08,1.76,-31.3774675537136,-5.25684371250954,6.118442578252803,-10.171956229323447
48707,2011-11-30,2011,CI,40.09,-0.25,-5.37,-11.34,20.27,-5.04,20.571428571428573,-11.117794486215537,-5.1328320802005,1.4402673350041786
