Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
80508,2018-06-30,2018,NKE,71.86,11.28,20.26,28.13,36.76,-3.48,24.306,25.479999999999997,16.85,8.980000000000002,S&P500,NKE,23.0,67,6
80564,2018-06-30,2018,AAP,119.37,5.55,14.52,36.25,16.65,4.08,24.109,11.099999999999998,30.7,8.969999999999999,S&P500,AAP,24.0,36,6
80540,2018-06-30,2018,VLO,81.33,-8.56,20.3,22.53,70.11,6.79,24.078,78.67,31.090000000000003,28.86,S&P500,VLO,25.0,3,6
80807,2018-06-30,2018,ILMN,271.68,2.51,18.13,27.83,60.96,16.14,23.572,58.45,25.32,15.62,S&P500,ILMN,26.0,34,6
80560,2018-06-30,2018,AES,10.13,5.18,19.2,26.56,26.12,-0.37,23.546,20.94,21.38,14.02,S&P500,AES,27.0,26,6
80483,2018-06-30,2018,COP,53.81,3.31,17.91,28.04,61.72,4.09,23.422,58.41,24.73,14.6,S&P500,COP,28.0,11,6
80837,2018-06-30,2018,ISRG,159.49,4.09,15.9,31.11,53.46,6.21,23.165,49.370000000000005,27.02,11.81,S&P500,ISRG,29.0,79,6
80493,2018-06-30,2018,KSS,48.13,10.07,12.16,36.81,96.7,1.33,22.229,86.63,26.740000000000002,2.09,S&P500,KSS,30.0,41,6
80676,2018-06-30,2018,TJX,42.86,5.38,17.23,25.57,34.24,2.19,21.751,28.860000000000003,20.19,11.850000000000001,S&P500,TJX,31.0,55,6
80691,2018-06-30,2018,DRI,86.09,22.48,26.5,13.03,21.81,0.57,21.513999999999996,-0.6700000000000017,-9.450000000000001,4.02,S&P500,DRI,32.0,234,6
80893,2018-06-30,2018,EVHC,44.01,2.64,14.52,27.34,-29.78,0.57,20.836,-32.42,24.7,11.879999999999999,S&P500,EVHC,33.0,33,6
80732,2018-06-30,2018,NOV,39.2,4.9,18.04,20.79,32.49,12.03,20.454,27.590000000000003,15.889999999999999,13.139999999999999,S&P500,NOV,34.0,29,6
80848,2018-06-30,2018,MA,188.22,3.37,12.35,30.23,62.85,0.88,20.4,59.480000000000004,26.86,8.98,S&P500,MA,35.0,48,6
80542,2018-06-30,2018,GWW,278.17,-0.19,9.75,31.79,74.89,12.37,19.560000000000002,75.08,31.98,9.94,S&P500,GWW,36.0,16,6
80861,2018-06-30,2018,MAT,16.42,5.8,24.87,6.76,-23.05,-3.35,19.533,-28.85,0.96,19.07,S&P500,MAT,37.0,351,6
80582,2018-06-30,2018,ADP,113.53,3.69,18.81,15.68,33.74,0.63,19.07,30.05,11.99,15.12,S&P500,ADP,38.0,56,6
80704,2018-06-30,2018,CNC,61.6,5.16,15.29,22.14,54.24,5.78,19.043,49.08,16.98,10.129999999999999,S&P500,CNC,39.0,47,6
80706,2018-06-30,2018,META,192.81,1.32,21.61,10.12,28.71,-11.19,19.043,27.39,8.799999999999999,20.29,S&P500,META,40.0,120,6
80631,2018-06-30,2018,LUMN,12.85,5.43,16.92,18.85,-11.39,0.7,18.841,-16.82,13.420000000000002,11.490000000000002,S&P500,LUMN,41.0,45,6
80730,2018-06-30,2018,MSI,104.87,8.91,11.02,30.02,36.92,4.24,18.831,28.01,21.11,2.1099999999999994,S&P500,MSI,42.0,119,6
80616,2018-06-30,2018,RL,108.36,-6.12,13.01,22.41,73.79,7.37,18.683,79.91000000000001,28.53,19.13,S&P500,RL,43.0,8,6
80722,2018-06-30,2018,APA,38.07,16.87,22.22,11.99,-0.24,-1.05,18.662999999999997,-17.11,-4.880000000000001,5.349999999999998,S&P500,APA,44.0,74,6
80891,2018-06-30,2018,TDG,256.17,3.3,12.45,25.68,39.46,8.81,18.656999999999996,36.160000000000004,22.38,9.149999999999999,S&P500,TDG,45.0,38,6
80521,2018-06-30,2018,VRSN,135.73,5.35,15.91,20.08,47.83,5.68,18.634,42.48,14.729999999999999,10.56,S&P500,VRSN,46.0,65,6
80558,2018-06-30,2018,EOG,92.56,5.62,18.4,15.67,38.39,3.78,18.586,32.77,10.05,12.779999999999998,S&P500,EOG,47.0,39,6
80801,2018-06-30,2018,PSX,82.66,-3.59,17.86,12.62,39.98,9.82,17.909,43.56999999999999,16.21,21.45,S&P500,PSX,48.0,14,6
80630,2018-06-30,2018,QRVO,80.17,-0.1,13.8,20.38,26.61,1.98,17.822,26.71,20.48,13.9,S&P500,QRVO,49.0,231,6
80712,2018-06-30,2018,CSX,19.17,-1.35,14.88,16.81,18.7,10.82,17.275,20.05,18.16,16.23,S&P500,CSX,50.0,32,6
80522,2018-06-30,2018,KMX,72.87,5.73,17.65,13.63,15.56,2.48,17.233999999999998,9.83,7.9,11.919999999999998,S&P500,KMX,51.0,125,6
80882,2018-06-30,2018,EXPD,66.83,-1.85,16.18,13.68,31.06,4.2,16.983,32.91,15.53,18.03,S&P500,EXPD,52.0,50,6
80578,2018-06-30,2018,EXR,74.68,4.63,15.27,16.19,32.77,-5.85,16.701999999999998,28.140000000000004,11.560000000000002,10.64,S&P500,EXR,53.0,52,6
80872,2018-06-30,2018,BKR,26.56,-4.51,19.54,5.5,-11.15,4.69,16.329,-6.640000000000001,10.01,24.049999999999997,S&P500,BKR,54.0,12,6
80563,2018-06-30,2018,TSCO,13.58,2.93,21.88,3.18,43.61,2.03,16.295,40.68,0.25,18.95,S&P500,TSCO,55.0,63,6
80798,2018-06-30,2018,RHI,51.71,2.23,12.95,18.3,38.44,16.37,16.162,36.21,16.07,10.719999999999999,S&P500,RHI,56.0,64,6
80543,2018-06-30,2018,HUM,277.85,2.46,10.9,20.4,24.54,5.56,15.544,22.08,17.939999999999998,8.440000000000001,S&P500,HUM,57.0,91,6
80534,2018-06-30,2018,SYY,55.47,5.01,14.57,13.79,39.05,-1.06,15.214,34.04,8.78,9.56,S&P500,SYY,58.0,72,6
80486,2018-06-30,2018,BAX,64.54,4.23,13.83,14.81,23.2,-1.88,15.181999999999999,18.97,10.58,9.6,S&P500,BAX,59.0,128,6
80821,2018-06-30,2018,UNH,215.67,1.95,15.05,12.05,34.18,3.21,15.16,32.23,10.100000000000001,13.100000000000001,S&P500,UNH,60.0,122,6
80567,2018-06-30,2018,TXT,65.25,-0.98,11.8,16.54,40.13,3.58,14.974,41.11,17.52,12.780000000000001,S&P500,TXT,61.0,53,6
80689,2018-06-30,2018,NFX,30.25,3.45,23.87,-4.06,6.29,-5.06,14.74,2.84,-7.51,20.42,S&P500,NFX,62.0,49,6
80476,2018-06-30,2018,CF,36.65,7.92,18.58,5.97,64.14,0.05,14.601999999999999,56.22,-1.9500000000000002,10.659999999999998,S&P500,CF,63.0,156,6
80865,2018-06-30,2018,MOS,24.5,2.13,15.63,9.51,24.18,7.34,14.532000000000002,22.05,7.38,13.5,S&P500,MOS,64.0,106,6
80838,2018-06-30,2018,TGT,61.31,4.43,10.58,18.63,51.25,5.99,14.415,46.82,14.2,6.15,S&P500,TGT,65.0,117,6
80854,2018-06-30,2018,V,125.47,1.32,10.9,16.55,42.19,3.24,14.118000000000002,40.87,15.23,9.58,S&P500,V,66.0,83,6
80796,2018-06-30,2018,EW,48.52,6.02,4.34,29.15,23.11,-2.14,14.096,17.09,23.13,-1.6799999999999997,S&P500,EW,67.0,112,6
80602,2018-06-30,2018,KR,24.12,16.93,19.45,4.64,24.53,1.93,13.777999999999999,7.600000000000001,-12.29,2.5199999999999996,S&P500,KR,68.0,357,6
80699,2018-06-30,2018,CDNS,43.31,2.03,17.79,3.56,29.32,1.8,13.674,27.29,1.5300000000000002,15.76,S&P500,CDNS,69.0,147,6
80775,2018-06-30,2018,PSA,165.2,8.09,14.26,10.67,13.03,-3.98,13.440999999999999,4.9399999999999995,2.58,6.17,S&P500,PSA,70.0,123,6
80481,2018-06-30,2018,HST,15.76,-1.65,14.12,8.35,20.5,-0.62,13.388999999999998,22.15,10.0,15.77,S&P500,HST,71.0,46,6
80815,2018-06-30,2018,STX,41.91,1.29,-2.46,37.86,53.96,-6.82,13.293,52.67,36.57,-3.75,S&P500,STX,72.0,23,6
80751,2018-06-30,2018,CTAS,42.73,1.55,8.49,18.76,48.44,10.49,13.292000000000002,46.89,17.21,6.94,S&P500,CTAS,73.0,87,6
80609,2018-06-30,2018,RMD,96.26,0.75,5.57,23.2,35.2,2.12,13.104,34.45,22.45,4.82,S&P500,RMD,74.0,62,6
80863,2018-06-30,2018,SPGI,190.61,3.24,6.98,20.98,41.12,-1.69,12.954,37.879999999999995,17.740000000000002,3.74,S&P500,SPGI,75.0,93,6
80762,2018-06-30,2018,ADSK,131.09,1.54,4.39,25.05,30.02,-2.02,12.939,28.48,23.51,2.8499999999999996,S&P500,ADSK,76.0,59,6
80624,2018-06-30,2018,LH,146.97,-0.59,10.99,12.55,16.47,-2.33,12.772,17.06,13.14,11.58,S&P500,LH,77.0,107,6
80842,2018-06-30,2018,ORLY,18.24,1.54,10.59,13.73,25.07,11.85,12.751000000000001,23.53,12.190000000000001,9.05,S&P500,ORLY,78.0,68,6
80851,2018-06-30,2018,MSFT,91.31,-0.23,8.51,16.32,45.85,7.58,12.508,46.08,16.55,8.74,S&P500,MSFT,79.0,81,6
80645,2018-06-30,2018,COST,188.03,5.42,11.23,12.91,32.21,4.66,12.483,26.79,7.49,5.8100000000000005,S&P500,COST,80.0,135,6
80764,2018-06-30,2018,KMI,11.36,5.94,18.8,-0.33,-4.76,1.76,12.434000000000001,-10.7,-6.2700000000000005,12.86,S&P500,KMI,81.0,194,6
80533,2018-06-30,2018,NDAQ,27.07,-0.18,6.35,19.89,30.13,0.14,12.419,30.31,20.07,6.529999999999999,S&P500,NDAQ,82.0,44,6
80693,2018-06-30,2018,MU,51.14,-8.94,0.58,27.53,75.62,0.67,12.312000000000001,84.56,36.47,9.52,S&P500,MU,83.0,24,6
80820,2018-06-30,2018,ULTA,233.46,-5.45,14.29,4.38,-18.75,4.68,12.299999999999999,-13.3,9.83,19.74,S&P500,ULTA,84.0,35,6
80887,2018-06-30,2018,FIS,91.56,4.04,10.43,13.39,25.71,-2.74,12.253,21.67,9.350000000000001,6.39,S&P500,FIS,85.0,129,6
80905,2018-06-30,2018,IT,132.9,0.12,12.99,7.92,7.6,1.9,12.248999999999999,7.4799999999999995,7.8,12.870000000000001,S&P500,IT,86.0,54,6
80629,2018-06-30,2018,FE,26.2,4.33,6.72,19.9,28.74,-1.34,12.231,24.409999999999997,15.569999999999999,2.3899999999999997,S&P500,FE,87.0,130,6
80755,2018-06-30,2018,MRK,45.65,2.75,12.3,9.66,-2.2,8.52,12.199,-4.95,6.91,9.55,S&P500,MRK,88.0,76,6
80786,2018-06-30,2018,PYPL,82.83,1.46,9.75,13.11,55.15,-1.36,11.922999999999998,53.69,11.649999999999999,8.29,S&P500,PYPL,89.0,148,6
80853,2018-06-30,2018,VFC,60.78,1.0,10.59,11.47,45.09,12.94,11.901,44.09,10.47,9.59,S&P500,VFC,90.0,73,6
80622,2018-06-30,2018,DGX,93.6,3.2,10.17,12.71,0.75,-1.58,11.883,-2.45,9.510000000000002,6.97,S&P500,DGX,91.0,136,6
80794,2018-06-30,2018,BDX,163.16,8.46,10.91,12.66,24.49,4.51,11.855,16.029999999999998,4.199999999999999,2.4499999999999993,S&P500,BDX,92.0,230,6
80478,2018-06-30,2018,AAPL,43.66,-0.94,10.75,10.25,30.53,2.8,11.719000000000001,31.470000000000002,11.19,11.69,S&P500,AAPL,93.0,133,6
80877,2018-06-30,2018,WELL,48.65,8.74,16.99,1.44,-11.4,-0.14,11.594999999999999,-20.14,-7.300000000000001,8.249999999999998,S&P500,WELL,94.0,187,6
80869,2018-06-30,2018,KIM,11.58,9.9,20.33,-4.53,-1.31,-0.12,11.428999999999998,-11.21,-14.43,10.429999999999998,S&P500,KIM,95.0,271,6
80904,2018-06-30,2018,HCA,95.88,-0.52,6.13,17.6,18.46,21.08,11.383,18.98,18.12,6.65,S&P500,HCA,96.0,78,6
80788,2018-06-30,2018,NVDA,5.86,-6.06,2.36,22.58,64.34,3.36,11.29,70.4,28.639999999999997,8.42,S&P500,NVDA,97.0,70,6
80695,2018-06-30,2018,MKC,50.24,14.94,9.66,14.48,21.43,1.7,11.06,6.49,-0.4599999999999991,-5.279999999999999,S&P500,MKC,98.0,283,6
80586,2018-06-30,2018,TROW,85.52,-3.85,8.12,11.93,60.22,2.58,10.841,64.07,15.78,11.969999999999999,S&P500,TROW,99.0,61,6
80617,2018-06-30,2018,EXC,23.21,2.92,10.14,10.05,22.24,-0.23,10.826,19.32,7.130000000000001,7.220000000000001,S&P500,EXC,100.0,103,6
80690,2018-06-30,2018,MCO,159.37,-0.01,6.01,16.15,41.68,0.33,10.668,41.69,16.16,6.02,S&P500,MCO,101.0,131,6
80574,2018-06-30,2018,ADM,36.46,4.83,6.48,16.12,14.25,5.3,10.501000000000001,9.42,11.290000000000001,1.6500000000000004,S&P500,ADM,102.0,99,6
80544,2018-06-30,2018,NSC,128.99,-0.51,11.68,5.15,26.46,12.02,10.287,26.970000000000002,5.66,12.19,S&P500,NSC,103.0,88,6
80587,2018-06-30,2018,AIZ,89.55,10.86,13.87,3.89,2.15,6.58,10.178999999999998,-8.709999999999999,-6.969999999999999,3.01,S&P500,AIZ,104.0,158,6
80811,2018-06-30,2018,VTR,41.6,5.64,16.58,-2.25,-13.49,-1.0,10.141999999999998,-19.13,-7.89,10.939999999999998,S&P500,VTR,105.0,145,6
80774,2018-06-30,2018,APTV,90.43,-6.02,8.09,8.52,26.07,7.03,9.673,32.09,14.54,14.11,S&P500,APTV,106.0,111,6
80884,2018-06-30,2018,VMC,120.58,1.03,13.29,0.99,2.77,-13.22,9.596,1.74,-0.040000000000000036,12.26,S&P500,VMC,107.0,141,6
80593,2018-06-30,2018,EQT,27.68,7.06,16.21,-2.94,-5.62,-9.97,9.465,-12.68,-10.0,9.150000000000002,S&P500,EQT,108.0,295,6
80608,2018-06-30,2018,ESRX,77.21,1.85,11.77,3.44,20.94,2.91,9.429999999999998,19.09,1.5899999999999999,9.92,S&P500,ESRX,109.0,127,6
80799,2018-06-30,2018,RRC,15.83,5.75,15.2,-1.69,-27.44,-7.77,9.389,-33.19,-7.4399999999999995,9.45,S&P500,RRC,110.0,121,6
80637,2018-06-30,2018,FMC,62.94,2.63,16.73,-5.37,23.07,0.75,9.3,20.44,-8.0,14.100000000000001,S&P500,FMC,111.0,168,6
80600,2018-06-30,2018,CVX,90.31,1.71,11.83,2.89,25.86,-0.13,9.266,24.15,1.1800000000000002,10.120000000000001,S&P500,CVX,112.0,80,6
80876,2018-06-30,2018,AMGN,145.89,2.77,9.11,7.78,10.3,6.48,9.212,7.530000000000001,5.01,6.34,S&P500,AMGN,113.0,225,6
80813,2018-06-30,2018,DOC,17.22,7.72,12.93,2.24,-14.35,0.31,9.174999999999999,-22.07,-5.4799999999999995,5.21,S&P500,DOC,114.0,137,6
80635,2018-06-30,2018,GOOGL,56.0,2.65,8.88,7.19,21.46,8.68,8.827000000000002,18.810000000000002,4.540000000000001,6.23,S&P500,GOOGL,115.0,202,6
80888,2018-06-30,2018,NI,20.41,3.87,10.8,4.08,6.76,0.37,8.805,2.8899999999999997,0.20999999999999996,6.930000000000001,S&P500,NI,116.0,161,6
80826,2018-06-30,2018,PAYX,54.23,4.22,11.98,2.05,24.0,1.8,8.783999999999999,19.78,-2.17,7.760000000000001,S&P500,PAYX,117.0,228,6
80547,2018-06-30,2018,ZTS,79.9,1.78,2.16,18.62,37.2,1.66,8.782,35.42,16.84,0.3800000000000001,S&P500,ZTS,118.0,101,6
80864,2018-06-30,2018,LLY,76.69,0.34,11.05,2.48,6.51,15.8,8.693000000000001,6.17,2.14,10.71,S&P500,LLY,119.0,110,6
80549,2018-06-30,2018,PEG,41.75,3.1,8.72,7.08,30.5,-4.77,8.626000000000001,27.4,3.98,5.620000000000001,S&P500,PEG,120.0,114,6
80520,2018-06-30,2018,XOM,58.16,1.83,12.01,0.94,6.57,-1.47,8.6,4.74,-0.8900000000000001,10.18,S&P500,XOM,121.0,144,6
80546,2018-06-30,2018,BA,322.92,-4.73,2.84,14.9,73.3,6.2,8.421000000000001,78.03,19.630000000000003,7.57,S&P500,BA,122.0,97,6
80739,2018-06-30,2018,SW,30.44,-1.22,-1.05,22.32,36.66,2.05,8.315000000000001,37.879999999999995,23.54,0.16999999999999993,S&P500,SW,123.0,22,6
80720,2018-06-30,2018,LIN,140.48,1.74,10.17,3.33,21.94,5.91,8.277,20.200000000000003,1.59,8.43,S&P500,LIN,124.0,160,6
80501,2018-06-30,2018,HD,161.38,4.58,10.07,4.11,30.04,1.24,8.235,25.46,-0.46999999999999975,5.49,S&P500,HD,125.0,155,6
80477,2018-06-30,2018,SPG,111.92,6.22,11.67,1.63,10.39,3.54,8.198999999999998,4.170000000000001,-4.59,5.45,S&P500,SPG,126.0,159,6
80858,2018-06-30,2018,BBY,55.45,9.94,7.21,10.3,33.23,0.6,8.173,23.29,0.3600000000000012,-2.7299999999999995,S&P500,BBY,127.0,172,6
80643,2018-06-30,2018,MAA,76.76,7.6,11.45,2.12,-0.9,1.04,8.103,-8.5,-5.4799999999999995,3.8499999999999996,S&P500,MAA,128.0,163,6
80681,2018-06-30,2018,GOOG,55.33,2.83,8.13,6.62,22.77,9.11,8.056,19.939999999999998,3.79,5.300000000000001,S&P500,GOOG,129.0,213,6
80672,2018-06-30,2018,LOW,82.81,0.59,9.44,3.73,25.68,4.44,8.041,25.09,3.14,8.85,S&P500,LOW,130.0,100,6
80879,2018-06-30,2018,ROST,78.54,7.72,8.97,6.2,48.34,3.16,7.987,40.620000000000005,-1.5199999999999996,1.2500000000000009,S&P500,ROST,131.0,185,6
80795,2018-06-30,2018,WU,12.47,3.15,6.69,8.94,10.72,-0.84,7.943999999999999,7.57,5.789999999999999,3.5400000000000005,S&P500,WU,132.0,192,6
80664,2018-06-30,2018,ELV,214.48,7.86,8.7,6.48,28.2,6.29,7.895999999999999,20.34,-1.38,0.839999999999999,S&P500,ELV,133.0,319,6
80475,2018-06-30,2018,ACN,146.65,5.04,7.51,7.8,34.73,-2.6,7.873,29.689999999999998,2.76,2.4699999999999998,S&P500,ACN,134.0,215,6
80627,2018-06-30,2018,SYK,155.41,-2.69,5.23,9.68,23.12,-3.32,7.802,25.810000000000002,12.37,7.92,S&P500,SYK,135.0,92,6
80500,2018-06-30,2018,HAS,69.82,6.41,10.3,2.92,-15.15,8.6,7.737,-21.560000000000002,-3.49,3.8900000000000006,S&P500,HAS,136.0,349,6
80666,2018-06-30,2018,FISV,74.09,2.05,3.9,13.0,21.12,1.88,7.725,19.07,10.95,1.85,S&P500,FISV,137.0,146,6
80553,2018-06-30,2018,ADI,83.27,-0.83,5.75,8.81,25.86,0.23,7.632,26.689999999999998,9.64,6.58,S&P500,ADI,138.0,90,6
80606,2018-06-30,2018,TXN,88.54,-1.48,6.76,6.79,46.79,1.53,7.595999999999999,48.269999999999996,8.27,8.24,S&P500,TXN,139.0,108,6
80653,2018-06-30,2018,AKAM,73.23,-2.85,3.17,12.59,47.02,2.77,7.540000000000001,49.870000000000005,15.44,6.02,S&P500,AKAM,140.0,27,6
80856,2018-06-30,2018,MDT,69.16,-0.82,6.72,6.63,-1.34,6.01,7.438,-0.5200000000000001,7.45,7.54,S&P500,MDT,141.0,113,6
80506,2018-06-30,2018,AEE,48.91,3.66,8.34,4.89,14.83,1.99,7.427999999999999,11.17,1.2299999999999995,4.68,S&P500,AEE,142.0,151,6
80827,2018-06-30,2018,VRTX,169.96,10.36,4.28,13.41,31.88,2.99,7.324000000000001,21.52,3.0500000000000007,-6.079999999999999,S&P500,VRTX,143.0,273,6
80752,2018-06-30,2018,HRL,30.17,3.68,9.0,3.35,11.46,-2.85,7.271999999999999,7.780000000000001,-0.33000000000000007,5.32,S&P500,HRL,144.0,116,6
80639,2018-06-30,2018,VRSK,102.62,1.32,3.5,12.12,27.58,2.77,7.1659999999999995,26.259999999999998,10.799999999999999,2.1799999999999997,S&P500,VRSK,145.0,126,6
80734,2018-06-30,2018,UNP,119.42,-0.76,5.93,6.75,32.95,5.79,6.927,33.71,7.51,6.6899999999999995,S&P500,UNP,146.0,71,6
80880,2018-06-30,2018,EXPE,116.59,-0.69,9.14,0.89,-18.51,11.36,6.8229999999999995,-17.82,1.58,9.83,S&P500,EXPE,147.0,89,6
80911,2018-06-30,2018,SRE,45.35,9.85,5.21,10.34,6.97,-0.45,6.798,-2.88,0.4900000000000002,-4.64,S&P500,SRE,148.0,307,6
80726,2018-06-30,2018,HSIC,56.97,4.97,8.08,3.95,-20.62,9.32,6.739,-25.59,-1.0199999999999996,3.1100000000000003,S&P500,HSIC,149.0,182,6
80572,2018-06-30,2018,AET,182.55,4.18,8.89,2.3,22.33,2.94,6.725,18.15,-1.88,4.710000000000001,S&P500,AET,150.0,235,6
80747,2018-06-30,2018,TWX,98.77,4.9,4.87,8.91,0.0,0.0,6.483,-4.9,4.01,-0.03000000000000025,S&P500,TWX,151.0,184,6
80828,2018-06-30,2018,GM,35.2,-6.92,9.37,-2.05,17.17,-3.78,6.430999999999999,24.090000000000003,4.87,16.29,S&P500,GM,152.0,140,6
80812,2018-06-30,2018,FTI,21.94,1.89,8.19,2.21,18.23,2.55,6.428,16.34,0.32000000000000006,6.3,S&P500,FTI,153.0,85,6
80875,2018-06-30,2018,CME,122.64,1.03,1.76,13.16,36.43,-2.93,6.393000000000001,35.4,12.13,0.73,S&P500,CME,154.0,173,6
80541,2018-06-30,2018,CSCO,34.04,0.75,1.13,14.1,42.14,-0.95,6.356000000000001,41.39,13.35,0.3799999999999999,S&P500,CSCO,155.0,162,6
80735,2018-06-30,2018,EFX,116.95,9.78,6.56,6.8,-7.78,0.31,6.334,-17.56,-2.9799999999999995,-3.2199999999999998,S&P500,EFX,156.0,208,6
80832,2018-06-30,2018,HPQ,17.34,3.6,4.12,9.26,33.11,1.72,6.228,29.509999999999998,5.66,0.52,S&P500,HPQ,157.0,272,6
80576,2018-06-30,2018,MLM,211.1,0.21,7.95,1.46,1.18,-10.71,6.127999999999999,0.97,1.25,7.74,S&P500,MLM,158.0,105,6
80770,2018-06-30,2018,CPAY,210.65,5.67,4.02,9.47,46.07,3.01,6.035,40.4,3.8000000000000007,-1.6500000000000004,S&P500,CPAY,159.0,167,6
80789,2018-06-30,2018,OMC,57.71,6.66,5.79,6.42,-5.04,-9.75,5.955,-11.7,-0.2400000000000002,-0.8700000000000001,S&P500,OMC,160.0,265,6
80729,2018-06-30,2018,CPRI,66.6,16.05,7.28,5.8,83.72,0.2,5.811,67.67,-10.25,-8.77,S&P500,CPRI,161.0,317,6
80584,2018-06-30,2018,WY,26.93,-1.51,5.05,5.23,12.83,-6.25,5.7780000000000005,14.34,6.74,6.56,S&P500,WY,162.0,115,6
80790,2018-06-30,2018,JBHT,113.17,-5.11,3.97,6.15,34.2,-1.36,5.75,39.31,11.260000000000002,9.08,S&P500,JBHT,163.0,77,6
80708,2018-06-30,2018,CHD,48.38,13.23,6.05,6.93,4.24,5.15,5.683999999999999,-8.99,-6.300000000000001,-7.180000000000001,S&P500,CHD,164.0,278,6
80581,2018-06-30,2018,VNO,53.02,6.04,10.84,-3.74,0.71,-2.71,5.487999999999999,-5.33,-9.780000000000001,4.8,S&P500,VNO,165.0,218,6
80763,2018-06-30,2018,DG,88.53,12.71,5.72,6.62,38.52,-0.16,5.381,25.810000000000002,-6.090000000000001,-6.990000000000001,S&P500,DG,166.0,299,6
80733,2018-06-30,2018,NEE,34.47,1.43,2.97,8.44,22.44,0.31,5.312,21.01,7.01,1.5400000000000003,S&P500,NEE,167.0,104,6
80740,2018-06-30,2018,BKNG,79.6,-3.88,-2.56,16.65,8.37,0.08,5.256,12.25,20.529999999999998,1.3199999999999998,S&P500,BKNG,168.0,75,6
