Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
38829,2009-08-31,2009,GNW,10.56,53.04,78.38,772.73,-32.87,13.16,358.65400000000005,-85.91,719.69,25.339999999999996,S&P500,GNW,1.0,1,8
38836,2009-08-31,2009,FITB,6.72,15.16,58.78,421.4,-29.56,-7.31,208.19,-44.72,406.23999999999995,43.620000000000005,S&P500,FITB,2.0,2,8
38897,2009-08-31,2009,BAC,13.55,18.93,56.21,346.93,-40.86,-3.75,176.22600000000003,-59.79,328.0,37.28,S&P500,BAC,3.0,9,8
38844,2009-08-31,2009,AIG,28.32,244.98,34.11,439.64,-89.35,-2.69,175.23499999999999,-334.33,194.66,-210.87,S&P500,AIG,4.0,360,8
38960,2009-08-31,2009,SW,5.2,63.16,63.16,342.86,15.67,0.0,175.04,-47.489999999999995,279.70000000000005,0.0,S&P500,SW,5.0,6,8
38938,2009-08-31,2009,CBRE,11.84,8.62,62.19,309.69,-9.41,-0.84,166.547,-18.03,301.07,53.57,S&P500,CBRE,6.0,7,8
38770,2009-08-31,2009,IP,11.56,22.16,59.91,304.68,-10.13,-3.14,161.59300000000002,-32.29,282.52,37.75,S&P500,IP,7.0,16,8
38882,2009-08-31,2009,HIG,17.2,44.14,65.75,290.99,-60.11,11.72,158.007,-104.25,246.85000000000002,21.61,S&P500,HIG,8.0,65,8
39012,2009-08-31,2009,THC,18.64,17.97,28.37,319.82,-22.72,26.18,145.99,-40.69,301.85,10.400000000000002,S&P500,THC,9.0,3,8
38797,2009-08-31,2009,RX,6.64,0.0,130.56,130.56,-73.96,0.0,143.61599999999999,-73.96,130.56,130.56,S&P500,RX,10.0,5,8
38996,2009-08-31,2009,GT,14.69,-3.11,44.02,271.4,-15.91,3.27,139.685,-12.8,274.51,47.13,S&P500,GT,11.0,8,8
38983,2009-08-31,2009,F,3.87,-5.0,32.17,280.0,70.4,-5.13,135.019,75.4,285.0,37.17,S&P500,F,12.0,4,8
39019,2009-08-31,2009,TGNA,2.99,23.43,82.7,173.91,-46.53,45.52,125.111,-69.96000000000001,150.48,59.27,S&P500,TGNA,13.0,29,8
38968,2009-08-31,2009,PFG,16.25,19.83,27.93,255.44,-36.59,-3.56,119.744,-56.42,235.61,8.100000000000001,S&P500,PFG,14.0,49,8
39011,2009-08-31,2009,COF,29.1,21.65,52.82,210.64,-12.04,-4.18,119.065,-33.69,188.98999999999998,31.17,S&P500,COF,15.0,10,8
38951,2009-08-31,2009,MEE,35.26,20.51,74.07,164.87,51.07,7.8,115.746,30.56,144.36,53.55999999999999,S&P500,MEE,16.0,19,8
38842,2009-08-31,2009,WHR,37.01,13.24,53.42,193.75,-17.49,8.95,113.57,-30.729999999999997,180.51,40.18,S&P500,WHR,17.0,48,8
38924,2009-08-31,2009,C,36.91,57.73,34.41,233.33,-73.28,-3.2,111.646,-131.01,175.60000000000002,-23.32,S&P500,C,18.0,335,8
39001,2009-08-31,2009,MAS,9.62,3.95,41.05,186.48,-19.86,-10.77,102.93199999999999,-23.81,182.53,37.099999999999994,S&P500,MAS,19.0,20,8
38773,2009-08-31,2009,PRU,26.75,14.25,26.74,208.23,-28.96,-1.32,100.585,-43.21,193.98,12.489999999999998,S&P500,PRU,20.0,23,8
39034,2009-08-31,2009,LNC,16.13,19.11,33.28,194.48,-49.06,2.65,99.17699999999999,-68.17,175.37,14.170000000000002,S&P500,LNC,21.0,18,8
38739,2009-08-31,2009,AXP,26.62,19.38,37.13,186.33,-11.78,0.77,98.58500000000001,-31.159999999999997,166.95000000000002,17.750000000000004,S&P500,AXP,22.0,69,8
39070,2009-08-31,2009,EXPE,30.05,11.3,33.16,189.21,30.52,3.9,97.766,19.22,177.91,21.859999999999996,S&P500,EXPE,23.0,11,8
38906,2009-08-31,2009,DD,8.26,0.57,21.57,205.07,-33.79,23.18,97.07000000000001,-34.36,204.5,21.0,S&P500,DD,24.0,30,8
