Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
23673,2006-01-31,2006,ANDV,30.18,17.74,18.58,50.46,128.02,-16.58,31.416,110.28000000000002,32.72,0.8399999999999999,S&P500,ANDV,30.0,176,1
23706,2006-01-31,2006,EOG,29.13,15.28,24.79,38.52,128.31,-20.27,31.232999999999997,113.03,23.240000000000002,9.51,S&P500,EOG,31.0,111,1
23841,2006-01-31,2006,NOV,26.61,21.32,21.77,45.31,106.26,-19.97,31.231,84.94,23.990000000000002,0.4499999999999993,S&P500,NOV,32.0,123,1
23804,2006-01-31,2006,GOOG,10.69,4.29,16.26,50.35,121.17,-16.19,31.093,116.88,46.06,11.970000000000002,S&P500,GOOG,33.0,9,1
23961,2006-01-31,2006,WYNN,34.56,17.74,38.49,14.71,-1.49,2.9,31.053,-19.229999999999997,-3.0299999999999976,20.750000000000004,S&P500,WYNN,34.0,32,1
23696,2006-01-31,2006,NSC,31.52,11.18,24.38,34.84,44.64,3.02,29.884,33.46,23.660000000000004,13.2,S&P500,NSC,35.0,20,1
23943,2006-01-31,2006,CAT,41.15,18.0,29.63,27.03,55.16,7.63,29.753,37.16,9.030000000000001,11.629999999999999,S&P500,CAT,36.0,140,1
23843,2006-01-31,2006,UNP,14.64,9.87,28.38,26.88,51.05,0.1,29.631,41.18,17.009999999999998,18.509999999999998,S&P500,UNP,37.0,46,1
23661,2006-01-31,2006,ADBE,39.73,7.49,23.19,34.04,39.68,-2.97,29.1,32.19,26.549999999999997,15.700000000000001,S&P500,ADBE,38.0,16,1
23760,2006-01-31,2006,JEF,16.3,10.56,22.79,33.38,45.69,3.39,28.249000000000002,35.129999999999995,22.82,12.229999999999999,S&P500,JEF,39.0,56,1
23824,2006-01-31,2006,ROK,43.19,11.68,24.81,29.35,18.49,3.52,27.939,6.809999999999999,17.67,13.129999999999999,S&P500,ROK,40.0,54,1
23951,2006-01-31,2006,EXPD,29.05,8.93,21.47,33.87,31.65,5.78,27.683999999999997,22.72,24.939999999999998,12.54,S&P500,EXPD,41.0,13,1
23810,2006-01-31,2006,MCO,50.29,3.09,19.01,34.13,51.65,5.93,26.650000000000002,48.56,31.040000000000003,15.920000000000002,S&P500,MCO,42.0,12,1
23712,2006-01-31,2006,PWR,13.58,5.16,20.54,31.65,85.16,-1.16,26.522,80.0,26.49,15.379999999999999,S&P500,PWR,43.0,28,1
23945,2006-01-31,2006,CME,41.58,15.17,16.06,40.99,98.72,0.56,26.121000000000002,83.55,25.82,0.8899999999999988,S&P500,CME,44.0,62,1
23772,2006-01-31,2006,AA,60.33,6.53,30.48,13.58,9.07,-6.48,26.115000000000002,2.54,7.05,23.95,S&P500,AA,45.0,38,1
23886,2006-01-31,2006,BDX,35.36,7.86,28.16,17.86,15.92,-1.47,26.07,8.059999999999999,10.0,20.3,S&P500,BDX,46.0,58,1
23813,2006-01-31,2006,MCHP,10.46,17.27,25.71,22.49,46.95,-6.16,25.266,29.680000000000003,5.219999999999999,8.440000000000001,S&P500,MCHP,47.0,121,1
23812,2006-01-31,2006,DRI,20.21,4.58,25.42,17.96,38.65,3.15,24.520000000000003,34.07,13.38,20.840000000000003,S&P500,DRI,48.0,18,1
23732,2006-01-31,2006,AIZ,31.71,5.59,20.43,24.77,42.35,-0.95,23.65,36.760000000000005,19.18,14.84,S&P500,AIZ,49.0,45,1
23709,2006-01-31,2006,GLW,16.0,23.86,21.2,27.82,122.58,0.25,23.581999999999997,98.72,3.960000000000001,-2.66,S&P500,GLW,50.0,129,1
23723,2006-01-31,2006,APH,2.76,14.84,27.26,14.28,29.61,-1.18,23.31,14.77,-0.5600000000000005,12.420000000000002,S&P500,APH,51.0,109,1
23790,2006-01-31,2006,TER,16.03,19.56,28.66,12.17,24.16,-3.62,22.973999999999997,4.600000000000001,-7.389999999999999,9.100000000000001,S&P500,TER,52.0,238,1
23654,2006-01-31,2006,OXY,27.62,22.32,24.4,19.7,70.14,-6.31,22.727999999999998,47.82,-2.620000000000001,2.0799999999999983,S&P500,OXY,53.0,268,1
23690,2006-01-31,2006,QCOM,30.15,11.33,20.86,21.99,29.91,-1.48,22.264999999999997,18.58,10.659999999999998,9.53,S&P500,QCOM,54.0,108,1
23726,2006-01-31,2006,NBR,1735.58,7.26,18.39,24.14,61.21,-18.83,21.802999999999997,53.95,16.880000000000003,11.13,S&P500,NBR,55.0,80,1
23966,2006-01-31,2006,CHRW,26.2,9.26,15.12,30.06,58.87,10.78,21.682000000000002,49.61,20.799999999999997,5.859999999999999,S&P500,CHRW,56.0,26,1
23858,2006-01-31,2006,MRK,16.14,8.46,23.82,14.03,29.29,1.04,21.439999999999998,20.83,5.5699999999999985,15.36,S&P500,MRK,57.0,69,1
23957,2006-01-31,2006,FIS,16.39,7.13,16.14,25.82,24.8,-0.13,20.913000000000004,17.67,18.69,9.010000000000002,S&P500,FIS,58.0,218,1
23742,2006-01-31,2006,SHW,13.5,16.47,24.92,12.15,24.77,-13.89,20.657,8.3,-4.3199999999999985,8.450000000000003,S&P500,SHW,59.0,233,1
23752,2006-01-31,2006,GR,31.2,-15.22,25.81,2.63,18.18,-7.69,20.641,33.4,17.85,41.03,S&P500,GR,60.0,44,1
23762,2006-01-31,2006,LH,48.01,8.91,21.55,15.75,22.57,-0.92,20.494,13.66,6.84,12.64,S&P500,LH,61.0,110,1
23780,2006-01-31,2006,GS,102.52,10.81,11.98,31.94,32.1,0.03,20.081,21.29,21.130000000000003,1.17,S&P500,GS,62.0,73,1
23769,2006-01-31,2006,PH,36.15,14.87,21.3,16.1,17.85,3.47,19.863,2.980000000000002,1.2300000000000022,6.4300000000000015,S&P500,PH,63.0,186,1
23934,2006-01-31,2006,PLD,26.88,6.16,19.23,15.67,46.05,2.78,19.113,39.89,9.51,13.07,S&P500,PLD,64.0,72,1
23826,2006-01-31,2006,CSX,2.1,5.44,17.17,18.12,35.25,3.7,18.723,29.81,12.68,11.73,S&P500,CSX,65.0,74,1
23778,2006-01-31,2006,CAH,32.77,4.79,15.35,21.14,28.35,0.78,18.722,23.560000000000002,16.35,10.559999999999999,S&P500,CAH,66.0,79,1
23748,2006-01-31,2006,LHX,29.13,7.95,13.17,25.74,44.48,-1.62,18.72,36.529999999999994,17.79,5.22,S&P500,LHX,67.0,50,1
23683,2006-01-31,2006,MCK,45.51,2.73,16.8,18.08,54.53,2.25,18.719,51.800000000000004,15.349999999999998,14.07,S&P500,MCK,68.0,88,1
23925,2006-01-31,2006,NRG,18.02,2.44,12.23,25.87,37.91,-10.4,18.665,35.47,23.43,9.790000000000001,S&P500,NRG,69.0,57,1
23910,2006-01-31,2006,CTRA,4.53,14.35,12.73,27.51,64.96,-12.16,18.48,50.60999999999999,13.160000000000002,-1.6199999999999992,S&P500,CTRA,70.0,214,1
23791,2006-01-31,2006,COR,14.09,5.41,14.51,21.7,50.02,5.45,18.296,44.61,16.29,9.1,S&P500,COR,71.0,84,1
23912,2006-01-31,2006,HPQ,8.61,8.91,11.5,27.35,61.24,5.23,18.099,52.33,18.44,2.59,S&P500,HPQ,72.0,139,1
23640,2006-01-31,2006,MUR,26.62,5.58,21.96,7.94,28.9,-17.58,17.990000000000002,23.32,2.3600000000000003,16.380000000000003,S&P500,MUR,73.0,166,1
23731,2006-01-31,2006,TROW,20.51,6.11,17.1,16.07,29.65,0.46,17.787,23.54,9.96,10.990000000000002,S&P500,TROW,74.0,77,1
23814,2006-01-31,2006,MU,14.32,10.29,13.01,23.57,41.02,5.65,17.506,30.730000000000004,13.280000000000001,2.7200000000000006,S&P500,MU,75.0,82,1
23713,2006-01-31,2006,TXT,38.1,9.72,17.77,14.94,19.51,4.32,17.442999999999998,9.790000000000001,5.219999999999999,8.049999999999999,S&P500,TXT,76.0,164,1
23653,2006-01-31,2006,BF-B,10.11,2.31,12.42,22.36,49.57,-0.79,17.407,47.26,20.05,10.11,S&P500,BF-B,77.0,48,1
23960,2006-01-31,2006,NTAP,22.9,15.56,14.16,22.3,-2.01,6.28,17.275999999999996,-17.57,6.74,-1.4000000000000004,S&P500,NTAP,78.0,135,1
23733,2006-01-31,2006,DVN,41.98,9.07,13.1,21.89,68.64,-14.04,17.019,59.57,12.82,4.029999999999999,S&P500,DVN,79.0,221,1
23756,2006-01-31,2006,RL,42.99,0.89,15.23,15.25,46.05,2.33,16.672,45.16,14.36,14.34,S&P500,RL,80.0,39,1
23641,2006-01-31,2006,HST,9.93,5.28,19.58,8.37,27.67,-2.61,16.525999999999996,22.39,3.089999999999999,14.299999999999997,S&P500,HST,81.0,85,1
23944,2006-01-31,2006,ANF,45.23,1.86,28.05,-7.32,33.83,1.67,16.520999999999997,31.97,-9.18,26.19,S&P500,ANF,82.0,42,1
23876,2006-01-31,2006,BEN,16.81,4.78,11.6,22.18,50.26,4.24,16.514,45.48,17.4,6.819999999999999,S&P500,BEN,83.0,53,1
23942,2006-01-31,2006,KIM,13.5,9.38,19.67,9.12,38.22,2.39,16.479,28.839999999999996,-0.26000000000000156,10.290000000000001,S&P500,KIM,84.0,148,1
23716,2006-01-31,2006,DOV,20.97,13.44,18.31,12.26,21.98,4.75,16.377,8.540000000000001,-1.1799999999999997,4.869999999999999,S&P500,DOV,85.0,197,1
23714,2006-01-31,2006,NOC,36.53,3.36,16.34,13.09,21.98,3.58,16.338,18.62,9.73,12.98,S&P500,NOC,86.0,100,1
23717,2006-01-31,2006,AET,43.71,2.64,9.35,25.12,52.45,5.37,16.329,49.81,22.48,6.709999999999999,S&P500,AET,87.0,89,1
23875,2006-01-31,2006,BMS,20.7,9.51,16.31,14.6,8.06,-1.15,16.305999999999997,-1.4499999999999993,5.09,6.799999999999999,S&P500,BMS,88.0,91,1
23871,2006-01-31,2006,CNX,27.62,11.84,19.97,8.69,74.62,-12.01,16.271,62.78,-3.1500000000000004,8.129999999999999,S&P500,CNX,89.0,259,1
23835,2006-01-31,2006,APA,53.65,10.38,18.49,10.75,39.56,-11.4,16.205,29.18,0.3699999999999992,8.109999999999998,S&P500,APA,90.0,284,1
23865,2006-01-31,2006,SBUX,11.76,5.63,12.09,20.65,17.41,14.57,16.16,11.780000000000001,15.02,6.46,S&P500,SBUX,91.0,37,1
23874,2006-01-31,2006,RTX,23.13,4.4,14.3,16.1,17.93,0.6,16.01,13.53,11.700000000000001,9.9,S&P500,RTX,92.0,120,1
23801,2006-01-31,2006,TJX,4.89,9.9,18.9,9.18,2.95,-3.84,15.911999999999999,-6.95,-0.7200000000000006,8.999999999999998,S&P500,TJX,93.0,147,1
23890,2006-01-31,2006,AON,27.39,-4.41,1.52,35.68,54.8,15.75,15.777000000000001,59.209999999999994,40.09,5.93,S&P500,AON,94.0,17,1
23936,2006-01-31,2006,EMR,22.35,3.68,12.06,19.17,18.06,6.19,15.742,14.379999999999999,15.490000000000002,8.38,S&P500,EMR,95.0,96,1
23793,2006-01-31,2006,A,20.22,1.86,5.94,29.23,53.37,6.16,15.664000000000001,51.51,27.37,4.08,S&P500,A,96.0,41,1
23678,2006-01-31,2006,CTSH,11.55,4.18,19.08,6.7,38.18,10.01,15.617999999999999,34.0,2.5200000000000005,14.899999999999999,S&P500,CTSH,97.0,144,1
23819,2006-01-31,2006,FDX,81.72,-2.17,10.12,20.51,6.11,6.02,15.504999999999999,8.280000000000001,22.68,12.29,S&P500,FDX,98.0,24,1
23679,2006-01-31,2006,MS,33.19,8.8,13.46,16.96,11.99,-2.91,15.326,3.1899999999999995,8.16,4.66,S&P500,MS,99.0,149,1
23688,2006-01-31,2006,LEG,10.89,7.23,23.68,-1.35,-11.46,-4.63,15.312999999999999,-18.69,-8.58,16.45,S&P500,LEG,100.0,185,1
23636,2006-01-31,2006,CF,2.33,11.54,23.26,0.0,0.0,3.59,15.128,-11.54,-11.54,11.720000000000002,S&P500,CF,101.0,227,1
23663,2006-01-31,2006,CMI,15.69,8.44,14.37,14.67,27.25,11.61,15.083,18.810000000000002,6.23,5.93,S&P500,CMI,102.0,112,1
23753,2006-01-31,2006,STT,39.39,9.05,9.84,22.42,36.93,3.34,14.951,27.88,13.370000000000001,0.7899999999999991,S&P500,STT,103.0,59,1
23950,2006-01-31,2006,MOLX,30.25,16.57,19.61,7.12,5.33,5.22,14.918,-11.24,-9.45,3.039999999999999,S&P500,MOLX,104.0,261,1
23634,2006-01-31,2006,MCD,20.09,3.83,13.06,14.62,10.31,-0.29,14.607,6.48,10.79,9.23,S&P500,MCD,105.0,97,1
23898,2006-01-31,2006,R,26.58,8.97,13.1,15.59,-0.26,-0.39,14.509,-9.23,6.619999999999999,4.129999999999999,S&P500,R,106.0,40,1
23830,2006-01-31,2006,AZO,97.75,6.54,20.83,0.32,9.52,-1.09,14.054999999999998,2.9799999999999995,-6.22,14.29,S&P500,AZO,107.0,167,1
23861,2006-01-31,2006,IRM,10.12,-1.28,6.87,21.55,47.8,4.85,13.557000000000002,49.08,22.830000000000002,8.15,S&P500,IRM,108.0,23,1
23672,2006-01-31,2006,INTU,23.05,-1.82,13.93,9.02,34.18,-7.11,13.541,36.0,10.84,15.75,S&P500,INTU,109.0,36,1
23645,2006-01-31,2006,DVA,27.38,8.12,11.33,15.9,30.48,6.65,13.479,22.36,7.780000000000001,3.210000000000001,S&P500,DVA,110.0,93,1
23637,2006-01-31,2006,SPG,32.93,8.1,16.75,5.83,45.35,1.1,13.247,37.25,-2.2699999999999996,8.65,S&P500,SPG,111.0,172,1
23718,2006-01-31,2006,PNC,36.54,5.72,7.67,20.32,24.78,8.46,12.925,19.060000000000002,14.600000000000001,1.9500000000000002,S&P500,PNC,112.0,94,1
23970,2006-01-31,2006,BIIB,44.75,-1.17,10.14,13.9,-31.11,5.59,12.775,-29.939999999999998,15.07,11.31,S&P500,BIIB,113.0,29,1
23650,2006-01-31,2006,BXP,33.15,5.57,14.1,8.53,46.05,8.19,12.724999999999998,40.48,2.959999999999999,8.53,S&P500,BXP,114.0,133,1
23782,2006-01-31,2006,JPM,23.57,1.01,9.47,15.23,10.62,3.5,12.620000000000001,9.61,14.22,8.46,S&P500,JPM,115.0,47,1
23632,2006-01-31,2006,AMAT,13.86,6.19,16.64,3.44,20.44,-3.69,12.405,14.25,-2.7500000000000004,10.45,S&P500,AMAT,116.0,131,1
23879,2006-01-31,2006,SNA,25.0,6.84,12.18,10.94,24.73,-2.34,12.218,17.89,4.1,5.34,S&P500,SNA,117.0,146,1
23948,2006-01-31,2006,DE,24.36,5.36,18.93,-1.36,5.45,6.28,12.171,0.08999999999999986,-6.720000000000001,13.57,S&P500,DE,118.0,107,1
23840,2006-01-31,2006,BBWI,7.36,5.86,19.03,-1.62,2.58,0.67,12.087,-3.2800000000000002,-7.48,13.170000000000002,S&P500,BBWI,119.0,119,1
23921,2006-01-31,2006,ORLY,2.19,2.53,16.38,1.74,43.54,-0.3,11.908999999999999,41.01,-0.7899999999999998,13.85,S&P500,ORLY,120.0,92,1
23818,2006-01-31,2006,TMO,31.83,11.65,11.43,12.66,12.36,2.91,11.899999999999999,0.7099999999999991,1.0099999999999998,-0.22000000000000064,S&P500,TMO,121.0,219,1
23860,2006-01-31,2006,PFE,10.23,10.12,19.14,-1.56,9.54,2.97,11.761999999999999,-0.5800000000000001,-11.68,9.020000000000001,S&P500,PFE,122.0,327,1
23680,2006-01-31,2006,LMT,37.81,6.32,12.27,9.39,19.03,8.15,11.713,12.71,3.0700000000000003,5.949999999999999,S&P500,LMT,123.0,226,1
23699,2006-01-31,2006,PEG,16.49,7.16,11.67,10.17,36.99,-0.33,11.520999999999999,29.830000000000002,3.01,4.51,S&P500,PEG,124.0,209,1
23971,2006-01-31,2006,SRE,12.34,7.16,9.16,14.51,32.64,-0.44,11.5,25.48,7.35,2.0,S&P500,SRE,125.0,236,1
23965,2006-01-31,2006,DHI,28.54,4.73,21.92,-8.45,26.42,-8.6,11.491,21.69,-13.18,17.19,S&P500,DHI,126.0,270,1
23916,2006-01-31,2006,LNC,31.81,3.56,8.51,14.51,20.83,4.11,11.405000000000001,17.27,10.95,4.949999999999999,S&P500,LNC,127.0,158,1
23889,2006-01-31,2006,L,29.38,4.05,6.3,18.39,46.2,-6.36,11.361,42.150000000000006,14.34,2.25,S&P500,L,128.0,99,1
23664,2006-01-31,2006,IP,14.28,-2.92,12.75,4.95,-14.05,1.18,11.197,-11.13,7.87,15.67,S&P500,IP,129.0,71,1
23764,2006-01-31,2006,SYK,39.79,12.31,21.8,-7.52,1.79,-7.37,11.021,-10.52,-19.83,9.49,S&P500,SYK,130.0,324,1
23938,2006-01-31,2006,LLY,31.63,0.05,14.55,1.99,7.33,-1.06,10.975999999999999,7.28,1.94,14.5,S&P500,LLY,131.0,198,1
23919,2006-01-31,2006,CFC,75.0,0.0,-1.96,30.43,41.51,-8.0,10.8,41.51,30.43,-1.96,S&P500,CFC,132.0,114,1
23684,2006-01-31,2006,T,4.81,7.87,10.76,10.01,17.32,6.32,10.748999999999999,9.45,2.1399999999999997,2.8899999999999997,S&P500,T,133.0,178,1
23870,2006-01-31,2006,PSA,35.51,7.16,10.41,10.3,42.34,7.51,10.690999999999999,35.18000000000001,3.1400000000000006,3.25,S&P500,PSA,134.0,191,1
23758,2006-01-31,2006,EXC,19.1,8.05,11.22,8.97,34.07,0.17,10.637,26.02,0.9199999999999999,3.17,S&P500,EXC,135.0,230,1
23674,2006-01-31,2006,XOM,31.58,11.71,12.34,7.88,24.06,-4.88,10.619,12.349999999999998,-3.830000000000001,0.629999999999999,S&P500,XOM,136.0,318,1
23808,2006-01-31,2006,WM,18.53,4.05,7.73,13.88,11.94,5.32,10.558,7.89,9.830000000000002,3.6800000000000006,S&P500,WM,137.0,142,1
23856,2006-01-31,2006,CLX,33.28,5.73,11.14,8.26,2.73,1.84,10.529,-3.0000000000000004,2.5299999999999994,5.41,S&P500,CLX,138.0,222,1
23928,2006-01-31,2006,MSFT,19.58,7.65,9.85,10.57,8.42,-4.22,10.358,0.7699999999999996,2.92,2.1999999999999993,S&P500,MSFT,139.0,210,1
23694,2006-01-31,2006,GWW,50.77,-0.24,6.28,14.67,17.63,4.74,10.288,17.869999999999997,14.91,6.5200000000000005,S&P500,GWW,140.0,33,1
23658,2006-01-31,2006,ETN,19.74,-1.33,13.11,2.31,-0.71,5.8,10.233999999999998,0.6200000000000001,3.64,14.44,S&P500,ETN,141.0,126,1
23884,2006-01-31,2006,CINF,22.27,1.92,7.76,12.07,11.55,-2.59,10.068,9.63,10.15,5.84,S&P500,CINF,142.0,102,1
23844,2006-01-31,2006,EFX,31.36,0.79,11.29,5.51,36.0,-4.28,10.027999999999999,35.21,4.72,10.5,S&P500,EFX,143.0,125,1
23648,2006-01-31,2006,WMB,8.11,2.89,7.26,13.01,43.55,-9.52,9.997,40.66,10.12,4.369999999999999,S&P500,WMB,144.0,220,1
23703,2006-01-31,2006,ADI,24.69,10.87,14.65,2.0,11.9,-3.79,9.968,1.0300000000000011,-8.87,3.780000000000001,S&P500,ADI,145.0,271,1
23649,2006-01-31,2006,ZION,53.36,4.65,8.15,11.73,18.98,4.84,9.932,14.33,7.08,3.5,S&P500,ZION,146.0,173,1
23644,2006-01-31,2006,AN,22.29,2.58,12.12,3.24,17.07,-6.19,9.521999999999998,14.49,0.6600000000000001,9.54,S&P500,AN,147.0,143,1
23725,2006-01-31,2006,VNO,29.83,6.8,12.2,3.42,35.41,0.74,9.228,28.609999999999996,-3.38,5.3999999999999995,S&P500,VNO,148.0,231,1
23705,2006-01-31,2006,AIV,0.87,12.28,14.2,1.18,28.02,4.21,9.184,15.74,-11.1,1.92,S&P500,AIV,149.0,251,1
23750,2006-01-31,2006,ECL,28.36,-1.27,8.56,7.23,7.59,1.06,9.011,8.86,8.5,9.83,S&P500,ECL,150.0,75,1
23854,2006-01-31,2006,KEY,18.06,7.47,10.84,5.39,10.13,6.29,8.997,2.660000000000001,-2.08,3.37,S&P500,KEY,151.0,223,1
23962,2006-01-31,2006,AMZN,2.24,-4.94,12.44,-0.73,3.7,-16.47,8.909999999999998,8.64,4.210000000000001,17.38,S&P500,AMZN,152.0,0,1
23757,2006-01-31,2006,KBH,56.44,4.87,16.93,-6.46,41.94,-11.72,8.78,37.07,-11.33,12.059999999999999,S&P500,KBH,153.0,266,1
23941,2006-01-31,2006,SEE,18.91,-1.6,9.86,4.17,7.74,2.91,8.73,9.34,5.77,11.459999999999999,S&P500,SEE,154.0,55,1
23759,2006-01-31,2006,KLAC,27.53,5.37,12.54,1.04,13.28,0.71,8.656999999999998,7.909999999999999,-4.33,7.169999999999999,S&P500,KLAC,155.0,163,1
23892,2006-01-31,2006,EQR,17.02,8.41,9.24,7.33,40.95,6.77,8.559000000000001,32.540000000000006,-1.08,0.8300000000000001,S&P500,EQR,156.0,161,1
23915,2006-01-31,2006,WEC,11.03,6.27,10.38,4.6,24.41,-0.98,8.479,18.14,-1.67,4.110000000000001,S&P500,WEC,157.0,254,1
23933,2006-01-31,2006,BBY,28.18,16.51,14.67,-0.43,42.34,6.32,8.446,25.830000000000002,-16.94,-1.8400000000000016,S&P500,BBY,158.0,252,1
23953,2006-01-31,2006,VMC,56.27,6.1,11.06,3.22,29.67,10.43,8.42,23.57,-2.8799999999999994,4.960000000000001,S&P500,VMC,159.0,280,1
23667,2006-01-31,2006,PRU,37.58,2.94,4.57,13.78,41.19,2.26,8.417,38.25,10.84,1.6300000000000003,S&P500,PRU,160.0,86,1
23809,2006-01-31,2006,LUV,14.04,0.18,2.84,16.08,13.83,1.91,8.402,13.65,15.899999999999999,2.6599999999999997,S&P500,LUV,161.0,65,1
23724,2006-01-31,2006,TPR,23.2,7.83,11.72,2.39,28.16,-0.64,8.377,20.33,-5.4399999999999995,3.8900000000000006,S&P500,TPR,162.0,204,1
23807,2006-01-31,2006,HON,21.9,3.14,12.98,-1.1,9.17,7.16,8.332,6.029999999999999,-4.24,9.84,S&P500,HON,163.0,235,1
23729,2006-01-31,2006,WY,12.87,5.16,11.02,2.69,15.1,-1.4,8.274,9.94,-2.47,5.859999999999999,S&P500,WY,164.0,240,1
23803,2006-01-31,2006,CI,36.47,8.86,4.97,13.96,51.67,0.95,8.177,42.81,5.100000000000001,-3.8899999999999997,S&P500,CI,165.0,262,1
23799,2006-01-31,2006,STZ,22.7,1.75,13.38,-2.59,2.81,-1.31,8.155,1.06,-4.34,11.63,S&P500,STZ,166.0,0,1
23937,2006-01-31,2006,SPGI,35.77,-1.14,4.62,11.66,14.16,4.37,8.012,15.3,12.8,5.76,S&P500,SPGI,167.0,83,1
23833,2006-01-31,2006,LIN,35.9,-0.53,6.98,7.43,23.91,2.47,7.911,24.44,7.96,7.510000000000001,S&P500,LIN,168.0,78,1
