Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
19926,2005-02-28,2005,DVA,21.12,0.67,27.15,39.36,39.22,-0.92,38.29343399225191,38.432502235025346,26.303764776000804,34.34323366775936
19927,2005-02-28,2005,BAX,13.1,5.63,14.74,18.91,24.71,-4.71,18.06305026980972,12.57218593202689,8.6244438133106,13.086560005049071
19928,2005-02-28,2005,MAR,24.29,1.46,12.91,35.52,44.58,4.44,42.49950719495368,33.56987975556871,11.285235560812158,29.11820750377818
19929,2005-02-28,2005,WMB,6.33,12.02,13.32,58.88,100.03,0.16,78.5663274415283,41.831815747187996,1.1605070523120764,40.51955008034279
19930,2005-02-28,2005,ZION,43.94,-2.03,-0.09,7.2,15.86,4.42,18.260692048586314,9.42125140349086,1.980198019801982,9.887380490626386
19931,2005-02-28,2005,BXP,23.49,3.5,0.39,10.2,22.32,1.83,18.18357487922706,6.473429951690846,-3.0048309178743904,7.217391304347839
19932,2005-02-28,2005,KMB,30.14,0.72,6.16,1.84,6.33,0.3,5.569896743447167,1.1119936457505863,5.401111993645746,4.027667460947833
19933,2005-02-28,2005,KSS,24.66,1.83,3.7,-3.25,-7.05,7.85,-8.72041638024158,-4.9887066679760395,1.8363939899832982,-3.957576352744774
19934,2005-02-28,2005,BF-B,7.14,5.54,6.54,8.21,6.1,8.05,0.5306045101383328,2.529846503695299,0.9475080538184688,1.3359863558840335
19935,2005-02-28,2005,OXY,19.54,20.37,17.29,37.44,61.83,1.71,34.443798288610125,14.18127440392125,-2.5587771039295437,15.355431862867277
19936,2005-02-28,2005,IVZ,6.37,-1.93,6.12,25.42,-16.77,-2.35,-15.132048536759457,27.888243091669217,8.208422555317618,6.988205703409126
19937,2005-02-28,2005,CAG,10.1,-7.39,1.94,6.35,4.42,-1.1,12.752402548320907,14.836410754778084,10.07450599287334,12.55443976532411
19938,2005-02-28,2005,TT,18.58,13.62,13.56,30.44,28.44,-5.46,13.043478260869556,14.803731737370175,-0.05280760429503539,9.264800797981565
19939,2005-02-28,2005,ETN,20.49,3.06,3.96,16.6,21.24,-6.24,17.64020958664856,13.137977876964868,0.8732777023093385,10.550488388640922
19940,2005-02-28,2005,HAS,11.22,7.76,11.33,14.73,-2.17,-3.17,-9.214922048997764,6.468077208611733,3.312917594654796,0.1886909180895886
19941,2005-02-28,2005,HD,23.87,-3.01,-4.14,9.68,11.17,-4.21,14.620063924115879,13.083823074543766,-1.1650685637694558,8.846272811630064
19942,2005-02-28,2005,ADBE,30.87,8.52,1.99,34.68,65.95,8.8,52.921120530777735,24.10615554736455,-6.01732399557684,23.66998402752181
19943,2005-02-28,2005,AFL,11.86,-2.72,2.17,-3.9,-4.65,-2.79,-1.983963815789469,-1.2129934210526327,5.026726973684226,0.6099232456140413
19944,2005-02-28,2005,CMI,11.7,-5.1,-7.43,9.97,51.31,-4.17,59.44151738672288,15.879873551106428,-2.4552160168598514,24.288724973656485
19945,2005-02-28,2005,IP,15.96,-3.95,-9.43,-5.45,-13.46,-1.5,-9.90109318063509,-1.5616866215512726,-5.705361790733998,-5.722713864306787
19946,2005-02-28,2005,MBI,23.9,-1.91,-1.9,3.14,-9.49,-10.34,-7.727597104699768,5.148333163421359,0.0101947191354812,-0.856356407380976
19947,2005-02-28,2005,AEE,21.72,2.69,7.7,12.99,14.67,-3.6,11.66617976433928,10.030187944298397,4.878761320479108,8.858376343038929
19948,2005-02-28,2005,PRU,28.14,5.73,16.45,25.04,24.48,0.7,17.733850373593143,18.263501371417767,10.139033386928965,15.378795043979958
19949,2005-02-28,2005,NKE,8.25,0.37,2.85,15.77,19.35,-4.05,18.91003287835009,15.343230048819368,2.4708578260436376,12.241373584404366
19950,2005-02-28,2005,PCG,21.41,0.51,5.77,20.52,24.88,-2.22,24.246343647398238,19.90846681922196,5.233310118396184,16.462706861672128
19951,2005-02-28,2005,TIE,4.81,28.76,66.74,60.08,114.48,-6.49,66.57347002174588,24.32432432432432,29.496738117427768,40.13151082116599
19952,2005-02-28,2005,D,15.23,4.82,11.08,13.2,19.3,3.33,13.81415760351079,7.994657508109149,5.972142720854801,9.26031927749158
19953,2005-02-28,2005,INTU,18.85,9.74,2.29,1.21,-3.65,2.27,-12.201567340987785,-7.772917805722612,-6.788773464552578,-8.921086203754324
19954,2005-02-28,2005,ANDV,15.35,15.99,11.5,55.95,102.36,0.24,74.46331580308649,34.45124579705148,-3.8710233640831038,35.014512745351624
19955,2005-02-28,2005,XOM,31.39,23.29,24.14,38.75,53.58,-5.86,24.56809149160517,12.539540919782644,0.689431421850939,12.599021277746251
19956,2005-02-28,2005,VRSN,23.0,6.11,-16.66,57.95,57.5,4.67,48.430873621713324,48.854961832061065,-21.458863443596265,25.275657336726038
19957,2005-02-28,2005,SO,12.67,-3.87,-1.0,8.17,10.94,-0.9,15.406220742744182,12.524706127119533,2.9855404140226804,10.305489094628799
19958,2005-02-28,2005,ETR,15.13,0.19,7.45,16.43,20.36,2.23,20.131749675616327,16.209202515221065,7.246232158898103,14.529061449911831
19959,2005-02-28,2005,CTSH,10.38,24.22,23.47,71.7,99.2,-1.87,60.36065045886332,38.22250845274513,-0.6037675092577688,32.65979713411689
19960,2005-02-28,2005,MS,29.91,0.91,11.82,12.43,-3.67,1.38,-4.538697849568929,11.416113368348025,10.811614309780992,5.896343276186696
19961,2005-02-28,2005,LMT,32.68,2.87,-2.25,11.05,30.17,3.11,26.538349372995064,7.951783804802193,-4.977155633323605,9.837659181491217
19962,2005-02-28,2005,AMD,17.45,10.44,-18.0,52.67,16.33,-7.62,5.333212604128934,38.23795726186163,-25.75153929735603,5.939876856211511
19963,2005-02-28,2005,MCK,31.94,8.44,26.57,21.09,37.73,1.1,27.010328292143114,11.665437108078214,16.718922906676514,18.46489610229928
19964,2005-02-28,2005,T,4.15,1.26,-2.78,-3.64,7.06,-1.54,5.727829350187652,-4.839028244124033,-3.989729409441045,-1.0336427677924753
19965,2005-02-28,2005,NDAQ,2.81,23.13,50.57,70.83,18.16,1.52,-4.036384309266639,38.739543571834645,22.28538942581011,18.99618289612604
19967,2005-02-28,2005,SYY,18.83,-1.57,-0.54,8.0,-11.84,4.44,-10.433810830031497,9.7226455348979,1.0464289342680066,0.11175454637813657
19968,2005-02-28,2005,LEG,11.94,-2.91,-6.83,3.98,15.61,4.91,19.075084972705735,7.09650839427336,-4.037490987743331,7.378034126411921
19969,2005-02-28,2005,WTW,65.65,2.25,4.97,14.2,5.2,-6.22,2.8850855745721438,11.687041564792167,2.660146699266508,5.744091279543607
19970,2005-02-28,2005,QCOM,22.51,-3.0,-13.07,-4.91,15.08,1.61,18.639175257731978,-1.9690721649484488,-10.381443298969073,2.096219931271485
19971,2005-02-28,2005,CPB,14.39,-5.53,-2.36,8.0,1.47,4.77,7.409759712077912,14.32200698634487,3.3555626124695648,8.362443103630783
19972,2005-02-28,2005,VLO,18.11,37.1,52.45,116.47,139.3,2.85,74.54412837345001,57.89204959883296,11.196207148067128,47.87746170678336
19973,2005-02-28,2005,CSCO,11.21,-3.44,-7.09,-7.14,-24.78,2.7,-22.10024855012428,-3.8318144159072087,-3.78003314001657,-9.904032035349353
19974,2005-02-28,2005,GWW,44.41,2.9,1.81,18.33,34.78,-0.81,30.9815354713314,14.995140913508266,-1.0592808551992183,14.972465176546814
19975,2005-02-28,2005,HUM,29.05,-2.92,34.05,75.11,51.78,-4.0,56.34528224145035,80.37700865265762,38.0819942315616,58.26809504188986
19976,2005-02-28,2005,NSC,22.47,3.1,4.87,27.14,64.11,3.23,59.175557710960234,23.317167798254147,1.716779825412229,28.069835111542204
19977,2005-02-28,2005,BA,38.66,9.15,3.1,6.17,28.95,6.35,18.14017407237747,-2.73018781493356,-5.542830966559775,3.289051763628045
19978,2005-02-28,2005,ATI,20.15,2.54,12.17,31.59,96.72,-1.76,91.84708406475521,28.33040764579675,9.391456992393188,43.18964956764838
19979,2005-02-28,2005,PEG,12.45,3.41,25.57,32.2,21.75,0.71,17.735228701286143,27.84063436804951,21.42926216033265,22.33504174322277
19980,2005-02-28,2005,M,14.76,-0.62,3.26,30.78,8.94,12.98,9.619641779029987,31.595894546186365,3.9042060776816268,15.039914134299325
19981,2005-02-28,2005,VTRS,13.86,5.83,-2.92,1.37,-24.65,0.85,-28.800907115184728,-4.214305962392517,-8.26797694415572,-13.761063340577655
19982,2005-02-28,2005,FLS,6.14,0.16,-0.91,8.94,15.0,3.52,14.816293929712444,8.765974440894553,-1.0682907348242843,7.504659211927571
19983,2005-02-28,2005,ADI,22.61,2.48,-0.3,6.11,-25.96,-1.58,-27.751756440281028,3.5421545667447374,-2.712724434035907,-8.974108769190732
19984,2005-02-28,2005,ORCL,10.35,-5.95,1.65,29.89,0.62,-3.63,6.985645933014362,38.107389686337044,8.080808080808065,17.724614566719822
19985,2005-02-28,2005,AIV,0.73,8.28,6.88,11.26,26.85,-2.77,17.149981529368308,2.7521241226450055,-1.2929442186922824,6.203053811107009
19986,2005-02-28,2005,EOG,15.66,22.72,21.49,58.01,105.63,6.98,67.56029986962191,28.75651890482398,-1.002281616688394,31.771512385919166
19987,2005-02-28,2005,AES,10.68,19.15,36.76,65.91,84.77,-2.15,55.073436844313896,39.24464960134284,14.779689467058322,36.36592530423835
19988,2005-02-28,2005,EMN,15.2,6.63,7.05,26.31,41.67,2.93,32.86129607052424,18.45634436837664,0.39388539810558676,17.237175279002155
19989,2005-02-28,2005,GLW,7.54,4.84,-8.82,13.34,-8.61,-2.96,-12.829072872949254,8.107592521938178,-13.029378099961853,-5.9169528169909755
19990,2005-02-28,2005,GIS,13.32,-1.17,15.85,12.3,16.87,-6.15,18.25356673074978,13.62946473742792,17.22149144996461,16.368174306047436
19991,2005-02-28,2005,FHN,22.72,-0.05,-1.67,-4.66,-4.62,-3.19,-4.572286143071547,-4.61230615307654,-1.6208104052026107,-3.6018009004502325
19992,2005-02-28,2005,PWR,7.7,4.95,1.82,22.27,-8.72,-2.8,-13.025250119104337,16.503096712720343,-2.982372558361135,0.1651580117516236
19993,2005-02-28,2005,TXT,34.26,7.46,7.03,23.05,42.82,-3.1,32.90526707612133,14.507723804206218,-0.40014889261119624,15.670947329238786
19994,2005-02-28,2005,NOC,30.68,2.42,-5.67,3.29,6.49,2.04,3.973833235696156,0.8494434680726304,-7.898847881273186,-1.0251903925014665
19995,2005-02-28,2005,TSN,11.82,-0.64,4.09,3.77,8.15,-2.0,8.846618357487902,4.438405797101441,4.760466988727852,6.0151637144390655
19996,2005-02-28,2005,DOV,17.43,1.4,-3.99,3.33,0.26,-2.28,-1.1242603550295938,1.9033530571992197,-5.315581854043394,-1.5121630506245893
19997,2005-02-28,2005,AET,33.06,15.31,23.19,57.59,81.4,2.32,57.31506374121933,36.66637759084208,6.833752493278977,33.6050646084468
19998,2005-02-28,2005,PNC,28.62,-2.28,-2.37,-0.11,-6.82,-2.2,-4.645927138763817,2.220630372492849,-0.0920998772001691,-0.839132214490379
19999,2005-02-28,2005,ADM,14.46,-0.07,14.07,51.98,42.41,1.99,42.50975682978084,52.08646052236568,14.149904933453428,36.248707428533315
20000,2005-02-28,2005,GNW,26.49,6.14,7.34,24.53,0.0,-2.27,-5.784812511776893,17.326172979084255,1.1305822498586693,4.22398090572201
20001,2005-02-28,2005,CCL,35.85,-5.34,2.86,19.42,23.97,-4.73,30.963448130150017,26.156771603634056,8.662581871962804,21.927600535248956
20002,2005-02-28,2005,APH,2.16,1.45,13.64,32.73,29.02,-7.1,27.175948743223266,30.832922621981275,12.015771315919178,23.341547560374575
20003,2005-02-28,2005,TPR,17.92,-1.02,11.42,31.74,40.12,1.98,41.563952313598705,33.09759547383309,12.56819559506972,29.076581127500507
20004,2005-02-28,2005,VNO,22.13,0.47,-5.49,11.9,26.65,0.83,26.0575296108291,11.3765303075545,-5.932119040509598,10.500646959291332
20005,2005-02-28,2005,NBR,1226.12,13.89,10.38,30.16,21.22,3.03,6.436034770392474,14.285714285714302,-3.0819211519887535,5.8799426347060075
20006,2005-02-28,2005,ADP,20.58,-1.2,-5.32,8.76,2.55,5.01,3.7955465587044657,10.080971659919014,-4.170040485829962,3.2354925775978387
20007,2005-02-28,2005,FITB,23.03,-3.66,-10.43,-8.85,-18.0,-3.2,-14.884783059995844,-5.3871704380319745,-7.0271953498027955,-9.099716282610204
20008,2005-02-28,2005,WY,12.07,7.95,2.06,8.46,5.22,2.35,-2.5289485873089323,0.47244094488190225,-5.456229735988883,-2.5042457928053046
20009,2005-02-28,2005,HSY,37.91,8.1,22.06,31.51,54.58,-4.03,42.99722479185939,21.655874190564294,12.913968547641064,25.855689176688248
20010,2005-02-28,2005,TROW,16.22,2.57,4.15,24.87,18.49,-2.91,15.52110753631666,21.741249878131995,1.5404114263429802,12.93425628026388
20011,2005-02-28,2005,AIZ,23.6,5.97,14.9,30.19,34.98,-2.03,27.3756723601019,22.855525148626967,8.42691327734264,19.55270359535717
20012,2005-02-28,2005,DVN,28.64,15.05,13.11,44.79,65.84,2.22,44.14602346805734,25.849630595393293,-1.6862233811386407,22.76981022743733
20013,2005-02-28,2005,WHR,32.68,-5.97,-0.56,5.69,-10.18,6.24,-4.47729448048495,12.400297777305113,5.753482930979459,4.558828742599874
20014,2005-02-28,2005,AEP,14.65,-4.3,-1.28,4.13,1.02,1.98,5.559038662486948,8.808777429467085,3.1556948798328044,5.841170323928946
20015,2005-02-28,2005,AIG,794.12,0.77,5.57,-6.02,-9.35,-16.89,-10.042671429989092,-6.73811650292746,4.763322417386129,-4.005821838510141
20016,2005-02-28,2005,WFC,16.68,-2.37,-3.12,2.69,6.92,0.71,9.515517771176896,5.182833145549526,-0.7682064939055544,4.643381474273623
20017,2005-02-28,2005,EQT,12.63,4.74,0.41,14.72,41.79,-3.22,35.37330532747753,9.528355928966947,-4.134046209662035,13.589205015594146
20018,2005-02-28,2005,SVU,175.7,0.98,1.04,21.67,14.53,4.97,13.418498712616355,20.489205783323406,0.059417706476527776,11.322374067472097
20019,2005-02-28,2005,HAL,15.86,6.9,6.34,51.2,39.73,-1.36,30.710944808232,41.44059869036483,-0.5238540692235727,23.87589647645775
20020,2005-02-28,2005,USB,14.86,-1.0,1.37,2.68,8.04,-2.09,9.131313131313146,3.717171717171719,2.3939393939393927,5.080808080808086
20021,2005-02-28,2005,SHW,11.15,3.03,-0.21,8.18,28.77,-0.7,24.983014655925473,4.998544113365044,-3.1447151315150967,8.94561454592514
20022,2005-02-28,2005,CVX,27.84,14.91,14.49,29.2,44.91,-6.07,26.107388390914643,12.435819336872346,-0.3655034374728028,12.725901430104729
20023,2005-02-28,2005,KR,6.3,5.2,11.19,8.83,-6.4,-10.89,-11.026615969581755,3.450570342205328,5.693916349809869,-0.6273764258555193
20024,2005-02-28,2005,UNM,10.07,-1.46,9.15,5.62,16.44,0.59,18.165212096610528,7.184899533184486,10.767201136594263,12.039104255463092
20025,2005-02-28,2005,ITT,11.23,3.12,3.32,11.41,17.51,2.81,13.954615981380925,8.03917765709854,0.19394879751746252,7.39591414533231
20026,2005-02-28,2005,TXN,16.39,14.05,9.59,35.76,-13.29,-3.7,-23.971942130644464,19.035510740903106,-3.9105655414292007,-2.9489989770568528
20027,2005-02-28,2005,LHX,20.76,2.98,0.77,39.08,42.38,-1.93,38.259856282773356,35.05535055350553,-2.1460477762672348,23.723053020003885
20028,2005-02-28,2005,ESRX,9.41,1.48,4.63,19.13,3.15,16.55,1.6456444619629584,17.39258967284194,3.104059913283419,7.380764682696106
20029,2005-02-28,2005,ECL,24.84,-5.77,-9.12,6.53,17.35,4.51,24.535710495595886,13.053167780961461,-3.555131062294381,11.344582404754322
20030,2005-02-28,2005,IFF,25.59,-2.2,2.37,8.11,14.88,-3.92,17.464212678936608,10.54192229038855,4.672801635991819,10.892978868438993
20031,2005-02-28,2005,GR,36.0,36.36,12.5,-2.17,-35.71,-11.11,-52.85274273980639,-28.256086828982106,-17.49779994133176,-32.86887650337342
20032,2005-02-28,2005,STT,28.15,-2.14,-1.25,-2.15,-17.29,0.1,-15.481299816063776,-0.01021867974657642,0.9094624974453236,-4.860685332788344
20033,2005-02-28,2005,PBI,16.36,3.18,5.47,6.72,14.04,-1.61,10.525295599922458,3.4308974607482057,2.219422368676094,5.391871809782252
20034,2005-02-28,2005,J,21.38,10.22,21.78,43.13,26.85,-7.25,15.08800580656866,29.858464888405003,10.488114679731432,18.4781951249017
20035,2005-02-28,2005,RL,29.78,1.16,0.15,8.13,18.01,-1.39,16.656781336496618,6.8900751285092765,-0.9984183471727914,7.516146039277701
20036,2005-02-28,2005,KBH,45.82,15.24,42.46,82.6,74.96,-5.88,51.82228392919124,58.45192641443941,23.62027073932662,44.63149369431909
20037,2005-02-28,2005,EXC,14.73,3.41,9.71,25.39,40.02,1.17,35.40276568997196,21.255197756503243,6.092254134029584,20.916739193501595
20038,2005-02-28,2005,KLAC,25.96,6.83,9.65,32.22,-6.26,-6.88,-12.253112421604417,23.76673219133203,2.6397079472058493,4.717775905644487
20039,2005-02-28,2005,JEF,10.35,-7.46,-19.39,-6.4,-2.8,2.51,5.035660255024843,1.1454506159498612,-12.891722498379076,-2.236870542468124
20040,2005-02-28,2005,DGX,35.54,4.3,6.2,16.51,20.78,5.76,15.80057526366252,11.706615532118892,1.82166826462129,9.776286353467567
20041,2005-02-28,2005,LH,39.2,0.08,-0.13,15.15,22.2,0.65,22.102318145483622,15.057953637090327,-0.20983213429255354,12.316813216093799
20042,2005-02-28,2005,SWK,26.72,-2.75,-1.09,8.25,22.46,-1.54,25.9228791773779,11.311053984575835,1.7069408740359782,12.980291345329904
20043,2005-02-28,2005,SYK,39.5,1.06,13.1,9.83,12.15,-10.17,10.973679002572734,8.678013061547606,11.913714624975281,10.52180222969854
20044,2005-02-28,2005,FE,16.56,4.79,-1.33,4.5,10.96,1.72,5.887966409008483,-0.2767439641187308,-5.840251932436303,-0.0763431625155171
20045,2005-02-28,2005,CIEN,13.86,-22.35,-22.35,8.79,-65.45,-13.13,-55.50547327752737,40.10302640051515,0.0,-5.134148959004075
20046,2005-02-28,2005,LUMN,9.99,3.19,2.37,4.87,18.63,-2.21,14.962690183157278,1.628064734954937,-0.7946506444422852,5.265368091223309
20047,2005-02-28,2005,ALL,32.03,6.42,6.3,14.33,19.74,1.3,12.51644427739147,7.432813380943437,-0.11276075925579221,6.612165633026372
20048,2005-02-28,2005,PH,31.07,1.29,-11.77,21.7,18.63,-7.42,17.119162799881526,20.150064172178904,-12.893671635896919,8.125185112054504
20049,2005-02-28,2005,PG,29.64,-0.26,-0.28,-4.27,5.52,-0.17,5.7950671746541005,-4.020453178263472,-0.020052135552439676,0.5848539536127295
20050,2005-02-28,2005,ZBH,73.83,8.94,5.27,20.48,13.56,-9.42,4.240866532035992,10.592986965302021,-3.3688268771800978,3.821675540052638
20051,2005-02-28,2005,AA,60.51,9.4,-4.99,0.17,-12.6,-5.39,-20.10968921389398,-8.43692870201097,-13.153564899451563,-13.900060938452171
20052,2005-02-28,2005,HIG,45.59,7.36,12.88,18.65,11.77,-4.71,4.107675111773479,10.516020864381549,5.141579731743673,6.588425235966233
20053,2005-02-28,2005,VZ,11.09,1.07,-11.91,-6.59,-2.32,-1.31,-3.3541110121697804,-7.578905708914608,-12.842584347481933,-7.925200356188775
20054,2005-02-28,2005,COST,31.37,-1.23,-3.93,13.64,21.02,-5.17,22.52708312240559,15.055178697985227,-2.733623569909893,11.616212750160306
20055,2005-02-28,2005,GE,101.7,-1.96,0.77,9.31,10.88,2.44,13.096695226438193,11.49530803753569,2.784577723378212,9.125526995784032
20056,2005-02-28,2005,YUM,11.86,5.24,7.68,23.4,32.69,6.21,26.083238312428737,17.255796275180547,2.3185100722158847,15.219181553275057
20057,2005-02-28,2005,CAH,26.54,3.96,12.05,29.69,-10.05,-4.64,-13.476337052712594,24.74990380915736,7.781839168911109,6.351801975118625
20058,2005-02-28,2005,ES,9.08,0.71,3.31,-0.88,0.41,3.21,-0.29788501638369214,-1.5787905868335006,2.581670141991843,0.23499817959155012
20059,2005-02-28,2005,GS,78.29,0.88,4.11,21.99,3.85,1.09,2.944091990483755,20.925852498017463,3.2018239492466405,9.02392281258262
20060,2005-02-28,2005,AKAM,11.01,-15.95,-14.98,-18.14,-26.99,15.62,-13.135038667459852,-2.6055919095776314,1.1540749553836882,-4.862185207217932
20061,2005-02-28,2005,JPM,20.86,-2.09,-2.07,-6.05,-7.81,-5.34,-5.84209988765193,-4.044530691451332,0.02042692268409141,-3.2887345521397235
20062,2005-02-28,2005,AVY,36.33,1.65,4.13,-1.07,-1.21,2.03,-2.813575996064921,-2.6758484997540632,2.439744220363993,-1.0165600918183302
20063,2005-02-28,2005,AMT,13.4,1.16,1.1,23.1,65.88,-0.55,63.9778568604191,21.688414393040723,-0.059311981020182536,28.535653090813213
20064,2005-02-28,2005,MO,4.3,2.85,15.58,37.75,20.23,0.73,16.89839572192513,33.93291200777833,12.377248420029163,21.069518716577537
20065,2005-02-28,2005,CNP,5.29,7.38,8.25,11.43,18.72,1.24,10.560625814863101,3.77165207673682,0.8102067424101245,5.047494878003349
20066,2005-02-28,2005,GILD,5.97,4.38,0.26,-0.04,27.33,3.62,21.986970684039076,-4.234527687296419,-3.94711630580572,4.6017755636456465
20067,2005-02-28,2005,BAC,28.97,0.6,1.81,5.79,18.45,-4.55,17.743538767395606,5.159045725646139,1.2027833001988064,8.03512259774685
20068,2005-02-28,2005,NTRS,25.57,-3.19,-9.79,-0.99,-13.45,3.31,-10.598078710876969,2.2724925111042182,-6.817477533312665,-5.047687911028472
20069,2005-02-28,2005,TER,14.19,9.91,-9.61,19.81,-37.44,-5.32,-43.08070239286689,9.007369666090437,-17.759985442634875,-17.277772723137108
20070,2005-02-28,2005,COR,9.66,2.82,1.67,10.81,3.4,-4.36,0.5640925889904613,7.770861700058362,-1.1184594436880024,2.4054982817869406
20071,2005-02-28,2005,ELV,48.47,0.46,20.46,50.25,42.01,2.7,41.35974517220784,49.56201473223174,19.90842126219392,36.94339372221116
20072,2005-02-28,2005,A,14.31,8.55,4.85,17.07,-29.8,-7.5,-35.32934131736527,7.8489175495163765,-3.408567480423763,-10.296330416090886
20073,2005-02-28,2005,FISV,9.48,-0.81,-1.48,9.09,-1.61,4.9,-0.8065329166246582,9.980844843230162,-0.6754713176731597,2.8329468696441147
20074,2005-02-28,2005,PPG,22.47,5.27,7.31,21.97,26.14,-0.6,19.82521136126152,15.863968842025278,1.937874038187526,12.542351413824774
20075,2005-02-28,2005,DTE,16.25,0.94,1.95,9.63,14.82,4.01,13.750743015652866,8.609074697840292,1.0005944125222932,7.7868040420051505
20076,2005-02-28,2005,DD,17.75,10.97,10.01,30.71,30.91,-9.01,17.968820401910435,17.788591511219252,-0.8650986753176437,11.63077107927068
20077,2005-02-28,2005,LOW,20.77,3.14,6.31,18.44,5.25,-2.88,2.0457630405274374,14.834205933682366,3.0734923405080217,6.651153771572608
20078,2005-02-28,2005,ED,17.69,-1.29,-1.25,3.92,2.09,-1.33,3.4241718164319757,5.278087326512004,0.040522743389725946,2.914260628777902
20079,2005-02-28,2005,TJX,4.64,-2.31,3.92,15.81,4.48,0.86,6.950557887194186,18.548469648889366,6.377315999590527,10.625447845224693
20080,2005-02-28,2005,TLAB,7.1,-0.28,-16.96,-21.72,-26.5,2.82,-26.293622141997595,-21.50020056157239,-16.726835138387475,-21.50688594731915
20081,2005-02-28,2005,CI,27.2,13.15,29.72,36.51,64.98,-1.62,45.80645161290322,20.64516129032259,14.644277507733094,27.031963470319635
20082,2005-02-28,2005,GOOG,4.64,-3.9,3.3,83.64,0.0,-3.98,4.058272632674309,91.09261186264308,7.492195629552545,34.21436004162331
20083,2005-02-28,2005,EL,16.86,-2.57,1.68,0.97,4.17,2.27,6.917787129220976,3.633377809709537,4.3621061274761175,4.971090355468877
20084,2005-02-28,2005,NYT,28.24,-5.32,-10.21,-9.03,-18.46,-0.22,-13.87832699619771,-3.9184621884241655,-5.164765525982251,-7.653851570201375
20085,2005-02-28,2005,HON,21.28,6.09,8.04,6.65,10.71,-2.0,4.354793100197951,0.5278537091149005,1.8380620228108269,2.2402362773745597
20086,2005-02-28,2005,WM,16.8,1.52,-1.24,6.61,5.33,-1.33,3.752955082742293,5.013790386130812,-2.7186761229314516,2.016023115313884
20087,2005-02-28,2005,LUV,11.8,-4.35,-11.92,-6.52,0.42,2.85,4.986931521170934,-2.2686879247255654,-7.914270778881338,-1.7320090608119898
20088,2005-02-28,2005,MCO,33.23,0.2,3.96,22.55,25.96,-3.63,25.708582834331352,22.305389221556894,3.7524950099800503,17.255489021956098
20089,2005-02-28,2005,GHC,405.45,-1.8,-4.07,3.82,1.06,-0.45,2.9124236252545677,5.723014256619141,-2.3116089613034574,2.1079429735234174
20090,2005-02-28,2005,DRI,13.21,-9.34,-1.69,27.77,10.2,14.48,21.55305537171852,40.93315684976837,8.438120450033093,23.641444223839997
20091,2005-02-28,2005,MCHP,7.52,5.68,-2.31,4.5,-3.86,-5.28,-9.027252081756243,-1.1165783497350534,-7.560560181680542,-5.901463537723946
20092,2005-02-28,2005,MU,11.22,10.47,3.79,-0.09,-23.54,-10.09,-30.78663890649046,-9.559156332035846,-6.046890558522677,-15.464228599016328
