Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
21299,2005-06-30,2005,TIE,7.19,34.35,59.72,137.7,209.87,13.06,93.44899999999998,175.52,103.35,25.369999999999997,S&P500,TIE,1.0,4,6
21313,2005-06-30,2005,NDAQ,5.04,9.91,76.26,84.9,199.37,20.1,86.351,189.46,74.99000000000001,66.35000000000001,S&P500,NDAQ,2.0,1,6
21430,2005-06-30,2005,GOOG,7.27,6.09,62.95,52.58,0.0,-2.17,64.488,-6.09,46.489999999999995,56.86,S&P500,GOOG,3.0,2,6
21524,2005-06-30,2005,EP,5.28,0.0,57.14,57.14,-56.0,36.36,62.854,-56.0,57.14,57.14,S&P500,EP,4.0,279,6
21337,2005-06-30,2005,GLW,10.92,5.99,49.33,41.21,27.26,14.62,50.416000000000004,21.270000000000003,35.22,43.339999999999996,S&P500,GLW,5.0,5,6
21570,2005-06-30,2005,CME,28.95,36.94,52.58,29.76,106.17,1.88,45.016,69.23,-7.179999999999996,15.64,S&P500,CME,6.0,124,6
21384,2005-06-30,2005,KBH,56.16,12.87,30.21,46.97,125.12,7.45,38.647999999999996,112.25,34.1,17.340000000000003,S&P500,KBH,7.0,9,6
21302,2005-06-30,2005,ANDV,19.35,6.7,25.75,46.12,68.67,3.65,35.803,61.97,39.419999999999995,19.05,S&P500,ANDV,8.0,11,6
21320,2005-06-30,2005,VLO,20.14,15.29,8.15,74.76,116.02,4.64,34.080000000000005,100.72999999999999,59.470000000000006,-7.139999999999999,S&P500,VLO,9.0,32,6
21334,2005-06-30,2005,EOG,19.54,13.85,16.64,59.47,90.94,7.64,34.051,77.09,45.62,2.790000000000001,S&P500,EOG,10.0,20,6
21569,2005-06-30,2005,ANF,46.54,19.83,20.28,46.98,79.33,4.88,31.004999999999995,59.5,27.15,0.45000000000000284,S&P500,ANF,11.0,38,6
21323,2005-06-30,2005,HUM,34.7,9.3,24.42,33.85,135.15,0.28,29.704,125.85000000000001,24.55,15.120000000000001,S&P500,HUM,12.0,10,6
21589,2005-06-30,2005,DHI,28.54,8.79,29.01,25.06,78.52,9.23,29.451999999999998,69.72999999999999,16.27,20.220000000000002,S&P500,DHI,13.0,36,6
21311,2005-06-30,2005,MCK,38.36,11.39,18.82,42.81,31.39,0.47,29.159000000000002,20.0,31.42,7.43,S&P500,MCK,14.0,21,6
21454,2005-06-30,2005,CBRE,14.62,14.04,25.35,30.73,129.63,4.97,28.633000000000003,115.59,16.69,11.310000000000002,S&P500,CBRE,15.0,17,6
21494,2005-06-30,2005,CMS,8.16,13.83,15.49,44.11,64.95,5.18,27.104000000000003,51.120000000000005,30.28,1.6600000000000001,S&P500,CMS,16.0,27,6
21546,2005-06-30,2005,ORLY,1.99,7.38,20.45,32.43,31.99,8.15,26.549,24.61,25.05,13.07,S&P500,ORLY,17.0,29,6
21414,2005-06-30,2005,GILD,7.6,7.82,22.88,25.72,31.31,1.86,25.522,23.49,17.9,15.059999999999999,S&P500,GILD,18.0,23,6
21429,2005-06-30,2005,CI,32.08,10.08,19.88,31.28,55.73,-0.26,25.419999999999998,45.65,21.200000000000003,9.799999999999999,S&P500,CI,19.0,19,6
21457,2005-06-30,2005,URBN,28.34,6.28,18.18,27.68,86.14,7.09,23.17,79.86,21.4,11.899999999999999,S&P500,URBN,20.0,7,6
21558,2005-06-30,2005,BBY,25.32,26.14,27.41,16.03,36.42,11.74,22.985,10.280000000000001,-10.11,1.2699999999999996,S&P500,BBY,21.0,217,6
21264,2005-06-30,2005,EIX,19.44,11.03,17.53,28.33,63.25,0.81,22.5,52.22,17.299999999999997,6.500000000000002,S&P500,EIX,22.0,30,6
21469,2005-06-30,2005,EFX,29.16,2.94,16.49,27.35,44.92,1.93,22.189,41.980000000000004,24.41,13.549999999999999,S&P500,EFX,23.0,18,6
21461,2005-06-30,2005,PHM,34.85,10.27,14.49,32.22,62.39,11.12,22.003999999999998,52.120000000000005,21.95,4.220000000000001,S&P500,PHM,24.0,44,6
21496,2005-06-30,2005,CNX,20.21,11.97,14.3,31.34,50.94,25.72,21.349,38.97,19.369999999999997,2.33,S&P500,CNX,25.0,115,6
21376,2005-06-30,2005,ESRX,12.49,8.17,13.89,30.74,26.14,5.1,21.201999999999998,17.97,22.57,5.720000000000001,S&P500,ESRX,26.0,8,6
21418,2005-06-30,2005,COR,11.15,7.09,20.75,17.93,15.87,3.82,20.988,8.78,10.84,13.66,S&P500,COR,27.0,87,6
21328,2005-06-30,2005,M,19.23,8.85,15.37,27.32,50.67,3.53,20.802,41.82,18.47,6.52,S&P500,M,28.0,14,6
21325,2005-06-30,2005,BA,46.61,3.29,13.36,28.61,31.36,0.02,20.467,28.07,25.32,10.07,S&P500,BA,29.0,22,6
21544,2005-06-30,2005,CFC,67.0,14.53,21.82,15.52,46.45,-14.18,20.029,31.92,0.9900000000000002,7.290000000000001,S&P500,CFC,30.0,125,6
21265,2005-06-30,2005,SPG,28.29,5.49,20.9,14.49,47.41,10.0,19.877,41.919999999999995,9.0,15.409999999999998,S&P500,SPG,31.0,46,6
21392,2005-06-30,2005,FE,19.5,8.6,15.78,24.2,33.65,3.47,19.866,25.049999999999997,15.6,7.18,S&P500,FE,32.0,90,6
21345,2005-06-30,2005,AET,37.38,6.17,10.5,32.78,94.94,-6.54,19.845000000000002,88.77,26.61,4.33,S&P500,AET,33.0,31,6
21351,2005-06-30,2005,TPR,21.66,15.6,18.56,19.04,48.57,4.59,19.048,32.97,3.4399999999999995,2.959999999999999,S&P500,TPR,34.0,82,6
21487,2005-06-30,2005,CVS,19.07,6.0,10.64,29.38,39.2,6.87,18.6,33.2,23.38,4.640000000000001,S&P500,CVS,35.0,37,6
21283,2005-06-30,2005,OXY,21.57,5.67,8.55,32.94,61.91,6.95,18.594,56.239999999999995,27.269999999999996,2.880000000000001,S&P500,OXY,36.0,52,6
21365,2005-06-30,2005,EQT,14.57,6.99,19.23,13.65,35.23,4.49,18.222,28.239999999999995,6.66,12.24,S&P500,EQT,37.0,107,6
21272,2005-06-30,2005,COP,22.05,6.62,7.25,33.87,54.12,9.42,17.961,47.5,27.249999999999996,0.6299999999999999,S&P500,COP,38.0,130,6
21464,2005-06-30,2005,MSI,54.61,5.36,22.25,6.68,12.88,15.99,17.711,7.5200000000000005,1.3199999999999994,16.89,S&P500,MSI,39.0,116,6
21578,2005-06-30,2005,VMC,50.44,8.44,14.91,20.21,39.52,8.08,17.677,31.080000000000005,11.770000000000001,6.470000000000001,S&P500,VMC,40.0,94,6
21282,2005-06-30,2005,BF-B,8.55,1.82,10.88,25.27,27.54,-3.32,17.542,25.72,23.45,9.06,S&P500,BF-B,41.0,13,6
21296,2005-06-30,2005,PRU,32.41,3.71,14.39,19.47,43.14,1.89,17.490000000000002,39.43,15.759999999999998,10.68,S&P500,PRU,42.0,25,6
21491,2005-06-30,2005,HRB,13.99,17.39,15.86,20.1,24.55,-2.38,17.403,7.16,2.710000000000001,-1.5300000000000011,S&P500,HRB,43.0,228,6
21327,2005-06-30,2005,PEG,14.16,10.67,12.93,19.84,59.03,5.72,15.919999999999998,48.36,9.17,2.26,S&P500,PEG,44.0,41,6
21279,2005-06-30,2005,BXP,28.08,5.83,17.38,10.52,45.92,8.79,15.790999999999999,40.09,4.6899999999999995,11.549999999999999,S&P500,BXP,45.0,39,6
21268,2005-06-30,2005,MUR,24.28,6.86,6.07,30.5,43.3,1.55,15.763000000000002,36.44,23.64,-0.79,S&P500,MUR,46.0,157,6
21419,2005-06-30,2005,ELV,55.31,4.72,11.11,21.11,55.52,1.58,15.749,50.800000000000004,16.39,6.39,S&P500,ELV,47.0,26,6
21360,2005-06-30,2005,DVN,31.12,10.59,6.3,30.63,54.5,10.67,15.603,43.91,20.04,-4.29,S&P500,DVN,48.0,164,6
21330,2005-06-30,2005,FLS,7.44,2.68,16.97,9.88,21.33,11.9,15.562999999999997,18.65,7.200000000000001,14.29,S&P500,FLS,49.0,24,6
21367,2005-06-30,2005,HAL,17.35,11.89,10.89,22.57,60.12,17.21,15.462,48.23,10.68,-1.0,S&P500,HAL,50.0,206,6
21385,2005-06-30,2005,EXC,16.81,9.56,12.79,18.48,59.71,4.27,15.389,50.15,8.92,3.2299999999999986,S&P500,EXC,51.0,79,6
21371,2005-06-30,2005,KR,6.67,13.48,18.71,8.49,4.56,4.31,15.145,-8.920000000000002,-4.99,5.23,S&P500,KR,52.0,245,6
21340,2005-06-30,2005,PWR,8.63,-2.55,15.33,10.0,41.48,19.55,14.986,44.029999999999994,12.55,17.88,S&P500,PWR,53.0,33,6
21352,2005-06-30,2005,VNO,26.16,2.16,17.23,7.85,47.15,10.25,14.985000000000001,44.989999999999995,5.6899999999999995,15.07,S&P500,VNO,54.0,40,6
21295,2005-06-30,2005,AEE,23.9,2.51,14.16,12.97,35.43,0.58,14.849,32.92,10.46,11.65,S&P500,AEE,55.0,56,6
21439,2005-06-30,2005,MCHP,8.14,-0.1,14.27,12.05,-5.21,4.9,14.818999999999999,-5.11,12.15,14.37,S&P500,MCHP,56.0,106,6
21291,2005-06-30,2005,AFL,13.43,4.16,16.47,9.23,7.17,4.21,14.804999999999998,3.01,5.07,12.309999999999999,S&P500,AFL,57.0,65,6
21574,2005-06-30,2005,MET,22.86,0.76,14.94,10.94,26.87,9.35,14.758,26.11,10.18,14.18,S&P500,MET,58.0,63,6
21411,2005-06-30,2005,AMT,15.37,16.52,15.3,14.24,38.29,9.32,14.754000000000001,21.77,-2.2799999999999994,-1.2199999999999989,S&P500,AMT,59.0,225,6
21466,2005-06-30,2005,NOV,16.63,5.64,1.8,34.71,50.97,10.12,14.58,45.33,29.07,-3.84,S&P500,NOV,60.0,103,6
21572,2005-06-30,2005,WELL,14.0,5.16,19.98,2.43,24.55,5.43,14.441999999999998,19.39,-2.73,14.82,S&P500,WELL,61.0,132,6
21413,2005-06-30,2005,CNP,5.91,8.36,10.43,19.52,19.57,4.01,14.273,11.21,11.16,2.0700000000000003,S&P500,CNP,62.0,126,6
21395,2005-06-30,2005,ALL,36.06,2.66,11.14,16.85,31.31,2.53,14.272000000000002,28.65,14.190000000000001,8.48,S&P500,ALL,63.0,47,6
21470,2005-06-30,2005,WDC,8.11,-10.59,5.25,23.8,54.97,11.7,14.254000000000001,65.56,34.39,15.84,S&P500,WDC,64.0,3,6
21506,2005-06-30,2005,NVDA,0.2,-1.4,12.46,13.41,30.53,1.27,14.226,31.93,14.81,13.860000000000001,S&P500,NVDA,65.0,74,6
21460,2005-06-30,2005,APA,45.7,9.94,5.65,28.11,49.19,6.01,14.205,39.25,18.17,-4.289999999999999,S&P500,APA,66.0,216,6
21559,2005-06-30,2005,PLD,21.72,7.74,16.25,8.79,29.73,6.98,14.116999999999999,21.990000000000002,1.049999999999999,8.51,S&P500,PLD,67.0,147,6
21267,2005-06-30,2005,INTC,15.14,-3.49,12.39,12.02,-4.74,4.3,13.83,-1.25,15.51,15.88,S&P500,INTC,68.0,34,6
21495,2005-06-30,2005,PSA,30.5,5.95,11.89,15.17,41.92,5.53,13.796000000000001,35.97,9.219999999999999,5.94,S&P500,PSA,69.0,45,6
21527,2005-06-30,2005,XEL,9.12,7.09,14.89,9.8,22.41,-0.56,13.634,15.32,2.710000000000001,7.800000000000001,S&P500,XEL,70.0,142,6
21501,2005-06-30,2005,BEN,13.11,6.85,12.28,14.13,59.47,4.99,13.562999999999999,52.62,7.280000000000001,5.43,S&P500,BEN,71.0,78,6
21540,2005-06-30,2005,WEC,10.25,7.44,10.54,17.15,22.66,2.95,13.494,15.219999999999999,9.709999999999997,3.0999999999999988,S&P500,WEC,72.0,111,6
21428,2005-06-30,2005,TLAB,8.7,5.71,19.18,1.28,-0.46,11.72,13.366999999999999,-6.17,-4.43,13.469999999999999,S&P500,TLAB,73.0,81,6
21498,2005-06-30,2005,ROP,31.52,2.1,9.14,17.84,26.28,7.69,13.324,24.18,15.74,7.040000000000001,S&P500,ROP,74.0,55,6
21379,2005-06-30,2005,GR,30.4,-5.0,-5.0,40.74,-29.63,0.0,13.296000000000003,-24.63,45.74,0.0,S&P500,GR,75.0,264,6
21529,2005-06-30,2005,UNH,40.22,7.33,9.33,18.5,67.57,0.31,13.198,60.239999999999995,11.17,2.0,S&P500,UNH,76.0,54,6
21298,2005-06-30,2005,PCG,23.23,5.8,10.98,14.72,36.64,0.24,12.994,30.84,8.920000000000002,5.180000000000001,S&P500,PCG,77.0,140,6
21521,2005-06-30,2005,JBL,23.83,5.13,7.75,20.13,22.04,1.5,12.963999999999999,16.91,15.0,2.62,S&P500,JBL,78.0,35,6
21438,2005-06-30,2005,DRI,16.28,1.54,7.64,19.04,60.96,5.22,12.809999999999999,59.42,17.5,6.1,S&P500,DRI,79.0,12,6
21374,2005-06-30,2005,TXN,17.4,1.56,10.23,14.25,16.59,13.23,12.705,15.03,12.69,8.67,S&P500,TXN,80.0,102,6
21534,2005-06-30,2005,LEN,48.36,9.38,12.25,12.52,43.47,6.02,12.645,34.089999999999996,3.139999999999999,2.869999999999999,S&P500,LEN,81.0,110,6
21488,2005-06-30,2005,PPL,11.15,4.08,10.86,13.29,33.7,3.7,12.509999999999998,29.620000000000005,9.209999999999999,6.779999999999999,S&P500,PPL,82.0,85,6
21522,2005-06-30,2005,DOC,7.89,-0.55,17.13,0.87,19.94,3.03,12.393999999999998,20.490000000000002,1.42,17.68,S&P500,DOC,83.0,104,6
21359,2005-06-30,2005,AIZ,24.83,2.7,7.37,18.69,38.15,2.35,12.365,35.449999999999996,15.990000000000002,4.67,S&P500,AIZ,84.0,98,6
21426,2005-06-30,2005,ED,19.63,2.92,12.46,9.83,24.07,2.82,12.362,21.15,6.91,9.540000000000001,S&P500,ED,85.0,112,6
21517,2005-06-30,2005,EQR,14.46,3.78,15.67,4.33,30.32,9.72,12.323,26.54,0.5500000000000003,11.89,S&P500,EQR,86.0,57,6
21382,2005-06-30,2005,J,21.48,7.0,8.36,17.72,42.86,4.66,12.239999999999998,35.86,10.719999999999999,1.3599999999999994,S&P500,J,87.0,189,6
21274,2005-06-30,2005,DVA,22.74,-1.26,8.67,15.05,47.52,3.87,12.215,48.78,16.310000000000002,9.93,S&P500,DVA,88.0,16,6
21536,2005-06-30,2005,DUK,20.05,8.19,7.19,19.75,53.0,-0.64,12.114,44.81,11.56,-0.9999999999999991,S&P500,DUK,89.0,121,6
21373,2005-06-30,2005,ITT,12.52,2.77,8.4,16.06,18.58,8.98,12.027,15.809999999999999,13.29,5.630000000000001,S&P500,ITT,90.0,67,6
21309,2005-06-30,2005,LMT,35.93,-0.03,6.65,17.72,26.62,-3.81,11.746,26.650000000000002,17.75,6.680000000000001,S&P500,LMT,91.0,75,6
21453,2005-06-30,2005,PGR,12.83,2.88,7.72,16.51,15.97,0.89,11.72,13.09,13.630000000000003,4.84,S&P500,PGR,92.0,83,6
21348,2005-06-30,2005,GNW,28.51,4.28,10.11,12.51,32.72,3.95,11.652999999999999,28.439999999999998,8.23,5.829999999999999,S&P500,GNW,93.0,128,6
21590,2005-06-30,2005,CHRW,18.74,2.07,13.24,5.39,28.37,7.51,11.216999999999999,26.3,3.32,11.17,S&P500,CHRW,94.0,139,6
21525,2005-06-30,2005,OKE,5.09,5.83,6.96,17.05,54.39,7.91,11.109,48.56,11.22,1.13,S&P500,OKE,95.0,88,6
21333,2005-06-30,2005,AIV,0.8,10.3,11.77,9.61,40.43,7.53,11.052999999999999,30.13,-0.6900000000000013,1.4699999999999989,S&P500,AIV,96.0,183,6
21406,2005-06-30,2005,ES,10.23,5.3,9.15,12.56,10.9,3.45,10.899000000000001,5.6000000000000005,7.260000000000001,3.8500000000000005,S&P500,ES,97.0,96,6
21583,2005-06-30,2005,NI,4.4,2.61,9.6,10.76,25.08,-0.85,10.763,22.47,8.15,6.99,S&P500,NI,98.0,69,6
21582,2005-06-30,2005,FIS,14.38,1.92,10.54,7.87,-0.95,-9.42,10.334,-2.87,5.95,8.62,S&P500,FIS,99.0,114,6
21350,2005-06-30,2005,APH,2.18,-5.17,8.53,9.49,20.73,10.88,10.283999999999999,25.9,14.66,13.7,S&P500,APH,100.0,51,6
21306,2005-06-30,2005,ETR,16.66,5.18,7.72,13.47,39.09,3.16,10.274000000000001,33.910000000000004,8.290000000000001,2.54,S&P500,ETR,101.0,91,6
21400,2005-06-30,2005,HIG,47.56,-0.01,9.5,8.75,10.65,7.74,10.151,10.66,8.76,9.51,S&P500,HIG,102.0,73,6
21475,2005-06-30,2005,SLB,24.56,11.4,8.07,14.08,20.97,10.27,10.141000000000002,9.569999999999999,2.6799999999999997,-3.33,S&P500,SLB,103.0,249,6
21362,2005-06-30,2005,AEP,16.33,3.31,9.33,9.52,20.05,4.96,10.008,16.740000000000002,6.209999999999999,6.02,S&P500,AEP,104.0,101,6
21537,2005-06-30,2005,HPQ,6.46,4.8,7.52,12.95,13.18,4.72,9.963999999999999,8.379999999999999,8.149999999999999,2.7199999999999998,S&P500,HPQ,105.0,60,6
21515,2005-06-30,2005,AON,19.75,0.44,10.42,6.4,-9.7,2.2,9.81,-10.139999999999999,5.96,9.98,S&P500,AON,106.0,109,6
21281,2005-06-30,2005,KSS,28.8,14.83,8.29,13.71,32.24,0.79,9.803999999999998,17.410000000000004,-1.1199999999999992,-6.540000000000001,S&P500,KSS,107.0,161,6
21467,2005-06-30,2005,NEE,5.68,4.38,5.68,14.54,36.49,2.52,9.354,32.11,10.16,1.2999999999999998,S&P500,NEE,108.0,80,6
21275,2005-06-30,2005,BAX,13.63,0.54,9.18,7.41,9.48,5.85,9.335999999999999,8.940000000000001,6.87,8.64,S&P500,BAX,109.0,70,6
21305,2005-06-30,2005,SO,13.83,2.12,10.17,5.73,24.46,2.0,9.199,22.34,3.6100000000000003,8.05,S&P500,SO,110.0,120,6
21542,2005-06-30,2005,ISRG,5.18,-5.78,2.57,16.54,145.47,48.8,8.992999999999999,151.25,22.32,8.35,S&P500,ISRG,111.0,28,6
21436,2005-06-30,2005,MCO,35.63,3.91,11.28,3.65,39.5,5.23,8.965,35.59,-0.26000000000000023,7.369999999999999,S&P500,MCO,112.0,144,6
21519,2005-06-30,2005,THC,48.96,0.99,6.16,11.48,-8.72,-0.82,8.805,-9.71,10.49,5.17,S&P500,THC,113.0,50,6
