Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
39151,2009-09-30,2009,NDAQ,5.62,-4.1,-1.22,7.51,-31.14,-14.2,-28.196037539103237,12.106360792492188,3.0031282586027164,-4.362182829336111
39152,2009-09-30,2009,CBE,37.57,16.5,21.0,45.28,-5.96,2.98,-19.27896995708155,24.70386266094422,3.862660944205998,3.09585121602289
39153,2009-09-30,2009,SYY,15.3,-2.51,10.54,11.33,-16.18,7.49,-14.021950969330177,14.196327828495225,13.38598830649298,4.520121721886009
39154,2009-09-30,2009,LEG,10.21,7.78,29.15,53.79,-4.65,-0.36,-11.532751902022643,42.68881053998885,19.82742623863425,16.99449495886682
39155,2009-09-30,2009,WTW,53.91,10.47,10.72,30.8,-8.78,-4.32,-17.425545396940343,18.403186385444027,0.22630578437583537,0.4013155909598396
39156,2009-09-30,2009,QCOM,29.75,-3.1,-0.13,16.48,6.47,-8.11,9.87616099071207,20.206398348813217,3.0650154798761653,11.049191606467149
39157,2009-09-30,2009,RX,6.64,0.0,0.0,130.56,-73.96,0.0,-73.96,130.56,0.0,18.86666666666667
39158,2009-09-30,2009,CPB,18.96,4.02,11.83,21.34,-12.7,-1.92,-16.073831955393192,16.65064410690251,7.5081715054797105,2.6949945523296766
39159,2009-09-30,2009,VLO,10.42,3.47,15.74,10.0,-34.07,-6.65,-36.281047646660866,6.31100802164879,11.858509712960274,-6.037176637350601
39160,2009-09-30,2009,CSCO,15.15,8.98,26.22,40.37,4.34,-3.1,-4.257661956322256,28.803450174343894,15.81941640668012,13.45506820823392
39161,2009-09-30,2009,GWW,68.38,2.16,9.7,28.7,4.99,4.89,2.7701644479248166,25.978856695379783,7.380579483163663,12.043200208822753
39162,2009-09-30,2009,HUM,32.57,4.48,15.62,43.02,-9.47,0.75,-13.351837672281775,36.887442572741215,10.662327718223597,11.399310872894347
39163,2009-09-30,2009,NSC,29.51,-6.02,15.32,29.99,-32.79,8.14,-28.48478399659502,38.316663119812745,22.706958927431376,10.846279350216369
39164,2009-09-30,2009,BA,41.83,9.02,28.64,55.16,-2.04,-11.73,-10.144927536231885,42.32250963126032,17.996697853604825,16.724759982877753
39165,2009-09-30,2009,ATI,30.4,15.8,0.68,61.21,21.75,-11.8,5.138169257340253,39.21416234887738,-13.056994818652857,10.431778929188258
39166,2009-09-30,2009,PEG,16.94,0.35,-2.6,8.94,0.29,-5.22,-0.059790732436493244,8.560039860488278,-2.9397110114599,1.853512705530628
39167,2009-09-30,2009,M,10.43,18.21,56.01,106.96,4.72,-3.94,-11.411894086794694,75.07825057101769,31.97699010236019,31.881115528861063
39168,2009-09-30,2009,VTRS,12.98,9.13,22.68,19.39,40.19,1.44,28.461467973975996,9.40163108219554,12.416384129020441,16.759827728397326
39169,2009-09-30,2009,FLS,24.99,14.57,41.55,76.71,12.8,-0.33,-1.544907043728705,54.237584009775674,23.548922056384747,25.41386634081057
39170,2009-09-30,2009,ADI,18.89,-2.37,12.09,45.37,8.82,-7.07,11.461640889071,48.89890402540205,14.81102120249924,25.057188705657428
39171,2009-09-30,2009,ORCL,16.75,-4.75,-2.47,15.91,3.13,1.49,8.272965879265094,21.690288713910768,2.393700787401576,10.785651793525814
39172,2009-09-30,2009,AIV,0.52,21.2,68.25,174.9,-42.8,-16.27,-52.8052805280528,126.81518151815183,38.82013201320134,37.610011001100126
39173,2009-09-30,2009,EOG,29.31,15.99,23.23,53.2,-5.85,-2.06,-18.829209414604698,32.0803517544616,6.241917406672992,6.497686582176633
39174,2009-09-30,2009,AES,9.46,8.41,27.65,155.08,26.78,-11.81,16.944931279402265,135.29194723733974,17.74744027303754,56.661439596593176
39175,2009-09-30,2009,EMN,16.69,3.52,42.47,103.65,2.68,-1.92,-0.8114374034003058,96.72527047913451,37.6255795981453,44.51313755795983
39176,2009-09-30,2009,GLW,10.34,1.53,-4.37,16.13,-0.45,-4.57,-1.950162513542797,14.379986210972117,-5.811090318132573,2.2062444597655824
39177,2009-09-30,2009,GIS,18.41,7.79,15.83,31.2,-3.45,3.14,-10.427683458576864,21.718155673068008,7.458947954355688,6.249806722948944
39178,2009-09-30,2009,RSH,14.1,0.0,0.0,0.0,-23.54,0.0,-23.540000000000006,0.0,0.0,-7.8466666666666685
39179,2009-09-30,2009,FHN,8.87,0.45,12.0,25.14,43.59,-10.58,42.946739671478355,24.579392732702843,11.498257839721271,26.34146341463416
39180,2009-09-30,2009,PWR,21.7,0.05,-4.32,3.17,-18.07,-4.2,-18.110944527736127,3.11844077961021,-4.367816091954024,-6.453439946693313
39181,2009-09-30,2009,TXT,18.36,23.71,96.7,231.58,-33.71,-6.32,-46.41500282919731,168.03007032576187,59.000889176299395,60.20531889095465
39182,2009-09-30,2009,NOC,33.32,6.02,14.29,20.72,-11.22,-3.13,-16.261082814563288,13.86530843237126,7.800415016034701,1.8015468779475574
39183,2009-09-30,2009,TSN,9.24,5.34,0.49,35.35,7.65,-0.87,2.1928991835959977,28.488703246629974,-4.604138978545658,8.692487817226771
39184,2009-09-30,2009,DOV,19.14,12.06,18.0,49.19,-1.12,-2.79,-11.761556309120113,33.13403533821167,5.300731750847754,8.891070259979768
39185,2009-09-30,2009,AET,25.22,-2.35,11.1,14.39,-22.8,-6.47,-20.942140296979005,17.142857142857125,13.773681515616998,3.3247994538317056
39186,2009-09-30,2009,PNC,30.84,14.09,25.55,66.88,-32.98,0.94,-41.25690244543782,46.270488211061455,10.044701551406776,5.019429105676805
39187,2009-09-30,2009,ADM,18.76,1.35,9.72,6.33,36.17,3.08,34.356191415885526,4.9136655155402,8.258510113468166,15.842789014964632
39188,2009-09-30,2009,AMP,25.75,20.98,50.65,79.61,-2.16,-4.11,-19.127128450983633,48.46255579434617,24.52471482889733,17.953380724086625
39189,2009-09-30,2009,GNW,11.95,13.16,70.96,528.95,41.61,-11.13,25.141392718275,455.8059384941676,51.07811947684695,177.34181689642983
39190,2009-09-30,2009,CCL,24.69,13.78,29.14,54.07,-3.81,-12.5,-15.45965899103533,35.410441202320264,13.499736333274747,11.150172848186562
39191,2009-09-30,2009,APH,4.12,7.82,19.14,32.37,-5.92,6.48,-12.743461324429617,22.769430532368773,10.498979781116669,6.841649663018607
39192,2009-09-30,2009,TPR,21.36,16.68,22.8,98.19,32.18,0.15,13.284196091875211,69.85773054508056,5.2451148440178175,29.46234716032453
39193,2009-09-30,2009,VNO,25.47,11.98,44.74,99.84,-23.96,-7.53,-32.095016967315594,78.4604393641722,29.255224147169145,25.20688218134192
39194,2009-09-30,2009,NBR,892.89,18.21,34.15,109.21,-16.13,-0.33,-29.049995770239402,76.98164283901532,13.48447677861433,20.472041282463415
39195,2009-09-30,2009,ADP,23.23,3.36,11.84,13.71,-4.77,1.27,-7.86571207430341,10.013544891640858,8.204334365325083,3.450722394220844
39196,2009-09-30,2009,FITB,6.23,-7.31,42.83,247.78,-14.19,-11.75,-7.422591433811643,275.20768151904196,54.0942928039702,107.29312762973349
39197,2009-09-30,2009,WY,7.7,-1.98,20.61,34.1,-37.46,-0.85,-36.19669455213222,36.808814527647414,23.046317078147325,7.886145684554172
39198,2009-09-30,2009,HSY,26.18,-0.94,8.77,13.63,1.65,-2.75,2.6145770240258326,14.708257621643451,9.802140117100722,9.041658254256667
39199,2009-09-30,2009,TROW,26.26,1.44,10.28,60.14,-12.41,6.63,-13.65339116719243,57.86671924290221,8.714511041009466,17.642613038906415
39200,2009-09-30,2009,AIZ,23.24,7.05,33.76,48.93,-40.14,-6.64,-44.082204577300324,39.1219056515647,24.95095749649696,6.663552856920447
39201,2009-09-30,2009,DVN,42.79,9.96,23.84,51.41,-25.36,-3.89,-32.12077118952347,37.695525645689344,12.62277191706076,6.065842124408879
39202,2009-09-30,2009,WHR,40.32,8.95,65.5,140.45,-7.75,2.33,-15.32813217072051,120.69756769160165,51.904543368517686,52.424659629799606
39203,2009-09-30,2009,AEP,16.38,-1.4,8.72,26.28,-11.66,-2.48,-10.405679513184584,28.073022312373208,10.263691683569975,9.3103448275862
39204,2009-09-30,2009,AIG,27.56,-2.69,90.13,120.55,-33.77,-23.78,-31.939163498098864,126.64679889014488,95.38588017675471,63.364505189600244
39205,2009-09-30,2009,WFC,18.47,2.4,16.38,98.69,-22.45,-2.34,-24.267578125,94.03320312499999,13.652343749999996,27.80598958333333
39206,2009-09-30,2009,EQT,19.95,7.39,22.7,37.57,19.01,-1.74,10.820374336530381,28.103175342210605,14.256448458888137,17.726666045876375
39207,2009-09-30,2009,SVU,93.76,4.95,17.67,7.9,-27.15,5.38,-30.585993330157223,2.810862315388274,12.120057170080978,-5.218357948229324
39208,2009-09-30,2009,HAL,20.63,14.38,31.5,76.68,-14.72,7.71,-25.44151075362825,54.46756425948593,14.967651687357941,14.664568397738542
39209,2009-09-30,2009,USB,13.31,-3.14,22.26,50.39,-37.73,6.22,-35.71133594879207,55.265331406153216,26.223415238488524,15.259136898616555
39210,2009-09-30,2009,SHW,16.69,-0.07,12.58,17.19,8.08,-5.19,8.155708996297406,17.272090463324318,12.658861202841987,12.695553554154571
39211,2009-09-30,2009,CVX,36.44,0.7,7.37,6.82,-11.36,8.68,-11.976166832174773,6.077457795431984,6.623634558093361,0.24164184045019077
39212,2009-09-30,2009,KR,7.56,-4.4,-5.99,-1.9,-23.68,12.06,-20.1673640167364,2.6150627615062705,-1.6631799163179806,-6.405160390516037
39213,2009-09-30,2009,UNM,13.68,-4.84,35.8,73.2,-12.95,-6.59,-8.522488440521226,82.00924758301807,42.707019756200104,38.731259632898976
39214,2009-09-30,2009,ITT,14.04,4.13,17.7,36.85,-4.38,-2.78,-8.172476711802545,31.422260635743804,13.031787189090572,12.093857037677276
39215,2009-09-30,2009,TXN,15.43,-3.66,11.73,45.06,12.83,-0.51,17.11646252854475,50.57089474776832,15.97467303300808,27.887343436440386
39216,2009-09-30,2009,LHX,26.31,8.96,33.43,39.3,-11.67,10.96,-18.93355359765051,27.845080763582985,22.457782672540393,10.45643661282429
39217,2009-09-30,2009,ESRX,38.79,7.42,12.84,68.03,5.09,3.02,-2.169056041705464,56.42338484453546,5.045615341649601,19.766648048159865
39218,2009-09-30,2009,ECL,38.29,9.66,18.94,34.02,-3.23,-4.91,-11.75451395221594,22.214116359657133,8.462520517964611,6.307374308468602
39219,2009-09-30,2009,IFF,26.15,7.17,16.67,26.3,-0.84,0.42,-7.474106559671556,17.85014463002703,8.864421013343282,6.41348636123292
39220,2009-09-30,2009,GR,2.3,0.0,-36.11,-11.54,-68.06,-30.43,-68.06,-11.539999999999996,-36.11,-38.57
39221,2009-09-30,2009,STT,35.79,0.25,11.46,70.96,-6.83,-20.19,-7.062344139650866,70.53366583541147,11.182044887780563,24.884455527847052
39222,2009-09-30,2009,PBI,10.55,11.19,15.17,10.0,-20.34,-1.41,-28.356866624696465,-1.0702401295080266,3.579458584405071,-8.615882723266473
39223,2009-09-30,2009,J,35.09,4.48,9.17,18.86,-15.39,-7.97,-19.01799387442573,13.763399693721311,4.48889739663092,-0.2552322613578332
39224,2009-09-30,2009,RL,58.87,15.5,43.2,81.65,15.44,-2.87,-0.05194805194806973,57.27272727272727,23.982683982683973,27.067821067821058
39225,2009-09-30,2009,KBH,13.59,-8.79,21.86,26.9,-14.14,-14.63,-5.865584913934874,39.12948141651134,33.603771516281085,22.28922267295252
39226,2009-09-30,2009,EXC,18.45,-0.8,-2.09,11.62,-17.51,-5.36,-16.844758064516128,12.520161290322584,-1.3004032258064568,-1.8750000000000007
39227,2009-09-30,2009,KLAC,20.17,14.94,42.71,81.24,16.64,-9.34,1.479032538715841,57.682269009918194,24.160431529493653,27.773911026042565
39228,2009-09-30,2009,JEF,15.58,-0.6,17.21,66.02,-45.6,-9.1,-45.27162977867203,67.02213279678068,17.91750503018108,13.222669349429912
39229,2009-09-30,2009,DGX,38.68,-3.09,-7.17,10.56,2.0,7.17,5.252295944690966,14.085233722010116,-4.210091837787633,5.042479276304483
39230,2009-09-30,2009,ICE,16.59,3.61,-14.92,30.51,20.46,3.09,16.262908985619152,25.96274490879258,-17.884374095164556,8.113759933082394
39231,2009-09-30,2009,LH,53.78,-5.86,-3.08,12.33,-5.47,4.86,0.4142766093052863,19.322285957085185,2.953048650945389,7.563203739111953
39232,2009-09-30,2009,SWK,28.08,5.17,27.21,49.16,6.45,5.95,1.217077113245213,41.82751735285728,20.956546543691168,21.333713669931218
39233,2009-09-30,2009,SYK,36.9,9.58,14.32,33.46,-26.34,1.25,-32.77970432560687,21.79229786457382,4.325606862566156,-2.2205998661556325
39234,2009-09-30,2009,FE,21.55,1.31,19.57,21.59,-28.49,-5.34,-29.414667851149932,20.01776724903759,18.02388707926166,2.875662159049772
39235,2009-09-30,2009,CIEN,16.28,21.49,57.29,109.25,61.51,-27.95,32.940982796938,72.2363980574533,29.467445880319353,44.88160891157022
39236,2009-09-30,2009,LUMN,11.66,6.59,11.9,24.8,0.98,-3.39,-5.263157894736848,17.084154235857007,4.981705600900632,5.600900647340263
39237,2009-09-30,2009,ALL,21.1,4.19,26.36,62.23,-30.6,-3.43,-33.390920433822835,55.705921873500344,21.27843363086668,14.53114502351473
39238,2009-09-30,2009,PH,39.3,6.54,21.3,54.2,0.19,2.16,-5.960202740754639,44.73437206682937,13.853951567486412,17.54270696452038
39239,2009-09-30,2009,PG,35.88,7.04,14.25,25.05,-14.36,0.9,-19.992526158445433,16.825485799701045,6.735799701046341,1.1895864474339846
39240,2009-09-30,2009,ZBH,45.94,12.88,25.47,46.44,-17.21,-1.65,-26.656626506024107,29.730687455705173,11.153437278525868,4.742499409402311
39241,2009-09-30,2009,AA,27.75,8.88,27.31,79.7,-39.5,-5.34,-44.434239529757534,65.0440852314475,16.926891991182934,12.512245897624299
39242,2009-09-30,2009,HIG,19.22,11.72,123.71,239.43,-31.41,-7.47,-38.60544217687075,203.8220551378446,100.24167561761547,88.4860961928631
39243,2009-09-30,2009,VZ,12.1,-2.48,0.06,3.25,0.18,-0.68,2.727645611156704,5.875717801476621,2.6045939294503606,3.7359857806945613
39244,2009-09-30,2009,COST,39.84,10.59,23.61,22.64,-11.92,1.14,-20.35446242879103,10.896102721765066,11.77321638484492,0.7716188926063184
39245,2009-09-30,2009,GE,56.52,18.83,40.93,64.72,-31.48,-13.15,-42.337793486493304,38.618194058739384,18.597997138769685,4.959465903671922
39246,2009-09-30,2009,YUM,17.63,-1.43,1.79,24.29,6.11,-1.81,7.649386222988719,26.09313178451862,3.266714010347971,12.336410672618435
39247,2009-09-30,2009,CAH,17.68,8.62,22.95,19.99,-22.69,5.75,-28.8252623826183,10.467685509114343,13.192782176394768,-1.721598232369729
39248,2009-09-30,2009,ES,13.41,-0.21,7.46,12.34,-3.54,-2.91,-3.3370077162040324,12.576410461970134,7.686140895881355,5.641847880549153
39249,2009-09-30,2009,GS,138.12,11.42,25.3,74.71,45.94,-7.69,30.981870400287193,56.80308741698079,12.457368515526834,33.41410877759827
39250,2009-09-30,2009,AKAM,19.68,11.56,2.61,1.44,12.84,11.79,1.1473646468268317,-9.071351738974542,-8.022588741484393,-5.315525277877367
39251,2009-09-30,2009,JPM,28.85,0.83,28.66,65.4,-3.98,-4.56,-4.77040563324408,64.0384806109293,27.600912426857093,28.956329134847437
39252,2009-09-30,2009,AVY,25.11,16.54,41.12,64.67,-14.45,-1.0,-26.591728162004458,41.29912476402953,21.091470739660203,11.932955780561757
39253,2009-09-30,2009,AMT,26.61,15.01,15.45,19.62,1.2,1.15,-12.007651508564477,4.00834710025213,0.38257542822361934,-2.5389096600295757
39254,2009-09-30,2009,MO,6.44,-0.75,10.69,15.42,-2.92,1.68,-2.1863979848866566,16.292191435768256,11.526448362720387,8.544080604533995
39255,2009-09-30,2009,CNP,6.73,0.24,13.91,23.2,-9.17,1.37,-9.387470071827607,22.9050279329609,13.637270550678382,9.051609470603891
39256,2009-09-30,2009,GILD,16.06,3.2,-0.73,0.39,1.91,-8.49,-1.2500000000000178,-2.722868217054264,-3.8081395348837255,-2.5936692506460024
39257,2009-09-30,2009,BAC,13.04,-3.75,28.26,148.46,-50.35,-13.83,-48.41558441558442,158.14025974025978,33.25714285714285,47.660606060606064
39258,2009-09-30,2009,NTRS,38.24,-0.03,8.87,-1.81,-17.72,-13.6,-17.695308592577774,-1.7805341602480818,8.902670801240365,-3.5243906505284968
39259,2009-09-30,2009,TER,8.51,12.12,34.84,111.19,18.44,-9.51,5.636817695326446,88.36068498037817,20.264002854084918,38.087168509929846
39260,2009-09-30,2009,COR,15.26,5.02,26.52,37.83,20.29,-1.03,14.540087602361451,31.241668253665942,20.472290992191965,22.084682282739788
39261,2009-09-30,2009,ELV,37.61,-10.39,-6.94,24.73,1.26,-1.27,13.000781162816644,39.19205445820779,3.8500167392032214,18.680950786742553
39262,2009-09-30,2009,A,17.61,8.37,37.03,81.07,-6.17,-11.1,-13.416997323982638,67.08498661991327,26.446433514810398,26.70480760358034
39263,2009-09-30,2009,FISV,12.05,-0.1,5.45,32.2,1.86,-4.83,1.9619619619619666,32.33233233233235,5.555555555555558,13.283283283283291
39264,2009-09-30,2009,PPG,21.16,5.07,33.84,61.09,4.67,-3.06,-0.38069858189778705,53.31683639478444,27.38174550299801,26.772627771961552
39265,2009-09-30,2009,DTE,16.46,2.53,11.44,30.95,-6.25,5.24,-8.563347312981573,27.718716473227325,8.690139471374225,9.281836210539993
39266,2009-09-30,2009,DD,10.18,23.18,62.49,214.06,-13.46,-9.93,-29.74508848839098,154.96022081506737,31.912648157168366,52.375926827948255
39267,2009-09-30,2009,LOW,15.5,-2.6,8.38,15.77,-10.04,-6.15,-7.638603696098567,18.860369609856264,11.273100616016428,7.498288843258042
39268,2009-09-30,2009,STZ,12.89,2.43,19.48,27.31,-29.4,4.42,-31.074880406131022,24.289758859709053,16.645514009567506,3.286797487715179
39269,2009-09-30,2009,ED,21.46,1.87,11.02,6.55,1.11,-0.64,-0.7460488858348713,4.594090507509585,8.982035928143727,4.276692516606147
39270,2009-09-30,2009,TJX,7.47,3.34,18.49,46.02,23.8,0.54,19.79872266305398,41.30056125411261,14.66034449390361,25.253209470356733
39271,2009-09-30,2009,TLAB,6.92,9.15,20.77,51.09,70.44,-13.01,56.152084287677525,38.42418689876317,10.645900137425567,35.07405710795542
39272,2009-09-30,2009,CI,25.41,-4.55,16.6,59.69,-17.09,-0.89,-13.137768465165012,67.30225248821371,22.15819800942902,25.44089401082591
39273,2009-09-30,2009,GOOG,12.25,7.4,17.61,42.46,23.8,8.12,15.270018621973925,32.64432029795159,9.506517690875228,19.14028553693358
39274,2009-09-30,2009,EL,15.05,3.43,13.5,50.43,-24.16,14.62,-26.67504592478005,45.44136130716427,9.7360533694286,9.500789583937607
39275,2009-09-30,2009,NYT,7.18,6.7,47.37,79.65,-42.7,-1.85,-46.29803186504218,68.369259606373,38.116213683224,20.062480474851608
39276,2009-09-30,2009,HON,23.25,1.06,19.35,35.8,-7.08,-3.39,-8.054621017217489,34.375618444488445,18.09815950920246,14.806385645491138
39277,2009-09-30,2009,WM,19.65,0.62,6.95,18.87,-1.32,0.2,-1.9280461140926186,18.137547207314665,6.290995825879553,7.5001656397005325
