Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
1782,2000-06-30,2000,MRK,28.6,2.68,23.82,15.03,5.82,-6.48,22.418,3.14,12.35,21.14,S&P500,MRK,50.0,170,6
1597,2000-06-30,2000,IVZ,13.81,20.58,11.19,39.72,71.03,11.24,21.663,50.45,19.14,-9.389999999999999,S&P500,IVZ,51.0,99,6
1640,2000-06-30,2000,ADI,46.44,-1.3,-5.59,63.44,202.86,-12.34,21.593,204.16000000000003,64.74,-4.29,S&P500,ADI,52.0,13,6
1817,2000-06-30,2000,JBL,38.52,36.09,14.85,36.09,120.15,0.79,21.222,84.06,0.0,-21.240000000000002,S&P500,JBL,53.0,189,6
1620,2000-06-30,2000,LMT,12.9,0.51,21.96,14.66,-31.52,13.35,21.185000000000002,-32.03,14.15,21.45,S&P500,LMT,54.0,34,6
1773,2000-06-30,2000,RVTY,26.12,25.98,-0.29,59.58,88.22,-3.15,21.031,62.239999999999995,33.599999999999994,-26.27,S&P500,RVTY,55.0,244,6
1871,2000-06-30,2000,PNW,10.95,-5.24,21.39,13.21,-12.5,17.84,20.781,-7.26,18.450000000000003,26.630000000000003,S&P500,PNW,56.0,81,6
1866,2000-06-30,2000,WELL,3.91,1.26,20.44,15.42,-20.46,14.33,20.35,-21.720000000000002,14.16,19.18,S&P500,WELL,57.0,205,6
1780,2000-06-30,2000,CLX,22.02,13.09,36.53,-10.19,-14.55,-7.34,20.185999999999996,-27.64,-23.28,23.44,S&P500,CLX,58.0,265,6
1860,2000-06-30,2000,EG,21.13,-3.14,0.95,47.94,1.66,20.72,20.154999999999998,4.8,51.08,4.09,S&P500,EG,59.0,30,6
1855,2000-06-30,2000,MAT,7.34,-2.14,26.41,2.09,-48.18,-16.11,19.536999999999995,-46.04,4.23,28.55,S&P500,MAT,60.0,69,6
1644,2000-06-30,2000,AES,29.12,4.58,15.87,22.07,56.99,17.12,19.479,52.410000000000004,17.490000000000002,11.29,S&P500,AES,61.0,98,6
1660,2000-06-30,2000,NBR,887.81,-3.34,7.09,34.34,70.51,0.15,19.033,73.85000000000001,37.68000000000001,10.43,S&P500,NBR,62.0,39,6
1774,2000-06-30,2000,XRAY,8.16,0.61,8.81,30.97,7.68,9.74,18.494,7.069999999999999,30.36,8.200000000000001,S&P500,XRAY,63.0,88,6
1673,2000-06-30,2000,HAL,15.57,-7.36,15.05,17.97,5.56,-2.28,18.459,12.92,25.33,22.41,S&P500,HAL,64.0,46,6
1588,2000-06-30,2000,BAX,11.89,5.73,17.24,17.0,22.36,10.58,18.294999999999998,16.63,11.27,11.509999999999998,S&P500,BAX,65.0,118,6
1718,2000-06-30,2000,GILD,1.54,30.06,12.23,31.41,36.12,4.22,18.119,6.059999999999999,1.3500000000000014,-17.83,S&P500,GILD,66.0,283,6
1816,2000-06-30,2000,THC,72.0,5.37,17.39,14.95,45.52,12.73,17.616,40.150000000000006,9.579999999999998,12.02,S&P500,THC,67.0,37,6
1724,2000-06-30,2000,FISV,7.21,-7.49,16.3,12.89,38.12,29.05,17.315,45.61,20.380000000000003,23.79,S&P500,FISV,68.0,15,6
1746,2000-06-30,2000,TMO,17.14,13.47,3.37,40.42,4.98,-1.48,17.180000000000003,-8.49,26.950000000000003,-10.100000000000001,S&P500,TMO,69.0,100,6
1862,2000-06-30,2000,KIM,3.82,1.27,11.33,23.25,10.6,2.22,17.104,9.33,21.98,10.06,S&P500,KIM,70.0,94,6
1654,2000-06-30,2000,AET,7.22,-3.84,15.26,15.01,-28.23,-13.53,17.07,-24.39,18.85,19.1,S&P500,AET,71.0,21,6
1589,2000-06-30,2000,MAR,13.24,-0.35,14.68,14.66,-2.83,10.23,16.175,-2.48,15.01,15.03,S&P500,MAR,72.0,84,6
1865,2000-06-30,2000,AMGN,47.52,10.41,14.46,16.96,130.8,-7.56,15.865,120.39000000000001,6.550000000000001,4.050000000000001,S&P500,AMGN,73.0,192,6
1642,2000-06-30,2000,AIV,0.59,8.74,16.02,13.38,9.01,11.05,15.691999999999998,0.2699999999999996,4.640000000000001,7.279999999999999,S&P500,AIV,74.0,178,6
1814,2000-06-30,2000,EQR,6.69,4.73,16.29,11.64,9.75,8.46,15.585999999999999,5.02,6.91,11.559999999999999,S&P500,EQR,75.0,151,6
1870,2000-06-30,2000,EXPD,9.17,17.1,19.71,8.61,74.84,5.79,15.530999999999999,57.74,-8.490000000000002,2.6099999999999994,S&P500,EXPD,76.0,210,6
1880,2000-06-30,2000,BK,27.17,-0.93,12.24,17.13,28.76,1.01,15.513,29.69,18.06,13.17,S&P500,BK,77.0,47,6
1811,2000-06-30,2000,L,8.41,-8.92,20.55,-0.24,-22.93,5.0,15.181,-14.01,8.68,29.47,S&P500,L,78.0,52,6
1818,2000-06-30,2000,DOC,2.67,2.05,9.94,20.53,5.1,9.24,14.965,3.05,18.48,7.89,S&P500,DOC,79.0,184,6
1612,2000-06-30,2000,D,7.42,-6.28,13.15,12.77,5.05,5.98,14.941,11.33,19.05,19.43,S&P500,D,80.0,121,6
1795,2000-06-30,2000,KO,13.87,7.96,22.77,-0.7,-6.21,6.75,14.863,-14.17,-8.66,14.809999999999999,S&P500,KO,81.0,249,6
1636,2000-06-30,2000,PEG,6.22,-5.63,18.66,3.02,-9.57,-2.89,14.833,-3.9400000000000004,8.65,24.29,S&P500,PEG,82.0,86,6
1625,2000-06-30,2000,SYY,10.82,0.0,16.97,7.16,42.62,-6.26,14.742999999999999,42.62,7.16,16.97,S&P500,SYY,83.0,96,6
1689,2000-06-30,2000,EXC,5.62,-8.25,9.92,17.38,-1.35,5.89,14.721,6.9,25.63,18.17,S&P500,EXC,84.0,77,6
1854,2000-06-30,2000,PLD,8.77,3.07,9.76,18.36,5.62,4.59,13.869,2.5500000000000003,15.29,6.6899999999999995,S&P500,PLD,85.0,154,6
1697,2000-06-30,2000,FE,7.5,-6.97,15.05,6.34,-20.02,9.09,13.767999999999999,-13.05,13.309999999999999,22.02,S&P500,FE,86.0,60,6
1575,2000-06-30,2000,AMAT,32.78,8.53,-3.85,43.07,145.35,-16.28,13.680000000000001,136.82,34.54,-12.379999999999999,S&P500,AMAT,87.0,93,6
1767,2000-06-30,2000,NEE,2.76,-0.38,8.68,18.5,-5.15,-2.53,13.514,-4.7700000000000005,18.88,9.06,S&P500,NEE,88.0,74,6
1583,2000-06-30,2000,HST,4.01,-0.56,7.84,18.82,-13.42,18.86,13.072,-12.86,19.38,8.4,S&P500,HST,89.0,176,6
1851,2000-06-30,2000,MDT,30.66,-3.51,-3.09,36.96,28.32,2.61,12.972000000000001,31.83,40.47,0.41999999999999993,S&P500,MDT,90.0,131,6
1887,2000-06-30,2000,BIIB,39.1,83.84,19.4,19.4,204.46,4.69,12.955999999999998,120.62,-64.44,-64.44,S&P500,BIIB,91.0,309,6
1704,2000-06-30,2000,HIG,32.48,-5.39,6.47,19.48,-1.96,14.86,12.86,3.4299999999999997,24.87,11.86,S&P500,HIG,92.0,10,6
1856,2000-06-30,2000,EMR,15.04,2.33,14.38,6.71,-1.61,1.86,12.517,-3.9400000000000004,4.38,12.05,S&P500,EMR,93.0,108,6
1585,2000-06-30,2000,COP,8.53,-11.46,10.35,9.57,3.78,0.93,12.219000000000001,15.24,21.03,21.810000000000002,S&P500,COP,94.0,31,6
1578,2000-06-30,2000,EIX,9.18,-2.8,27.6,-18.46,-19.28,-3.96,12.216000000000001,-16.48,-15.66,30.400000000000002,S&P500,EIX,95.0,295,6
1832,2000-06-30,2000,DUK,15.29,-3.22,8.39,14.7,7.77,9.42,12.075,10.99,17.919999999999998,11.610000000000001,S&P500,DUK,96.0,112,6
1775,2000-06-30,2000,SLB,22.55,1.72,-2.19,33.7,33.67,-0.94,11.775000000000002,31.950000000000003,31.980000000000004,-3.91,S&P500,SLB,97.0,156,6
1590,2000-06-30,2000,WMB,11.81,0.65,-4.79,37.3,-0.6,0.6,11.502,-1.25,36.65,-5.44,S&P500,WMB,98.0,199,6
1608,2000-06-30,2000,AEE,10.93,-6.32,11.1,7.37,-5.15,7.22,11.35,1.17,13.690000000000001,17.42,S&P500,AEE,99.0,111,6
1876,2000-06-30,2000,NI,2.59,3.2,12.13,7.35,-23.98,5.69,11.110999999999999,-27.18,4.1499999999999995,8.93,S&P500,NI,100.0,66,6
1665,2000-06-30,2000,TROW,10.38,11.63,7.92,15.82,12.29,-3.82,10.709,0.6599999999999984,4.1899999999999995,-3.710000000000001,S&P500,TROW,101.0,163,6
1793,2000-06-30,2000,PSA,8.82,6.13,12.76,5.48,-10.66,9.26,10.511,-16.79,-0.6499999999999995,6.63,S&P500,PSA,102.0,231,6
1886,2000-06-30,2000,DIS,29.34,-8.0,-5.91,32.69,27.32,-0.64,9.739,35.32,40.69,2.09,S&P500,DIS,103.0,40,6
1809,2000-06-30,2000,BDX,14.65,-1.4,9.37,7.17,-3.14,-11.98,9.567,-1.7400000000000002,8.57,10.77,S&P500,BDX,104.0,250,6
1769,2000-06-30,2000,EFX,12.35,-5.19,4.35,12.31,-25.34,-10.0,8.488,-20.15,17.5,9.54,S&P500,EFX,105.0,85,6
1647,2000-06-30,2000,GIS,8.63,-3.62,6.5,8.69,-1.99,-9.49,8.388,1.6300000000000001,12.309999999999999,10.120000000000001,S&P500,GIS,106.0,141,6
1857,2000-06-30,2000,SPGI,17.37,4.98,19.24,-11.54,1.83,10.07,8.354,-3.1500000000000004,-16.52,14.259999999999998,S&P500,SPGI,107.0,247,6
1669,2000-06-30,2000,AIG,918.55,4.39,7.35,8.78,25.52,11.94,8.218,21.13,4.39,2.96,S&P500,AIG,108.0,109,6
1731,2000-06-30,2000,TLAB,68.44,5.39,8.69,6.62,1.3,-5.02,8.192,-4.09,1.2300000000000004,3.3,S&P500,TLAB,109.0,103,6
1661,2000-06-30,2000,ADP,24.41,-2.46,11.18,-0.23,22.6,-7.47,7.9799999999999995,25.060000000000002,2.23,13.64,S&P500,ADP,110.0,101,6
1639,2000-06-30,2000,FLS,3.7,-5.86,16.99,-11.4,-19.14,2.9,7.918999999999999,-13.280000000000001,-5.54,22.849999999999998,S&P500,FLS,111.0,97,6
1616,2000-06-30,2000,SO,4.45,-10.12,8.51,1.78,-7.43,4.83,7.680999999999999,2.6899999999999995,11.899999999999999,18.63,S&P500,SO,112.0,132,6
1659,2000-06-30,2000,VNO,8.35,-0.54,5.12,10.02,4.08,12.5,7.645999999999999,4.62,10.559999999999999,5.66,S&P500,VNO,113.0,147,6
1634,2000-06-30,2000,BA,27.18,7.04,10.98,1.62,-3.7,16.74,7.630000000000001,-10.74,-5.42,3.9400000000000004,S&P500,BA,114.0,221,6
1680,2000-06-30,2000,TXN,41.84,-4.93,-14.12,42.27,91.15,-13.35,7.517000000000003,96.08000000000001,47.2,-9.19,S&P500,TXN,115.0,174,6
1655,2000-06-30,2000,PNC,21.43,-6.6,5.03,7.54,-15.66,9.5,7.197,-9.06,14.14,11.629999999999999,S&P500,PNC,116.0,139,6
1720,2000-06-30,2000,NTRS,36.95,-0.95,-3.51,23.3,35.31,15.08,6.958,36.260000000000005,24.25,-2.5599999999999996,S&P500,NTRS,117.0,78,6
1821,2000-06-30,2000,OKE,1.7,-10.89,5.06,5.75,-14.59,4.03,6.930999999999999,-3.6999999999999993,16.64,15.95,S&P500,OKE,118.0,95,6
1792,2000-06-30,2000,CMS,10.22,-2.75,24.5,-26.42,-43.57,15.54,6.856999999999996,-40.82,-23.67,27.25,S&P500,CMS,119.0,169,6
1615,2000-06-30,2000,VRSN,148.03,30.38,18.06,-7.56,309.28,-10.09,6.579999999999997,278.9,-37.94,-12.32,S&P500,VRSN,120.0,282,6
1619,2000-06-30,2000,MS,40.53,16.43,0.69,17.28,63.94,9.87,5.752000000000001,47.51,0.8500000000000014,-15.74,S&P500,MS,121.0,194,6
1885,2000-06-30,2000,HOG,23.75,3.42,-2.93,20.35,42.03,16.56,5.747,38.61,16.93,-6.35,S&P500,HOG,122.0,150,6
1786,2000-06-30,2000,CVS,12.68,-8.05,6.63,0.61,-20.75,-1.12,5.6899999999999995,-12.7,8.66,14.68,S&P500,CVS,123.0,114,6
1611,2000-06-30,2000,TIE,1.17,10.31,7.13,4.18,-58.33,-4.01,5.632,-68.64,-6.130000000000001,-3.1800000000000006,S&P500,TIE,124.0,277,6
1582,2000-06-30,2000,MUR,6.35,-8.31,3.84,4.98,25.05,1.29,5.511,33.36,13.290000000000001,12.15,S&P500,MUR,125.0,82,6
1823,2000-06-30,2000,XEL,7.06,-8.76,3.38,5.36,-10.68,11.21,5.385999999999999,-1.92,14.120000000000001,12.14,S&P500,XEL,126.0,92,6
1726,2000-06-30,2000,DTE,8.95,-10.25,6.27,-0.28,-20.3,3.07,5.302,-10.05,9.97,16.52,S&P500,DTE,127.0,164,6
1744,2000-06-30,2000,MKC,4.83,0.56,1.34,10.56,5.46,-9.81,5.106,4.9,10.0,0.78,S&P500,MKC,128.0,162,6
1750,2000-06-30,2000,GD,15.34,-11.53,5.55,-0.01,-22.85,8.54,5.034000000000001,-11.320000000000002,11.52,17.08,S&P500,GD,129.0,58,6
1681,2000-06-30,2000,LHX,9.81,7.16,-5.08,23.11,-0.15,4.58,4.972,-7.3100000000000005,15.95,-12.24,S&P500,LHX,130.0,149,6
1682,2000-06-30,2000,ECL,14.4,2.45,6.82,0.51,-9.29,-8.32,4.733,-11.739999999999998,-1.9400000000000002,4.37,S&P500,ECL,131.0,63,6
1845,2000-06-30,2000,JCI,47.55,0.69,-5.46,21.54,0.11,11.87,4.725,-0.58,20.849999999999998,-6.15,S&P500,JCI,132.0,79,6
1830,2000-06-30,2000,LEN,6.87,7.37,-6.49,24.9,-15.31,18.43,4.680000000000001,-22.68,17.529999999999998,-13.86,S&P500,LEN,133.0,145,6
1813,2000-06-30,2000,APD,15.54,-10.5,8.97,-7.08,-21.62,8.32,4.497,-11.120000000000001,3.42,19.47,S&P500,APD,134.0,72,6
1645,2000-06-30,2000,EMN,10.13,5.78,5.92,2.31,-3.88,-1.83,4.49,-9.66,-3.47,0.13999999999999968,S&P500,EMN,135.0,65,6
1743,2000-06-30,2000,C,236.22,-3.12,0.88,8.77,28.25,17.01,4.436,31.37,11.89,4.0,S&P500,C,136.0,119,6
1836,2000-06-30,2000,WEC,4.41,-6.21,1.23,6.92,-15.11,0.32,4.25,-8.899999999999999,13.129999999999999,7.4399999999999995,S&P500,WEC,137.0,125,6
1787,2000-06-30,2000,PPL,3.47,-6.08,5.98,-1.65,-25.34,23.08,4.134,-19.259999999999998,4.43,12.06,S&P500,PPL,138.0,155,6
1859,2000-06-30,2000,MTB,22.74,4.05,1.07,9.31,-17.23,4.99,4.0680000000000005,-21.28,5.260000000000001,-2.9799999999999995,S&P500,MTB,139.0,196,6
1710,2000-06-30,2000,ES,9.21,-1.69,1.62,6.81,23.46,1.72,4.027,25.150000000000002,8.5,3.31,S&P500,ES,140.0,157,6
1875,2000-06-30,2000,SLM,3.23,11.13,12.91,-10.51,-16.92,15.03,3.719999999999999,-28.050000000000004,-21.64,1.7799999999999994,S&P500,SLM,141.0,268,6
1749,2000-06-30,2000,BSX,10.97,-14.39,2.93,0.29,-50.07,-24.5,3.6060000000000003,-35.68,14.68,17.32,S&P500,BSX,142.0,42,6
1837,2000-06-30,2000,LNC,17.71,-6.77,8.8,-8.16,-28.91,21.71,3.5729999999999995,-22.14,-1.3900000000000006,15.57,S&P500,LNC,143.0,80,6
1714,2000-06-30,2000,AVY,35.95,10.06,10.4,-7.09,13.15,-19.18,3.437999999999999,3.09,-17.15,0.33999999999999986,S&P500,AVY,144.0,223,6
1756,2000-06-30,2000,SJM,8.9,9.22,6.94,-1.28,-13.48,-6.49,3.4239999999999995,-22.700000000000003,-10.5,-2.2800000000000002,S&P500,SJM,145.0,257,6
1765,2000-06-30,2000,BBWI,5.65,-10.07,3.01,0.63,2.39,-5.49,3.3659999999999997,12.46,10.700000000000001,13.08,S&P500,BBWI,146.0,44,6
1888,2000-06-30,2000,SRE,3.58,-9.03,2.85,0.56,-19.73,10.29,3.122,-10.700000000000001,9.59,11.879999999999999,S&P500,SRE,147.0,206,6
1741,2000-06-30,2000,MCHP,7.0,2.64,-11.38,27.71,84.48,19.17,2.854000000000001,81.84,25.07,-14.020000000000001,S&P500,MCHP,148.0,201,6
1573,2000-06-30,2000,SCHW,24.3,19.03,-11.48,31.95,-7.32,7.43,2.841000000000001,-26.35,12.919999999999998,-30.51,S&P500,SCHW,149.0,213,6
1596,2000-06-30,2000,OXY,5.06,-10.1,2.62,-0.13,4.69,-3.86,2.792,14.79,9.969999999999999,12.719999999999999,S&P500,OXY,150.0,38,6
1707,2000-06-30,2000,GE,137.61,0.71,2.17,3.05,42.35,-2.22,2.668,41.64,2.34,1.46,S&P500,GE,151.0,106,6
1852,2000-06-30,2000,TRV,18.22,-8.29,0.78,3.01,10.93,30.22,2.5789999999999997,19.22,11.299999999999999,9.069999999999999,S&P500,TRV,152.0,18,6
1715,2000-06-30,2000,AMT,30.48,12.29,-15.57,36.4,73.7,2.85,2.4320000000000004,61.410000000000004,24.11,-27.86,S&P500,AMT,153.0,229,6
1802,2000-06-30,2000,SNA,13.85,3.59,2.48,2.0,-24.06,13.45,2.177,-27.65,-1.5899999999999999,-1.1099999999999999,S&P500,SNA,154.0,203,6
1686,2000-06-30,2000,J,6.24,-1.74,2.5,0.53,-14.02,9.23,2.136,-12.28,2.27,4.24,S&P500,J,155.0,159,6
1881,2000-06-30,2000,DHI,2.7,3.83,4.14,-1.18,-17.51,14.29,2.0429999999999997,-21.340000000000003,-5.01,0.3099999999999996,S&P500,DHI,156.0,193,6
1664,2000-06-30,2000,HSY,13.34,-6.51,0.0,3.34,-16.62,-4.64,1.987,-10.110000000000001,9.85,6.51,S&P500,HSY,157.0,161,6
1576,2000-06-30,2000,AXP,32.07,-3.47,5.17,-5.64,20.75,8.92,1.71,24.22,-2.1699999999999995,8.64,S&P500,AXP,158.0,142,6
1761,2000-06-30,2000,PHM,4.39,-2.43,3.7,-3.54,-5.54,6.15,1.4169999999999996,-3.11,-1.1099999999999999,6.130000000000001,S&P500,PHM,159.0,73,6
1771,2000-06-30,2000,MRSH,29.24,-5.11,-4.9,10.2,41.0,17.37,1.161,46.11,15.309999999999999,0.20999999999999996,S&P500,MRSH,160.0,25,6
1604,2000-06-30,2000,AFL,6.83,-11.12,1.0,-2.29,-3.39,13.06,0.8959999999999998,7.729999999999999,8.829999999999998,12.12,S&P500,AFL,161.0,59,6
1737,2000-06-30,2000,LUV,10.7,-1.3,-8.98,17.52,-8.62,24.75,0.8520000000000003,-7.319999999999999,18.82,-7.680000000000001,S&P500,LUV,162.0,181,6
1754,2000-06-30,2000,PGR,3.15,-21.11,-2.64,1.4,-48.79,-9.12,0.8230000000000003,-27.68,22.509999999999998,18.47,S&P500,PGR,163.0,29,6
1614,2000-06-30,2000,XOM,17.37,-5.78,1.19,-1.48,4.05,2.15,0.8190000000000001,9.83,4.300000000000001,6.970000000000001,S&P500,XOM,164.0,195,6
1668,2000-06-30,2000,AEP,9.9,-16.7,1.12,-4.45,-15.49,10.76,0.6739999999999995,1.209999999999999,12.25,17.82,S&P500,AEP,165.0,67,6
1672,2000-06-30,2000,SVU,92.76,-8.41,1.31,-3.27,-23.69,-7.21,0.44999999999999996,-15.280000000000001,5.140000000000001,9.72,S&P500,SVU,166.0,128,6
