Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
18618,2004-10-31,2004,CBE,31.95,8.31,3844.44,3615.12,15875.0,3.77,4136.325,15866.69,3606.81,3836.13,S&P500,CBE,1.0,0,10
18575,2004-10-31,2004,GLK,0.23,34.29,95.83,95.83,0.0,31.91,101.98399999999998,-34.29,61.54,61.54,S&P500,GLK,2.0,0,10
18570,2004-10-31,2004,AAPL,0.79,35.23,62.03,103.26,128.92,27.96,81.202,93.69,68.03,26.800000000000004,S&P500,AAPL,3.0,0,10
18890,2004-10-31,2004,WYNN,31.12,12.5,62.52,45.63,188.44,-0.1,60.766000000000005,175.94,33.13,50.02,S&P500,WYNN,4.0,0,10
18608,2004-10-31,2004,VRSN,22.5,34.96,53.23,65.52,68.74,22.62,59.97299999999999,33.779999999999994,30.559999999999995,18.269999999999996,S&P500,VRSN,5.0,0,10
18761,2004-10-31,2004,URBN,20.5,19.19,37.86,77.6,145.8,3.66,55.623,126.61000000000001,58.41,18.669999999999998,S&P500,URBN,6.0,0,10
18817,2004-10-31,2004,BBBY,54.14,47.4,54.38,49.39,265.81,31.62,53.082,218.41,1.990000000000002,6.980000000000004,S&P500,BBBY,7.0,0,10
18846,2004-10-31,2004,ISRG,3.24,17.9,27.53,80.01,101.24,23.13,49.48500000000001,83.34,62.11000000000001,9.630000000000003,S&P500,ISRG,8.0,0,10
18874,2004-10-31,2004,CME,17.12,8.95,40.28,50.4,161.1,11.37,47.461,152.15,41.45,31.330000000000002,S&P500,CME,9.0,0,10
18793,2004-10-31,2004,ADSK,26.35,8.47,31.3,57.63,174.13,24.0,44.115,165.66,49.160000000000004,22.83,S&P500,ADSK,10.0,0,10
18611,2004-10-31,2004,CTSH,7.5,11.44,23.41,57.19,49.81,12.15,38.119,38.370000000000005,45.75,11.97,S&P500,CTSH,11.0,0,10
18594,2004-10-31,2004,ADBE,28.0,13.26,32.87,35.09,28.19,8.08,35.718999999999994,14.930000000000001,21.830000000000005,19.61,S&P500,ADBE,12.0,0,10
18628,2004-10-31,2004,NSC,21.12,14.16,27.68,43.54,70.97,1.42,35.376,56.81,29.38,13.52,S&P500,NSC,13.0,0,10
18679,2004-10-31,2004,LHX,19.12,11.99,29.91,37.22,66.89,7.77,34.626,54.9,25.229999999999997,17.92,S&P500,LHX,14.0,0,10
18829,2004-10-31,2004,OKE,4.1,4.04,28.92,30.66,40.09,4.1,32.104,36.050000000000004,26.62,24.880000000000003,S&P500,OKE,15.0,0,10
18880,2004-10-31,2004,EXPD,22.4,10.44,23.03,42.35,52.78,-6.53,32.016999999999996,42.34,31.910000000000004,12.590000000000002,S&P500,EXPD,16.0,0,10
18889,2004-10-31,2004,NTAP,17.96,6.16,26.85,31.49,-0.89,23.25,30.775,-7.05,25.33,20.69,S&P500,NTAP,17.0,0,10
18614,2004-10-31,2004,AMD,16.82,29.38,34.67,18.28,10.66,26.52,28.643,-18.72,-11.099999999999998,5.290000000000003,S&P500,AMD,18.0,0,10
18688,2004-10-31,2004,KBH,30.01,-2.65,28.92,20.28,21.61,7.18,28.621000000000002,24.259999999999998,22.93,31.57,S&P500,KBH,19.0,0,10
18894,2004-10-31,2004,CHRW,17.22,16.28,23.7,32.18,38.71,-0.35,27.834,22.43,15.899999999999999,7.419999999999998,S&P500,CHRW,20.0,0,10
18715,2004-10-31,2004,AMT,12.57,11.99,18.88,38.07,48.19,5.47,27.245,36.199999999999996,26.08,6.889999999999999,S&P500,AMT,21.0,0,10
18622,2004-10-31,2004,QCOM,25.88,6.56,20.44,33.65,76.26,0.05,27.112000000000002,69.7,27.09,13.880000000000003,S&P500,QCOM,22.0,0,10
18827,2004-10-31,2004,R,29.23,6.51,17.19,37.24,69.82,7.36,26.278,63.309999999999995,30.730000000000004,10.680000000000001,S&P500,R,23.0,0,10
18700,2004-10-31,2004,PH,33.16,20.0,23.52,28.65,40.51,6.18,25.924,20.509999999999998,8.649999999999999,3.5199999999999996,S&P500,PH,24.0,0,10
18637,2004-10-31,2004,AIV,0.68,5.49,16.89,35.53,-3.26,0.72,25.486000000000004,-8.75,30.04,11.4,S&P500,AIV,25.0,0,10
18835,2004-10-31,2004,EBAY,18.22,6.19,24.64,21.99,74.56,15.03,25.424999999999997,68.37,15.799999999999997,18.45,S&P500,EBAY,26.0,0,10
18891,2004-10-31,2004,GEN,10.18,3.75,21.77,26.39,70.86,12.07,25.42,67.11,22.64,18.02,S&P500,GEN,27.0,0,10
18758,2004-10-31,2004,CBRE,8.63,12.12,36.75,0.0,0.0,4.59,24.512999999999998,-12.12,-12.12,24.630000000000003,S&P500,CBRE,28.0,0,10
18855,2004-10-31,2004,RF,17.85,7.13,19.3,28.83,24.14,-0.26,24.329,17.01,21.7,12.170000000000002,S&P500,RF,29.0,0,10
18656,2004-10-31,2004,VNO,21.18,7.21,15.68,34.85,40.88,10.57,24.195,33.67,27.64,8.469999999999999,S&P500,VNO,30.0,0,10
18624,2004-10-31,2004,VLO,10.89,7.14,14.96,35.39,103.2,9.09,23.914,96.06,28.25,7.820000000000001,S&P500,VLO,31.0,0,10
18849,2004-10-31,2004,NEM,31.96,4.37,17.62,27.51,9.17,-0.15,22.901000000000003,4.8,23.14,13.25,S&P500,NEM,32.0,0,10
18769,2004-10-31,2004,BBWI,7.09,11.17,21.96,21.54,44.21,-1.37,22.871,33.04,10.37,10.790000000000001,S&P500,BBWI,33.0,0,10
18606,2004-10-31,2004,ANDV,12.59,2.54,4.41,49.09,165.61,9.38,22.469,163.07000000000002,46.550000000000004,1.87,S&P500,ANDV,34.0,0,10
18706,2004-10-31,2004,COST,32.15,15.49,17.76,28.5,35.93,1.59,22.283,20.439999999999998,13.01,2.2700000000000014,S&P500,COST,35.0,0,10
18593,2004-10-31,2004,HD,24.45,4.8,22.11,17.29,11.76,1.83,21.912999999999997,6.96,12.489999999999998,17.31,S&P500,HD,36.0,0,10
18871,2004-10-31,2004,KIM,9.95,7.53,14.68,30.7,37.31,4.27,21.803,29.78,23.169999999999998,7.1499999999999995,S&P500,KIM,37.0,0,10
18568,2004-10-31,2004,EIX,14.31,15.05,14.67,32.37,59.94,4.59,21.712,44.89,17.319999999999997,-0.3800000000000008,S&P500,EIX,38.0,0,10
18805,2004-10-31,2004,BEN,9.98,8.72,25.83,10.92,28.66,8.26,21.576999999999998,19.939999999999998,2.1999999999999993,17.11,S&P500,BEN,39.0,0,10
18885,2004-10-31,2004,SLM,12.36,1.48,19.94,19.31,17.74,13.06,21.534,16.259999999999998,17.83,18.46,S&P500,SLM,40.0,0,10
18794,2004-10-31,2004,SBUX,9.81,16.32,12.53,35.87,67.34,6.39,21.487,51.02,19.549999999999997,-3.790000000000001,S&P500,SBUX,41.0,0,10
18651,2004-10-31,2004,ADM,11.54,14.08,26.13,11.32,37.41,9.85,21.410999999999994,23.33,-2.76,12.049999999999999,S&P500,ADM,42.0,0,10
18583,2004-10-31,2004,BXP,23.22,7.82,14.25,30.27,41.84,0.77,21.301000000000002,34.02,22.45,6.43,S&P500,BXP,43.0,0,10
18671,2004-10-31,2004,HAL,13.32,9.94,17.17,25.37,57.9,11.98,21.173000000000002,47.96,15.430000000000001,7.230000000000002,S&P500,HAL,44.0,0,10
