Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
65265,2015-06-30,2015,ADP,63.37,-5.62,-5.76,-2.64,17.97,-0.57,24.994702267429545,3.1574486119940737,-0.14833651197286857,9.33460478915025
65266,2015-06-30,2015,FITB,14.36,3.49,11.13,3.49,0.05,1.2,-3.3239926562952937,0.0,7.38235578316746,1.3527877089573888
65267,2015-06-30,2015,WY,20.68,-2.38,-4.12,-10.7,-1.48,-2.57,0.9219422249538978,-8.522843679573855,-1.7824216349108801,-3.1277743631769455
65268,2015-06-30,2015,HSY,68.61,-4.34,-11.47,-13.61,-6.73,4.57,-2.4984319464771088,-9.690570771482331,-7.453481078820823,-6.547494598926754
65269,2015-06-30,2015,TROW,52.63,-3.03,-0.96,-5.99,-3.35,-0.77,-0.3299989687532201,-3.0524904609673054,2.134680829122404,-0.41593620019937383
65270,2015-06-30,2015,AIZ,54.13,1.75,9.6,-1.21,3.97,11.34,2.1818181818181737,-2.9090909090909167,7.714987714987709,2.329238329238322
65271,2015-06-30,2015,DVN,40.62,-8.44,-0.99,-2.03,-23.9,-16.93,-16.88510266491917,7.000873743993008,8.136740934906083,-0.5824959953400265
65272,2015-06-30,2015,WHR,113.41,-6.08,-13.94,-9.93,26.5,2.7,34.68909710391823,-4.099233390119251,-8.368824531516184,7.4070130607609315
65273,2015-06-30,2015,AEP,36.2,-5.9,-4.93,-11.17,-1.46,6.8,4.718384697130729,-5.600425079702442,1.0308182784272146,0.04959263195183361
65274,2015-06-30,2015,AIG,47.4,5.7,13.07,10.85,14.28,3.72,8.117313150425742,4.872280037842969,6.972563859981085,6.654052349416598
65275,2015-06-30,2015,WFC,41.64,0.5,4.08,3.97,9.92,2.9,9.373134328358223,3.4527363184079674,3.5621890547263835,5.462686567164191
65276,2015-06-30,2015,EQT,40.57,-4.38,-1.81,7.52,-23.81,-5.52,-20.32001673290107,12.445095168374799,2.6877222338422824,-1.7290664435613297
65277,2015-06-30,2015,HAL,35.0,-4.75,-1.46,10.41,-38.44,-2.97,-35.370078740157474,15.916010498687672,3.45406824146981,-5.333333333333331
65278,2015-06-30,2015,HOT,79.44,-1.58,-2.45,0.0,0.0,-2.01,1.605364763259498,1.605364763259498,-0.8839666734403506,0.7755876176928819
65279,2015-06-30,2015,USB,29.55,1.25,-0.05,-2.34,2.48,4.17,1.214814814814802,-3.5456790123456705,-1.2839506172839354,-1.2049382716049346
65280,2015-06-30,2015,ESS,149.66,-3.9,-6.94,4.2,17.99,5.84,22.7783558792924,8.42872008324662,-3.1633714880332953,9.347901491501908
65281,2015-06-30,2015,SHW,82.91,-4.57,-3.11,5.04,34.2,1.0,40.62663732578853,10.070208529812419,1.5299172168081299,17.408921024136358
65282,2015-06-30,2015,CVX,60.76,-6.34,-7.19,-12.29,-23.29,-8.28,-18.097373478539392,-6.352765321375187,-0.9075379030535902,-8.45255890098939
65283,2015-06-30,2015,KR,29.32,-0.4,-5.17,13.51,48.41,8.23,49.006024096385545,13.965863453815253,-4.789156626506019,19.394243641231594
65284,2015-06-30,2015,UNM,25.36,2.26,6.51,3.54,4.88,0.76,2.562096616467824,1.2517113240758881,4.156072755720719,2.6566268987548103
65285,2015-06-30,2015,NFLX,9.38,5.27,57.66,92.31,49.1,21.8,41.635793673411236,82.68262562933411,49.767265127766706,58.02856147683735
65286,2015-06-30,2015,TXN,38.32,-7.89,-9.38,-2.47,10.6,-2.31,20.07382477472588,5.884268809032678,-1.617631093258065,8.113487496833496
65287,2015-06-30,2015,LHX,62.39,-2.92,-1.77,8.39,4.16,7.84,7.292954264524121,11.650185414091485,1.1845900288421918,6.709243235819265
65288,2015-06-30,2015,ESRX,88.94,2.07,2.5,5.04,28.29,1.27,25.688253159596353,2.9097678064073706,0.4212795140589698,9.673100160020898
65289,2015-06-30,2015,ECL,100.51,-1.1,-0.86,8.8,2.7,2.42,3.842264914054594,10.01011122345805,0.24266936299290887,4.6983485001685175
65290,2015-06-30,2015,IFF,84.34,-7.81,-6.52,8.7,6.64,5.76,15.674151209458742,17.908666883609946,1.3992840872111945,11.660700726759961
65291,2015-06-30,2015,STT,56.85,-0.77,5.17,-1.08,16.35,-0.57,17.252846921293962,-0.312405522523429,5.9860929154489595,7.6421781047398305
65292,2015-06-30,2015,PBI,12.59,-4.76,-10.02,-13.18,-22.27,0.53,-18.385132297354055,-8.84082318353634,-5.522889542209153,-10.916281674366516
65293,2015-06-30,2015,MPC,37.53,1.12,2.67,17.05,36.83,4.51,35.31447784810127,15.753560126582267,1.532832278481,17.53362341772151
65294,2015-06-30,2015,J,31.02,-6.1,-10.05,-9.11,-23.76,3.69,-18.80724174653888,-3.2055378061767836,-4.2066027689031005,-8.739794107206254
65295,2015-06-30,2015,RL,107.04,1.87,1.02,-27.99,-16.6,-4.89,-18.13095121232944,-29.3118680671444,-0.8343967802100671,-16.09240535322797
65296,2015-06-30,2015,EXC,15.3,-7.12,-5.65,-13.71,-10.69,2.13,-3.843669250645987,-7.095176571920758,1.5826873385012874,-3.1187194946884857
65297,2015-06-30,2015,ALLE,53.34,-3.53,-1.52,8.8,6.78,5.12,10.687260288172507,12.78117549497253,2.0835492899347052,8.517328357693247
65298,2015-06-30,2015,BLK,264.74,-4.83,-4.85,-2.07,10.79,-2.79,16.412735105600483,2.900073552590099,-0.02101502574340941,6.430597877482391
65299,2015-06-30,2015,KLAC,46.18,-5.78,-2.74,-18.75,-0.87,-5.62,5.21120781150497,-13.76565485035025,3.226491190829961,-1.7759852826717732
65300,2015-06-30,2015,JEF,16.61,-1.17,9.21,8.87,-6.42,-3.13,-5.312152180511987,10.158858646160084,10.502883739755141,5.116530068467746
65301,2015-06-30,2015,DGX,58.13,-3.6,-5.16,9.21,26.16,2.32,30.87136929460581,13.288381742738608,-1.6182572614107826,14.180497925311213
65302,2015-06-30,2015,ICE,39.0,-5.27,-3.84,2.58,19.83,1.98,26.49635807030506,8.28670959569302,1.5095534677504574,12.09754037791618
65303,2015-06-30,2015,LH,99.24,2.77,-3.86,12.34,18.38,5.01,15.189257565437364,9.312056047484663,-6.451299017222922,6.016671531899701
65304,2015-06-30,2015,SWK,79.53,3.26,10.92,10.68,22.45,0.24,18.584156498159988,7.185744722060816,7.418167731938796,11.062689650719866
65305,2015-06-30,2015,PVH,113.37,10.09,8.15,-10.06,-1.07,0.73,-10.137160505041331,-18.30320646743574,-1.762194568080666,-10.067520513519247
65306,2015-06-30,2015,SYK,84.56,-0.23,3.97,2.06,15.02,7.01,15.285155858474475,2.2952791420266516,4.209682269219206,7.263372423240111
65307,2015-06-30,2015,FE,20.75,-8.77,-6.24,-14.93,-2.4,4.33,6.9823522963937235,-6.75216485805108,2.7732105666995466,1.001132668347397
65308,2015-06-30,2015,LUMN,15.17,-11.61,-13.59,-23.48,-14.09,-2.65,-2.805747256476987,-13.429120941282957,-2.240072406380822,-6.158313534713589
65309,2015-06-30,2015,ALL,51.27,-3.64,-8.44,-6.85,12.41,6.29,16.6562889165629,-3.33125778331258,-4.98132004981321,2.78123702781237
65310,2015-06-30,2015,PH,97.74,-3.4,-1.56,-8.84,-5.66,-3.08,-2.3395445134575477,-5.6314699792960665,1.9047619047619202,-2.0220841959972313
65311,2015-06-30,2015,PG,58.01,-0.19,-3.75,-12.8,2.66,-1.17,2.8554253080853575,-12.634004608756634,-3.5667768760645147,-4.44845205891193
65312,2015-06-30,2015,GOOGL,26.78,-0.97,-2.64,1.77,-7.63,21.75,-6.725234777340194,2.766838331818655,-1.6863576693931015,-1.8815847049715468
65313,2015-06-30,2015,ZBH,97.07,-4.26,-6.87,-3.33,6.0,-4.72,10.716523918947152,0.971380823062451,-2.7261332776269076,2.987257154794232
65314,2015-06-30,2015,FMC,35.77,-7.8,-7.92,-7.31,-25.36,-7.63,-19.045553145336235,0.5314533622559736,-0.1301518438177829,-6.214750542299348
65315,2015-06-30,2015,AA,25.04,-10.8,-13.51,-29.1,-24.54,-11.48,-15.403587443946186,-20.515695067264584,-3.0381165919282527,-12.98579970104634
65316,2015-06-30,2015,HIG,33.1,1.12,-0.16,0.59,18.19,14.39,16.88093354430378,-0.5241297468354555,-1.2658227848101444,5.0303270042193935
65317,2015-06-30,2015,TRIP,77.49,14.27,4.77,16.72,-19.8,-8.91,-29.815349610571452,2.1440448061608386,-8.313643125929815,-11.994982643446809
65318,2015-06-30,2015,BWA,42.52,-5.5,-5.82,3.88,-12.05,-12.54,-6.931216931216932,9.925925925925917,-0.33862433862433816,0.8853615520282155
65319,2015-06-30,2015,VZ,26.53,-5.72,-3.07,1.95,-0.37,1.57,5.674586338565968,8.13534153585067,2.8107764106915623,5.540234761702734
65320,2015-06-30,2015,ABBV,43.25,0.9,15.73,4.3,22.76,4.97,21.66501486620418,3.3696729435084283,14.697720515361755,13.24413610835812
65321,2015-06-30,2015,COST,112.89,-5.28,-10.61,-1.06,22.48,7.58,29.307432432432435,4.455236486486469,-5.627111486486491,9.378519144144137
65322,2015-06-30,2015,GE,110.53,-1.74,8.0,7.01,4.75,-1.77,6.604925707307152,8.904946061469566,9.912477101567285,8.474116290114667
65323,2015-06-30,2015,AMG,211.62,-2.26,1.78,3.0,6.43,-4.89,8.890935134029053,5.381624718641298,4.133415183138944,6.135325011936431
65324,2015-06-30,2015,YUM,52.9,-0.03,15.03,25.01,13.34,-2.14,13.3740122036611,25.047514254276273,15.064519355806748,17.82868193791471
65325,2015-06-30,2015,CAH,62.2,-4.7,-6.91,4.48,24.11,1.59,30.23084994753409,9.632738719832101,-2.3189926547743878,12.5148653375306
65326,2015-06-30,2015,IQV,72.61,4.16,8.42,23.34,36.25,5.66,30.808371735791074,18.41397849462365,4.0898617511520685,17.77073732718893
65327,2015-06-30,2015,ES,31.34,-7.8,-9.34,-13.74,-0.73,9.49,7.668112798264648,-6.44251626898048,-1.6702819956616155,-0.14822848879248252
65328,2015-06-30,2015,GS,168.11,1.26,11.42,8.39,26.27,-1.78,24.69879518072289,7.041279873592754,10.033576930673526,13.924550661663057
65329,2015-06-30,2015,AKAM,69.82,-8.46,-1.73,10.9,14.35,9.87,24.91806860388901,21.149224382783483,7.351977277692812,17.806423421455104
65330,2015-06-30,2015,JPM,50.51,3.01,12.6,9.7,20.78,1.8,17.250752354140374,6.494515095621778,9.309775749927173,11.018347733229774
65331,2015-06-30,2015,AVY,49.9,-0.97,15.87,18.95,22.16,-0.15,23.35655861860042,20.115116631323836,17.00494799555692,20.158874415160394
65332,2015-06-30,2015,AMT,72.26,1.02,-0.01,-4.76,5.42,1.95,4.355573153830927,-5.7216392793506206,-1.01960007919224,-0.7952220682373111
