Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
91752,2020-07-31,2020,MKC,87.28,9.01,24.7,20.21,24.75,5.8,14.43904228969819,10.274286762682316,14.393174938079056,13.035501330153187
91753,2020-07-31,2020,UHS,106.94,18.31,3.98,-19.72,-26.83,0.41,-38.154002197616435,-32.1443664948018,-12.112247485419658,-27.47020539261263
91754,2020-07-31,2020,CPRT,23.31,11.99,16.4,-8.09,20.28,10.8,7.402446647022076,-17.930172336815776,3.9378515938923053,-2.1966246986337983
91755,2020-07-31,2020,ALK,34.44,-5.02,5.9,-46.38,-44.74,13.1,-41.81933038534429,-43.54600968624973,11.497157296272897,-24.622727591773707
91756,2020-07-31,2020,GRMN,87.14,1.12,22.29,3.18,28.89,5.09,27.462420886075932,2.0371835443038,20.935522151898734,16.81170886075949
91757,2020-07-31,2020,BRK-B,195.78,9.67,4.49,-12.77,-4.7,11.37,-13.102945199234073,-20.461384152457374,-4.723260691164411,-12.762530014285288
91758,2020-07-31,2020,TMO,407.75,14.24,23.77,32.36,49.47,3.63,30.83858543417366,15.861344537815114,8.342086834733898,18.347338935574225
91759,2020-07-31,2020,SCHW,30.67,-1.75,-11.66,-26.57,-21.95,7.75,-20.55979643765904,-25.26208651399492,-10.08651399491095,-18.63613231552164
91760,2020-07-31,2020,CDNS,109.25,13.85,34.66,51.5,47.81,1.52,29.828722002635043,33.06982872200264,18.2784365393061,27.058995754647928
91761,2020-07-31,2020,ABT,91.18,10.5,9.71,16.43,17.45,8.77,6.289592760180995,5.366515837104058,-0.7149321266968323,3.6470588235294072
91762,2020-07-31,2020,FDX,151.58,20.1,33.48,17.57,0.54,30.55,-16.28642797668609,-2.106577851790181,11.140716069941714,-2.4174299195115196
91763,2020-07-31,2020,AMAT,61.14,6.42,30.0,11.73,32.28,-3.93,24.299943619620358,4.989663597068206,22.157489193760572,17.149032136816377
91764,2020-07-31,2020,KEYS,99.89,-0.88,3.22,7.42,11.58,-1.37,12.570621468926557,8.373688458434225,4.136400322840994,8.36023675006726
91765,2020-07-31,2020,URI,150.14,4.25,20.91,14.5,22.77,13.95,17.76498800959232,9.832134292565954,15.980815347721823,14.5259792166267
91766,2020-07-31,2020,LW,54.48,-6.02,-1.7,-33.94,-9.41,5.0,-3.6071504575441504,-29.708448606086392,4.596722706958922,-9.572958785557207
91767,2020-07-31,2020,WAT,213.15,18.15,13.98,-4.75,1.23,1.46,-14.320778671180701,-19.382141345746927,-3.529411764705892,-12.410777260544506
91768,2020-07-31,2020,AXP,86.9,-1.53,2.73,-27.42,-23.65,8.86,-22.463694526251643,-26.2922717578958,4.32619071798519,-14.809925188720753
91769,2020-07-31,2020,MCD,170.34,5.32,4.27,-8.02,-5.51,10.55,-10.282947208507398,-12.66616027345233,-0.9969616407140114,-7.982023040891247
91770,2020-07-31,2020,CNC,65.25,2.68,-2.0,3.88,25.26,-6.02,21.990650564861713,1.168679392286709,-4.557849629918187,6.200493442410078
91771,2020-07-31,2020,EIX,42.48,3.7,-4.07,-25.57,-22.29,-5.73,-25.062680810028926,-28.22565091610415,-7.492767598842809,-20.26036644165863
91772,2020-07-31,2020,ACN,208.41,5.07,21.82,10.43,18.64,6.74,12.91519939088226,5.101360997430304,15.941753116969636,11.319437835094066
91773,2020-07-31,2020,CF,27.43,11.34,15.33,-20.69,-34.72,5.05,-41.36878031255613,-28.767738458774915,3.583617747440271,-22.18430034129693
91774,2020-07-31,2020,SPG,45.67,-6.98,-4.73,-51.5,-59.07,8.82,-55.998709954848415,-47.86067512362933,2.418834659213065,-33.81351680642156
91775,2020-07-31,2020,BSX,38.57,9.85,2.91,-7.88,-9.16,6.35,-17.305416477014113,-16.140191169776973,-6.31770596267639,-13.254437869822494
91776,2020-07-31,2020,AAPL,102.98,16.51,45.06,38.03,101.89,21.66,73.281263410866,18.47051755214144,24.504334391897697,38.75203845163505
91777,2020-07-31,2020,INTC,42.55,-20.22,-19.97,-24.55,-3.4,7.47,21.082978190022537,-5.427425419904752,0.3133617447981907,5.322971504971992
91778,2020-07-31,2020,FTNT,27.66,0.75,28.36,19.89,72.21,-4.55,70.92803970223325,18.997518610421828,27.404466501240687,39.11000827129859
91779,2020-07-31,2020,META,251.69,11.71,23.92,25.64,30.6,15.58,16.90985587682392,12.469787843523417,10.93008683197565,13.43657685077433
91780,2020-07-31,2020,HST,8.82,-0.09,-12.43,-32.84,-35.28,4.17,-35.221699529576625,-32.779501551396265,-12.351116004403961,-26.784105695125618
91781,2020-07-31,2020,GD,129.68,-1.09,13.17,-15.04,-18.92,1.78,-18.026488727125667,-14.10373066424021,14.417146901223333,-5.904357496714181
91782,2020-07-31,2020,CHD,90.03,24.62,38.09,30.63,29.32,-0.27,3.7714652543733074,4.822660889102881,10.808858931150711,6.4676616915422995
91783,2020-07-31,2020,ROK,197.75,2.41,15.74,15.01,38.75,6.14,35.48481593594375,12.303485987696527,13.01630700126941,20.268202974969896
91784,2020-07-31,2020,HPE,8.27,1.44,-0.86,-27.62,-28.77,-2.03,-29.78115141955836,-28.647476340694,-2.267350157728709,-20.23199263932702
91785,2020-07-31,2020,IBM,92.45,1.8,-0.77,-12.41,-13.06,1.61,-14.597249508840871,-13.958742632612964,-2.5245579567780063,-10.360183366077282
91786,2020-07-31,2020,DHR,176.08,15.25,24.81,27.0,45.74,1.31,26.45553145336226,10.195227765726678,8.295010845986983,14.981923355025307
91787,2020-07-31,2020,CSX,22.02,2.29,8.1,-5.89,2.77,7.54,0.4692540815329105,-7.996871639456438,5.6799296118877685,-0.6158959820119195
91788,2020-07-31,2020,COP,30.61,-10.11,-9.38,-35.35,-34.48,1.34,-27.110913338524867,-28.078762932473033,0.8121036822783312,-18.12585752957319
91789,2020-07-31,2020,UAA,10.52,8.01,0.96,-47.87,-54.4,-6.75,-57.781686880844376,-51.73595037496528,-6.527173409869458,-38.681603555226374
91790,2020-07-31,2020,AME,89.81,4.34,11.4,-3.6,4.82,7.99,0.46003450258769174,-7.60973739697145,6.766340808894,-0.12778736182991945
91791,2020-07-31,2020,PGR,76.86,12.91,17.02,12.25,15.58,5.2,2.364715259941552,-0.5845363563900419,3.640067310247086,1.8067487379328655
91792,2020-07-31,2020,DVA,87.39,10.42,10.61,9.42,46.02,-0.72,32.24053613475819,-0.9056330374932031,0.1720702771237148,10.502324458129566
91793,2020-07-31,2020,CBRE,43.81,-3.12,2.05,-28.24,-17.36,7.35,-14.69859620148637,-25.928984310487202,5.336498761354247,-11.763693916873107
91794,2020-07-31,2020,BAX,77.12,0.33,-2.44,-2.67,3.95,1.09,3.608093292135961,-2.9901325625436126,-2.7608890660819396,-0.7143094454965304
91795,2020-07-31,2020,AZO,1207.42,7.03,18.34,14.13,7.51,-0.92,0.4484723909184307,6.633654115668497,10.567130711015604,5.883085739200844
91796,2020-07-31,2020,AMCR,40.56,0.88,16.16,-0.44,1.86,7.38,0.9714512291831845,-1.30848532910387,15.146708961141965,4.936558287073759
91797,2020-07-31,2020,MSCI,354.31,12.63,15.21,32.09,67.1,-0.5,48.36189292373254,17.27781230577998,2.2906863180324866,22.643463849181668
91798,2020-07-31,2020,SJM,90.37,3.35,-4.12,7.19,1.51,10.77,-1.7803580067731195,3.7155297532656117,-7.227866473149502,-1.7642315755523368
91799,2020-07-31,2020,MAR,80.69,-2.22,-7.82,-39.91,-39.04,22.76,-37.655962364491714,-38.54571487011659,-5.727142564941712,-27.309606599850003
91800,2020-07-31,2020,AWK,131.68,14.46,21.59,9.04,30.49,-3.67,14.004892538878199,-4.735278699982526,6.229250393150432,5.166288077348701
91801,2020-07-31,2020,CCI,131.23,1.71,7.5,15.28,31.86,-4.09,29.643102939730625,13.34185429161343,5.692655589420914,16.22587094025499
91802,2020-07-31,2020,WMB,14.3,0.58,0.76,-3.25,-16.13,8.52,-16.6136408828793,-3.8079140982302695,0.1789620202823583,-6.747530986942404
91803,2020-07-31,2020,PM,58.0,9.63,4.6,-3.95,-2.09,3.88,-10.690504423971547,-12.387120313782729,-4.588160175134548,-9.221928304296275
91804,2020-07-31,2020,ZION,26.69,-4.5,3.9,-27.27,-25.48,0.01,-21.968586387434552,-23.84293193717276,8.795811518324603,-12.338568935427569
91805,2020-07-31,2020,LIN,226.29,15.56,33.85,21.81,30.51,1.89,12.937002422983724,5.40844582900657,15.827275874004854,11.390908041998381
91806,2020-07-31,2020,BXP,66.65,-1.43,-7.28,-36.48,-30.52,-2.49,-29.512021913361053,-35.55848635487471,-5.9348686212843615,-23.668458963173375
91807,2020-07-31,2020,STE,151.67,4.03,12.28,6.41,8.24,0.27,4.046909545323474,2.2878015956935505,7.93040469095454,4.755038610657188
91808,2020-07-31,2020,GPC,76.63,3.67,14.73,-1.93,-4.01,4.76,-7.408121925340017,-5.401755570560429,10.66846725185686,-0.7138034146811947
91809,2020-07-31,2020,KMB,123.26,7.56,10.63,7.73,15.45,3.76,7.335440684269234,0.1580513201933531,2.8542208999628116,3.449237634808467
91810,2020-07-31,2020,KSS,13.95,-8.33,3.14,-53.81,-62.34,12.18,-58.917857532453375,-49.61274135485982,12.512272281007974,-32.006108868768415
91811,2020-07-31,2020,BF-B,62.1,8.92,11.78,3.08,27.89,5.52,17.41645244215939,-5.361733382298938,2.625780389276522,4.893499816378991
91812,2020-07-31,2020,OXY,14.74,-13.99,-5.13,-59.15,-67.18,-19.06,-61.84164632019533,-52.50552261364958,10.301127775840024,-34.68201371933496
91813,2020-07-31,2020,IVZ,7.89,-6.69,18.88,-39.78,-43.69,3.0,-39.652770335441,-35.46243703783089,27.403279391276403,-15.903975993998495
91814,2020-07-31,2020,NOW,87.84,8.43,24.94,29.85,58.33,9.75,46.020474038550205,19.75468043899289,15.226413354237756,27.000522610593617
91815,2020-07-31,2020,CAG,28.93,6.48,11.99,14.47,32.38,3.02,24.323816679188592,7.503756574004505,5.17468069120961,12.334084648134237
91816,2020-07-31,2020,APA,13.28,13.91,17.57,-43.79,-35.64,-3.58,-43.499253796857175,-50.654025107541045,3.213062944429801,-30.31340531998947
91817,2020-07-31,2020,PHM,41.19,28.12,54.74,-1.69,40.16,2.27,9.397439900093651,-23.267249453637227,20.777396191070864,2.3025288791757625
91818,2020-07-31,2020,CMCSA,33.91,9.8,14.41,0.34,1.33,4.7,-7.714025500910749,-8.615664845173043,4.198542805100169,-4.043715846994542
91819,2020-07-31,2020,TT,103.9,25.72,28.69,9.39,18.87,5.83,-5.448615972001269,-12.989182309895009,2.362392618517317,-5.358468554459653
91820,2020-07-31,2020,ETN,84.36,6.46,11.64,-0.46,16.34,10.42,9.280480931805378,-6.500093931993245,4.865677249671241,2.548688083161125
91821,2020-07-31,2020,HAS,58.7,-2.01,1.71,-27.23,-37.99,8.49,-36.71803245229105,-25.73732013470762,3.7963057454842186,-19.553015613838152
91822,2020-07-31,2020,HSIC,68.73,17.71,25.97,-0.3,3.29,-3.33,-12.25044601138392,-15.300314331832476,7.0172457735111715,-6.844504856568409
91823,2020-07-31,2020,HD,231.0,5.98,21.49,17.87,27.4,7.36,20.21136063408189,11.219097943008105,14.634836761653137,15.355098446247709
91824,2020-07-31,2020,PCAR,46.25,13.67,23.46,15.67,27.02,1.26,11.744523621008174,1.7594791941585308,8.612650655405997,7.372217823524234
91825,2020-07-31,2020,TTWO,164.02,17.52,35.5,31.59,33.87,4.37,13.912525527569763,11.972430224642627,15.299523485364187,13.72815974585886
91826,2020-07-31,2020,CPRI,14.98,-4.16,-1.77,-50.0,-57.91,5.74,-56.0830550918197,-47.82971619365609,2.4937395659432315,-33.806343906510854
91827,2020-07-31,2020,MSI,130.11,-0.24,-2.33,-20.33,-14.39,10.69,-14.184041700080197,-20.138331996792314,-2.0950280673616706,-12.139133921411393
91828,2020-07-31,2020,ADBE,444.32,2.07,25.64,26.54,48.67,15.55,45.6549426863917,23.97374350935635,23.09199568923288,30.906893961660312
91829,2020-07-31,2020,AFL,31.06,-1.28,-3.71,-30.09,-30.82,2.88,-29.923014586709883,-29.183549432739053,-2.4615072933549476,-20.522690437601295
91830,2020-07-31,2020,CMI,168.55,11.54,19.17,22.76,21.67,7.91,9.08194369732831,10.059171597633142,6.840595302133767,8.66057019903174
91831,2020-07-31,2020,IP,25.63,-1.19,3.2,-12.14,-16.56,5.73,-15.555105758526455,-11.081874304220218,4.4428701548426375,-7.398036635968012
91832,2020-07-31,2020,AEE,67.95,14.04,11.01,-0.97,8.75,-1.41,-4.638723254998256,-13.16204840406876,-2.65696246930901,-6.819244709458676
91833,2020-07-31,2020,BBWI,17.68,63.06,105.3,6.7,-1.49,20.44,-39.586655218937814,-34.56396418496259,25.904575003066356,-16.082014800278017
91834,2020-07-31,2020,LVS,41.45,-4.17,-9.12,-31.85,-24.55,16.2,-21.266826672232085,-28.884482938536994,-5.165397057288946,-18.438902222686007
91835,2020-07-31,2020,NOV,10.56,-6.04,-8.94,-43.89,-51.24,4.26,-48.10557684120902,-40.283099191145176,-3.0864197530864224,-30.49169859514687
91836,2020-07-31,2020,NEE,60.74,16.88,22.12,5.79,38.46,-0.04,18.46338124572211,-9.488364134154692,4.483230663928817,4.486082591832079
91837,2020-07-31,2020,MKTX,486.01,3.15,13.69,46.32,54.21,-5.84,49.500727096461446,41.85167232186136,10.218128938439165,33.856842785587325
91838,2020-07-31,2020,PRU,47.61,4.06,3.58,-28.23,-34.0,8.72,-36.575052854122625,-31.030174899096675,-0.46127234287910435,-22.688833365366133
91839,2020-07-31,2020,UNP,152.7,2.53,9.09,-2.27,-1.42,11.57,-3.852530966546386,-4.681556617575355,6.398127377352947,-0.711986735589598
91840,2020-07-31,2020,NKE,89.92,-0.45,12.24,1.9,14.65,14.88,15.168257157207442,2.3606228026117337,12.747363134103473,10.092081031307549
91841,2020-07-31,2020,EFX,155.68,-5.42,17.34,9.01,18.13,3.77,24.89955593148658,15.256925354197515,24.064284203848608,21.406921829844237
91842,2020-07-31,2020,D,63.1,-0.18,6.21,-3.42,14.06,-3.2,14.26567822079745,-3.245842516529751,6.401522740933685,5.807119481733795
91843,2020-07-31,2020,HOLX,69.78,22.42,39.28,30.38,36.16,-14.42,11.223656265316118,6.502205521973536,13.772259434732902,10.499373740674185
91844,2020-07-31,2020,PRGO,43.91,-4.07,-0.12,-6.32,-0.2,-0.93,4.034191598040238,-2.34546023141875,4.117585739601792,1.93543903540776
91845,2020-07-31,2020,INTU,295.84,3.61,13.74,9.69,11.35,12.74,7.470321397548485,5.86815944406911,9.777048547437506,7.7051764630183674
91846,2020-07-31,2020,ARE,140.41,9.43,13.77,10.3,24.59,-5.16,13.85360504432056,0.795028785524976,3.966005665722361,6.2048798318559655
91847,2020-07-31,2020,FANG,31.44,-4.69,-7.6,-45.6,-60.7,-1.43,-58.76613157066415,-42.923093064736115,-3.0531948378973772,-34.914139824432546
91848,2020-07-31,2020,CBOE,81.28,-5.98,-11.44,-28.36,-18.77,5.15,-13.603488619442672,-23.803446075303135,-5.80727504786217,-14.404736580869326
91849,2020-07-31,2020,WDC,32.44,-2.38,-6.47,-33.34,-17.61,-10.86,-15.601311206719936,-31.71481253841426,-4.189715222290513,-17.168612989141568
91850,2020-07-31,2020,MRSH,107.32,9.04,20.28,5.21,20.17,-1.45,10.2072633895818,-3.5124724871606783,10.308143800440206,5.667644900953776
91851,2020-07-31,2020,SW,26.71,-2.72,13.69,-7.34,5.43,12.66,8.377878289473696,-4.749177631578949,16.868832236842103,6.8325109649122835
91852,2020-07-31,2020,BKNG,65.27,4.38,12.26,-9.2,-11.9,14.94,-15.596857635562378,-13.010155202146013,7.549338953822571,-7.01922462796194
91853,2020-07-31,2020,EQIX,704.58,11.84,16.8,34.28,59.12,0.9,42.27467811158796,20.064377682403432,4.4349070100142995,22.25798760133523
91854,2020-07-31,2020,INCY,98.76,-5.01,1.13,35.16,16.3,-2.44,22.43394041478051,42.288661964417294,6.46383829876831,23.728813559322038
91855,2020-07-31,2020,RVTY,117.42,21.3,31.43,28.78,38.5,-1.0,14.179719703215167,6.166529266281939,8.351195383347076,9.565814784281393
91856,2020-07-31,2020,MNST,39.24,13.21,26.97,17.84,21.73,6.86,7.525836940199637,4.089744722197697,12.154403321261388,7.923328327886241
91857,2020-07-31,2020,LRCX,35.44,16.6,48.33,27.74,84.31,-10.82,58.0703259005146,9.554030874785614,27.212692967409957,31.612349914236727
91858,2020-07-31,2020,MHK,79.85,-21.53,-8.97,-39.36,-35.96,15.63,-18.389193322288776,-22.7220593857525,16.006116987383724,-8.368378573552517
91859,2020-07-31,2020,ALGN,293.82,7.06,36.76,14.28,40.53,1.08,31.262843265458628,6.7438819353633495,27.741453390622084,21.916059530481352
91860,2020-07-31,2020,XOM,32.71,-5.9,-7.69,-29.96,-40.04,-3.21,-36.28055260361317,-25.568544102019132,-1.902231668437826,-21.250442791356708
91861,2020-07-31,2020,VRSN,209.07,2.34,1.05,1.7,0.28,1.47,-2.012898182528844,-0.6253664256400393,-1.26050420168069,-1.299589603283191
91862,2020-07-31,2020,KMX,96.97,8.29,31.66,-0.07,10.49,10.27,2.031581863514642,-7.720011081355615,21.580940068335018,5.2975036168313485
