Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
79659,2018-04-30,2018,M,22.18,4.47,21.27,70.24,13.04,12.36,42.538,8.57,65.77,16.8,S&P500,M,1.0,9,4
80013,2018-04-30,2018,CMG,8.47,31.02,30.35,55.69,-10.78,1.62,40.419,-41.8,24.669999999999998,-0.6699999999999982,S&P500,CMG,2.0,87,4
79822,2018-04-30,2018,UAA,17.76,8.62,28.14,41.85,-17.36,17.68,35.57600000000001,-25.979999999999997,33.230000000000004,19.520000000000003,S&P500,UAA,3.0,108,4
79714,2018-04-30,2018,NFLX,31.25,5.79,15.6,59.07,105.3,12.53,33.969,99.50999999999999,53.28,9.809999999999999,S&P500,NFLX,4.0,1,4
79848,2018-04-30,2018,SW,31.92,3.76,20.83,42.21,60.4,-3.46,31.089,56.64,38.45,17.07,S&P500,SW,5.0,15,4
79624,2018-04-30,2018,ANDV,137.22,37.55,28.69,31.75,77.85,4.85,29.028,40.3,-5.799999999999997,-8.859999999999996,S&P500,ANDV,6.0,379,4
79973,2018-04-30,2018,CSRA,41.23,0.0,24.19,29.62,43.5,0.0,28.781,43.5,29.62,24.19,S&P500,CSRA,7.0,3,4
79924,2018-04-30,2018,STX,42.51,-1.08,5.98,60.59,45.81,-2.66,28.530000000000005,46.89,61.67,7.0600000000000005,S&P500,STX,8.0,2,4
79649,2018-04-30,2018,VLO,80.85,19.58,16.65,43.11,78.42,10.02,26.940999999999995,58.84,23.53,-2.9299999999999997,S&P500,VLO,9.0,86,4
79704,2018-04-30,2018,UA,15.35,6.97,19.46,33.13,-20.92,23.26,26.177000000000003,-27.89,26.160000000000004,12.490000000000002,S&P500,UA,10.0,172,4
80002,2018-04-30,2018,NTAP,53.88,8.28,8.61,50.9,69.82,2.61,25.558999999999997,61.53999999999999,42.62,0.33000000000000007,S&P500,NTAP,11.0,14,4
79689,2018-04-30,2018,TPR,43.41,2.2,15.07,33.27,40.71,-18.69,23.637,38.51,31.070000000000004,12.870000000000001,S&P500,TPR,12.0,12,4
79956,2018-04-30,2018,NRG,25.64,1.64,19.3,24.26,84.26,10.42,23.05,82.62,22.62,17.66,S&P500,NRG,13.0,77,4
79664,2018-04-30,2018,FFIV,163.09,12.78,12.83,34.49,26.3,6.14,21.499000000000002,13.520000000000001,21.71,0.05000000000000071,S&P500,FFIV,14.0,50,4
80005,2018-04-30,2018,AMZN,78.31,8.21,7.94,41.7,69.31,4.05,21.417,61.1,33.49,-0.27000000000000046,S&P500,AMZN,15.0,4,4
79651,2018-04-30,2018,GWW,252.62,-0.33,4.85,43.91,49.79,10.32,20.992,50.12,44.239999999999995,5.18,S&P500,GWW,16.0,5,4
79792,2018-04-30,2018,EL,133.99,-1.09,10.02,33.2,72.09,1.17,20.403,73.18,34.290000000000006,11.11,S&P500,EL,17.0,10,4
79823,2018-04-30,2018,PGR,47.53,-1.05,13.81,26.56,55.01,2.99,20.396,56.059999999999995,27.61,14.860000000000001,S&P500,PGR,18.0,36,4
79762,2018-04-30,2018,AKAM,71.65,0.94,6.96,37.13,17.57,5.21,19.630000000000003,16.63,36.190000000000005,6.02,S&P500,AKAM,19.0,19,4
80004,2018-04-30,2018,WYNN,170.59,2.1,12.78,27.04,53.54,5.69,19.552,51.44,24.939999999999998,10.68,S&P500,WYNN,20.0,57,4
79602,2018-04-30,2018,KSS,40.69,-5.17,-3.15,51.87,67.13,7.45,19.060000000000002,72.3,57.04,2.02,S&P500,KSS,21.0,6,4
79592,2018-04-30,2018,COP,50.42,10.47,11.97,28.74,39.81,3.31,18.828,29.340000000000003,18.269999999999996,1.5,S&P500,COP,22.0,67,4
79656,2018-04-30,2018,ZTS,78.3,0.11,8.96,31.41,49.73,0.26,18.825,49.62,31.3,8.850000000000001,S&P500,ZTS,23.0,20,4
79967,2018-04-30,2018,BBY,56.55,9.34,5.43,38.35,51.26,-10.82,18.207,41.92,29.01,-3.91,S&P500,BBY,24.0,74,4
79611,2018-04-30,2018,ADBE,221.6,2.55,10.93,26.51,65.69,12.49,18.0,63.14,23.96,8.379999999999999,S&P500,ADBE,25.0,7,4
79838,2018-04-30,2018,CPRI,68.42,10.21,3.67,40.18,83.28,-16.12,17.619999999999997,73.07,29.97,-6.540000000000001,S&P500,CPRI,26.0,78,4
79650,2018-04-30,2018,CSCO,35.04,4.09,7.48,31.71,34.4,-3.57,17.511000000000003,30.31,27.62,3.3900000000000006,S&P500,CSCO,27.0,26,4
79723,2018-04-30,2018,MPC,58.4,2.46,8.88,27.06,51.19,6.12,16.794,48.73,24.599999999999998,6.420000000000001,S&P500,MPC,28.0,29,4
79929,2018-04-30,2018,ULTA,250.91,22.83,12.97,24.34,-10.85,-1.59,16.532000000000004,-33.68,1.5100000000000016,-9.859999999999998,S&P500,ULTA,29.0,381,4
