Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
103479,2022-08-31,2022,CDNS,173.77,-6.62,13.04,14.75,6.29,-5.95,15.69,12.91,21.37,19.66,S&P500,CDNS,14.0,9,8
103719,2022-08-31,2022,ADP,224.83,1.36,10.15,20.72,19.13,-7.05,15.257,17.77,19.36,8.790000000000001,S&P500,ADP,15.0,31,8
103611,2022-08-31,2022,AJG,175.1,1.44,12.48,15.52,28.04,-5.43,14.799999999999999,26.599999999999998,14.08,11.040000000000001,S&P500,AJG,16.0,55,8
103627,2022-08-31,2022,DG,221.3,-4.43,7.99,20.26,7.42,1.03,14.14,11.85,24.69,12.42,S&P500,DG,17.0,40,8
103493,2022-08-31,2022,CF,95.6,8.77,5.16,28.45,131.6,-6.97,14.115,122.83,19.68,-3.6099999999999994,S&P500,CF,18.0,30,8
103672,2022-08-31,2022,GIS,67.36,2.69,10.73,15.55,36.92,-0.25,13.462,34.230000000000004,12.860000000000001,8.040000000000001,S&P500,GIS,19.0,60,8
103605,2022-08-31,2022,NDAQ,56.51,-1.28,15.48,5.09,-7.63,-4.48,13.0,-6.35,6.37,16.76,S&P500,NDAQ,20.0,54,8
103558,2022-08-31,2022,NEE,77.03,1.16,12.92,9.82,3.37,-7.82,12.856,2.21,8.66,11.76,S&P500,NEE,21.0,23,8
103898,2022-08-31,2022,RSG,136.31,2.93,7.01,19.49,16.6,-4.34,12.409999999999998,13.670000000000002,16.56,4.08,S&P500,RSG,22.0,95,8
103631,2022-08-31,2022,FDS,417.58,1.06,13.73,7.18,14.92,-7.67,12.376999999999999,13.86,6.119999999999999,12.67,S&P500,FDS,23.0,107,8
103755,2022-08-31,2022,VRTX,281.76,0.48,4.88,22.49,40.68,2.76,12.364,40.2,22.009999999999998,4.4,S&P500,VRTX,24.0,68,8
103793,2022-08-31,2022,TMUS,138.42,0.63,8.01,16.84,5.06,-6.8,12.280000000000001,4.43,16.21,7.38,S&P500,TMUS,25.0,6,8
103533,2022-08-31,2022,BF-B,67.34,-2.05,10.27,12.07,6.09,-8.19,12.222,8.14,14.120000000000001,12.32,S&P500,BF-B,26.0,42,8
103548,2022-08-31,2022,MSI,233.23,2.02,11.21,11.25,1.02,-7.69,12.145,-1.0,9.23,9.190000000000001,S&P500,MSI,27.0,64,8
103913,2022-08-31,2022,CI,264.93,2.94,6.11,20.29,36.45,-1.73,12.099,33.510000000000005,17.349999999999998,3.1700000000000004,S&P500,CI,28.0,24,8
103929,2022-08-31,2022,WM,159.46,2.72,7.08,18.03,10.69,-4.86,11.896,7.969999999999999,15.31,4.359999999999999,S&P500,WM,29.0,122,8
103900,2022-08-31,2022,HII,213.48,6.72,9.95,13.86,15.43,-3.8,11.837,8.71,7.14,3.2299999999999995,S&P500,HII,30.0,61,8
103926,2022-08-31,2022,CHRW,104.35,3.12,5.73,19.31,29.49,-15.22,11.423,26.369999999999997,16.189999999999998,2.6100000000000003,S&P500,CHRW,31.0,101,8
103930,2022-08-31,2022,CMG,31.94,2.08,13.85,4.82,-16.1,-5.89,11.415,-18.18,2.74,11.77,S&P500,CMG,32.0,98,8
103711,2022-08-31,2022,EXR,169.5,4.86,12.58,7.45,9.53,-12.42,11.299999999999999,4.669999999999999,2.59,7.72,S&P500,EXR,33.0,209,8
103784,2022-08-31,2022,MPC,93.32,10.59,-0.42,30.96,74.86,-1.41,11.031,64.27,20.37,-11.01,S&P500,MPC,34.0,28,8
103490,2022-08-31,2022,CNC,89.74,-3.47,10.19,8.62,42.49,-13.29,10.927999999999999,45.96,12.09,13.66,S&P500,CNC,35.0,19,8
103640,2022-08-31,2022,ANET,29.97,2.79,17.21,-2.32,29.76,-5.83,10.84,26.970000000000002,-5.109999999999999,14.420000000000002,S&P500,ANET,36.0,256,8
103941,2022-08-31,2022,SNPS,346.02,-5.84,8.4,10.77,4.15,-11.71,10.771999999999998,9.99,16.61,14.24,S&P500,SNPS,37.0,5,8
103761,2022-08-31,2022,CTRA,26.75,3.34,-7.92,41.4,115.67,-15.5,10.681999999999999,112.33,38.06,-11.26,S&P500,CTRA,38.0,10,8
103483,2022-08-31,2022,KEYS,163.89,0.79,12.56,4.14,-8.64,-3.98,10.369,-9.43,3.3499999999999996,11.77,S&P500,KEYS,39.0,69,8
103589,2022-08-31,2022,SO,67.84,1.12,2.76,21.15,21.89,-11.77,10.28,20.77,20.029999999999998,1.6399999999999997,S&P500,SO,40.0,65,8
103519,2022-08-31,2022,SJM,123.71,6.61,12.52,5.41,16.59,-1.84,10.267,9.98,-1.2000000000000002,5.909999999999999,S&P500,SJM,41.0,252,8
103621,2022-08-31,2022,VLO,105.42,6.66,-8.84,42.63,84.0,-8.77,10.198000000000004,77.34,35.97,-15.5,S&P500,VLO,42.0,29,8
103582,2022-08-31,2022,XOM,84.97,-0.42,0.54,24.34,83.26,-8.66,10.156,83.68,24.76,0.96,S&P500,XOM,43.0,12,8
103783,2022-08-31,2022,ORLY,46.47,-0.92,9.41,7.37,17.34,0.89,9.626999999999999,18.26,8.290000000000001,10.33,S&P500,ORLY,44.0,33,8
103723,2022-08-31,2022,HSY,204.89,-1.0,6.6,12.07,28.77,-1.87,9.547999999999998,29.77,13.07,7.6,S&P500,HSY,45.0,76,8
103620,2022-08-31,2022,CPB,43.48,2.09,5.97,13.83,24.8,-6.47,9.501999999999999,22.71,11.74,3.88,S&P500,CPB,46.0,59,8
103843,2022-08-31,2022,COST,499.51,-3.55,12.18,0.89,15.37,-9.54,9.237,18.919999999999998,4.4399999999999995,15.73,S&P500,COST,47.0,131,8
103664,2022-08-31,2022,LKQ,48.23,-2.51,4.04,15.05,2.96,-11.41,9.099,5.47,17.560000000000002,6.55,S&P500,LKQ,48.0,77,8
103628,2022-08-31,2022,HUM,462.48,-0.05,6.25,11.32,19.64,0.87,8.908000000000001,19.69,11.370000000000001,6.3,S&P500,HUM,49.0,27,8
103541,2022-08-31,2022,TT,147.51,4.82,12.15,1.02,-21.18,-5.6,8.431,-26.0,-3.8000000000000003,7.33,S&P500,TT,50.0,239,8
103670,2022-08-31,2022,ETSY,105.61,1.82,30.19,-31.82,-51.17,-5.19,8.222999999999999,-52.99,-33.64,28.37,S&P500,ETSY,51.0,347,8
103741,2022-08-31,2022,UNH,484.82,-4.24,4.91,9.85,26.43,-2.45,7.801,30.67,14.09,9.15,S&P500,UNH,52.0,46,8
103512,2022-08-31,2022,PGR,111.82,6.6,2.83,15.98,29.68,-5.25,7.713,23.08,9.38,-3.7699999999999996,S&P500,PGR,53.0,72,8
103516,2022-08-31,2022,AZO,2119.21,-0.85,2.89,13.73,36.8,1.07,7.600000000000001,37.65,14.58,3.74,S&P500,AZO,54.0,53,8
103832,2022-08-31,2022,VRSK,182.57,-1.62,7.2,5.92,-6.65,-8.73,7.57,-5.03,7.54,8.82,S&P500,VRSK,55.0,295,8
103945,2022-08-31,2022,SRE,73.34,-0.5,1.47,16.12,28.7,-8.48,7.527,29.2,16.62,1.97,S&P500,SRE,56.0,50,8
103911,2022-08-31,2022,XYL,87.37,-0.68,8.49,3.13,-32.33,-4.11,7.262999999999999,-31.65,3.81,9.17,S&P500,XYL,57.0,119,8
103868,2022-08-31,2022,AVY,171.64,-3.59,6.41,5.07,-17.6,-11.03,6.8740000000000006,-14.010000000000002,8.66,10.0,S&P500,AVY,58.0,186,8
103837,2022-08-31,2022,LLY,292.85,-8.33,-3.58,21.32,18.27,7.34,6.855,26.6,29.65,4.75,S&P500,LLY,59.0,8,8
103636,2022-08-31,2022,BA,160.25,0.59,21.96,-21.96,-26.99,-24.44,6.529,-27.58,-22.55,21.37,S&P500,BA,60.0,268,8
103933,2022-08-31,2022,IEX,192.13,-3.61,5.39,5.54,-9.13,-0.68,6.35,-5.520000000000001,9.15,9.0,S&P500,IEX,61.0,102,8
103901,2022-08-31,2022,STZ,230.48,0.24,0.58,14.88,18.1,-6.65,6.3340000000000005,17.860000000000003,14.64,0.33999999999999997,S&P500,STZ,62.0,162,8
103935,2022-08-31,2022,IT,285.32,7.47,8.73,1.75,-7.59,-3.02,6.064,-15.059999999999999,-5.72,1.2600000000000007,S&P500,IT,63.0,359,8
103845,2022-08-31,2022,JKHY,183.13,-7.49,2.17,9.29,10.18,-4.93,5.984,17.67,16.78,9.66,S&P500,JKHY,64.0,25,8
103903,2022-08-31,2022,ED,86.63,-0.76,-0.75,15.82,34.25,-12.26,5.8790000000000004,35.01,16.580000000000002,0.010000000000000009,S&P500,ED,65.0,38,8
103876,2022-08-31,2022,CNP,28.78,0.04,-1.08,16.55,28.67,-10.62,5.860000000000001,28.630000000000003,16.51,-1.12,S&P500,CNP,66.0,75,8
103870,2022-08-31,2022,AMT,226.24,-6.2,-0.22,13.25,-11.21,-15.49,5.766000000000001,-5.010000000000001,19.45,5.98,S&P500,AMT,67.0,36,8
103597,2022-08-31,2022,CTAS,98.57,-4.13,2.41,8.97,3.83,-4.58,5.688000000000001,7.96,13.100000000000001,6.54,S&P500,CTAS,68.0,74,8
103799,2022-08-31,2022,CTVA,59.14,7.01,-1.65,18.67,41.22,-6.97,5.612000000000001,34.21,11.660000000000002,-8.66,S&P500,CTVA,69.0,73,8
103553,2022-08-31,2022,CMI,198.61,-2.02,3.7,7.0,-6.26,-5.51,5.5920000000000005,-4.24,9.02,5.720000000000001,S&P500,CMI,70.0,39,8
103707,2022-08-31,2022,APD,229.38,1.7,3.24,8.24,-4.07,-7.16,5.394,-5.7700000000000005,6.54,1.5400000000000003,S&P500,APD,71.0,183,8
103686,2022-08-31,2022,NOC,451.65,0.16,2.5,8.89,32.03,-1.6,5.290000000000001,31.87,8.73,2.34,S&P500,NOC,72.0,15,8
103769,2022-08-31,2022,WEC,91.13,0.05,-1.15,15.1,12.45,-13.29,5.23,12.399999999999999,15.049999999999999,-1.2,S&P500,WEC,73.0,85,8
103767,2022-08-31,2022,PEP,152.66,-1.54,3.41,6.64,13.17,-4.59,5.197,14.71,8.18,4.95,S&P500,PEP,74.0,148,8
103599,2022-08-31,2022,HRL,44.45,1.91,3.87,6.64,12.79,-9.63,5.174,10.879999999999999,4.7299999999999995,1.9600000000000002,S&P500,HRL,75.0,218,8
103549,2022-08-31,2022,TSLA,275.61,-7.25,9.04,-5.01,12.38,-3.76,5.0489999999999995,19.630000000000003,2.24,16.29,S&P500,TSLA,76.0,244,8
103730,2022-08-31,2022,DVN,59.51,12.36,-4.15,22.58,156.15,-12.89,4.891,143.79000000000002,10.219999999999999,-16.509999999999998,S&P500,DVN,77.0,21,8
103509,2022-08-31,2022,COP,96.12,12.84,-1.39,17.67,103.81,-5.15,4.811000000000002,90.97,4.830000000000002,-14.23,S&P500,COP,78.0,84,8
103570,2022-08-31,2022,CBOE,113.51,-3.99,5.48,1.44,-4.94,-0.51,4.810999999999999,-0.9500000000000002,5.43,9.47,S&P500,CBOE,79.0,70,8
103504,2022-08-31,2022,ROK,223.13,-6.77,11.63,-10.23,-25.92,-9.21,4.725999999999999,-19.150000000000002,-3.460000000000001,18.4,S&P500,ROK,80.0,285,8
103593,2022-08-31,2022,PFG,65.43,11.68,3.42,7.83,15.05,-2.65,4.358,3.370000000000001,-3.8499999999999996,-8.26,S&P500,PFG,81.0,241,8
103673,2022-08-31,2022,EVRG,59.12,1.21,-1.22,12.69,3.65,-13.32,4.101000000000001,2.44,11.48,-2.4299999999999997,S&P500,EVRG,82.0,127,8
103734,2022-08-31,2022,XEL,65.58,1.46,-0.74,11.85,11.05,-13.24,4.0760000000000005,9.59,10.39,-2.2,S&P500,XEL,83.0,138,8
103733,2022-08-31,2022,AEP,87.87,2.46,-1.02,12.28,15.7,-13.72,3.952,13.239999999999998,9.82,-3.48,S&P500,AEP,84.0,109,8
103537,2022-08-31,2022,CAG,28.62,1.46,5.53,0.13,7.7,-5.09,3.777,6.24,-1.33,4.07,S&P500,CAG,85.0,207,8
103662,2022-08-31,2022,O,56.21,-7.38,1.15,5.51,1.77,-14.4,3.747,9.15,12.89,8.53,S&P500,O,86.0,66,8
103637,2022-08-31,2022,F,11.75,4.78,12.51,-11.76,20.13,-26.51,3.575,15.349999999999998,-16.54,7.7299999999999995,S&P500,F,87.0,363,8
103738,2022-08-31,2022,ULTA,419.87,7.96,-0.76,12.11,8.41,-4.45,3.5160000000000005,0.4500000000000002,4.1499999999999995,-8.72,S&P500,ULTA,88.0,163,8
103623,2022-08-31,2022,PPL,25.63,0.0,-2.8,12.96,3.58,-12.16,3.224000000000001,3.58,12.96,-2.8,S&P500,PPL,89.0,160,8
103578,2022-08-31,2022,MNST,44.42,-10.83,-0.33,5.25,-8.96,-2.11,2.952,1.8699999999999992,16.08,10.5,S&P500,MNST,90.0,22,8
103572,2022-08-31,2022,MRSH,152.97,-1.58,1.27,4.56,4.08,-7.49,2.8709999999999996,5.66,6.14,2.85,S&P500,MRSH,91.0,125,8
103489,2022-08-31,2022,MCD,232.75,-3.69,1.13,4.21,8.61,-8.54,2.8440000000000003,12.299999999999999,7.9,4.82,S&P500,MCD,92.0,104,8
103927,2022-08-31,2022,UPS,163.16,0.55,7.53,-6.07,2.27,-16.95,2.788,1.72,-6.62,6.98,S&P500,UPS,93.0,103,8
103892,2022-08-31,2022,DTE,114.81,0.03,-1.05,8.75,11.48,-11.13,2.762,11.450000000000001,8.72,-1.08,S&P500,DTE,94.0,120,8
103473,2022-08-31,2022,CPRT,29.91,-6.6,4.47,-2.63,-17.09,-11.07,2.7369999999999997,-10.49,3.9699999999999998,11.07,S&P500,CPRT,95.0,79,8
103698,2022-08-31,2022,ADM,78.86,6.68,-2.77,13.07,49.46,-8.47,2.621000000000001,42.78,6.390000000000001,-9.45,S&P500,ADM,96.0,198,8
103891,2022-08-31,2022,FISV,101.19,-4.25,1.01,3.6,-14.09,-7.53,2.572,-9.84,7.85,5.26,S&P500,FISV,97.0,124,8
103496,2022-08-31,2022,AAPL,154.48,-3.12,5.78,-4.51,4.13,-12.1,2.5540000000000003,7.25,-1.3899999999999997,8.9,S&P500,AAPL,98.0,220,8
103632,2022-08-31,2022,SBUX,77.23,-0.27,7.71,-7.24,-26.85,0.23,2.527999999999999,-26.580000000000002,-6.970000000000001,7.98,S&P500,SBUX,99.0,116,8
103651,2022-08-31,2022,PSA,285.96,1.35,4.82,-1.83,8.99,-10.97,2.5069999999999997,7.640000000000001,-3.18,3.47,S&P500,PSA,100.0,321,8
103752,2022-08-31,2022,PAYX,110.7,-3.27,0.21,4.91,10.36,-9.02,2.438,13.629999999999999,8.18,3.48,S&P500,PAYX,101.0,114,8
103776,2022-08-31,2022,RMD,212.95,-8.39,8.29,-10.51,-23.74,-0.74,2.4379999999999997,-15.349999999999998,-2.119999999999999,16.68,S&P500,RMD,102.0,26,8
103858,2022-08-31,2022,ES,76.54,1.67,-2.85,11.31,1.73,-12.44,2.362,0.06000000000000005,9.64,-4.52,S&P500,ES,103.0,174,8
103654,2022-08-31,2022,ORCL,70.89,-4.74,3.56,-1.58,-15.5,-17.64,2.334,-10.76,3.16,8.3,S&P500,ORCL,104.0,152,8
103491,2022-08-31,2022,EIX,56.52,0.0,-1.98,9.15,22.34,-15.55,2.274,22.34,9.15,-1.98,S&P500,EIX,105.0,132,8
103555,2022-08-31,2022,AEE,82.65,-0.54,-2.08,9.17,8.33,-12.48,2.266,8.870000000000001,9.71,-1.54,S&P500,AEE,106.0,136,8
103712,2022-08-31,2022,APH,35.55,-4.67,4.1,-2.7,-3.07,-8.68,2.2569999999999997,1.6,1.9699999999999998,8.77,S&P500,APH,107.0,137,8
103612,2022-08-31,2022,IRM,45.87,8.5,-1.13,9.7,15.94,-15.47,2.239,7.4399999999999995,1.1999999999999993,-9.629999999999999,S&P500,IRM,108.0,230,8
103616,2022-08-31,2022,RJF,98.77,5.99,6.37,-4.16,13.37,-4.99,2.1959999999999993,7.379999999999999,-10.15,0.3799999999999999,S&P500,RJF,109.0,227,8
103855,2022-08-31,2022,BRO,61.55,-3.01,6.35,-6.45,9.31,-4.06,2.1659999999999995,12.32,-3.4400000000000004,9.36,S&P500,BRO,110.0,155,8
103590,2022-08-31,2022,ETR,50.75,1.0,-3.36,11.48,8.07,-12.72,2.1400000000000006,7.07,10.48,-4.359999999999999,S&P500,ETR,111.0,180,8
103817,2022-08-31,2022,WMT,42.35,0.82,3.5,-0.76,-9.07,-2.15,2.064,-9.89,-1.58,2.68,S&P500,WMT,112.0,377,8
103883,2022-08-31,2022,PNW,64.67,2.56,-1.83,8.86,2.81,-14.39,2.007,0.25,6.299999999999999,-4.390000000000001,S&P500,PNW,113.0,88,8
103874,2022-08-31,2022,DE,347.12,6.43,2.46,2.08,-2.19,-8.29,1.911,-8.62,-4.35,-3.9699999999999998,S&P500,DE,114.0,360,8
103507,2022-08-31,2022,DHR,234.75,-7.4,2.41,-1.45,-16.47,-4.22,1.847,-9.069999999999999,5.95,9.81,S&P500,DHR,115.0,44,8
103878,2022-08-31,2022,GILD,55.69,6.23,-0.91,7.75,-8.76,-1.7,1.8399999999999999,-14.99,1.5199999999999996,-7.140000000000001,S&P500,GILD,116.0,228,8
103601,2022-08-31,2022,NUE,125.75,-2.11,0.83,1.81,14.94,-19.14,1.516,17.05,3.92,2.94,S&P500,NUE,117.0,139,8
103862,2022-08-31,2022,GS,304.91,0.54,2.55,-0.61,-17.53,-11.91,1.4869999999999997,-18.07,-1.15,2.01,S&P500,GS,118.0,123,8
103669,2022-08-31,2022,SNA,198.66,-2.16,-1.21,4.98,-0.61,-7.58,1.3610000000000002,1.5500000000000003,7.140000000000001,0.9500000000000002,S&P500,SNA,119.0,81,8
103846,2022-08-31,2022,MTB,161.9,3.12,1.67,1.08,33.52,-3.0,1.2889999999999997,30.400000000000002,-2.04,-1.4500000000000002,S&P500,MTB,120.0,83,8
103606,2022-08-31,2022,MRK,76.21,-4.45,-6.49,13.38,15.92,1.7,1.2540000000000004,20.37,17.830000000000002,-2.04,S&P500,MRK,121.0,94,8
103760,2022-08-31,2022,SBAC,305.47,-2.93,-3.17,7.9,-8.65,-12.48,1.2340000000000004,-5.720000000000001,10.83,-0.23999999999999977,S&P500,SBAC,122.0,201,8
103736,2022-08-31,2022,FTV,47.01,-1.63,2.64,-1.97,-13.82,-7.94,1.2229999999999996,-12.190000000000001,-0.3400000000000001,4.27,S&P500,FTV,123.0,128,8
103660,2022-08-31,2022,CL,71.92,-0.67,-0.16,2.86,2.71,-10.18,1.099,3.38,3.53,0.51,S&P500,CL,124.0,175,8
103502,2022-08-31,2022,GD,212.75,1.0,2.38,-1.27,16.9,-7.32,1.0579999999999998,15.899999999999999,-2.27,1.38,S&P500,GD,125.0,177,8
103700,2022-08-31,2022,ATO,103.98,-6.06,-1.95,4.49,19.28,-10.17,1.0370000000000004,25.34,10.55,4.109999999999999,S&P500,ATO,126.0,48,8
103823,2022-08-31,2022,PTC,114.89,-6.88,-1.41,3.24,-12.74,-8.96,0.9970000000000004,-5.86,10.120000000000001,5.47,S&P500,PTC,127.0,82,8
103721,2022-08-31,2022,CDW,162.93,-5.71,0.77,-0.44,-13.94,-8.56,0.9339999999999998,-8.23,5.27,6.48,S&P500,CDW,128.0,100,8
103762,2022-08-31,2022,DUK,93.18,-1.85,-4.11,8.43,6.09,-12.99,0.6799999999999997,7.9399999999999995,10.28,-2.2600000000000002,S&P500,DUK,129.0,134,8
103684,2022-08-31,2022,MPWR,440.19,-2.48,0.81,-0.87,-7.9,-19.65,0.4669999999999999,-5.42,1.6099999999999999,3.29,S&P500,MPWR,130.0,20,8
103889,2022-08-31,2022,A,124.75,-4.36,0.72,-1.29,-26.48,-5.22,0.42400000000000004,-22.12,3.0700000000000003,5.08,S&P500,A,131.0,86,8
103565,2022-08-31,2022,D,68.34,-0.22,-2.09,4.55,8.65,-14.82,0.3790000000000002,8.870000000000001,4.77,-1.8699999999999999,S&P500,D,132.0,156,8
103600,2022-08-31,2022,CLX,127.75,1.76,0.1,0.57,-11.54,-11.05,0.12199999999999996,-13.299999999999999,-1.19,-1.66,S&P500,CLX,133.0,284,8
103567,2022-08-31,2022,INTU,421.73,-5.35,4.35,-8.7,-23.31,-10.3,0.09999999999999964,-17.96,-3.3499999999999996,9.7,S&P500,INTU,134.0,225,8
103634,2022-08-31,2022,NSC,224.72,-2.72,1.95,-4.3,-2.38,-13.77,-0.08299999999999996,0.3400000000000003,-1.5799999999999996,4.67,S&P500,NSC,135.0,274,8
103647,2022-08-31,2022,CMS,60.4,-1.08,-4.29,6.93,8.28,-13.77,-0.12299999999999933,9.36,8.01,-3.21,S&P500,CMS,136.0,126,8
103907,2022-08-31,2022,LNT,54.18,0.18,-3.65,6.03,3.34,-13.19,-0.16099999999999914,3.1599999999999997,5.8500000000000005,-3.83,S&P500,LNT,137.0,115,8
103702,2022-08-31,2022,AON,272.68,-4.05,1.5,-4.06,-1.95,-4.08,-0.16900000000000004,2.0999999999999996,-0.009999999999999787,5.55,S&P500,AON,138.0,144,8
103890,2022-08-31,2022,ELV,458.45,1.68,-4.56,7.94,30.78,-6.12,-0.18399999999999972,29.1,6.260000000000001,-6.239999999999999,S&P500,ELV,139.0,178,8
103729,2022-08-31,2022,ROL,32.26,-12.24,-4.54,4.04,-12.04,2.73,-0.33799999999999963,0.20000000000000107,16.28,7.7,S&P500,ROL,140.0,14,8
103524,2022-08-31,2022,WMB,28.84,-0.18,-7.12,11.5,45.8,-14.78,-0.36599999999999966,45.98,11.68,-6.94,S&P500,WMB,141.0,87,8
103546,2022-08-31,2022,PCAR,50.44,-4.04,1.14,-3.96,10.38,-4.37,-0.3820000000000001,14.420000000000002,0.08000000000000007,5.18,S&P500,PCAR,142.0,92,8
103618,2022-08-31,2022,CVS,86.28,2.58,2.04,-4.26,16.15,-2.83,-0.534,13.569999999999999,-6.84,-0.54,S&P500,CVS,143.0,251,8
103557,2022-08-31,2022,LVS,35.74,-0.16,6.12,-12.2,-15.65,-0.29,-0.5800000000000001,-15.49,-12.04,6.28,S&P500,LVS,144.0,221,8
103629,2022-08-31,2022,KMI,15.15,1.83,-5.5,8.54,19.76,-9.17,-0.6169999999999995,17.93,6.709999999999999,-7.33,S&P500,KMI,145.0,146,8
103677,2022-08-31,2022,PYPL,92.94,7.99,9.66,-16.52,-67.63,-7.89,-0.6450000000000014,-75.61999999999999,-24.509999999999998,1.67,S&P500,PYPL,146.0,450,8
103871,2022-08-31,2022,AMGN,215.35,-2.15,-5.68,7.78,10.08,-6.2,-0.6489999999999996,12.23,9.93,-3.53,S&P500,AMGN,147.0,56,8
103934,2022-08-31,2022,HWM,35.04,-4.53,-0.9,-1.26,11.85,-12.7,-0.6809999999999999,16.38,3.2700000000000005,3.6300000000000003,S&P500,HWM,148.0,35,8
103653,2022-08-31,2022,KO,55.2,-3.83,-1.93,0.63,12.93,-8.56,-0.716,16.759999999999998,4.46,1.9000000000000001,S&P500,KO,149.0,140,8
103742,2022-08-31,2022,ODFL,132.98,-10.58,5.1,-13.39,-5.75,-8.24,-0.7280000000000015,4.83,-2.8100000000000005,15.68,S&P500,ODFL,150.0,108,8
103922,2022-08-31,2022,HON,165.67,-1.12,-1.72,0.8,-16.71,-11.82,-0.7719999999999998,-15.59,1.9200000000000002,-0.5999999999999999,S&P500,HON,151.0,237,8
103893,2022-08-31,2022,PPG,117.61,-1.31,0.87,-3.95,-19.05,-12.83,-0.8400000000000001,-17.740000000000002,-2.64,2.18,S&P500,PPG,152.0,297,8
103522,2022-08-31,2022,AWK,137.31,-4.09,-1.44,-0.9,-17.23,-12.32,-0.9590000000000001,-13.14,3.19,2.65,S&P500,AWK,153.0,189,8
103857,2022-08-31,2022,DXCM,82.21,0.16,10.37,-20.55,-37.89,-2.03,-0.9770000000000021,-38.05,-20.71,10.209999999999999,S&P500,DXCM,154.0,453,8
103866,2022-08-31,2022,KHC,31.35,2.6,-0.11,-1.64,8.39,-10.83,-0.9930000000000001,5.790000000000001,-4.24,-2.71,S&P500,KHC,155.0,294,8
103835,2022-08-31,2022,SPGI,341.96,-6.35,1.0,-5.82,-19.98,-13.3,-0.9930000000000003,-13.63,0.5299999999999994,7.35,S&P500,SPGI,156.0,261,8
103562,2022-08-31,2022,UNP,206.89,-0.67,2.73,-7.66,5.75,-13.22,-1.0860000000000003,6.42,-6.99,3.4,S&P500,UNP,157.0,266,8
103790,2022-08-31,2022,GL,94.15,-3.51,-0.18,-3.33,2.03,2.58,-1.1070000000000002,5.539999999999999,0.17999999999999972,3.3299999999999996,S&P500,GL,158.0,166,8
103754,2022-08-31,2022,CVX,136.93,-2.62,-8.68,11.67,69.86,-9.1,-1.146,72.48,14.29,-6.06,S&P500,CVX,159.0,32,8
103797,2022-08-31,2022,VRT,11.48,0.96,4.91,-11.44,-59.05,-15.7,-1.2349999999999999,-60.01,-12.399999999999999,3.95,S&P500,VRT,160.0,462,8
103704,2022-08-31,2022,MLM,340.5,-1.05,2.65,-8.02,-8.18,-7.37,-1.2480000000000004,-7.13,-6.97,3.7,S&P500,MLM,161.0,281,8
103875,2022-08-31,2022,ROST,82.81,6.17,1.85,-4.91,-26.23,-1.97,-1.2860000000000003,-32.4,-11.08,-4.32,S&P500,ROST,162.0,441,8
