Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
64756,2015-05-31,2015,GRMN,33.03,0.64,-7.46,-19.14,-20.01,-2.33,-20.518680445151038,-19.65421303656597,-8.048489666136726,-16.073794382617912
64757,2015-05-31,2015,SCHW,27.72,3.97,8.08,12.22,26.6,3.16,21.76589400788689,7.934981244589778,3.953063383668365,11.217979545381676
64758,2015-05-31,2015,ABT,39.63,4.7,3.12,10.33,24.05,0.99,18.481375358166186,5.377268385864387,-1.5090735434575064,7.4498567335243555
64759,2015-05-31,2015,AMAT,17.69,2.22,-19.24,-15.53,1.52,-4.52,-0.6847974955977221,-17.364507924085302,-20.993934650753275,-13.0144133568121
64760,2015-05-31,2015,AXP,68.17,2.93,-1.97,-13.2,-11.82,-2.14,-14.330127270960858,-15.670844263091432,-4.760516856115826,-11.587162796722707
64761,2015-05-31,2015,MCD,73.55,0.22,-2.16,0.82,-2.08,-0.9,-2.294951107563359,0.5986828976252356,-2.3747754939133836,-1.3570145679505021
64762,2015-05-31,2015,EIX,38.88,-0.21,-4.72,-3.08,13.12,-7.91,13.358051909008918,-2.8760396833350077,-4.519490930955006,1.9875070982396343
64763,2015-05-31,2015,ACN,81.13,3.66,7.82,12.44,20.79,0.77,16.52517846806869,8.469998070615482,4.013119814779098,9.66943211782109
64764,2015-05-31,2015,CF,46.73,10.43,3.66,18.98,32.68,1.75,20.14851036855927,7.742461287693558,-6.130580458208823,7.253463732681335
64765,2015-05-31,2015,SPG,105.91,0.77,-3.93,1.89,12.34,-4.62,11.481591743574459,1.1114418973900753,-4.664086533690581,2.642982369091318
64766,2015-05-31,2015,AAPL,29.09,4.53,1.84,10.44,46.6,-3.72,40.24681909499665,5.653879269109363,-2.5734238974457035,14.442424822220104
64767,2015-05-31,2015,INTC,26.82,6.63,4.39,-6.15,29.65,-11.72,21.58867110569258,-11.985369970927506,-2.100722123229859,2.5008596705117383
64768,2015-05-31,2015,MUR,29.12,-8.0,-13.93,-8.92,-27.6,-4.35,-21.304347826086968,-1.0000000000000009,-6.445652173913041,-9.583333333333336
64769,2015-05-31,2015,HST,12.79,-1.09,-4.2,-12.5,-6.34,0.54,-5.307855626326963,-11.535739561217262,-3.144272571024165,-6.662622586189463
64770,2015-05-31,2015,DHR,35.23,5.42,-0.94,3.58,10.64,-0.69,4.9516220830961855,-1.745399354961108,-6.033010813887307,-0.9422626952507431
64771,2015-05-31,2015,COP,45.26,-5.18,-1.22,-1.46,-17.06,-3.56,-12.529002320185612,3.9232229487449866,4.17633410672853,-1.476481754904032
64772,2015-05-31,2015,AME,49.94,2.56,1.34,5.86,1.98,2.06,-0.5655226209048347,3.21762870514819,-1.189547581903272,0.48751950078002776
64773,2015-05-31,2015,AN,62.41,1.4,1.48,5.0,9.17,0.91,7.662721893491109,3.5502958579881616,0.07889546351083077,3.763971071663367
64774,2015-05-31,2015,DVA,83.78,3.3,12.31,9.47,18.69,-5.14,14.898354307841256,5.972894482090996,8.722168441432721,9.864472410454992
64775,2015-05-31,2015,BAX,30.6,-2.34,-2.17,-6.67,-7.14,4.98,-4.915011263567481,-4.4337497440098295,0.17407331558467742,-3.0582292306642116
64776,2015-05-31,2015,MAR,70.27,-2.27,-5.86,-0.47,27.98,-4.62,30.952624577918762,1.8418090657935204,-3.6733858589992785,9.707015928237668
64777,2015-05-31,2015,CCI,51.57,-2.37,-4.6,0.19,9.49,-0.55,12.147905356959953,2.6221448325309815,-2.2841339752125323,4.161972071426134
64778,2015-05-31,2015,WMB,27.56,-0.18,5.48,1.18,13.61,13.7,13.814866760168298,1.3624524143458272,5.670206371468645,6.949175181994256
64779,2015-05-31,2015,ZION,21.69,2.12,8.23,3.29,1.66,9.9,-0.45045045045046805,1.1457109283196099,5.983157070113587,2.22613918266091
64780,2015-05-31,2015,BXP,83.64,-1.72,-4.93,4.75,13.81,-6.42,15.801790801790805,6.583231583231597,-3.2661782661782657,6.3729480396147125
64781,2015-05-31,2015,KMB,74.69,-0.76,0.07,-5.19,4.21,-1.86,5.008061265618702,-4.463925836356308,0.8363563079403447,0.4601639124009127
64782,2015-05-31,2015,KSS,37.6,-8.6,-10.71,11.28,23.56,-3.71,35.18599562363238,21.75054704595185,-2.3085339168490204,18.209336250911736
64783,2015-05-31,2015,BF-B,30.97,4.48,3.17,-2.2,3.06,6.63,-1.3591117917304718,-6.393568147013784,-1.2538284839203606,-3.002169474221539
64784,2015-05-31,2015,OXY,56.4,-2.38,1.34,4.01,-15.57,0.42,-13.511575496824413,6.5457897971727075,3.8106945298094885,-1.0516970566140724
64785,2015-05-31,2015,IVZ,24.66,-3.2,-0.43,-0.02,11.33,-5.87,15.010330578512399,3.2851239669421606,2.861570247933898,7.052341597796153
64786,2015-05-31,2015,CAG,20.48,6.8,11.12,7.17,23.05,13.23,15.215355805243425,0.3464419475655456,4.044943820224711,6.53558052434456
64787,2015-05-31,2015,TT,44.64,4.47,2.82,9.99,16.9,-1.56,11.89815257968796,5.283813534986126,-1.579400784914331,5.200855109919918
64788,2015-05-31,2015,ETN,55.89,4.16,2.43,7.23,0.12,-5.73,-3.8786482334869365,2.947388632872494,-1.6609062980030842,-0.8640552995391756
64789,2015-05-31,2015,HAS,50.72,1.89,16.49,23.59,38.44,3.69,35.87201884385121,21.297477671999232,14.329178525861241,23.832891680570558
64790,2015-05-31,2015,HD,85.94,4.15,-2.4,13.21,41.79,0.27,36.14018242918866,8.69899183869418,-6.289006240998574,12.850056008961422
64791,2015-05-31,2015,ADBE,79.09,3.98,-0.01,7.34,22.54,2.43,17.849586458934418,3.231390652048449,-3.8372763993075654,5.7479002372251005
64792,2015-05-31,2015,AFL,24.16,-0.69,0.57,5.48,4.21,-0.03,4.934044909878166,6.212868794683302,1.2687544053972433,4.138556036652903
64793,2015-05-31,2015,CMI,101.3,-1.42,-4.17,-5.87,-9.39,-3.22,-8.084804219922903,-4.5141002231689935,-2.789612497463989,-5.129505646851961
64794,2015-05-31,2015,IP,31.01,-2.79,-7.42,-2.26,13.65,-8.18,16.91184034564346,0.5452113980043194,-4.762884476905671,4.231389088914035
64795,2015-05-31,2015,AEE,28.87,-1.73,-4.18,-4.84,6.38,-5.33,8.252772972422928,-3.1647501780807996,-2.493131169227636,0.8649638750381642
64796,2015-05-31,2015,RIG,18.64,0.94,17.78,-5.87,-51.28,-14.48,-51.73370319001387,-6.746582127996836,16.68317812561917,-13.932369064130512
64797,2015-05-31,2015,PRU,52.58,4.4,5.36,0.97,5.79,3.44,1.3314176245210696,-3.2854406130268243,0.9195402298850519,-0.34482758620690096
64798,2015-05-31,2015,NKE,44.23,3.14,4.97,3.27,33.72,6.25,29.64902074849718,0.12604227263912637,1.7742873763816114,10.516450132505971
64799,2015-05-31,2015,PCG,48.61,1.04,0.39,7.7,20.95,-7.32,19.705067300079193,6.591448931116384,-0.6433095803642042,8.551068883610457
64800,2015-05-31,2015,D,44.46,-0.72,-1.28,-1.04,5.89,-5.18,6.657937147461723,-0.3223207091055613,-0.5640612409347323,1.9238517324738098
64801,2015-05-31,2015,PRGO,149.73,3.9,23.27,18.97,38.09,-2.87,32.90664100096248,14.504331087584221,18.642925890279116,22.01796599294194
64802,2015-05-31,2015,INTU,95.56,3.81,6.95,11.55,32.78,-3.25,27.906752721317794,7.455929101242642,3.0247567671707998,12.795812863243745
64803,2015-05-31,2015,ANDV,82.09,3.61,-3.17,16.61,60.34,-4.62,54.75340218125664,12.547051442910906,-6.543769906379692,20.252227905929285
64804,2015-05-31,2015,MNST,21.21,-7.17,-9.81,13.49,83.45,5.3,97.61930410427664,22.255736292146942,-2.8439082193256415,39.010377392365974
64805,2015-05-31,2015,LRCX,7.05,8.83,-0.03,-0.03,33.86,-0.74,22.999173022144625,-8.14113755398328,-8.14113755398328,2.238965971392689
64806,2015-05-31,2015,MHK,186.64,7.57,1.24,21.52,37.58,2.28,27.89811285674442,12.968299711815568,-5.88454029933998,11.660624089740002
