Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
261,2000-01-31,2000,HPQ,10.72,-4.84,46.14,3.73,39.1,24.25,34.274,43.94,8.57,50.980000000000004,S&P500,HPQ,31.0,0,1
201,2000-01-31,2000,RVTY,19.72,20.48,23.06,50.21,79.28,29.09,34.178000000000004,58.8,29.73,2.5799999999999983,S&P500,RVTY,32.0,0,1
47,2000-01-31,2000,MS,32.18,-6.89,20.49,47.66,54.52,6.32,34.096,61.410000000000004,54.55,27.38,S&P500,MS,33.0,0,1
86,2000-01-31,2000,APH,0.92,1.97,14.92,57.39,108.45,17.77,33.203,106.48,55.42,12.95,S&P500,APH,34.0,0,1
176,2000-01-31,2000,WAT,36.94,39.39,39.06,23.64,62.36,32.74,32.859,22.97,-15.75,-0.3299999999999983,S&P500,WAT,35.0,0,1
108,2000-01-31,2000,TXN,32.81,11.56,20.1,49.79,118.45,54.18,32.83,106.89,38.23,8.540000000000001,S&P500,TXN,36.0,0,1
88,2000-01-31,2000,NBR,632.82,-4.24,30.58,27.08,137.0,21.1,32.662,141.24,31.32,34.82,S&P500,NBR,37.0,0,1
148,2000-01-31,2000,NTRS,34.14,13.92,25.22,39.38,40.76,-6.42,32.013999999999996,26.839999999999996,25.46,11.299999999999999,S&P500,NTRS,38.0,0,1
194,2000-01-31,2000,NOV,6.56,19.52,38.25,17.65,92.31,29.33,31.883,72.79,-1.870000000000001,18.73,S&P500,NOV,39.0,0,1
278,2000-01-31,2000,MDT,28.14,25.7,32.76,27.27,15.32,5.87,31.27,-10.379999999999999,1.5700000000000003,7.059999999999999,S&P500,MDT,40.0,0,1
305,2000-01-31,2000,GEN,2.24,-14.61,4.84,65.5,144.95,42.7,31.049000000000003,159.56,80.11,19.45,S&P500,GEN,41.0,0,1
257,2000-01-31,2000,PAYX,13.96,10.39,12.14,57.73,36.88,13.62,30.551,26.490000000000002,47.339999999999996,1.75,S&P500,PAYX,42.0,0,1
198,2000-01-31,2000,WDC,2.87,13.43,46.15,-2.56,-65.14,-5.26,29.938,-78.57,-15.99,32.72,S&P500,WDC,43.0,0,1
255,2000-01-31,2000,EBAY,7.0,19.87,11.05,53.61,62.16,-4.46,27.192000000000004,42.28999999999999,33.739999999999995,-8.82,S&P500,EBAY,44.0,0,1
134,2000-01-31,2000,COST,32.65,7.26,21.87,30.94,18.1,1.4,26.959,10.840000000000002,23.68,14.610000000000001,S&P500,COST,45.0,0,1
120,2000-01-31,2000,DGX,6.02,11.25,21.43,32.04,79.54,0.92,26.692,68.29,20.79,10.18,S&P500,DGX,46.0,0,1
199,2000-01-31,2000,MRSH,26.2,-1.25,19.51,25.12,52.93,-17.69,23.830000000000002,54.18,26.37,20.76,S&P500,MRSH,47.0,0,1
296,2000-01-31,2000,EXPD,8.13,-3.78,12.93,35.88,84.35,-10.45,23.781,88.13,39.660000000000004,16.71,S&P500,EXPD,48.0,0,1
30,2000-01-31,2000,HD,32.72,-17.64,12.21,33.29,40.75,1.55,23.627000000000002,58.39,50.93,29.85,S&P500,HD,49.0,0,1
244,2000-01-31,2000,THC,60.64,-3.19,17.04,26.83,8.66,-23.08,22.979,11.85,30.02,20.23,S&P500,THC,50.0,0,1
311,2000-01-31,2000,HOG,21.62,9.56,18.43,26.96,35.4,-2.94,22.729,25.839999999999996,17.4,8.87,S&P500,HOG,51.0,0,1
25,2000-01-31,2000,IVZ,9.48,-4.09,20.75,18.03,32.3,5.31,22.146,36.39,22.12,24.84,S&P500,IVZ,52.0,0,1
294,2000-01-31,2000,DE,13.16,0.72,21.15,15.85,37.19,-18.17,21.073,36.47,15.129999999999999,20.43,S&P500,DE,53.0,0,1
308,2000-01-31,2000,CHRW,6.24,2.36,20.61,15.52,49.98,25.35,20.398999999999997,47.62,13.16,18.25,S&P500,CHRW,54.0,0,1
131,2000-01-31,2000,AA,59.3,-16.04,15.09,17.15,69.26,-1.36,19.026999999999997,85.30000000000001,33.19,31.13,S&P500,AA,55.0,0,1
190,2000-01-31,2000,CMCSA,9.04,-9.92,13.49,20.84,32.74,-7.25,18.771,42.660000000000004,30.759999999999998,23.41,S&P500,CMCSA,56.0,0,1
174,2000-01-31,2000,TMO,14.09,15.42,28.24,0.73,4.14,-9.75,18.517999999999997,-11.280000000000001,-14.69,12.819999999999999,S&P500,TMO,57.0,0,1
211,2000-01-31,2000,EA,19.85,-2.68,1.16,43.58,93.92,22.32,18.512,96.60000000000001,46.26,3.84,S&P500,EA,58.0,0,1
57,2000-01-31,2000,VLO,2.75,14.47,24.34,7.28,22.88,12.47,18.503,8.409999999999998,-7.19,9.87,S&P500,VLO,59.0,0,1
233,2000-01-31,2000,OMC,25.37,-6.31,6.66,32.7,47.61,0.53,18.373,53.92,39.010000000000005,12.969999999999999,S&P500,OMC,60.0,0,1
162,2000-01-31,2000,NYT,32.98,-7.0,13.82,16.85,34.68,-7.28,17.114,41.68,23.85,20.82,S&P500,NYT,61.0,0,1
4,2000-01-31,2000,AXP,33.73,-0.75,7.14,25.43,61.22,-18.55,15.245000000000001,61.97,26.18,7.89,S&P500,AXP,62.0,0,1
203,2000-01-31,2000,SLB,18.35,8.8,14.05,14.39,46.48,21.3,14.710999999999999,37.67999999999999,5.59,5.25,S&P500,SLB,63.0,0,1
171,2000-01-31,2000,C,222.29,2.36,5.07,28.26,53.81,-8.96,14.617,51.45,25.900000000000002,2.7100000000000004,S&P500,C,64.0,0,1
77,2000-01-31,2000,PWR,21.41,15.93,17.49,5.43,16.44,23.66,12.822,0.5100000000000016,-10.5,1.5599999999999987,S&P500,PWR,65.0,0,1
277,2000-01-31,2000,WMT,11.62,-20.8,-2.7,29.82,27.84,-10.96,12.118,48.64,50.620000000000005,18.1,S&P500,WMT,66.0,0,1
142,2000-01-31,2000,AVY,35.97,-7.03,8.89,11.37,39.44,-10.02,11.474,46.47,18.4,15.920000000000002,S&P500,AVY,67.0,0,1
275,2000-01-31,2000,MSFT,29.83,-16.17,5.74,14.06,11.86,-8.68,11.259,28.03,30.230000000000004,21.910000000000004,S&P500,MSFT,68.0,0,1
93,2000-01-31,2000,TROW,9.43,5.25,9.91,11.88,7.7,-15.27,11.164,2.45,6.630000000000001,4.66,S&P500,TROW,69.0,0,1
152,2000-01-31,2000,FISV,5.66,-11.42,6.05,13.84,4.02,-19.71,10.913,15.44,25.259999999999998,17.47,S&P500,FISV,70.0,0,1
42,2000-01-31,2000,XOM,18.14,2.87,12.57,5.56,20.56,-8.62,10.735999999999999,17.689999999999998,2.6899999999999995,9.7,S&P500,XOM,71.0,0,1
59,2000-01-31,2000,GWW,31.21,0.26,13.57,2.21,19.31,-10.39,10.357,19.049999999999997,1.95,13.31,S&P500,GWW,72.0,0,1
135,2000-01-31,2000,GE,115.63,-13.41,-0.85,23.62,29.34,-1.21,10.194,42.75,37.03,12.56,S&P500,GE,73.0,0,1
161,2000-01-31,2000,EL,18.89,1.36,9.79,7.75,25.16,-15.16,9.816999999999998,23.8,6.39,8.43,S&P500,EL,74.0,0,1
213,2000-01-31,2000,IRM,3.56,-16.06,10.0,2.52,1.93,-7.58,9.614,17.99,18.58,26.06,S&P500,IRM,75.0,0,1
10,2000-01-31,2000,MUR,6.05,0.0,3.0,17.46,62.01,-11.18,9.084,62.01,17.46,3.0,S&P500,MUR,76.0,0,1
121,2000-01-31,2000,LH,6.78,-10.17,10.42,1.92,89.29,20.75,9.079,99.46000000000001,12.09,20.59,S&P500,LH,77.0,0,1
116,2000-01-31,2000,KBH,7.57,-10.34,8.44,4.93,-22.07,-11.51,8.914,-11.73,15.27,18.78,S&P500,KBH,78.0,0,1
222,2000-01-31,2000,CNX,3.66,21.25,6.82,14.4,0.0,-1.81,8.409,-21.25,-6.85,-14.43,S&P500,CNX,79.0,0,1
112,2000-01-31,2000,STT,24.41,9.75,5.57,13.65,13.06,-9.12,8.384,3.3100000000000005,3.9000000000000004,-4.18,S&P500,STT,80.0,0,1
228,2000-01-31,2000,CL,16.86,-8.61,-1.81,20.64,48.98,-11.92,7.8500000000000005,57.589999999999996,29.25,6.799999999999999,S&P500,CL,81.0,0,1
89,2000-01-31,2000,ADP,21.54,-11.95,-1.39,18.83,12.27,-8.17,7.7540000000000004,24.22,30.779999999999998,10.559999999999999,S&P500,ADP,82.0,0,1
169,2000-01-31,2000,MCHP,5.04,-8.13,-5.63,25.44,117.75,48.96,7.048000000000002,125.88,33.57,2.500000000000001,S&P500,MCHP,83.0,0,1
208,2000-01-31,2000,CLX,23.34,-4.81,17.13,-13.94,-22.46,-15.31,6.895999999999997,-17.650000000000002,-9.129999999999999,21.939999999999998,S&P500,CLX,84.0,0,1
97,2000-01-31,2000,AIG,815.13,-3.47,1.45,12.47,27.0,-15.27,6.3500000000000005,30.47,15.940000000000001,4.92,S&P500,AIG,85.0,0,1
274,2000-01-31,2000,FCX,5.05,-17.46,4.49,3.33,78.85,-21.15,6.221,96.31,20.79,21.950000000000003,S&P500,FCX,86.0,0,1
224,2000-01-31,2000,ROP,14.18,-11.06,8.93,-3.73,51.28,-18.81,5.864999999999999,62.34,7.33,19.990000000000002,S&P500,ROP,87.0,0,1
180,2000-01-31,2000,IBM,55.24,4.06,14.4,-10.49,23.1,-8.37,5.477999999999999,19.040000000000003,-14.55,10.34,S&P500,IBM,88.0,0,1
6,2000-01-31,2000,EIX,12.65,12.38,-0.66,17.57,9.37,-9.87,5.328,-3.0100000000000016,5.1899999999999995,-13.040000000000001,S&P500,EIX,89.0,0,1
260,2000-01-31,2000,DUK,15.36,15.21,3.12,11.31,-2.82,-15.15,5.186999999999999,-18.03,-3.9000000000000004,-12.09,S&P500,DUK,90.0,0,1
117,2000-01-31,2000,EXC,5.75,20.14,10.08,-0.21,12.04,-10.06,4.957999999999999,-8.100000000000001,-20.35,-10.06,S&P500,EXC,91.0,0,1
210,2000-01-31,2000,MRK,29.1,17.02,-0.81,17.2,8.82,-21.7,4.611,-8.2,0.17999999999999972,-17.83,S&P500,MRK,92.0,0,1
7,2000-01-31,2000,SPG,6.76,7.63,9.46,-3.14,1.41,-3.35,4.603,-6.22,-10.77,1.830000000000001,S&P500,SPG,93.0,0,1
124,2000-01-31,2000,SYK,12.47,-9.16,2.62,3.88,36.64,-7.51,4.302,45.8,13.04,11.780000000000001,S&P500,SYK,94.0,0,1
183,2000-01-31,2000,AZO,26.25,-18.76,-1.18,6.33,-22.51,-8.57,3.5820000000000003,-3.75,25.090000000000003,17.580000000000002,S&P500,AZO,95.0,0,1
266,2000-01-31,2000,TGT,19.22,-10.3,2.1,2.17,3.99,-10.3,3.368,14.290000000000001,12.47,12.4,S&P500,TGT,96.0,0,1
130,2000-01-31,2000,PG,25.37,-7.51,-3.37,12.27,12.61,-13.05,3.3000000000000003,20.119999999999997,19.78,4.14,S&P500,PG,97.0,0,1
138,2000-01-31,2000,ES,8.59,-0.3,-1.03,9.86,34.52,-8.23,3.253,34.82,10.16,-0.73,S&P500,ES,98.0,0,1
241,2000-01-31,2000,APD,14.76,-11.73,8.32,-10.37,-10.05,-13.08,2.849,1.6799999999999997,1.3600000000000012,20.05,S&P500,APD,99.0,0,1
219,2000-01-31,2000,MMM,19.1,-4.34,-0.96,7.68,23.67,-5.2,2.834,28.01,12.02,3.38,S&P500,MMM,100.0,0,1
242,2000-01-31,2000,EQR,5.83,-2.78,1.22,4.25,9.04,-3.77,2.832,11.819999999999999,7.029999999999999,4.0,S&P500,EQR,101.0,0,1
306,2000-01-31,2000,BK,23.66,2.0,-2.57,10.95,16.31,-18.15,2.3810000000000002,14.309999999999999,8.95,-4.57,S&P500,BK,102.0,0,1
289,2000-01-31,2000,KIM,3.22,4.06,5.33,-2.51,-3.25,-2.3,2.3209999999999997,-7.31,-6.569999999999999,1.2700000000000005,S&P500,KIM,103.0,0,1
204,2000-01-31,2000,TWX,83.59,-24.52,-11.94,19.71,29.59,3.4,1.9780000000000015,54.11,44.230000000000004,12.58,S&P500,TWX,104.0,0,1
19,2000-01-31,2000,ZION,35.86,0.44,0.86,3.05,3.75,-10.25,1.778,3.31,2.61,0.42,S&P500,ZION,105.0,0,1
167,2000-01-31,2000,GHC,237.29,-0.82,3.62,-2.17,-2.4,-11.32,1.7479999999999998,-1.58,-1.35,4.44,S&P500,GHC,106.0,0,1
247,2000-01-31,2000,R,11.45,-9.72,3.91,-5.12,-7.22,-16.15,1.661,2.500000000000001,4.6000000000000005,13.63,S&P500,R,107.0,0,1
151,2000-01-31,2000,A,39.47,-14.39,0.0,0.0,0.0,56.94,1.439,14.39,14.39,14.39,S&P500,A,108.0,0,1
284,2000-01-31,2000,SPGI,17.86,-9.03,-5.64,11.03,5.29,-8.83,1.3670000000000004,14.32,20.06,3.3899999999999997,S&P500,SPGI,109.0,0,1
119,2000-01-31,2000,JEF,4.24,-8.11,-2.4,5.47,21.85,0.59,1.3190000000000002,29.96,13.579999999999998,5.709999999999999,S&P500,JEF,110.0,0,1
309,2000-01-31,2000,UPS,28.54,-13.04,0.0,0.0,0.0,-8.68,1.304,13.04,13.04,13.04,S&P500,UPS,111.0,0,1
237,2000-01-31,2000,BDX,13.28,-2.78,3.57,-3.93,-25.93,18.38,1.2049999999999996,-23.15,-1.1500000000000004,6.35,S&P500,BDX,112.0,0,1
202,2000-01-31,2000,XRAY,6.53,4.76,6.99,-8.1,-9.17,3.54,1.1769999999999996,-13.93,-12.86,2.2300000000000004,S&P500,XRAY,113.0,0,1
60,2000-01-31,2000,HUM,6.98,-2.29,16.36,-26.44,-55.24,-14.84,1.1049999999999969,-52.95,-24.150000000000002,18.65,S&P500,HUM,114.0,0,1
268,2000-01-31,2000,NEM,13.35,-16.84,-7.01,10.43,15.9,8.59,0.9490000000000007,32.74,27.27,9.83,S&P500,NEM,115.0,0,1
21,2000-01-31,2000,KMB,25.03,-5.06,-0.99,2.73,27.05,-17.1,0.9050000000000001,32.11,7.789999999999999,4.069999999999999,S&P500,KMB,116.0,0,1
281,2000-01-31,2000,PLD,7.6,2.51,4.79,-5.88,-1.18,-1.22,0.75,-3.6899999999999995,-8.39,2.2800000000000002,S&P500,PLD,117.0,0,1
63,2000-01-31,2000,ATI,14.03,-6.96,0.0,0.0,0.0,-17.94,0.6960000000000001,6.96,6.96,6.96,S&P500,ATI,118.0,0,1
85,2000-01-31,2000,CCL,27.53,-5.75,1.49,-2.56,-7.37,-35.83,0.5939999999999999,-1.62,3.19,7.24,S&P500,CCL,119.0,0,1
70,2000-01-31,2000,AIV,0.49,-4.87,2.33,-4.19,8.66,-0.47,0.4419999999999997,13.530000000000001,0.6799999999999997,7.2,S&P500,AIV,120.0,0,1
298,2000-01-31,2000,VMC,29.17,5.95,2.88,-2.98,-6.1,-4.99,0.22899999999999987,-12.05,-8.93,-3.0700000000000003,S&P500,VMC,121.0,0,1
267,2000-01-31,2000,CFC,15.0,0.0,0.0,0.0,0.0,-6.67,0.0,0.0,0.0,0.0,S&P500,CFC,122.0,0,1
53,2000-01-31,2000,SYY,9.11,-9.82,-7.18,9.47,32.22,-7.73,-0.25599999999999934,42.04,19.29,2.6400000000000006,S&P500,SYY,123.0,0,1
154,2000-01-31,2000,DTE,9.87,9.88,6.35,-9.39,-9.61,-13.13,-0.2990000000000008,-19.490000000000002,-19.270000000000003,-3.530000000000001,S&P500,DTE,124.0,0,1
209,2000-01-31,2000,NUE,6.3,-9.24,-3.87,3.11,2.64,-0.13,-0.5410000000000001,11.88,12.35,5.37,S&P500,NUE,125.0,0,1
272,2000-01-31,2000,JCI,43.19,10.42,7.36,-11.78,11.81,-14.08,-0.6019999999999994,1.3900000000000006,-22.2,-3.0599999999999996,S&P500,JCI,126.0,0,1
285,2000-01-31,2000,LLY,33.21,0.56,-2.6,2.5,-27.72,-10.75,-0.8759999999999999,-28.279999999999998,1.94,-3.16,S&P500,LLY,127.0,0,1
155,2000-01-31,2000,DD,10.32,-12.82,-0.82,-4.66,36.47,-6.87,-1.1560000000000001,49.29,8.16,12.0,S&P500,DD,128.0,0,1
81,2000-01-31,2000,DOV,16.81,-11.16,-5.03,2.63,31.28,-4.05,-1.3529999999999998,42.44,13.79,6.13,S&P500,DOV,129.0,0,1
150,2000-01-31,2000,COR,2.91,19.34,20.83,-35.27,-53.23,-19.66,-1.4610000000000039,-72.57,-54.61,1.4899999999999984,S&P500,COR,130.0,0,1
31,2000-01-31,2000,ADBE,13.67,-18.12,-21.24,28.53,131.16,85.24,-1.6439999999999966,149.28,46.650000000000006,-3.1199999999999974,S&P500,ADBE,131.0,0,1
20,2000-01-31,2000,BXP,8.91,-3.61,2.15,-9.76,-2.41,1.04,-2.0380000000000003,1.1999999999999997,-6.15,5.76,S&P500,BXP,132.0,0,1
227,2000-01-31,2000,BEN,5.69,11.31,2.16,-6.05,7.29,-23.82,-2.0389999999999997,-4.0200000000000005,-17.36,-9.15,S&P500,BEN,133.0,0,1
96,2000-01-31,2000,AEP,10.8,4.28,-1.21,-2.06,-18.63,-14.52,-2.099,-22.91,-6.34,-5.49,S&P500,AEP,134.0,0,1
110,2000-01-31,2000,ECL,12.89,-10.06,4.4,-16.93,-8.17,-19.72,-2.686,1.8900000000000006,-6.869999999999999,14.46,S&P500,ECL,135.0,0,1
246,2000-01-31,2000,DOC,2.38,7.07,-2.62,-0.42,-4.77,0.13,-2.709,-11.84,-7.49,-9.690000000000001,S&P500,DOC,136.0,0,1
279,2000-01-31,2000,TRV,15.85,-10.39,-4.92,-1.37,6.21,-25.88,-2.953,16.6,9.02,5.470000000000001,S&P500,TRV,137.0,0,1
141,2000-01-31,2000,JPM,25.38,4.45,-7.0,5.88,7.1,-1.32,-2.993,2.6499999999999995,1.4299999999999997,-11.45,S&P500,JPM,138.0,0,1
87,2000-01-31,2000,VNO,7.31,-3.65,0.29,-9.01,-6.65,-0.8,-3.036,-3.0000000000000004,-5.359999999999999,3.94,S&P500,VNO,139.0,0,1
113,2000-01-31,2000,PBI,14.55,1.42,8.12,-22.23,-27.55,1.59,-3.3500000000000023,-28.97,-23.65,6.699999999999999,S&P500,PBI,140.0,0,1
223,2000-01-31,2000,KO,13.78,-1.39,-2.41,-4.65,-11.15,-15.34,-3.4080000000000004,-9.76,-3.2600000000000007,-1.0200000000000002,S&P500,KO,141.0,0,1
62,2000-01-31,2000,BA,28.72,7.39,-3.09,-1.32,29.99,-16.71,-3.4299999999999997,22.599999999999998,-8.709999999999999,-10.48,S&P500,BA,142.0,0,1
253,2000-01-31,2000,UNH,5.1,-0.24,2.54,-13.11,18.45,-3.54,-3.442,18.689999999999998,-12.87,2.7800000000000002,S&P500,UNH,143.0,0,1
218,2000-01-31,2000,F,10.9,-5.74,-8.42,4.59,-16.11,-16.33,-3.483999999999999,-10.37,10.33,-2.6799999999999997,S&P500,F,144.0,0,1
16,2000-01-31,2000,BAX,10.34,1.69,-1.28,-6.14,-8.35,-14.68,-3.521,-10.04,-7.83,-2.9699999999999998,S&P500,BAX,145.0,0,1
133,2000-01-31,2000,VZ,15.92,1.26,-4.0,-2.02,5.93,-20.99,-3.734,4.67,-3.2800000000000002,-5.26,S&P500,VZ,146.0,0,1
44,2000-01-31,2000,SO,4.78,9.31,-3.29,-1.35,-0.96,-12.46,-3.774,-10.27,-10.66,-12.600000000000001,S&P500,SO,147.0,0,1
73,2000-01-31,2000,EMN,8.28,-16.38,4.42,-21.35,1.86,-9.87,-3.8080000000000016,18.24,-4.970000000000002,20.799999999999997,S&P500,EMN,148.0,0,1
11,2000-01-31,2000,HST,3.63,7.58,1.07,-9.74,-13.17,0.0,-3.9050000000000002,-20.75,-17.32,-6.51,S&P500,HST,149.0,0,1
212,2000-01-31,2000,PFE,13.01,11.56,-8.61,7.32,-14.89,-11.0,-4.254999999999999,-26.450000000000003,-4.24,-20.17,S&P500,PFE,150.0,0,1
91,2000-01-31,2000,WY,8.95,-19.55,-3.21,-10.04,8.81,-10.57,-4.308,28.36,9.510000000000002,16.34,S&P500,WY,151.0,0,1
179,2000-01-31,2000,ROK,10.61,3.26,2.63,-15.11,16.12,-7.94,-4.529000000000001,12.860000000000001,-18.369999999999997,-0.6299999999999999,S&P500,ROK,152.0,0,1
18,2000-01-31,2000,WMB,10.71,24.54,1.98,-8.77,17.13,9.85,-4.5760000000000005,-7.41,-33.31,-22.56,S&P500,WMB,153.0,0,1
90,2000-01-31,2000,FITB,20.73,-9.54,-9.77,2.77,-1.7,-21.56,-4.776999999999999,7.839999999999999,12.309999999999999,-0.23000000000000043,S&P500,FITB,154.0,0,1
221,2000-01-31,2000,PSA,8.36,0.0,-2.53,-7.68,-5.29,-2.75,-4.843,-5.29,-7.68,-2.53,S&P500,PSA,155.0,0,1
288,2000-01-31,2000,SEE,19.2,8.32,1.35,-12.65,5.77,-11.47,-4.947000000000001,-2.5500000000000007,-20.97,-6.970000000000001,S&P500,SEE,156.0,0,1
127,2000-01-31,2000,LUMN,11.09,-18.47,-4.39,-9.46,-14.43,-12.94,-5.01,4.039999999999999,9.009999999999998,14.079999999999998,S&P500,LUMN,157.0,0,1
129,2000-01-31,2000,PH,18.81,-15.71,-5.26,-7.67,42.89,-15.84,-5.178999999999999,58.6,8.040000000000001,10.450000000000001,S&P500,PH,158.0,0,1
137,2000-01-31,2000,CAH,14.29,-0.39,9.68,-30.06,-35.39,-12.32,-5.209000000000001,-35.0,-29.669999999999998,10.07,S&P500,CAH,159.0,0,1
263,2000-01-31,2000,PEP,17.41,-3.19,-1.26,-11.68,-11.19,-5.86,-5.234999999999999,-8.0,-8.49,1.93,S&P500,PEP,160.0,0,1
99,2000-01-31,2000,EQT,3.24,3.37,-4.71,-5.4,37.51,10.39,-5.7940000000000005,34.14,-8.77,-8.08,S&P500,EQT,161.0,0,1
24,2000-01-31,2000,OXY,4.65,-8.09,-11.78,4.03,37.87,-19.18,-5.824999999999998,45.959999999999994,12.120000000000001,-3.6899999999999995,S&P500,OXY,162.0,0,1
170,2000-01-31,2000,MU,30.33,-20.4,-12.8,0.91,-20.27,54.37,-6.555999999999999,0.129999999999999,21.31,7.599999999999998,S&P500,MU,163.0,0,1
217,2000-01-31,2000,HRB,4.64,-1.43,1.92,-20.11,0.47,1.74,-6.557,1.9,-18.68,3.3499999999999996,S&P500,HRB,164.0,0,1
250,2000-01-31,2000,TGNA,18.52,-14.79,-9.63,-3.26,6.85,-6.21,-6.566000000000001,21.64,11.53,5.159999999999998,S&P500,TGNA,165.0,0,1
84,2000-01-31,2000,ADM,5.84,-3.09,-3.69,-10.8,-17.27,-14.0,-6.593999999999999,-14.18,-7.710000000000001,-0.6000000000000001,S&P500,ADM,166.0,0,1
