Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
69325,2016-04-30,2016,MLM,157.06,6.09,35.14,9.65,19.87,11.94,27.848999999999997,13.780000000000001,3.5600000000000005,29.05,S&P500,MLM,16.0,111,4
69258,2016-04-30,2016,CMI,89.9,6.45,31.49,15.33,-12.52,-1.35,27.53,-18.97,8.879999999999999,25.04,S&P500,CMI,17.0,58,4
69489,2016-04-30,2016,NUE,39.84,5.24,28.44,19.74,5.51,-2.55,27.28,0.2699999999999996,14.499999999999998,23.200000000000003,S&P500,NUE,18.0,27,4
69454,2016-04-30,2016,URBN,30.32,-8.37,32.52,6.01,-24.28,-5.9,26.005,-15.910000000000002,14.379999999999999,40.89,S&P500,URBN,19.0,7,4
69521,2016-04-30,2016,NVDA,0.87,-0.28,21.75,26.17,62.67,31.84,25.721000000000004,62.95,26.450000000000003,22.03,S&P500,NVDA,20.0,24,4
69337,2016-04-30,2016,WHR,116.1,-3.44,30.36,10.03,1.38,0.87,25.608,4.82,13.469999999999999,33.8,S&P500,WHR,21.0,20,4
69314,2016-04-30,2016,PWR,23.26,5.14,26.84,17.95,-17.95,1.31,25.454,-23.09,12.809999999999999,21.7,S&P500,PWR,22.0,233,4
69458,2016-04-30,2016,APA,42.57,11.96,28.46,16.8,-18.67,5.04,25.445999999999998,-30.630000000000003,4.84,16.5,S&P500,APA,23.0,89,4
69362,2016-04-30,2016,EXC,17.62,-2.15,19.83,28.29,7.3,-1.45,25.412,9.45,30.439999999999998,21.979999999999997,S&P500,EXC,24.0,11,4
69294,2016-04-30,2016,NSC,73.28,8.24,28.96,14.44,-8.0,-6.09,25.223999999999997,-16.240000000000002,6.199999999999999,20.72,S&P500,NSC,25.0,254,4
69220,2016-04-30,2016,GRMN,32.62,6.68,22.75,23.45,-0.63,-0.26,24.637,-7.31,16.77,16.07,S&P500,GRMN,26.0,130,4
69253,2016-04-30,2016,ETN,50.82,1.13,26.51,15.41,-5.28,-1.71,24.608,-6.41,14.280000000000001,25.380000000000003,S&P500,ETN,27.0,21,4
69343,2016-04-30,2016,HOT,81.07,-1.86,32.26,4.36,-3.29,-9.87,24.511999999999997,-1.43,6.220000000000001,34.12,S&P500,HOT,28.0,23,4
69593,2016-04-30,2016,SPGI,97.35,7.95,26.18,16.2,3.89,4.99,24.010999999999996,-4.0600000000000005,8.25,18.23,S&P500,SPGI,29.0,217,4
69441,2016-04-30,2016,BSX,21.92,16.53,25.04,19.91,23.01,3.6,23.839,6.48,3.379999999999999,8.509999999999998,S&P500,BSX,30.0,210,4
69252,2016-04-30,2016,TT,43.42,5.69,28.05,11.81,1.61,1.94,23.79,-4.08,6.12,22.36,S&P500,TT,31.0,73,4
69371,2016-04-30,2016,PVH,94.2,-3.49,30.35,5.21,-7.35,-1.84,23.678,-3.8599999999999994,8.7,33.84,S&P500,PVH,32.0,34,4
69342,2016-04-30,2016,HAL,34.06,15.65,30.66,8.72,-14.02,2.54,23.384999999999998,-29.67,-6.93,15.01,S&P500,HAL,33.0,241,4
69438,2016-04-30,2016,URI,64.68,7.62,39.7,-10.59,-30.7,4.09,22.791999999999998,-38.32,-18.21,32.080000000000005,S&P500,URI,34.0,367,4
69332,2016-04-30,2016,WY,21.81,3.68,26.86,10.77,6.35,-1.93,22.742,2.6699999999999995,7.09,23.18,S&P500,WY,35.0,192,4
69591,2016-04-30,2016,MAT,28.8,-7.53,14.13,30.12,17.24,3.82,22.692,24.77,37.65,21.66,S&P500,MAT,36.0,4,4
69376,2016-04-30,2016,LUMN,16.92,-3.16,23.9,13.81,-7.43,-10.6,22.569999999999997,-4.27,16.97,27.06,S&P500,LUMN,37.0,9,4
69633,2016-04-30,2016,OI,18.09,15.66,42.66,-14.34,-22.79,2.38,22.559999999999995,-38.45,-30.0,26.999999999999996,S&P500,OI,38.0,393,4
69403,2016-04-30,2016,CNP,15.54,2.53,21.73,18.95,7.93,6.28,22.537999999999997,5.4,16.419999999999998,19.2,S&P500,CNP,39.0,68,4
69496,2016-04-30,2016,ADSK,59.82,2.59,27.77,8.39,5.26,-2.59,22.536,2.67,5.800000000000001,25.18,S&P500,ADSK,40.0,175,4
69240,2016-04-30,2016,BAX,37.73,7.64,21.17,18.97,20.44,-2.4,21.643,12.8,11.329999999999998,13.530000000000001,S&P500,BAX,41.0,85,4
69440,2016-04-30,2016,FLR,50.07,1.79,22.31,15.34,-7.54,-3.05,21.573999999999998,-9.33,13.55,20.52,S&P500,FLR,42.0,46,4
69601,2016-04-30,2016,CAT,62.05,2.53,26.09,8.86,-6.66,-6.7,21.554,-9.19,6.33,23.56,S&P500,CAT,43.0,78,4
69223,2016-04-30,2016,AMAT,18.3,-3.35,16.6,23.42,5.73,19.82,21.323,9.08,26.770000000000003,19.950000000000003,S&P500,AMAT,44.0,15,4
69446,2016-04-30,2016,HPE,7.33,-6.03,21.51,14.0,0.0,10.86,21.26,6.03,20.03,27.540000000000003,S&P500,HPE,45.0,176,4
69592,2016-04-30,2016,EMR,42.35,0.46,20.03,18.01,-3.59,-3.92,21.179000000000002,-4.05,17.55,19.57,S&P500,EMR,46.0,45,4
69569,2016-04-30,2016,ISRG,69.6,4.21,15.81,26.13,26.29,1.33,21.098,22.08,21.919999999999998,11.600000000000001,S&P500,ISRG,47.0,55,4
69281,2016-04-30,2016,PSKY,45.1,1.49,18.05,20.9,-8.93,-1.27,20.846,-10.42,19.41,16.560000000000002,S&P500,PSKY,48.0,16,4
69259,2016-04-30,2016,IP,26.72,5.43,28.1,3.74,-16.23,-1.52,20.622999999999998,-21.66,-1.6899999999999995,22.67,S&P500,IP,49.0,146,4
69503,2016-04-30,2016,CPAY,154.68,3.99,25.92,6.78,-3.86,-3.74,20.456999999999997,-7.85,2.79,21.93,S&P500,CPAY,50.0,229,4
69564,2016-04-30,2016,HPQ,8.77,-0.41,27.78,2.37,-15.31,9.05,20.435,-14.9,2.7800000000000002,28.19,S&P500,HPQ,51.0,222,4
69300,2016-04-30,2016,FLS,40.06,9.91,26.83,6.18,-15.25,-1.39,20.262,-25.16,-3.7300000000000004,16.919999999999998,S&P500,FLS,52.0,197,4
69309,2016-04-30,2016,EMN,54.92,5.75,25.62,7.24,2.64,-3.95,20.255000000000003,-3.11,1.4900000000000002,19.87,S&P500,EMN,53.0,161,4
69464,2016-04-30,2016,PCAR,27.28,7.72,20.63,16.35,-5.59,-4.96,20.209,-13.309999999999999,8.630000000000003,12.91,S&P500,PCAR,54.0,100,4
69501,2016-04-30,2016,FAST,9.05,-3.88,16.12,21.23,12.99,-1.62,20.164,16.87,25.11,20.0,S&P500,FAST,55.0,13,4
69615,2016-04-30,2016,VMC,98.79,1.95,22.29,11.78,26.51,8.66,20.119999999999997,24.560000000000002,9.83,20.34,S&P500,VMC,56.0,95,4
69547,2016-04-30,2016,R,50.84,6.39,30.54,-2.7,-26.12,1.65,19.659,-32.51,-9.09,24.15,S&P500,R,57.0,230,4
69414,2016-04-30,2016,DD,25.2,3.44,26.39,3.65,6.91,-2.38,19.589,3.47,0.20999999999999996,22.95,S&P500,DD,58.0,181,4
69437,2016-04-30,2016,FDX,141.1,1.47,24.47,6.17,-1.99,-0.08,19.45,-3.46,4.7,23.0,S&P500,FDX,59.0,148,4
69328,2016-04-30,2016,TPR,30.44,0.45,9.63,31.6,9.72,-2.11,19.336000000000002,9.270000000000001,31.150000000000002,9.180000000000001,S&P500,TPR,60.0,10,4
69535,2016-04-30,2016,AON,96.4,0.96,20.07,13.41,10.64,3.95,19.317,9.68,12.45,19.11,S&P500,AON,61.0,82,4
69348,2016-04-30,2016,CVX,66.81,7.11,19.67,15.25,-3.55,-0.11,19.158,-10.66,8.14,12.560000000000002,S&P500,CVX,62.0,107,4
69292,2016-04-30,2016,GWW,200.87,0.47,19.94,12.97,-3.55,-2.11,19.099,-4.02,12.5,19.470000000000002,S&P500,GWW,63.0,97,4
69400,2016-04-30,2016,AVY,60.5,0.69,19.92,13.02,33.71,3.01,19.083,33.02,12.33,19.23,S&P500,AVY,64.0,30,4
69474,2016-04-30,2016,MRSH,53.65,4.42,19.02,14.57,15.0,4.62,18.7,10.58,10.15,14.6,S&P500,MRSH,65.0,103,4
69378,2016-04-30,2016,PH,99.3,4.45,20.16,12.17,-0.47,-0.46,18.534999999999997,-4.92,7.72,15.71,S&P500,PH,66.0,83,4
69226,2016-04-30,2016,EIX,46.54,-1.64,15.19,18.57,19.44,1.3,18.225,21.080000000000002,20.21,16.83,S&P500,EIX,67.0,31,4
69538,2016-04-30,2016,PNR,33.37,7.67,23.99,5.24,-4.25,3.72,18.122,-11.92,-2.4299999999999997,16.32,S&P500,PNR,68.0,166,4
69286,2016-04-30,2016,LEG,33.88,1.84,19.57,11.04,19.34,1.97,17.931,17.5,9.2,17.73,S&P500,LEG,69.0,64,4
69420,2016-04-30,2016,XYL,36.99,2.15,16.71,15.68,14.7,7.28,17.753999999999998,12.549999999999999,13.53,14.56,S&P500,XYL,70.0,60,4
69632,2016-04-30,2016,HCA,74.83,3.29,15.87,17.2,8.93,-3.23,17.659999999999997,5.64,13.91,12.579999999999998,S&P500,HCA,71.0,151,4
69557,2016-04-30,2016,ITW,82.6,2.03,16.68,14.98,14.32,1.44,17.465,12.290000000000001,12.950000000000001,14.65,S&P500,ITW,72.0,71,4
69382,2016-04-30,2016,FMC,29.83,7.16,21.6,7.14,-25.88,9.78,17.259999999999998,-33.04,-0.020000000000000462,14.440000000000001,S&P500,FMC,73.0,153,4
69543,2016-04-30,2016,VTR,40.56,-1.33,13.71,18.65,-16.87,6.78,17.19,-15.540000000000001,19.979999999999997,15.040000000000001,S&P500,VTR,74.0,102,4
69285,2016-04-30,2016,SYY,35.61,-1.41,16.5,13.3,28.22,4.43,17.011,29.63,14.71,17.91,S&P500,SYY,75.0,52,4
69257,2016-04-30,2016,AFL,27.32,9.23,19.85,9.68,12.27,1.31,16.844,3.039999999999999,0.4499999999999993,10.620000000000001,S&P500,AFL,76.0,186,4
69423,2016-04-30,2016,EL,84.39,1.65,12.83,19.96,19.43,-3.95,16.8,17.78,18.310000000000002,11.18,S&P500,EL,77.0,131,4
69512,2016-04-30,2016,RTX,52.03,4.27,19.91,7.54,-5.84,-2.99,16.526,-10.11,3.2700000000000005,15.64,S&P500,RTX,78.0,172,4
69289,2016-04-30,2016,CPB,43.96,-2.79,9.93,22.83,41.31,-1.85,16.362,44.1,25.619999999999997,12.719999999999999,S&P500,CPB,79.0,17,4
69434,2016-04-30,2016,UHS,128.14,7.18,18.79,9.68,14.67,0.96,16.307,7.49,2.5,11.61,S&P500,UHS,80.0,265,4
69392,2016-04-30,2016,AMG,164.89,4.88,26.92,-5.51,-24.68,1.88,16.152,-29.56,-10.39,22.040000000000003,S&P500,AMG,81.0,309,4
69445,2016-04-30,2016,ROK,93.88,-0.25,19.64,5.46,-1.87,2.93,15.957,-1.62,5.71,19.89,S&P500,ROK,82.0,116,4
69497,2016-04-30,2016,DG,71.66,-4.31,9.45,21.6,14.01,9.75,15.686,18.32,25.91,13.759999999999998,S&P500,DG,83.0,44,4
69620,2016-04-30,2016,NWL,30.04,2.82,18.03,8.33,21.7,5.14,15.671000000000001,18.88,5.51,15.21,S&P500,NWL,84.0,235,4
69370,2016-04-30,2016,SWK,85.97,6.38,19.32,6.75,15.86,1.62,15.585999999999999,9.48,0.3700000000000001,12.940000000000001,S&P500,SWK,85.0,259,4
69447,2016-04-30,2016,IBM,91.66,-3.64,18.14,6.23,-11.74,6.36,15.554000000000002,-8.1,9.870000000000001,21.78,S&P500,IBM,86.0,168,4
69525,2016-04-30,2016,CINF,50.58,0.99,15.38,12.11,35.72,4.68,15.511,34.73,11.12,14.39,S&P500,CINF,87.0,72,4
69381,2016-04-30,2016,ZBH,103.58,8.57,16.9,11.21,6.33,5.48,15.457,-2.24,2.6400000000000006,8.329999999999998,S&P500,ZBH,88.0,190,4
69456,2016-04-30,2016,LIN,98.91,2.63,18.31,7.2,-1.07,-6.47,15.434,-3.7,4.57,15.68,S&P500,LIN,89.0,110,4
69554,2016-04-30,2016,UNH,111.78,2.16,14.82,12.75,20.23,1.51,15.258,18.07,10.59,12.66,S&P500,UNH,90.0,140,4
69308,2016-04-30,2016,AES,7.76,-4.5,18.62,4.16,-11.79,-0.63,15.148,-7.289999999999999,8.66,23.12,S&P500,AES,91.0,19,4
69619,2016-04-30,2016,NI,16.63,-2.93,9.64,20.23,37.35,5.06,15.133000000000001,40.28,23.16,12.57,S&P500,NI,92.0,18,4
69476,2016-04-30,2016,BKNG,52.76,4.24,26.17,-7.6,8.55,-5.9,14.855,4.3100000000000005,-11.84,21.93,S&P500,BKNG,93.0,257,4
69603,2016-04-30,2016,AVGO,11.16,-5.66,9.37,19.13,26.25,5.91,14.777,31.91,24.79,15.03,S&P500,AVGO,94.0,114,4
69616,2016-04-30,2016,BMY,51.05,12.99,16.81,10.7,15.93,-0.67,14.747999999999998,2.9399999999999995,-2.290000000000001,3.8199999999999985,S&P500,BMY,95.0,293,4
69367,2016-04-30,2016,DGX,61.63,5.79,15.1,11.86,7.66,2.66,14.734999999999998,1.87,6.069999999999999,9.309999999999999,S&P500,DGX,96.0,200,4
69297,2016-04-30,2016,PEG,32.71,-2.14,12.73,13.91,15.46,-2.99,14.689,17.6,16.05,14.870000000000001,S&P500,PEG,97.0,35,4
69472,2016-04-30,2016,EFX,109.45,5.21,14.02,13.49,25.49,4.84,14.688999999999998,20.279999999999998,8.280000000000001,8.809999999999999,S&P500,EFX,98.0,177,4
69522,2016-04-30,2016,OMC,58.88,-0.31,13.84,12.21,12.55,0.43,14.603,12.860000000000001,12.520000000000001,14.15,S&P500,OMC,99.0,63,4
69526,2016-04-30,2016,MAS,26.49,-2.06,16.72,6.58,33.78,6.28,14.541999999999998,35.84,8.64,18.779999999999998,S&P500,MAS,100.0,70,4
69283,2016-04-30,2016,T,14.73,0.74,9.43,19.96,20.35,0.85,14.511,19.610000000000003,19.220000000000002,8.69,S&P500,T,101.0,36,4
69231,2016-04-30,2016,SCG,61.73,-2.08,10.08,18.09,0.0,1.78,14.5,2.08,20.17,12.16,S&P500,SCG,102.0,28,4
69635,2016-04-30,2016,HOG,37.3,-6.82,20.68,-1.73,-12.58,-2.24,14.466,-5.76,5.09,27.5,S&P500,HOG,103.0,211,4
69589,2016-04-30,2016,PLD,34.15,2.78,16.2,8.37,17.49,4.67,14.409999999999997,14.709999999999999,5.59,13.42,S&P500,PLD,104.0,189,4
69307,2016-04-30,2016,O,35.99,-4.98,7.16,22.23,31.88,1.84,14.402000000000001,36.86,27.21,12.14,S&P500,O,105.0,12,4
69411,2016-04-30,2016,PPG,91.82,-0.99,16.5,6.66,1.05,-2.09,14.312999999999999,2.04,7.65,17.49,S&P500,PPG,106.0,51,4
69614,2016-04-30,2016,PNW,49.42,-2.38,10.52,16.53,23.3,1.29,14.213999999999999,25.68,18.91,12.899999999999999,S&P500,PNW,107.0,48,4
69254,2016-04-30,2016,HAS,60.96,6.29,14.62,11.52,22.45,3.13,14.212999999999997,16.16,5.2299999999999995,8.329999999999998,S&P500,HAS,108.0,59,4
69471,2016-04-30,2016,UNP,69.84,9.65,21.99,-1.06,-15.78,-2.84,14.003999999999998,-25.43,-10.71,12.339999999999998,S&P500,UNP,109.0,300,4
69448,2016-04-30,2016,CSX,7.87,5.9,19.34,2.42,-22.48,-2.4,13.915999999999999,-28.380000000000003,-3.4800000000000004,13.44,S&P500,CSX,110.0,299,4
69523,2016-04-30,2016,JBHT,75.5,-1.61,14.34,9.14,-3.94,0.07,13.854999999999999,-2.33,10.75,15.95,S&P500,JBHT,111.0,74,4
69360,2016-04-30,2016,J,34.05,2.37,13.64,11.06,4.01,13.71,13.735,1.6399999999999997,8.690000000000001,11.27,S&P500,J,112.0,183,4
69537,2016-04-30,2016,APD,105.64,1.28,15.82,6.24,4.21,-2.23,13.442,2.9299999999999997,4.96,14.540000000000001,S&P500,APD,113.0,117,4
69531,2016-04-30,2016,BBBY,14.59,1.46,23.02,-6.83,-32.04,16.86,13.235999999999997,-33.5,-8.29,21.56,S&P500,BBBY,114.0,218,4
69272,2016-04-30,2016,XOM,57.18,5.75,14.58,8.75,4.81,1.55,13.131,-0.9400000000000004,3.0,8.83,S&P500,XOM,115.0,138,4
69273,2016-04-30,2016,VRSN,85.34,-2.42,14.29,7.2,36.04,-1.09,13.124999999999998,38.46,9.620000000000001,16.71,S&P500,VRSN,116.0,143,4
69608,2016-04-30,2016,WELL,47.88,0.12,13.1,9.88,1.34,0.44,13.11,1.2200000000000002,9.760000000000002,12.98,S&P500,WELL,117.0,242,4
69393,2016-04-30,2016,YUM,47.82,-2.25,10.55,13.58,-5.26,3.18,13.042,-3.01,15.83,12.8,S&P500,YUM,118.0,162,4
69527,2016-04-30,2016,BDX,106.2,6.22,11.43,14.14,16.49,3.22,13.035,10.27,7.920000000000001,5.21,S&P500,BDX,119.0,223,4
69372,2016-04-30,2016,SYK,97.54,1.6,10.34,14.88,19.95,1.97,13.030000000000001,18.349999999999998,13.280000000000001,8.74,S&P500,SYK,120.0,80,4
69475,2016-04-30,2016,SW,19.31,5.39,19.13,0.26,-7.71,3.17,12.955999999999998,-13.1,-5.13,13.739999999999998,S&P500,SW,121.0,328,4
69350,2016-04-30,2016,UNM,24.82,11.25,20.1,-0.07,2.45,7.92,12.917,-8.8,-11.32,8.850000000000001,S&P500,UNM,122.0,342,4
69466,2016-04-30,2016,MSI,64.53,-0.67,13.26,8.73,28.7,-7.87,12.841000000000001,29.37,9.4,13.93,S&P500,MSI,123.0,125,4
69425,2016-04-30,2016,WM,48.98,-0.36,11.83,10.94,22.3,3.67,12.692999999999998,22.66,11.299999999999999,12.19,S&P500,WM,124.0,86,4
69461,2016-04-30,2016,HSIC,66.16,-2.28,11.4,11.2,23.05,2.98,12.687999999999999,25.330000000000002,13.479999999999999,13.68,S&P500,HSIC,125.0,62,4
69418,2016-04-30,2016,ED,52.12,-2.64,8.52,15.74,26.18,-0.91,12.524000000000001,28.82,18.38,11.16,S&P500,ED,126.0,39,4
69424,2016-04-30,2016,HON,83.47,1.98,11.36,11.92,15.66,0.13,12.521999999999998,13.68,9.94,9.379999999999999,S&P500,HON,127.0,112,4
69455,2016-04-30,2016,PM,59.8,0.01,10.15,13.49,23.21,0.57,12.5,23.2,13.48,10.14,S&P500,PM,128.0,57,4
69427,2016-04-30,2016,NFX,36.25,9.02,24.7,-9.8,-7.62,12.47,12.467999999999998,-16.64,-18.82,15.68,S&P500,NFX,129.0,286,4
69395,2016-04-30,2016,IQV,69.07,6.1,13.55,8.52,4.84,-1.71,12.283,-1.2599999999999998,2.42,7.450000000000001,S&P500,IQV,130.0,344,4
69244,2016-04-30,2016,ZION,20.81,13.67,21.69,-3.87,-2.02,2.05,12.267999999999999,-15.69,-17.54,8.020000000000001,S&P500,ZION,131.0,380,4
69318,2016-04-30,2016,NOC,175.73,4.22,11.93,10.79,36.39,3.11,12.245,32.17,6.569999999999999,7.71,S&P500,NOC,132.0,132,4
69347,2016-04-30,2016,SHW,87.33,0.93,12.74,8.3,4.45,1.61,12.145,3.52,7.370000000000001,11.81,S&P500,SHW,133.0,65,4
69426,2016-04-30,2016,LUV,39.56,-0.42,18.79,-3.31,10.78,-4.77,11.870999999999999,11.2,-2.89,19.21,S&P500,LUV,134.0,156,4
69562,2016-04-30,2016,CTRA,16.91,3.04,12.77,8.0,-30.58,2.52,11.834999999999997,-33.62,4.96,9.73,S&P500,CTRA,135.0,37,4
69457,2016-04-30,2016,GPC,71.79,-3.41,12.17,7.22,9.88,0.99,11.748,13.290000000000001,10.629999999999999,15.58,S&P500,GPC,136.0,50,4
69375,2016-04-30,2016,QRVO,45.03,-10.67,13.71,2.5,-31.68,13.19,11.664,-21.009999999999998,13.17,24.380000000000003,S&P500,QRVO,137.0,249,4
69341,2016-04-30,2016,EQT,35.01,4.22,13.6,6.2,-21.93,4.54,11.578,-26.15,1.9800000000000004,9.379999999999999,S&P500,EQT,138.0,40,4
69224,2016-04-30,2016,AXP,56.89,7.08,22.89,-9.86,-14.1,0.5,11.370999999999999,-21.18,-16.939999999999998,15.81,S&P500,AXP,139.0,392,4
69505,2016-04-30,2016,MMM,100.91,0.45,11.65,7.94,9.95,1.23,11.286,9.5,7.49,11.200000000000001,S&P500,MMM,140.0,91,4
69545,2016-04-30,2016,THC,31.69,9.54,16.85,1.02,-33.79,-8.68,11.248999999999999,-43.33,-8.52,7.310000000000002,S&P500,THC,141.0,377,4
69277,2016-04-30,2016,ETR,25.55,-5.17,7.8,13.09,2.21,2.12,11.213000000000001,7.38,18.259999999999998,12.969999999999999,S&P500,ETR,142.0,32,4
69576,2016-04-30,2016,JCI,28.8,5.52,12.64,7.02,0.13,10.64,11.104,-5.39,1.5,7.120000000000001,S&P500,JCI,143.0,90,4
69528,2016-04-30,2016,WU,11.35,3.68,13.05,5.68,1.89,-2.75,11.039,-1.7900000000000003,1.9999999999999996,9.370000000000001,S&P500,WU,144.0,180,4
69435,2016-04-30,2016,BRK-B,145.48,2.54,12.11,6.95,3.02,-3.4,11.003,0.48,4.41,9.57,S&P500,BRK-B,145.0,179,4
69630,2016-04-30,2016,UPS,72.46,-0.38,13.64,3.53,7.64,-1.13,10.998000000000001,8.02,3.9099999999999997,14.020000000000001,S&P500,UPS,146.0,152,4
69599,2016-04-30,2016,SEE,39.86,-1.35,17.18,-3.04,5.0,-1.94,10.945,6.35,-1.69,18.53,S&P500,SEE,147.0,207,4
69444,2016-04-30,2016,CHD,40.69,0.56,10.8,8.55,16.03,6.63,10.924,15.47,7.99,10.24,S&P500,CHD,148.0,145,4
69470,2016-04-30,2016,NEE,22.77,-0.64,6.05,16.29,20.11,2.91,10.815,20.75,16.93,6.6899999999999995,S&P500,NEE,149.0,49,4
69495,2016-04-30,2016,PPL,24.24,-1.13,8.5,11.84,24.45,2.39,10.799,25.58,12.969999999999999,9.629999999999999,S&P500,PPL,150.0,87,4
69327,2016-04-30,2016,APH,12.71,-3.44,12.91,3.5,1.85,5.18,10.780999999999999,5.29,6.9399999999999995,16.35,S&P500,APH,151.0,123,4
69567,2016-04-30,2016,WEC,42.13,-3.1,6.31,14.95,22.87,4.17,10.707,25.970000000000002,18.05,9.41,S&P500,WEC,152.0,54,4
69260,2016-04-30,2016,AEE,35.86,-4.19,7.82,11.98,22.07,3.23,10.685000000000002,26.26,16.17,12.010000000000002,S&P500,AEE,153.0,47,4
69291,2016-04-30,2016,CSCO,20.32,-2.56,16.61,-3.09,-1.49,5.67,10.646999999999998,1.07,-0.5299999999999998,19.169999999999998,S&P500,CSCO,154.0,196,4
69436,2016-04-30,2016,TMO,140.19,1.88,9.35,10.54,15.3,5.21,10.573,13.420000000000002,8.66,7.47,S&P500,TMO,155.0,221,4
69433,2016-04-30,2016,MKC,39.07,-5.32,7.07,12.71,26.96,3.51,10.565000000000001,32.28,18.03,12.39,S&P500,MKC,156.0,42,4
69406,2016-04-30,2016,NTRS,54.21,9.07,15.16,2.05,-0.79,4.25,10.525,-9.86,-7.0200000000000005,6.09,S&P500,NTRS,157.0,352,4
69236,2016-04-30,2016,COP,35.16,18.67,23.24,-9.72,-26.34,-7.84,10.512999999999996,-45.010000000000005,-28.39,4.569999999999997,S&P500,COP,158.0,396,4
69364,2016-04-30,2016,BLK,278.18,4.63,14.19,2.57,0.51,2.11,10.498000000000001,-4.12,-2.06,9.559999999999999,S&P500,BLK,159.0,213,4
69387,2016-04-30,2016,BWA,27.14,-6.46,22.83,-15.52,-38.59,-4.89,10.418999999999999,-32.13,-9.059999999999999,29.29,S&P500,BWA,160.0,373,4
69320,2016-04-30,2016,DOV,44.93,2.13,13.2,3.35,-10.96,2.24,10.366999999999999,-13.09,1.2200000000000002,11.07,S&P500,DOV,161.0,164,4
69271,2016-04-30,2016,MHK,192.63,0.91,15.76,-1.47,11.03,2.11,10.353000000000002,10.12,-2.38,14.85,S&P500,MHK,162.0,263,4
69555,2016-04-30,2016,JNJ,85.13,3.59,8.09,12.57,16.36,1.26,10.332,12.77,8.98,4.5,S&P500,JNJ,163.0,139,4
69579,2016-04-30,2016,RF,6.55,19.49,16.38,1.71,-2.09,4.8,10.200999999999999,-21.58,-17.779999999999998,-3.1099999999999994,S&P500,RF,164.0,401,4
69280,2016-04-30,2016,LMT,178.31,4.91,10.96,7.29,28.33,2.36,10.097000000000001,23.419999999999998,2.38,6.050000000000001,S&P500,LMT,165.0,225,4
69551,2016-04-30,2016,XEL,29.43,-4.28,5.62,14.33,22.5,3.35,10.094000000000001,26.78,18.61,9.9,S&P500,XEL,166.0,43,4
69506,2016-04-30,2016,CMS,30.24,-4.15,5.46,14.59,23.94,3.59,10.073,28.090000000000003,18.740000000000002,9.61,S&P500,CMS,167.0,33,4
