Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
117266,2024-12-31,2024,NCLH,25.73,-4.31,25.45,36.93,28.39,10.18,33.018,32.7,41.24,29.759999999999998,S&P500,NCLH,16.0,0,12
117150,2024-12-31,2024,TRGP,173.77,-12.63,21.15,40.02,110.12,10.66,32.076,122.75,52.650000000000006,33.78,S&P500,TRGP,17.0,0,12
117388,2024-12-31,2024,NFLX,89.13,0.51,25.67,32.07,83.07,9.59,30.746000000000002,82.55999999999999,31.56,25.16,S&P500,NFLX,18.0,0,12
117235,2024-12-31,2024,RJF,152.24,-8.24,27.31,26.59,40.83,8.82,30.576999999999998,49.07,34.83,35.55,S&P500,RJF,19.0,0,12
117529,2024-12-31,2024,FOX,45.03,2.26,17.89,43.87,68.25,6.25,29.845,65.99,41.61,15.63,S&P500,FOX,20.0,0,12
117206,2024-12-31,2024,ETR,73.26,-2.9,16.15,44.26,55.96,6.94,29.299,58.86,47.16,19.049999999999997,S&P500,ETR,21.0,0,12
117431,2024-12-31,2024,VFC,20.87,6.53,8.02,60.46,16.64,21.02,29.145,10.11,53.93,1.4899999999999993,S&P500,VFC,22.0,0,12
117241,2024-12-31,2024,LYV,129.5,-6.33,18.28,38.15,38.35,11.72,28.689,44.68,44.48,24.61,S&P500,LYV,23.0,0,12
117363,2024-12-31,2024,EQT,45.43,1.47,26.38,25.86,21.41,10.87,28.663,19.94,24.39,24.91,S&P500,EQT,24.0,0,12
117278,2024-12-31,2024,FFIV,251.47,0.45,14.2,46.01,40.5,18.21,28.299,40.05,45.559999999999995,13.75,S&P500,FFIV,25.0,0,12
117210,2024-12-31,2024,MS,121.63,-4.48,21.56,31.55,39.73,10.84,28.16,44.209999999999994,36.03,26.04,S&P500,MS,26.0,0,12
117201,2024-12-31,2024,CRM,332.16,1.43,22.29,30.59,27.76,2.2,27.695999999999998,26.330000000000002,29.16,20.86,S&P500,CRM,27.0,0,12
117307,2024-12-31,2024,FOXA,47.89,3.1,14.76,42.28,66.31,5.35,26.934,63.21,39.18,11.66,S&P500,FOXA,28.0,0,12
117410,2024-12-31,2024,RL,227.47,0.17,19.57,32.97,62.85,8.1,26.87,62.68,32.8,19.4,S&P500,RL,29.0,0,12
117145,2024-12-31,2024,NOW,212.02,1.02,18.53,34.76,50.05,-3.94,26.773,49.029999999999994,33.739999999999995,17.51,S&P500,NOW,30.0,0,12
117221,2024-12-31,2024,BX,165.33,-9.77,13.18,40.8,35.07,2.72,26.523,44.84,50.56999999999999,22.95,S&P500,BX,31.0,0,12
117344,2024-12-31,2024,JBL,143.61,5.94,20.16,32.46,13.25,12.86,26.502000000000002,7.31,26.52,14.219999999999999,S&P500,JBL,32.0,0,12
117132,2024-12-31,2024,WMB,51.94,-6.72,19.58,29.81,62.35,2.42,26.302,69.07000000000001,36.53,26.299999999999997,S&P500,WMB,33.0,0,12
117337,2024-12-31,2024,COF,175.4,-7.13,19.48,29.79,38.24,14.24,26.265,45.370000000000005,36.92,26.61,S&P500,COF,34.0,0,12
117364,2024-12-31,2024,WFC,68.41,-7.79,25.06,19.86,46.48,12.19,26.264999999999997,54.269999999999996,27.65,32.85,S&P500,WFC,35.0,0,12
117291,2024-12-31,2024,SNA,328.38,-8.17,17.88,31.54,20.67,4.62,25.948999999999998,28.840000000000003,39.71,26.049999999999997,S&P500,SNA,36.0,0,12
117512,2024-12-31,2024,FISV,205.42,-7.03,14.34,37.83,54.64,5.17,25.872999999999998,61.67,44.86,21.37,S&P500,FISV,37.0,0,12
117299,2024-12-31,2024,PYPL,84.9,-1.64,9.38,47.08,38.98,3.78,25.562,40.62,48.72,11.020000000000001,S&P500,PYPL,38.0,0,12
117338,2024-12-31,2024,DAL,59.62,-5.2,19.47,28.35,52.0,11.19,25.488999999999997,57.2,33.550000000000004,24.669999999999998,S&P500,DAL,39.0,0,12
117517,2024-12-31,2024,BMY,52.71,-4.49,10.54,39.81,15.81,5.38,23.751,20.3,44.300000000000004,15.03,S&P500,BMY,40.0,0,12
117557,2024-12-31,2024,HWM,109.02,-7.61,9.18,41.11,102.71,15.74,23.631,110.32,48.72,16.79,S&P500,HWM,41.0,0,12
117082,2024-12-31,2024,GRMN,202.19,-2.64,17.58,27.57,63.25,4.65,23.598,65.89,30.21,20.22,S&P500,GRMN,42.0,0,12
117420,2024-12-31,2024,VRT,113.42,-10.94,14.23,31.31,136.82,3.0,23.579,147.76,42.25,25.17,S&P500,VRT,43.0,0,12
117189,2024-12-31,2024,BKNG,196.82,-4.33,18.15,25.92,41.31,-4.65,23.506,45.64,30.25,22.479999999999997,S&P500,BKNG,44.0,0,12
117122,2024-12-31,2024,CBRE,131.29,-6.21,5.47,47.33,41.04,10.24,23.381999999999998,47.25,53.54,11.68,S&P500,CBRE,45.0,0,12
117485,2024-12-31,2024,GS,558.23,-5.44,16.23,27.98,52.03,11.84,23.097,57.47,33.42,21.67,S&P500,GS,46.0,0,12
117135,2024-12-31,2024,ZION,52.09,-10.36,15.71,27.14,28.19,6.65,22.889000000000003,38.55,37.5,26.07,S&P500,ZION,47.0,0,12
117500,2024-12-31,2024,GILD,89.35,0.61,11.1,37.03,18.68,5.23,22.521,18.07,36.42,10.49,S&P500,GILD,48.0,0,12
117405,2024-12-31,2024,STT,93.93,-0.37,11.9,35.04,30.18,4.34,22.383000000000003,30.55,35.41,12.27,S&P500,STT,49.0,0,12
117171,2024-12-31,2024,EPAM,233.82,-4.14,17.48,24.3,-21.36,8.61,22.369999999999997,-17.22,28.44,21.62,S&P500,EPAM,50.0,0,12
117442,2024-12-31,2024,WMT,89.31,-2.11,12.14,34.11,73.99,8.64,22.353,76.1,36.22,14.25,S&P500,WMT,51.0,0,12
117158,2024-12-31,2024,TTWO,184.08,-2.28,19.76,18.39,14.37,0.78,21.416,16.65,20.67,22.040000000000003,S&P500,TTWO,52.0,0,12
117506,2024-12-31,2024,NTRS,99.2,-7.16,14.63,23.93,25.63,9.55,20.529,32.79,31.09,21.79,S&P500,NTRS,53.0,0,12
117463,2024-12-31,2024,TRMB,70.66,-3.17,13.8,26.36,32.82,6.09,20.521,35.99,29.53,16.97,S&P500,TRMB,54.0,0,12
117195,2024-12-31,2024,PODD,261.07,-2.14,12.17,29.37,20.32,6.63,20.481,22.46,31.51,14.31,S&P500,PODD,55.0,0,12
117325,2024-12-31,2024,AMP,524.15,-7.24,13.66,25.46,42.1,2.05,20.47,49.34,32.7,20.9,S&P500,AMP,56.0,0,12
117261,2024-12-31,2024,ANET,110.53,8.94,15.19,26.15,87.73,4.25,20.198999999999998,78.79,17.21,6.25,S&P500,ANET,57.0,0,12
117563,2024-12-31,2024,DRI,179.86,5.91,14.76,25.73,17.7,5.38,20.033,11.79,19.82,8.85,S&P500,DRI,58.0,0,12
117381,2024-12-31,2024,GM,52.6,-3.96,19.07,15.2,49.84,-7.15,19.825000000000003,53.800000000000004,19.16,23.03,S&P500,GM,59.0,0,12
117208,2024-12-31,2024,HBAN,15.5,-8.83,11.7,25.92,33.71,5.72,19.441000000000003,42.54,34.75,20.53,S&P500,HBAN,60.0,0,12
117350,2024-12-31,2024,OKE,94.09,-11.62,11.31,25.88,50.1,-3.22,19.431,61.72,37.5,22.93,S&P500,OKE,61.0,0,12
117165,2024-12-31,2024,IP,51.2,-8.52,11.08,27.03,55.32,3.36,19.42,63.84,35.55,19.6,S&P500,IP,62.0,0,12
117244,2024-12-31,2024,CSCO,57.1,-0.02,12.09,26.63,21.0,3.06,19.117,21.02,26.65,12.11,S&P500,CSCO,63.0,0,12
117436,2024-12-31,2024,V,313.17,0.3,15.16,20.88,22.32,8.15,18.934,22.02,20.58,14.86,S&P500,V,64.0,0,12
117097,2024-12-31,2024,AXP,292.05,-2.59,9.72,28.89,60.32,7.21,18.619,62.91,31.48,12.31,S&P500,AXP,65.0,0,12
117418,2024-12-31,2024,BLK,998.96,0.72,8.5,31.62,29.29,4.92,18.526,28.57,30.900000000000002,7.78,S&P500,BLK,66.0,0,12
117488,2024-12-31,2024,JPM,232.5,-4.01,14.38,19.9,44.29,12.09,18.427,48.3,23.909999999999997,18.39,S&P500,JPM,67.0,0,12
117413,2024-12-31,2024,GL,110.12,0.25,5.54,36.24,-7.53,9.71,18.349000000000004,-7.78,35.99,5.29,S&P500,GL,68.0,0,12
117542,2024-12-31,2024,BK,74.83,-6.16,7.58,30.05,51.9,12.46,17.942,58.06,36.21,13.74,S&P500,BK,69.0,0,12
117484,2024-12-31,2024,BKR,40.01,-6.67,14.1,18.0,23.11,12.58,17.737,29.78,24.67,20.77,S&P500,BKR,70.0,0,12
117264,2024-12-31,2024,CPAY,338.42,-11.22,8.2,27.03,19.75,12.43,17.674,30.97,38.25,19.42,S&P500,CPAY,71.0,0,12
117351,2024-12-31,2024,AIZ,209.14,-5.78,7.61,29.19,28.55,0.92,17.581000000000003,34.33,34.97,13.39,S&P500,AIZ,72.0,0,12
117164,2024-12-31,2024,CMI,340.62,-7.05,8.2,27.26,48.92,2.19,17.349,55.97,34.31,15.25,S&P500,CMI,73.0,0,12
117536,2024-12-31,2024,AMZN,219.39,5.53,17.74,13.53,44.39,8.34,17.276999999999997,38.86,7.999999999999999,12.209999999999997,S&P500,AMZN,74.0,0,12
117567,2024-12-31,2024,DIS,110.13,-4.79,16.27,13.16,24.44,1.54,17.131999999999998,29.23,17.95,21.06,S&P500,DIS,75.0,0,12
117527,2024-12-31,2024,NI,35.51,-3.49,6.9,29.66,43.48,1.47,17.043,46.97,33.15,10.39,S&P500,NI,76.0,0,12
117554,2024-12-31,2024,LUV,32.76,4.44,14.06,18.85,19.11,-8.66,16.938000000000002,14.669999999999998,14.41,9.620000000000001,S&P500,LUV,77.0,0,12
117227,2024-12-31,2024,FICO,1990.93,-16.17,2.44,33.74,71.04,-5.9,16.821,87.21000000000001,49.910000000000004,18.610000000000003,S&P500,FICO,78.0,0,12
117416,2024-12-31,2024,TMUS,216.3,-10.61,7.35,26.15,39.7,5.55,16.666,50.31,36.76,17.96,S&P500,TMUS,79.0,0,12
117222,2024-12-31,2024,NDAQ,76.13,-6.57,6.2,29.1,34.85,6.51,16.637,41.42,35.67,12.77,S&P500,NDAQ,80.0,0,12
117470,2024-12-31,2024,MTB,181.22,-14.01,6.2,25.97,41.66,7.04,16.128999999999998,55.669999999999995,39.98,20.21,S&P500,MTB,81.0,0,12
117327,2024-12-31,2024,CFG,41.85,-9.1,7.62,23.88,38.01,9.66,15.796,47.11,32.98,16.72,S&P500,CFG,82.0,0,12
117330,2024-12-31,2024,PNR,99.38,-7.66,3.15,31.95,40.0,3.27,15.751000000000001,47.66,39.61,10.81,S&P500,PNR,83.0,0,12
117457,2024-12-31,2024,EMR,121.39,-6.54,13.78,13.53,29.73,4.86,15.712,36.27,20.07,20.32,S&P500,EMR,84.0,0,12
117128,2024-12-31,2024,MAR,275.71,-3.51,12.46,15.96,24.92,4.18,15.457,28.43,19.47,15.97,S&P500,MAR,85.0,0,12
117190,2024-12-31,2024,EQIX,916.75,-3.93,6.73,25.86,19.45,-3.1,15.448,23.38,29.79,10.66,S&P500,EQIX,86.0,0,12
117368,2024-12-31,2024,DLR,170.86,-8.79,10.3,18.29,35.9,-7.6,15.405000000000001,44.69,27.08,19.09,S&P500,DLR,87.0,0,12
117313,2024-12-31,2024,PNC,184.55,-10.19,5.2,26.27,29.39,5.06,15.167000000000002,39.58,36.46,15.39,S&P500,PNC,88.0,0,12
117167,2024-12-31,2024,BBWI,37.24,6.98,22.26,0.52,-8.26,-2.99,15.092,-15.24,-6.460000000000001,15.280000000000001,S&P500,BBWI,89.0,0,12
117298,2024-12-31,2024,PWR,315.53,-8.26,6.04,24.47,46.6,-2.64,14.842,54.86,32.73,14.3,S&P500,PWR,90.0,0,12
117490,2024-12-31,2024,CME,222.57,0.48,8.38,22.28,15.41,1.85,14.73,14.93,21.8,7.9,S&P500,CME,91.0,0,12
117566,2024-12-31,2024,C,68.13,-0.68,13.44,12.98,41.93,15.68,14.668,42.61,13.66,14.12,S&P500,C,92.0,0,12
117380,2024-12-31,2024,KR,59.63,0.11,7.3,23.89,36.91,0.8,14.655000000000001,36.8,23.78,7.1899999999999995,S&P500,KR,93.0,0,12
117312,2024-12-31,2024,CINF,139.64,-9.58,6.17,23.1,42.48,-4.63,14.517,52.059999999999995,32.68,15.75,S&P500,CINF,94.0,0,12
117340,2024-12-31,2024,ADP,284.04,-4.13,6.33,23.9,28.41,3.51,14.404,32.54,28.029999999999998,10.46,S&P500,ADP,95.0,0,12
117250,2024-12-31,2024,PKG,218.3,-9.03,5.09,24.74,41.7,-5.54,14.362,50.730000000000004,33.769999999999996,14.12,S&P500,PKG,96.0,0,12
117188,2024-12-31,2024,SW,51.96,-2.11,9.64,18.41,37.64,-1.43,14.323,39.75,20.52,11.75,S&P500,SW,97.0,0,12
117475,2024-12-31,2024,CAH,116.02,-3.25,7.5,21.47,19.01,5.01,14.163,22.26,24.72,10.75,S&P500,CAH,98.0,0,12
117369,2024-12-31,2024,USB,45.34,-9.31,5.69,23.09,15.62,-0.1,14.15,24.93,32.4,15.0,S&P500,USB,99.0,0,12
117357,2024-12-31,2024,XEL,64.37,-6.95,3.4,27.51,12.32,0.35,14.079,19.27,34.46,10.35,S&P500,XEL,100.0,0,12
117270,2024-12-31,2024,VTRS,11.75,-4.89,8.22,19.42,19.68,-9.4,14.011000000000001,24.57,24.310000000000002,13.11,S&P500,VTRS,101.0,0,12
117289,2024-12-31,2024,GLW,46.55,-2.36,5.88,23.88,60.64,9.6,13.904,63.0,26.24,8.24,S&P500,GLW,102.0,0,12
117412,2024-12-31,2024,GPN,110.38,-5.6,9.65,16.4,-10.97,0.7,13.875,-5.370000000000001,22.0,15.25,S&P500,GPN,103.0,0,12
117331,2024-12-31,2024,ILMN,133.63,-7.3,2.47,28.02,-1.34,-0.67,13.667,5.96,35.32,9.77,S&P500,ILMN,104.0,0,12
117096,2024-12-31,2024,WAT,370.98,-3.57,3.08,27.87,12.68,12.0,13.661000000000001,16.25,31.44,6.65,S&P500,WAT,105.0,0,12
117293,2024-12-31,2024,ZBRA,386.22,-5.11,4.29,25.02,41.3,1.48,13.522,46.41,30.13,9.4,S&P500,ZBRA,106.0,0,12
117503,2024-12-31,2024,BAC,42.71,-6.98,11.38,11.85,33.85,5.35,13.404,40.83,18.83,18.36,S&P500,BAC,107.0,0,12
117166,2024-12-31,2024,AEE,86.02,-4.86,2.67,27.29,27.47,5.68,13.271,32.33,32.15,7.53,S&P500,AEE,108.0,0,12
117234,2024-12-31,2024,WTW,308.72,-2.45,6.65,20.19,31.48,5.21,12.976,33.93,22.64,9.100000000000001,S&P500,WTW,109.0,0,12
117211,2024-12-31,2024,KEY,16.19,-11.06,3.44,23.42,25.34,4.9,12.882000000000001,36.4,34.480000000000004,14.5,S&P500,KEY,110.0,0,12
117245,2024-12-31,2024,ADSK,295.57,1.26,7.29,19.45,21.39,5.34,12.757,20.13,18.189999999999998,6.03,S&P500,ADSK,111.0,0,12
117324,2024-12-31,2024,AON,357.0,-8.27,4.0,22.82,24.45,3.25,12.754999999999999,32.72,31.09,12.27,S&P500,AON,112.0,0,12
117423,2024-12-31,2024,MA,522.78,-1.2,6.78,19.7,24.17,5.64,12.745999999999999,25.37,20.9,7.98,S&P500,MA,113.0,0,12
117220,2024-12-31,2024,T,21.54,-1.68,4.83,22.49,44.1,5.54,12.545,45.78,24.169999999999998,6.51,S&P500,T,114.0,0,12
117540,2024-12-31,2024,TDY,464.13,-4.35,6.05,19.63,4.0,10.17,12.521999999999998,8.35,23.979999999999997,10.399999999999999,S&P500,TDY,115.0,0,12
117126,2024-12-31,2024,MSCI,590.16,-1.58,3.2,25.23,7.31,-0.54,12.49,8.89,26.810000000000002,4.78,S&P500,MSCI,116.0,0,12
117105,2024-12-31,2024,AAPL,249.06,5.52,7.59,19.17,30.71,-5.76,12.429000000000002,25.19,13.650000000000002,2.0700000000000003,S&P500,AAPL,117.0,0,12
117115,2024-12-31,2024,IBM,213.08,-3.33,0.22,29.23,39.27,16.32,12.179,42.6,32.56,3.5500000000000003,S&P500,IBM,118.0,0,12
117449,2024-12-31,2024,PH,628.72,-9.51,0.9,26.39,39.58,11.17,12.137,49.089999999999996,35.9,10.41,S&P500,PH,119.0,0,12
117355,2024-12-31,2024,WHR,106.32,2.75,8.66,15.74,0.6,-8.27,12.082999999999998,-2.15,12.99,5.91,S&P500,WHR,120.0,0,12
117361,2024-12-31,2024,ULTA,434.93,12.49,11.77,12.71,-11.24,-5.24,12.073999999999998,-23.73,0.22000000000000064,-0.7200000000000006,S&P500,ULTA,121.0,0,12
117375,2024-12-31,2024,PAYX,134.56,-4.14,5.19,20.01,21.31,5.31,12.051000000000002,25.45,24.150000000000002,9.33,S&P500,PAYX,122.0,0,12
117199,2024-12-31,2024,VRSN,204.41,10.57,8.95,16.4,0.49,3.88,11.767999999999997,-10.08,5.829999999999998,-1.620000000000001,S&P500,VRSN,123.0,0,12
117085,2024-12-31,2024,SCHW,72.87,-10.57,14.59,1.18,9.17,11.77,11.741999999999999,19.740000000000002,11.75,25.16,S&P500,SCHW,124.0,0,12
117328,2024-12-31,2024,WAB,188.41,-5.5,4.41,20.23,50.14,9.67,11.729,55.64,25.73,9.91,S&P500,WAB,125.0,0,12
117394,2024-12-31,2024,ISRG,521.96,-3.7,6.25,17.33,54.72,9.56,11.677,58.42,21.029999999999998,9.95,S&P500,ISRG,126.0,0,12
117495,2024-12-31,2024,MO,47.99,-7.68,4.44,19.33,40.76,-0.11,11.608,48.44,27.009999999999998,12.120000000000001,S&P500,MO,127.0,0,12
117569,2024-12-31,2024,SRE,84.35,-5.71,5.61,16.99,21.11,-5.46,11.294,26.82,22.7,11.32,S&P500,SRE,128.0,0,12
117401,2024-12-31,2024,CHTR,342.77,-13.65,5.77,14.65,-11.81,0.79,11.264,1.8399999999999999,28.3,19.42,S&P500,CHTR,129.0,0,12
117477,2024-12-31,2024,KIM,22.09,-7.45,1.91,22.87,15.02,-4.18,11.23,22.47,30.32,9.36,S&P500,KIM,130.0,0,12
117302,2024-12-31,2024,NVDA,134.25,-2.86,10.59,8.72,171.25,-10.59,11.187,174.11,11.58,13.45,S&P500,NVDA,131.0,0,12
117104,2024-12-31,2024,BSX,89.32,-1.48,6.59,15.98,54.51,14.6,11.152999999999999,55.989999999999995,17.46,8.07,S&P500,BSX,132.0,0,12
117444,2024-12-31,2024,TRV,236.16,-9.07,3.32,19.48,28.76,1.78,11.023,37.83,28.55,12.39,S&P500,TRV,133.0,0,12
117159,2024-12-31,2024,MSI,456.03,-7.28,3.04,20.28,49.12,1.52,10.968,56.4,27.560000000000002,10.32,S&P500,MSI,134.0,0,12
117446,2024-12-31,2024,ALL,188.13,-7.04,2.11,21.88,40.61,-0.24,10.933,47.65,28.919999999999998,9.15,S&P500,ALL,135.0,0,12
117318,2024-12-31,2024,REG,70.32,-1.27,3.32,21.07,14.9,-2.83,10.879000000000001,16.17,22.34,4.59,S&P500,REG,136.0,0,12
117219,2024-12-31,2024,MCK,567.04,-9.22,15.4,-2.18,23.67,4.36,10.83,32.89,7.040000000000001,24.62,S&P500,MCK,137.0,0,12
117251,2024-12-31,2024,FDS,472.32,-2.12,4.67,18.18,1.62,-1.22,10.753,3.74,20.3,6.79,S&P500,FDS,138.0,0,12
117256,2024-12-31,2024,HLT,246.48,-2.48,7.29,13.42,36.11,3.6,10.719000000000001,38.589999999999996,15.9,9.77,S&P500,HLT,139.0,0,12
117321,2024-12-31,2024,L,84.41,-2.35,7.21,13.49,22.09,0.9,10.678,24.44,15.84,9.56,S&P500,L,140.0,0,12
117233,2024-12-31,2024,BR,221.35,-3.85,5.54,15.68,11.65,5.37,10.535,15.5,19.53,9.39,S&P500,BR,141.0,0,12
117451,2024-12-31,2024,GOOGL,188.43,12.17,14.27,4.18,36.01,7.78,10.443999999999999,23.839999999999996,-7.99,2.0999999999999996,S&P500,GOOGL,142.0,0,12
117424,2024-12-31,2024,RF,22.33,-12.92,1.75,19.73,27.0,4.76,10.409,39.92,32.65,14.67,S&P500,RF,143.0,0,12
117534,2024-12-31,2024,GOOG,189.57,11.83,14.04,4.08,35.62,7.96,10.277,23.79,-7.75,2.209999999999999,S&P500,GOOG,144.0,0,12
117415,2024-12-31,2024,JCI,78.05,-5.45,2.17,19.88,39.8,-1.18,10.016,45.25,25.33,7.62,S&P500,JCI,145.0,0,12
117081,2024-12-31,2024,CPRT,57.39,-9.47,9.52,5.96,17.12,0.94,9.995,26.590000000000003,15.43,18.990000000000002,S&P500,CPRT,146.0,0,12
117543,2024-12-31,2024,HON,207.32,-3.02,9.82,6.89,10.02,-0.96,9.932,13.04,9.91,12.84,S&P500,HON,147.0,0,12
117322,2024-12-31,2024,ATO,135.45,-7.96,0.99,20.84,23.35,2.33,9.825,31.310000000000002,28.8,8.95,S&P500,ATO,148.0,0,12
117437,2024-12-31,2024,NWS,30.13,-5.17,8.87,7.58,19.18,4.01,9.758,24.35,12.75,14.04,S&P500,NWS,149.0,0,12
117134,2024-12-31,2024,PM,115.21,-8.55,0.24,21.44,34.34,8.18,9.599,42.89,29.990000000000002,8.790000000000001,S&P500,PM,150.0,0,12
117191,2024-12-31,2024,INCY,69.07,-7.4,4.49,13.94,10.0,7.37,9.459,17.4,21.34,11.89,S&P500,INCY,151.0,0,12
117246,2024-12-31,2024,GWW,1042.73,-12.55,1.64,17.27,28.21,0.82,9.311,40.760000000000005,29.82,14.190000000000001,S&P500,GWW,152.0,0,12
117103,2024-12-31,2024,SPG,162.03,-5.12,3.06,16.2,26.92,0.96,9.134,32.04,21.32,8.18,S&P500,SPG,153.0,0,12
117263,2024-12-31,2024,WRB,56.92,-8.47,4.15,13.44,27.19,0.53,9.128,35.660000000000004,21.91,12.620000000000001,S&P500,WRB,154.0,0,12
117257,2024-12-31,2024,BA,177.0,13.87,16.42,-2.75,-32.1,-0.27,9.007,-45.97,-16.619999999999997,2.5500000000000025,S&P500,BA,155.0,0,12
117494,2024-12-31,2024,WELL,123.42,-8.79,-1.07,22.19,43.07,8.29,9.006000000000002,51.86,30.98,7.719999999999999,S&P500,WELL,156.0,0,12
117319,2024-12-31,2024,RHI,64.69,-5.56,5.27,11.87,-17.4,-8.05,8.992999999999999,-11.84,17.43,10.829999999999998,S&P500,RHI,157.0,0,12
117216,2024-12-31,2024,CLX,154.82,-2.85,0.46,20.95,17.72,-1.54,8.987,20.57,23.8,3.31,S&P500,CLX,158.0,0,12
117168,2024-12-31,2024,LVS,50.02,-3.2,2.42,17.14,6.21,-10.77,8.870000000000001,9.41,20.34,5.62,S&P500,LVS,159.0,0,12
117200,2024-12-31,2024,KMX,81.76,-2.63,5.66,11.48,6.54,4.75,8.817,9.17,14.11,8.29,S&P500,KMX,160.0,0,12
117157,2024-12-31,2024,PCAR,101.1,-8.54,8.72,4.55,10.81,6.59,8.778,19.35,13.09,17.259999999999998,S&P500,PCAR,161.0,0,12
117144,2024-12-31,2024,IVZ,16.61,-3.37,0.71,19.67,3.02,10.01,8.702000000000002,6.390000000000001,23.040000000000003,4.08,S&P500,IVZ,162.0,0,12
117392,2024-12-31,2024,WEC,90.18,-6.94,-1.38,22.03,16.11,5.55,8.540000000000001,23.05,28.970000000000002,5.5600000000000005,S&P500,WEC,163.0,0,12
117253,2024-12-31,2024,FAST,35.01,-13.94,1.21,15.68,13.53,2.44,8.513,27.47,29.619999999999997,15.149999999999999,S&P500,FAST,164.0,0,12
117177,2024-12-31,2024,PCG,19.96,-6.59,2.2,15.78,12.25,-22.45,8.511,18.84,22.369999999999997,8.79,S&P500,PCG,165.0,0,12
117387,2024-12-31,2024,TFC,40.92,-9.02,2.58,14.34,23.72,9.77,8.444,32.739999999999995,23.36,11.6,S&P500,TFC,166.0,0,12
117092,2024-12-31,2024,KEYS,160.63,-5.98,1.07,17.46,0.97,11.03,8.331000000000001,6.95,23.44,7.050000000000001,S&P500,KEYS,167.0,0,12
117295,2024-12-31,2024,EVRG,58.71,-4.77,0.3,18.71,23.42,4.26,8.171000000000001,28.19,23.48,5.069999999999999,S&P500,EVRG,168.0,0,12
117409,2024-12-31,2024,J,130.7,-5.39,2.29,14.95,24.23,4.87,8.122,29.62,20.34,7.68,S&P500,J,169.0,0,12
117541,2024-12-31,2024,PANW,181.96,-6.16,6.47,7.35,23.41,1.35,8.084999999999999,29.57,13.51,12.629999999999999,S&P500,PANW,170.0,0,12
117501,2024-12-31,2024,MET,79.01,-7.2,-0.03,18.42,27.68,5.65,8.067000000000002,34.88,25.62,7.17,S&P500,MET,171.0,0,12
117108,2024-12-31,2024,META,583.17,2.03,2.37,16.33,66.05,17.71,7.9879999999999995,64.02,14.299999999999999,0.3400000000000003,S&P500,META,172.0,0,12
117341,2024-12-31,2024,FITB,40.43,-11.26,-0.44,17.9,27.2,4.8,7.978,38.46,29.159999999999997,10.82,S&P500,FITB,173.0,0,12
