Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
4725,2001-03-31,2001,ANF,21.74,15.3,63.5,71.54,105.18,1.83,71.536,89.88000000000001,56.24000000000001,48.2,S&P500,ANF,1.0,0,3
4478,2001-03-31,2001,AMD,26.54,23.44,92.14,10.58,-10.03,16.8,66.386,-33.47,-12.860000000000001,68.7,S&P500,AMD,2.0,0,3
4654,2001-03-31,2001,CNX,11.39,15.0,24.65,120.23,246.45,10.87,63.84700000000001,231.45,105.23,9.649999999999999,S&P500,CNX,3.0,0,3
4629,2001-03-31,2001,WDC,2.88,15.53,95.28,-18.98,-36.0,11.76,57.551,-51.53,-34.51,79.75,S&P500,WDC,4.0,0,3
4708,2001-03-31,2001,FCX,3.78,-7.12,52.41,48.09,8.19,8.51,56.635000000000005,15.309999999999999,55.21,59.529999999999994,S&P500,FCX,5.0,0,3
4664,2001-03-31,2001,NVDA,0.25,45.28,98.14,-20.71,53.69,28.31,55.88599999999999,8.409999999999997,-65.99000000000001,52.86,S&P500,NVDA,6.0,0,3
4442,2001-03-31,2001,AN,9.0,8.43,50.0,50.0,25.6,20.56,54.157,17.17,41.57,41.57,S&P500,AN,7.0,0,3
4443,2001-03-31,2001,DVA,5.66,-3.41,-0.85,126.4,443.36,3.65,50.306000000000004,446.77000000000004,129.81,2.56,S&P500,DVA,8.0,0,3
4546,2001-03-31,2001,RL,20.56,-6.14,23.25,70.54,47.16,-5.45,45.105000000000004,53.3,76.68,29.39,S&P500,RL,9.0,0,3
4612,2001-03-31,2001,CSX,1.24,0.78,31.13,57.76,50.12,4.07,44.81699999999999,49.339999999999996,56.98,30.349999999999998,S&P500,CSX,10.0,0,3
4456,2001-03-31,2001,ETN,9.22,-3.72,25.86,54.55,23.55,7.46,40.294,27.27,58.269999999999996,29.58,S&P500,ETN,11.0,0,3
4608,2001-03-31,2001,BSX,10.09,22.38,47.43,22.77,-5.31,-21.31,40.071,-27.689999999999998,0.39000000000000057,25.05,S&P500,BSX,12.0,0,3
4494,2001-03-31,2001,M,10.65,-14.06,18.71,59.04,-1.66,3.44,38.119,12.4,73.1,32.77,S&P500,M,13.0,0,3
4716,2001-03-31,2001,MAT,9.96,4.6,22.85,54.26,71.57,-8.96,37.239000000000004,66.97,49.66,18.25,S&P500,MAT,14.0,0,3
4545,2001-03-31,2001,J,11.07,3.09,25.58,43.88,81.96,13.66,35.149,78.86999999999999,40.790000000000006,22.49,S&P500,J,15.0,0,3
4631,2001-03-31,2001,BKNG,0.6,-5.81,92.86,-78.68,-96.84,91.6,34.11099999999999,-91.03,-72.87,98.67,S&P500,BKNG,16.0,0,3
4586,2001-03-31,2001,LOW,10.23,4.6,31.44,30.45,0.41,7.86,33.727999999999994,-4.1899999999999995,25.85,26.840000000000003,S&P500,LOW,17.0,0,3
4574,2001-03-31,2001,MO,2.54,-0.45,9.01,65.18,142.83,5.61,32.424,143.28,65.63000000000001,9.459999999999999,S&P500,MO,18.0,0,3
4727,2001-03-31,2001,WELL,5.51,9.01,32.0,24.99,69.71,15.09,31.494999999999997,60.699999999999996,15.979999999999999,22.990000000000002,S&P500,WELL,19.0,0,3
4649,2001-03-31,2001,HRB,5.59,2.13,21.69,36.95,15.36,9.87,29.75,13.23,34.82,19.560000000000002,S&P500,HRB,20.0,0,3
4602,2001-03-31,2001,MKC,6.35,7.37,17.01,42.63,33.16,-6.41,28.222,25.789999999999996,35.260000000000005,9.64,S&P500,MKC,21.0,0,3
4588,2001-03-31,2001,TJX,2.96,4.64,15.46,42.6,45.27,-2.09,27.398000000000003,40.63,37.96,10.82,S&P500,TJX,22.0,0,3
4671,2001-03-31,2001,L,16.81,9.34,15.03,43.29,140.98,13.72,26.903,131.64,33.95,5.6899999999999995,S&P500,L,23.0,0,3
4505,2001-03-31,2001,FHN,14.79,0.36,7.51,53.99,57.67,5.73,26.817000000000004,57.31,53.63,7.1499999999999995,S&P500,FHN,24.0,0,3
4467,2001-03-31,2001,TIE,2.25,5.76,33.33,9.92,105.67,28.0,26.722999999999995,99.91,4.16,27.57,S&P500,TIE,25.0,0,3
4490,2001-03-31,2001,NSC,9.93,-7.46,26.23,17.56,22.31,17.92,26.131,29.77,25.02,33.69,S&P500,NSC,26.0,0,3
4436,2001-03-31,2001,AAPL,0.33,20.93,48.37,-14.29,-67.5,15.5,26.049999999999994,-88.43,-35.22,27.439999999999998,S&P500,AAPL,27.0,0,3
4616,2001-03-31,2001,URBN,1.34,-4.47,34.65,3.01,-27.54,21.82,25.906,-23.07,7.4799999999999995,39.12,S&P500,URBN,28.0,0,3
4627,2001-03-31,2001,UNP,8.61,2.75,11.23,45.6,46.35,1.14,25.826,43.6,42.85,8.48,S&P500,UNP,29.0,0,3
4700,2001-03-31,2001,TGT,21.24,-7.49,12.04,41.28,-2.8,6.57,25.689,4.69,48.77,19.53,S&P500,TGT,30.0,0,3
4736,2001-03-31,2001,SLM,6.33,0.17,7.1,51.72,121.29,-2.13,25.641000000000002,121.12,51.55,6.93,S&P500,SLM,31.0,0,3
4507,2001-03-31,2001,TXT,22.37,7.91,22.95,24.67,-4.3,-6.72,25.142,-12.21,16.76,15.04,S&P500,TXT,32.0,0,3
4553,2001-03-31,2001,SWK,17.15,-4.69,6.35,45.18,29.1,10.02,22.985999999999997,33.79,49.87,11.04,S&P500,SWK,33.0,0,3
4607,2001-03-31,2001,FLR,16.97,17.14,35.06,0.0,0.0,18.45,22.828000000000003,-17.14,-17.14,17.92,S&P500,FLR,34.0,0,3
4561,2001-03-31,2001,AA,62.42,0.53,7.77,43.25,4.05,15.16,22.686,3.5199999999999996,42.72,7.239999999999999,S&P500,AA,35.0,0,3
4735,2001-03-31,2001,RSG,7.84,12.68,9.09,42.86,71.43,-4.0,22.239,58.75000000000001,30.18,-3.59,S&P500,RSG,36.0,0,3
4642,2001-03-31,2001,EA,26.35,8.5,27.27,9.87,52.41,4.37,22.186999999999998,43.91,1.3699999999999992,18.77,S&P500,EA,37.0,0,3
4566,2001-03-31,2001,YUM,4.61,-0.81,15.73,24.7,22.95,17.36,20.972,23.759999999999998,25.509999999999998,16.54,S&P500,YUM,38.0,0,3
4457,2001-03-31,2001,HAS,6.6,5.05,21.72,13.74,-21.36,-4.79,20.195,-26.41,8.690000000000001,16.669999999999998,S&P500,HAS,39.0,0,3
4647,2001-03-31,2001,ADSK,7.45,-19.84,13.72,21.03,-32.3,14.33,20.0,-12.459999999999997,40.870000000000005,33.56,S&P500,ADSK,40.0,0,3
4650,2001-03-31,2001,F,11.7,1.11,21.28,12.79,16.2,5.91,19.900999999999996,15.09,11.68,20.17,S&P500,F,41.0,0,3
4738,2001-03-31,2001,NWL,11.5,0.72,17.4,18.35,10.55,1.74,19.448,9.83,17.630000000000003,16.68,S&P500,NWL,42.0,0,3
4691,2001-03-31,2001,LEN,13.52,12.28,10.0,34.09,84.16,9.81,19.408,71.88,21.810000000000002,-2.2799999999999994,S&P500,LEN,43.0,0,3
4663,2001-03-31,2001,GT,19.9,-6.47,5.04,36.5,7.93,3.23,18.775000000000002,14.399999999999999,42.97,11.51,S&P500,GT,44.0,0,3
4679,2001-03-31,2001,DOC,3.59,8.34,16.33,20.38,47.64,6.43,18.748999999999995,39.3,12.04,7.989999999999998,S&P500,DOC,45.0,0,3
4666,2001-03-31,2001,BC,13.57,-7.8,20.15,8.96,6.34,2.19,18.468999999999998,14.14,16.76,27.95,S&P500,BC,46.0,0,3
4509,2001-03-31,2001,TSN,8.9,6.82,5.98,35.53,22.85,2.23,17.716,16.03,28.71,-0.8399999999999999,S&P500,TSN,47.0,0,3
4496,2001-03-31,2001,FLS,5.52,6.86,4.98,36.52,74.29,26.11,17.408,67.43,29.660000000000004,-1.88,S&P500,FLS,48.0,0,3
4720,2001-03-31,2001,MTB,35.71,2.04,3.17,38.2,58.71,2.36,17.295,56.67,36.160000000000004,1.13,S&P500,MTB,49.0,0,3
4704,2001-03-31,2001,BALL,2.26,10.8,-0.04,45.87,34.99,0.28,17.24,24.19,35.06999999999999,-10.84,S&P500,BALL,50.0,0,3
