Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
82983,2018-11-30,2018,CVS,63.4,10.79,7.33,28.36,7.7,-18.3,15.396,-3.089999999999999,17.57,-3.459999999999999,S&P500,CVS,36.0,53,11
83106,2018-11-30,2018,PNW,66.07,8.64,14.77,14.24,0.79,-4.66,15.171,-7.8500000000000005,5.6,6.129999999999999,S&P500,PNW,37.0,164,11
82880,2018-11-30,2018,AMT,136.21,5.57,10.92,20.2,16.75,-3.3,15.166999999999998,11.18,14.629999999999999,5.35,S&P500,AMT,38.0,71,11
83057,2018-11-30,2018,PEP,96.98,8.51,9.77,22.64,7.27,-8.68,15.044,-1.2400000000000002,14.13,1.2599999999999998,S&P500,PEP,39.0,154,11
83019,2018-11-30,2018,EW,54.0,9.76,12.32,17.99,38.23,-5.46,14.843999999999998,28.47,8.229999999999999,2.5600000000000005,S&P500,EW,40.0,63,11
82910,2018-11-30,2018,COO,69.65,7.94,9.01,23.22,15.64,-8.73,14.801,7.7,15.279999999999998,1.0699999999999994,S&P500,COO,41.0,136,11
82875,2018-11-30,2018,ES,52.49,8.03,10.37,20.71,8.94,-4.13,14.739999999999998,0.9100000000000001,12.680000000000001,2.34,S&P500,ES,42.0,116,11
82949,2018-11-30,2018,CMCSA,29.77,2.28,6.03,26.52,6.1,-12.23,14.601,3.82,24.24,3.7500000000000004,S&P500,CMCSA,43.0,45,11
82808,2018-11-30,2018,HSY,91.44,1.75,8.46,21.97,0.38,-1.03,14.535,-1.37,20.22,6.710000000000001,S&P500,HSY,44.0,41,11
82834,2018-11-30,2018,CHTR,329.2,2.76,6.06,26.11,0.92,-13.44,14.41,-1.8399999999999999,23.35,3.3,S&P500,CHTR,45.0,57,11
82943,2018-11-30,2018,PM,58.74,-1.75,12.67,11.89,-11.58,-21.66,13.8,-9.83,13.64,14.42,S&P500,PM,46.0,119,11
82960,2018-11-30,2018,HOLX,44.41,13.9,11.7,17.21,6.45,-7.45,13.684,-7.45,3.3100000000000005,-2.200000000000001,S&P500,HOLX,47.0,270,11
82835,2018-11-30,2018,IFF,116.52,-2.09,9.27,17.22,-7.0,-4.66,13.585999999999999,-4.91,19.31,11.36,S&P500,IFF,48.0,90,11
82986,2018-11-30,2018,DG,100.23,-0.35,3.31,27.6,27.47,-2.62,13.392000000000001,27.82,27.950000000000003,3.66,S&P500,DG,49.0,26,11
82929,2018-11-30,2018,BSX,37.67,4.23,5.93,23.96,43.34,-6.19,13.312000000000001,39.11,19.73,1.6999999999999993,S&P500,BSX,50.0,24,11
83054,2018-11-30,2018,DUK,66.29,8.35,10.21,17.36,3.97,-2.56,13.256,-4.379999999999999,9.01,1.8600000000000012,S&P500,DUK,51.0,158,11
83039,2018-11-30,2018,XEL,41.82,7.02,10.02,17.18,5.05,-5.34,13.184,-1.9699999999999998,10.16,3.0,S&P500,XEL,52.0,114,11
83098,2018-11-30,2018,CME,142.79,3.73,9.23,17.63,32.34,0.3,13.14,28.610000000000003,13.899999999999999,5.5,S&P500,CME,53.0,20,11
83065,2018-11-30,2018,ORLY,23.12,8.12,3.39,28.72,46.81,-0.71,13.049,38.690000000000005,20.6,-4.729999999999999,S&P500,ORLY,54.0,40,11
82691,2018-11-30,2018,ALK,71.28,19.84,9.06,21.64,8.05,-16.94,13.014,-11.79,1.8000000000000007,-10.78,S&P500,ALK,55.0,216,11
82730,2018-11-30,2018,AEE,55.55,6.26,9.28,17.71,10.65,-4.3,12.954,4.390000000000001,11.450000000000001,3.0199999999999996,S&P500,AEE,56.0,88,11
82892,2018-11-30,2018,DTE,79.43,6.53,8.58,18.9,7.13,-7.15,12.913,0.5999999999999996,12.369999999999997,2.05,S&P500,DTE,57.0,111,11
82940,2018-11-30,2018,AZO,809.07,10.31,5.5,24.6,17.81,3.62,12.659,7.499999999999998,14.290000000000001,-4.8100000000000005,S&P500,AZO,58.0,65,11
83015,2018-11-30,2018,CINF,67.5,3.93,7.33,19.54,12.51,-4.62,12.553999999999998,8.58,15.61,3.4,S&P500,CINF,59.0,86,11
82813,2018-11-30,2018,AEP,60.25,6.92,9.35,16.46,3.88,-3.86,12.437,-3.04,9.540000000000001,2.4299999999999997,S&P500,AEP,60.0,139,11
82795,2018-11-30,2018,AET,212.7,7.21,6.47,21.39,19.33,0.0,12.364,12.119999999999997,14.18,-0.7400000000000002,S&P500,AET,61.0,81,11
82942,2018-11-30,2018,AWK,83.09,8.32,9.56,15.94,6.42,-4.86,12.236,-1.9000000000000004,7.619999999999999,1.2400000000000002,S&P500,AWK,62.0,180,11
83034,2018-11-30,2018,VTR,47.06,9.39,7.62,19.52,5.06,-6.47,12.203,-4.330000000000001,10.129999999999999,-1.7700000000000005,S&P500,VTR,63.0,78,11
82906,2018-11-30,2018,UDR,32.54,8.75,7.49,18.83,12.11,-7.04,11.899999999999999,3.3599999999999994,10.079999999999998,-1.2599999999999998,S&P500,UDR,64.0,110,11
82779,2018-11-30,2018,AIV,2.2,10.33,8.42,17.32,10.8,-6.82,11.789,0.47000000000000064,6.99,-1.9100000000000001,S&P500,AIV,65.0,148,11
83058,2018-11-30,2018,WEC,57.52,6.8,8.09,16.64,7.92,-4.44,11.639,1.12,9.84,1.29,S&P500,WEC,66.0,121,11
82981,2018-11-30,2018,AJG,69.86,4.13,7.43,16.93,19.16,-3.85,11.559999999999999,15.030000000000001,12.8,3.3,S&P500,AJG,67.0,118,11
83012,2018-11-30,2018,OMC,58.75,3.57,12.01,8.58,11.35,-4.07,11.482000000000001,7.779999999999999,5.01,8.44,S&P500,OMC,68.0,108,11
82841,2018-11-30,2018,ALLE,83.37,6.84,5.26,20.43,9.88,-12.76,11.17,3.040000000000001,13.59,-1.58,S&P500,ALLE,69.0,77,11
82734,2018-11-30,2018,D,53.54,4.31,6.5,17.41,-8.2,-3.01,11.083,-12.509999999999998,13.100000000000001,2.1900000000000004,S&P500,D,70.0,153,11
82847,2018-11-30,2018,ICE,74.23,6.07,7.53,16.0,15.79,-7.53,11.064,9.719999999999999,9.93,1.46,S&P500,ICE,71.0,126,11
82920,2018-11-30,2018,UHS,133.48,13.6,6.09,20.19,27.76,-15.53,10.979,14.160000000000002,6.590000000000002,-7.51,S&P500,UHS,72.0,170,11
82889,2018-11-30,2018,A,68.45,11.67,7.35,17.37,5.43,-6.53,10.926,-6.24,5.700000000000001,-4.32,S&P500,A,73.0,204,11
82894,2018-11-30,2018,MTD,636.66,16.43,8.93,15.6,1.18,-11.16,10.847999999999999,-15.25,-0.8300000000000001,-7.5,S&P500,MTD,74.0,266,11
82954,2018-11-30,2018,MSI,118.77,7.09,2.68,23.35,42.15,-11.97,10.507000000000001,35.06,16.26,-4.41,S&P500,MSI,75.0,102,11
83070,2018-11-30,2018,NRG,31.85,6.19,8.68,12.47,39.53,3.04,10.445,33.34,6.28,2.4899999999999993,S&P500,NRG,76.0,19,11
82922,2018-11-30,2018,TMO,244.64,6.81,4.44,20.0,29.86,-10.26,10.427,23.05,13.190000000000001,-2.369999999999999,S&P500,TMO,77.0,147,11
83044,2018-11-30,2018,UNH,248.96,8.0,5.49,17.68,24.97,-11.46,10.115,16.97,9.68,-2.51,S&P500,UNH,78.0,97,11
82872,2018-11-30,2018,YUM,80.7,2.43,6.58,14.35,12.42,-0.33,10.103,9.99,11.92,4.15,S&P500,YUM,79.0,51,11
83109,2018-11-30,2018,RSG,69.22,6.41,5.97,15.87,21.57,-6.3,9.886,15.16,9.459999999999999,-0.4400000000000004,S&P500,RSG,80.0,115,11
82996,2018-11-30,2018,CMS,42.04,5.96,6.56,14.6,7.66,-4.68,9.835999999999999,1.7000000000000002,8.64,0.5999999999999996,S&P500,CMS,81.0,143,11
82738,2018-11-30,2018,CBOE,97.91,-4.36,7.08,10.98,-11.83,-9.1,9.783999999999999,-7.47,15.34,11.440000000000001,S&P500,CBOE,82.0,49,11
82780,2018-11-30,2018,MDLZ,37.43,7.15,5.93,15.86,7.07,-10.43,9.780000000000001,-0.08000000000000007,8.709999999999999,-1.2200000000000006,S&P500,MDLZ,83.0,186,11
82826,2018-11-30,2018,SBAC,156.7,5.33,10.04,8.06,0.62,-5.22,9.718999999999998,-4.71,2.7300000000000004,4.709999999999999,S&P500,SBAC,84.0,179,11
82840,2018-11-30,2018,EXC,25.67,6.69,6.93,13.84,15.0,-2.78,9.718,8.309999999999999,7.1499999999999995,0.23999999999999932,S&P500,EXC,85.0,93,11
82833,2018-11-30,2018,ECL,148.22,4.79,6.93,13.15,19.43,-7.91,9.632,14.64,8.36,2.1399999999999997,S&P500,ECL,86.0,73,11
83099,2018-11-30,2018,AMGN,166.86,8.77,4.95,17.54,22.04,-6.52,9.604,13.27,8.77,-3.8199999999999994,S&P500,AMGN,87.0,149,11
82753,2018-11-30,2018,AMD,21.3,16.97,-15.38,55.13,95.59,-13.33,9.589000000000002,78.62,38.160000000000004,-32.35,S&P500,AMD,88.0,1,11
82696,2018-11-30,2018,AXP,101.65,9.29,6.32,15.04,16.57,-15.1,9.511,7.280000000000001,5.75,-2.969999999999999,S&P500,AXP,89.0,144,11
83128,2018-11-30,2018,AVB,147.14,8.66,4.84,17.09,8.75,-7.89,9.358,0.08999999999999986,8.43,-3.8200000000000003,S&P500,AVB,90.0,155,11
82821,2018-11-30,2018,ESS,202.95,4.68,7.42,11.57,9.64,-5.88,9.354,4.960000000000001,6.890000000000001,2.74,S&P500,ESS,91.0,117,11
82957,2018-11-30,2018,NEE,37.98,6.0,7.5,11.76,18.09,-4.34,9.354,12.09,5.76,1.5,S&P500,NEE,92.0,141,11
82874,2018-11-30,2018,IQV,125.07,1.74,-1.59,26.42,22.61,-7.12,9.281000000000002,20.87,24.680000000000003,-3.33,S&P500,IQV,93.0,47,11
82747,2018-11-30,2018,SO,35.62,6.46,9.5,8.14,-2.58,-7.2,9.26,-9.04,1.6800000000000006,3.04,S&P500,SO,94.0,258,11
83078,2018-11-30,2018,WMT,29.1,-2.62,1.87,18.99,2.8,-4.09,9.167,5.42,21.61,4.49,S&P500,WMT,95.0,38,11
82984,2018-11-30,2018,PPL,22.18,0.62,4.24,15.32,-11.81,-6.13,9.034,-12.43,14.700000000000001,3.62,S&P500,PPL,96.0,92,11
82945,2018-11-30,2018,GPC,83.42,5.91,4.61,15.94,14.94,-6.76,9.012,9.03,10.03,-1.2999999999999998,S&P500,GPC,97.0,112,11
82701,2018-11-30,2018,SPG,124.84,2.27,2.55,18.48,20.36,-9.53,8.95,18.09,16.21,0.2799999999999998,S&P500,SPG,98.0,54,11
83131,2018-11-30,2018,DIS,110.61,0.57,3.1,17.04,11.96,-4.32,8.929,11.39,16.47,2.5300000000000002,S&P500,DIS,99.0,99,11
82722,2018-11-30,2018,TT,72.12,7.9,2.73,19.46,20.6,-11.41,8.905000000000001,12.700000000000001,11.56,-5.17,S&P500,TT,100.0,135,11
82901,2018-11-30,2018,LNT,36.13,5.61,6.77,11.3,3.88,-6.92,8.698,-1.7300000000000004,5.69,1.1599999999999993,S&P500,LNT,101.0,187,11
82863,2018-11-30,2018,VRSK,117.57,2.9,3.55,16.08,27.9,-11.58,8.626999999999999,25.0,13.179999999999998,0.6499999999999999,S&P500,VRSK,102.0,59,11
83031,2018-11-30,2018,EQR,53.8,9.68,6.01,13.21,10.27,-6.59,8.523,0.5899999999999999,3.530000000000001,-3.67,S&P500,EQR,103.0,168,11
82911,2018-11-30,2018,WM,83.14,5.31,4.18,15.14,16.42,-5.08,8.451,11.110000000000003,9.830000000000002,-1.13,S&P500,WM,104.0,151,11
82921,2018-11-30,2018,BRK-B,218.24,6.31,4.56,13.95,13.07,-6.44,8.141,6.760000000000001,7.64,-1.75,S&P500,BRK-B,105.0,134,11
82915,2018-11-30,2018,DRI,90.12,3.74,-4.08,28.21,34.74,-9.66,8.054,31.0,24.47,-7.82,S&P500,DRI,106.0,98,11
83053,2018-11-30,2018,CTRA,18.53,4.12,5.87,10.69,-12.22,-11.17,7.973,-16.34,6.569999999999999,1.75,S&P500,CTRA,107.0,175,11
82772,2018-11-30,2018,PEG,43.47,4.62,7.7,7.36,9.12,-6.13,7.872,4.499999999999999,2.74,3.08,S&P500,PEG,108.0,145,11
82962,2018-11-30,2018,MRSH,79.07,4.66,5.33,11.46,7.7,-10.09,7.849,3.04,6.800000000000001,0.6699999999999999,S&P500,MRSH,109.0,165,11
83118,2018-11-30,2018,GEN,11.01,22.21,10.03,7.53,-22.65,-14.52,7.811999999999999,-44.86,-14.68,-12.180000000000001,S&P500,GEN,110.0,408,11
82759,2018-11-30,2018,WTW,144.11,11.38,8.73,6.37,0.73,-4.38,7.521,-10.65,-5.010000000000001,-2.6500000000000004,S&P500,WTW,111.0,296,11
83033,2018-11-30,2018,DAL,56.95,11.62,4.47,13.8,17.59,-17.81,7.487,5.970000000000001,2.1800000000000015,-7.1499999999999995,S&P500,DAL,112.0,163,11
82706,2018-11-30,2018,DHR,93.8,10.2,5.95,10.68,16.81,-5.71,7.417,6.609999999999999,0.4800000000000004,-4.249999999999999,S&P500,DHR,113.0,209,11
83127,2018-11-30,2018,IT,153.19,3.84,2.29,15.41,26.72,-16.55,7.383000000000001,22.88,11.57,-1.5499999999999998,S&P500,IT,114.0,28,11
82770,2018-11-30,2018,ZTS,88.29,4.27,3.75,12.47,30.63,-8.87,7.186,26.36,8.200000000000001,-0.5199999999999996,S&P500,ZTS,115.0,107,11
82748,2018-11-30,2018,ETR,33.51,4.82,5.27,9.93,5.29,-1.14,7.178999999999999,0.46999999999999975,5.109999999999999,0.4499999999999993,S&P500,ETR,116.0,142,11
82895,2018-11-30,2018,DLTR,86.77,2.93,7.78,5.06,-15.56,4.09,7.177,-18.490000000000002,2.1299999999999994,4.85,S&P500,DLTR,117.0,333,11
82762,2018-11-30,2018,CPB,29.98,4.78,0.3,18.6,-17.81,-15.84,7.1720000000000015,-22.59,13.82,-4.48,S&P500,CPB,118.0,302,11
82728,2018-11-30,2018,CMI,125.78,11.39,7.38,7.78,-7.04,-11.53,7.138999999999999,-18.43,-3.6100000000000003,-4.010000000000001,S&P500,CMI,119.0,287,11
82869,2018-11-30,2018,COST,209.11,1.4,-0.56,17.23,26.72,-11.92,6.36,25.32,15.83,-1.96,S&P500,COST,120.0,66,11
82873,2018-11-30,2018,CAH,44.32,8.36,5.99,7.21,-4.24,-17.78,6.241,-12.6,-1.1499999999999995,-2.369999999999999,S&P500,CAH,121.0,271,11
82805,2018-11-30,2018,ADP,125.36,2.32,0.93,14.5,31.49,-10.55,6.219000000000001,29.169999999999998,12.18,-1.3899999999999997,S&P500,ADP,122.0,35,11
83101,2018-11-30,2018,DE,138.92,14.35,8.2,4.58,5.15,-3.19,6.137,-9.2,-9.77,-6.15,S&P500,DE,123.0,231,11
82853,2018-11-30,2018,FE,28.14,2.46,2.19,12.08,15.53,-0.74,6.119000000000001,13.07,9.620000000000001,-0.27,S&P500,FE,124.0,82,11
82716,2018-11-30,2018,KMB,88.51,10.61,0.72,16.54,-0.18,-0.35,6.058999999999999,-10.79,5.93,-9.889999999999999,S&P500,KMB,125.0,241,11
82898,2018-11-30,2018,FRT,97.23,6.48,1.95,12.93,3.2,-9.87,5.889,-3.2800000000000002,6.449999999999999,-4.53,S&P500,FRT,126.0,161,11
82744,2018-11-30,2018,VRSN,154.14,9.49,-1.61,19.64,35.59,-4.98,5.780000000000001,26.1,10.15,-11.1,S&P500,VRSN,127.0,87,11
82764,2018-11-30,2018,CSCO,38.42,4.63,0.89,13.72,32.24,-9.48,5.648000000000001,27.610000000000003,9.09,-3.7399999999999998,S&P500,CSCO,128.0,79,11
82752,2018-11-30,2018,PSKY,45.09,-5.53,2.53,8.3,-2.04,-19.02,5.644,3.49,13.830000000000002,8.06,S&P500,PSKY,129.0,43,11
82712,2018-11-30,2018,CCI,83.51,5.66,1.71,12.53,5.7,-4.53,5.643000000000001,0.040000000000000036,6.869999999999999,-3.95,S&P500,CCI,130.0,159,11
82928,2018-11-30,2018,CNC,71.12,9.15,-2.89,21.42,39.34,-18.95,5.630000000000001,30.190000000000005,12.270000000000001,-12.040000000000001,S&P500,CNC,131.0,76,11
82785,2018-11-30,2018,GLW,26.45,1.42,-3.3,19.9,1.88,-6.24,5.508000000000001,0.45999999999999996,18.479999999999997,-4.72,S&P500,GLW,132.0,104,11
83079,2018-11-30,2018,MDT,79.25,8.58,1.16,13.65,20.82,-6.21,5.414000000000001,12.24,5.07,-7.42,S&P500,MDT,133.0,128,11
82825,2018-11-30,2018,KR,25.38,0.11,-5.42,23.03,16.86,-7.28,5.407000000000002,16.75,22.92,-5.53,S&P500,KR,134.0,69,11
82991,2018-11-30,2018,FAST,12.31,15.27,2.34,12.98,16.4,-11.76,5.303,1.129999999999999,-2.289999999999999,-12.93,S&P500,FAST,135.0,244,11
83030,2018-11-30,2018,ILMN,328.31,8.47,-4.88,23.88,46.72,-11.13,5.289,38.25,15.409999999999998,-13.350000000000001,S&P500,ILMN,136.0,64,11
82867,2018-11-30,2018,MAA,80.47,5.99,0.97,12.8,5.1,-7.59,5.200000000000001,-0.8900000000000006,6.8100000000000005,-5.0200000000000005,S&P500,MAA,137.0,176,11
83002,2018-11-30,2018,BEN,23.81,11.11,7.56,2.43,-12.77,-11.7,5.1530000000000005,-23.88,-8.68,-3.55,S&P500,BEN,138.0,334,11
83050,2018-11-30,2018,VRTX,180.79,6.69,-1.96,17.4,25.3,-8.34,4.9190000000000005,18.61,10.709999999999997,-8.65,S&P500,VRTX,139.0,166,11
82958,2018-11-30,2018,UNP,131.0,5.73,2.64,8.87,24.14,-10.11,4.823,18.41,3.139999999999999,-3.0900000000000003,S&P500,UNP,140.0,156,11
83114,2018-11-30,2018,TDG,268.44,9.51,3.33,8.25,27.44,-5.98,4.68,17.93,-1.2599999999999998,-6.18,S&P500,TDG,141.0,275,11
82819,2018-11-30,2018,USB,40.08,4.19,1.35,10.36,1.2,-15.4,4.67,-2.99,6.169999999999999,-2.8400000000000003,S&P500,USB,142.0,185,11
82882,2018-11-30,2018,CNP,22.74,4.73,1.79,9.34,-2.76,0.79,4.516,-7.49,4.609999999999999,-2.9400000000000004,S&P500,CNP,143.0,188,11
82766,2018-11-30,2018,HUM,308.03,2.83,-0.99,13.59,27.15,-12.9,4.46,24.32,10.76,-3.8200000000000003,S&P500,HUM,144.0,125,11
82767,2018-11-30,2018,NSC,147.38,2.22,-1.31,13.66,25.57,-12.42,4.325,23.35,11.44,-3.5300000000000002,S&P500,NSC,145.0,89,11
83096,2018-11-30,2018,AVGO,19.42,6.23,9.21,-3.84,-10.92,8.23,4.288,-17.15,-10.07,2.9800000000000004,S&P500,AVGO,146.0,182,11
83074,2018-11-30,2018,MSFT,103.52,4.27,-0.86,13.11,34.03,-8.4,4.215,29.76,8.84,-5.13,S&P500,MSFT,147.0,94,11
82926,2018-11-30,2018,WAT,198.58,4.69,4.8,3.09,0.72,-5.0,4.127,-3.9700000000000006,-1.6000000000000005,0.10999999999999943,S&P500,WAT,148.0,222,11
82692,2018-11-30,2018,GRMN,56.13,0.76,-1.41,12.76,11.0,-4.24,4.041,10.24,12.0,-2.17,S&P500,GRMN,149.0,56,11
82739,2018-11-30,2018,MNST,29.84,12.92,-1.99,16.65,-4.77,-17.53,3.975,-17.689999999999998,3.7299999999999986,-14.91,S&P500,MNST,150.0,307,11
82899,2018-11-30,2018,ED,61.92,6.68,2.72,6.63,-6.38,-4.84,3.888,-13.059999999999999,-0.04999999999999982,-3.9599999999999995,S&P500,ED,151.0,239,11
82715,2018-11-30,2018,BXP,92.52,8.65,1.37,9.3,7.52,-13.49,3.8140000000000005,-1.1300000000000008,0.6500000000000004,-7.28,S&P500,BXP,152.0,210,11
82794,2018-11-30,2018,DOV,76.43,3.06,-0.58,11.19,9.93,-16.42,3.7640000000000002,6.869999999999999,8.129999999999999,-3.64,S&P500,DOV,153.0,127,11
82832,2018-11-30,2018,RMD,104.62,5.92,0.7,9.49,32.78,1.86,3.6940000000000004,26.86,3.5700000000000003,-5.22,S&P500,RMD,154.0,109,11
82801,2018-11-30,2018,EXR,72.5,6.57,5.09,1.58,16.6,-4.89,3.538,10.030000000000001,-4.99,-1.4800000000000004,S&P500,EXR,155.0,212,11
83133,2018-11-30,2018,SRE,45.36,4.63,0.04,9.86,-1.73,-5.31,3.509,-6.359999999999999,5.2299999999999995,-4.59,S&P500,SRE,156.0,226,11
83125,2018-11-30,2018,CMG,9.46,2.8,-0.41,10.0,55.46,-8.75,3.433,52.660000000000004,7.2,-3.21,S&P500,CMG,157.0,91,11
82936,2018-11-30,2018,CSX,21.96,5.79,-1.77,13.02,32.04,-14.46,3.39,26.25,7.2299999999999995,-7.5600000000000005,S&P500,CSX,158.0,122,11
82887,2018-11-30,2018,COR,69.36,1.48,-0.74,9.2,6.62,-16.31,3.014,5.140000000000001,7.719999999999999,-2.2199999999999998,S&P500,COR,159.0,137,11
82967,2018-11-30,2018,RVTY,85.51,0.67,-5.74,17.32,18.57,-9.77,2.843000000000001,17.9,16.65,-6.41,S&P500,RVTY,160.0,34,11
83105,2018-11-30,2018,EXPD,69.98,13.94,4.45,2.77,18.87,-10.51,2.8289999999999997,4.9300000000000015,-11.17,-9.489999999999998,S&P500,EXPD,161.0,264,11
82891,2018-11-30,2018,PPG,95.07,4.49,-0.66,9.29,-4.84,-6.49,2.8049999999999997,-9.33,4.799999999999999,-5.15,S&P500,PPG,162.0,230,11
82890,2018-11-30,2018,FISV,79.13,-0.21,-1.17,8.99,20.4,-7.13,2.798,20.61,9.200000000000001,-0.96,S&P500,FISV,163.0,80,11
