Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
92341,2020-08-31,2020,AMD,90.82,17.29,68.81,99.69,188.78,-9.72,86.31400000000001,171.49,82.4,51.52,S&P500,AMD,1.0,4,8
92655,2020-08-31,2020,UPS,130.48,15.34,65.14,83.88,42.72,1.84,77.616,27.38,68.53999999999999,49.8,S&P500,UPS,2.0,6,8
92237,2020-08-31,2020,AAPL,125.28,21.66,62.64,89.67,149.73,-10.25,77.55000000000001,128.07,68.01,40.980000000000004,S&P500,AAPL,3.0,10,8
92420,2020-08-31,2020,NVDA,13.33,26.0,50.76,98.18,219.94,1.2,72.20400000000001,193.94,72.18,24.759999999999998,S&P500,NVDA,4.0,3,8
92540,2020-08-31,2020,FCX,14.57,20.82,72.11,56.73,71.45,0.19,71.08699999999999,50.63,35.91,51.29,S&P500,FCX,5.0,18,8
92294,2020-08-31,2020,BBWI,21.29,20.44,81.59,35.73,83.74,8.2,69.361,63.3,15.289999999999996,61.150000000000006,S&P500,BBWI,6.0,1,8
92223,2020-08-31,2020,FDX,197.88,30.55,69.19,57.26,41.12,14.74,68.282,10.569999999999997,26.709999999999997,38.64,S&P500,FDX,7.0,46,8
92645,2020-08-31,2020,AMZN,172.55,9.05,41.3,83.2,94.28,-8.76,61.285,85.23,74.15,32.25,S&P500,AMZN,8.0,14,8
92324,2020-08-31,2020,CRM,269.38,39.93,55.99,60.01,74.7,-7.82,59.20399999999999,34.77,20.08,16.060000000000002,S&P500,CRM,9.0,110,8
92417,2020-08-31,2020,PYPL,203.05,4.12,31.69,89.04,87.2,-3.48,57.38700000000001,83.08,84.92,27.57,S&P500,PYPL,10.0,2,8
92355,2020-08-31,2020,QCOM,105.24,12.77,48.39,54.5,58.01,-0.66,54.396,45.239999999999995,41.730000000000004,35.620000000000005,S&P500,QCOM,11.0,30,8
92556,2020-08-31,2020,BBY,87.31,11.37,42.99,48.96,79.41,0.86,48.540000000000006,68.03999999999999,37.59,31.620000000000005,S&P500,BBY,12.0,50,8
92470,2020-08-31,2020,WHR,135.81,9.68,46.87,41.57,32.34,3.47,48.468999999999994,22.660000000000004,31.89,37.19,S&P500,WHR,13.0,21,8
92658,2020-08-31,2020,CMG,26.21,13.43,30.52,69.38,56.28,-5.08,47.772999999999996,42.85,55.949999999999996,17.09,S&P500,CMG,14.0,28,8
92407,2020-08-31,2020,GLW,28.07,5.42,43.39,38.27,20.32,-0.15,45.138999999999996,14.9,32.85,37.97,S&P500,GLW,15.0,25,8
92408,2020-08-31,2020,TSCO,27.23,4.54,22.29,69.14,48.0,-3.69,42.805,43.46,64.6,17.75,S&P500,TSCO,16.0,7,8
92221,2020-08-31,2020,CDNS,110.91,1.52,21.49,67.69,61.96,-3.86,41.967,60.44,66.17,19.97,S&P500,CDNS,17.0,11,8
92461,2020-08-31,2020,WY,24.42,8.99,50.12,18.08,19.48,-5.91,41.416999999999994,10.49,9.089999999999998,41.129999999999995,S&P500,WY,18.0,124,8
92286,2020-08-31,2020,TTWO,171.19,4.37,25.72,59.28,29.72,-3.49,41.278999999999996,25.349999999999998,54.910000000000004,21.349999999999998,S&P500,TTWO,19.0,22,8
92467,2020-08-31,2020,ROL,34.31,5.39,32.11,47.78,69.83,-1.72,41.05,64.44,42.39,26.72,S&P500,ROL,20.0,23,8
92289,2020-08-31,2020,ADBE,513.39,15.55,32.8,48.76,80.45,-4.47,40.909,64.9,33.209999999999994,17.249999999999996,S&P500,ADBE,21.0,47,8
92240,2020-08-31,2020,META,290.92,15.58,30.26,52.34,57.91,-10.68,40.56,42.33,36.760000000000005,14.680000000000001,S&P500,META,22.0,62,8
92516,2020-08-31,2020,IDXX,391.06,-1.68,26.61,53.65,34.97,0.52,40.254999999999995,36.65,55.33,28.29,S&P500,IDXX,23.0,9,8
92625,2020-08-31,2020,LOW,149.03,10.6,26.83,56.03,49.61,0.71,40.133,39.01,45.43,16.229999999999997,S&P500,LOW,24.0,15,8
92603,2020-08-31,2020,DE,194.99,19.14,38.8,35.69,38.29,5.87,39.52199999999999,19.15,16.549999999999997,19.659999999999997,S&P500,DE,25.0,92,8
92669,2020-08-31,2020,SNPS,221.3,11.08,22.33,60.44,56.05,-3.31,38.699,44.97,49.36,11.249999999999998,S&P500,SNPS,26.0,33,8
92416,2020-08-31,2020,PWR,50.7,28.22,38.95,34.8,51.97,3.24,38.363,23.75,6.579999999999998,10.730000000000004,S&P500,PWR,27.0,188,8
92486,2020-08-31,2020,EBAY,49.88,-0.61,20.65,59.18,38.03,-4.89,38.188,38.64,59.79,21.259999999999998,S&P500,EBAY,28.0,5,8
92575,2020-08-31,2020,MOS,16.2,35.34,51.38,7.79,0.37,0.49,35.548,-34.970000000000006,-27.550000000000004,16.04,S&P500,MOS,29.0,292,8
92275,2020-08-31,2020,NOW,96.4,9.75,24.25,47.82,84.09,0.62,35.128,74.34,38.07,14.5,S&P500,NOW,30.0,44,8
92243,2020-08-31,2020,CHD,89.79,-0.27,27.98,38.65,21.61,-2.21,35.073,21.88,38.92,28.25,S&P500,CHD,31.0,20,8
92503,2020-08-31,2020,NFLX,52.96,8.32,26.17,43.5,80.28,-5.58,34.887,71.96000000000001,35.18,17.85,S&P500,NFLX,32.0,54,8
92219,2020-08-31,2020,TMO,422.55,3.63,22.93,47.73,49.84,2.98,34.78,46.21,44.099999999999994,19.3,S&P500,TMO,33.0,49,8
92480,2020-08-31,2020,ODFL,98.42,10.59,18.28,56.81,85.93,-10.45,34.461000000000006,75.34,46.22,7.690000000000001,S&P500,ODFL,34.0,32,8
92430,2020-08-31,2020,MAS,52.9,1.99,25.31,41.96,44.89,-5.44,34.302,42.9,39.97,23.32,S&P500,MAS,35.0,27,8
92510,2020-08-31,2020,TGT,129.75,20.72,24.22,48.31,44.38,4.11,34.206,23.660000000000004,27.590000000000003,3.5,S&P500,TGT,36.0,116,8
92421,2020-08-31,2020,SWKS,125.33,-0.16,22.62,45.66,95.49,0.45,34.114,95.64999999999999,45.81999999999999,22.78,S&P500,SWKS,37.0,17,8
92247,2020-08-31,2020,DHR,178.38,1.31,24.05,43.16,46.0,4.38,33.968,44.69,41.849999999999994,22.740000000000002,S&P500,DHR,38.0,58,8
92653,2020-08-31,2020,DHI,67.52,8.15,29.38,34.82,46.06,5.97,33.679,37.910000000000004,26.67,21.229999999999997,S&P500,DHI,39.0,37,8
92533,2020-08-31,2020,VRT,16.15,11.93,27.49,37.66,58.34,6.72,33.114,46.410000000000004,25.729999999999997,15.559999999999999,S&P500,VRT,40.0,36,8
92336,2020-08-31,2020,CTAS,78.57,10.39,34.39,24.93,27.55,-0.12,33.006,17.16,14.54,24.0,S&P500,CTAS,41.0,56,8
92654,2020-08-31,2020,CHRW,86.08,4.89,21.91,44.59,19.4,4.49,32.684,14.509999999999998,39.7,17.02,S&P500,CHRW,42.0,29,8
92508,2020-08-31,2020,ISRG,243.61,6.62,26.0,36.87,42.93,-2.91,32.286,36.31,30.249999999999996,19.38,S&P500,ISRG,43.0,39,8
92402,2020-08-31,2020,AES,14.48,16.55,43.44,8.17,19.84,2.03,32.020999999999994,3.289999999999999,-8.38,26.889999999999997,S&P500,AES,44.0,253,8
92518,2020-08-31,2020,NEM,56.74,-2.77,15.56,51.83,71.1,-5.33,31.900999999999996,73.86999999999999,54.6,18.330000000000002,S&P500,NEM,45.0,34,8
92541,2020-08-31,2020,MSFT,215.35,10.28,23.37,39.93,65.46,-6.74,31.302999999999997,55.17999999999999,29.65,13.090000000000002,S&P500,MSFT,46.0,94,8
92226,2020-08-31,2020,URI,171.09,13.95,27.47,33.64,57.29,-1.44,31.29,43.34,19.69,13.52,S&P500,URI,47.0,89,8
92291,2020-08-31,2020,CMI,181.88,7.91,22.96,38.97,42.98,1.89,30.869,35.06999999999999,31.06,15.05,S&P500,CMI,48.0,82,8
92370,2020-08-31,2020,FAST,21.24,3.87,19.07,44.57,63.66,-7.72,30.79,59.79,40.7,15.2,S&P500,FAST,49.0,24,8
92337,2020-08-31,2020,PSKY,24.27,6.83,35.66,16.05,-31.43,1.41,30.698999999999998,-38.26,9.22,28.83,S&P500,PSKY,50.0,57,8
92622,2020-08-31,2020,MTD,970.78,3.83,22.11,38.35,47.81,-0.52,30.433999999999997,43.980000000000004,34.52,18.28,S&P500,MTD,51.0,43,8
