Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
3262,2000-11-30,2000,TXN,22.75,-23.95,-44.07,-48.31,-22.2,26.97,2.3011176857330895,-32.03155818540434,-26.456278763971063,-18.728906421214106
3263,2000-11-30,2000,LHX,9.24,-2.8,2.62,0.94,47.37,-0.41,51.615226337448576,3.8477366255144085,5.576131687242802,20.34636488340193
3264,2000-11-30,2000,ECL,16.07,10.85,11.92,14.3,27.11,-0.26,14.668470906630592,3.112313937753708,0.9652683806946172,6.248684408359639
3265,2000-11-30,2000,IFF,10.62,11.57,-26.22,-43.42,-46.61,9.56,-52.14663439992828,-49.28744286098413,-33.87111230617549,-45.101729855695964
3266,2000-11-30,2000,STT,39.45,3.42,9.71,16.04,76.86,-3.56,71.01140978534133,12.202668729452725,6.081995745503765,29.76535808676594
3267,2000-11-30,2000,PBI,8.9,-1.13,-19.75,-31.97,-37.46,13.98,-36.74522099726914,-31.192474967128547,-18.832810761606154,-28.92350224200128
3268,2000-11-30,2000,J,8.27,4.68,13.98,30.26,37.77,6.64,31.610622850592286,24.436377531524656,8.884218570882684,21.643739650999876
3269,2000-11-30,2000,RL,15.65,6.69,8.06,49.55,20.5,6.57,12.944043490486457,40.172462273877606,1.284094104414657,18.133533289592908
3270,2000-11-30,2000,KBH,11.1,5.72,26.75,81.57,43.66,7.37,35.88724933787362,71.7461218312524,19.89216799091942,42.50851305334847
3271,2000-11-30,2000,EXC,9.31,10.19,37.81,51.98,105.13,5.98,86.16026862691713,37.925401579090654,25.065795444232684,49.717155216746825
3272,2000-11-30,2000,KLAC,14.45,-18.67,-58.1,-44.51,-34.96,22.5,-20.029509406123204,-31.771793925980585,-48.48149514324357,-33.42759949178245
3273,2000-11-30,2000,JEF,5.52,11.06,5.74,6.0,36.33,29.35,22.75346659463353,-4.556095804069871,-4.79020349360707,4.469055765652197
3274,2000-11-30,2000,DGX,19.91,16.75,-9.19,67.41,269.2,26.36,216.23126338329763,43.391862955032124,-22.21841541755888,79.13490364025697
3275,2000-11-30,2000,LH,29.07,5.33,20.07,97.65,278.83,23.89,259.66011582645024,87.64834330200327,13.994113737776503,120.43419095540999
3276,2000-11-30,2000,SWK,13.92,2.13,1.59,2.9,-10.3,15.78,-12.17076275335357,0.7539410555174708,-0.5287378830901912,-3.9818531936420967
3277,2000-11-30,2000,CCK,3.85,-54.24,-67.73,-75.18,-78.58,83.08,-53.190559440559426,-45.76048951048952,-29.479895104895103,-42.81031468531469
3278,2000-11-30,2000,SYK,21.02,13.13,18.97,40.99,87.61,-4.95,65.83576416511978,24.62653584371961,5.162202775567937,31.874834261469108
3279,2000-11-30,2000,FE,9.74,15.69,20.87,20.83,34.4,6.99,16.172530037168276,4.442907770766702,4.477482928515841,8.364306912150273
3280,2000-11-30,2000,CIEN,531.56,-27.76,-31.49,26.89,245.66,7.0,378.48837209302326,75.65060908084165,-5.163344407530435,149.65854558877817
3281,2000-11-30,2000,LUMN,10.17,-8.48,22.29,30.72,-22.95,1.6,-15.81075174825175,42.83216783216781,33.62106643356644,20.214160839160837
3282,2000-11-30,2000,ALL,20.8,-4.53,32.15,45.86,49.76,13.89,56.86603121399394,52.780978317796176,38.420446213470186,49.35581858175343
3283,2000-11-30,2000,PH,17.12,-6.06,11.64,-6.35,-16.39,14.05,-10.996380668511819,-0.30870768575687046,18.841813923781146,2.5122418565041524
3284,2000-11-30,2000,PG,19.09,4.81,21.68,13.82,-29.4,4.76,-32.64001526571892,8.596507966797052,16.095792386222698,-2.6492383042330574
3285,2000-11-30,2000,AA,48.73,-1.31,-14.89,-2.72,-12.57,18.85,-11.409463978113287,-1.428716181983991,-13.760259398115316,-8.866146519404198
3286,2000-11-30,2000,HIG,41.38,-4.61,6.55,20.55,54.49,-0.18,61.95617989307058,26.375930391026326,11.699339553412313,33.343816612503076
3287,2000-11-30,2000,VZ,14.77,-2.81,30.13,8.01,-9.33,-10.79,-6.708509105875082,11.132832595946084,33.892375758822915,12.77223308296464
3288,2000-11-30,2000,COST,21.77,-10.92,-5.26,2.15,-28.83,22.41,-20.105523125280655,14.672204759766515,6.353839245621917,0.30684029336925916
3289,2000-11-30,2000,GE,129.32,-9.58,-15.26,-5.35,15.47,-2.96,27.704047777040476,4.678168546781691,-6.281796062817957,8.700140087001403
3290,2000-11-30,2000,YUM,4.35,20.0,23.54,22.81,-13.25,-8.33,-27.708333333333336,2.341666666666664,2.950000000000008,-7.472222222222221
3291,2000-11-30,2000,CAH,29.99,5.47,22.17,54.16,91.39,-0.28,81.46392339053759,46.16478619512656,15.833886413198073,47.82086533295408
3292,2000-11-30,2000,ES,9.21,6.33,-4.77,-1.64,4.02,12.46,-2.1724818959841907,-7.495532775322101,-10.439198720963027,-6.702404464089773
3293,2000-11-30,2000,GS,57.05,-17.72,-36.51,11.91,9.87,30.21,33.53184248906174,36.011181332036955,-22.836655323286337,15.568789499270787
3294,2000-11-30,2000,AKAM,28.75,-43.63,-61.95,-56.93,-87.87,-26.74,-78.48146177044528,-23.594110342380702,-32.4995565016853,-44.85837620483709
3295,2000-11-30,2000,JPM,17.73,-18.96,-33.55,-24.91,-26.61,23.22,-9.439782823297138,-7.342053307008889,-18.00345508390917,-11.595097071405064
3296,2000-11-30,2000,AVY,29.6,8.91,2.24,-9.37,-6.09,0.31,-13.772839959599658,-16.784500964098793,-6.124322835368656,-12.22722125302237
3297,2000-11-30,2000,AMT,22.03,-26.41,-17.18,-18.86,15.31,25.73,56.69248539203697,10.259546133985587,12.542465008832737,26.498165511618428
3298,2000-11-30,2000,MO,2.0,4.27,30.69,51.47,57.37,16.81,50.92548192193345,45.26709504171862,25.338064639877246,40.510213867843106
3299,2000-11-30,2000,CNP,9.98,-4.14,6.99,40.07,66.26,10.35,73.44043396620073,46.11934070519508,11.610682244940552,43.72348563877879
3300,2000-11-30,2000,GILD,1.76,-5.31,-24.59,48.91,69.66,1.84,79.17414721723522,57.26053437533003,-20.36117858274369,38.69116766994052
3301,2000-11-30,2000,BAC,10.64,-15.74,-24.41,-26.22,-28.19,14.87,-14.77569427961074,-12.437692855447423,-10.289579871825305,-12.500989002294489
3302,2000-11-30,2000,NTRS,48.99,0.88,2.32,31.33,79.24,-5.13,77.67644726407615,30.184377478191916,1.4274385408406198,36.429421094369566
3303,2000-11-30,2000,TER,27.66,-3.8,-53.63,-65.04,-30.99,23.91,-28.264033264033273,-63.65904365904367,-51.7983367983368,-47.907137907137916
3304,2000-11-30,2000,COR,7.89,13.38,40.21,103.09,297.98,2.54,251.0142882342565,79.12330216969482,23.66378550008821,117.93379196801318
3305,2000-11-30,2000,A,31.12,12.69,-14.45,-29.12,23.7,4.91,9.770165941964692,-37.10178365427279,-24.083769633507845,-17.138462448605313
3306,2000-11-30,2000,FISV,9.31,6.56,3.11,19.52,57.39,-15.1,47.700825825825845,12.162162162162172,-3.237612612612606,18.875125125125138
3307,2000-11-30,2000,PPG,11.39,-5.75,3.81,-14.33,-26.41,11.09,-21.920424403183027,-9.10344827586207,10.143236074270568,-6.96021220159151
3308,2000-11-30,2000,DTE,11.27,5.02,10.73,12.99,22.03,4.07,16.196914873357436,7.5890306608265234,5.437059607693762,9.74100171395924
3309,2000-11-30,2000,DD,8.36,-0.2,18.02,-12.56,-18.89,20.78,-18.72745490981964,-12.384769539078155,18.25651302605209,-4.28523714094857
3310,2000-11-30,2000,LOW,7.01,-12.31,-10.56,-13.83,-19.35,11.08,-8.028281446002971,-1.73337894856882,1.9956665526285722,-2.588664613981073
3311,2000-11-30,2000,ED,12.23,7.51,20.82,17.86,15.2,3.36,7.15282299320994,9.627011440796206,12.380243698260628,9.720026044088925
3312,2000-11-30,2000,TJX,2.37,-5.83,36.29,18.94,-1.36,8.29,4.746734628862681,26.3034936816396,44.727620261229696,25.259282857243992
3313,2000-11-30,2000,TLAB,53.0,6.13,-5.67,-18.38,-18.3,6.6,-23.01893903703005,-23.094318288890967,-11.118439649486467,-19.077232325135828
3314,2000-11-30,2000,CI,36.85,8.04,35.91,49.38,62.73,0.68,50.62014068863383,38.26360607182524,25.796001480932972,38.226582747130685
3315,2000-11-30,2000,EL,16.06,-6.73,5.93,-3.13,3.15,1.27,10.592902326578768,3.8597619813444783,13.57349630106144,9.342053536328228
3316,2000-11-30,2000,NYT,25.8,-3.59,-9.62,-7.85,-7.03,13.45,-3.568094595996263,-4.418628772948862,-6.254537911005076,-4.7470870933167335
3317,2000-11-30,2000,HON,24.72,-9.08,25.86,-10.05,-17.41,-2.95,-9.161900571931369,-1.0668719753629596,38.4293884733832,9.400205308696291
3318,2000-11-30,2000,WM,13.3,19.69,26.37,17.55,41.41,15.93,18.14687943854958,-1.7879522098755207,5.5810844682095295,7.313337232294529
