Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
13845,2003-07-31,2003,CFC,17.15,-9.74,55.91,62.56,90.56,-6.12,65.13499999999999,100.3,72.3,65.64999999999999,S&P500,CFC,13.0,0,7
13758,2003-07-31,2003,URBN,4.97,10.49,32.98,93.95,70.77,23.87,59.617000000000004,60.279999999999994,83.46000000000001,22.489999999999995,S&P500,URBN,14.0,0,7
13605,2003-07-31,2003,TIE,0.84,4.33,38.91,81.18,-11.78,-7.26,59.275999999999996,-16.11,76.85000000000001,34.58,S&P500,TIE,15.0,0,7
13807,2003-07-31,2003,NVDA,0.15,-16.67,33.22,84.98,72.45,-4.82,58.913000000000004,89.12,101.65,49.89,S&P500,NVDA,16.0,0,7
13714,2003-07-31,2003,AMT,6.65,2.82,37.05,79.13,306.25,25.05,57.30499999999999,303.43,76.31,34.23,S&P500,AMT,17.0,0,7
13852,2003-07-31,2003,FCX,7.82,9.74,55.33,43.94,76.94,11.98,55.333,67.2,34.199999999999996,45.589999999999996,S&P500,FCX,18.0,0,7
13750,2003-07-31,2003,BSX,31.61,3.49,46.88,56.32,110.84,-4.95,54.995000000000005,107.35000000000001,52.83,43.39,S&P500,BSX,19.0,0,7
13670,2003-07-31,2003,SVU,125.54,10.46,44.06,61.07,16.71,3.35,54.224000000000004,6.25,50.61,33.6,S&P500,SVU,20.0,0,7
13764,2003-07-31,2003,PCAR,7.07,14.01,32.91,79.7,108.18,10.83,53.516,94.17,65.69,18.9,S&P500,PCAR,21.0,0,7
13720,2003-07-31,2003,TER,15.14,-4.97,41.81,58.33,9.67,8.39,53.096000000000004,14.64,63.3,46.78,S&P500,TER,22.0,0,7
13785,2003-07-31,2003,EA,40.8,13.67,42.04,62.26,39.58,7.11,52.964999999999996,25.909999999999997,48.589999999999996,28.369999999999997,S&P500,EA,23.0,0,7
13604,2003-07-31,2003,PCG,13.05,1.42,43.19,55.43,54.32,3.36,52.263,52.9,54.01,41.769999999999996,S&P500,PCG,24.0,0,7
13573,2003-07-31,2003,AAPL,0.32,10.6,48.24,46.8,38.14,7.26,51.428,27.54,36.199999999999996,37.64,S&P500,AAPL,25.0,0,7
13870,2003-07-31,2003,CME,7.09,5.77,30.55,74.26,0.0,-4.43,50.512,-5.77,68.49000000000001,24.78,S&P500,CME,26.0,0,7
13570,2003-07-31,2003,MCD,12.51,4.31,34.56,61.59,-5.73,-2.56,48.397000000000006,-10.04,57.28,30.250000000000004,S&P500,MCD,27.0,0,7
13574,2003-07-31,2003,INTC,14.28,19.61,35.41,59.31,33.07,14.96,46.55,13.46,39.7,15.799999999999997,S&P500,INTC,28.0,0,7
13568,2003-07-31,2003,AMAT,14.08,22.85,33.11,62.57,30.87,11.15,45.92,8.02,39.72,10.259999999999998,S&P500,AMAT,29.0,0,7
13858,2003-07-31,2003,BBY,15.83,-0.61,26.23,67.31,32.67,19.15,45.346000000000004,33.28,67.92,26.84,S&P500,BBY,30.0,0,7
13663,2003-07-31,2003,TROW,10.47,7.28,33.35,53.13,53.37,5.08,43.869,46.089999999999996,45.85,26.07,S&P500,TROW,31.0,0,7
13636,2003-07-31,2003,FLS,4.73,-2.08,24.74,64.33,11.65,9.29,43.257999999999996,13.73,66.41,26.82,S&P500,FLS,32.0,0,7
13634,2003-07-31,2003,M,10.29,8.58,31.12,54.3,6.75,9.22,42.646,-1.83,45.72,22.54,S&P500,M,33.0,0,7
13847,2003-07-31,2003,ORLY,1.27,14.01,28.83,56.2,35.42,0.5,41.260000000000005,21.410000000000004,42.190000000000005,14.819999999999999,S&P500,ORLY,34.0,0,7
13656,2003-07-31,2003,TPR,8.55,6.55,21.81,65.88,132.46,9.51,40.964,125.91000000000001,59.33,15.259999999999998,S&P500,TPR,35.0,0,7
13590,2003-07-31,2003,IVZ,7.19,10.16,38.61,36.8,5.59,5.21,40.730999999999995,-4.57,26.639999999999997,28.45,S&P500,IVZ,36.0,0,7
13689,2003-07-31,2003,KLAC,27.14,11.17,25.98,58.24,31.12,15.1,40.365,19.950000000000003,47.07,14.81,S&P500,KLAC,37.0,0,7
13868,2003-07-31,2003,CAT,19.52,21.95,29.04,55.36,55.41,6.46,40.277,33.459999999999994,33.41,7.09,S&P500,CAT,38.0,0,7
13813,2003-07-31,2003,RHI,13.57,14.63,33.35,43.21,8.82,2.44,39.166,-5.8100000000000005,28.58,18.72,S&P500,RHI,39.0,0,7
13647,2003-07-31,2003,TXT,18.57,11.28,48.57,14.77,14.18,3.64,38.778999999999996,2.9000000000000004,3.49,37.29,S&P500,TXT,40.0,0,7
13627,2003-07-31,2003,CSCO,12.54,16.08,29.93,45.77,47.76,-1.8,37.650999999999996,31.68,29.690000000000005,13.850000000000001,S&P500,CSCO,41.0,0,7
13748,2003-07-31,2003,WAT,31.71,8.86,32.07,37.57,39.63,-3.82,36.591,30.770000000000003,28.71,23.21,S&P500,WAT,42.0,0,7
13723,2003-07-31,2003,A,12.96,11.15,35.64,31.86,15.1,11.92,36.577,3.9499999999999993,20.71,24.490000000000002,S&P500,A,43.0,0,7
13641,2003-07-31,2003,AES,4.01,-0.94,4.66,81.27,206.83,3.02,35.864000000000004,207.77,82.21,5.6,S&P500,AES,44.0,0,7
13712,2003-07-31,2003,JPM,18.98,3.58,20.62,53.84,48.48,-2.37,35.612,44.9,50.260000000000005,17.04,S&P500,JPM,45.0,0,7
13822,2003-07-31,2003,JBL,17.88,4.3,23.26,47.66,29.57,22.13,34.916,25.27,43.36,18.96,S&P500,JBL,46.0,0,7
13594,2003-07-31,2003,HAS,9.86,7.95,18.0,57.63,55.26,-1.86,34.857,47.309999999999995,49.68,10.05,S&P500,HAS,47.0,0,7
13583,2003-07-31,2003,WMB,2.12,-19.62,-8.52,96.75,117.81,43.95,34.69800000000001,137.43,116.37,11.100000000000001,S&P500,WMB,48.0,0,7
13654,2003-07-31,2003,CCL,22.15,5.54,24.81,43.54,31.56,1.11,34.229,26.02,38.0,19.27,S&P500,CCL,49.0,0,7
13650,2003-07-31,2003,DOV,16.05,22.2,27.96,41.27,27.1,4.27,33.86,4.900000000000002,19.070000000000004,5.760000000000002,S&P500,DOV,50.0,0,7
13579,2003-07-31,2003,AN,17.19,9.35,24.12,44.45,27.43,9.31,33.729,18.08,35.1,14.770000000000001,S&P500,AN,51.0,0,7
13885,2003-07-31,2003,NTAP,11.73,-0.62,20.51,47.83,88.89,39.92,33.551,89.51,48.449999999999996,21.130000000000003,S&P500,NTAP,52.0,0,7
13651,2003-07-31,2003,AET,13.89,2.36,23.73,41.69,41.22,-7.5,33.051,38.86,39.33,21.37,S&P500,AET,53.0,0,7
13637,2003-07-31,2003,ADI,23.19,8.99,14.58,58.59,57.47,8.04,32.743,48.48,49.6,5.59,S&P500,ADI,54.0,0,7
13846,2003-07-31,2003,NEM,24.12,11.21,33.79,25.05,48.72,8.87,32.552,37.51,13.84,22.58,S&P500,NEM,55.0,0,7
13889,2003-07-31,2003,DHI,10.46,0.18,19.12,47.81,28.42,10.84,32.49,28.240000000000002,47.63,18.94,S&P500,DHI,56.0,0,7
13819,2003-07-31,2003,COF,34.85,-2.58,14.5,54.53,51.65,11.52,32.22,54.23,57.11,17.08,S&P500,COF,57.0,0,7
13724,2003-07-31,2003,FISV,9.77,9.56,32.8,25.34,13.54,-0.67,32.14,3.9799999999999986,15.78,23.239999999999995,S&P500,FISV,58.0,0,7
13657,2003-07-31,2003,VNO,13.63,6.7,24.65,37.3,14.74,2.86,31.504999999999995,8.04,30.599999999999998,17.95,S&P500,VNO,59.0,0,7
13580,2003-07-31,2003,DVA,9.33,4.56,35.79,16.18,18.64,8.57,31.069,14.080000000000002,11.620000000000001,31.23,S&P500,DVA,60.0,0,7
13809,2003-07-31,2003,BC,19.45,7.71,23.45,38.42,20.77,0.11,31.012,13.059999999999999,30.71,15.739999999999998,S&P500,BC,61.0,0,7
13702,2003-07-31,2003,AA,50.56,8.9,21.11,42.51,4.83,3.42,30.891,-4.07,33.61,12.209999999999999,S&P500,AA,62.0,0,7
13592,2003-07-31,2003,TT,11.69,14.62,23.52,39.33,43.75,10.11,30.733999999999998,29.130000000000003,24.71,8.9,S&P500,TT,63.0,0,7
13703,2003-07-31,2003,HIG,32.03,3.63,28.8,26.91,5.69,2.49,30.561,2.0600000000000005,23.28,25.17,S&P500,HIG,64.0,0,7
13610,2003-07-31,2003,VRSN,11.2,-3.12,7.66,61.94,108.75,12.13,30.45,111.87,65.06,10.780000000000001,S&P500,VRSN,65.0,0,7
13838,2003-07-31,2003,HPQ,5.64,-0.61,30.37,22.69,52.51,-5.86,30.396,53.12,23.3,30.98,S&P500,HPQ,66.0,0,7
13788,2003-07-31,2003,CVS,9.73,7.21,24.13,33.18,5.79,8.7,29.442,-1.42,25.97,16.919999999999998,S&P500,CVS,67.0,0,7
13719,2003-07-31,2003,NTRS,25.83,5.22,25.16,29.78,11.96,-3.5,29.002000000000002,6.740000000000001,24.560000000000002,19.94,S&P500,NTRS,68.0,0,7
13802,2003-07-31,2003,BEN,7.1,11.21,24.81,30.86,27.65,-0.6,28.59,16.439999999999998,19.65,13.599999999999998,S&P500,BEN,69.0,0,7
13576,2003-07-31,2003,HST,4.84,9.07,29.27,22.45,-11.29,0.4,28.561999999999998,-20.36,13.379999999999999,20.2,S&P500,HST,70.0,0,7
13595,2003-07-31,2003,HD,18.37,-5.8,11.12,49.97,1.89,3.08,28.351999999999997,7.6899999999999995,55.769999999999996,16.919999999999998,S&P500,HD,71.0,0,7
13835,2003-07-31,2003,LEN,24.36,-8.83,20.22,33.1,41.32,3.18,28.277,50.15,41.93,29.049999999999997,S&P500,LEN,72.0,0,7
13832,2003-07-31,2003,EBAY,10.01,3.17,15.49,42.76,87.95,3.28,27.63,84.78,39.589999999999996,12.32,S&P500,EBAY,73.0,0,7
13751,2003-07-31,2003,GD,24.53,9.91,28.38,21.18,-0.18,8.53,27.347,-10.09,11.27,18.47,S&P500,GD,74.0,0,7
13875,2003-07-31,2003,MOLX,27.95,3.6,20.11,33.92,-4.22,5.8,27.285,-7.82,30.32,16.509999999999998,S&P500,MOLX,75.0,0,7
13715,2003-07-31,2003,MO,2.42,-11.95,32.0,9.15,-7.59,3.02,27.255,4.359999999999999,21.1,43.95,S&P500,MO,76.0,0,7
13683,2003-07-31,2003,STT,28.9,16.5,31.5,16.83,9.53,-4.25,27.131999999999998,-6.970000000000001,0.3299999999999983,15.0,S&P500,STT,77.0,0,7
13799,2003-07-31,2003,ROP,17.4,7.5,30.73,15.22,35.47,6.97,26.849,27.97,7.720000000000001,23.23,S&P500,ROP,78.0,0,7
13655,2003-07-31,2003,APH,1.46,15.34,21.92,32.52,43.43,0.98,26.818,28.09,17.180000000000003,6.580000000000002,S&P500,APH,79.0,0,7
13707,2003-07-31,2003,YUM,7.23,1.25,21.17,29.12,-3.14,-0.94,26.342000000000002,-4.390000000000001,27.87,19.92,S&P500,YUM,80.0,0,7
13741,2003-07-31,2003,MCHP,7.16,6.75,27.16,19.84,20.31,6.12,26.273,13.559999999999999,13.09,20.41,S&P500,MCHP,81.0,0,7
13865,2003-07-31,2003,EG,49.3,-1.22,8.64,50.18,38.84,-2.88,26.242000000000004,40.06,51.4,9.860000000000001,S&P500,EG,82.0,0,7
13823,2003-07-31,2003,DOC,5.71,5.43,22.7,26.8,10.71,-4.06,26.067,5.280000000000001,21.37,17.27,S&P500,DOC,83.0,0,7
13665,2003-07-31,2003,WHR,31.8,1.7,21.86,26.29,15.83,7.94,25.647999999999996,14.13,24.59,20.16,S&P500,WHR,84.0,0,7
13811,2003-07-31,2003,MAS,13.19,2.78,16.34,35.72,3.48,1.72,25.448,0.7000000000000002,32.94,13.56,S&P500,MAS,85.0,0,7
13844,2003-07-31,2003,TGT,22.89,1.27,14.79,36.37,15.76,6.15,24.773999999999997,14.49,35.099999999999994,13.52,S&P500,TGT,86.0,0,7
13572,2003-07-31,2003,SPG,14.99,8.51,17.14,33.89,25.57,2.29,24.703,17.060000000000002,25.380000000000003,8.63,S&P500,SPG,87.0,0,7
13783,2003-07-31,2003,NUE,6.61,0.96,21.23,24.72,-10.01,4.24,24.653,-10.969999999999999,23.759999999999998,20.27,S&P500,NUE,88.0,0,7
13635,2003-07-31,2003,VTRS,17.59,-2.88,19.57,26.65,56.9,7.79,24.647,59.78,29.529999999999998,22.45,S&P500,VTRS,89.0,0,7
13746,2003-07-31,2003,TMO,21.05,5.85,22.45,22.45,31.04,2.43,24.11,25.189999999999998,16.6,16.6,S&P500,TMO,90.0,0,7
13766,2003-07-31,2003,BBWI,4.64,7.81,15.68,34.78,-4.64,1.5,24.107,-12.45,26.970000000000002,7.87,S&P500,BBWI,91.0,0,7
13824,2003-07-31,2003,R,16.59,13.43,17.68,30.58,13.78,3.87,23.265,0.34999999999999964,17.15,4.25,S&P500,R,92.0,0,7
13871,2003-07-31,2003,AMGN,46.96,5.29,13.26,36.24,52.13,-5.03,23.249000000000002,46.84,30.950000000000003,7.97,S&P500,AMGN,93.0,0,7
13584,2003-07-31,2003,ZION,35.83,10.45,13.99,36.23,12.7,0.32,23.24,2.25,25.779999999999998,3.540000000000001,S&P500,ZION,94.0,0,7
13743,2003-07-31,2003,C,264.96,5.49,15.62,32.11,47.42,-3.24,23.229,41.93,26.619999999999997,10.129999999999999,S&P500,C,95.0,0,7
13867,2003-07-31,2003,KIM,7.03,9.56,14.7,34.3,35.74,1.83,23.054,26.18,24.739999999999995,5.139999999999999,S&P500,KIM,96.0,0,7
13775,2003-07-31,2003,XRAY,17.6,6.27,16.68,29.95,10.34,0.51,23.028999999999996,4.07,23.68,10.41,S&P500,XRAY,97.0,0,7
13808,2003-07-31,2003,OMC,20.73,3.04,19.7,23.35,40.4,5.71,22.826,37.36,20.310000000000002,16.66,S&P500,OMC,98.0,0,7
13619,2003-07-31,2003,NDAQ,2.3,6.83,36.51,-5.49,-28.33,-15.7,22.677999999999997,-35.16,-12.32,29.68,S&P500,NDAQ,99.0,0,7
13800,2003-07-31,2003,RTX,14.32,6.21,22.2,19.27,9.97,7.04,22.627,3.7600000000000007,13.059999999999999,15.989999999999998,S&P500,RTX,100.0,0,7
13582,2003-07-31,2003,MAR,15.42,6.98,14.68,32.27,23.75,-0.66,22.486,16.77,25.290000000000003,7.699999999999999,S&P500,MAR,101.0,0,7
13687,2003-07-31,2003,KBH,20.37,-8.66,15.07,27.02,23.3,1.21,22.223,31.96,35.68,23.73,S&P500,KBH,102.0,0,7
13777,2003-07-31,2003,TWX,22.65,-4.1,12.38,32.33,34.17,6.03,22.008000000000003,38.27,36.43,16.48,S&P500,TWX,103.0,0,7
13571,2003-07-31,2003,EIX,7.45,-0.12,12.47,33.09,25.27,14.93,21.977000000000004,25.39,33.21,12.59,S&P500,EIX,104.0,0,7
13843,2003-07-31,2003,ISRG,1.67,0.13,21.56,17.0,7.14,1.0,21.878999999999998,7.01,16.87,21.43,S&P500,ISRG,105.0,0,7
13710,2003-07-31,2003,GS,61.72,4.35,15.15,28.53,20.26,1.55,21.582,15.910000000000002,24.18,10.8,S&P500,GS,106.0,0,7
13569,2003-07-31,2003,AXP,27.93,5.9,16.95,24.91,26.46,1.99,21.238999999999997,20.560000000000002,19.009999999999998,11.049999999999999,S&P500,AXP,107.0,0,7
13893,2003-07-31,2003,DIS,17.07,10.99,17.47,25.26,25.17,-6.48,21.234,14.180000000000001,14.270000000000001,6.479999999999999,S&P500,DIS,108.0,0,7
13575,2003-07-31,2003,MUR,11.2,-6.12,19.09,18.08,21.02,17.37,21.207,27.14,24.2,25.21,S&P500,MUR,109.0,0,7
13735,2003-07-31,2003,HON,15.23,5.33,20.73,17.54,-9.98,3.19,20.994,-15.31,12.209999999999999,15.4,S&P500,HON,110.0,0,7
13828,2003-07-31,2003,XEL,6.17,-2.5,9.77,34.67,121.3,1.17,20.957,123.8,37.17,12.27,S&P500,XEL,111.0,0,7
13686,2003-07-31,2003,RL,19.78,2.4,12.85,29.65,31.92,10.94,20.615,29.520000000000003,27.25,10.45,S&P500,RL,112.0,0,7
13728,2003-07-31,2003,LOW,16.74,10.79,8.42,39.3,25.93,15.35,20.534999999999997,15.14,28.509999999999998,-2.369999999999999,S&P500,LOW,113.0,0,7
13608,2003-07-31,2003,ANDV,2.89,1.02,-10.55,69.51,66.27,28.63,20.317,65.25,68.49000000000001,-11.57,S&P500,ANDV,114.0,0,7
13850,2003-07-31,2003,JCI,18.82,-2.0,19.31,16.37,45.8,10.65,20.264999999999997,47.8,18.37,21.31,S&P500,JCI,115.0,0,7
13694,2003-07-31,2003,SYK,30.32,10.31,14.19,27.03,51.44,-0.94,19.714,41.129999999999995,16.72,3.879999999999999,S&P500,SYK,116.0,0,7
13566,2003-07-31,2003,SCHW,7.6,3.17,20.77,13.18,16.9,4.46,19.494,13.729999999999999,10.01,17.6,S&P500,SCHW,117.0,0,7
13842,2003-07-31,2003,LNC,20.31,5.73,17.87,18.14,6.18,-5.14,19.192,0.4499999999999993,12.41,12.14,S&P500,LNC,118.0,0,7
13872,2003-07-31,2003,WELL,10.35,5.19,12.69,26.89,15.93,-4.6,19.119999999999997,10.739999999999998,21.7,7.499999999999999,S&P500,WELL,119.0,0,7
13600,2003-07-31,2003,MBI,20.18,3.84,13.7,24.65,3.81,11.54,19.065999999999995,-0.029999999999999805,20.81,9.86,S&P500,MBI,120.0,0,7
13733,2003-07-31,2003,EL,14.07,11.33,14.86,23.73,24.03,-7.61,18.761,12.700000000000001,12.4,3.5299999999999994,S&P500,EL,121.0,0,7
13873,2003-07-31,2003,DE,16.5,11.12,15.88,21.58,23.27,11.28,18.636,12.15,10.459999999999999,4.760000000000002,S&P500,DE,122.0,0,7
13866,2003-07-31,2003,SEE,16.33,0.15,11.39,26.54,228.95,1.95,18.573999999999998,228.79999999999998,26.39,11.24,S&P500,SEE,123.0,0,7
13791,2003-07-31,2003,SBUX,5.07,11.32,16.25,20.29,39.23,3.88,18.359,27.909999999999997,8.969999999999999,4.93,S&P500,SBUX,124.0,0,7
13585,2003-07-31,2003,BXP,15.79,-1.16,12.05,24.31,23.66,-0.79,18.275,24.82,25.47,13.21,S&P500,BXP,125.0,0,7
13631,2003-07-31,2003,BA,22.59,-3.5,22.11,6.03,-18.52,13.48,18.238999999999997,-15.02,9.530000000000001,25.61,S&P500,BA,126.0,0,7
13725,2003-07-31,2003,PPG,16.75,11.29,17.46,17.77,1.79,-1.99,18.201,-9.5,6.48,6.170000000000002,S&P500,PPG,127.0,0,7
13878,2003-07-31,2003,VMC,29.88,8.5,15.82,19.85,2.16,3.58,18.164,-6.34,11.350000000000001,7.32,S&P500,VMC,128.0,0,7
13617,2003-07-31,2003,MCK,27.22,-9.74,16.47,13.94,-1.2,1.67,18.079,8.540000000000001,23.68,26.21,S&P500,MCK,129.0,0,7
13888,2003-07-31,2003,BK,18.84,5.4,14.57,20.77,-3.15,-2.32,17.967,-8.55,15.37,9.17,S&P500,BK,130.0,0,7
13677,2003-07-31,2003,ITT,8.4,1.89,14.7,19.45,5.49,-2.19,17.881,3.6000000000000005,17.56,12.809999999999999,S&P500,ITT,131.0,0,7
13675,2003-07-31,2003,KR,5.94,1.62,18.53,12.33,-12.99,13.33,17.741,-14.61,10.71,16.91,S&P500,KR,132.0,0,7
13816,2003-07-31,2003,AON,18.02,-0.12,8.53,28.98,3.66,-7.11,17.575,3.7800000000000002,29.1,8.649999999999999,S&P500,AON,133.0,0,7
13653,2003-07-31,2003,ADM,7.65,2.1,19.25,10.2,14.56,6.02,17.345,12.46,8.1,17.15,S&P500,ADM,134.0,0,7
13797,2003-07-31,2003,CNX,6.77,-17.99,9.29,22.53,38.5,9.13,17.314,56.489999999999995,40.519999999999996,27.279999999999998,S&P500,CNX,135.0,0,7
13697,2003-07-31,2003,LUMN,10.08,-1.61,16.62,13.46,29.87,1.37,17.179000000000002,31.48,15.07,18.23,S&P500,LUMN,136.0,0,7
13796,2003-07-31,2003,PSA,16.23,6.88,14.02,20.09,1.32,1.91,17.162,-5.56,13.21,7.14,S&P500,PSA,137.0,0,7
13709,2003-07-31,2003,ES,7.71,0.36,13.53,19.21,4.51,3.71,17.119,4.1499999999999995,18.85,13.17,S&P500,ES,138.0,0,7
13661,2003-07-31,2003,WY,9.77,4.98,14.32,18.93,-1.08,5.7,17.098,-6.0600000000000005,13.95,9.34,S&P500,WY,139.0,0,7
13674,2003-07-31,2003,CVX,15.25,-0.12,16.0,14.38,0.17,2.06,16.964,0.29000000000000004,14.5,16.12,S&P500,CVX,140.0,0,7
13814,2003-07-31,2003,BBBY,10.81,-25.76,35.13,-25.65,38.59,31.82,16.907000000000004,64.35000000000001,0.11000000000000298,60.89,S&P500,BBBY,141.0,0,7
13765,2003-07-31,2003,MSI,23.69,-4.14,14.82,14.39,-20.72,18.69,16.543999999999997,-16.58,18.53,18.96,S&P500,MSI,142.0,0,7
13642,2003-07-31,2003,EMN,8.98,14.62,20.51,9.1,-13.89,-1.35,16.535,-28.509999999999998,-5.52,5.890000000000002,S&P500,EMN,143.0,0,7
13693,2003-07-31,2003,SWK,15.7,2.64,19.0,8.52,-18.74,7.8,16.444,-21.38,5.879999999999999,16.36,S&P500,SWK,144.0,0,7
13649,2003-07-31,2003,TSN,7.73,6.69,18.16,10.84,-9.08,-0.78,16.378999999999998,-15.77,4.1499999999999995,11.469999999999999,S&P500,TSN,145.0,0,7
13826,2003-07-31,2003,OKE,3.05,7.13,10.85,23.72,16.79,0.62,16.369999999999997,9.66,16.59,3.7199999999999998,S&P500,OKE,146.0,0,7
13718,2003-07-31,2003,BAC,24.15,4.48,12.46,20.01,28.74,-4.02,16.278,24.259999999999998,15.530000000000001,7.98,S&P500,BAC,147.0,0,7
13830,2003-07-31,2003,UNH,20.08,3.66,13.08,18.56,18.89,-5.11,16.214,15.23,14.899999999999999,9.42,S&P500,UNH,148.0,0,7
13705,2003-07-31,2003,COST,24.68,1.07,6.88,28.13,6.08,-12.81,15.961,5.01,27.06,5.81,S&P500,COST,149.0,0,7
13722,2003-07-31,2003,ELV,29.98,-2.13,10.01,21.63,11.24,-3.06,15.872,13.370000000000001,23.759999999999998,12.14,S&P500,ELV,150.0,0,7
13666,2003-07-31,2003,AEP,11.38,-5.93,7.83,23.71,-7.55,2.19,15.558,-1.62,29.64,13.76,S&P500,AEP,151.0,0,7
13880,2003-07-31,2003,RSG,10.12,6.75,12.77,18.16,37.5,1.74,15.527999999999999,30.75,11.41,6.02,S&P500,RSG,152.0,0,7
13672,2003-07-31,2003,USB,11.46,0.08,11.63,18.32,19.05,-2.53,15.461000000000002,18.970000000000002,18.240000000000002,11.55,S&P500,USB,153.0,0,7
13804,2003-07-31,2003,XRX,12.49,1.98,9.53,22.03,55.4,-0.19,15.285,53.42,20.05,7.549999999999999,S&P500,XRX,154.0,0,7
13759,2003-07-31,2003,LIN,21.23,7.59,11.73,19.47,25.44,-1.3,15.24,17.85,11.879999999999999,4.140000000000001,S&P500,LIN,155.0,0,7
13612,2003-07-31,2003,ETR,10.66,-2.41,11.31,17.63,31.05,2.72,15.209999999999999,33.46,20.04,13.72,S&P500,ETR,156.0,0,7
13793,2003-07-31,2003,F,5.05,1.57,8.38,23.74,-14.41,4.52,15.205000000000002,-15.98,22.169999999999998,6.8100000000000005,S&P500,F,157.0,0,7
13771,2003-07-31,2003,WDC,6.02,-3.3,6.75,25.28,124.32,15.36,15.167000000000002,127.61999999999999,28.580000000000002,10.05,S&P500,WDC,158.0,0,7
13699,2003-07-31,2003,PH,21.26,9.79,13.87,15.45,16.56,7.83,14.91,6.77,5.66,4.08,S&P500,PH,159.0,0,7
13727,2003-07-31,2003,DD,10.81,14.02,9.31,24.24,27.93,-2.18,14.811,13.91,10.219999999999999,-4.709999999999999,S&P500,DD,160.0,0,7
13738,2003-07-31,2003,MCO,20.35,-1.88,7.2,23.74,4.68,0.36,14.724,6.56,25.619999999999997,9.08,S&P500,MCO,161.0,0,7
13881,2003-07-31,2003,SLM,11.07,5.85,11.53,17.86,38.23,-3.09,14.629999999999999,32.379999999999995,12.01,5.68,S&P500,SLM,162.0,0,7
13752,2003-07-31,2003,ROK,16.14,8.39,14.18,13.8,44.37,6.02,14.607,35.98,5.41,5.789999999999999,S&P500,ROK,163.0,0,7
13684,2003-07-31,2003,PBI,12.92,-0.81,9.44,19.17,1.11,3.16,14.357000000000001,1.9200000000000002,19.98,10.25,S&P500,PBI,164.0,0,7
13776,2003-07-31,2003,SLB,14.21,-5.26,7.91,20.6,6.84,10.27,14.303,12.1,25.86,13.17,S&P500,SLB,165.0,0,7
13780,2003-07-31,2003,KEY,12.43,6.49,12.92,14.66,7.41,2.34,14.259,0.9199999999999999,8.17,6.43,S&P500,KEY,166.0,0,7
13789,2003-07-31,2003,PPL,6.93,-7.93,10.38,15.41,24.93,0.2,14.222999999999999,32.86,23.34,18.310000000000002,S&P500,PPL,167.0,0,7
13652,2003-07-31,2003,PNC,25.15,1.26,12.59,13.48,21.36,-2.76,14.079,20.099999999999998,12.22,11.33,S&P500,PNC,168.0,0,7
13614,2003-07-31,2003,MS,24.43,11.51,6.53,26.47,20.2,2.85,14.008000000000001,8.69,14.959999999999999,-4.9799999999999995,S&P500,MS,169.0,0,7
13747,2003-07-31,2003,FDX,51.59,3.8,7.62,22.63,26.86,4.21,14.006,23.06,18.83,3.8200000000000003,S&P500,FDX,170.0,0,7
