Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
95729,2021-03-31,2021,UA,18.46,1.43,24.06,87.6,129.03,7.85,51.739,127.6,86.16999999999999,22.63,S&P500,UA,34.0,0,3
95489,2021-03-31,2021,HPE,13.6,8.99,33.91,71.05,68.91,1.78,51.257999999999996,59.919999999999995,62.059999999999995,24.919999999999995,S&P500,HPE,35.0,0,3
95700,2021-03-31,2021,COF,116.26,5.86,29.15,77.88,155.6,17.17,50.971000000000004,149.73999999999998,72.02,23.29,S&P500,COF,36.0,0,3
95563,2021-03-31,2021,LRCX,56.43,5.2,26.34,80.32,151.21,4.24,50.046,146.01000000000002,75.11999999999999,21.14,S&P500,LRCX,37.0,0,3
95796,2021-03-31,2021,NWS,22.47,2.77,32.56,68.49,163.75,3.62,49.911,160.98,65.72,29.790000000000003,S&P500,NWS,38.0,0,3
95493,2021-03-31,2021,COP,44.3,1.85,33.67,64.78,79.26,-3.45,49.29600000000001,77.41000000000001,62.93,31.82,S&P500,COP,39.0,0,3
95604,2021-03-31,2021,VLO,60.22,-6.99,28.52,70.84,68.66,3.3,48.999,75.64999999999999,77.83,35.51,S&P500,VLO,40.0,0,3
95689,2021-03-31,2021,CFG,35.82,1.63,24.77,78.95,148.67,5.72,48.756,147.04,77.32000000000001,23.14,S&P500,CFG,41.0,0,3
95572,2021-03-31,2021,SLB,24.39,-2.58,25.14,76.62,106.48,-0.51,48.504000000000005,109.06,79.2,27.72,S&P500,SLB,42.0,0,3
95733,2021-03-31,2021,UAL,57.54,9.23,33.04,65.58,82.38,-5.46,48.437,73.14999999999999,56.349999999999994,23.81,S&P500,UAL,43.0,0,3
95463,2021-03-31,2021,SCHW,61.05,5.61,23.29,81.19,97.32,8.01,48.217999999999996,91.71,75.58,17.68,S&P500,SCHW,44.0,0,3
95747,2021-03-31,2021,HPQ,26.53,10.31,29.95,69.67,89.14,7.43,47.80200000000001,78.83,59.36,19.64,S&P500,HPQ,45.0,0,3
95858,2021-03-31,2021,MET,52.23,5.54,30.7,67.11,108.61,4.67,47.78,103.07,61.57,25.16,S&P500,MET,46.0,0,3
95555,2021-03-31,2021,WDC,50.24,-2.6,20.51,82.63,62.48,5.81,47.669,65.08,85.22999999999999,23.110000000000003,S&P500,WDC,47.0,0,3
95600,2021-03-31,2021,RJF,76.09,5.32,29.04,69.67,97.41,6.71,47.664,92.09,64.35,23.72,S&P500,RJF,48.0,0,3
95576,2021-03-31,2021,HBAN,12.58,3.44,25.64,75.14,101.59,-2.54,47.66,98.15,71.7,22.2,S&P500,HBAN,49.0,0,3
95623,2021-03-31,2021,MU,86.03,-3.63,17.33,87.84,109.72,-2.43,47.63,113.35,91.47,20.959999999999997,S&P500,MU,50.0,0,3
95781,2021-03-31,2021,KLAC,313.52,6.16,27.96,71.67,133.5,-4.56,47.624,127.34,65.51,21.8,S&P500,KLAC,51.0,0,3
95654,2021-03-31,2021,SNA,202.87,13.6,35.68,58.97,118.24,2.97,47.204,104.64,45.37,22.08,S&P500,SNA,52.0,0,3
95724,2021-03-31,2021,WFC,34.76,8.02,29.87,67.48,40.55,15.31,47.099000000000004,32.53,59.46000000000001,21.85,S&P500,WFC,53.0,0,3
95910,2021-03-31,2021,LUV,56.57,5.04,31.0,62.83,71.47,2.82,46.328,66.42999999999999,57.79,25.96,S&P500,LUV,54.0,0,3
95833,2021-03-31,2021,KIM,15.1,3.19,26.01,69.77,105.26,12.0,45.79600000000001,102.07000000000001,66.58,22.82,S&P500,KIM,55.0,0,3
95694,2021-03-31,2021,CCL,26.42,-0.79,22.53,74.84,101.52,5.35,45.786,102.31,75.63000000000001,23.32,S&P500,CCL,56.0,0,3
95498,2021-03-31,2021,CBRE,79.11,4.41,26.13,68.43,109.79,7.7,45.222,105.38000000000001,64.02000000000001,21.72,S&P500,CBRE,57.0,0,3
95770,2021-03-31,2021,RL,111.0,5.19,18.72,81.2,84.29,8.23,45.065000000000005,79.10000000000001,76.01,13.529999999999998,S&P500,RL,58.0,0,3
95568,2021-03-31,2021,KMX,132.66,11.0,40.44,44.34,146.44,0.44,44.943999999999996,135.44,33.34,29.439999999999998,S&P500,KMX,59.0,0,3
95579,2021-03-31,2021,KEY,15.7,0.13,22.88,70.97,102.74,8.91,44.391,102.61,70.84,22.75,S&P500,KEY,60.0,0,3
95913,2021-03-31,2021,HWM,31.68,14.3,12.58,92.17,160.88,-0.53,44.244,146.57999999999998,77.87,-1.7200000000000006,S&P500,HWM,61.0,0,3
95902,2021-03-31,2021,MGM,37.97,0.54,20.57,74.7,222.09,7.19,44.225,221.55,74.16,20.03,S&P500,MGM,62.0,0,3
95723,2021-03-31,2021,AIG,41.26,5.84,22.87,70.34,97.55,4.85,43.56100000000001,91.71,64.5,17.03,S&P500,AIG,63.0,0,3
95861,2021-03-31,2021,BAC,34.27,12.02,28.28,62.41,86.87,4.76,43.558,74.85000000000001,50.39,16.26,S&P500,BAC,64.0,0,3
95744,2021-03-31,2021,UNM,23.72,5.1,22.73,70.22,97.69,2.56,43.489000000000004,92.59,65.12,17.630000000000003,S&P500,UNM,65.0,0,3
95582,2021-03-31,2021,PSKY,40.0,-29.87,21.38,62.56,231.06,-9.05,42.977,260.93,92.43,51.25,S&P500,PSKY,66.0,0,3
95859,2021-03-31,2021,DXC,31.26,23.95,21.4,75.13,139.54,5.28,42.637,115.58999999999999,51.17999999999999,-2.5500000000000007,S&P500,DXC,67.0,0,3
95840,2021-03-31,2021,GS,289.99,2.76,24.49,64.24,116.15,6.56,42.562999999999995,113.39,61.48,21.729999999999997,S&P500,GS,68.0,0,3
95807,2021-03-31,2021,LUMN,11.78,10.69,39.52,38.02,54.33,-3.9,41.803000000000004,43.64,27.330000000000005,28.830000000000005,S&P500,LUMN,69.0,0,3
95834,2021-03-31,2021,CAT,211.47,7.41,28.06,57.24,105.49,-1.18,41.797,98.08,49.83,20.65,S&P500,CAT,70.0,0,3
95661,2021-03-31,2021,PWR,87.18,4.93,22.16,66.58,178.58,9.92,41.650999999999996,173.65,61.65,17.23,S&P500,PWR,71.0,0,3
95727,2021-03-31,2021,HAL,19.56,-1.5,13.77,78.91,216.79,-8.85,41.353,218.29,80.41,15.27,S&P500,HAL,72.0,0,3
95887,2021-03-31,2021,NWL,21.39,15.58,27.34,59.26,112.15,0.67,41.284,96.57000000000001,43.68,11.76,S&P500,NWL,73.0,0,3
95921,2021-03-31,2021,C,61.05,10.43,18.99,72.3,80.03,-1.39,41.17,69.6,61.87,8.559999999999999,S&P500,C,74.0,0,3
95826,2021-03-31,2021,MTB,129.37,0.44,19.94,67.32,52.06,4.01,40.842,51.620000000000005,66.88,19.5,S&P500,MTB,75.0,0,3
95715,2021-03-31,2021,STX,65.67,5.74,24.57,58.8,64.62,20.96,40.144999999999996,58.88,53.059999999999995,18.83,S&P500,STX,76.0,0,3
95640,2021-03-31,2021,FFIV,208.62,9.81,18.57,69.93,95.65,-10.48,39.99,85.84,60.120000000000005,8.76,S&P500,FFIV,77.0,0,3
95782,2021-03-31,2021,CTVA,44.14,3.26,20.75,62.86,101.78,4.59,39.343,98.52,59.6,17.490000000000002,S&P500,CTVA,78.0,0,3
95795,2021-03-31,2021,PVH,104.82,5.74,12.58,77.23,180.82,7.08,39.124,175.07999999999998,71.49000000000001,6.84,S&P500,PVH,79.0,0,3
95482,2021-03-31,2021,FTNT,36.88,9.22,24.16,56.54,82.29,10.74,38.605999999999995,73.07000000000001,47.32,14.94,S&P500,FTNT,80.0,0,3
95680,2021-03-31,2021,REG,46.42,4.58,25.66,52.62,55.61,12.26,38.55200000000001,51.03,48.04,21.08,S&P500,REG,81.0,0,3
95843,2021-03-31,2021,JPM,133.38,3.44,20.66,60.74,75.36,1.63,38.414,71.92,57.300000000000004,17.22,S&P500,JPM,82.0,0,3
95775,2021-03-31,2021,JCI,54.3,7.43,28.64,47.54,126.68,4.47,38.321,119.25,40.11,21.21,S&P500,JCI,83.0,0,3
95894,2021-03-31,2021,WYNN,121.59,-4.83,11.11,74.59,108.29,2.42,38.096000000000004,113.12,79.42,15.94,S&P500,WYNN,84.0,0,3
95748,2021-03-31,2021,TFC,46.06,2.39,22.71,56.0,97.43,1.7,38.058,95.04,53.61,20.32,S&P500,TFC,85.0,0,3
95675,2021-03-31,2021,PNC,146.36,4.19,18.57,62.44,90.81,7.27,37.556,86.62,58.25,14.379999999999999,S&P500,PNC,86.0,0,3
95738,2021-03-31,2021,CVX,85.09,4.79,25.84,49.77,53.18,-1.64,37.516999999999996,48.39,44.980000000000004,21.05,S&P500,CVX,87.0,0,3
95681,2021-03-31,2021,RHI,65.73,0.36,25.53,48.92,111.62,12.22,37.403,111.26,48.56,25.17,S&P500,RHI,88.0,0,3
95685,2021-03-31,2021,PSX,67.28,-1.82,17.91,61.55,60.35,-0.77,37.339,62.17,63.37,19.73,S&P500,PSX,89.0,0,3
95701,2021-03-31,2021,DAL,46.84,0.71,20.07,57.88,69.23,-2.82,37.13,68.52000000000001,57.17,19.36,S&P500,DAL,90.0,0,3
95655,2021-03-31,2021,ETSY,201.67,-8.44,13.36,65.81,424.64,-1.43,36.519999999999996,433.08,74.25,21.799999999999997,S&P500,ETSY,91.0,0,3
95597,2021-03-31,2021,IRM,30.26,8.19,27.68,43.42,68.64,8.4,35.925,60.45,35.230000000000004,19.490000000000002,S&P500,IRM,92.0,0,3
95577,2021-03-31,2021,PFG,50.09,5.97,22.03,52.05,100.62,6.52,35.644,94.65,46.08,16.060000000000002,S&P500,PFG,93.0,0,3
95730,2021-03-31,2021,USB,44.52,11.46,19.62,56.88,67.13,7.3,35.34,55.669999999999995,45.42,8.16,S&P500,USB,94.0,0,3
95789,2021-03-31,2021,SYF,36.34,5.12,17.86,57.68,161.84,8.11,35.062,156.72,52.56,12.739999999999998,S&P500,SYF,95.0,0,3
95578,2021-03-31,2021,MS,66.18,1.03,13.91,62.64,134.95,6.75,34.69,133.92,61.61,12.88,S&P500,MS,96.0,0,3
95687,2021-03-31,2021,AMP,215.71,5.07,20.2,52.49,132.82,11.16,34.629000000000005,127.75,47.42,15.129999999999999,S&P500,AMP,97.0,0,3
95647,2021-03-31,2021,LKQ,37.63,7.46,20.12,52.65,106.39,10.35,34.398,98.93,45.19,12.66,S&P500,LKQ,98.0,0,3
95667,2021-03-31,2021,OMC,62.2,8.87,19.97,52.74,40.98,10.94,34.188,32.11,43.870000000000005,11.1,S&P500,OMC,99.0,0,3
95605,2021-03-31,2021,LYV,84.65,-4.74,15.2,57.11,86.21,-3.27,33.958,90.94999999999999,61.85,19.939999999999998,S&P500,LYV,100.0,0,3
95705,2021-03-31,2021,FTI,7.57,-6.08,10.38,64.43,53.94,-4.15,33.64600000000001,60.019999999999996,70.51,16.46,S&P500,FTI,101.0,0,3
95706,2021-03-31,2021,CDW,155.73,5.65,26.09,39.45,79.95,7.59,33.477999999999994,74.3,33.800000000000004,20.439999999999998,S&P500,CDW,102.0,0,3
95891,2021-03-31,2021,NTAP,64.24,16.09,10.52,68.81,81.66,3.45,33.278999999999996,65.57,52.72,-5.57,S&P500,NTAP,103.0,0,3
95806,2021-03-31,2021,PH,295.45,9.92,16.16,57.02,147.35,-0.51,33.128,137.43,47.1,6.24,S&P500,PH,104.0,0,3
95618,2021-03-31,2021,BA,254.72,20.15,18.99,54.13,70.79,-8.01,32.93,50.64000000000001,33.980000000000004,-1.1600000000000001,S&P500,BA,105.0,0,3
95485,2021-03-31,2021,HST,13.78,1.57,15.17,56.16,52.63,7.77,32.926,51.06,54.589999999999996,13.6,S&P500,HST,106.0,0,3
95648,2021-03-31,2021,SLG,49.99,1.76,15.57,55.36,73.49,6.18,32.867000000000004,71.72999999999999,53.6,13.81,S&P500,SLG,107.0,0,3
95477,2021-03-31,2021,CF,40.76,0.22,18.05,50.3,73.28,7.16,32.733000000000004,73.06,50.08,17.830000000000002,S&P500,CF,108.0,0,3
95879,2021-03-31,2021,HII,184.44,17.02,21.48,48.13,15.78,3.14,32.586,-1.2400000000000002,31.110000000000003,4.460000000000001,S&P500,HII,109.0,0,3
95504,2021-03-31,2021,MAR,142.56,0.03,12.27,59.98,97.98,0.28,32.578,97.95,59.949999999999996,12.24,S&P500,MAR,110.0,0,3
95664,2021-03-31,2021,TXT,55.79,11.44,16.08,55.51,110.67,14.55,32.316,99.23,44.07,4.639999999999999,S&P500,TXT,111.0,0,3
95570,2021-03-31,2021,XRAY,57.25,20.44,22.07,46.44,65.7,5.8,31.981,45.260000000000005,25.999999999999996,1.629999999999999,S&P500,XRAY,112.0,0,3
95852,2021-03-31,2021,MO,34.67,19.37,26.94,37.45,43.17,-6.67,31.901000000000003,23.8,18.080000000000002,7.57,S&P500,MO,113.0,0,3
95612,2021-03-31,2021,KMI,12.55,13.27,24.02,40.56,29.07,4.01,31.711,15.8,27.290000000000003,10.75,S&P500,KMI,114.0,0,3
95642,2021-03-31,2021,BEN,23.14,14.17,19.56,48.5,85.89,1.35,31.675,71.72,34.33,5.389999999999999,S&P500,BEN,115.0,0,3
95544,2021-03-31,2021,PRU,71.62,5.05,18.36,47.62,86.38,10.16,31.394999999999996,81.33,42.57,13.309999999999999,S&P500,PRU,116.0,0,3
95792,2021-03-31,2021,LH,208.78,6.3,25.29,35.46,101.78,4.25,31.257,95.48,29.16,18.99,S&P500,LH,117.0,0,3
95698,2021-03-31,2021,VNO,38.2,5.71,23.18,38.75,33.45,0.79,31.155,27.740000000000002,33.04,17.47,S&P500,VNO,118.0,0,3
95699,2021-03-31,2021,EQR,59.02,10.43,21.85,42.18,20.85,3.63,31.124000000000002,10.420000000000002,31.75,11.420000000000002,S&P500,EQR,119.0,0,3
95627,2021-03-31,2021,NCLH,27.59,-6.66,8.49,61.25,151.73,12.54,31.109,158.39,67.91,15.15,S&P500,NCLH,120.0,0,3
95742,2021-03-31,2021,LEN,91.04,22.01,33.19,24.67,167.87,2.59,30.9,145.86,2.66,11.179999999999996,S&P500,LEN,121.0,0,3
95839,2021-03-31,2021,BKR,19.1,-11.72,4.5,65.84,114.69,-7.08,30.658,126.41,77.56,16.22,S&P500,BKR,122.0,0,3
95881,2021-03-31,2021,FRT,82.28,1.25,20.34,41.22,42.53,11.23,30.601,41.28,39.97,19.09,S&P500,FRT,123.0,0,3
95847,2021-03-31,2021,AVY,168.7,5.18,18.81,44.76,83.52,16.62,30.552999999999997,78.34,39.58,13.629999999999999,S&P500,AVY,124.0,0,3
95719,2021-03-31,2021,LYB,73.82,1.94,14.65,50.86,120.71,-0.3,30.405,118.77,48.92,12.71,S&P500,LYB,125.0,0,3
95646,2021-03-31,2021,AES,22.19,0.94,14.84,50.12,103.81,4.33,30.342000000000002,102.87,49.18,13.9,S&P500,AES,126.0,0,3
95688,2021-03-31,2021,MLM,325.64,-0.31,18.46,43.23,79.13,5.15,30.244999999999997,79.44,43.54,18.77,S&P500,MLM,127.0,0,3
95911,2021-03-31,2021,HCA,180.55,9.76,14.81,51.77,110.6,6.75,30.099,100.83999999999999,42.010000000000005,5.050000000000001,S&P500,HCA,128.0,0,3
95918,2021-03-31,2021,DRI,120.74,3.4,19.57,41.81,162.32,3.95,30.083,158.92,38.410000000000004,16.17,S&P500,DRI,129.0,0,3
95481,2021-03-31,2021,INTC,58.21,5.3,29.24,25.25,21.33,-10.11,30.037999999999997,16.029999999999998,19.95,23.939999999999998,S&P500,INTC,130.0,0,3
95919,2021-03-31,2021,MCHP,69.95,1.7,12.67,51.88,131.94,-3.18,29.451,130.24,50.18,10.97,S&P500,MCHP,131.0,0,3
95472,2021-03-31,2021,AXP,133.12,4.88,17.74,42.6,68.68,8.42,28.97,63.800000000000004,37.72,12.86,S&P500,AXP,132.0,0,3
95893,2021-03-31,2021,GOOG,102.59,1.56,18.08,40.76,77.9,16.51,28.803999999999995,76.34,39.199999999999996,16.52,S&P500,GOOG,133.0,0,3
95721,2021-03-31,2021,TAP,44.07,15.07,13.19,52.41,31.12,7.43,28.689999999999998,16.05,37.339999999999996,-1.8800000000000008,S&P500,TAP,134.0,0,3
95669,2021-03-31,2021,FOXA,33.86,9.0,24.68,30.46,54.93,3.63,28.560000000000002,45.93,21.46,15.68,S&P500,FOXA,135.0,0,3
95809,2021-03-31,2021,GOOGL,102.28,2.01,17.68,40.73,77.51,14.11,28.467,75.5,38.72,15.67,S&P500,GOOGL,136.0,0,3
95726,2021-03-31,2021,ODFL,117.31,12.04,23.29,33.1,83.76,7.24,28.339,71.72,21.060000000000002,11.25,S&P500,ODFL,137.0,0,3
95683,2021-03-31,2021,L,50.36,7.26,14.05,47.97,48.18,8.72,28.296999999999997,40.92,40.71,6.790000000000001,S&P500,L,138.0,0,3
95668,2021-03-31,2021,JBHT,160.51,14.43,23.24,33.54,83.86,1.57,28.241,69.43,19.11,8.809999999999999,S&P500,JBHT,139.0,0,3
95486,2021-03-31,2021,GD,162.86,11.07,22.89,33.12,41.47,5.45,28.164,30.4,22.049999999999997,11.82,S&P500,GD,140.0,0,3
95651,2021-03-31,2021,GLW,38.09,13.78,21.62,35.92,117.97,1.61,28.124000000000002,104.19,22.14,7.840000000000002,S&P500,GLW,141.0,0,3
95471,2021-03-31,2021,WAT,284.17,3.76,14.85,45.22,56.09,5.52,28.107,52.330000000000005,41.46,11.09,S&P500,WAT,142.0,0,3
95914,2021-03-31,2021,IT,182.55,1.96,13.96,46.1,83.34,7.3,28.016000000000002,81.38000000000001,44.14,12.0,S&P500,IT,143.0,0,3
95769,2021-03-31,2021,J,102.65,12.33,18.85,39.88,64.47,3.36,27.914,52.14,27.550000000000004,6.520000000000001,S&P500,J,144.0,0,3
95565,2021-03-31,2021,ALGN,541.53,-4.51,1.34,65.42,211.31,9.97,27.557000000000002,215.82,69.93,5.85,S&P500,ALGN,145.0,0,3
95535,2021-03-31,2021,AFL,45.64,6.87,15.9,42.72,53.9,4.98,27.531,47.03,35.85,9.030000000000001,S&P500,AFL,146.0,0,3
95892,2021-03-31,2021,CI,220.88,15.66,16.62,43.3,37.02,3.01,27.387999999999998,21.360000000000003,27.639999999999997,0.9600000000000009,S&P500,CI,147.0,0,3
95757,2021-03-31,2021,AOS,61.78,13.88,23.94,29.33,82.43,0.6,27.101999999999997,68.55000000000001,15.449999999999998,10.06,S&P500,AOS,148.0,0,3
95765,2021-03-31,2021,STT,71.61,16.15,16.13,43.49,62.58,-0.07,27.072,46.43,27.340000000000003,-0.019999999999999574,S&P500,STT,149.0,0,3
95652,2021-03-31,2021,TSCO,32.59,11.4,26.35,24.29,111.95,6.51,27.021,100.55,12.889999999999999,14.950000000000001,S&P500,TSCO,150.0,0,3
95878,2021-03-31,2021,CE,137.92,7.85,15.91,40.9,109.32,5.03,26.711999999999996,101.47,33.05,8.06,S&P500,CE,151.0,0,3
95904,2021-03-31,2021,DHI,84.76,15.94,29.62,18.47,165.17,10.29,26.528,149.23,2.5299999999999994,13.680000000000001,S&P500,DHI,152.0,0,3
95915,2021-03-31,2021,DOW,48.67,7.81,16.49,39.13,131.4,-2.25,26.413999999999998,123.59,31.320000000000004,8.68,S&P500,DOW,153.0,0,3
95692,2021-03-31,2021,PNR,58.41,11.42,17.79,37.14,113.16,3.84,26.167,101.74,25.72,6.369999999999999,S&P500,PNR,154.0,0,3
95763,2021-03-31,2021,IFF,122.08,3.61,29.0,15.47,40.25,1.83,26.126999999999995,36.64,11.860000000000001,25.39,S&P500,IFF,155.0,0,3
95674,2021-03-31,2021,CINF,91.1,5.95,18.68,34.0,40.92,9.3,26.081,34.97,28.05,12.73,S&P500,CINF,156.0,0,3
95659,2021-03-31,2021,ALB,137.72,-6.82,-0.7,64.52,162.8,15.1,26.0,169.62,71.34,6.12,S&P500,ALB,157.0,0,3
95525,2021-03-31,2021,ETN,127.72,6.79,15.72,37.21,81.66,3.36,25.209,74.86999999999999,30.42,8.93,S&P500,ETN,158.0,0,3
95845,2021-03-31,2021,KHC,31.5,11.08,16.59,36.54,69.37,3.22,25.121,58.290000000000006,25.46,5.51,S&P500,KHC,159.0,0,3
95630,2021-03-31,2021,APTV,137.9,-7.97,5.84,50.41,180.06,4.34,25.049,188.03,58.379999999999995,13.809999999999999,S&P500,APTV,160.0,0,3
95734,2021-03-31,2021,ESS,227.28,7.5,15.36,37.61,27.91,6.87,25.046,20.41,30.11,7.859999999999999,S&P500,ESS,161.0,0,3
95897,2021-03-31,2021,UDR,36.19,6.53,15.23,37.2,24.92,6.77,24.888,18.39,30.67,8.7,S&P500,UDR,162.0,0,3
95666,2021-03-31,2021,SWKS,159.75,3.18,20.33,26.89,108.09,-1.17,24.668999999999997,104.91,23.71,17.15,S&P500,SWKS,163.0,0,3
95888,2021-03-31,2021,FOX,32.57,10.03,21.65,25.61,54.83,4.15,24.395999999999997,44.8,15.58,11.62,S&P500,FOX,164.0,0,3
95524,2021-03-31,2021,TT,155.59,8.45,14.48,37.56,103.98,5.0,24.314999999999998,95.53,29.110000000000003,6.030000000000001,S&P500,TT,165.0,0,3
95815,2021-03-31,2021,EMR,81.49,5.03,12.93,39.35,94.99,0.3,24.288,89.96,34.32,7.8999999999999995,S&P500,EMR,166.0,0,3
95650,2021-03-31,2021,EMN,91.9,1.38,10.46,42.75,143.82,4.79,24.284000000000002,142.44,41.37,9.080000000000002,S&P500,EMN,167.0,0,3
95866,2021-03-31,2021,COR,108.39,17.86,22.54,25.71,42.44,2.31,24.276,24.58,7.850000000000001,4.68,S&P500,COR,168.0,0,3
95626,2021-03-31,2021,RCL,83.69,-8.21,14.62,32.26,166.12,1.57,23.958999999999996,174.33,40.47,22.83,S&P500,RCL,169.0,0,3
95468,2021-03-31,2021,KEYS,143.4,1.33,8.56,45.17,71.37,0.66,23.927,70.04,43.84,7.23,S&P500,KEYS,170.0,0,3
95755,2021-03-31,2021,TXN,163.88,9.71,15.84,34.11,94.46,-3.96,23.761,84.75,24.4,6.129999999999999,S&P500,TXN,171.0,0,3
95508,2021-03-31,2021,WMB,18.7,5.49,20.17,24.85,80.32,2.83,23.51,74.83,19.36,14.680000000000001,S&P500,WMB,172.0,0,3
95607,2021-03-31,2021,CSCO,44.5,15.24,16.49,33.56,36.17,-0.84,23.442999999999998,20.93,18.32,1.2499999999999982,S&P500,CSCO,173.0,0,3
