Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),모멘텀스코어,12-1개월(%),6-1개월(%),3-1개월(%),시장,종목명,현재순위,전달순위,Month
12331,2003-03-31,2003,AET,11.11,17.05,19.89,37.81,27.13,1.01,27.342000000000002,10.079999999999998,20.76,2.84,S&P500,AET,27.0,0,3
12444,2003-03-31,2003,PCAR,4.59,4.69,9.44,52.41,6.55,16.01,27.102999999999998,1.8599999999999994,47.72,4.749999999999999,S&P500,PCAR,28.0,0,3
12508,2003-03-31,2003,XEL,5.33,15.51,16.45,42.81,-45.5,5.54,27.088,-61.01,27.300000000000004,0.9399999999999995,S&P500,XEL,29.0,0,3
12317,2003-03-31,2003,ADI,16.8,-5.69,15.21,39.59,-38.94,20.44,27.052000000000003,-33.25,45.28,20.900000000000002,S&P500,ADI,30.0,0,3
12365,2003-03-31,2003,J,16.04,10.61,18.01,36.04,17.86,-2.05,25.962000000000003,7.25,25.43,7.400000000000002,S&P500,J,31.0,0,3
12251,2003-03-31,2003,EIX,6.22,10.76,15.53,36.9,-18.27,6.57,24.555,-29.03,26.14,4.77,S&P500,EIX,32.0,0,3
12397,2003-03-31,2003,GILD,3.63,23.5,23.5,25.23,16.67,9.88,24.192,-6.829999999999998,1.7300000000000004,0.0,S&P500,GILD,33.0,0,3
12274,2003-03-31,2003,HAS,7.24,14.7,20.56,25.48,-11.33,15.41,23.113999999999997,-26.03,10.780000000000001,5.859999999999999,S&P500,HAS,34.0,0,3
12540,2003-03-31,2003,MAT,12.76,5.53,17.49,25.24,8.24,-3.38,21.785999999999998,2.71,19.709999999999997,11.959999999999997,S&P500,MAT,35.0,0,3
12381,2003-03-31,2003,ZBH,41.8,9.55,17.12,26.84,42.82,-3.56,21.765,33.269999999999996,17.29,7.57,S&P500,ZBH,36.0,0,3
12313,2003-03-31,2003,PEG,7.66,7.65,16.13,24.52,-14.69,4.85,20.333999999999996,-22.34,16.869999999999997,8.479999999999999,S&P500,PEG,37.0,0,3
12435,2003-03-31,2003,PGR,7.68,14.09,19.56,17.25,6.98,14.65,19.183,-7.109999999999999,3.16,5.469999999999999,S&P500,PGR,38.0,0,3
12548,2003-03-31,2003,CAT,14.06,4.68,8.42,34.39,-10.74,7.63,19.182,-15.42,29.71,3.74,S&P500,CAT,39.0,0,3
12501,2003-03-31,2003,CVG,5.49,-2.03,6.46,34.26,14.31,3.45,18.429000000000002,16.34,36.29,8.49,S&P500,CVG,40.0,0,3
12268,2003-03-31,2003,BF-B,5.22,10.57,18.28,16.15,7.89,-0.47,18.198999999999998,-2.6800000000000006,5.579999999999998,7.710000000000001,S&P500,BF-B,41.0,0,3
12556,2003-03-31,2003,EXPD,14.01,5.15,10.11,28.91,18.33,1.17,18.125999999999998,13.179999999999998,23.759999999999998,4.959999999999999,S&P500,EXPD,42.0,0,3
12285,2003-03-31,2003,TIE,0.53,8.5,10.99,27.71,-60.74,14.43,17.927,-69.24000000000001,19.21,2.49,S&P500,TIE,43.0,0,3
12338,2003-03-31,2003,NBR,851.66,0.55,13.04,21.74,-5.63,-1.68,17.769,-6.18,21.189999999999998,12.489999999999998,S&P500,NBR,44.0,0,3
12283,2003-03-31,2003,NKE,4.83,11.05,15.8,19.45,-13.83,4.1,17.735,-24.880000000000003,8.399999999999999,4.75,S&P500,NKE,45.0,0,3
12335,2003-03-31,2003,APH,1.1,-0.1,7.24,31.45,-12.93,8.69,17.658,-12.83,31.55,7.34,S&P500,APH,46.0,0,3
12492,2003-03-31,2003,BDX,18.15,0.41,12.55,22.02,-7.59,2.79,17.552,-8.0,21.61,12.14,S&P500,BDX,47.0,0,3
12538,2003-03-31,2003,BBY,9.78,-7.22,11.68,20.89,-48.92,28.22,17.253999999999998,-41.7,28.11,18.9,S&P500,BBY,48.0,0,3
12547,2003-03-31,2003,KIM,5.85,4.21,14.62,16.83,14.69,4.68,16.544999999999998,10.48,12.619999999999997,10.41,S&P500,KIM,49.0,0,3
12318,2003-03-31,2003,ORCL,8.68,-9.28,0.46,38.04,-15.23,9.49,16.466,-5.950000000000001,47.32,9.74,S&P500,ORCL,50.0,0,3
12326,2003-03-31,2003,PWR,3.14,-3.03,-8.57,53.85,-81.49,7.81,15.844000000000003,-78.46,56.88,-5.540000000000001,S&P500,PWR,51.0,0,3
12391,2003-03-31,2003,AKAM,1.41,-7.84,-18.5,69.88,-64.75,71.63,15.786,-56.91,77.72,-10.66,S&P500,AKAM,52.0,0,3
12575,2003-03-31,2003,SRE,5.91,8.74,6.67,29.73,3.66,7.53,15.687000000000001,-5.08,20.990000000000002,-2.0700000000000003,S&P500,SRE,53.0,0,3
12433,2003-03-31,2003,IBM,39.33,0.62,1.4,35.01,-23.98,8.25,14.921999999999999,-24.6,34.39,0.7799999999999999,S&P500,IBM,54.0,0,3
12258,2003-03-31,2003,COP,9.71,5.72,11.68,17.84,-12.07,-5.41,14.74,-17.79,12.120000000000001,5.96,S&P500,COP,55.0,0,3
12462,2003-03-31,2003,CLX,24.13,9.12,12.56,16.22,8.14,-1.58,14.367999999999999,-0.9799999999999986,7.1,3.4400000000000013,S&P500,CLX,56.0,0,3
12325,2003-03-31,2003,FHN,19.99,4.82,11.38,16.42,16.72,10.3,14.052000000000001,11.899999999999999,11.600000000000001,6.5600000000000005,S&P500,FHN,57.0,0,3
12372,2003-03-31,2003,LH,24.27,6.77,27.58,-12.23,-38.14,-0.64,13.736999999999998,-44.91,-19.0,20.81,S&P500,LH,58.0,0,3
12441,2003-03-31,2003,APA,21.55,-0.69,13.94,9.41,14.78,-7.12,13.591000000000001,15.469999999999999,10.1,14.629999999999999,S&P500,APA,59.0,0,3
12432,2003-03-31,2003,ROK,12.83,-10.04,0.72,29.34,6.65,10.14,13.244,16.689999999999998,39.379999999999995,10.76,S&P500,ROK,60.0,0,3
12561,2003-03-31,2003,SLM,9.83,2.05,7.05,19.66,14.46,0.97,12.594000000000001,12.41,17.61,5.0,S&P500,SLM,61.0,0,3
12470,2003-03-31,2003,ADSK,7.55,5.31,6.71,20.98,-34.09,2.16,12.558000000000002,-39.400000000000006,15.670000000000002,1.4000000000000004,S&P500,ADSK,62.0,0,3
12369,2003-03-31,2003,KLAC,18.88,0.53,1.61,28.63,-45.95,14.08,12.526,-46.480000000000004,28.099999999999998,1.08,S&P500,KLAC,63.0,0,3
12413,2003-03-31,2003,EL,11.44,8.24,15.0,6.42,-10.34,7.05,12.244,-18.58,-1.8200000000000003,6.76,S&P500,EL,64.0,0,3
12532,2003-03-31,2003,FCX,4.94,0.18,1.61,26.67,-3.24,2.02,11.777000000000001,-3.4200000000000004,26.490000000000002,1.4300000000000002,S&P500,FCX,65.0,0,3
12474,2003-03-31,2003,MMM,28.5,3.72,6.01,19.44,15.32,-3.07,11.611,11.6,15.72,2.2899999999999996,S&P500,MMM,66.0,0,3
12477,2003-03-31,2003,CNX,5.95,-7.13,-3.47,33.24,-34.27,4.05,11.580000000000002,-27.140000000000004,40.370000000000005,3.6599999999999997,S&P500,CNX,67.0,0,3
12570,2003-03-31,2003,CHRW,10.28,6.75,5.08,21.65,-1.79,12.51,11.541,-8.54,14.899999999999999,-1.67,S&P500,CHRW,68.0,0,3
12562,2003-03-31,2003,FIS,9.38,4.74,2.65,25.37,-36.52,-0.83,11.529000000000002,-41.260000000000005,20.630000000000003,-2.0900000000000003,S&P500,FIS,69.0,0,3
12566,2003-03-31,2003,WYNN,8.24,8.3,17.47,0.0,0.0,10.39,11.399,-8.3,-8.3,9.169999999999998,S&P500,WYNN,70.0,0,3
12392,2003-03-31,2003,JPM,12.53,4.54,0.21,28.87,-29.93,25.55,11.241000000000001,-34.47,24.330000000000002,-4.33,S&P500,JPM,71.0,0,3
12304,2003-03-31,2003,QCOM,11.1,4.26,-0.93,30.53,-4.22,-11.44,11.135000000000002,-8.48,26.270000000000003,-5.1899999999999995,S&P500,QCOM,72.0,0,3
12358,2003-03-31,2003,TXN,10.06,-2.27,9.2,11.13,-50.33,13.09,11.119,-48.059999999999995,13.4,11.469999999999999,S&P500,TXN,73.0,0,3
12292,2003-03-31,2003,ETR,9.89,5.71,6.44,17.56,14.38,-3.2,10.961,8.670000000000002,11.849999999999998,0.7300000000000004,S&P500,ETR,74.0,0,3
12254,2003-03-31,2003,INTC,9.33,-5.62,4.69,17.48,-46.24,13.02,10.837,-40.620000000000005,23.1,10.31,S&P500,INTC,75.0,0,3
12442,2003-03-31,2003,PHM,10.3,-1.26,4.85,17.84,5.15,15.63,10.657,6.41,19.1,6.109999999999999,S&P500,PHM,76.0,0,3
12494,2003-03-31,2003,BBBY,9.75,-23.23,-25.0,63.87,0.0,-17.95,10.371000000000002,23.23,87.1,-1.7699999999999996,S&P500,BBBY,77.0,0,3
12376,2003-03-31,2003,CIEN,30.59,-19.37,-14.98,47.14,-51.44,11.67,10.307000000000002,-32.06999999999999,66.51,4.390000000000001,S&P500,CIEN,78.0,0,3
12528,2003-03-31,2003,BALL,5.58,4.54,9.0,10.94,18.86,0.83,10.222000000000001,14.32,6.3999999999999995,4.46,S&P500,BALL,79.0,0,3
12307,2003-03-31,2003,CSCO,8.35,-7.15,-0.92,23.85,-23.33,15.56,9.611,-16.18,31.0,6.23,S&P500,CSCO,80.0,0,3
12430,2003-03-31,2003,BSX,20.38,-7.72,-4.14,29.15,62.46,5.62,9.534,70.18,36.87,3.58,S&P500,BSX,81.0,0,3
12374,2003-03-31,2003,SYK,27.2,5.29,2.28,19.4,14.0,-2.39,8.827,8.71,14.11,-3.0100000000000002,S&P500,SYK,82.0,0,3
12569,2003-03-31,2003,DHI,7.11,4.86,11.06,3.82,-22.68,23.44,8.784,-27.54,-1.0400000000000005,6.2,S&P500,DHI,83.0,0,3
12349,2003-03-31,2003,EQT,7.55,3.33,7.54,9.59,9.83,2.43,8.780999999999999,6.5,6.26,4.21,S&P500,EQT,84.0,0,3
12573,2003-03-31,2003,DIS,13.26,-0.23,4.35,13.82,-25.34,9.64,8.596,-25.11,14.05,4.58,S&P500,DIS,85.0,0,3
12447,2003-03-31,2003,NOV,7.83,-0.49,2.52,15.53,-11.61,-6.25,8.024999999999999,-11.12,16.02,3.01,S&P500,NOV,86.0,0,3
12510,2003-03-31,2003,UNH,17.67,10.62,9.82,5.14,20.0,0.5,7.867999999999999,9.38,-5.4799999999999995,-0.7999999999999989,S&P500,UNH,87.0,0,3
12511,2003-03-31,2003,JNJ,30.57,10.33,8.19,7.81,-9.59,-2.61,7.824,-19.92,-2.5200000000000005,-2.1400000000000006,S&P500,JNJ,88.0,0,3
12496,2003-03-31,2003,AON,15.39,6.32,10.4,2.63,-38.95,7.87,7.699999999999999,-45.27,-3.6900000000000004,4.08,S&P500,AON,89.0,0,3
12557,2003-03-31,2003,PNW,12.03,8.84,-1.16,23.26,-22.91,1.2,7.6080000000000005,-31.75,14.420000000000002,-10.0,S&P500,PNW,90.0,0,3
12360,2003-03-31,2003,ECL,18.96,0.87,-0.04,18.93,9.21,3.57,7.457,8.340000000000002,18.06,-0.91,S&P500,ECL,91.0,0,3
12269,2003-03-31,2003,OXY,7.97,1.07,6.22,7.46,6.42,-0.37,7.230999999999999,5.35,6.39,5.1499999999999995,S&P500,OXY,92.0,0,3
12469,2003-03-31,2003,PPL,6.17,2.36,3.8,11.89,-6.11,1.66,7.18,-8.47,9.530000000000001,1.44,S&P500,PPL,93.0,0,3
12518,2003-03-31,2003,HPQ,4.13,-1.39,-9.97,34.51,-11.57,4.82,6.964,-10.18,35.9,-8.58,S&P500,HPQ,94.0,0,3
12465,2003-03-31,2003,EA,28.48,11.06,17.82,-11.1,-3.55,0.85,6.928,-14.61,-22.16,6.76,S&P500,EA,95.0,0,3
12384,2003-03-31,2003,VZ,10.03,2.23,-7.96,31.54,-20.24,6.91,6.821,-22.47,29.31,-10.19,S&P500,VZ,96.0,0,3
12366,2003-03-31,2003,RL,17.12,13.42,5.24,10.2,-21.52,2.4,6.406,-34.94,-3.2200000000000006,-8.18,S&P500,RL,97.0,0,3
12277,2003-03-31,2003,AFL,9.73,2.56,6.65,4.87,9.53,2.06,6.347,6.969999999999999,2.31,4.09,S&P500,AFL,98.0,0,3
12464,2003-03-31,2003,MRK,21.73,4.58,-2.55,21.43,-2.25,6.21,6.329000000000001,-6.83,16.85,-7.13,S&P500,MRK,99.0,0,3
12257,2003-03-31,2003,DHR,6.56,1.18,0.13,15.76,-7.27,4.9,6.277,-8.45,14.58,-1.0499999999999998,S&P500,DHR,100.0,0,3
12550,2003-03-31,2003,CME,4.63,12.22,10.65,0.0,0.0,17.42,6.233,-12.22,-12.22,-1.5700000000000003,S&P500,CME,101.0,0,3
12264,2003-03-31,2003,ZION,27.31,0.05,9.32,-0.72,-26.53,15.1,6.231,-26.580000000000002,-0.77,9.27,S&P500,ZION,102.0,0,3
12418,2003-03-31,2003,MCO,18.17,4.83,12.08,-4.48,12.92,4.46,6.180999999999999,8.09,-9.31,7.25,S&P500,MCO,103.0,0,3
12252,2003-03-31,2003,SPG,12.48,3.44,7.05,3.73,17.29,2.48,6.082999999999999,13.85,0.29000000000000004,3.61,S&P500,SPG,104.0,0,3
12286,2003-03-31,2003,D,10.79,2.73,2.03,11.86,-11.17,6.88,5.8919999999999995,-13.9,9.129999999999999,-0.7000000000000002,S&P500,D,105.0,0,3
12259,2003-03-31,2003,AN,12.75,-3.63,1.51,10.68,-8.8,8.63,5.692,-5.170000000000001,14.309999999999999,5.14,S&P500,AN,106.0,0,3
12255,2003-03-31,2003,MUR,9.97,2.65,3.55,8.66,-6.29,-5.71,5.684,-8.94,6.01,0.8999999999999999,S&P500,MUR,107.0,0,3
12423,2003-03-31,2003,C,201.14,3.33,-1.55,17.42,-23.89,13.93,5.550000000000001,-27.22,14.090000000000002,-4.88,S&P500,C,108.0,0,3
12408,2003-03-31,2003,LOW,14.36,3.87,8.93,-1.29,-5.94,7.58,5.347999999999999,-9.81,-5.16,5.06,S&P500,LOW,109.0,0,3
12386,2003-03-31,2003,GE,70.12,6.03,5.56,5.06,-29.83,15.49,5.312999999999999,-35.86,-0.9700000000000006,-0.47000000000000064,S&P500,GE,110.0,0,3
12377,2003-03-31,2003,LUMN,8.1,0.93,-5.87,23.51,-18.21,6.7,5.202000000000002,-19.14,22.580000000000002,-6.8,S&P500,LUMN,111.0,0,3
12502,2003-03-31,2003,JBL,13.57,5.36,-2.34,18.4,-25.63,6.86,5.186,-30.99,13.04,-7.7,S&P500,JBL,112.0,0,3
12472,2003-03-31,2003,HRB,9.85,5.71,6.68,2.57,-2.37,-9.53,5.132999999999999,-8.08,-3.14,0.9699999999999998,S&P500,HRB,113.0,0,3
12554,2003-03-31,2003,MET,13.16,0.8,-2.44,16.89,-15.54,8.91,4.968,-16.34,16.09,-3.24,S&P500,MET,114.0,0,3
12284,2003-03-31,2003,PCG,8.18,5.49,-3.24,19.45,-42.91,11.38,4.963000000000001,-48.4,13.959999999999999,-8.73,S&P500,PCG,115.0,0,3
12424,2003-03-31,2003,MKC,7.53,4.37,4.05,6.37,-4.3,3.15,4.946,-8.67,2.0,-0.3200000000000003,S&P500,MKC,116.0,0,3
12265,2003-03-31,2003,BXP,13.62,3.51,4.47,5.27,2.41,3.43,4.885999999999999,-1.0999999999999996,1.7599999999999998,0.96,S&P500,BXP,117.0,0,3
12534,2003-03-31,2003,VFC,4.78,12.0,5.17,6.09,-10.71,4.54,4.8549999999999995,-22.71,-5.91,-6.83,S&P500,VFC,118.0,0,3
12289,2003-03-31,2003,XOM,16.48,2.73,0.71,11.03,-18.2,0.72,4.636,-20.93,8.299999999999999,-2.02,S&P500,XOM,119.0,0,3
12466,2003-03-31,2003,PFE,11.64,4.49,2.43,8.32,-20.3,-1.32,4.58,-24.79,3.83,-2.06,S&P500,PFE,120.0,0,3
12567,2003-03-31,2003,GEN,3.5,-3.19,-3.28,16.36,-4.93,12.17,4.567,-1.7399999999999998,19.55,-0.08999999999999986,S&P500,GEN,121.0,0,3
12427,2003-03-31,2003,FDX,44.09,7.24,1.67,10.2,-4.85,8.73,4.5249999999999995,-12.09,2.959999999999999,-5.57,S&P500,FDX,122.0,0,3
12417,2003-03-31,2003,LUV,12.2,19.02,3.35,10.03,-25.69,11.14,4.454999999999999,-44.71,-8.99,-15.67,S&P500,LUV,123.0,0,3
12514,2003-03-31,2003,PAYX,13.5,4.69,-1.12,14.12,-29.73,13.8,4.395,-34.42,9.43,-5.8100000000000005,S&P500,PAYX,124.0,0,3
12453,2003-03-31,2003,BKNG,0.39,24.24,2.5,12.33,-68.64,35.37,4.258000000000001,-92.88,-11.909999999999998,-21.74,S&P500,BKNG,125.0,0,3
12320,2003-03-31,2003,EOG,6.74,-4.21,-0.8,10.25,-2.05,-5.41,3.9610000000000007,2.16,14.46,3.41,S&P500,EOG,126.0,0,3
12535,2003-03-31,2003,WMT,11.24,8.45,3.19,6.0,-14.62,8.25,3.7880000000000003,-23.07,-2.4499999999999993,-5.26,S&P500,WMT,127.0,0,3
12434,2003-03-31,2003,CSX,1.08,6.18,1.12,8.92,-24.17,12.13,3.734,-30.35,2.74,-5.06,S&P500,CSX,128.0,0,3
12545,2003-03-31,2003,EG,37.27,7.13,3.63,4.61,-17.01,21.74,3.672,-24.14,-2.5199999999999996,-3.5,S&P500,EG,129.0,0,3
12344,2003-03-31,2003,DVN,14.62,0.14,5.16,0.14,0.31,-1.91,3.654,0.16999999999999998,0.0,5.0200000000000005,S&P500,DVN,130.0,0,3
12448,2003-03-31,2003,NEE,3.66,5.21,-0.98,11.76,2.98,3.29,3.497,-2.23,6.55,-6.1899999999999995,S&P500,NEE,131.0,0,3
12341,2003-03-31,2003,WY,8.18,-4.05,-2.0,11.13,-21.56,4.52,3.4570000000000007,-17.509999999999998,15.18,2.05,S&P500,WY,132.0,0,3
12343,2003-03-31,2003,TROW,6.97,6.09,0.02,9.97,-28.71,12.54,3.3930000000000007,-34.8,3.880000000000001,-6.07,S&P500,TROW,133.0,0,3
12402,2003-03-31,2003,ELV,26.31,11.14,5.33,1.92,15.08,3.61,3.385,3.9399999999999995,-9.22,-5.8100000000000005,S&P500,ELV,134.0,0,3
12332,2003-03-31,2003,PNC,21.33,-5.68,2.23,2.87,-28.18,4.74,3.277,-22.5,8.55,7.91,S&P500,PNC,135.0,0,3
12411,2003-03-31,2003,TLAB,5.79,-4.93,-20.36,42.26,-44.7,6.22,3.1450000000000014,-39.77,47.19,-15.43,S&P500,TLAB,136.0,0,3
12294,2003-03-31,2003,MS,19.55,4.07,-3.42,14.54,-31.64,17.32,3.015,-35.71,10.469999999999999,-7.49,S&P500,MS,137.0,0,3
12483,2003-03-31,2003,CL,16.09,8.21,4.2,1.59,-3.42,5.46,2.755,-11.63,-6.620000000000001,-4.010000000000001,S&P500,CL,138.0,0,3
12516,2003-03-31,2003,CTRA,1.39,-0.29,-2.99,12.02,-2.39,2.08,2.7439999999999998,-2.1,12.309999999999999,-2.7,S&P500,CTRA,139.0,0,3
12521,2003-03-31,2003,WEC,6.29,11.16,1.66,6.36,5.54,3.66,2.5900000000000003,-5.62,-4.8,-9.5,S&P500,WEC,140.0,0,3
12293,2003-03-31,2003,CTSH,2.47,-4.12,-6.81,17.12,59.88,-19.95,2.493000000000001,64.0,21.240000000000002,-2.6899999999999995,S&P500,CTSH,141.0,0,3
12539,2003-03-31,2003,PLD,12.62,0.89,3.25,0.63,8.8,-1.95,2.4379999999999997,7.910000000000001,-0.26,2.36,S&P500,PLD,142.0,0,3
12439,2003-03-31,2003,LIN,18.44,7.07,-2.05,11.07,-4.39,3.07,2.286,-11.46,4.0,-9.120000000000001,S&P500,LIN,143.0,0,3
12380,2003-03-31,2003,PG,23.94,8.78,4.12,0.56,1.48,1.36,2.23,-7.299999999999999,-8.219999999999999,-4.659999999999999,S&P500,PG,144.0,0,3
12385,2003-03-31,2003,COST,20.04,-1.61,7.02,-7.23,-24.59,15.25,2.182999999999999,-22.98,-5.62,8.629999999999999,S&P500,COST,145.0,0,3
12527,2003-03-31,2003,ORLY,0.9,6.03,7.04,-5.42,-14.25,9.42,2.157,-20.28,-11.45,1.0099999999999998,S&P500,ORLY,146.0,0,3
12536,2003-03-31,2003,MDT,28.15,0.94,-1.05,7.42,0.36,5.95,2.1390000000000002,-0.58,6.48,-1.99,S&P500,MDT,147.0,0,3
12367,2003-03-31,2003,KBH,16.33,-3.09,6.25,-6.63,5.4,8.4,2.032,8.49,-3.54,9.34,S&P500,KBH,148.0,0,3
12296,2003-03-31,2003,AMD,6.18,12.57,-4.33,15.73,-57.99,20.39,2.0040000000000004,-70.56,3.16,-16.9,S&P500,AMD,149.0,0,3
12458,2003-03-31,2003,HBAN,8.22,-2.32,0.24,3.99,-2.4,4.25,1.996,-0.08000000000000007,6.3100000000000005,2.5599999999999996,S&P500,HBAN,150.0,0,3
12390,2003-03-31,2003,GS,48.0,-1.97,0.14,3.62,-23.94,11.66,1.7430000000000003,-21.970000000000002,5.59,2.11,S&P500,GS,151.0,0,3
12248,2003-03-31,2003,AMAT,9.1,-3.08,-3.45,8.92,-53.64,16.22,1.4609999999999999,-50.56,12.0,-0.3700000000000001,S&P500,AMAT,152.0,0,3
12262,2003-03-31,2003,MAR,11.91,5.49,-3.02,10.19,-28.53,12.89,1.4129999999999998,-34.02,4.699999999999999,-8.51,S&P500,MAR,153.0,0,3
12364,2003-03-31,2003,PBI,10.74,2.84,-1.36,6.59,-22.92,9.99,1.4000000000000001,-25.76,3.75,-4.2,S&P500,PBI,154.0,0,3
12291,2003-03-31,2003,SO,10.22,0.82,1.38,1.14,12.54,2.29,1.3399999999999999,11.719999999999999,0.31999999999999995,0.5599999999999999,S&P500,SO,155.0,0,3
12498,2003-03-31,2003,EQR,8.33,0.9,-0.33,4.15,-10.47,7.64,1.3390000000000002,-11.370000000000001,3.2500000000000004,-1.23,S&P500,EQR,156.0,0,3
12515,2003-03-31,2003,LEN,18.2,-0.82,3.8,-3.95,1.6,11.33,1.1619999999999995,2.42,-3.1300000000000003,4.62,S&P500,LEN,157.0,0,3
12353,2003-03-31,2003,SHW,6.4,-1.01,-5.9,12.88,-5.23,5.49,1.123000000000001,-4.220000000000001,13.89,-4.890000000000001,S&P500,SHW,158.0,0,3
12400,2003-03-31,2003,TER,10.71,0.43,-10.53,21.25,-70.48,-0.34,1.0860000000000012,-70.91000000000001,20.82,-10.959999999999999,S&P500,TER,159.0,0,3
12371,2003-03-31,2003,DGX,21.15,13.13,4.9,-2.99,-27.95,0.1,0.9209999999999998,-41.08,-16.12,-8.23,S&P500,DGX,160.0,0,3
12529,2003-03-31,2003,GL,12.8,-1.4,-1.76,5.01,-10.29,8.51,0.9119999999999999,-8.889999999999999,6.41,-0.3600000000000001,S&P500,GL,161.0,0,3
12398,2003-03-31,2003,BAC,19.38,-2.55,-3.01,6.75,1.85,10.79,0.8480000000000003,4.4,9.3,-0.45999999999999996,S&P500,BAC,162.0,0,3
12537,2003-03-31,2003,TRV,18.34,3.96,-5.78,12.66,-28.21,7.99,0.6219999999999999,-32.17,8.7,-9.74,S&P500,TRV,163.0,0,3
12368,2003-03-31,2003,EXC,7.64,2.56,-3.56,8.1,-1.42,5.22,0.492,-3.98,5.539999999999999,-6.12,S&P500,EXC,164.0,0,3
