Unnamed: 0,기준일(월말),Year,종목코드,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%),12-1개월(%),6-1개월(%),3-1개월(%),모멘텀스코어
112199,2024-02-29,2024,CARR,54.13,1.59,7.32,-2.55,25.37,4.59,23.407815729894676,-4.075204252387044,5.640318929028432,8.324310135512022
112200,2024-02-29,2024,HST,18.44,7.91,21.43,35.87,29.86,0.7,20.341024928180886,25.910480956352533,12.52895931795015,19.593488400827855
112201,2024-02-29,2024,GD,262.77,3.12,11.23,21.94,22.72,3.38,19.006982156710638,18.250581846392567,7.864623739332832,15.04072924747868
112202,2024-02-29,2024,CHD,97.77,0.56,3.91,4.08,20.9,4.18,20.226730310262543,3.5003977724741286,3.331344470962594,9.019490851233089
112203,2024-02-29,2024,ROK,275.62,13.06,3.96,-7.8,-1.62,2.19,-12.984256147178497,-18.45038032902884,-8.048823633468949,-13.161153369892096
112204,2024-02-29,2024,HPE,14.35,-0.39,-9.23,-9.01,0.62,17.27,1.0139544222467656,-8.65374962353177,-8.874610982833053,-5.504802061372686
112205,2024-02-29,2024,IBM,174.67,1.66,17.76,28.61,49.74,3.2,47.29490458390715,26.509935077710022,15.837104072398201,29.880647911338457
112206,2024-02-29,2024,DHR,249.95,5.51,13.48,8.0,15.88,-1.24,9.828452279404809,2.3599658800113943,7.553786370960114,6.580734843458772
112207,2024-02-29,2024,CSX,36.83,6.61,17.83,26.46,26.16,-2.29,18.337866991839412,18.619266485320306,10.524341056186092,15.827158177781934
112208,2024-02-29,2024,COP,105.75,1.32,-1.93,-3.82,13.2,13.1,11.725227003553096,-5.073035925779723,-3.207658902487176,1.1481773917620657
112209,2024-02-29,2024,AME,177.57,11.19,16.26,13.33,28.14,1.67,15.244176634589458,1.9246335102077516,4.559762568576331,7.242857571124514
112210,2024-02-29,2024,PGR,174.35,6.35,16.15,42.84,33.03,9.11,25.086976962858508,34.31123648330985,9.214856605547727,22.871023350572028
112211,2024-02-29,2024,DVA,126.97,17.39,25.14,23.97,54.35,8.73,31.484794275491957,5.605247465712582,6.601925206576387,14.563988982593642
112212,2024-02-29,2024,CBRE,91.89,6.47,16.38,8.04,7.93,5.82,1.371278294355216,1.4745937822860933,9.307786230863147,4.0512194358348195
112213,2024-02-29,2024,BAX,39.32,6.51,14.21,2.31,5.45,4.45,-0.9952117172096431,-3.9432917096986264,7.229368134447478,0.7636215691797362
112214,2024-02-29,2024,AZO,3006.02,8.83,15.18,18.75,20.89,4.84,11.081503261968217,9.115133694753276,5.834788201782581,8.677141719501357
112215,2024-02-29,2024,AMCR,42.0,-2.59,-3.11,-3.16,-14.3,4.97,-12.021353043835337,-0.5851555281798482,-0.5338260958833829,-4.380111555966189
112216,2024-02-29,2024,MSCI,546.95,-6.03,8.0,3.77,8.62,-0.09,15.590081941045032,10.428860274555717,14.930296903267015,13.649746372955923
112217,2024-02-29,2024,SJM,111.15,-7.87,10.45,-15.59,-16.11,4.74,-8.943883642678829,-8.379463801150555,19.884945186150006,0.853865914106874
112218,2024-02-29,2024,MAR,245.07,4.45,23.54,23.35,49.17,0.98,42.81474389660125,18.094782192436586,18.27668741024415,26.395404499760662
112219,2024-02-29,2024,TYL,437.14,3.4,6.92,9.72,36.07,-2.77,31.59574468085107,6.1121856866537705,3.404255319148919,13.704061895551254
112220,2024-02-29,2024,AWK,113.01,-3.86,-9.57,-13.57,-13.74,3.1,-10.276679841897229,-10.099854379030592,-5.9392552527564035,-8.77192982456141
112221,2024-02-29,2024,CCI,97.31,1.56,-4.98,12.69,-11.13,-2.35,-12.495076801890503,10.959038991729031,-6.439543127215441,-2.658526979125638
112222,2024-02-29,2024,WMB,33.01,3.69,-1.07,6.8,26.17,9.86,21.68000771530525,2.9993249107918007,-4.590606615874238,6.696242003407605
112223,2024-02-29,2024,CRL,254.19,17.53,28.98,22.9,15.89,6.59,-1.3953884114694115,4.569046200969962,9.742193482515106,4.305283757338552
112224,2024-02-29,2024,PM,82.01,-0.98,-2.31,-3.72,-2.38,3.26,-1.4138557867097612,-2.76711775398909,-1.3431629973742698,-1.8413788460243736
112225,2024-02-29,2024,ZION,36.91,-4.9,11.83,13.61,-17.99,10.07,-13.76445846477391,19.463722397476335,17.5920084121977,7.7637574483000416
112226,2024-02-29,2024,HUBB,371.27,13.82,27.31,17.63,53.59,9.03,34.94113512563699,3.347390616763324,11.852047091899486,16.713524278099932
112227,2024-02-29,2024,LIN,436.06,10.87,8.81,16.71,30.62,3.76,17.813655632723012,5.267430323802658,-1.8580319292865521,7.074351342413038
112228,2024-02-29,2024,BXP,57.41,-2.68,15.26,-0.06,5.64,2.56,8.549116317303751,2.6921496095355435,18.43403205918621,9.891765995341835
112229,2024-02-29,2024,STE,228.9,6.61,16.17,2.17,25.03,-3.47,17.277928899727968,-4.164712503517498,8.967263858925033,7.360160085045169
112230,2024-02-29,2024,GPC,140.13,7.15,13.16,-0.95,-12.86,3.8,-18.674755016332245,-7.559496033597746,5.608959402706493,-6.8750972157411665
112231,2024-02-29,2024,KMB,110.93,0.17,-1.12,-4.14,0.59,7.8,0.41928721174004924,-4.302685434760911,-1.2878107217729862,-1.7237363149312828
112232,2024-02-29,2024,BF-B,56.84,9.71,2.54,-8.29,-5.92,-13.96,-14.246650259775773,-16.406890894175554,-6.535411539513247,-12.396317564488191
112233,2024-02-29,2024,OXY,58.08,5.28,2.8,-2.9,4.73,7.61,-0.5224164133738607,-7.7697568389057725,-2.3556231003039496,-3.5492654508611943
112234,2024-02-29,2024,IVZ,14.1,-1.38,9.4,-0.44,-8.05,7.66,-6.763334009328736,0.9531535185560713,10.930845670249445,1.7068883931589267
112235,2024-02-29,2024,NOW,154.27,0.78,12.48,31.0,78.48,-1.16,77.09863068069063,29.986108354832307,11.609446318714035,39.56472845141233
112236,2024-02-29,2024,CAG,24.88,-3.67,0.44,-3.67,-19.4,5.56,-16.32928475033738,0.0,4.266583618810338,-4.020900377175681
112237,2024-02-29,2024,APA,27.32,-4.92,-16.57,-31.09,-20.25,15.41,-16.123264619267985,-27.52419015565839,-12.252839713925113,-18.63343149628383
112238,2024-02-29,2024,PHM,106.56,3.65,22.81,32.6,100.04,11.49,92.99565846599131,27.930535455861083,18.48528702363723,46.470493648496536
112239,2024-02-29,2024,CMCSA,36.95,-7.93,2.97,-7.15,18.54,1.17,28.749864233735202,0.8471814923427967,11.838818290431208,13.811954672169735
112240,2024-02-29,2024,TRGP,94.06,15.63,9.24,15.25,35.89,14.0,17.52140447980628,-0.3286344374297201,-5.526247513621019,3.8888408429185133
112241,2024-02-29,2024,TT,277.29,12.2,25.46,38.25,55.31,6.47,38.422459893048156,23.217468805704122,11.818181818181817,24.486036838978034
112242,2024-02-29,2024,ETN,281.74,17.44,26.93,25.95,68.21,8.53,43.230585831062676,7.246253405994563,8.080722070844693,19.51918710263398
112243,2024-02-29,2024,HAS,46.47,2.74,9.88,-28.06,-3.63,12.39,-6.200116799688537,-29.978586723768743,6.9495814677827505,-9.743040685224843
112244,2024-02-29,2024,HSIC,76.47,2.18,14.6,-0.09,-2.35,-1.24,-4.433352906635346,-2.221569778821697,12.15502055196711,1.833365955503356
112245,2024-02-29,2024,FSLR,153.89,5.19,-2.47,-18.63,-9.02,9.69,-13.50888867763096,-22.644738092974627,-7.282061032417541,-14.47856260100771
112246,2024-02-29,2024,HD,360.07,7.83,21.41,16.01,31.92,1.39,22.340721506074356,7.586015023648329,12.593897802095878,14.173544777272854
112247,2024-02-29,2024,PCAR,103.88,10.74,25.16,40.09,60.73,11.72,45.141773523568716,26.503521762687377,13.02149178255374,28.222262356269948
112248,2024-02-29,2024,TTWO,146.93,-10.91,-7.12,3.33,34.12,1.06,50.5443933101358,15.983836569760923,4.2541250420922605,23.594118307329662
112249,2024-02-29,2024,MSI,322.71,3.41,2.64,17.23,27.32,7.75,23.121554975340874,13.364278116236328,-0.744608838603622,11.91374141765786
112250,2024-02-29,2024,TSLA,201.88,7.79,-15.91,-21.78,-1.86,-12.92,-8.952593004916976,-27.432971518693762,-21.987197328138052,-19.457587283916265
112251,2024-02-29,2024,BIO,325.88,1.56,6.87,-18.57,-31.8,6.13,-32.84757778653014,-19.820795588814498,5.228436392280411,-15.813312327688076
112252,2024-02-29,2024,ADBE,560.28,-9.31,-8.3,0.17,72.95,-9.94,90.70459808137612,10.453192193185568,1.1136839783879138,34.090491417649865
112253,2024-02-29,2024,AFL,77.42,-3.66,-1.76,9.53,21.29,6.34,25.897861739671967,13.691094041934804,1.9721818559269355,13.853712545844568
112254,2024-02-29,2024,CMI,258.09,12.97,20.6,18.41,13.69,9.69,0.637337346198108,4.81543772683013,6.754005488182702,4.06892685373698
112255,2024-02-29,2024,IP,32.67,-0.02,-3.02,4.07,2.71,10.35,2.730546109221832,4.090818163632726,-3.0006001200240107,1.2735880509435156
112256,2024-02-29,2024,AEE,66.41,2.33,-7.5,-8.74,-11.2,4.84,-13.22192905306363,-10.817941952506605,-9.606176096941276,-11.215349034170503
112257,2024-02-29,2024,BBWI,43.16,7.59,40.7,25.26,14.25,9.45,6.190166372339445,16.42345942931498,30.774235523747564,17.795953775133995
112258,2024-02-29,2024,LVS,52.39,11.89,18.68,0.19,-4.03,-5.17,-14.228259898114215,-10.456698543212084,6.068460094735917,-6.205499448863461
112259,2024-02-29,2024,VLTO,85.57,12.69,11.99,0.0,0.0,2.7,-11.260981453545128,-11.260981453545128,-0.6211731298251921,-7.714378678971816
112260,2024-02-29,2024,NEE,52.13,-5.01,-4.81,-15.95,-19.89,15.8,-15.664806821770705,-11.517001789662062,0.21054847878723137,-8.99042004421518
112261,2024-02-29,2024,EPAM,304.4,9.45,17.9,17.53,-1.06,-9.28,-9.602558245774329,7.382366377341243,7.720420283234364,1.8334094716004259
112262,2024-02-29,2024,MKTX,207.18,-5.06,-10.83,-10.84,-36.77,2.74,-33.400042131872766,-6.0880556140720525,-6.077522645881617,-15.188540130608812
112263,2024-02-29,2024,CPT,86.7,0.68,5.75,-10.36,-14.32,5.28,-14.898688915375436,-10.96543504171632,5.035756853396922,-6.942789034564945
112264,2024-02-29,2024,PRU,98.98,5.12,12.81,18.05,15.04,7.72,9.43683409436833,12.30022831050228,7.3154490106544845,9.684170471841698
112265,2024-02-29,2024,UNP,242.4,4.54,13.83,16.26,25.28,-3.06,19.839295963267656,11.211019705375925,8.886550602640142,13.312288757094572
112266,2024-02-29,2024,NKE,99.17,2.36,-5.43,2.87,-11.38,-9.25,-13.423212192262612,0.4982415005861496,-7.610394685424005,-6.845121792366823
112267,2024-02-29,2024,PCG,16.46,-1.07,-2.74,2.45,6.91,0.48,8.066309511776005,3.5580713635904093,-1.6880622662488576,3.3121062030391855
112268,2024-02-29,2024,EFX,269.51,12.14,25.86,33.06,36.05,-2.22,21.321562332798294,18.655252363117537,12.234706616729095,17.40384043754831
112269,2024-02-29,2024,D,43.58,6.08,6.97,1.37,-8.0,2.84,-13.273001508295623,-4.440045248868774,0.8389894419306376,-5.624685771744588
112270,2024-02-29,2024,HOLX,73.8,-0.86,3.51,-1.26,-7.33,5.64,-6.526124672180755,-0.40346984062940017,4.407908008876338,-0.840562167977939
112271,2024-02-29,2024,KDP,27.99,-4.87,-4.63,-9.91,-11.18,3.26,-6.633028487333126,-5.298013245033117,0.2522863450015622,-3.892918462454894
112272,2024-02-29,2024,INTU,654.41,5.0,16.17,22.75,63.9,-1.94,56.09523809523809,16.904761904761912,10.638095238095225,27.879365079365073
112273,2024-02-29,2024,ARE,110.18,3.17,15.14,9.65,-13.03,4.42,-15.702239022971797,6.280895609188719,11.602209944751362,0.7269555103227615
112274,2024-02-29,2024,FANG,168.91,18.72,18.2,22.85,37.03,10.41,15.422843665768205,3.478773584905648,-0.438005390835583,6.154537286612755
112275,2024-02-29,2024,CBOE,188.69,4.73,5.68,29.0,54.21,-4.31,47.245297431490506,23.173875680320833,0.9070944333047004,23.775422515038684
112276,2024-02-29,2024,WDC,44.76,3.88,23.1,32.16,54.55,14.75,48.77743550250291,27.223719676549862,18.502117828263387,31.501091002438717
112277,2024-02-29,2024,MRSH,195.93,4.35,1.79,4.49,26.57,1.83,21.293723047436508,0.13416387158600163,-2.4532822232870233,6.324868231911829
112278,2024-02-29,2024,SW,37.93,1.79,18.02,1.7,11.8,9.39,9.83397190293742,-0.08841732979665284,15.944591806660767,8.563382126600512
112279,2024-02-29,2024,BKNG,136.21,-1.1,10.98,11.72,37.43,4.85,38.95854398382206,12.962588473205262,12.214357937310405,21.37849679811258
112280,2024-02-29,2024,EQIX,851.11,7.64,9.59,14.95,32.35,-7.14,22.95615013006318,6.79115570419917,1.8115942028985588,10.519633345720303
112281,2024-02-29,2024,INCY,58.36,-0.7,7.4,-9.56,-24.19,-2.38,-23.65558912386707,-8.922457200402823,8.157099697885206,-8.140315542128228
112282,2024-02-29,2024,RVTY,109.01,2.25,23.35,-6.23,-11.81,-4.19,-13.750611246943755,-8.293398533007334,20.635696821515893,-0.46943765281173216
112283,2024-02-29,2024,MNST,59.1,7.42,7.16,2.94,16.16,0.3,8.136287469744929,-4.170545522249114,-0.24204058834480513,1.2412337863836698
112284,2024-02-29,2024,LRCX,91.93,13.7,31.41,34.35,95.4,3.77,71.85576077396661,18.161829375549708,15.576077396657872,35.197889182058056
112285,2024-02-29,2024,PODD,164.0,-14.08,-13.27,-14.45,-40.66,4.51,-30.93575418994413,-0.43063314711359046,0.942737430167595,-10.141216635630043
112286,2024-02-29,2024,MHK,118.62,13.78,34.32,16.99,15.33,10.34,1.3622780805062407,2.8212339602742054,18.05238178941817,7.411964610066206
112287,2024-02-29,2024,ALGN,302.42,13.13,41.45,-18.3,-2.29,8.43,-13.630336780694774,-27.782197471934943,25.03314770617875,-5.459795515483656
112288,2024-02-29,2024,XOM,97.75,2.61,2.68,-4.26,-1.5,11.21,-4.005457557742909,-6.695253873891427,0.06821947178636822,-3.5441639866159895
112289,2024-02-29,2024,VRSN,192.88,-1.81,-7.97,-6.02,-0.78,-2.96,1.048986658519202,-4.28760566249109,-6.273551278134226,-3.1707234273687046
112290,2024-02-29,2024,KMX,79.0,10.99,23.55,-3.28,14.43,10.27,3.099378322371371,-12.85701414541851,11.316334804937366,0.5195663272967425
112291,2024-02-29,2024,CRM,305.11,9.87,22.6,39.45,88.75,-2.35,71.79393829070719,26.9227268590152,11.586420314917634,36.76769515488001
112292,2024-02-29,2024,XRAY,30.37,-5.96,3.34,-11.18,-12.83,2.06,-7.30540195661421,-5.550829434283289,9.889408762228857,-0.9889408762228804
112293,2024-02-29,2024,NWSA,26.38,9.09,21.96,25.68,58.5,-2.23,45.29287744064534,15.207626730222756,11.79759831331928,24.099367494729126
112294,2024-02-29,2024,SLB,45.69,-0.19,-6.15,-16.82,-7.33,13.41,-7.153591824466488,-16.66165714858231,-5.971345556557461,-9.928864843202087
112295,2024-02-29,2024,SO,62.93,-2.24,-4.25,1.35,11.03,6.68,13.574058919803612,3.6722585924713558,-2.0560556464811808,5.063420621931262
112296,2024-02-29,2024,ETR,47.7,2.99,1.32,9.15,3.23,4.05,0.2330323332362383,5.981163219730057,-1.6215166521021396,1.5308929669547187
112297,2024-02-29,2024,CTSH,76.44,2.86,12.71,11.24,28.32,-7.25,24.752090219716116,8.146995916780098,9.576122885475403,14.158403007323875
112298,2024-02-29,2024,HBAN,11.89,2.44,17.19,20.71,-10.1,8.26,-12.241311987504877,17.83483014447482,14.398672393596247,6.664063516855397
112299,2024-02-29,2024,PFG,74.51,2.23,9.52,5.9,-6.42,7.67,-8.461312726205616,3.589944243372778,7.13097916462877,0.753203560598644
112300,2024-02-29,2024,MS,81.1,-1.38,9.51,3.28,-7.23,9.44,-5.931859663354288,4.725207868586501,11.042384911782598,3.2785777056716037
112301,2024-02-29,2024,KEY,12.99,-0.36,16.85,30.0,-16.22,10.79,-15.917302288237655,30.469690887193913,17.272179847450843,10.6081894821357
112302,2024-02-29,2024,LMT,406.2,0.46,-3.66,-3.1,-7.16,6.22,-7.585108500895876,-3.543698984670507,-4.1011347800119395,-5.076647421859441
112303,2024-02-29,2024,CTAS,154.62,4.21,13.88,25.28,44.8,9.29,38.950196718165245,20.218788983782755,9.279339794645436,22.81610849886448
112304,2024-02-29,2024,PSKY,10.62,-24.33,-22.93,-26.33,-47.31,7.07,-30.368706224395414,-2.6430553720100503,1.8501387604070274,-10.387207611999479
112305,2024-02-29,2024,HRL,32.59,16.3,16.5,-6.87,-17.89,-1.22,-29.39810834049872,-19.922613929492694,0.17196904557179593,-16.382917741473207
112306,2024-02-29,2024,CLX,142.6,5.55,7.85,-0.19,1.92,-0.13,-3.439128375177636,-5.43818095689248,2.1790620558976626,-2.2327490920574844
112307,2024-02-29,2024,NUE,185.83,2.87,13.48,12.45,16.34,3.2,13.094196558763493,9.312724798289107,10.313988529211638,10.906969962088079
112308,2024-02-29,2024,AMD,192.53,14.81,58.91,82.11,145.01,-6.25,113.40475568330288,58.61858723107745,38.411288215312254,70.14487704323086
112309,2024-02-29,2024,MCK,516.97,4.43,10.94,26.78,49.87,2.96,43.51240065115387,21.40189600689457,6.233840850330363,23.71604583612627
112310,2024-02-29,2024,T,15.33,-4.3,3.84,18.56,-4.28,3.96,0.02089864158829613,23.887147335423208,8.505747126436791,10.804597701149433
112311,2024-02-29,2024,BX,120.42,3.49,14.62,22.14,45.56,2.78,40.651270654169494,18.021064837182355,10.754662286211225,23.142332592521026
112312,2024-02-29,2024,NDAQ,54.57,-2.72,1.04,7.98,1.91,12.69,4.759457236842102,10.99917763157896,3.8651315789473673,6.541255482456143
112313,2024-02-29,2024,MRK,118.41,5.27,24.97,18.32,23.03,4.43,16.87090339127957,12.396694214876035,18.713783604065746,15.99379373674045
112314,2024-02-29,2024,SYY,76.09,0.05,12.95,17.94,11.61,0.26,11.554222888555742,17.88105947026488,12.893553223388299,14.109611860736308
112315,2024-02-29,2024,OTIS,92.07,8.16,11.5,12.27,14.42,4.17,5.787721893491149,3.799926035502965,3.0880177514792884,4.225221893491134
112316,2024-02-29,2024,EA,138.15,1.52,1.2,16.57,26.46,-4.88,24.566587864460175,14.824665090622524,-0.3152088258471353,13.025348043078521
112317,2024-02-29,2024,FICO,1269.91,5.93,16.76,40.39,87.47,-1.6,76.97536108751063,32.53091664306618,10.223732653639207,39.91000346140534
112318,2024-02-29,2024,GEHC,90.94,24.43,33.39,29.68,20.3,-0.41,-3.3191352567708665,4.219239733183322,7.200835811299533,2.7003134292373296
112319,2024-02-29,2024,PFE,23.3,-1.92,-11.52,-22.77,-31.16,4.48,-29.812398042414358,-21.258156606851554,-9.787928221859698,-20.286160957041872
112320,2024-02-29,2024,AJG,239.54,5.33,-1.8,6.33,31.87,2.5,25.196999905060302,0.9493971328206507,-6.769201557011295,6.459065160289886
112321,2024-02-29,2024,IRM,73.2,16.47,23.77,26.26,55.61,2.83,33.605220228384994,8.405598008070747,6.267708422769802,16.092842219741847
112322,2024-02-29,2024,TECH,72.83,4.74,17.1,-5.92,1.74,-4.32,-2.8642352491884737,-10.177582585449695,11.800649226656468,-0.4137228693272335
112323,2024-02-29,2024,BR,196.16,-0.3,5.47,10.25,47.28,1.03,47.72316950852557,10.581745235707118,5.787362086258763,21.364092276830487
112324,2024-02-29,2024,WTW,265.37,10.68,11.07,32.84,18.05,1.2,6.658836284784964,20.02168413444163,0.3523671846765497,9.010962534634382
112325,2024-02-29,2024,RJF,116.65,9.2,14.89,15.98,12.81,7.11,3.305860805860794,6.208791208791187,5.210622710622714,4.908424908424898
112326,2024-02-29,2024,QCOM,151.15,6.79,22.89,39.35,31.82,7.29,23.43852420638637,30.48974623092049,15.076318007304046,23.001529481536966
112327,2024-02-29,2024,CVS,68.51,0.0,10.44,16.14,-7.9,7.25,-7.899999999999996,16.14,10.440000000000005,6.22666666666667
112328,2024-02-29,2024,CZR,43.47,-0.91,-2.8,-21.34,-14.36,0.62,-13.573519023110304,-20.617620345140786,-1.9073569482288888,-12.032832105493325
112329,2024-02-29,2024,CPB,38.56,-4.46,7.01,4.07,-16.14,4.24,-12.225245970274234,8.928197613564981,12.005442746493621,2.9027981299281227
112330,2024-02-29,2024,VLO,133.46,1.84,13.7,10.62,10.97,20.66,8.96504320502749,8.621366849960733,11.64571877454832,9.744042943178847
112331,2024-02-29,2024,LYV,96.98,9.15,15.15,14.73,34.58,9.06,23.29821346770502,5.112230874942747,5.497022446175004,11.30248892960759
112332,2024-02-29,2024,PPL,24.49,0.65,1.89,7.85,1.08,5.41,0.42722305017386386,7.153502235469444,1.231992051664177,2.937572445769162
112333,2024-02-29,2024,AXON,307.37,23.41,33.71,44.37,53.45,1.79,24.341625476055427,16.984036950004054,8.346163195851219,16.557275207303565
112334,2024-02-29,2024,CSCO,45.53,-3.61,0.76,-14.39,2.94,3.18,6.795310716879355,-11.183732752360209,4.533665317979052,0.048414427499399317
112335,2024-02-29,2024,ADSK,258.17,1.72,18.19,16.32,29.94,0.87,27.742823436885544,14.353126228863534,16.191506095163177,19.429151920304083
112336,2024-02-29,2024,GWW,957.27,8.9,24.06,36.91,47.06,4.5,35.041322314049594,25.720844811753896,13.921028466482998,24.89439853076216
112337,2024-02-29,2024,DG,138.28,10.02,11.31,5.96,-31.72,7.4,-37.938556626067985,-3.690238138520263,1.172514088347576,-13.485426892080225
112338,2024-02-29,2024,HUM,339.9,-7.34,-27.61,-23.83,-28.69,-0.78,-23.041225987481106,-17.796244334124754,-21.875674508957477,-20.90438161018778
112339,2024-02-29,2024,KMI,15.84,2.78,0.61,4.47,8.93,5.46,5.983654407472261,1.64428877213465,-2.111305701498356,1.8388791593695182
112340,2024-02-29,2024,PKG,171.35,9.23,8.66,23.47,37.25,5.46,25.652293326009335,13.036711526137502,-0.5218346608074742,12.72239006377979
112341,2024-02-29,2024,FDS,451.66,-2.6,2.23,6.45,12.6,-1.77,15.605749486652964,9.291581108829572,4.9589322381930145,9.952087611225183
112342,2024-02-29,2024,SBUX,90.06,2.62,-3.86,-1.48,-5.0,-3.7,-7.425453128045223,-3.995322549210689,-6.314558565581752,-5.911778080945889
112343,2024-02-29,2024,FAST,34.96,7.01,23.2,29.1,46.0,5.66,36.435847117091846,20.642930567236697,15.129427156340514,24.06940161355635
112344,2024-02-29,2024,NSC,242.88,8.33,16.81,25.2,15.61,0.59,6.720206775593085,15.572786854980158,7.8279331671743835,10.040308932582542
112345,2024-02-29,2024,LULU,467.09,2.92,4.54,22.51,51.06,-16.37,46.774193548387125,19.034201321414713,1.5740380878352278,22.460810985879025
112346,2024-02-29,2024,HLT,203.35,7.08,22.06,37.68,41.91,4.4,32.527082555099,28.576765035487494,13.989540530444522,25.031129373677004
112347,2024-02-29,2024,BA,203.72,-3.47,-12.05,-9.07,1.08,-5.27,4.713560551123996,-5.801305293691083,-8.888428467833842,-3.325391070133643
112348,2024-02-29,2024,F,11.0,9.01,24.52,6.97,10.02,6.75,0.9265205027061629,-1.871387946059988,14.228052472250251,4.427728342965476
112349,2024-02-29,2024,ZTS,193.42,5.6,12.51,4.59,19.83,-14.68,13.475378787878768,-0.95643939393939,6.5435606060606055,6.354166666666661
